pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.369743,,-29.568607,,2022-08-09T09:48:00.000+02:00,2022-08-09T09:49:00.000+02:00
0,-22.368324,,-29.407032,,2022-08-13T11:27:00.000+02:00,2022-08-13T11:28:00.000+02:00
0,-22.148865,,-29.267117,,2022-07-27T02:50:00.000+02:00,2022-07-27T02:51:00.000+02:00
0,-22.826777,,-29.599857,,2022-09-26T06:37:00.000+02:00,2022-09-26T06:38:00.000+02:00
0,-22.951065,,-30.139986,,2022-11-17T15:25:00.000+01:00,2022-11-17T15:26:00.000+01:00
0,-22.88892,,-29.647444,,2022-10-09T23:27:00.000+02:00,2022-10-09T23:28:00.000+02:00
0,-23.213139,,-30.251137,,2022-10-21T22:38:00.000+02:00,2022-10-21T22:39:00.000+02:00
0,-22.299788,,-29.499006,,2022-08-03T16:15:00.000+02:00,2022-08-03T16:16:00.000+02:00
1,-22.205326,,-29.094177,,2022-05-19T07:32:00.000+02:00,2022-05-19T07:33:00.000+02:00
1,-22.380753,,-28.942188,,2022-08-31T07:49:00.000+02:00,2022-08-31T07:50:00.000+02:00
0,-24.485512,,-31.256462,,2022-12-06T11:27:00.000+01:00,2022-12-06T11:28:00.000+01:00
0,-22.394247,,-29.396378,,2022-08-15T17:43:00.000+02:00,2022-08-15T17:44:00.000+02:00
0,-23.4951,,-30.611221,,2022-11-27T23:19:00.000+01:00,2022-11-27T23:20:00.000+01:00
0,-22.575,,-29.75291,,2022-08-02T13:30:00.000+02:00,2022-08-02T13:31:00.000+02:00
1,-22.804758,,-27.946804,,2022-06-30T00:39:00.000+02:00,2022-06-30T00:40:00.000+02:00
0,-20.858736,,-29.14922,,2022-12-22T16:02:00.000+01:00,2022-12-22T16:03:00.000+01:00
0,-22.645668,,-29.811861,,2022-06-05T12:03:00.000+02:00,2022-06-05T12:04:00.000+02:00
0,-20.67443,,-29.153126,,2022-12-22T05:31:00.000+01:00,2022-12-22T05:32:00.000+01:00
0,-23.553337,,-30.574646,,2022-11-26T06:27:00.000+01:00,2022-11-26T06:28:00.000+01:00
0,-22.153835,,-29.123295,,2022-09-01T20:12:00.000+02:00,2022-09-01T20:13:00.000+02:00
0,-22.354475,,-29.239063,,2022-05-27T01:32:00.000+02:00,2022-05-27T01:33:00.000+02:00
0,-22.579971,,-29.723793,,2022-06-08T16:45:00.000+02:00,2022-06-08T16:46:00.000+02:00
0,-22.506819,,-29.539488,,2022-11-04T01:37:00.000+01:00,2022-11-04T01:38:00.000+01:00
0,-22.3875,,-29.460299,,2022-08-15T21:20:00.000+02:00,2022-08-15T21:21:00.000+02:00
0,-20.727343,,-29.1027,,2022-12-31T08:14:00.000+01:00,2022-12-31T08:15:00.000+01:00
0,-22.4152,,-29.529545,,2022-07-31T15:21:00.000+02:00,2022-07-31T15:22:00.000+02:00
0,-22.001846,,-29.153126,,2022-07-25T06:13:00.000+02:00,2022-07-25T06:14:00.000+02:00
0,,,,,2022-05-17T22:20:00.000+02:00,2022-05-17T22:21:00.000+02:00
0,-22.34169,,-29.23693,,2022-05-19T01:27:00.000+02:00,2022-05-19T01:28:00.000+02:00
0,-22.73409,,-29.807245,,2022-07-06T18:44:00.000+02:00,2022-07-06T18:45:00.000+02:00
0,-23.446095,,-30.33956,,2022-10-02T12:34:00.000+02:00,2022-10-02T12:35:00.000+02:00
0,-22.659872,,-29.822159,,2022-06-08T16:16:00.000+02:00,2022-06-08T16:17:00.000+02:00
0,-24.386435,,-31.016762,,2022-12-05T10:02:00.000+01:00,2022-12-05T10:03:00.000+01:00
0,-23.163424,,-29.842045,,2022-10-23T03:35:00.000+02:00,2022-10-23T03:36:00.000+02:00
0,-22.948935,,-29.821804,,2022-09-30T05:16:00.000+02:00,2022-09-30T05:17:00.000+02:00
0,-22.836365,,-30.21243,,2022-11-29T19:13:00.000+01:00,2022-11-29T19:14:00.000+01:00
0,-22.082102,,-29.233381,,2022-08-07T02:39:00.000+02:00,2022-08-07T02:40:00.000+02:00
0,-23.032387,,-29.94929,,2022-11-15T08:23:00.000+01:00,2022-11-15T08:24:00.000+01:00
0,-23.298367,,-30.228409,,2022-10-15T03:55:00.000+02:00,2022-10-15T03:56:00.000+02:00
0,,,,,2022-05-30T21:54:00.000+02:00,2022-05-30T21:55:00.000+02:00
0,-22.242615,,-29.350569,,2022-11-01T20:39:00.000+01:00,2022-11-01T20:40:00.000+01:00
0,-23.535938,,-30.399574,,2022-10-11T12:46:00.000+02:00,2022-10-11T12:47:00.000+02:00
0,-22.709944,,-29.772799,,2022-07-02T06:51:00.000+02:00,2022-07-02T06:52:00.000+02:00
0,-22.298012,,-29.07358,,2022-08-23T00:59:00.000+02:00,2022-08-23T01:00:00.000+02:00
0,-22.252556,,-29.400639,,2022-07-18T20:18:00.000+02:00,2022-07-18T20:19:00.000+02:00
0,-23.816479,,-30.713493,,2022-12-05T21:07:00.000+01:00,2022-12-05T21:08:00.000+01:00
0,-22.164845,,-29.306534,,2022-08-09T08:31:00.000+02:00,2022-08-09T08:32:00.000+02:00
0,-23.563992,,-30.625427,,2022-12-03T16:33:00.000+01:00,2022-12-03T16:34:00.000+01:00
0,-22.73409,,-29.710299,,2022-09-26T21:50:00.000+02:00,2022-09-26T21:51:00.000+02:00
0,-22.93544,,-29.865482,,2022-10-02T00:56:00.000+02:00,2022-10-02T00:57:00.000+02:00
0,-22.549076,,-29.643538,,2022-09-25T21:33:00.000+02:00,2022-09-25T21:34:00.000+02:00
0,-22.362997,,-29.585299,,2022-07-30T17:33:00.000+02:00,2022-07-30T17:34:00.000+02:00
0,-22.633595,,-29.648153,,2022-11-18T00:39:00.000+01:00,2022-11-18T00:40:00.000+01:00
0,-22.415554,,-29.45142,,2022-05-26T15:58:00.000+02:00,2022-05-26T15:59:00.000+02:00
0,-22.898153,,-29.648153,,2022-10-09T23:28:00.000+02:00,2022-10-09T23:29:00.000+02:00
0,-22.246876,,-29.300497,,2022-07-18T23:23:00.000+02:00,2022-07-18T23:24:00.000+02:00
0,-22.644958,,-30.093466,,2022-11-07T02:43:00.000+01:00,2022-11-07T02:44:00.000+01:00
0,-22.542685,,-29.694319,,2022-07-17T16:32:00.000+02:00,2022-07-17T16:33:00.000+02:00
0,-22.9777,,-29.853054,,2022-10-01T04:31:00.000+02:00,2022-10-01T04:32:00.000+02:00
0,-23.238707,,-30.240128,,2022-10-21T22:58:00.000+02:00,2022-10-21T22:59:00.000+02:00
0,-23.04375,,-30.296946,,2022-11-10T08:40:00.000+01:00,2022-11-10T08:41:00.000+01:00
0,-22.441122,,-29.536293,,2022-06-30T20:21:00.000+02:00,2022-06-30T20:22:00.000+02:00
0,-22.237997,,-29.23409,,2022-09-02T23:54:00.000+02:00,2022-09-02T23:55:00.000+02:00
0,-22.391052,,-29.560085,,2022-07-19T09:32:00.000+02:00,2022-07-19T09:33:00.000+02:00
0,-22.54233,,-29.65206,,2022-06-16T15:30:00.000+02:00,2022-06-16T15:31:00.000+02:00
0,-23.04659,,-30.490482,,2022-11-11T14:36:00.000+01:00,2022-11-11T14:37:00.000+01:00
0,-22.173367,,-29.260725,,2022-08-03T03:36:00.000+02:00,2022-08-03T03:37:00.000+02:00
0,-23.249006,,-30.627556,,2022-11-10T11:49:00.000+01:00,2022-11-10T11:50:00.000+01:00
0,-22.547657,,-29.57429,,2022-05-27T16:53:00.000+02:00,2022-05-27T16:54:00.000+02:00
0,-22.021732,,-29.177628,,2022-08-10T02:52:00.000+02:00,2022-08-10T02:53:00.000+02:00
0,-22.32571,,-29.405256,,2022-07-11T03:28:00.000+02:00,2022-07-11T03:29:00.000+02:00
0,-23.770313,,-31.023865,,2022-11-27T07:36:00.000+01:00,2022-11-27T07:37:00.000+01:00
0,-22.644602,,-29.780611,,2022-07-09T16:59:00.000+02:00,2022-07-09T17:00:00.000+02:00
0,-22.250782,,-29.272087,,2022-05-28T07:07:00.000+02:00,2022-05-28T07:08:00.000+02:00
0,-22.555824,,-29.641407,,2022-08-18T11:06:00.000+02:00,2022-08-18T11:07:00.000+02:00
0,-23.447868,,-30.52848,,2022-10-26T19:53:00.000+02:00,2022-10-26T19:54:00.000+02:00
0,-22.84382,,-29.687216,,2022-07-09T00:38:00.000+02:00,2022-07-09T00:39:00.000+02:00
0,-22.305115,,-29.26321,,2022-05-17T02:46:00.000+02:00,2022-05-17T02:47:00.000+02:00
0,-22.282032,,-29.490482,,2022-08-03T16:33:00.000+02:00,2022-08-03T16:34:00.000+02:00
0,-22.33885,,-29.419106,,2022-07-04T04:28:00.000+02:00,2022-07-04T04:29:00.000+02:00
0,-22.333168,,-29.440413,,2022-05-31T08:29:00.000+02:00,2022-05-31T08:30:00.000+02:00
0,-23.115837,,-30.269958,,2022-07-09T10:23:00.000+02:00,2022-07-09T10:24:00.000+02:00
0,-22.831747,,-30.092754,,2022-11-02T21:39:00.000+01:00,2022-11-02T21:40:00.000+01:00
0,-22.562216,,-29.525284,,2022-11-15T04:27:00.000+01:00,2022-11-15T04:28:00.000+01:00
0,-21.062927,,-29.328907,,2022-12-14T08:40:00.000+01:00,2022-12-14T08:41:00.000+01:00
0,-23.353764,,-30.322159,,2022-10-16T22:03:00.000+02:00,2022-10-16T22:04:00.000+02:00
0,-23.314701,,-30.415909,,2022-11-17T12:34:00.000+01:00,2022-11-17T12:35:00.000+01:00
0,-22.246876,,-28.920525,,2022-09-02T05:01:00.000+02:00,2022-09-02T05:02:00.000+02:00
0,-20.930115,,-29.160227,,2022-12-23T13:24:00.000+01:00,2022-12-23T13:25:00.000+01:00
0,-23.095951,,-30.116549,,2022-11-05T10:49:00.000+01:00,2022-11-05T10:50:00.000+01:00
0,-22.271023,,-29.510014,,2022-07-24T10:24:00.000+02:00,2022-07-24T10:25:00.000+02:00
0,-23.003622,,-30.483025,,2022-12-07T09:55:00.000+01:00,2022-12-07T09:56:00.000+01:00
0,-24.143892,,-30.874361,,2022-12-05T08:07:00.000+01:00,2022-12-05T08:08:00.000+01:00
0,-22.190767,,-29.222727,,2022-05-17T06:37:00.000+02:00,2022-05-17T06:38:00.000+02:00
0,-22.551918,,-29.544106,,2022-06-09T20:41:00.000+02:00,2022-06-09T20:42:00.000+02:00
0,-22.691477,,-30.037357,,2022-11-08T05:41:00.000+01:00,2022-11-08T05:42:00.000+01:00
0,-23.378267,,-30.514986,,2022-10-23T20:20:00.000+02:00,2022-10-23T20:21:00.000+02:00
0,-20.641762,,-29.163069,,2022-12-15T04:31:00.000+01:00,2022-12-15T04:32:00.000+01:00
0,-22.338139,,-29.348438,,2022-09-13T17:33:00.000+02:00,2022-09-13T17:34:00.000+02:00
0,-23.800852,,-31.272799,,2022-12-01T13:44:00.000+01:00,2022-12-01T13:45:00.000+01:00
0,-22.65206,,-29.238708,,2022-06-15T23:27:00.000+02:00,2022-06-15T23:28:00.000+02:00
0,-23.788067,,-30.646378,,2022-10-16T08:30:00.000+02:00,2022-10-16T08:31:00.000+02:00
0,-23.15206,,-30.058664,,2022-09-09T09:43:00.000+02:00,2022-09-09T09:44:00.000+02:00
0,-22.318607,,-29.338139,,2022-09-13T17:57:00.000+02:00,2022-09-13T17:58:00.000+02:00
0,-22.11797,,-29.318607,,2022-08-18T19:42:00.000+02:00,2022-08-18T19:43:00.000+02:00
0,-22.132174,,-29.275995,,2022-07-31T05:14:00.000+02:00,2022-07-31T05:15:00.000+02:00
0,-22.535938,,-29.510725,,2022-09-12T15:37:00.000+02:00,2022-09-12T15:38:00.000+02:00
0,-22.287712,,-29.199644,,2022-06-03T03:18:00.000+02:00,2022-06-03T03:19:00.000+02:00
0,-23.19858,,-30.065413,,2022-10-09T04:30:00.000+02:00,2022-10-09T04:31:00.000+02:00
0,-22.427628,,-29.392826,,2022-08-16T10:07:00.000+02:00,2022-08-16T10:08:00.000+02:00
0,-22.295525,,-29.355896,,2022-07-20T16:40:00.000+02:00,2022-07-20T16:41:00.000+02:00
0,-22.355894,,-29.2799,,2022-05-31T01:22:00.000+02:00,2022-05-31T01:23:00.000+02:00
0,-23.019958,,-29.875425,,2022-08-26T04:32:00.000+02:00,2022-08-26T04:33:00.000+02:00
0,-22.660583,,-29.647799,,2022-11-19T00:30:00.000+01:00,2022-11-19T00:31:00.000+01:00
0,-22.210653,,-29.237997,,2022-08-17T00:54:00.000+02:00,2022-08-17T00:55:00.000+02:00
1,-22.627556,,-29.659163,,2022-07-09T22:48:00.000+02:00,2022-07-09T22:49:00.000+02:00
0,-22.511435,,-29.555115,,2022-11-14T20:50:00.000+01:00,2022-11-14T20:51:00.000+01:00
0,-22.351633,,-29.51534,,2022-06-08T07:44:00.000+02:00,2022-06-08T07:45:00.000+02:00
0,-22.871876,,-30.128977,,2022-11-02T20:59:00.000+01:00,2022-11-02T21:00:00.000+01:00
0,-22.235512,,-28.95568,,2022-06-25T02:41:00.000+02:00,2022-06-25T02:42:00.000+02:00
0,-22.13395,,-29.157742,,2022-09-03T04:14:00.000+02:00,2022-09-03T04:15:00.000+02:00
0,-22.062216,,-29.193962,,2022-08-10T01:34:00.000+02:00,2022-08-10T01:35:00.000+02:00
0,-22.15419,,-29.297302,,2022-08-08T02:48:00.000+02:00,2022-08-08T02:49:00.000+02:00
0,-23.885014,,-30.868324,,2022-12-01T08:52:00.000+01:00,2022-12-01T08:53:00.000+01:00
0,-20.410583,,-28.919106,,2022-12-26T19:59:00.000+01:00,2022-12-26T20:00:00.000+01:00
0,-20.575,,-29.111221,,2022-12-24T04:10:00.000+01:00,2022-12-24T04:11:00.000+01:00
0,-22.692188,,-29.842402,,2022-05-27T12:06:00.000+02:00,2022-05-27T12:07:00.000+02:00
0,-22.62365,,-29.454617,,2022-12-09T08:30:00.000+01:00,2022-12-09T08:31:00.000+01:00
0,-22.422302,,-29.412003,,2022-08-21T08:25:00.000+02:00,2022-08-21T08:26:00.000+02:00
0,-22.066479,,-29.202486,,2022-07-24T01:25:00.000+02:00,2022-07-24T01:26:00.000+02:00
0,-22.382883,,-29.394602,,2022-05-20T19:39:00.000+02:00,2022-05-20T19:40:00.000+02:00
0,-22.154902,,-29.194319,,2022-08-18T02:24:00.000+02:00,2022-08-18T02:25:00.000+02:00
1,-22.46172,,-28.86868,,2022-06-25T04:16:00.000+02:00,2022-06-25T04:17:00.000+02:00
0,-22.142471,,-29.124006,,2022-06-07T04:26:00.000+02:00,2022-06-07T04:27:00.000+02:00
0,-23.923367,,-30.673721,,2022-12-07T02:43:00.000+01:00,2022-12-07T02:44:00.000+01:00
0,-22.37294,,-29.439701,,2022-06-02T07:30:00.000+02:00,2022-06-02T07:31:00.000+02:00
0,-22.21598,,-29.362286,,2022-09-02T18:38:00.000+02:00,2022-09-02T18:39:00.000+02:00
0,-20.498297,,-28.910938,,2022-12-19T21:03:00.000+01:00,2022-12-19T21:04:00.000+01:00
0,-22.347017,,-29.334232,,2022-05-31T19:04:00.000+02:00,2022-05-31T19:05:00.000+02:00
0,-22.321804,,-29.344177,,2022-08-21T03:00:00.000+02:00,2022-08-21T03:01:00.000+02:00
0,-23.24297,,-30.10554,,2022-10-05T05:56:00.000+02:00,2022-10-05T05:57:00.000+02:00
0,-22.5924,,-29.97912,,2022-11-18T06:35:00.000+01:00,2022-11-18T06:36:00.000+01:00
0,-23.869743,,-29.366194,,2022-11-27T15:50:00.000+01:00,2022-11-27T15:51:00.000+01:00
0,-22.577131,,-29.621876,,2022-09-07T13:33:00.000+02:00,2022-09-07T13:34:00.000+02:00
0,-23.861221,,-31.069674,,2022-11-27T12:55:00.000+01:00,2022-11-27T12:56:00.000+01:00
0,,,,,2022-06-07T23:39:00.000+02:00,2022-06-07T23:40:00.000+02:00
0,-22.288424,,-28.868324,,2022-09-02T01:19:00.000+02:00,2022-09-02T01:20:00.000+02:00
1,-22.627556,,-29.023508,,2022-06-24T00:12:00.000+02:00,2022-06-24T00:13:00.000+02:00
0,-22.446095,,-30.240128,,2022-11-11T18:11:00.000+01:00,2022-11-11T18:12:00.000+01:00
0,-22.689701,,-29.876492,,2022-10-28T15:07:00.000+02:00,2022-10-28T15:08:00.000+02:00
1,-22.150284,,-29.108027,,2022-09-10T21:54:00.000+02:00,2022-09-10T21:55:00.000+02:00
0,-22.394958,,-29.28132,,2022-08-28T23:23:00.000+02:00,2022-08-28T23:24:00.000+02:00
0,-22.131819,,-29.230185,,2022-08-09T00:49:00.000+02:00,2022-08-09T00:50:00.000+02:00
0,-22.457457,,-29.551918,,2022-08-28T14:16:00.000+02:00,2022-08-28T14:17:00.000+02:00
0,-23.33956,,-30.301208,,2022-10-13T15:14:00.000+02:00,2022-10-13T15:15:00.000+02:00
0,-22.611221,,-29.425497,,2022-05-22T15:55:00.000+02:00,2022-05-22T15:56:00.000+02:00
0,-22.259659,,-29.396378,,2022-07-30T22:16:00.000+02:00,2022-07-30T22:17:00.000+02:00
0,-22.868324,,-27.863708,,2022-06-16T02:36:00.000+02:00,2022-06-16T02:37:00.000+02:00
0,-23.370455,,-30.505043,,2022-11-20T09:29:00.000+01:00,2022-11-20T09:30:00.000+01:00
0,-22.056534,,-29.131819,,2022-07-25T04:17:00.000+02:00,2022-07-25T04:18:00.000+02:00
0,-23.630043,,-30.567188,,2022-10-13T12:50:00.000+02:00,2022-10-13T12:51:00.000+02:00
0,-23.495455,,-30.264631,,2022-09-29T11:06:00.000+02:00,2022-09-29T11:07:00.000+02:00
0,-22.168396,,-29.374006,,2022-08-27T21:32:00.000+02:00,2022-08-27T21:33:00.000+02:00
0,-22.403835,,-29.496164,,2022-07-12T03:37:00.000+02:00,2022-07-12T03:38:00.000+02:00
0,-22.533806,,-29.370455,,2022-07-17T07:24:00.000+02:00,2022-07-17T07:25:00.000+02:00
0,-22.948225,,-30.228764,,2022-11-12T16:57:00.000+01:00,2022-11-12T16:58:00.000+01:00
0,-22.275993,,-29.36797,,2022-11-02T02:54:00.000+01:00,2022-11-02T02:55:00.000+01:00
0,-23.42159,,-30.57145,,2022-11-27T22:01:00.000+01:00,2022-11-27T22:02:00.000+01:00
0,-22.518892,,-28.112642,,2022-06-30T05:42:00.000+02:00,2022-06-30T05:43:00.000+02:00
0,-24.306534,,-31.127558,,2022-12-05T12:55:00.000+01:00,2022-12-05T12:56:00.000+01:00
0,-23.451065,,-30.392826,,2022-10-01T14:18:00.000+02:00,2022-10-01T14:19:00.000+02:00
0,-23.592045,,-30.594887,,2022-11-22T09:44:00.000+01:00,2022-11-22T09:45:00.000+01:00
0,-22.21669,,-29.24652,,2022-09-07T02:17:00.000+02:00,2022-09-07T02:18:00.000+02:00
0,-20.409163,,-28.995455,,2022-12-31T19:23:00.000+01:00,2022-12-31T19:24:00.000+01:00
1,-22.813637,,-29.551563,,2022-07-01T13:59:00.000+02:00,2022-07-01T14:00:00.000+02:00
0,-20.697159,,-29.131819,,2022-12-15T06:01:00.000+01:00,2022-12-15T06:02:00.000+01:00
0,-23.86868,,-31.074646,,2022-11-24T12:49:00.000+01:00,2022-11-24T12:50:00.000+01:00
0,-23.43757,,-30.248295,,2022-12-03T07:25:00.000+01:00,2022-12-03T07:26:00.000+01:00
0,-22.302273,,-29.275284,,2022-09-10T01:59:00.000+02:00,2022-09-10T02:00:00.000+02:00
0,-23.007883,,-30.049433,,2022-11-14T01:12:00.000+01:00,2022-11-14T01:13:00.000+01:00
0,-22.441477,,-29.449646,,2022-08-16T14:21:00.000+02:00,2022-08-16T14:22:00.000+02:00
0,-23.1201,,-30.0576,,2022-09-09T03:37:00.000+02:00,2022-09-09T03:38:00.000+02:00
0,-22.22699,,-29.260014,,2022-06-01T07:31:00.000+02:00,2022-06-01T07:32:00.000+02:00
0,-22.320738,,-29.39034,,2022-07-04T07:38:00.000+02:00,2022-07-04T07:39:00.000+02:00
0,-22.81044,,-29.88395,,2022-07-01T15:41:00.000+02:00,2022-07-01T15:42:00.000+02:00
0,-22.675497,,-29.692898,,2022-09-22T17:55:00.000+02:00,2022-09-22T17:56:00.000+02:00
0,-22.842754,,-29.8424,,2022-09-27T19:52:00.000+02:00,2022-09-27T19:53:00.000+02:00
0,-20.839914,,-29.165554,,2022-12-23T15:16:00.000+01:00,2022-12-23T15:17:00.000+01:00
0,-22.12223,,-29.35625,,2022-07-29T20:01:00.000+02:00,2022-07-29T20:02:00.000+02:00
0,-23.899574,,-31.168041,,2022-12-01T10:39:00.000+01:00,2022-12-01T10:40:00.000+01:00
0,-22.167685,,-29.124361,,2022-09-03T05:14:00.000+02:00,2022-09-03T05:15:00.000+02:00
0,-22.348438,,-29.020313,,2022-11-01T01:18:00.000+01:00,2022-11-01T01:19:00.000+01:00
1,-22.158451,,-29.152771,,2022-09-05T04:54:00.000+02:00,2022-09-05T04:55:00.000+02:00
0,-22.755398,,-29.028835,,2022-05-22T14:14:00.000+02:00,2022-05-22T14:15:00.000+02:00
0,-22.45355,,-29.439346,,2022-05-26T11:38:00.000+02:00,2022-05-26T11:39:00.000+02:00
0,-22.130753,,-29.287357,,2022-08-04T02:14:00.000+02:00,2022-08-04T02:15:00.000+02:00
0,-22.032387,,-29.208523,,2022-08-12T21:54:00.000+02:00,2022-08-12T21:55:00.000+02:00
0,-23.638565,,-30.432243,,2022-10-17T08:21:00.000+02:00,2022-10-17T08:22:00.000+02:00
0,-22.362997,,-29.473793,,2022-06-05T18:44:00.000+02:00,2022-06-05T18:45:00.000+02:00
0,-23.295525,,-30.025284,,2022-10-01T09:31:00.000+02:00,2022-10-01T09:32:00.000+02:00
1,-22.79943,,-29.176918,,2022-11-10T18:13:00.000+01:00,2022-11-10T18:14:00.000+01:00
0,-22.642117,,-28.42443,,2022-06-22T03:00:00.000+02:00,2022-06-22T03:01:00.000+02:00
0,-22.303339,,-28.4777,,2022-06-04T01:52:00.000+02:00,2022-06-04T01:53:00.000+02:00
0,-22.548367,,-29.587074,,2022-06-09T18:05:00.000+02:00,2022-06-09T18:06:00.000+02:00
1,-22.647089,,-29.45284,,2022-07-01T11:21:00.000+02:00,2022-07-01T11:22:00.000+02:00
0,-22.845242,,-29.842045,,2022-11-23T01:08:00.000+01:00,2022-11-23T01:09:00.000+01:00
0,-23.23693,,-30.153835,,2022-09-25T13:05:00.000+02:00,2022-09-25T13:06:00.000+02:00
0,-23.301918,,-30.269957,,2022-10-04T14:08:00.000+02:00,2022-10-04T14:09:00.000+02:00
1,-22.779545,,-29.686504,,2022-07-09T01:38:00.000+02:00,2022-07-09T01:39:00.000+02:00
0,-22.182245,,-29.235157,,2022-07-27T01:55:00.000+02:00,2022-07-27T01:56:00.000+02:00
0,-22.96669,,-30.056534,,2022-10-11T18:20:00.000+02:00,2022-10-11T18:21:00.000+02:00
0,-22.301918,,-29.253977,,2022-09-06T23:20:00.000+02:00,2022-09-06T23:21:00.000+02:00
0,-22.256107,,-28.959232,,2022-06-25T02:36:00.000+02:00,2022-06-25T02:37:00.000+02:00
0,-22.724503,,-29.545881,,2022-07-12T11:10:00.000+02:00,2022-07-12T11:11:00.000+02:00
0,-23.68047,,-30.553337,,2022-10-16T10:55:00.000+02:00,2022-10-16T10:56:00.000+02:00
0,-24.296946,,-31.064346,,2022-12-05T10:59:00.000+01:00,2022-12-05T11:00:00.000+01:00
