pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.443253,,-29.376492,,2022-06-27T01:16:00.000+02:00,2022-06-27T01:17:00.000+02:00
0,-22.636435,,-29.968111,,2022-11-11T04:23:00.000+01:00,2022-11-11T04:24:00.000+01:00
0,-22.43473,,-29.4848,,2022-09-08T12:49:00.000+02:00,2022-09-08T12:50:00.000+02:00
0,-20.474503,,-29.006107,,2022-12-30T20:46:00.000+01:00,2022-12-30T20:47:00.000+01:00
0,-22.223793,,-29.344887,,2022-08-01T18:45:00.000+02:00,2022-08-01T18:46:00.000+02:00
0,-22.73196,,-30.160938,,2022-11-29T16:23:00.000+01:00,2022-11-29T16:24:00.000+01:00
0,-23.51037,,-31.123295,,2022-11-26T16:26:00.000+01:00,2022-11-26T16:27:00.000+01:00
0,-23.93331,,-30.719887,,2022-12-07T01:49:00.000+01:00,2022-12-07T01:50:00.000+01:00
0,-22.492615,,-28.840626,,2022-06-21T01:03:00.000+02:00,2022-06-21T01:04:00.000+02:00
0,-26.953552,,-25.241194,,2022-06-21T03:38:00.000+02:00,2022-06-21T03:39:00.000+02:00
0,-22.627556,,-29.740482,,2022-12-10T13:57:00.000+01:00,2022-12-10T13:58:00.000+01:00
0,-20.560085,,-29.09098,,2022-12-15T00:41:00.000+01:00,2022-12-15T00:42:00.000+01:00
0,-22.920525,,-29.894602,,2022-10-01T18:46:00.000+02:00,2022-10-01T18:47:00.000+02:00
0,-22.472372,,-29.470951,,2022-09-04T12:32:00.000+02:00,2022-09-04T12:33:00.000+02:00
0,-22.203907,,-29.23693,,2022-07-27T03:49:00.000+02:00,2022-07-27T03:50:00.000+02:00
0,-22.311506,,-29.467045,,2022-12-07T19:40:00.000+01:00,2022-12-07T19:41:00.000+01:00
0,-22.51108,,-29.521378,,2022-05-26T08:00:00.000+02:00,2022-05-26T08:01:00.000+02:00
0,-23.447159,,-30.624361,,2022-10-23T16:58:00.000+02:00,2022-10-23T16:59:00.000+02:00
0,-22.720596,,-29.85625,,2022-11-06T14:34:00.000+01:00,2022-11-06T14:35:00.000+01:00
0,-22.40277,,-29.364063,,2022-07-14T02:07:00.000+02:00,2022-07-14T02:08:00.000+02:00
0,-23.467045,,-30.556534,,2022-10-05T15:29:00.000+02:00,2022-10-05T15:30:00.000+02:00
0,-22.07571,,-29.022444,,2022-12-10T01:46:00.000+01:00,2022-12-10T01:47:00.000+01:00
0,-22.142471,,-29.177628,,2022-06-12T05:50:00.000+02:00,2022-06-12T05:51:00.000+02:00
0,-22.414845,,-29.534163,,2022-07-31T17:37:00.000+02:00,2022-07-31T17:38:00.000+02:00
0,-22.673012,,-29.592045,,2022-12-12T10:04:00.000+01:00,2022-12-12T10:05:00.000+01:00
0,-23.513565,,-30.18331,,2022-12-04T04:58:00.000+01:00,2022-12-04T04:59:00.000+01:00
0,-22.105894,,-29.256817,,2022-08-12T18:43:00.000+02:00,2022-08-12T18:44:00.000+02:00
0,-23.253267,,-30.319319,,2022-11-23T22:29:00.000+01:00,2022-11-23T22:30:00.000+01:00
0,-23.60483,,-30.613352,,2022-10-06T15:04:00.000+02:00,2022-10-06T15:05:00.000+02:00
0,-22.767826,,-29.660938,,2022-08-27T00:45:00.000+02:00,2022-08-27T00:46:00.000+02:00
0,-22.474503,,-29.654545,,2022-08-02T15:07:00.000+02:00,2022-08-02T15:08:00.000+02:00
1,-23.075,,-28.121521,,2022-06-16T01:18:00.000+02:00,2022-06-16T01:19:00.000+02:00
0,-20.94574,,-29.151705,,2022-12-24T12:48:00.000+01:00,2022-12-24T12:49:00.000+01:00
0,-23.485867,,-30.303339,,2022-12-03T23:59:00.000+01:00,2022-12-04T00:00:00.000+01:00
0,-22.532032,,-29.663424,,2022-07-18T14:06:00.000+02:00,2022-07-18T14:07:00.000+02:00
0,-22.762146,,-29.540909,,2022-09-24T06:06:00.000+02:00,2022-09-24T06:07:00.000+02:00
0,-22.298012,,-29.219177,,2022-05-17T04:06:00.000+02:00,2022-05-17T04:07:00.000+02:00
1,-22.316122,,-29.339205,,2022-07-04T05:24:00.000+02:00,2022-07-04T05:25:00.000+02:00
0,-22.561861,,-29.516762,,2022-09-14T15:54:00.000+02:00,2022-09-14T15:55:00.000+02:00
0,-22.723793,,-29.694674,,2022-07-09T04:12:00.000+02:00,2022-07-09T04:13:00.000+02:00
0,-22.799788,,-29.822159,,2022-06-18T17:14:00.000+02:00,2022-06-18T17:15:00.000+02:00
0,-24.305115,,-31.133595,,2022-12-06T13:25:00.000+01:00,2022-12-06T13:26:00.000+01:00
1,-22.353409,,-29.157032,,2022-05-25T04:02:00.000+02:00,2022-05-25T04:03:00.000+02:00
0,-23.27706,,-30.331747,,2022-10-14T20:04:00.000+02:00,2022-10-14T20:05:00.000+02:00
0,-22.3701,,-28.339205,,2022-05-22T05:28:00.000+02:00,2022-05-22T05:29:00.000+02:00
0,-22.502913,,-30.022087,,2022-11-12T03:49:00.000+01:00,2022-11-12T03:50:00.000+01:00
0,-22.392117,,-29.275284,,2022-06-12T00:13:00.000+02:00,2022-06-12T00:14:00.000+02:00
0,-22.233736,,-29.326065,,2022-07-31T00:44:00.000+02:00,2022-07-31T00:45:00.000+02:00
0,-22.172657,,-29.052982,,2022-09-11T04:32:00.000+02:00,2022-09-11T04:33:00.000+02:00
0,-20.494389,,-29.030611,,2022-12-28T22:27:00.000+01:00,2022-12-28T22:28:00.000+01:00
0,-22.28949,,-29.34169,,2022-07-05T04:41:00.000+02:00,2022-07-05T04:42:00.000+02:00
0,-23.050142,,-30.03132,,2022-07-08T14:00:00.000+02:00,2022-07-08T14:01:00.000+02:00
0,-22.404902,,-29.552273,,2022-07-21T13:59:00.000+02:00,2022-07-21T14:00:00.000+02:00
0,-23.128977,,-30.43118,,2022-11-29T13:26:00.000+01:00,2022-11-29T13:27:00.000+01:00
0,-23.249006,,-30.187216,,2022-07-08T00:51:00.000+02:00,2022-07-08T00:52:00.000+02:00
0,-23.821804,,-30.272799,,2022-10-28T04:13:00.000+02:00,2022-10-28T04:14:00.000+02:00
0,-23.07145,,-29.93473,,2022-08-26T01:28:00.000+02:00,2022-08-26T01:29:00.000+02:00
0,-22.473793,,-29.299076,,2022-09-14T23:54:00.000+02:00,2022-09-14T23:55:00.000+02:00
0,-23.02777,,-30.046236,,2022-10-13T20:38:00.000+02:00,2022-10-13T20:39:00.000+02:00
0,-22.30831,,-29.556534,,2022-07-25T16:11:00.000+02:00,2022-07-25T16:12:00.000+02:00
0,-22.582813,,-29.62294,,2022-09-20T21:10:00.000+02:00,2022-09-20T21:11:00.000+02:00
0,-22.323225,,-29.336365,,2022-09-13T18:05:00.000+02:00,2022-09-13T18:06:00.000+02:00
0,-22.027414,,-29.103764,,2022-07-23T04:28:00.000+02:00,2022-07-23T04:29:00.000+02:00
0,-23.412714,,-30.596308,,2022-11-26T00:40:00.000+01:00,2022-11-26T00:41:00.000+01:00
0,-23.813282,,-30.910938,,2022-11-26T08:26:00.000+01:00,2022-11-26T08:27:00.000+01:00
0,-22.889275,,-29.919106,,2022-09-29T21:14:00.000+02:00,2022-09-29T21:15:00.000+02:00
0,-22.26392,,-29.425497,,2022-07-18T19:14:00.000+02:00,2022-07-18T19:15:00.000+02:00
0,-23.283808,,-30.115128,,2022-10-06T05:47:00.000+02:00,2022-10-06T05:48:00.000+02:00
0,-22.30618,,-29.179403,,2022-06-03T03:50:00.000+02:00,2022-06-03T03:51:00.000+02:00
0,-22.57429,,-29.396023,,2022-07-17T06:58:00.000+02:00,2022-07-17T06:59:00.000+02:00
0,-20.863354,,-29.184021,,2022-12-28T14:42:00.000+01:00,2022-12-28T14:43:00.000+01:00
0,-22.411648,,-29.555824,,2022-07-19T09:25:00.000+02:00,2022-07-19T09:26:00.000+02:00
0,-22.582102,,-29.99581,,2022-11-18T06:53:00.000+01:00,2022-11-18T06:54:00.000+01:00
0,-22.092045,,-29.193607,,2022-07-29T03:21:00.000+02:00,2022-07-29T03:22:00.000+02:00
0,-22.375782,,-29.533096,,2022-09-07T16:40:00.000+02:00,2022-09-07T16:41:00.000+02:00
0,-22.187216,,-29.392117,,2022-09-03T20:54:00.000+02:00,2022-09-03T20:55:00.000+02:00
0,-23.585299,,-30.46172,,2022-11-23T10:07:00.000+01:00,2022-11-23T10:08:00.000+01:00
0,-22.447515,,-29.60696,,2022-06-30T17:12:00.000+02:00,2022-06-30T17:13:00.000+02:00
0,-20.537357,,-28.928694,,2022-12-18T22:07:00.000+01:00,2022-12-18T22:08:00.000+01:00
0,-22.510014,,-29.476988,,2022-07-17T00:28:00.000+02:00,2022-07-17T00:29:00.000+02:00
0,-23.094532,,-30.10909,,2022-09-22T14:50:00.000+02:00,2022-09-22T14:51:00.000+02:00
1,-26.914133,,-25.92443,,2022-11-03T00:14:00.000+01:00,2022-11-03T00:15:00.000+01:00
0,-22.0402,,-29.17017,,2022-07-29T06:01:00.000+02:00,2022-07-29T06:02:00.000+02:00
0,-23.724148,,-30.46243,,2022-12-05T04:42:00.000+01:00,2022-12-05T04:43:00.000+01:00
0,-23.191477,,-30.176918,,2022-07-08T04:22:00.000+02:00,2022-07-08T04:23:00.000+02:00
0,-23.27848,,-30.206392,,2022-10-15T03:42:00.000+02:00,2022-10-15T03:43:00.000+02:00
0,-20.452486,,-28.923012,,2022-12-27T18:29:00.000+01:00,2022-12-27T18:30:00.000+01:00
0,-22.29233,,-29.428694,,2022-11-16T20:39:00.000+01:00,2022-11-16T20:40:00.000+01:00
0,-22.397444,,-29.270668,,2022-05-19T00:09:00.000+02:00,2022-05-19T00:10:00.000+02:00
0,-22.427982,,-29.429758,,2022-09-15T19:03:00.000+02:00,2022-09-15T19:04:00.000+02:00
0,-22.397444,,-29.528835,,2022-07-31T18:04:00.000+02:00,2022-07-31T18:05:00.000+02:00
0,-22.1652,,-29.261435,,2022-07-19T02:28:00.000+02:00,2022-07-19T02:29:00.000+02:00
1,-22.468466,,-28.510368,,2022-06-09T09:48:00.000+02:00,2022-06-09T09:49:00.000+02:00
0,-23.179049,,-30.260725,,2022-11-20T08:09:00.000+01:00,2022-11-20T08:10:00.000+01:00
0,-23.983025,,-30.610512,,2022-12-07T05:15:00.000+01:00,2022-12-07T05:16:00.000+01:00
0,-22.926563,,-29.82358,,2022-09-30T05:03:00.000+02:00,2022-09-30T05:04:00.000+02:00
0,-23.201775,,-29.976988,,2022-10-12T07:12:00.000+02:00,2022-10-12T07:13:00.000+02:00
1,-22.89993,,-29.857315,,2022-07-06T04:01:00.000+02:00,2022-07-06T04:02:00.000+02:00
0,-22.29659,,-29.092756,,2022-11-01T04:02:00.000+01:00,2022-11-01T04:03:00.000+01:00
0,-22.635368,,-29.670881,,2022-08-20T09:32:00.000+02:00,2022-08-20T09:33:00.000+02:00
1,-23.203907,,-27.525995,,2022-05-22T03:01:00.000+02:00,2022-05-22T03:02:00.000+02:00
0,-22.37223,,-29.281675,,2022-05-17T01:13:00.000+02:00,2022-05-17T01:14:00.000+02:00
0,-22.577131,,-29.444317,,2022-12-11T09:13:00.000+01:00,2022-12-11T09:14:00.000+01:00
0,-22.678694,,-29.452131,,2022-09-25T06:02:00.000+02:00,2022-09-25T06:03:00.000+02:00
0,-22.934021,,-29.912712,,2022-10-09T17:54:00.000+02:00,2022-10-09T17:55:00.000+02:00
0,-22.472727,,-29.610157,,2022-12-10T14:17:00.000+01:00,2022-12-10T14:18:00.000+01:00
0,-22.296946,,-29.363352,,2022-05-18T07:35:00.000+02:00,2022-05-18T07:36:00.000+02:00
0,-23.7625,,-30.8527,,2022-12-04T17:46:00.000+01:00,2022-12-04T17:47:00.000+01:00
0,-23.005753,,-30.046236,,2022-11-14T01:43:00.000+01:00,2022-11-14T01:44:00.000+01:00
1,-22.419106,,-29.441477,,2022-05-30T18:36:00.000+02:00,2022-05-30T18:37:00.000+02:00
0,-21.071804,,-29.351633,,2022-12-25T11:16:00.000+01:00,2022-12-25T11:17:00.000+01:00
0,-22.350569,,-29.39993,,2022-08-01T00:33:00.000+02:00,2022-08-01T00:34:00.000+02:00
0,-22.410938,,-29.559021,,2022-06-13T08:44:00.000+02:00,2022-06-13T08:45:00.000+02:00
0,-21.006107,,-29.222372,,2022-12-16T10:17:00.000+01:00,2022-12-16T10:18:00.000+01:00
0,-20.505753,,-28.969887,,2022-12-15T21:50:00.000+01:00,2022-12-15T21:51:00.000+01:00
0,-22.415554,,-29.38395,,2022-08-16T10:24:00.000+02:00,2022-08-16T10:25:00.000+02:00
0,-23.181889,,-30.39922,,2022-11-24T15:43:00.000+01:00,2022-11-24T15:44:00.000+01:00
0,-23.204971,,-30.335299,,2022-10-22T16:28:00.000+02:00,2022-10-22T16:29:00.000+02:00
1,-22.500782,,-29.32571,,2022-07-15T09:27:00.000+02:00,2022-07-15T09:28:00.000+02:00
0,-22.493324,,-29.697159,,2022-08-05T11:40:00.000+02:00,2022-08-05T11:41:00.000+02:00
0,-22.279902,,-29.382528,,2022-11-01T20:59:00.000+01:00,2022-11-01T21:00:00.000+01:00
0,-22.2348,,-29.376137,,2022-07-20T07:23:00.000+02:00,2022-07-20T07:24:00.000+02:00
0,-22.952486,,-30.2451,,2022-11-12T16:55:00.000+01:00,2022-11-12T16:56:00.000+01:00
0,-23.873295,,-30.783096,,2022-10-18T10:42:00.000+02:00,2022-10-18T10:43:00.000+02:00
0,-23.529902,,-30.448935,,2022-10-28T02:15:00.000+02:00,2022-10-28T02:16:00.000+02:00
0,-22.961008,,-29.972372,,2022-07-08T10:39:00.000+02:00,2022-07-08T10:40:00.000+02:00
0,-23.66733,,-30.753267,,2022-10-21T14:25:00.000+02:00,2022-10-21T14:26:00.000+02:00
0,-22.2902,,-29.246521,,2022-05-26T06:56:00.000+02:00,2022-05-26T06:57:00.000+02:00
0,,,,,2022-06-09T21:12:00.000+02:00,2022-06-09T21:13:00.000+02:00
0,-22.33956,,-29.328552,,2022-06-28T02:04:00.000+02:00,2022-06-28T02:05:00.000+02:00
0,-22.967756,,-29.921236,,2022-10-04T00:22:00.000+02:00,2022-10-04T00:23:00.000+02:00
0,-22.346306,,-29.39034,,2022-07-05T03:29:00.000+02:00,2022-07-05T03:30:00.000+02:00
0,-22.24368,,-29.331038,,2022-08-19T17:14:00.000+02:00,2022-08-19T17:15:00.000+02:00
0,-22.87081,,-30.107315,,2022-11-02T21:08:00.000+01:00,2022-11-02T21:09:00.000+01:00
1,-22.278126,,-29.08956,,2022-09-05T06:32:00.000+02:00,2022-09-05T06:33:00.000+02:00
0,-22.262856,,-29.113707,,2022-09-05T07:17:00.000+02:00,2022-09-05T07:18:00.000+02:00
0,-22.389275,,-29.572159,,2022-07-11T08:22:00.000+02:00,2022-07-11T08:23:00.000+02:00
0,-23.530966,,-30.68544,,2022-11-27T05:46:00.000+01:00,2022-11-27T05:47:00.000+01:00
0,-23.489063,,-30.472727,,2022-10-05T13:52:00.000+02:00,2022-10-05T13:53:00.000+02:00
0,-22.300852,,-29.552982,,2022-08-02T18:10:00.000+02:00,2022-08-02T18:11:00.000+02:00
1,-22.514631,,-29.374361,,2022-07-15T21:49:00.000+02:00,2022-07-15T21:50:00.000+02:00
0,-22.25007,,-29.504688,,2022-08-11T14:55:00.000+02:00,2022-08-11T14:56:00.000+02:00
0,-21.992258,,-29.169815,,2022-07-25T02:44:00.000+02:00,2022-07-25T02:45:00.000+02:00
0,-22.197514,,-28.96385,,2022-12-10T06:01:00.000+01:00,2022-12-10T06:02:00.000+01:00
0,-20.448935,,-28.94041,,2022-12-28T18:55:00.000+01:00,2022-12-28T18:56:00.000+01:00
0,-22.671236,,-29.667685,,2022-09-19T17:23:00.000+02:00,2022-09-19T17:24:00.000+02:00
0,-23.375427,,-30.180824,,2022-08-26T09:12:00.000+02:00,2022-08-26T09:13:00.000+02:00
0,-22.709232,,-29.77848,,2022-06-10T13:05:00.000+02:00,2022-06-10T13:06:00.000+02:00
0,-22.241194,,-29.397087,,2022-08-10T09:29:00.000+02:00,2022-08-10T09:30:00.000+02:00
0,-22.298012,,-29.495098,,2022-08-20T20:46:00.000+02:00,2022-08-20T20:47:00.000+02:00
0,-22.180115,,-29.377201,,2022-07-20T18:16:00.000+02:00,2022-07-20T18:17:00.000+02:00
0,-22.708878,,-29.518892,,2022-09-24T22:12:00.000+02:00,2022-09-24T22:13:00.000+02:00
0,-22.413778,,-29.551563,,2022-07-31T16:46:00.000+02:00,2022-07-31T16:47:00.000+02:00
0,-22.715271,,-29.927628,,2022-11-01T15:04:00.000+01:00,2022-11-01T15:05:00.000+01:00
0,-22.179403,,-29.380043,,2022-08-16T20:46:00.000+02:00,2022-08-16T20:47:00.000+02:00
0,-22.193253,,-29.11797,,2022-08-15T07:43:00.000+02:00,2022-08-15T07:44:00.000+02:00
0,-23.404545,,-30.737642,,2022-11-25T18:20:00.000+01:00,2022-11-25T18:21:00.000+01:00
0,-22.424076,,-29.54233,,2022-06-30T19:44:00.000+02:00,2022-06-30T19:45:00.000+02:00
0,-20.597729,,-29.14993,,2022-12-13T03:09:00.000+01:00,2022-12-13T03:10:00.000+01:00
0,-22.417685,,-29.407032,,2022-08-14T13:27:00.000+02:00,2022-08-14T13:28:00.000+02:00
0,-22.291264,,-29.292685,,2022-06-13T01:53:00.000+02:00,2022-06-13T01:54:00.000+02:00
0,-22.119743,,-29.146732,,2022-06-11T06:54:00.000+02:00,2022-06-11T06:55:00.000+02:00
0,-22.64034,,-29.550499,,2022-06-19T03:20:00.000+02:00,2022-06-19T03:21:00.000+02:00
0,-22.40206,,-29.485867,,2022-05-29T18:05:00.000+02:00,2022-05-29T18:06:00.000+02:00
0,-21.037714,,-29.235867,,2022-12-22T09:44:00.000+01:00,2022-12-22T09:45:00.000+01:00
0,-22.8527,,-29.944317,,2022-07-06T03:02:00.000+02:00,2022-07-06T03:03:00.000+02:00
0,-22.429758,,-29.688992,,2022-10-29T16:56:00.000+02:00,2022-10-29T16:57:00.000+02:00
0,-22.382528,,-29.436861,,2022-10-28T23:04:00.000+02:00,2022-10-28T23:05:00.000+02:00
0,-22.271732,,-29.286293,,2022-06-28T05:17:00.000+02:00,2022-06-28T05:18:00.000+02:00
0,-23.534163,,-30.52422,,2022-10-07T15:12:00.000+02:00,2022-10-07T15:13:00.000+02:00
0,-22.68544,,-29.846306,,2022-07-03T07:55:00.000+02:00,2022-07-03T07:56:00.000+02:00
0,-22.941832,,-29.739773,,2022-09-28T02:28:00.000+02:00,2022-09-28T02:29:00.000+02:00
0,-22.291975,,-29.458523,,2022-07-31T21:53:00.000+02:00,2022-07-31T21:54:00.000+02:00
0,-22.326065,,-29.38679,,2022-08-21T01:55:00.000+02:00,2022-08-21T01:56:00.000+02:00
0,-20.544106,,-28.973793,,2022-12-18T22:49:00.000+01:00,2022-12-18T22:50:00.000+01:00
0,-23.452486,,-30.548012,,2022-11-26T04:47:00.000+01:00,2022-11-26T04:48:00.000+01:00
0,,,,,2022-06-02T11:27:00.000+02:00,2022-06-02T11:28:00.000+02:00
0,-23.734802,,-30.794106,,2022-11-26T12:04:00.000+01:00,2022-11-26T12:05:00.000+01:00
0,-22.969887,,-29.99581,,2022-09-28T17:48:00.000+02:00,2022-09-28T17:49:00.000+02:00
0,-22.405256,,-29.163778,,2022-09-13T07:17:00.000+02:00,2022-09-13T07:18:00.000+02:00
0,-23.016762,,-29.864773,,2022-09-28T22:21:00.000+02:00,2022-09-28T22:22:00.000+02:00
0,-22.350924,,-29.346663,,2022-08-21T03:20:00.000+02:00,2022-08-21T03:21:00.000+02:00
0,-22.21385,,-29.387856,,2022-08-13T17:57:00.000+02:00,2022-08-13T17:58:00.000+02:00
0,-22.62223,,-29.521378,,2022-12-12T09:23:00.000+01:00,2022-12-12T09:24:00.000+01:00
0,-22.476635,,-29.304758,,2022-05-24T00:22:00.000+02:00,2022-05-24T00:23:00.000+02:00
1,-22.437216,,-28.67159,,2022-06-25T03:52:00.000+02:00,2022-06-25T03:53:00.000+02:00
0,-22.568962,,-29.616194,,2022-07-10T00:09:00.000+02:00,2022-07-10T00:10:00.000+02:00
0,-22.32358,,-28.923367,,2022-09-02T07:03:00.000+02:00,2022-09-02T07:04:00.000+02:00
0,-20.559021,,-29.105185,,2022-12-21T00:48:00.000+01:00,2022-12-21T00:49:00.000+01:00
0,-22.473793,,-29.646378,,2022-05-19T09:54:00.000+02:00,2022-05-19T09:55:00.000+02:00
0,-22.601633,,-29.403126,,2022-09-18T23:52:00.000+02:00,2022-09-18T23:53:00.000+02:00
0,-21.001137,,-29.227345,,2022-12-24T09:31:00.000+01:00,2022-12-24T09:32:00.000+01:00
0,-24.313282,,-31.14034,,2022-12-06T13:22:00.000+01:00,2022-12-06T13:23:00.000+01:00
0,-22.647444,,-29.295881,,2022-07-14T11:09:00.000+02:00,2022-07-14T11:10:00.000+02:00
0,-22.450356,,-29.426563,,2022-05-29T20:29:00.000+02:00,2022-05-29T20:30:00.000+02:00
0,-22.329617,,-29.444674,,2022-09-08T15:50:00.000+02:00,2022-09-08T15:51:00.000+02:00
0,-22.642117,,-28.452131,,2022-06-22T03:53:00.000+02:00,2022-06-22T03:54:00.000+02:00
0,-22.991903,,-29.814346,,2022-09-29T05:30:00.000+02:00,2022-09-29T05:31:00.000+02:00
0,-22.174076,,-29.299433,,2022-08-19T21:04:00.000+02:00,2022-08-19T21:05:00.000+02:00
0,-23.458878,,-30.357315,,2022-11-14T09:23:00.000+01:00,2022-11-14T09:24:00.000+01:00
0,-22.398153,,-29.562925,,2022-06-13T08:20:00.000+02:00,2022-06-13T08:21:00.000+02:00
0,-22.13892,,-29.251137,,2022-09-08T01:45:00.000+02:00,2022-09-08T01:46:00.000+02:00
0,-22.247585,,-29.338139,,2022-07-31T00:26:00.000+02:00,2022-07-31T00:27:00.000+02:00
0,-22.754332,,-30.126846,,2022-11-13T04:54:00.000+01:00,2022-11-13T04:55:00.000+01:00
0,-22.64318,,-30.301918,,2022-11-06T18:43:00.000+01:00,2022-11-06T18:44:00.000+01:00
0,-22.296946,,-29.31115,,2022-06-27T05:22:00.000+02:00,2022-06-27T05:23:00.000+02:00
0,-22.158451,,-29.340626,,2022-08-12T17:09:00.000+02:00,2022-08-12T17:10:00.000+02:00
0,-22.412003,,-29.554758,,2022-07-03T22:07:00.000+02:00,2022-07-03T22:08:00.000+02:00
0,-22.006107,,-29.284163,,2022-08-10T21:51:00.000+02:00,2022-08-10T21:52:00.000+02:00
0,-22.240482,,-29.407032,,2022-09-06T19:46:00.000+02:00,2022-09-06T19:47:00.000+02:00
0,-22.68473,,-29.820028,,2022-07-06T12:55:00.000+02:00,2022-07-06T12:56:00.000+02:00
0,-23.051918,,-29.85767,,2022-10-10T23:22:00.000+02:00,2022-10-10T23:23:00.000+02:00
0,-22.687925,,-30.165909,,2022-11-13T03:23:00.000+01:00,2022-11-13T03:24:00.000+01:00
0,-23.05547,,-30.040909,,2022-11-21T06:23:00.000+01:00,2022-11-21T06:24:00.000+01:00
0,-22.572514,,-29.54304,,2022-07-14T14:01:00.000+02:00,2022-07-14T14:02:00.000+02:00
0,-23.211365,,-30.207813,,2022-10-22T02:08:00.000+02:00,2022-10-22T02:09:00.000+02:00
0,-23.209587,,-30.30831,,2022-10-21T20:39:00.000+02:00,2022-10-21T20:40:00.000+02:00
0,-22.105185,,-29.314346,,2022-08-18T20:29:00.000+02:00,2022-08-18T20:30:00.000+02:00
0,-22.215626,,-29.439701,,2022-08-05T18:40:00.000+02:00,2022-08-05T18:41:00.000+02:00
0,-22.610512,,-28.478764,,2022-07-16T05:52:00.000+02:00,2022-07-16T05:53:00.000+02:00
0,-22.290554,,-29.218466,,2022-05-26T06:30:00.000+02:00,2022-05-26T06:31:00.000+02:00
0,-22.174076,,-29.332813,,2022-08-31T21:06:00.000+02:00,2022-08-31T21:07:00.000+02:00
0,-22.322514,,-29.325356,,2022-06-06T01:00:00.000+02:00,2022-06-06T01:01:00.000+02:00
0,-22.375782,,-29.552982,,2022-07-21T11:41:00.000+02:00,2022-07-21T11:42:00.000+02:00
0,,,,,2022-06-01T21:12:00.000+02:00,2022-06-01T21:13:00.000+02:00
0,-22.512856,,-29.586365,,2022-06-29T13:32:00.000+02:00,2022-06-29T13:33:00.000+02:00
0,-22.924076,,-29.878622,,2022-11-19T14:50:00.000+01:00,2022-11-19T14:51:00.000+01:00
0,-23.065056,,-30.087074,,2022-11-20T06:54:00.000+01:00,2022-11-20T06:55:00.000+01:00
0,-23.279545,,-30.289133,,2022-09-29T16:03:00.000+02:00,2022-09-29T16:04:00.000+02:00
0,-23.554758,,-30.428694,,2022-10-25T07:05:00.000+02:00,2022-10-25T07:06:00.000+02:00
