pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.531677,,-29.600924,,2022-08-18T09:19:00.000+02:00,2022-08-18T09:20:00.000+02:00
0,-22.056889,,-29.262146,,2022-08-12T20:41:00.000+02:00,2022-08-12T20:42:00.000+02:00
0,-22.199646,,-29.37365,,2022-08-31T19:02:00.000+02:00,2022-08-31T19:03:00.000+02:00
1,-23.270668,,-30.127201,,2022-10-06T00:36:00.000+02:00,2022-10-06T00:37:00.000+02:00
0,-22.369389,,-29.32571,,2022-11-02T05:34:00.000+01:00,2022-11-02T05:35:00.000+01:00
0,-22.691833,,-28.065767,,2022-06-16T01:59:00.000+02:00,2022-06-16T02:00:00.000+02:00
0,-23.352345,,-30.88963,,2022-11-30T15:48:00.000+01:00,2022-11-30T15:49:00.000+01:00
0,-22.161293,,-29.424786,,2022-08-05T21:01:00.000+02:00,2022-08-05T21:02:00.000+02:00
1,-22.155254,,-29.353409,,2022-07-27T21:11:00.000+02:00,2022-07-27T21:12:00.000+02:00
0,-22.159872,,-29.323935,,2022-07-28T07:51:00.000+02:00,2022-07-28T07:52:00.000+02:00
1,-22.314346,,-29.360512,,2022-08-04T09:38:00.000+02:00,2022-08-04T09:39:00.000+02:00
1,-22.23267,,-28.979118,,2022-05-21T08:01:00.000+02:00,2022-05-21T08:02:00.000+02:00
0,-22.13679,,-29.304403,,2022-07-21T20:31:00.000+02:00,2022-07-21T20:32:00.000+02:00
0,-22.430824,,-29.33743,,2022-06-15T02:55:00.000+02:00,2022-06-15T02:56:00.000+02:00
0,-23.647444,,-30.50007,,2022-10-18T07:46:00.000+02:00,2022-10-18T07:47:00.000+02:00
0,-20.830683,,-29.157387,,2022-12-26T14:38:00.000+01:00,2022-12-26T14:39:00.000+01:00
0,-22.603764,,-29.525284,,2022-09-25T02:45:00.000+02:00,2022-09-25T02:46:00.000+02:00
0,-22.510014,,-29.6375,,2022-06-05T10:58:00.000+02:00,2022-06-05T10:59:00.000+02:00
0,-22.37365,,-29.377556,,2022-05-20T20:40:00.000+02:00,2022-05-20T20:41:00.000+02:00
0,-22.186861,,-29.223438,,2022-05-19T06:58:00.000+02:00,2022-05-19T06:59:00.000+02:00
0,-22.777414,,-29.930115,,2022-07-06T16:47:00.000+02:00,2022-07-06T16:48:00.000+02:00
1,-22.80831,,-28.93331,,2022-07-01T04:55:00.000+02:00,2022-07-01T04:56:00.000+02:00
0,-20.836363,,-29.194674,,2022-12-31T08:58:00.000+01:00,2022-12-31T08:59:00.000+01:00
0,-22.995455,,-29.84169,,2022-10-01T21:52:00.000+02:00,2022-10-01T21:53:00.000+02:00
1,-22.472372,,-29.239063,,2022-09-15T03:12:00.000+02:00,2022-09-15T03:13:00.000+02:00
0,-23.277414,,-29.96669,,2022-10-11T09:44:00.000+02:00,2022-10-11T09:45:00.000+02:00
0,-22.521378,,-29.656677,,2022-09-02T16:10:00.000+02:00,2022-09-02T16:11:00.000+02:00
1,-22.921236,,-29.557243,,2022-09-27T07:07:00.000+02:00,2022-09-27T07:08:00.000+02:00
0,-22.039845,,-29.076065,,2022-08-12T05:55:00.000+02:00,2022-08-12T05:56:00.000+02:00
1,-22.564701,,-28.049076,,2022-06-30T02:07:00.000+02:00,2022-06-30T02:08:00.000+02:00
0,-20.778126,,-29.060085,,2022-12-20T15:03:00.000+01:00,2022-12-20T15:04:00.000+01:00
1,-23.211838,,-28.255398,,2022-06-21T08:01:00.000+02:00,2022-06-21T08:02:00.000+02:00
0,-23.312927,,-30.284517,,2022-07-07T23:05:00.000+02:00,2022-07-07T23:06:00.000+02:00
0,-22.201775,,-29.198935,,2022-05-19T05:35:00.000+02:00,2022-05-19T05:36:00.000+02:00
0,-24.173367,,-31.35483,,2022-11-28T11:44:00.000+01:00,2022-11-28T11:45:00.000+01:00
0,-22.371876,,-29.206392,,2022-09-12T22:20:00.000+02:00,2022-09-12T22:21:00.000+02:00
0,-22.458523,,-29.537357,,2022-06-12T14:57:00.000+02:00,2022-06-12T14:58:00.000+02:00
1,-22.2625,,-29.233381,,2022-08-01T20:41:00.000+02:00,2022-08-01T20:42:00.000+02:00
0,-20.708878,,-29.1201,,2022-12-16T06:09:00.000+01:00,2022-12-16T06:10:00.000+01:00
0,-22.43757,,-29.282032,,2022-05-28T00:32:00.000+02:00,2022-05-28T00:33:00.000+02:00
0,-22.861221,,-30.27848,,2022-11-08T07:05:00.000+01:00,2022-11-08T07:06:00.000+01:00
0,-22.056889,,-29.098793,,2022-08-13T02:56:00.000+02:00,2022-08-13T02:57:00.000+02:00
0,-22.214205,,-29.257883,,2022-07-20T00:06:00.000+02:00,2022-07-20T00:07:00.000+02:00
0,-23.343111,,-30.297302,,2022-10-16T22:00:00.000+02:00,2022-10-16T22:01:00.000+02:00
0,-21.032742,,-29.325356,,2022-12-27T13:07:00.000+01:00,2022-12-27T13:08:00.000+01:00
0,-22.258595,,-29.236933,,2022-05-19T02:42:00.000+02:00,2022-05-19T02:43:00.000+02:00
0,-23.335653,,-30.32713,,2022-10-10T15:30:00.000+02:00,2022-10-10T15:31:00.000+02:00
0,-22.764986,,-29.751846,,2022-07-02T02:09:00.000+02:00,2022-07-02T02:10:00.000+02:00
0,-21.00895,,-29.240839,,2022-12-16T10:16:00.000+01:00,2022-12-16T10:17:00.000+01:00
0,-22.847017,,-29.74794,,2022-10-10T02:29:00.000+02:00,2022-10-10T02:30:00.000+02:00
0,-23.537003,,-30.68331,,2022-11-13T13:52:00.000+01:00,2022-11-13T13:53:00.000+01:00
0,-22.583878,,-29.519602,,2022-12-12T11:48:00.000+01:00,2022-12-12T11:49:00.000+01:00
0,-23.084232,,-29.99581,,2022-09-18T13:56:00.000+02:00,2022-09-18T13:57:00.000+02:00
0,-22.521378,,-29.425497,,2022-09-18T03:43:00.000+02:00,2022-09-18T03:44:00.000+02:00
0,-22.201065,,-29.367613,,2022-08-14T19:42:00.000+02:00,2022-08-14T19:43:00.000+02:00
0,-20.974503,,-29.271732,,2022-12-25T09:39:00.000+01:00,2022-12-25T09:40:00.000+01:00
0,-23.377201,,-30.479475,,2022-10-16T16:50:00.000+02:00,2022-10-16T16:51:00.000+02:00
1,-22.397087,,-28.972727,,2022-09-10T10:02:00.000+02:00,2022-09-10T10:03:00.000+02:00
0,-22.60483,,-29.647799,,2022-05-27T13:55:00.000+02:00,2022-05-27T13:56:00.000+02:00
0,-22.24368,,-29.261435,,2022-07-19T00:45:00.000+02:00,2022-07-19T00:46:00.000+02:00
0,-22.369743,,-29.223793,,2022-05-25T02:00:00.000+02:00,2022-05-25T02:01:00.000+02:00
0,-23.92443,,-30.70284,,2022-12-07T02:02:00.000+01:00,2022-12-07T02:03:00.000+01:00
0,-20.428339,,-29.087784,,2022-12-25T01:21:00.000+01:00,2022-12-25T01:22:00.000+01:00
0,-23.923721,,-30.767117,,2022-10-27T09:10:00.000+02:00,2022-10-27T09:11:00.000+02:00
0,-22.521378,,-29.599148,,2022-05-30T14:53:00.000+02:00,2022-05-30T14:54:00.000+02:00
0,-20.515696,,-28.985512,,2022-12-15T22:01:00.000+01:00,2022-12-15T22:02:00.000+01:00
0,-23.235867,,-30.681534,,2022-11-30T20:40:00.000+01:00,2022-11-30T20:41:00.000+01:00
0,-22.162712,,-29.378622,,2022-09-04T20:50:00.000+02:00,2022-09-04T20:51:00.000+02:00
0,-22.236576,,-29.458523,,2022-08-04T18:37:00.000+02:00,2022-08-04T18:38:00.000+02:00
0,-22.623295,,-30.033451,,2022-11-10T01:14:00.000+01:00,2022-11-10T01:15:00.000+01:00
0,-22.337784,,-29.336008,,2022-08-13T12:58:00.000+02:00,2022-08-13T12:59:00.000+02:00
0,-22.21243,,-29.33601,,2022-08-03T23:40:00.000+02:00,2022-08-03T23:41:00.000+02:00
0,-22.047302,,-29.33956,,2022-08-10T20:28:00.000+02:00,2022-08-10T20:29:00.000+02:00
0,-22.457458,,-29.345596,,2022-08-21T00:25:00.000+02:00,2022-08-21T00:26:00.000+02:00
0,-22.407032,,-29.594887,,2022-08-06T17:02:00.000+02:00,2022-08-06T17:03:00.000+02:00
0,-23.374361,,-30.480185,,2022-10-20T16:44:00.000+02:00,2022-10-20T16:45:00.000+02:00
0,-23.719532,,-30.60625,,2022-12-04T22:52:00.000+01:00,2022-12-04T22:53:00.000+01:00
0,-22.921236,,-29.881819,,2022-11-19T14:57:00.000+01:00,2022-11-19T14:58:00.000+01:00
0,-20.578197,,-29.128267,,2022-12-18T02:10:00.000+01:00,2022-12-18T02:11:00.000+01:00
0,-22.52848,,-29.677628,,2022-06-29T11:35:00.000+02:00,2022-06-29T11:36:00.000+02:00
0,-23.42159,,-29.914488,,2022-12-01T04:33:00.000+01:00,2022-12-01T04:34:00.000+01:00
0,-22.760725,,-29.601278,,2022-07-12T11:40:00.000+02:00,2022-07-12T11:41:00.000+02:00
0,-22.246166,,-29.386435,,2022-07-27T20:34:00.000+02:00,2022-07-27T20:35:00.000+02:00
0,-22.492615,,-29.298367,,2022-05-26T00:57:00.000+02:00,2022-05-26T00:58:00.000+02:00
0,-22.7799,,-29.73125,,2022-11-03T07:12:00.000+01:00,2022-11-03T07:13:00.000+01:00
0,-23.381464,,-30.353054,,2022-11-22T07:57:00.000+01:00,2022-11-22T07:58:00.000+01:00
0,-22.385723,,-29.348793,,2022-09-12T17:06:00.000+02:00,2022-09-12T17:07:00.000+02:00
0,-22.394247,,-29.511435,,2022-06-04T09:42:00.000+02:00,2022-06-04T09:43:00.000+02:00
0,-22.715271,,-29.833168,,2022-07-06T20:12:00.000+02:00,2022-07-06T20:13:00.000+02:00
0,-22.920525,,-29.21172,,2022-11-19T14:03:00.000+01:00,2022-11-19T14:04:00.000+01:00
0,-22.194674,,-29.177982,,2022-08-30T05:31:00.000+02:00,2022-08-30T05:32:00.000+02:00
1,-22.540554,,-29.076777,,2022-09-02T09:57:00.000+02:00,2022-09-02T09:58:00.000+02:00
0,-22.351635,,-29.504688,,2022-07-04T02:47:00.000+02:00,2022-07-04T02:48:00.000+02:00
0,-22.491194,,-29.66946,,2022-07-04T16:53:00.000+02:00,2022-07-04T16:54:00.000+02:00
0,-22.611221,,-29.757883,,2022-07-15T16:14:00.000+02:00,2022-07-15T16:15:00.000+02:00
0,-22.702486,,-30.261435,,2022-11-12T22:00:00.000+01:00,2022-11-12T22:01:00.000+01:00
0,-22.27919,,-29.29375,,2022-08-29T23:12:00.000+02:00,2022-08-29T23:13:00.000+02:00
0,-22.59098,,-29.753622,,2022-07-03T14:58:00.000+02:00,2022-07-03T14:59:00.000+02:00
0,-22.141407,,-29.173367,,2022-09-06T04:26:00.000+02:00,2022-09-06T04:27:00.000+02:00
0,-22.272799,,-29.222727,,2022-08-31T08:13:00.000+02:00,2022-08-31T08:14:00.000+02:00
0,-23.320383,,-30.11193,,2022-10-01T10:03:00.000+02:00,2022-10-01T10:04:00.000+02:00
1,-22.891762,,-29.623652,,2022-09-27T06:54:00.000+02:00,2022-09-27T06:55:00.000+02:00
0,-22.172657,,-29.19645,,2022-06-14T06:04:00.000+02:00,2022-06-14T06:05:00.000+02:00
0,-20.64993,,-29.163424,,2022-12-15T05:00:00.000+01:00,2022-12-15T05:01:00.000+01:00
0,-23.032742,,-30.04517,,2022-07-05T22:29:00.000+02:00,2022-07-05T22:30:00.000+02:00
0,-20.768892,,-29.168396,,2022-12-25T08:02:00.000+01:00,2022-12-25T08:03:00.000+01:00
0,-22.842756,,-29.814701,,2022-09-24T16:12:00.000+02:00,2022-09-24T16:13:00.000+02:00
0,-22.300852,,-29.417685,,2022-08-27T16:02:00.000+02:00,2022-08-27T16:03:00.000+02:00
0,-22.176563,,-29.156675,,2022-06-08T04:03:00.000+02:00,2022-06-08T04:04:00.000+02:00
1,-22.293041,,-29.076775,,2022-08-31T07:45:00.000+02:00,2022-08-31T07:46:00.000+02:00
0,-23.641407,,-30.740128,,2022-10-19T16:03:00.000+02:00,2022-10-19T16:04:00.000+02:00
0,-23.366194,,-30.726633,,2022-11-25T19:21:00.000+01:00,2022-11-25T19:22:00.000+01:00
0,-22.358025,,-29.161293,,2022-05-25T02:36:00.000+02:00,2022-05-25T02:37:00.000+02:00
0,-23.523865,,-30.57145,,2022-12-03T14:48:00.000+01:00,2022-12-03T14:49:00.000+01:00
0,-22.342402,,-29.275993,,2022-06-02T01:53:00.000+02:00,2022-06-02T01:54:00.000+02:00
0,-22.559021,,-29.710299,,2022-07-20T12:40:00.000+02:00,2022-07-20T12:41:00.000+02:00
1,-22.673721,,-28.848438,,2022-05-21T20:25:00.000+02:00,2022-05-21T20:26:00.000+02:00
0,-23.082458,,-29.952131,,2022-10-13T23:25:00.000+02:00,2022-10-13T23:26:00.000+02:00
1,-22.839914,,-29.799788,,2022-07-08T23:19:00.000+02:00,2022-07-08T23:20:00.000+02:00
0,-23.316833,,-30.416618,,2022-11-17T11:50:00.000+01:00,2022-11-17T11:51:00.000+01:00
0,-22.317898,,-29.291264,,2022-11-17T04:41:00.000+01:00,2022-11-17T04:42:00.000+01:00
0,-22.588493,,-29.765696,,2022-12-09T14:44:00.000+01:00,2022-12-09T14:45:00.000+01:00
0,-22.347727,,-29.583168,,2022-11-15T16:48:00.000+01:00,2022-11-15T16:49:00.000+01:00
1,-22.517826,,-28.865482,,2022-07-14T05:09:00.000+02:00,2022-07-14T05:10:00.000+02:00
0,-22.24581,,-29.4152,,2022-07-26T16:45:00.000+02:00,2022-07-26T16:46:00.000+02:00
1,-22.787357,,-29.764986,,2022-07-02T01:13:00.000+02:00,2022-07-02T01:14:00.000+02:00
0,-22.836365,,-30.228054,,2022-11-19T19:13:00.000+01:00,2022-11-19T19:14:00.000+01:00
0,-22.506819,,-29.54943,,2022-06-17T10:36:00.000+02:00,2022-06-17T10:37:00.000+02:00
0,-22.120455,,-29.309376,,2022-08-05T02:33:00.000+02:00,2022-08-05T02:34:00.000+02:00
1,-22.24723,,-29.24865,,2022-07-26T20:20:00.000+02:00,2022-07-26T20:21:00.000+02:00
0,-20.572868,,-28.674433,,2022-12-18T19:47:00.000+01:00,2022-12-18T19:48:00.000+01:00
0,-22.469177,,-29.614773,,2022-07-10T19:28:00.000+02:00,2022-07-10T19:29:00.000+02:00
0,-22.710299,,-30.155611,,2022-11-13T03:59:00.000+01:00,2022-11-13T04:00:00.000+01:00
0,-23.40135,,-30.476278,,2022-10-23T21:44:00.000+02:00,2022-10-23T21:45:00.000+02:00
1,-23.142471,,-30.251846,,2022-07-05T17:12:00.000+02:00,2022-07-05T17:13:00.000+02:00
0,-22.42443,,-29.544815,,2022-07-04T21:30:00.000+02:00,2022-07-04T21:31:00.000+02:00
0,-20.505043,,-28.930115,,2022-12-28T18:07:00.000+01:00,2022-12-28T18:08:00.000+01:00
0,-22.208523,,-29.336363,,2022-07-31T03:52:00.000+02:00,2022-07-31T03:53:00.000+02:00
0,-22.1375,,-29.07287,,2022-08-15T04:41:00.000+02:00,2022-08-15T04:42:00.000+02:00
0,-22.249361,,-29.193962,,2022-08-28T02:18:00.000+02:00,2022-08-28T02:19:00.000+02:00
0,-21.064346,,-29.303337,,2022-12-28T13:09:00.000+01:00,2022-12-28T13:10:00.000+01:00
0,-20.965271,,-29.298367,,2022-12-27T14:42:00.000+01:00,2022-12-27T14:43:00.000+01:00
0,-23.35696,,-30.934021,,2022-11-26T18:16:00.000+01:00,2022-11-26T18:17:00.000+01:00
0,-23.073223,,-29.939346,,2022-08-26T01:23:00.000+02:00,2022-08-26T01:24:00.000+02:00
0,-23.327131,,-29.9326,,2022-06-18T06:54:00.000+02:00,2022-06-18T06:55:00.000+02:00
0,-22.288067,,-29.284872,,2022-06-20T06:18:00.000+02:00,2022-06-20T06:19:00.000+02:00
0,-22.585653,,-29.432955,,2022-06-25T13:33:00.000+02:00,2022-06-25T13:34:00.000+02:00
0,-22.505043,,-29.484446,,2022-07-16T19:06:00.000+02:00,2022-07-16T19:07:00.000+02:00
0,-23.489418,,-30.48196,,2022-10-14T14:06:00.000+02:00,2022-10-14T14:07:00.000+02:00
0,-22.601633,,-29.746166,,2022-07-06T09:06:00.000+02:00,2022-07-06T09:07:00.000+02:00
1,-22.298367,,-28.994034,,2022-05-21T08:22:00.000+02:00,2022-05-21T08:23:00.000+02:00
0,,,,,2022-06-07T21:04:00.000+02:00,2022-06-07T21:05:00.000+02:00
0,-22.30973,,-29.469887,,2022-11-16T19:55:00.000+01:00,2022-11-16T19:56:00.000+01:00
0,-20.574644,,-28.927273,,2022-12-18T17:03:00.000+01:00,2022-12-18T17:04:00.000+01:00
1,-23.545527,,-28.308666,,2022-11-03T00:34:00.000+01:00,2022-11-03T00:35:00.000+01:00
0,-23.139275,,-29.892117,,2022-10-12T06:32:00.000+02:00,2022-10-12T06:33:00.000+02:00
0,-21.983736,,-29.094177,,2022-07-21T04:59:00.000+02:00,2022-07-21T05:00:00.000+02:00
0,-22.627558,,-29.532387,,2022-06-19T03:50:00.000+02:00,2022-06-19T03:51:00.000+02:00
0,-22.172657,,-29.15135,,2022-05-20T07:59:00.000+02:00,2022-05-20T08:00:00.000+02:00
0,-22.152414,,-29.266052,,2022-08-07T01:14:00.000+02:00,2022-08-07T01:15:00.000+02:00
0,-22.919106,,-29.976633,,2022-07-06T00:59:00.000+02:00,2022-07-06T01:00:00.000+02:00
0,-23.244389,,-29.783808,,2022-08-27T08:38:00.000+02:00,2022-08-27T08:39:00.000+02:00
0,-23.171947,,-30.352345,,2022-11-13T16:12:00.000+01:00,2022-11-13T16:13:00.000+01:00
0,-23.6201,,-30.666618,,2022-11-24T11:34:00.000+01:00,2022-11-24T11:35:00.000+01:00
0,-22.443962,,-29.346663,,2022-07-12T23:50:00.000+02:00,2022-07-12T23:51:00.000+02:00
0,-22.529545,,-28.409517,,2022-05-20T00:04:00.000+02:00,2022-05-20T00:05:00.000+02:00
0,-22.454262,,-29.562216,,2022-05-31T07:56:00.000+02:00,2022-05-31T07:57:00.000+02:00
0,-23.232315,,-29.992613,,2022-10-01T08:05:00.000+02:00,2022-10-01T08:06:00.000+02:00
0,-22.078907,,-29.194674,,2022-08-11T23:06:00.000+02:00,2022-08-11T23:07:00.000+02:00
0,-24.202486,,-31.13821,,2022-12-04T13:54:00.000+01:00,2022-12-04T13:55:00.000+01:00
0,-22.385368,,-29.41946,,2022-06-13T21:23:00.000+02:00,2022-06-13T21:24:00.000+02:00
1,-22.325356,,-29.061861,,2022-08-16T03:15:00.000+02:00,2022-08-16T03:16:00.000+02:00
0,-23.210299,,-30.687216,,2022-11-26T15:07:00.000+01:00,2022-11-26T15:08:00.000+01:00
0,-22.377556,,-29.385725,,2022-06-02T21:14:00.000+02:00,2022-06-02T21:15:00.000+02:00
0,-23.403126,,-30.171236,,2022-10-12T08:23:00.000+02:00,2022-10-12T08:24:00.000+02:00
0,-23.457813,,-30.02919,,2022-06-17T23:36:00.000+02:00,2022-06-17T23:37:00.000+02:00
0,-23.333878,,-30.576065,,2022-12-01T23:01:00.000+01:00,2022-12-01T23:02:00.000+01:00
0,-22.366194,,-29.398865,,2022-06-25T22:00:00.000+02:00,2022-06-25T22:01:00.000+02:00
0,-22.513922,,-29.48054,,2022-06-14T21:35:00.000+02:00,2022-06-14T21:36:00.000+02:00
0,-23.948935,,-30.827131,,2022-10-26T08:54:00.000+02:00,2022-10-26T08:55:00.000+02:00
0,-22.34169,,-29.415909,,2022-10-29T02:12:00.000+02:00,2022-10-29T02:13:00.000+02:00
0,-22.280966,,-29.243324,,2022-08-02T00:01:00.000+02:00,2022-08-02T00:02:00.000+02:00
0,-22.54517,,-30.217045,,2022-11-09T18:33:00.000+01:00,2022-11-09T18:34:00.000+01:00
1,-22.298012,,-29.412357,,2022-07-04T06:11:00.000+02:00,2022-07-04T06:12:00.000+02:00
0,-22.42017,,-29.204617,,2022-08-16T00:41:00.000+02:00,2022-08-16T00:42:00.000+02:00
0,-20.470833,,-28.909754,,2022-12-14T19:37:00.000+01:00,2022-12-14T19:38:00.000+01:00
0,-22.83885,,-28.265696,,2022-06-21T23:34:00.000+02:00,2022-06-21T23:35:00.000+02:00
0,-22.769958,,-29.89318,,2022-07-08T21:48:00.000+02:00,2022-07-08T21:49:00.000+02:00
0,-22.374716,,-29.335299,,2022-06-27T02:41:00.000+02:00,2022-06-27T02:42:00.000+02:00
0,-23.25824,,-30.15206,,2022-10-08T21:54:00.000+02:00,2022-10-08T21:55:00.000+02:00
0,-23.364063,,-30.608027,,2022-11-25T22:15:00.000+01:00,2022-11-25T22:16:00.000+01:00
0,-20.474503,,-28.93473,,2022-12-17T20:16:00.000+01:00,2022-12-17T20:17:00.000+01:00
0,-23.233025,,-30.308664,,2022-09-08T18:14:00.000+02:00,2022-09-08T18:15:00.000+02:00
0,-20.550142,,-29.069319,,2022-12-22T00:12:00.000+01:00,2022-12-22T00:13:00.000+01:00
0,-22.903126,,-28.70071,,2022-09-16T07:23:00.000+02:00,2022-09-16T07:24:00.000+02:00
0,-22.945385,,-30.163778,,2022-11-29T23:04:00.000+01:00,2022-11-29T23:05:00.000+01:00
0,-22.537712,,-29.5125,,2022-12-08T01:31:00.000+01:00,2022-12-08T01:32:00.000+01:00
0,-22.103054,,-29.349503,,2022-09-07T21:35:00.000+02:00,2022-09-07T21:36:00.000+02:00
0,-22.769247,,-29.670525,,2022-11-16T11:07:00.000+01:00,2022-11-16T11:08:00.000+01:00
0,-23.27635,,-30.226278,,2022-10-15T03:34:00.000+02:00,2022-10-15T03:35:00.000+02:00
0,-22.826065,,-29.816477,,2022-09-24T16:52:00.000+02:00,2022-09-24T16:53:00.000+02:00
0,,,,,2022-06-10T22:18:00.000+02:00,2022-06-10T22:19:00.000+02:00
0,-22.828907,,-29.851633,,2022-06-18T12:26:00.000+02:00,2022-06-18T12:27:00.000+02:00
0,-21.05902,,-29.352345,,2022-12-29T09:25:00.000+01:00,2022-12-29T09:26:00.000+01:00
0,-23.023508,,-30.106606,,2022-11-21T23:51:00.000+01:00,2022-11-21T23:52:00.000+01:00
0,-23.43615,,-31.064701,,2022-11-08T11:09:00.000+01:00,2022-11-08T11:10:00.000+01:00
0,-22.239063,,-29.240128,,2022-08-19T22:24:00.000+02:00,2022-08-19T22:25:00.000+02:00
0,-22.47983,,-29.48054,,2022-05-25T17:30:00.000+02:00,2022-05-25T17:31:00.000+02:00
0,-22.376492,,-29.396378,,2022-11-16T00:51:00.000+01:00,2022-11-16T00:52:00.000+01:00
0,-22.061506,,-29.257885,,2022-08-12T20:42:00.000+02:00,2022-08-12T20:43:00.000+02:00
1,-22.548721,,-29.424788,,2022-09-09T22:25:00.000+02:00,2022-09-09T22:26:00.000+02:00
0,-22.741194,,-29.572159,,2022-09-25T23:14:00.000+02:00,2022-09-25T23:15:00.000+02:00
0,-22.226635,,-29.374716,,2022-08-03T22:51:00.000+02:00,2022-08-03T22:52:00.000+02:00
0,-23.321804,,-30.787357,,2022-11-10T12:20:00.000+01:00,2022-11-10T12:21:00.000+01:00
0,-23.879688,,-30.776705,,2022-10-19T08:21:00.000+02:00,2022-10-19T08:22:00.000+02:00
0,-22.23267,,-29.387146,,2022-07-26T17:42:00.000+02:00,2022-07-26T17:43:00.000+02:00
0,-20.391407,,-28.908096,,2022-12-25T18:52:00.000+01:00,2022-12-25T18:53:00.000+01:00
0,-22.317543,,-29.380398,,2022-05-31T07:06:00.000+02:00,2022-05-31T07:07:00.000+02:00
0,-23.142826,,-30.224148,,2022-10-08T19:10:00.000+02:00,2022-10-08T19:11:00.000+02:00
0,-22.099148,,-29.127558,,2022-06-07T05:48:00.000+02:00,2022-06-07T05:49:00.000+02:00
0,-22.360157,,-29.320028,,2022-06-20T03:03:00.000+02:00,2022-06-20T03:04:00.000+02:00
0,-22.269247,,-29.503622,,2022-08-09T16:04:00.000+02:00,2022-08-09T16:05:00.000+02:00
0,-22.715626,,-29.844175,,2022-05-28T11:13:00.000+02:00,2022-05-28T11:14:00.000+02:00
0,-22.628622,,-29.700356,,2022-06-04T16:02:00.000+02:00,2022-06-04T16:03:00.000+02:00
0,-22.780966,,-29.544815,,2022-09-14T12:17:00.000+02:00,2022-09-14T12:18:00.000+02:00
0,-21.095242,,-29.262856,,2022-12-17T13:01:00.000+01:00,2022-12-17T13:02:00.000+01:00
0,-22.67443,,-29.736221,,2022-09-02T12:13:00.000+02:00,2022-09-02T12:14:00.000+02:00
0,-22.39318,,-29.552628,,2022-12-09T16:48:00.000+01:00,2022-12-09T16:49:00.000+01:00
