pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.511791,,-29.60767,,2022-07-03T05:57:00.000+02:00,2022-07-03T05:58:00.000+02:00
0,-23.287714,,-30.309376,,2022-07-07T22:18:00.000+02:00,2022-07-07T22:19:00.000+02:00
0,-22.510014,,-29.648863,,2022-09-02T16:11:00.000+02:00,2022-09-02T16:12:00.000+02:00
1,-23.213493,,-30.124361,,2022-07-05T17:06:00.000+02:00,2022-07-05T17:07:00.000+02:00
0,-22.364418,,-29.35696,,2022-07-01T01:48:00.000+02:00,2022-07-01T01:49:00.000+02:00
0,-22.510725,,-29.56115,,2022-06-26T17:15:00.000+02:00,2022-06-26T17:16:00.000+02:00
0,-22.18047,,-29.193964,,2022-05-19T05:47:00.000+02:00,2022-05-19T05:48:00.000+02:00
0,-22.52848,,-29.21882,,2022-06-26T11:26:00.000+02:00,2022-06-26T11:27:00.000+02:00
0,-22.526705,,-29.822159,,2022-08-07T14:53:00.000+02:00,2022-08-07T14:54:00.000+02:00
0,-23.24581,,-30.802628,,2022-11-08T10:43:00.000+01:00,2022-11-08T10:44:00.000+01:00
0,,,,,2022-05-30T22:30:00.000+02:00,2022-05-30T22:31:00.000+02:00
0,-22.409872,,-30.24297,,2022-11-11T18:04:00.000+01:00,2022-11-11T18:05:00.000+01:00
0,-22.961365,,-30.180824,,2022-10-28T13:59:00.000+02:00,2022-10-28T14:00:00.000+02:00
0,-22.20071,,-29.21172,,2022-08-19T23:18:00.000+02:00,2022-08-19T23:19:00.000+02:00
0,-22.426563,,-28.597372,,2022-08-28T05:54:00.000+02:00,2022-08-28T05:55:00.000+02:00
0,-22.239063,,-29.220596,,2022-08-30T23:29:00.000+02:00,2022-08-30T23:30:00.000+02:00
0,-23.141052,,-29.551563,,2022-09-17T09:25:00.000+02:00,2022-09-17T09:26:00.000+02:00
1,-22.584587,,-29.365482,,2022-05-26T11:23:00.000+02:00,2022-05-26T11:24:00.000+02:00
0,-22.442188,,-29.59169,,2022-10-31T14:57:00.000+01:00,2022-10-31T14:58:00.000+01:00
0,-22.346308,,-29.283096,,2022-05-17T01:38:00.000+02:00,2022-05-17T01:39:00.000+02:00
0,-23.3076,,-30.20071,,2022-10-16T04:48:00.000+02:00,2022-10-16T04:49:00.000+02:00
0,,,,,2022-05-27T22:27:00.000+02:00,2022-05-27T22:28:00.000+02:00
0,-22.633595,,-29.655611,,2022-11-01T07:53:00.000+01:00,2022-11-01T07:54:00.000+01:00
0,-22.585653,,-29.739418,,2022-10-31T13:50:00.000+01:00,2022-10-31T13:51:00.000+01:00
0,-22.287357,,-29.508595,,2022-07-22T16:02:00.000+02:00,2022-07-22T16:03:00.000+02:00
0,-23.10696,,-30.164845,,2022-11-15T11:52:00.000+01:00,2022-11-15T11:53:00.000+01:00
0,-23.367258,,-30.472727,,2022-10-16T16:53:00.000+02:00,2022-10-16T16:54:00.000+02:00
0,-22.773865,,-29.52493,,2022-11-06T11:38:00.000+01:00,2022-11-06T11:39:00.000+01:00
0,-22.578907,,-28.10625,,2022-05-22T03:34:00.000+02:00,2022-05-22T03:35:00.000+02:00
0,-21.969887,,-29.287712,,2022-07-23T22:01:00.000+02:00,2022-07-23T22:02:00.000+02:00
0,-22.52706,,-29.637146,,2022-07-19T13:41:00.000+02:00,2022-07-19T13:42:00.000+02:00
1,-22.204262,,-29.35696,,2022-07-27T20:58:00.000+02:00,2022-07-27T20:59:00.000+02:00
0,-22.348793,,-29.559376,,2022-07-23T14:25:00.000+02:00,2022-07-23T14:26:00.000+02:00
0,-22.68331,,-28.835299,,2022-05-22T13:25:00.000+02:00,2022-05-22T13:26:00.000+02:00
0,-22.412357,,-29.539133,,2022-09-02T17:17:00.000+02:00,2022-09-02T17:18:00.000+02:00
0,-22.522442,,-29.427628,,2022-09-10T12:47:00.000+02:00,2022-09-10T12:48:00.000+02:00
0,-22.513565,,-29.653835,,2022-12-07T17:16:00.000+01:00,2022-12-07T17:17:00.000+01:00
0,-22.3076,,-29.334587,,2022-07-27T10:42:00.000+02:00,2022-07-27T10:43:00.000+02:00
0,-22.658451,,-29.719887,,2022-06-09T15:03:00.000+02:00,2022-06-09T15:04:00.000+02:00
0,-20.5576,,-29.170881,,2022-12-31T02:59:00.000+01:00,2022-12-31T03:00:00.000+01:00
0,-22.295881,,-29.086363,,2022-12-11T07:05:00.000+01:00,2022-12-11T07:06:00.000+01:00
0,-22.254688,,-29.236576,,2022-06-24T05:38:00.000+02:00,2022-06-24T05:39:00.000+02:00
0,-22.994034,,-30.375427,,2022-11-20T16:57:00.000+01:00,2022-11-20T16:58:00.000+01:00
0,-23.324646,,-30.52422,,2022-10-19T18:10:00.000+02:00,2022-10-19T18:11:00.000+02:00
0,-23.364063,,-30.321095,,2022-10-12T14:53:00.000+02:00,2022-10-12T14:54:00.000+02:00
0,-22.991903,,-30.025639,,2022-11-14T02:28:00.000+01:00,2022-11-14T02:29:00.000+01:00
0,-22.311152,,-29.271732,,2022-05-31T02:11:00.000+02:00,2022-05-31T02:12:00.000+02:00
0,-22.696804,,-29.60909,,2022-09-26T00:50:00.000+02:00,2022-09-26T00:51:00.000+02:00
0,-22.111576,,-29.305115,,2022-07-22T20:53:00.000+02:00,2022-07-22T20:54:00.000+02:00
0,-22.82571,,-29.771378,,2022-11-16T10:13:00.000+01:00,2022-11-16T10:14:00.000+01:00
0,-23.373295,,-30.349503,,2022-09-29T14:23:00.000+02:00,2022-09-29T14:24:00.000+02:00
0,-23.194674,,-30.089916,,2022-10-09T00:35:00.000+02:00,2022-10-09T00:36:00.000+02:00
1,-22.309021,,-28.93615,,2022-09-11T06:29:00.000+02:00,2022-09-11T06:30:00.000+02:00
0,-23.171946,,-30.238707,,2022-10-06T18:33:00.000+02:00,2022-10-06T18:34:00.000+02:00
0,-22.350212,,-29.311504,,2022-06-13T01:30:00.000+02:00,2022-06-13T01:31:00.000+02:00
0,-22.498295,,-29.503977,,2022-09-05T13:26:00.000+02:00,2022-09-05T13:27:00.000+02:00
0,-22.13679,,-29.110867,,2022-05-20T07:10:00.000+02:00,2022-05-20T07:11:00.000+02:00
0,-20.959232,,-29.15135,,2022-12-19T13:53:00.000+01:00,2022-12-19T13:54:00.000+01:00
0,-20.548367,,-29.113352,,2022-12-24T01:46:00.000+01:00,2022-12-24T01:47:00.000+01:00
0,-23.581038,,-30.545881,,2022-11-28T05:14:00.000+01:00,2022-11-28T05:15:00.000+01:00
0,-22.492258,,-29.646732,,2022-12-07T16:00:00.000+01:00,2022-12-07T16:01:00.000+01:00
0,-22.256462,,-29.194317,,2022-08-14T00:00:00.000+02:00,2022-08-14T00:01:00.000+02:00
0,-20.971306,,-29.180115,,2022-12-22T10:04:00.000+01:00,2022-12-22T10:05:00.000+01:00
0,-22.336365,,-29.29659,,2022-06-23T02:06:00.000+02:00,2022-06-23T02:07:00.000+02:00
0,-22.974148,,-29.862879,,2022-06-24T10:48:00.000+02:00,2022-06-24T10:49:00.000+02:00
0,-22.48196,,-29.69858,,2022-07-28T15:26:00.000+02:00,2022-07-28T15:27:00.000+02:00
0,-22.43544,,-29.538424,,2022-06-30T20:07:00.000+02:00,2022-06-30T20:08:00.000+02:00
0,-22.157032,,-29.253622,,2022-07-19T07:06:00.000+02:00,2022-07-19T07:07:00.000+02:00
0,-22.163778,,-29.442898,,2022-08-04T20:57:00.000+02:00,2022-08-04T20:58:00.000+02:00
0,-22.29233,,-29.150284,,2022-06-01T03:58:00.000+02:00,2022-06-01T03:59:00.000+02:00
0,-22.353054,,-29.348793,,2022-09-03T08:14:00.000+02:00,2022-09-03T08:15:00.000+02:00
0,-22.668396,,-29.678694,,2022-11-18T22:42:00.000+01:00,2022-11-18T22:43:00.000+01:00
0,-22.18473,,-29.36193,,2022-07-18T21:40:00.000+02:00,2022-07-18T21:41:00.000+02:00
0,-22.183664,,-29.388565,,2022-07-25T08:25:00.000+02:00,2022-07-25T08:26:00.000+02:00
0,-23.413067,,-30.478054,,2022-11-28T23:25:00.000+01:00,2022-11-28T23:26:00.000+01:00
0,-22.278126,,-29.232315,,2022-05-19T03:11:00.000+02:00,2022-05-19T03:12:00.000+02:00
0,-22.353054,,-28.387856,,2022-05-22T05:58:00.000+02:00,2022-05-22T05:59:00.000+02:00
0,-22.806534,,-29.881819,,2022-09-28T21:32:00.000+02:00,2022-09-28T21:33:00.000+02:00
0,-23.29233,,-30.040554,,2022-10-08T06:15:00.000+02:00,2022-10-08T06:16:00.000+02:00
0,-24.057598,,-30.646023,,2022-12-07T06:27:00.000+01:00,2022-12-07T06:28:00.000+01:00
0,-22.28132,,-29.320383,,2022-07-13T02:38:00.000+02:00,2022-07-13T02:39:00.000+02:00
0,-22.52635,,-29.516407,,2022-09-15T17:31:00.000+02:00,2022-09-15T17:32:00.000+02:00
0,-22.194319,,-29.156677,,2022-09-06T05:18:00.000+02:00,2022-09-06T05:19:00.000+02:00
0,-22.691833,,-29.463493,,2022-09-19T07:05:00.000+02:00,2022-09-19T07:06:00.000+02:00
0,-22.17159,,-29.312927,,2022-08-31T21:28:00.000+02:00,2022-08-31T21:29:00.000+02:00
0,-22.264275,,-29.400993,,2022-08-14T16:30:00.000+02:00,2022-08-14T16:31:00.000+02:00
0,-22.208523,,-29.387146,,2022-07-19T18:47:00.000+02:00,2022-07-19T18:48:00.000+02:00
1,-22.757528,,-28.957104,,2022-06-17T13:03:00.000+02:00,2022-06-17T13:04:00.000+02:00
0,-23.083168,,-29.878267,,2022-09-30T22:13:00.000+02:00,2022-09-30T22:14:00.000+02:00
0,-22.507528,,-29.57358,,2022-05-27T15:00:00.000+02:00,2022-05-27T15:01:00.000+02:00
0,-22.026705,,-29.124361,,2022-08-12T02:04:00.000+02:00,2022-08-12T02:05:00.000+02:00
0,-22.642471,,-28.435795,,2022-06-22T02:19:00.000+02:00,2022-06-22T02:20:00.000+02:00
0,-20.581038,,-29.065413,,2022-12-20T23:53:00.000+01:00,2022-12-20T23:54:00.000+01:00
0,-22.568607,,-29.735867,,2022-11-04T18:26:00.000+01:00,2022-11-04T18:27:00.000+01:00
0,-22.960653,,-30.128622,,2022-07-05T18:55:00.000+02:00,2022-07-05T18:56:00.000+02:00
0,-23.052982,,-29.85625,,2022-10-10T23:27:00.000+02:00,2022-10-10T23:28:00.000+02:00
0,-23.560795,,-30.496164,,2022-10-27T23:16:00.000+02:00,2022-10-27T23:17:00.000+02:00
0,-22.487999,,-29.490482,,2022-06-05T11:15:00.000+02:00,2022-06-05T11:16:00.000+02:00
0,,,,,2022-06-30T20:44:00.000+02:00,2022-06-30T20:45:00.000+02:00
0,-22.242613,,-29.46598,,2022-07-23T16:33:00.000+02:00,2022-07-23T16:34:00.000+02:00
0,-22.174076,,-29.220951,,2022-06-14T05:25:00.000+02:00,2022-06-14T05:26:00.000+02:00
0,-22.535227,,-29.350214,,2022-09-17T23:22:00.000+02:00,2022-09-17T23:23:00.000+02:00
0,-23.484802,,-30.53132,,2022-11-11T11:23:00.000+01:00,2022-11-11T11:24:00.000+01:00
0,-22.858736,,-29.845242,,2022-09-27T21:06:00.000+02:00,2022-09-27T21:07:00.000+02:00
0,-22.21385,,-29.296947,,2022-08-02T01:07:00.000+02:00,2022-08-02T01:08:00.000+02:00
0,-20.698225,,-29.121876,,2022-12-22T05:58:00.000+01:00,2022-12-22T05:59:00.000+01:00
0,-22.533808,,-29.7973,,2022-11-17T18:03:00.000+01:00,2022-11-17T18:04:00.000+01:00
0,-23.38395,,-30.543041,,2022-10-19T17:53:00.000+02:00,2022-10-19T17:54:00.000+02:00
0,-22.346663,,-29.306534,,2022-06-27T04:33:00.000+02:00,2022-06-27T04:34:00.000+02:00
0,,,,,2022-12-19T05:01:00.000+01:00,2022-12-19T05:02:00.000+01:00
0,-22.996876,,-29.885014,,2022-10-03T02:54:00.000+02:00,2022-10-03T02:55:00.000+02:00
0,-22.295881,,-29.367615,,2022-10-31T02:15:00.000+01:00,2022-10-31T02:16:00.000+01:00
0,-23.772444,,-30.847372,,2022-12-04T17:56:00.000+01:00,2022-12-04T17:57:00.000+01:00
0,-22.089205,,-29.209232,,2022-08-06T05:51:00.000+02:00,2022-08-06T05:52:00.000+02:00
0,-22.255398,,-28.55831,,2022-06-04T03:00:00.000+02:00,2022-06-04T03:01:00.000+02:00
0,-24.134304,,-30.860867,,2022-12-05T12:13:00.000+01:00,2022-12-05T12:14:00.000+01:00
1,-22.789845,,-28.321804,,2022-06-22T01:00:00.000+02:00,2022-06-22T01:01:00.000+02:00
0,-22.570028,,-29.632528,,2022-08-29T12:28:00.000+02:00,2022-08-29T12:29:00.000+02:00
0,-22.478054,,-29.468822,,2022-09-09T22:01:00.000+02:00,2022-09-09T22:02:00.000+02:00
1,-23.362642,,-30.098438,,2022-12-02T22:19:00.000+01:00,2022-12-02T22:20:00.000+01:00
0,-23.851988,,-30.729118,,2022-10-17T10:26:00.000+02:00,2022-10-17T10:27:00.000+02:00
0,-22.36868,,-29.427273,,2022-06-12T21:15:00.000+02:00,2022-06-12T21:16:00.000+02:00
0,-23.782742,,-30.65632,,2022-10-16T10:17:00.000+02:00,2022-10-16T10:18:00.000+02:00
0,-22.105185,,-29.143892,,2022-07-21T04:00:00.000+02:00,2022-07-21T04:01:00.000+02:00
0,-22.610157,,-29.632885,,2022-09-24T17:41:00.000+02:00,2022-09-24T17:42:00.000+02:00
0,-20.585299,,-29.129688,,2022-12-31T05:11:00.000+01:00,2022-12-31T05:12:00.000+01:00
0,-20.77848,,-29.143892,,2022-12-15T07:25:00.000+01:00,2022-12-15T07:26:00.000+01:00
0,-22.339914,,-29.38324,,2022-05-20T18:23:00.000+02:00,2022-05-20T18:24:00.000+02:00
0,-22.230896,,-29.211363,,2022-08-30T23:12:00.000+02:00,2022-08-30T23:13:00.000+02:00
0,-22.39993,,-29.431534,,2022-06-02T19:00:00.000+02:00,2022-06-02T19:01:00.000+02:00
0,-22.64922,,-29.703196,,2022-11-18T22:10:00.000+01:00,2022-11-18T22:11:00.000+01:00
0,-22.348438,,-29.283096,,2022-08-14T16:03:00.000+02:00,2022-08-14T16:04:00.000+02:00
0,-22.296946,,-29.30618,,2022-08-13T13:28:00.000+02:00,2022-08-13T13:29:00.000+02:00
0,-22.570028,,-29.63892,,2022-05-23T11:29:00.000+02:00,2022-05-23T11:30:00.000+02:00
0,-22.88608,,-29.959944,,2022-07-08T17:29:00.000+02:00,2022-07-08T17:30:00.000+02:00
0,-22.552982,,-28.45568,,2022-06-22T05:07:00.000+02:00,2022-06-22T05:08:00.000+02:00
0,-23.26321,,-30.132883,,2022-10-22T05:35:00.000+02:00,2022-10-22T05:36:00.000+02:00
0,-22.58743,,-29.612288,,2022-07-03T04:30:00.000+02:00,2022-07-03T04:31:00.000+02:00
0,-23.610867,,-30.767471,,2022-11-12T09:28:00.000+01:00,2022-11-12T09:29:00.000+01:00
0,-22.613352,,-29.694319,,2022-06-09T15:39:00.000+02:00,2022-06-09T15:40:00.000+02:00
0,-22.632174,,-30.082458,,2022-11-08T04:40:00.000+01:00,2022-11-08T04:41:00.000+01:00
0,-20.530256,,-28.853764,,2022-12-18T21:12:00.000+01:00,2022-12-18T21:13:00.000+01:00
0,-22.373295,,-29.366549,,2022-06-15T09:51:00.000+02:00,2022-06-15T09:52:00.000+02:00
0,-22.047657,,-29.161648,,2022-07-22T01:24:00.000+02:00,2022-07-22T01:25:00.000+02:00
0,,,,,2022-05-30T21:08:00.000+02:00,2022-05-30T21:09:00.000+02:00
0,-22.587784,,-29.696095,,2022-06-12T13:18:00.000+02:00,2022-06-12T13:19:00.000+02:00
0,-23.926207,,-30.564701,,2022-08-26T16:37:00.000+02:00,2022-08-26T16:38:00.000+02:00
0,-22.57642,,-29.768183,,2022-07-19T10:34:00.000+02:00,2022-07-19T10:35:00.000+02:00
0,-22.445028,,-29.204262,,2022-09-12T07:57:00.000+02:00,2022-09-12T07:58:00.000+02:00
0,-22.501137,,-29.484446,,2022-06-15T21:17:00.000+02:00,2022-06-15T21:18:00.000+02:00
0,-22.62294,,-29.385014,,2022-09-19T06:08:00.000+02:00,2022-09-19T06:09:00.000+02:00
0,-22.18615,,-29.148508,,2022-05-21T05:57:00.000+02:00,2022-05-21T05:58:00.000+02:00
0,-22.989418,,-29.918396,,2022-10-03T03:24:00.000+02:00,2022-10-03T03:25:00.000+02:00
0,-22.435085,,-29.452131,,2022-05-30T20:33:00.000+02:00,2022-05-30T20:34:00.000+02:00
1,-23.344175,,-30.598793,,2022-11-30T23:07:00.000+01:00,2022-11-30T23:08:00.000+01:00
0,-23.28949,,-30.299788,,2022-10-04T14:41:00.000+02:00,2022-10-04T14:42:00.000+02:00
0,-23.603764,,-30.473083,,2022-12-03T11:24:00.000+01:00,2022-12-03T11:25:00.000+01:00
0,-22.864061,,-29.8875,,2022-07-08T14:30:00.000+02:00,2022-07-08T14:31:00.000+02:00
0,-23.18615,,-29.893536,,2022-09-27T10:09:00.000+02:00,2022-09-27T10:10:00.000+02:00
0,-22.316832,,-29.335299,,2022-09-13T17:58:00.000+02:00,2022-09-13T17:59:00.000+02:00
0,-22.327131,,-29.337784,,2022-06-09T05:19:00.000+02:00,2022-06-09T05:20:00.000+02:00
0,-22.822159,,-30.131819,,2022-11-20T01:27:00.000+01:00,2022-11-20T01:28:00.000+01:00
0,-22.87223,,-29.786293,,2022-11-15T07:30:00.000+01:00,2022-11-15T07:31:00.000+01:00
0,-22.668396,,-30.284517,,2022-11-06T18:16:00.000+01:00,2022-11-06T18:17:00.000+01:00
1,-22.474148,,-29.387856,,2022-08-23T09:58:00.000+02:00,2022-08-23T09:59:00.000+02:00
0,-20.831038,,-29.105896,,2022-12-15T10:43:00.000+01:00,2022-12-15T10:44:00.000+01:00
0,-23.170525,,-30.209942,,2022-07-08T02:25:00.000+02:00,2022-07-08T02:26:00.000+02:00
0,-22.839205,,-29.822514,,2022-09-22T16:19:00.000+02:00,2022-09-22T16:20:00.000+02:00
0,-23.646732,,-30.521378,,2022-10-23T08:20:00.000+02:00,2022-10-23T08:21:00.000+02:00
0,-22.414845,,-29.113708,,2022-09-14T06:34:00.000+02:00,2022-09-14T06:35:00.000+02:00
0,-23.405611,,-30.48409,,2022-10-18T20:21:00.000+02:00,2022-10-18T20:22:00.000+02:00
0,-22.269958,,-29.205326,,2022-09-03T07:26:00.000+02:00,2022-09-03T07:27:00.000+02:00
0,-22.238352,,-29.312925,,2022-06-12T07:48:00.000+02:00,2022-06-12T07:49:00.000+02:00
1,-24.54233,,-26.54375,,2022-05-22T08:05:00.000+02:00,2022-05-22T08:06:00.000+02:00
0,-20.650284,,-29.13679,,2022-12-20T04:47:00.000+01:00,2022-12-20T04:48:00.000+01:00
0,-22.49865,,-29.671236,,2022-07-04T17:00:00.000+02:00,2022-07-04T17:01:00.000+02:00
0,-22.476278,,-29.47983,,2022-05-25T17:28:00.000+02:00,2022-05-25T17:29:00.000+02:00
0,-23.243324,,-30.330326,,2022-10-20T20:25:00.000+02:00,2022-10-20T20:26:00.000+02:00
0,-22.84027,,-29.874006,,2022-08-22T13:12:00.000+02:00,2022-08-22T13:13:00.000+02:00
0,-22.1201,,-29.288778,,2022-08-03T02:37:00.000+02:00,2022-08-03T02:38:00.000+02:00
0,-22.670527,,-29.427628,,2022-09-15T07:48:00.000+02:00,2022-09-15T07:49:00.000+02:00
0,-22.114773,,-29.343822,,2022-07-28T21:11:00.000+02:00,2022-07-28T21:12:00.000+02:00
1,-22.910938,,-29.58743,,2022-09-22T08:40:00.000+02:00,2022-09-22T08:41:00.000+02:00
0,-22.345242,,-28.8875,,2022-09-01T22:29:00.000+02:00,2022-09-01T22:30:00.000+02:00
0,-22.476635,,-29.453907,,2022-06-15T21:07:00.000+02:00,2022-06-15T21:08:00.000+02:00
