pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.188637,,-29.155611,,2022-12-08T22:44:00.000+01:00,2022-12-08T22:45:00.000+01:00
0,-22.133595,,-29.225569,,2022-07-29T23:38:00.000+02:00,2022-07-29T23:39:00.000+02:00
0,-23.48267,,-30.194319,,2022-12-04T04:11:00.000+01:00,2022-12-04T04:12:00.000+01:00
0,-22.400284,,-29.52919,,2022-12-07T21:19:00.000+01:00,2022-12-07T21:20:00.000+01:00
0,-23.245455,,-30.364773,,2022-10-20T17:51:00.000+02:00,2022-10-20T17:52:00.000+02:00
0,-23.197868,,-30.286648,,2022-10-22T20:47:00.000+02:00,2022-10-22T20:48:00.000+02:00
0,-22.484446,,-29.570028,,2022-07-16T17:33:00.000+02:00,2022-07-16T17:34:00.000+02:00
0,-22.663778,,-29.726633,,2022-08-30T11:27:00.000+02:00,2022-08-30T11:28:00.000+02:00
0,-23.451775,,-30.3701,,2022-10-12T13:52:00.000+02:00,2022-10-12T13:53:00.000+02:00
0,-22.18615,,-29.17443,,2022-05-17T05:08:00.000+02:00,2022-05-17T05:09:00.000+02:00
0,-22.378267,,-29.492258,,2022-06-13T19:04:00.000+02:00,2022-06-13T19:05:00.000+02:00
0,-22.531322,,-29.722017,,2022-09-07T15:14:00.000+02:00,2022-09-07T15:15:00.000+02:00
0,-22.486221,,-28.697514,,2022-06-30T09:58:00.000+02:00,2022-06-30T09:59:00.000+02:00
0,-22.295527,,-29.202486,,2022-06-03T03:32:00.000+02:00,2022-06-03T03:33:00.000+02:00
0,-22.758595,,-29.915909,,2022-06-10T11:39:00.000+02:00,2022-06-10T11:40:00.000+02:00
0,-23.20071,,-30.21385,,2022-07-08T03:36:00.000+02:00,2022-07-08T03:37:00.000+02:00
0,-23.169815,,-30.090271,,2022-11-05T09:50:00.000+01:00,2022-11-05T09:51:00.000+01:00
0,-22.954262,,-28.909872,,2022-09-17T04:20:00.000+02:00,2022-09-17T04:21:00.000+02:00
0,-22.942543,,-29.779545,,2022-09-28T00:14:00.000+02:00,2022-09-28T00:15:00.000+02:00
0,-20.515697,,-29.039845,,2022-12-26T05:38:00.000+01:00,2022-12-26T05:39:00.000+01:00
0,-23.018892,,-30.129688,,2022-07-03T12:37:00.000+02:00,2022-07-03T12:38:00.000+02:00
0,-22.43047,,-29.019247,,2022-06-10T20:20:00.000+02:00,2022-06-10T20:21:00.000+02:00
0,-22.36868,,-29.464205,,2022-08-04T10:50:00.000+02:00,2022-08-04T10:51:00.000+02:00
0,-23.359802,,-29.984802,,2022-08-24T03:45:00.000+02:00,2022-08-24T03:46:00.000+02:00
0,-22.630753,,-29.379688,,2022-09-20T05:16:00.000+02:00,2022-09-20T05:17:00.000+02:00
0,-22.963493,,-30.03132,,2022-11-20T05:19:00.000+01:00,2022-11-20T05:20:00.000+01:00
0,-22.273153,,-29.396023,,2022-08-14T16:27:00.000+02:00,2022-08-14T16:28:00.000+02:00
0,-22.614418,,-29.707458,,2022-05-30T13:33:00.000+02:00,2022-05-30T13:34:00.000+02:00
0,-22.894247,,-29.916264,,2022-09-27T17:54:00.000+02:00,2022-09-27T17:55:00.000+02:00
0,-20.557955,,-29.103764,,2022-12-31T00:14:00.000+01:00,2022-12-31T00:15:00.000+01:00
0,-22.229118,,-29.46456,,2022-08-21T21:43:00.000+02:00,2022-08-21T21:44:00.000+02:00
0,-23.534872,,-30.612642,,2022-11-28T03:06:00.000+01:00,2022-11-28T03:07:00.000+01:00
0,-22.379333,,-29.378979,,2022-06-29T01:30:00.000+02:00,2022-06-29T01:31:00.000+02:00
0,-20.454262,,-28.975569,,2022-12-30T20:03:00.000+01:00,2022-12-30T20:04:00.000+01:00
0,-23.457813,,-30.740482,,2022-11-23T15:20:00.000+01:00,2022-11-23T15:21:00.000+01:00
0,-22.60625,,-29.632174,,2022-09-23T20:46:00.000+02:00,2022-09-23T20:47:00.000+02:00
0,-22.632172,,-29.30547,,2022-07-14T12:43:00.000+02:00,2022-07-14T12:44:00.000+02:00
0,-22.73338,,-29.703552,,2022-09-26T19:12:00.000+02:00,2022-09-26T19:13:00.000+02:00
1,-25.54233,,-25.811504,,2022-06-16T00:23:00.000+02:00,2022-06-16T00:24:00.000+02:00
0,-22.663424,,-29.815058,,2022-07-03T13:16:00.000+02:00,2022-07-03T13:17:00.000+02:00
0,-23.075356,,-30.068962,,2022-11-29T10:15:00.000+01:00,2022-11-29T10:16:00.000+01:00
0,-23.119743,,-29.99368,,2022-09-26T13:26:00.000+02:00,2022-09-26T13:27:00.000+02:00
