pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.400639,,-29.426563,,2022-07-15T00:50:00.000+02:00,2022-07-15T00:51:00.000+02:00
0,-23.542685,,-30.668394,,2022-10-27T17:21:00.000+02:00,2022-10-27T17:22:00.000+02:00
0,-22.226633,,-29.211365,,2022-08-14T00:26:00.000+02:00,2022-08-14T00:27:00.000+02:00
0,-22.315058,,-29.46172,,2022-08-03T08:34:00.000+02:00,2022-08-03T08:35:00.000+02:00
0,-22.176918,,-29.349857,,2022-08-30T20:48:00.000+02:00,2022-08-30T20:49:00.000+02:00
0,-22.598438,,-29.69645,,2022-06-03T12:39:00.000+02:00,2022-06-03T12:40:00.000+02:00
0,-22.345951,,-29.405256,,2022-05-20T17:27:00.000+02:00,2022-05-20T17:28:00.000+02:00
0,-22.883595,,-29.961008,,2022-07-06T02:01:00.000+02:00,2022-07-06T02:02:00.000+02:00
0,-22.786648,,-30.04375,,2022-11-10T07:35:00.000+01:00,2022-11-10T07:36:00.000+01:00
0,-20.525639,,-29.051563,,2022-12-28T23:27:00.000+01:00,2022-12-28T23:28:00.000+01:00
0,-22.219177,,-29.197514,,2022-05-28T05:11:00.000+02:00,2022-05-28T05:12:00.000+02:00
0,-22.613707,,-29.786293,,2022-05-17T11:01:00.000+02:00,2022-05-17T11:02:00.000+02:00
0,-22.709944,,-29.499361,,2022-09-21T06:20:00.000+02:00,2022-09-21T06:21:00.000+02:00
0,-23.898508,,-30.93757,,2022-10-19T13:42:00.000+02:00,2022-10-19T13:43:00.000+02:00
0,-22.345596,,-29.413067,,2022-07-04T04:24:00.000+02:00,2022-07-04T04:25:00.000+02:00
0,-22.355896,,-29.434376,,2022-07-12T21:25:00.000+02:00,2022-07-12T21:26:00.000+02:00
0,-22.438637,,-29.499004,,2022-05-23T09:13:00.000+02:00,2022-05-23T09:14:00.000+02:00
0,-22.577131,,-29.60483,,2022-08-29T13:11:00.000+02:00,2022-08-29T13:12:00.000+02:00
0,-22.455326,,-29.4674,,2022-08-16T13:14:00.000+02:00,2022-08-16T13:15:00.000+02:00
0,-22.288069,,-29.177273,,2022-06-24T06:55:00.000+02:00,2022-06-24T06:56:00.000+02:00
0,-23.090626,,-29.867615,,2022-10-13T06:08:00.000+02:00,2022-10-13T06:09:00.000+02:00
0,-22.315413,,-29.356606,,2022-07-13T08:38:00.000+02:00,2022-07-13T08:39:00.000+02:00
0,-23.093822,,-29.96101,,2022-10-12T23:43:00.000+02:00,2022-10-12T23:44:00.000+02:00
0,-22.489418,,-29.661293,,2022-09-07T14:37:00.000+02:00,2022-09-07T14:38:00.000+02:00
1,-22.492615,,-29.146378,,2022-07-05T09:23:00.000+02:00,2022-07-05T09:24:00.000+02:00
0,-22.113708,,-29.212074,,2022-08-07T03:35:00.000+02:00,2022-08-07T03:36:00.000+02:00
0,-22.304049,,-29.457813,,2022-07-18T06:49:00.000+02:00,2022-07-18T06:50:00.000+02:00
1,-22.16733,,-29.34382,,2022-07-27T21:18:00.000+02:00,2022-07-27T21:19:00.000+02:00
0,-23.282387,,-30.403835,,2022-10-15T17:57:00.000+02:00,2022-10-15T17:58:00.000+02:00
1,-22.208878,,-29.299788,,2022-08-19T17:52:00.000+02:00,2022-08-19T17:53:00.000+02:00
0,-23.111576,,-30.179403,,2022-10-03T17:09:00.000+02:00,2022-10-03T17:10:00.000+02:00
0,-23.801918,,-30.751846,,2022-10-23T10:03:00.000+02:00,2022-10-23T10:04:00.000+02:00
0,-22.531677,,-29.754333,,2022-08-07T10:32:00.000+02:00,2022-08-07T10:33:00.000+02:00
0,-22.68331,,-29.48125,,2022-09-19T23:01:00.000+02:00,2022-09-19T23:02:00.000+02:00
0,-22.447514,,-29.473793,,2022-06-22T19:27:00.000+02:00,2022-06-22T19:28:00.000+02:00
0,-22.240128,,-29.24368,,2022-08-31T06:58:00.000+02:00,2022-08-31T06:59:00.000+02:00
0,-22.197868,,-29.407032,,2022-07-20T17:13:00.000+02:00,2022-07-20T17:14:00.000+02:00
0,-22.371876,,-29.39922,,2022-08-21T00:57:00.000+02:00,2022-08-21T00:58:00.000+02:00
0,-23.206392,,-30.221308,,2022-07-08T01:36:00.000+02:00,2022-07-08T01:37:00.000+02:00
0,-22.48693,,-29.701775,,2022-07-28T15:23:00.000+02:00,2022-07-28T15:24:00.000+02:00
0,-21.104475,,-29.332102,,2022-12-14T09:42:00.000+01:00,2022-12-14T09:43:00.000+01:00
0,-23.016762,,-30.066122,,2022-10-12T19:13:00.000+02:00,2022-10-12T19:14:00.000+02:00
0,-23.537712,,-30.550142,,2022-11-11T09:01:00.000+01:00,2022-11-11T09:02:00.000+01:00
0,-22.217045,,-29.342754,,2022-12-08T15:18:00.000+01:00,2022-12-08T15:19:00.000+01:00
0,-22.967402,,-30.726988,,2022-12-07T14:29:00.000+01:00,2022-12-07T14:30:00.000+01:00
0,-22.318964,,-29.359446,,2022-10-31T00:29:00.000+01:00,2022-10-31T00:30:00.000+01:00
0,-22.204971,,-29.43047,,2022-08-07T21:04:00.000+02:00,2022-08-07T21:05:00.000+02:00
0,-20.491903,,-28.838493,,2022-12-19T18:46:00.000+01:00,2022-12-19T18:47:00.000+01:00
0,-22.391407,,-29.488352,,2022-06-01T18:18:00.000+02:00,2022-06-01T18:19:00.000+02:00
0,-23.43118,,-30.5402,,2022-11-26T04:29:00.000+01:00,2022-11-26T04:30:00.000+01:00
0,-23.238708,,-30.605541,,2022-11-09T10:18:00.000+01:00,2022-11-09T10:19:00.000+01:00
0,-22.294106,,-29.33743,,2022-08-22T02:57:00.000+02:00,2022-08-22T02:58:00.000+02:00
0,-20.737997,,-29.10554,,2022-12-18T06:38:00.000+01:00,2022-12-18T06:39:00.000+01:00
0,-21.08068,,-29.350569,,2022-12-25T11:49:00.000+01:00,2022-12-25T11:50:00.000+01:00
0,-22.176563,,-29.37294,,2022-08-16T21:05:00.000+02:00,2022-08-16T21:06:00.000+02:00
0,-22.469177,,-29.45284,,2022-09-04T12:26:00.000+02:00,2022-09-04T12:27:00.000+02:00
0,-22.343466,,-29.394958,,2022-08-01T01:15:00.000+02:00,2022-08-01T01:16:00.000+02:00
