pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.517117,,-29.636435,,2022-07-18T11:49:00.000+02:00,2022-07-18T11:50:00.000+02:00
1,-22.927982,,-28.74723,,2022-08-27T03:43:00.000+02:00,2022-08-27T03:44:00.000+02:00
0,-22.14993,,-29.05831,,2022-08-15T05:12:00.000+02:00,2022-08-15T05:13:00.000+02:00
0,-24.080683,,-31.130753,,2022-11-28T09:32:00.000+01:00,2022-11-28T09:33:00.000+01:00
0,,,,,2022-06-02T12:11:00.000+02:00,2022-06-02T12:12:00.000+02:00
0,-22.478054,,-29.429403,,2022-07-31T22:28:00.000+02:00,2022-07-31T22:29:00.000+02:00
0,-22.554758,,-29.619743,,2022-06-04T14:37:00.000+02:00,2022-06-04T14:38:00.000+02:00
0,-22.24226,,-29.25291,,2022-06-02T06:40:00.000+02:00,2022-06-02T06:41:00.000+02:00
0,-22.049076,,-29.204617,,2022-07-29T02:38:00.000+02:00,2022-07-29T02:39:00.000+02:00
0,-22.392471,,-29.53132,,2022-05-16T17:23:00.000+02:00,2022-05-16T17:24:00.000+02:00
0,-23.245455,,-30.740128,,2022-12-01T17:57:00.000+01:00,2022-12-01T17:58:00.000+01:00
0,-22.366903,,-28.846308,,2022-06-25T06:00:00.000+02:00,2022-06-25T06:01:00.000+02:00
0,-23.51108,,-30.374716,,2022-08-25T07:43:00.000+02:00,2022-08-25T07:44:00.000+02:00
0,-21.03132,,-29.313637,,2022-12-25T13:16:00.000+01:00,2022-12-25T13:17:00.000+01:00
0,-20.578196,,-29.030256,,2022-12-25T07:10:00.000+01:00,2022-12-25T07:11:00.000+01:00
0,-20.377913,,-28.902414,,2022-12-26T18:24:00.000+01:00,2022-12-26T18:25:00.000+01:00
0,-22.494389,,-30.055115,,2022-11-12T00:43:00.000+01:00,2022-11-12T00:44:00.000+01:00
0,-22.407032,,-29.465271,,2022-05-29T18:56:00.000+02:00,2022-05-29T18:57:00.000+02:00
0,-22.646732,,-29.76108,,2022-12-10T13:05:00.000+01:00,2022-12-10T13:06:00.000+01:00
0,-23.072514,,-30.766407,,2022-11-07T14:46:00.000+01:00,2022-11-07T14:47:00.000+01:00
0,-22.415554,,-29.649574,,2022-08-07T09:07:00.000+02:00,2022-08-07T09:08:00.000+02:00
0,-21.045527,,-29.273865,,2022-12-24T11:59:00.000+01:00,2022-12-24T12:00:00.000+01:00
0,-23.006462,,-29.937216,,2022-10-12T01:31:00.000+02:00,2022-10-12T01:32:00.000+02:00
0,-22.272087,,-29.096663,,2022-08-16T05:38:00.000+02:00,2022-08-16T05:39:00.000+02:00
0,-23.402414,,-30.134304,,2022-10-10T11:47:00.000+02:00,2022-10-10T11:48:00.000+02:00
0,-22.229118,,-29.23125,,2022-06-13T03:31:00.000+02:00,2022-06-13T03:32:00.000+02:00
0,-20.647444,,-29.073935,,2022-12-27T06:14:00.000+01:00,2022-12-27T06:15:00.000+01:00
0,-22.958523,,-29.740128,,2022-07-07T13:35:00.000+02:00,2022-07-07T13:36:00.000+02:00
0,-23.001492,,-30.019247,,2022-09-22T15:15:00.000+02:00,2022-09-22T15:16:00.000+02:00
0,-23.000427,,-29.979118,,2022-11-14T04:05:00.000+01:00,2022-11-14T04:06:00.000+01:00
0,-23.5299,,-30.969887,,2022-12-01T14:14:00.000+01:00,2022-12-01T14:15:00.000+01:00
0,-23.129688,,-30.18544,,2022-10-03T16:45:00.000+02:00,2022-10-03T16:46:00.000+02:00
0,-22.265696,,-29.27919,,2022-09-08T07:27:00.000+02:00,2022-09-08T07:28:00.000+02:00
0,-23.4152,,-30.403835,,2022-10-18T22:36:00.000+02:00,2022-10-18T22:37:00.000+02:00
0,-22.148508,,-29.173721,,2022-06-12T04:40:00.000+02:00,2022-06-12T04:41:00.000+02:00
0,-22.790554,,-29.800497,,2022-11-02T08:15:00.000+01:00,2022-11-02T08:16:00.000+01:00
0,-22.84098,,-29.725924,,2022-10-10T01:47:00.000+02:00,2022-10-10T01:48:00.000+02:00
0,-23.500072,,-30.301208,,2022-12-04T00:02:00.000+01:00,2022-12-04T00:03:00.000+01:00
0,-23.184021,,-30.296236,,2022-10-22T19:31:00.000+02:00,2022-10-22T19:32:00.000+02:00
0,-22.153835,,-29.36868,,2022-07-31T02:35:00.000+02:00,2022-07-31T02:36:00.000+02:00
0,-22.41733,,-29.480185,,2022-06-11T18:09:00.000+02:00,2022-06-11T18:10:00.000+02:00
0,-22.713139,,-29.87365,,2022-07-06T18:10:00.000+02:00,2022-07-06T18:11:00.000+02:00
0,-22.728409,,-29.808664,,2022-08-21T13:04:00.000+02:00,2022-08-21T13:05:00.000+02:00
0,-22.001492,,-29.167685,,2022-07-25T02:50:00.000+02:00,2022-07-25T02:51:00.000+02:00
0,-22.126137,,-29.37294,,2022-08-11T17:57:00.000+02:00,2022-08-11T17:58:00.000+02:00
0,-22.35767,,-29.552982,,2022-10-29T19:42:00.000+02:00,2022-10-29T19:43:00.000+02:00
0,-22.195383,,-29.233025,,2022-08-19T22:55:00.000+02:00,2022-08-19T22:56:00.000+02:00
0,-22.549076,,-29.594532,,2022-05-23T13:50:00.000+02:00,2022-05-23T13:51:00.000+02:00
0,-22.619389,,-29.770668,,2022-07-10T14:54:00.000+02:00,2022-07-10T14:55:00.000+02:00
0,-22.714914,,-29.629333,,2022-09-23T22:33:00.000+02:00,2022-09-23T22:34:00.000+02:00
0,-22.500782,,-29.405611,,2022-06-19T23:30:00.000+02:00,2022-06-19T23:31:00.000+02:00
0,-23.506107,,-30.707813,,2022-11-13T15:05:00.000+01:00,2022-11-13T15:06:00.000+01:00
0,-23.367613,,-30.128267,,2022-10-17T03:33:00.000+02:00,2022-10-17T03:34:00.000+02:00
0,-23.421236,,-30.573225,,2022-11-26T03:27:00.000+01:00,2022-11-26T03:28:00.000+01:00
0,-22.648508,,-29.657742,,2022-07-09T05:24:00.000+02:00,2022-07-09T05:25:00.000+02:00
1,-22.822159,,-29.475214,,2022-07-07T00:59:00.000+02:00,2022-07-07T01:00:00.000+02:00
0,-22.190056,,-29.141052,,2022-09-05T05:37:00.000+02:00,2022-09-05T05:38:00.000+02:00
0,-22.052628,,-29.251137,,2022-08-12T21:10:00.000+02:00,2022-08-12T21:11:00.000+02:00
0,-22.413069,,-29.341335,,2022-11-16T05:02:00.000+01:00,2022-11-16T05:03:00.000+01:00
0,-22.212784,,-29.454971,,2022-08-02T21:27:00.000+02:00,2022-08-02T21:28:00.000+02:00
0,-22.16733,,-29.155611,,2022-08-15T02:01:00.000+02:00,2022-08-15T02:02:00.000+02:00
1,-22.521732,,-29.353054,,2022-07-04T09:04:00.000+02:00,2022-07-04T09:05:00.000+02:00
0,-22.123652,,-29.23267,,2022-09-08T02:25:00.000+02:00,2022-09-08T02:26:00.000+02:00
0,-23.526705,,-30.437925,,2022-11-29T06:05:00.000+01:00,2022-11-29T06:06:00.000+01:00
0,-22.491549,,-29.521378,,2022-05-25T16:07:00.000+02:00,2022-05-25T16:08:00.000+02:00
0,-22.189346,,-29.1375,,2022-08-20T07:37:00.000+02:00,2022-08-20T07:38:00.000+02:00
0,-22.252556,,-29.409163,,2022-08-13T17:13:00.000+02:00,2022-08-13T17:14:00.000+02:00
0,-22.433664,,-29.4674,,2022-05-23T17:16:00.000+02:00,2022-05-23T17:17:00.000+02:00
0,-23.371166,,-30.121164,,2022-10-17T04:14:00.000+02:00,2022-10-17T04:15:00.000+02:00
0,-22.235867,,-29.381107,,2022-07-20T07:21:00.000+02:00,2022-07-20T07:22:00.000+02:00
0,-23.635368,,-30.828196,,2022-12-04T18:10:00.000+01:00,2022-12-04T18:11:00.000+01:00
0,-22.307243,,-28.907032,,2022-09-02T02:09:00.000+02:00,2022-09-02T02:10:00.000+02:00
0,-22.540909,,-29.630398,,2022-07-11T19:44:00.000+02:00,2022-07-11T19:45:00.000+02:00
0,-22.29446,,-29.24794,,2022-06-15T06:31:00.000+02:00,2022-06-15T06:32:00.000+02:00
0,-22.494743,,-29.696804,,2022-08-02T12:02:00.000+02:00,2022-08-02T12:03:00.000+02:00
0,-22.663069,,-29.535583,,2022-11-18T07:01:00.000+01:00,2022-11-18T07:02:00.000+01:00
0,-22.23125,,-29.250427,,2022-06-06T02:36:00.000+02:00,2022-06-06T02:37:00.000+02:00
0,-23.339914,,-30.844887,,2022-11-26T20:54:00.000+01:00,2022-11-26T20:55:00.000+01:00
0,-23.27919,,-30.300142,,2022-09-29T15:47:00.000+02:00,2022-09-29T15:48:00.000+02:00
0,-22.264986,,-29.517471,,2022-11-16T18:08:00.000+01:00,2022-11-16T18:09:00.000+01:00
0,-22.331038,,-29.404902,,2022-05-20T10:09:00.000+02:00,2022-05-20T10:10:00.000+02:00
0,-23.300142,,-30.104118,,2022-12-03T00:57:00.000+01:00,2022-12-03T00:58:00.000+01:00
0,-22.745455,,-29.850214,,2022-07-02T07:51:00.000+02:00,2022-07-02T07:52:00.000+02:00
0,-22.66946,,-29.741194,,2022-06-19T09:31:00.000+02:00,2022-06-19T09:32:00.000+02:00
0,-20.97699,,-29.204617,,2022-12-15T12:47:00.000+01:00,2022-12-15T12:48:00.000+01:00
0,-20.59098,,-29.148153,,2022-12-13T01:45:00.000+01:00,2022-12-13T01:46:00.000+01:00
0,-22.657032,,-29.826775,,2022-07-06T11:28:00.000+02:00,2022-07-06T11:29:00.000+02:00
0,-22.841335,,-29.623652,,2022-09-27T05:27:00.000+02:00,2022-09-27T05:28:00.000+02:00
0,-22.580326,,-29.436506,,2022-06-25T13:04:00.000+02:00,2022-06-25T13:05:00.000+02:00
0,-22.383595,,-29.457813,,2022-08-01T13:24:00.000+02:00,2022-08-01T13:25:00.000+02:00
0,-22.18544,,-29.2902,,2022-08-06T00:38:00.000+02:00,2022-08-06T00:39:00.000+02:00
0,-23.290554,,-30.112642,,2022-10-06T05:50:00.000+02:00,2022-10-06T05:51:00.000+02:00
0,-22.366549,,-29.596306,,2022-07-29T12:18:00.000+02:00,2022-07-29T12:19:00.000+02:00
0,-20.352345,,-28.900639,,2022-12-26T18:14:00.000+01:00,2022-12-26T18:15:00.000+01:00
0,-22.158096,,-29.196804,,2022-06-06T04:41:00.000+02:00,2022-06-06T04:42:00.000+02:00
0,-22.462784,,-29.68473,,2022-07-26T11:44:00.000+02:00,2022-07-26T11:45:00.000+02:00
0,-23.751492,,-30.829262,,2022-10-19T15:04:00.000+02:00,2022-10-19T15:05:00.000+02:00
0,-22.645668,,-29.711008,,2022-08-21T10:27:00.000+02:00,2022-08-21T10:28:00.000+02:00
0,-20.539845,,-28.903835,,2022-12-12T19:19:00.000+01:00,2022-12-12T19:20:00.000+01:00
0,-22.32358,,-29.382528,,2022-09-11T17:15:00.000+02:00,2022-09-11T17:16:00.000+02:00
0,-22.614773,,-30.297302,,2022-11-08T19:38:00.000+01:00,2022-11-08T19:39:00.000+01:00
0,-22.301208,,-29.306534,,2022-09-13T18:38:00.000+02:00,2022-09-13T18:39:00.000+02:00
0,-23.510014,,-30.263565,,2022-10-11T08:57:00.000+02:00,2022-10-11T08:58:00.000+02:00
1,-27.001492,,-26.159517,,2022-10-31T15:32:00.000+01:00,2022-10-31T15:33:00.000+01:00
0,-22.20284,,-29.182955,,2022-09-03T06:37:00.000+02:00,2022-09-03T06:38:00.000+02:00
0,-22.683664,,-29.832102,,2022-07-09T16:02:00.000+02:00,2022-07-09T16:03:00.000+02:00
1,-22.804049,,-28.363708,,2022-06-20T17:10:00.000+02:00,2022-06-20T17:11:00.000+02:00
0,-22.336008,,-29.099503,,2022-09-12T02:54:00.000+02:00,2022-09-12T02:55:00.000+02:00
0,-20.53132,,-28.938282,,2022-12-28T18:03:00.000+01:00,2022-12-28T18:04:00.000+01:00
0,-20.579971,,-29.159163,,2022-12-15T03:32:00.000+01:00,2022-12-15T03:33:00.000+01:00
0,-23.244389,,-29.840271,,2022-08-27T08:52:00.000+02:00,2022-08-27T08:53:00.000+02:00
0,-23.004688,,-30.176563,,2022-11-17T14:13:00.000+01:00,2022-11-17T14:14:00.000+01:00
0,-23.488708,,-30.724148,,2022-11-20T11:53:00.000+01:00,2022-11-20T11:54:00.000+01:00
0,-22.40135,,-29.283808,,2022-05-30T00:45:00.000+02:00,2022-05-30T00:46:00.000+02:00
0,-22.419106,,-29.572514,,2022-08-22T16:27:00.000+02:00,2022-08-22T16:28:00.000+02:00
0,-20.889986,,-29.160583,,2022-12-29T12:02:00.000+01:00,2022-12-29T12:03:00.000+01:00
0,-22.235867,,-29.273153,,2022-09-07T01:17:00.000+02:00,2022-09-07T01:18:00.000+02:00
0,-20.601278,,-29.150639,,2022-12-17T01:54:00.000+01:00,2022-12-17T01:55:00.000+01:00
1,-22.26605,,-29.198935,,2022-07-27T21:25:00.000+02:00,2022-07-27T21:26:00.000+02:00
0,-22.674076,,-29.80973,,2022-08-06T13:20:00.000+02:00,2022-08-06T13:21:00.000+02:00
0,-22.640697,,-29.502913,,2022-11-15T06:13:00.000+01:00,2022-11-15T06:14:00.000+01:00
0,-20.508595,,-29.0576,,2022-12-26T23:55:00.000+01:00,2022-12-26T23:56:00.000+01:00
0,-22.072159,,-29.29943,,2022-07-20T21:05:00.000+02:00,2022-07-20T21:06:00.000+02:00
0,-22.054758,,-29.285582,,2022-07-21T21:05:00.000+02:00,2022-07-21T21:06:00.000+02:00
0,-22.567898,,-29.568607,,2022-11-02T07:50:00.000+01:00,2022-11-02T07:51:00.000+01:00
0,-22.27422,,-29.286293,,2022-08-29T22:47:00.000+02:00,2022-08-29T22:48:00.000+02:00
0,-22.441833,,-29.595596,,2022-07-03T19:59:00.000+02:00,2022-07-03T20:00:00.000+02:00
0,-22.033451,,-29.177273,,2022-08-11T01:01:00.000+02:00,2022-08-11T01:02:00.000+02:00
0,-22.40632,,-29.458168,,2022-08-19T10:40:00.000+02:00,2022-08-19T10:41:00.000+02:00
0,-22.658451,,-29.811506,,2022-08-17T12:34:00.000+02:00,2022-08-17T12:35:00.000+02:00
0,-23.038778,,-29.932243,,2022-08-26T02:12:00.000+02:00,2022-08-26T02:13:00.000+02:00
0,-23.249361,,-30.023508,,2022-10-09T05:23:00.000+02:00,2022-10-09T05:24:00.000+02:00
0,-22.560795,,-29.660229,,2022-06-01T12:04:00.000+02:00,2022-06-01T12:05:00.000+02:00
0,-22.187925,,-29.033096,,2022-12-09T04:04:00.000+01:00,2022-12-09T04:05:00.000+01:00
0,-22.242615,,-29.298367,,2022-08-01T23:29:00.000+02:00,2022-08-01T23:30:00.000+02:00
0,-23.446804,,-30.378622,,2022-09-29T14:09:00.000+02:00,2022-09-29T14:10:00.000+02:00
0,-22.521732,,-29.595951,,2022-06-27T09:00:00.000+02:00,2022-06-27T09:01:00.000+02:00
0,-22.289488,,-29.221663,,2022-05-29T03:23:00.000+02:00,2022-05-29T03:24:00.000+02:00
0,-22.614063,,-29.639986,,2022-09-23T20:53:00.000+02:00,2022-09-23T20:54:00.000+02:00
0,-22.438992,,-29.271732,,2022-11-06T05:59:00.000+01:00,2022-11-06T06:00:00.000+01:00
0,-22.55973,,-29.273865,,2022-11-11T21:53:00.000+01:00,2022-11-11T21:54:00.000+01:00
0,-23.008595,,-30.097372,,2022-11-22T00:22:00.000+01:00,2022-11-22T00:23:00.000+01:00
0,-23.442188,,-30.517826,,2022-10-05T15:19:00.000+02:00,2022-10-05T15:20:00.000+02:00
0,-20.941477,,-29.125427,,2022-12-19T13:45:00.000+01:00,2022-12-19T13:46:00.000+01:00
0,-22.41804,,-29.52706,,2022-06-03T14:20:00.000+02:00,2022-06-03T14:21:00.000+02:00
0,-22.525639,,-29.43544,,2022-06-19T22:47:00.000+02:00,2022-06-19T22:48:00.000+02:00
0,-22.675497,,-30.2625,,2022-11-06T20:05:00.000+01:00,2022-11-06T20:06:00.000+01:00
0,-22.461363,,-29.599857,,2022-05-16T11:24:00.000+02:00,2022-05-16T11:25:00.000+02:00
0,-22.484446,,-29.6549,,2022-08-18T15:16:00.000+02:00,2022-08-18T15:17:00.000+02:00
0,-23.413778,,-30.400993,,2022-10-25T02:25:00.000+02:00,2022-10-25T02:26:00.000+02:00
1,-23.380398,,-30.116192,,2022-10-17T04:26:00.000+02:00,2022-10-17T04:27:00.000+02:00
0,-22.063282,,-29.303692,,2022-08-31T21:46:00.000+02:00,2022-08-31T21:47:00.000+02:00
0,-23.003977,,-30.048367,,2022-11-14T01:23:00.000+01:00,2022-11-14T01:24:00.000+01:00
1,-22.549076,,-28.810085,,2022-06-29T04:56:00.000+02:00,2022-06-29T04:57:00.000+02:00
0,-23.507174,,-30.088139,,2022-08-23T23:10:00.000+02:00,2022-08-23T23:11:00.000+02:00
0,-20.538069,,-28.862642,,2022-12-19T17:26:00.000+01:00,2022-12-19T17:27:00.000+01:00
0,-24.027414,,-30.915554,,2022-10-27T12:29:00.000+02:00,2022-10-27T12:30:00.000+02:00
0,-20.4152,,-28.93473,,2022-12-24T20:07:00.000+01:00,2022-12-24T20:08:00.000+01:00
0,-22.78416,,-29.708523,,2022-07-06T23:28:00.000+02:00,2022-07-06T23:29:00.000+02:00
0,-22.189701,,-29.25895,,2022-06-07T07:11:00.000+02:00,2022-06-07T07:12:00.000+02:00
0,-23.268183,,-30.251492,,2022-09-30T15:22:00.000+02:00,2022-09-30T15:23:00.000+02:00
0,-22.299076,,-28.76463,,2022-11-06T01:02:00.000+01:00,2022-11-06T01:03:00.000+01:00
0,-22.401705,,-29.504688,,2022-07-16T21:45:00.000+02:00,2022-07-16T21:46:00.000+02:00
0,-20.489418,,-28.910583,,2022-12-16T19:30:00.000+01:00,2022-12-16T19:31:00.000+01:00
0,-22.285938,,-29.21243,,2022-09-14T01:39:00.000+02:00,2022-09-14T01:40:00.000+02:00
0,-22.412357,,-29.517471,,2022-06-12T17:32:00.000+02:00,2022-06-12T17:33:00.000+02:00
0,-23.393538,,-30.178337,,2022-10-15T06:18:00.000+02:00,2022-10-15T06:19:00.000+02:00
0,-22.491549,,-29.622585,,2022-07-11T21:39:00.000+02:00,2022-07-11T21:40:00.000+02:00
0,,,,,2022-05-31T12:14:00.000+02:00,2022-05-31T12:15:00.000+02:00
0,-23.432598,,-30.39318,,2022-09-29T14:08:00.000+02:00,2022-09-29T14:09:00.000+02:00
0,-22.90277,,-29.861933,,2022-09-30T02:38:00.000+02:00,2022-09-30T02:39:00.000+02:00
0,-22.637146,,-30.13892,,2022-11-09T01:02:00.000+01:00,2022-11-09T01:03:00.000+01:00
0,-20.456038,,-29.004688,,2022-12-24T22:33:00.000+01:00,2022-12-24T22:34:00.000+01:00
0,-23.95071,,-30.847727,,2022-10-26T10:19:00.000+02:00,2022-10-26T10:20:00.000+02:00
0,-22.978764,,-29.974503,,2022-07-05T23:04:00.000+02:00,2022-07-05T23:05:00.000+02:00
0,-23.28949,,-30.688992,,2022-11-09T10:27:00.000+01:00,2022-11-09T10:28:00.000+01:00
0,-22.937925,,-30.06044,,2022-07-08T15:29:00.000+02:00,2022-07-08T15:30:00.000+02:00
0,-22.288424,,-29.411293,,2022-07-04T06:05:00.000+02:00,2022-07-04T06:06:00.000+02:00
0,-22.184376,,-29.421236,,2022-07-23T17:13:00.000+02:00,2022-07-23T17:14:00.000+02:00
0,-22.33672,,-29.180824,,2022-05-24T04:12:00.000+02:00,2022-05-24T04:13:00.000+02:00
0,-23.344532,,-30.218111,,2022-10-04T10:39:00.000+02:00,2022-10-04T10:40:00.000+02:00
0,-23.615839,,-30.49226,,2022-10-19T07:25:00.000+02:00,2022-10-19T07:26:00.000+02:00
0,-23.438637,,-30.421236,,2022-10-25T00:39:00.000+02:00,2022-10-25T00:40:00.000+02:00
0,-22.687216,,-29.783096,,2022-08-21T12:31:00.000+02:00,2022-08-21T12:32:00.000+02:00
0,-22.481606,,-29.595596,,2022-07-03T05:23:00.000+02:00,2022-07-03T05:24:00.000+02:00
0,-22.805824,,-29.663067,,2022-09-17T13:24:00.000+02:00,2022-09-17T13:25:00.000+02:00
0,-23.528126,,-30.439701,,2022-11-29T06:13:00.000+01:00,2022-11-29T06:14:00.000+01:00
0,-20.555824,,-28.922657,,2022-12-22T17:37:00.000+01:00,2022-12-22T17:38:00.000+01:00
0,-23.897442,,-30.90632,,2022-12-06T17:42:00.000+01:00,2022-12-06T17:43:00.000+01:00
0,-22.200356,,-29.27422,,2022-07-13T04:48:00.000+02:00,2022-07-13T04:49:00.000+02:00
0,-22.177628,,-29.15206,,2022-05-20T07:50:00.000+02:00,2022-05-20T07:51:00.000+02:00
0,-20.48196,,-28.912357,,2022-12-17T18:51:00.000+01:00,2022-12-17T18:52:00.000+01:00
0,-22.212784,,-29.192188,,2022-05-28T04:49:00.000+02:00,2022-05-28T04:50:00.000+02:00
0,-22.291264,,-29.209232,,2022-05-23T02:16:00.000+02:00,2022-05-23T02:17:00.000+02:00
0,-22.510368,,-29.577486,,2022-06-27T08:56:00.000+02:00,2022-06-27T08:57:00.000+02:00
0,-20.581747,,-29.12365,,2022-12-21T04:25:00.000+01:00,2022-12-21T04:26:00.000+01:00
0,-22.627913,,-29.840626,,2022-11-03T16:47:00.000+01:00,2022-11-03T16:48:00.000+01:00
0,-22.726278,,-29.700356,,2022-06-18T22:03:00.000+02:00,2022-06-18T22:04:00.000+02:00
1,-22.847017,,-29.535583,,2022-09-20T14:23:00.000+02:00,2022-09-20T14:24:00.000+02:00
0,-22.43544,,-29.35767,,2022-07-12T23:59:00.000+02:00,2022-07-13T00:00:00.000+02:00
0,-23.715626,,-30.79233,,2022-12-04T19:10:00.000+01:00,2022-12-04T19:11:00.000+01:00
0,-22.206392,,-29.303694,,2022-07-31T03:44:00.000+02:00,2022-07-31T03:45:00.000+02:00
0,-22.237286,,-29.33672,,2022-08-03T00:14:00.000+02:00,2022-08-03T00:15:00.000+02:00
1,-22.43544,,-29.578907,,2022-07-03T18:40:00.000+02:00,2022-07-03T18:41:00.000+02:00
0,-22.628622,,-29.791264,,2022-10-31T20:52:00.000+01:00,2022-10-31T20:53:00.000+01:00
0,-23.366549,,-30.657387,,2022-11-21T14:53:00.000+01:00,2022-11-21T14:54:00.000+01:00
0,-22.38537,,-29.35554,,2022-11-16T03:32:00.000+01:00,2022-11-16T03:33:00.000+01:00
0,-22.264986,,-29.371166,,2022-06-13T07:11:00.000+02:00,2022-06-13T07:12:00.000+02:00
0,-22.146378,,-29.1723,,2022-06-12T05:52:00.000+02:00,2022-06-12T05:53:00.000+02:00
0,-23.70284,,-30.810085,,2022-10-24T15:19:00.000+02:00,2022-10-24T15:20:00.000+02:00
0,-22.590624,,-29.371521,,2022-09-19T05:42:00.000+02:00,2022-09-19T05:43:00.000+02:00
0,-20.468466,,-28.903835,,2022-12-20T19:51:00.000+01:00,2022-12-20T19:52:00.000+01:00
0,-22.084587,,-29.204971,,2022-08-06T06:34:00.000+02:00,2022-08-06T06:35:00.000+02:00
0,-22.216335,,-29.224857,,2022-08-30T03:30:00.000+02:00,2022-08-30T03:31:00.000+02:00
0,-22.2902,,-29.267826,,2022-05-17T02:29:00.000+02:00,2022-05-17T02:30:00.000+02:00
0,-22.959944,,-29.840626,,2022-09-29T02:24:00.000+02:00,2022-09-29T02:25:00.000+02:00
0,-23.345951,,-29.912357,,2022-10-02T11:14:00.000+02:00,2022-10-02T11:15:00.000+02:00
0,-22.235157,,-29.249006,,2022-09-10T04:24:00.000+02:00,2022-09-10T04:25:00.000+02:00
0,-22.612642,,-29.79517,,2022-07-11T16:16:00.000+02:00,2022-07-11T16:17:00.000+02:00
0,-22.48409,,-29.380398,,2022-07-01T00:24:00.000+02:00,2022-07-01T00:25:00.000+02:00
0,-22.038778,,-29.13537,,2022-07-21T02:57:00.000+02:00,2022-07-21T02:58:00.000+02:00
0,-23.816122,,-30.73054,,2022-12-05T19:59:00.000+01:00,2022-12-05T20:00:00.000+01:00
0,-23.279545,,-30.038424,,2022-10-07T05:32:00.000+02:00,2022-10-07T05:33:00.000+02:00
0,-22.896732,,-30.063992,,2022-11-17T16:16:00.000+01:00,2022-11-17T16:17:00.000+01:00
0,-22.082458,,-29.207104,,2022-08-06T06:41:00.000+02:00,2022-08-06T06:42:00.000+02:00
0,-20.582458,,-29.131107,,2022-12-14T03:51:00.000+01:00,2022-12-14T03:52:00.000+01:00
0,-22.903835,,-29.87294,,2022-09-26T16:43:00.000+02:00,2022-09-26T16:44:00.000+02:00
0,-22.389275,,-29.481606,,2022-07-31T19:18:00.000+02:00,2022-07-31T19:19:00.000+02:00
0,-22.588139,,-29.803337,,2022-08-08T13:08:00.000+02:00,2022-08-08T13:09:00.000+02:00
0,-23.313637,,-30.240482,,2022-10-14T22:58:00.000+02:00,2022-10-14T22:59:00.000+02:00
0,-23.233381,,-30.24226,,2022-10-21T21:21:00.000+02:00,2022-10-21T21:22:00.000+02:00
0,-22.735867,,-29.6549,,2022-12-12T10:26:00.000+01:00,2022-12-12T10:27:00.000+01:00
0,-22.39034,,-29.157387,,2022-11-01T06:08:00.000+01:00,2022-11-01T06:09:00.000+01:00
0,-23.822514,,-30.752556,,2022-12-05T18:48:00.000+01:00,2022-12-05T18:49:00.000+01:00
0,-23.510368,,-30.401705,,2022-10-18T15:49:00.000+02:00,2022-10-18T15:50:00.000+02:00
1,-22.353409,,-28.575,,2022-12-09T20:35:00.000+01:00,2022-12-09T20:36:00.000+01:00
