pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.215271,,-30.690056,,2022-12-01T19:48:00.000+01:00,2022-12-01T19:49:00.000+01:00
0,-22.414845,,-29.551918,,2022-06-05T16:48:00.000+02:00,2022-06-05T16:49:00.000+02:00
0,-22.45568,,-29.498295,,2022-06-15T12:51:00.000+02:00,2022-06-15T12:52:00.000+02:00
0,-22.192898,,-29.406677,,2022-07-25T08:07:00.000+02:00,2022-07-25T08:08:00.000+02:00
0,-22.681889,,-29.813282,,2022-07-13T16:19:00.000+02:00,2022-07-13T16:20:00.000+02:00
0,-22.023863,,-29.12081,,2022-08-10T06:35:00.000+02:00,2022-08-10T06:36:00.000+02:00
0,-23.415909,,-30.420525,,2022-10-24T00:36:00.000+02:00,2022-10-24T00:37:00.000+02:00
0,-22.57429,,-29.764986,,2022-11-04T17:51:00.000+01:00,2022-11-04T17:52:00.000+01:00
0,-22.48693,,-29.424076,,2022-05-23T20:28:00.000+02:00,2022-05-23T20:29:00.000+02:00
0,-22.108025,,-29.225924,,2022-08-07T06:14:00.000+02:00,2022-08-07T06:15:00.000+02:00
0,-22.304758,,-28.656677,,2022-11-05T22:18:00.000+01:00,2022-11-05T22:19:00.000+01:00
0,-23.266407,,-30.146023,,2022-10-05T23:16:00.000+02:00,2022-10-05T23:17:00.000+02:00
0,-22.423012,,-29.331747,,2022-06-23T01:01:00.000+02:00,2022-06-23T01:02:00.000+02:00
1,-22.38963,,-29.296236,,2022-08-14T15:11:00.000+02:00,2022-08-14T15:12:00.000+02:00
0,-22.635368,,-29.414133,,2022-09-18T23:22:00.000+02:00,2022-09-18T23:23:00.000+02:00
0,-22.286293,,-29.095596,,2022-08-23T01:18:00.000+02:00,2022-08-23T01:19:00.000+02:00
0,-23.219177,,-30.220596,,2022-10-23T00:37:00.000+02:00,2022-10-23T00:38:00.000+02:00
0,-23.499716,,-30.742615,,2022-11-20T12:07:00.000+01:00,2022-11-20T12:08:00.000+01:00
0,-23.133595,,-30.192898,,2022-11-29T09:07:00.000+01:00,2022-11-29T09:08:00.000+01:00
0,-23.381462,,-30.397444,,2022-12-02T05:48:00.000+01:00,2022-12-02T05:49:00.000+01:00
0,-22.598438,,-29.643892,,2022-10-31T12:52:00.000+01:00,2022-10-31T12:53:00.000+01:00
1,-24.38821,,-28.619034,,2022-11-30T23:39:00.000+01:00,2022-11-30T23:40:00.000+01:00
0,-22.155256,,-29.292685,,2022-08-05T01:42:00.000+02:00,2022-08-05T01:43:00.000+02:00
1,-22.470596,,-29.314701,,2022-07-12T19:27:00.000+02:00,2022-07-12T19:28:00.000+02:00
0,-22.543396,,-29.612286,,2022-08-16T12:44:00.000+02:00,2022-08-16T12:45:00.000+02:00
0,-23.609802,,-30.556889,,2022-10-13T13:24:00.000+02:00,2022-10-13T13:25:00.000+02:00
0,-20.679049,,-29.089205,,2022-12-30T07:25:00.000+01:00,2022-12-30T07:26:00.000+01:00
0,-20.964914,,-29.255043,,2022-12-30T12:28:00.000+01:00,2022-12-30T12:29:00.000+01:00
0,-22.929049,,-30.621876,,2022-11-08T15:54:00.000+01:00,2022-11-08T15:55:00.000+01:00
0,-22.204971,,-29.322868,,2022-09-05T21:25:00.000+02:00,2022-09-05T21:26:00.000+02:00
0,-23.631462,,-30.540909,,2022-10-23T09:35:00.000+02:00,2022-10-23T09:36:00.000+02:00
0,-20.393892,,-28.98196,,2022-12-25T21:33:00.000+01:00,2022-12-25T21:34:00.000+01:00
0,-22.209944,,-29.217045,,2022-05-31T05:07:00.000+02:00,2022-05-31T05:08:00.000+02:00
0,-20.409517,,-28.801918,,2022-12-13T19:57:00.000+01:00,2022-12-13T19:58:00.000+01:00
0,-23.24723,,-30.144958,,2022-10-08T21:52:00.000+02:00,2022-10-08T21:53:00.000+02:00
0,-22.567898,,-29.618324,,2022-09-22T20:23:00.000+02:00,2022-09-22T20:24:00.000+02:00
0,-23.251492,,-29.944674,,2022-10-11T07:42:00.000+02:00,2022-10-11T07:43:00.000+02:00
0,-23.09382,,-29.967045,,2022-09-23T12:17:00.000+02:00,2022-09-23T12:18:00.000+02:00
0,,,,,2022-06-11T23:32:00.000+02:00,2022-06-11T23:33:00.000+02:00
0,-23.024574,,-30.05618,,2022-10-12T19:55:00.000+02:00,2022-10-12T19:56:00.000+02:00
0,-22.432245,,-29.656322,,2022-08-07T16:27:00.000+02:00,2022-08-07T16:28:00.000+02:00
0,-22.546946,,-29.63679,,2022-06-03T11:30:00.000+02:00,2022-06-03T11:31:00.000+02:00
0,-23.852345,,-31.111221,,2022-11-27T10:06:00.000+01:00,2022-11-27T10:07:00.000+01:00
1,-22.552982,,-29.264275,,2022-09-12T10:48:00.000+02:00,2022-09-12T10:49:00.000+02:00
0,-22.905966,,-30.027414,,2022-10-03T18:52:00.000+02:00,2022-10-03T18:53:00.000+02:00
0,-22.79233,,-30.10483,,2022-11-07T06:36:00.000+01:00,2022-11-07T06:37:00.000+01:00
0,-23.431534,,-30.568253,,2022-11-26T03:48:00.000+01:00,2022-11-26T03:49:00.000+01:00
1,-24.082458,,-29.751137,,2022-11-30T12:42:00.000+01:00,2022-11-30T12:43:00.000+01:00
0,-20.538424,,-28.886435,,2022-12-23T18:00:00.000+01:00,2022-12-23T18:01:00.000+01:00
0,-22.545527,,-29.344887,,2022-06-16T23:33:00.000+02:00,2022-06-16T23:34:00.000+02:00
0,-23.380043,,-29.952131,,2022-10-26T03:05:00.000+02:00,2022-10-26T03:06:00.000+02:00
0,-23.025993,,-29.985512,,2022-11-22T05:12:00.000+01:00,2022-11-22T05:13:00.000+01:00
0,-22.159517,,-29.16662,,2022-08-19T00:08:00.000+02:00,2022-08-19T00:09:00.000+02:00
0,-22.42017,,-29.514275,,2022-05-31T09:50:00.000+02:00,2022-05-31T09:51:00.000+02:00
0,-24.26179,,-30.927273,,2022-12-05T11:52:00.000+01:00,2022-12-05T11:53:00.000+01:00
0,-22.477345,,-29.307955,,2022-09-04T10:09:00.000+02:00,2022-09-04T10:10:00.000+02:00
0,-22.587074,,-29.494389,,2022-09-25T04:09:00.000+02:00,2022-09-25T04:10:00.000+02:00
1,-22.396023,,-29.2902,,2022-06-13T01:04:00.000+02:00,2022-06-13T01:05:00.000+02:00
0,-23.002201,,-30.020668,,2022-08-25T21:28:00.000+02:00,2022-08-25T21:29:00.000+02:00
0,-22.4674,,-29.24794,,2022-07-01T02:59:00.000+02:00,2022-07-01T03:00:00.000+02:00
0,-23.884659,,-30.500782,,2022-12-06T04:41:00.000+01:00,2022-12-06T04:42:00.000+01:00
0,-22.496521,,-29.421946,,2022-09-13T15:08:00.000+02:00,2022-09-13T15:09:00.000+02:00
0,-22.135725,,-29.2348,,2022-07-22T22:43:00.000+02:00,2022-07-22T22:44:00.000+02:00
0,-22.191833,,-29.175142,,2022-08-31T03:20:00.000+02:00,2022-08-31T03:21:00.000+02:00
0,-22.742615,,-29.539488,,2022-09-26T05:40:00.000+02:00,2022-09-26T05:41:00.000+02:00
0,-22.27848,,-29.261435,,2022-06-14T03:46:00.000+02:00,2022-06-14T03:47:00.000+02:00
0,-22.408806,,-29.476633,,2022-05-16T19:51:00.000+02:00,2022-05-16T19:52:00.000+02:00
0,-20.549788,,-28.999361,,2022-12-29T17:05:00.000+01:00,2022-12-29T17:06:00.000+01:00
0,-22.033096,,-28.866549,,2022-12-10T20:13:00.000+01:00,2022-12-10T20:14:00.000+01:00
0,-22.678694,,-30.27351,,2022-11-06T18:18:00.000+01:00,2022-11-06T18:19:00.000+01:00
1,-23.420881,,-28.362642,,2022-09-16T12:01:00.000+02:00,2022-09-16T12:02:00.000+02:00
0,-22.530256,,-28.484802,,2022-06-22T06:24:00.000+02:00,2022-06-22T06:25:00.000+02:00
0,-22.513565,,-29.476278,,2022-07-17T00:24:00.000+02:00,2022-07-17T00:25:00.000+02:00
0,-20.514986,,-29.035583,,2022-12-27T22:58:00.000+01:00,2022-12-27T22:59:00.000+01:00
0,-22.233381,,-29.262856,,2022-07-19T00:31:00.000+02:00,2022-07-19T00:32:00.000+02:00
0,-23.015696,,-30.351278,,2022-11-13T07:26:00.000+01:00,2022-11-13T07:27:00.000+01:00
0,-22.612997,,-29.61797,,2022-07-07T02:44:00.000+02:00,2022-07-07T02:45:00.000+02:00
1,-22.272087,,-28.883595,,2022-05-21T07:15:00.000+02:00,2022-05-21T07:16:00.000+02:00
0,-22.767471,,-29.82429,,2022-06-18T17:48:00.000+02:00,2022-06-18T17:49:00.000+02:00
0,-22.59666,,-29.329262,,2022-07-17T06:24:00.000+02:00,2022-07-17T06:25:00.000+02:00
0,-23.089205,,-30.314701,,2022-11-30T02:49:00.000+01:00,2022-11-30T02:50:00.000+01:00
0,-22.095242,,-29.1652,,2022-07-21T01:14:00.000+02:00,2022-07-21T01:15:00.000+02:00
0,-22.827486,,-30.203552,,2022-11-29T19:24:00.000+01:00,2022-11-29T19:25:00.000+01:00
0,-23.753267,,-30.10909,,2022-08-27T00:16:00.000+02:00,2022-08-27T00:17:00.000+02:00
0,-22.612642,,-30.117613,,2022-11-08T03:44:00.000+01:00,2022-11-08T03:45:00.000+01:00
0,-23.24723,,-30.354475,,2022-11-24T00:33:00.000+01:00,2022-11-24T00:34:00.000+01:00
0,-23.372585,,-30.462074,,2022-10-20T16:26:00.000+02:00,2022-10-20T16:27:00.000+02:00
0,-24.05618,,-30.983381,,2022-10-26T10:45:00.000+02:00,2022-10-26T10:46:00.000+02:00
0,-23.612642,,-30.347017,,2022-10-10T10:08:00.000+02:00,2022-10-10T10:09:00.000+02:00
0,-22.364418,,-29.43047,,2022-07-15T02:16:00.000+02:00,2022-07-15T02:17:00.000+02:00
0,-22.616194,,-29.657387,,2022-09-03T11:00:00.000+02:00,2022-09-03T11:01:00.000+02:00
0,-24.005398,,-30.976633,,2022-10-24T11:50:00.000+02:00,2022-10-24T11:51:00.000+02:00
0,-20.87791,,-29.187572,,2022-12-13T08:07:00.000+01:00,2022-12-13T08:08:00.000+01:00
0,-22.269604,,-29.508238,,2022-07-25T08:39:00.000+02:00,2022-07-25T08:40:00.000+02:00
0,-22.519958,,-29.739773,,2022-08-05T12:44:00.000+02:00,2022-08-05T12:45:00.000+02:00
0,-22.40632,,-29.39318,,2022-06-09T03:08:00.000+02:00,2022-06-09T03:09:00.000+02:00
0,-22.173012,,-29.258238,,2022-12-08T14:17:00.000+01:00,2022-12-08T14:18:00.000+01:00
0,-22.549433,,-29.369034,,2022-06-16T22:48:00.000+02:00,2022-06-16T22:49:00.000+02:00
0,-23.046947,,-29.950356,,2022-09-18T13:37:00.000+02:00,2022-09-18T13:38:00.000+02:00
0,-22.914845,,-29.871164,,2022-09-30T02:43:00.000+02:00,2022-09-30T02:44:00.000+02:00
0,-22.179758,,-29.363708,,2022-08-16T21:19:00.000+02:00,2022-08-16T21:20:00.000+02:00
0,-22.510725,,-29.393892,,2022-06-19T23:55:00.000+02:00,2022-06-19T23:56:00.000+02:00
0,-22.158451,,-29.23125,,2022-07-27T02:04:00.000+02:00,2022-07-27T02:05:00.000+02:00
0,-22.506819,,-29.608025,,2022-06-07T15:04:00.000+02:00,2022-06-07T15:05:00.000+02:00
0,-22.257174,,-29.08672,,2022-09-11T23:45:00.000+02:00,2022-09-11T23:46:00.000+02:00
0,-23.47699,,-30.215271,,2022-10-05T08:33:00.000+02:00,2022-10-05T08:34:00.000+02:00
0,-22.463139,,-29.595951,,2022-06-19T10:32:00.000+02:00,2022-06-19T10:33:00.000+02:00
0,-22.9848,,-30.380753,,2022-11-20T17:14:00.000+01:00,2022-11-20T17:15:00.000+01:00
1,-22.82145,,-29.87507,,2022-07-06T04:57:00.000+02:00,2022-07-06T04:58:00.000+02:00
0,-22.618324,,-29.710653,,2022-06-19T16:19:00.000+02:00,2022-06-19T16:20:00.000+02:00
0,-22.212784,,-29.241194,,2022-06-05T06:34:00.000+02:00,2022-06-05T06:35:00.000+02:00
0,-20.567543,,-29.068607,,2022-12-20T00:48:00.000+01:00,2022-12-20T00:49:00.000+01:00
0,,,,,2022-06-12T17:36:00.000+02:00,2022-06-12T17:37:00.000+02:00
0,-23.405966,,-30.208523,,2022-08-26T09:15:00.000+02:00,2022-08-26T09:16:00.000+02:00
0,-21.189346,,-29.066832,,2022-12-23T00:41:00.000+01:00,2022-12-23T00:42:00.000+01:00
0,-22.643538,,-29.845596,,2022-11-11T00:30:00.000+01:00,2022-11-11T00:31:00.000+01:00
0,-20.554049,,-29.139986,,2022-12-28T03:52:00.000+01:00,2022-12-28T03:53:00.000+01:00
0,-22.983381,,-29.8076,,2022-11-23T06:26:00.000+01:00,2022-11-23T06:27:00.000+01:00
0,-23.756107,,-30.124004,,2022-08-27T00:34:00.000+02:00,2022-08-27T00:35:00.000+02:00
0,-22.288778,,-29.51534,,2022-07-24T16:35:00.000+02:00,2022-07-24T16:36:00.000+02:00
0,-20.663778,,-29.11193,,2022-12-29T06:02:00.000+01:00,2022-12-29T06:03:00.000+01:00
0,-22.714205,,-29.782032,,2022-12-10T12:06:00.000+01:00,2022-12-10T12:07:00.000+01:00
0,-22.51818,,-30.246521,,2022-11-11T17:45:00.000+01:00,2022-11-11T17:46:00.000+01:00
0,-22.874716,,-29.945738,,2022-11-03T10:25:00.000+01:00,2022-11-03T10:26:00.000+01:00
0,-23.103054,,-29.10483,,2022-09-17T07:56:00.000+02:00,2022-09-17T07:57:00.000+02:00
0,,,,,2022-06-30T07:44:00.000+02:00,2022-06-30T07:45:00.000+02:00
0,-22.159163,,-29.110867,,2022-12-10T23:57:00.000+01:00,2022-12-10T23:58:00.000+01:00
0,-22.57145,,-29.751846,,2022-07-31T13:57:00.000+02:00,2022-07-31T13:58:00.000+02:00
0,-22.4326,,-29.474503,,2022-05-23T17:48:00.000+02:00,2022-05-23T17:49:00.000+02:00
1,-22.707102,,-28.038424,,2022-06-16T01:55:00.000+02:00,2022-06-16T01:56:00.000+02:00
0,-22.523153,,-29.635368,,2022-05-30T14:11:00.000+02:00,2022-05-30T14:12:00.000+02:00
0,-22.314701,,-29.294815,,2022-08-15T09:28:00.000+02:00,2022-08-15T09:29:00.000+02:00
1,-22.68757,,-29.388565,,2022-09-20T04:58:00.000+02:00,2022-09-20T04:59:00.000+02:00
0,-22.057245,,-29.35767,,2022-08-10T20:03:00.000+02:00,2022-08-10T20:04:00.000+02:00
0,-22.09382,,-29.297657,,2022-08-12T19:46:00.000+02:00,2022-08-12T19:47:00.000+02:00
0,-24.252913,,-31.117615,,2022-12-05T13:27:00.000+01:00,2022-12-05T13:28:00.000+01:00
0,-23.521378,,-30.43757,,2022-12-03T13:16:00.000+01:00,2022-12-03T13:17:00.000+01:00
0,-22.57358,,-30.253622,,2022-11-09T17:36:00.000+01:00,2022-11-09T17:37:00.000+01:00
1,-22.310085,,-28.943607,,2022-08-23T02:22:00.000+02:00,2022-08-23T02:23:00.000+02:00
0,-23.026705,,-29.965626,,2022-11-15T08:27:00.000+01:00,2022-11-15T08:28:00.000+01:00
0,-22.948223,,-29.764986,,2022-09-27T23:59:00.000+02:00,2022-09-28T00:00:00.000+02:00
0,-22.11797,,-29.2799,,2022-07-26T07:54:00.000+02:00,2022-07-26T07:55:00.000+02:00
0,-22.175142,,-29.214916,,2022-09-03T02:01:00.000+02:00,2022-09-03T02:02:00.000+02:00
0,-22.385725,,-29.532742,,2022-07-27T14:35:00.000+02:00,2022-07-27T14:36:00.000+02:00
0,-23.272444,,-30.487997,,2022-11-02T13:23:00.000+01:00,2022-11-02T13:24:00.000+01:00
0,-22.55902,,-29.235157,,2022-11-11T21:49:00.000+01:00,2022-11-11T21:50:00.000+01:00
0,-22.297657,,-29.507883,,2022-10-28T18:35:00.000+02:00,2022-10-28T18:36:00.000+02:00
0,-23.365482,,-30.349503,,2022-10-19T00:59:00.000+02:00,2022-10-19T01:00:00.000+02:00
0,-22.44574,,-29.71243,,2022-07-25T12:20:00.000+02:00,2022-07-25T12:21:00.000+02:00
0,-23.23196,,-30.234802,,2022-10-22T01:32:00.000+02:00,2022-10-22T01:33:00.000+02:00
0,-23.144602,,-30.079617,,2022-09-09T03:17:00.000+02:00,2022-09-09T03:18:00.000+02:00
0,-23.244743,,-30.332104,,2022-10-14T19:14:00.000+02:00,2022-10-14T19:15:00.000+02:00
0,-22.944319,,-28.65348,,2022-09-16T07:40:00.000+02:00,2022-09-16T07:41:00.000+02:00
0,-22.489773,,-29.608025,,2022-08-19T14:14:00.000+02:00,2022-08-19T14:15:00.000+02:00
1,-22.552273,,-29.502913,,2022-07-03T18:20:00.000+02:00,2022-07-03T18:21:00.000+02:00
1,-23.535583,,-29.853764,,2022-08-24T08:49:00.000+02:00,2022-08-24T08:50:00.000+02:00
0,-22.499361,,-29.71172,,2022-07-18T08:09:00.000+02:00,2022-07-18T08:10:00.000+02:00
1,-23.919815,,-30.001137,,2022-10-18T14:25:00.000+02:00,2022-10-18T14:26:00.000+02:00
0,-23.857315,,-30.810795,,2022-10-19T11:56:00.000+02:00,2022-10-19T11:57:00.000+02:00
0,-22.285938,,-29.237997,,2022-05-19T03:33:00.000+02:00,2022-05-19T03:34:00.000+02:00
0,-22.443607,,-29.586008,,2022-09-04T15:33:00.000+02:00,2022-09-04T15:34:00.000+02:00
0,-23.147089,,-30.18757,,2022-07-08T06:35:00.000+02:00,2022-07-08T06:36:00.000+02:00
0,-23.307243,,-30.432955,,2022-10-17T19:38:00.000+02:00,2022-10-17T19:39:00.000+02:00
0,-22.19041,,-29.258238,,2022-07-27T03:09:00.000+02:00,2022-07-27T03:10:00.000+02:00
0,-22.206038,,-29.37507,,2022-07-19T20:49:00.000+02:00,2022-07-19T20:50:00.000+02:00
0,-23.426208,,-30.283451,,2022-10-19T06:25:00.000+02:00,2022-10-19T06:26:00.000+02:00
0,-22.43118,,-29.461363,,2022-07-14T23:19:00.000+02:00,2022-07-14T23:20:00.000+02:00
0,-23.244743,,-30.032387,,2022-10-08T05:33:00.000+02:00,2022-10-08T05:34:00.000+02:00
0,-22.106606,,-29.332102,,2022-07-23T20:03:00.000+02:00,2022-07-23T20:04:00.000+02:00
0,-22.472727,,-29.369389,,2022-06-28T00:03:00.000+02:00,2022-06-28T00:04:00.000+02:00
0,-22.313637,,-29.353764,,2022-07-05T04:24:00.000+02:00,2022-07-05T04:25:00.000+02:00
0,-21.101633,,-29.316833,,2022-12-14T11:11:00.000+01:00,2022-12-14T11:12:00.000+01:00
0,-22.848438,,-29.907742,,2022-07-06T04:34:00.000+02:00,2022-07-06T04:35:00.000+02:00
0,-24.253977,,-30.969887,,2022-12-05T11:06:00.000+01:00,2022-12-05T11:07:00.000+01:00
0,-22.51108,,-29.63821,,2022-05-16T14:07:00.000+02:00,2022-05-16T14:08:00.000+02:00
1,-23.221306,,-28.568962,,2022-09-16T09:31:00.000+02:00,2022-09-16T09:32:00.000+02:00
1,-23.49581,,-29.79659,,2022-06-17T21:12:00.000+02:00,2022-06-17T21:13:00.000+02:00
0,-21.01534,,-29.149574,,2022-12-12T14:45:00.000+01:00,2022-12-12T14:46:00.000+01:00
0,-22.591335,,-29.691832,,2022-05-23T12:19:00.000+02:00,2022-05-23T12:20:00.000+02:00
0,-22.317188,,-29.36797,,2022-10-31T03:22:00.000+01:00,2022-10-31T03:23:00.000+01:00
0,-22.382528,,-29.343111,,2022-06-27T02:32:00.000+02:00,2022-06-27T02:33:00.000+02:00
0,-22.360867,,-29.594887,,2022-11-15T15:59:00.000+01:00,2022-11-15T16:00:00.000+01:00
0,-23.87507,,-30.989063,,2022-11-13T12:22:00.000+01:00,2022-11-13T12:23:00.000+01:00
0,-22.673367,,-29.195383,,2022-07-07T06:26:00.000+02:00,2022-07-07T06:27:00.000+02:00
0,-22.397799,,-29.33743,,2022-08-15T23:36:00.000+02:00,2022-08-15T23:37:00.000+02:00
1,-22.266762,,-29.311504,,2022-11-14T17:58:00.000+01:00,2022-11-14T17:59:00.000+01:00
0,-20.533806,,-29.108736,,2022-12-16T01:24:00.000+01:00,2022-12-16T01:25:00.000+01:00
0,-23.410582,,-30.517471,,2022-10-24T21:52:00.000+02:00,2022-10-24T21:53:00.000+02:00
0,-22.612997,,-29.785938,,2022-11-18T17:25:00.000+01:00,2022-11-18T17:26:00.000+01:00
0,-22.024574,,-29.316122,,2022-07-25T22:03:00.000+02:00,2022-07-25T22:04:00.000+02:00
0,-22.297657,,-29.19929,,2022-05-18T02:21:00.000+02:00,2022-05-18T02:22:00.000+02:00
0,-23.050497,,-29.937927,,2022-09-18T13:28:00.000+02:00,2022-09-18T13:29:00.000+02:00
0,-22.202131,,-29.118324,,2022-05-20T08:04:00.000+02:00,2022-05-20T08:05:00.000+02:00
1,-22.975212,,-29.76534,,2022-07-06T04:18:00.000+02:00,2022-07-06T04:19:00.000+02:00
0,-22.518536,,-29.571804,,2022-05-28T14:53:00.000+02:00,2022-05-28T14:54:00.000+02:00
0,-23.215626,,-30.070738,,2022-08-25T04:31:00.000+02:00,2022-08-25T04:32:00.000+02:00
0,-22.434376,,-29.57358,,2022-08-02T10:13:00.000+02:00,2022-08-02T10:14:00.000+02:00
0,-22.294106,,-29.54233,,2022-07-25T15:55:00.000+02:00,2022-07-25T15:56:00.000+02:00
0,-20.502913,,-28.974503,,2022-12-30T17:48:00.000+01:00,2022-12-30T17:49:00.000+01:00
0,-23.277771,,-30.152416,,2022-10-05T06:40:00.000+02:00,2022-10-05T06:41:00.000+02:00
0,-22.287712,,-29.398508,,2022-06-07T07:52:00.000+02:00,2022-06-07T07:53:00.000+02:00
0,-23.411293,,-30.586365,,2022-11-26T00:16:00.000+01:00,2022-11-26T00:17:00.000+01:00
0,-20.601633,,-29.042685,,2022-12-26T07:20:00.000+01:00,2022-12-26T07:21:00.000+01:00
0,-22.608736,,-29.68473,,2022-06-28T17:03:00.000+02:00,2022-06-28T17:04:00.000+02:00
0,,,,,2022-06-06T23:17:00.000+02:00,2022-06-06T23:18:00.000+02:00
0,-23.184021,,-30.256464,,2022-10-07T18:17:00.000+02:00,2022-10-07T18:18:00.000+02:00
0,-22.33601,,-29.470596,,2022-08-01T13:59:00.000+02:00,2022-08-01T14:00:00.000+02:00
0,-22.306534,,-28.763565,,2022-11-06T01:00:00.000+01:00,2022-11-06T01:01:00.000+01:00
0,-22.99581,,-29.774574,,2022-10-02T00:02:00.000+02:00,2022-10-02T00:03:00.000+02:00
1,-22.89034,,-29.263565,,2022-08-27T04:14:00.000+02:00,2022-08-27T04:15:00.000+02:00
0,-22.753622,,-29.919106,,2022-11-18T15:50:00.000+01:00,2022-11-18T15:51:00.000+01:00
0,-23.412714,,-30.155256,,2022-06-17T22:38:00.000+02:00,2022-06-17T22:39:00.000+02:00
0,-24.032387,,-30.954617,,2022-12-05T16:23:00.000+01:00,2022-12-05T16:24:00.000+01:00
0,-22.397444,,-29.403835,,2022-11-16T00:17:00.000+01:00,2022-11-16T00:18:00.000+01:00
0,-22.645313,,-29.830326,,2022-11-04T15:39:00.000+01:00,2022-11-04T15:40:00.000+01:00
0,,,,,2022-06-04T22:28:00.000+02:00,2022-06-04T22:29:00.000+02:00
1,-22.983736,,-29.752201,,2022-09-28T18:19:00.000+02:00,2022-09-28T18:20:00.000+02:00
0,-22.250782,,-29.180113,,2022-08-31T23:30:00.000+02:00,2022-08-31T23:31:00.000+02:00
0,-22.122585,,-29.222727,,2022-08-09T00:44:00.000+02:00,2022-08-09T00:45:00.000+02:00
0,-23.27493,,-30.389275,,2022-10-16T18:49:00.000+02:00,2022-10-16T18:50:00.000+02:00
1,-22.953907,,-29.68118,,2022-09-27T07:33:00.000+02:00,2022-09-27T07:34:00.000+02:00
0,-22.40632,,-29.601633,,2022-09-07T16:06:00.000+02:00,2022-09-07T16:07:00.000+02:00
0,-23.79304,,-30.94645,,2022-11-24T12:52:00.000+01:00,2022-11-24T12:53:00.000+01:00
0,-22.233381,,-29.385368,,2022-07-11T06:07:00.000+02:00,2022-07-11T06:08:00.000+02:00
0,-22.794106,,-29.570028,,2022-09-15T08:23:00.000+02:00,2022-09-15T08:24:00.000+02:00
0,-22.409517,,-29.582813,,2022-06-08T09:22:00.000+02:00,2022-06-08T09:23:00.000+02:00
0,-22.397087,,-29.600569,,2022-07-26T13:43:00.000+02:00,2022-07-26T13:44:00.000+02:00
0,-22.592756,,-29.635014,,2022-09-22T21:15:00.000+02:00,2022-09-22T21:16:00.000+02:00
0,-22.220951,,-29.257883,,2022-09-12T20:47:00.000+02:00,2022-09-12T20:48:00.000+02:00
0,-20.586365,,-28.90419,,2022-12-12T18:32:00.000+01:00,2022-12-12T18:33:00.000+01:00
0,-22.233381,,-29.422302,,2022-08-06T18:43:00.000+02:00,2022-08-06T18:44:00.000+02:00
0,-23.403835,,-30.180113,,2022-11-27T18:57:00.000+01:00,2022-11-27T18:58:00.000+01:00
0,-20.517471,,-29.012856,,2022-12-23T23:09:00.000+01:00,2022-12-23T23:10:00.000+01:00
0,-22.180115,,-29.343111,,2022-08-31T20:00:00.000+02:00,2022-08-31T20:01:00.000+02:00
0,-22.59098,,-29.615128,,2022-08-20T10:12:00.000+02:00,2022-08-20T10:13:00.000+02:00
1,-22.275993,,-29.223083,,2022-08-01T20:30:00.000+02:00,2022-08-01T20:31:00.000+02:00
0,-22.030256,,-29.32145,,2022-07-25T22:05:00.000+02:00,2022-07-25T22:06:00.000+02:00
0,-22.371521,,-29.412357,,2022-08-19T10:02:00.000+02:00,2022-08-19T10:03:00.000+02:00
0,-20.6201,,-28.911293,,2022-12-20T16:02:00.000+01:00,2022-12-20T16:03:00.000+01:00
0,-22.431534,,-29.529545,,2022-08-28T14:23:00.000+02:00,2022-08-28T14:24:00.000+02:00
0,-23.288778,,-30.409517,,2022-11-30T07:10:00.000+01:00,2022-11-30T07:11:00.000+01:00
