pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.559021,,-29.410582,,2022-06-10T00:19:00.000+02:00,2022-06-10T00:20:00.000+02:00
0,-22.352345,,-29.398153,,2022-06-13T21:53:00.000+02:00,2022-06-13T21:54:00.000+02:00
0,-20.926563,,-29.212074,,2022-12-28T14:15:00.000+01:00,2022-12-28T14:16:00.000+01:00
0,-22.646023,,-29.84098,,2022-08-06T13:38:00.000+02:00,2022-08-06T13:39:00.000+02:00
0,-22.370455,,-29.527414,,2022-06-03T14:38:00.000+02:00,2022-06-03T14:39:00.000+02:00
0,-23.256819,,-30.154545,,2022-10-06T21:48:00.000+02:00,2022-10-06T21:49:00.000+02:00
0,-23.90135,,-30.91875,,2022-10-16T13:21:00.000+02:00,2022-10-16T13:22:00.000+02:00
0,-22.36193,,-29.198935,,2022-08-29T05:32:00.000+02:00,2022-08-29T05:33:00.000+02:00
0,-20.517826,,-28.978409,,2022-12-30T17:21:00.000+01:00,2022-12-30T17:22:00.000+01:00
0,-22.473793,,-29.268538,,2022-06-17T00:52:00.000+02:00,2022-06-17T00:53:00.000+02:00
0,-22.519958,,-29.567188,,2022-07-11T23:09:00.000+02:00,2022-07-11T23:10:00.000+02:00
0,-22.694319,,-29.468466,,2022-09-19T07:08:00.000+02:00,2022-09-19T07:09:00.000+02:00
0,-22.560795,,-29.631107,,2022-06-23T13:27:00.000+02:00,2022-06-23T13:28:00.000+02:00
0,-22.113352,,-29.2277,,2022-07-21T22:50:00.000+02:00,2022-07-21T22:51:00.000+02:00
0,-23.888565,,-31.10483,,2022-11-28T14:04:00.000+01:00,2022-11-28T14:05:00.000+01:00
1,-23.93118,,-27.34169,,2022-06-25T01:54:00.000+02:00,2022-06-25T01:55:00.000+02:00
0,-22.205683,,-29.193253,,2022-08-14T01:03:00.000+02:00,2022-08-14T01:04:00.000+02:00
0,-22.41875,,-29.532387,,2022-05-20T12:28:00.000+02:00,2022-05-20T12:29:00.000+02:00
0,-23.207813,,-30.119034,,2022-10-08T03:19:00.000+02:00,2022-10-08T03:20:00.000+02:00
0,-22.584232,,-29.702131,,2022-06-09T14:36:00.000+02:00,2022-06-09T14:37:00.000+02:00
0,-22.525639,,-29.389277,,2022-11-05T00:21:00.000+01:00,2022-11-05T00:22:00.000+01:00
0,-22.146732,,-29.135725,,2022-08-15T02:27:00.000+02:00,2022-08-15T02:28:00.000+02:00
0,-22.306889,,-29.236933,,2022-05-30T03:34:00.000+02:00,2022-05-30T03:35:00.000+02:00
0,-22.300852,,-29.381819,,2022-06-06T08:53:00.000+02:00,2022-06-06T08:54:00.000+02:00
0,-22.80831,,-29.583523,,2022-09-19T16:39:00.000+02:00,2022-09-19T16:40:00.000+02:00
0,-23.896732,,-30.787712,,2022-10-24T09:58:00.000+02:00,2022-10-24T09:59:00.000+02:00
0,-23.3527,,-30.419815,,2022-10-22T14:54:00.000+02:00,2022-10-22T14:55:00.000+02:00
0,-22.372585,,-29.579262,,2022-07-26T15:07:00.000+02:00,2022-07-26T15:08:00.000+02:00
0,-22.849148,,-30.527771,,2022-12-07T15:34:00.000+01:00,2022-12-07T15:35:00.000+01:00
0,-22.685795,,-29.509659,,2022-07-12T11:06:00.000+02:00,2022-07-12T11:07:00.000+02:00
0,-22.677273,,-29.762146,,2022-09-02T12:25:00.000+02:00,2022-09-02T12:26:00.000+02:00
0,-22.453552,,-29.487642,,2022-07-10T23:47:00.000+02:00,2022-07-10T23:48:00.000+02:00
0,-22.2,,-29.175497,,2022-08-31T03:17:00.000+02:00,2022-08-31T03:18:00.000+02:00
0,-23.593111,,-30.502913,,2022-11-23T08:52:00.000+01:00,2022-11-23T08:53:00.000+01:00
0,-22.457457,,-29.562572,,2022-11-03T20:23:00.000+01:00,2022-11-03T20:24:00.000+01:00
0,-22.660582,,-30.19787,,2022-11-07T23:41:00.000+01:00,2022-11-07T23:42:00.000+01:00
0,-22.359446,,-29.219177,,2022-06-10T04:25:00.000+02:00,2022-06-10T04:26:00.000+02:00
0,-23.348438,,-30.381819,,2022-10-17T20:51:00.000+02:00,2022-10-17T20:52:00.000+02:00
0,-22.384659,,-29.39993,,2022-06-25T18:44:00.000+02:00,2022-06-25T18:45:00.000+02:00
0,-22.820028,,-29.804403,,2022-07-01T23:17:00.000+02:00,2022-07-01T23:18:00.000+02:00
0,-23.87223,,-30.360512,,2022-08-27T13:08:00.000+02:00,2022-08-27T13:09:00.000+02:00
0,-23.365837,,-30.575356,,2022-11-28T20:24:00.000+01:00,2022-11-28T20:25:00.000+01:00
0,-22.317898,,-29.022799,,2022-09-11T07:44:00.000+02:00,2022-09-11T07:45:00.000+02:00
0,-22.732315,,-30.166264,,2022-11-29T17:00:00.000+01:00,2022-11-29T17:01:00.000+01:00
0,-22.466335,,-29.51108,,2022-06-27T19:20:00.000+02:00,2022-06-27T19:21:00.000+02:00
0,-22.40632,,-29.507885,,2022-05-29T12:49:00.000+02:00,2022-05-29T12:50:00.000+02:00
0,,,,,2022-06-12T17:44:00.000+02:00,2022-06-12T17:45:00.000+02:00
1,-23.323223,,-28.166975,,2022-09-16T05:10:00.000+02:00,2022-09-16T05:11:00.000+02:00
0,-20.79659,,-29.15632,,2022-12-17T06:06:00.000+01:00,2022-12-17T06:07:00.000+01:00
0,-22.48054,,-29.485867,,2022-11-02T07:08:00.000+01:00,2022-11-02T07:09:00.000+01:00
0,-23.177273,,-30.030966,,2022-09-09T05:58:00.000+02:00,2022-09-09T05:59:00.000+02:00
0,-22.955683,,-30.123652,,2022-11-03T13:04:00.000+01:00,2022-11-03T13:05:00.000+01:00
0,-23.495455,,-30.476278,,2022-10-05T13:55:00.000+02:00,2022-10-05T13:56:00.000+02:00
0,-22.709232,,-29.787003,,2022-05-25T12:03:00.000+02:00,2022-05-25T12:04:00.000+02:00
0,-22.36193,,-29.369389,,2022-11-16T02:46:00.000+01:00,2022-11-16T02:47:00.000+01:00
0,-22.478054,,-29.498295,,2022-06-27T19:31:00.000+02:00,2022-06-27T19:32:00.000+02:00
0,-23.519247,,-30.426208,,2022-10-10T15:03:00.000+02:00,2022-10-10T15:04:00.000+02:00
0,-22.653835,,-29.675497,,2022-09-21T18:34:00.000+02:00,2022-09-21T18:35:00.000+02:00
0,-22.614773,,-29.80547,,2022-07-03T13:49:00.000+02:00,2022-07-03T13:50:00.000+02:00
0,-23.456747,,-30.07784,,2022-08-24T00:51:00.000+02:00,2022-08-24T00:52:00.000+02:00
0,-22.326775,,-29.282387,,2022-06-06T01:23:00.000+02:00,2022-06-06T01:24:00.000+02:00
0,-22.572868,,-29.9674,,2022-11-12T05:36:00.000+01:00,2022-11-12T05:37:00.000+01:00
0,-22.113708,,-29.33956,,2022-07-23T19:43:00.000+02:00,2022-07-23T19:44:00.000+02:00
0,-22.840271,,-30.067543,,2022-11-02T21:20:00.000+01:00,2022-11-02T21:21:00.000+01:00
1,-23.05547,,-29.83885,,2022-10-02T05:40:00.000+02:00,2022-10-02T05:41:00.000+02:00
0,-22.268538,,-29.394602,,2022-08-31T17:31:00.000+02:00,2022-08-31T17:32:00.000+02:00
0,-21.02848,,-29.312927,,2022-12-28T09:12:00.000+01:00,2022-12-28T09:13:00.000+01:00
1,-23.952486,,-29.764631,,2022-12-02T06:31:00.000+01:00,2022-12-02T06:32:00.000+01:00
0,-22.780966,,-29.862642,,2022-07-13T15:52:00.000+02:00,2022-07-13T15:53:00.000+02:00
0,-23.6027,,-30.454617,,2022-08-25T08:51:00.000+02:00,2022-08-25T08:52:00.000+02:00
0,-23.828907,,-30.507174,,2022-12-05T06:43:00.000+01:00,2022-12-05T06:44:00.000+01:00
0,-22.165554,,-29.307245,,2022-08-04T01:23:00.000+02:00,2022-08-04T01:24:00.000+02:00
0,-22.024574,,-29.164133,,2022-07-25T05:33:00.000+02:00,2022-07-25T05:34:00.000+02:00
0,-22.501846,,-30.108736,,2022-11-09T20:49:00.000+01:00,2022-11-09T20:50:00.000+01:00
0,-22.349857,,-29.426918,,2022-05-18T19:32:00.000+02:00,2022-05-18T19:33:00.000+02:00
0,-22.45568,,-29.209587,,2022-07-14T08:55:00.000+02:00,2022-07-14T08:56:00.000+02:00
0,-22.256107,,-29.360512,,2022-07-30T23:57:00.000+02:00,2022-07-30T23:58:00.000+02:00
0,-22.132174,,-29.272087,,2022-07-28T07:21:00.000+02:00,2022-07-28T07:22:00.000+02:00
0,-22.751492,,-29.796236,,2022-11-02T09:46:00.000+01:00,2022-11-02T09:47:00.000+01:00
0,-22.749716,,-29.914845,,2022-11-06T14:18:00.000+01:00,2022-11-06T14:19:00.000+01:00
0,-23.775639,,-30.87081,,2022-10-26T15:52:00.000+02:00,2022-10-26T15:53:00.000+02:00
0,-23.147444,,-30.117258,,2022-09-10T13:35:00.000+02:00,2022-09-10T13:36:00.000+02:00
0,-22.304403,,-29.318607,,2022-09-12T18:22:00.000+02:00,2022-09-12T18:23:00.000+02:00
0,-22.478409,,-29.458878,,2022-05-22T18:23:00.000+02:00,2022-05-22T18:24:00.000+02:00
0,-22.857315,,-29.925852,,2022-07-02T09:45:00.000+02:00,2022-07-02T09:46:00.000+02:00
0,-22.155966,,-29.114063,,2022-09-01T03:33:00.000+02:00,2022-09-01T03:34:00.000+02:00
0,-20.43331,,-28.893892,,2022-12-23T19:36:00.000+01:00,2022-12-23T19:37:00.000+01:00
0,-22.327131,,-29.369745,,2022-07-14T02:29:00.000+02:00,2022-07-14T02:30:00.000+02:00
0,-22.060795,,-29.16733,,2022-07-21T02:17:00.000+02:00,2022-07-21T02:18:00.000+02:00
0,-22.553694,,-29.601635,,2022-05-18T13:39:00.000+02:00,2022-05-18T13:40:00.000+02:00
0,,,,,2022-05-30T22:35:00.000+02:00,2022-05-30T22:36:00.000+02:00
0,-22.210299,,-29.287003,,2022-09-07T22:51:00.000+02:00,2022-09-07T22:52:00.000+02:00
0,-22.509304,,-29.7,,2022-07-20T10:06:00.000+02:00,2022-07-20T10:07:00.000+02:00
0,-23.17159,,-30.42443,,2022-11-29T12:40:00.000+01:00,2022-11-29T12:41:00.000+01:00
0,-22.292685,,-29.355896,,2022-11-17T01:05:00.000+01:00,2022-11-17T01:06:00.000+01:00
0,-23.430115,,-30.415909,,2022-10-25T00:55:00.000+02:00,2022-10-25T00:56:00.000+02:00
0,-22.300497,,-29.267826,,2022-08-14T09:07:00.000+02:00,2022-08-14T09:08:00.000+02:00
0,-23.32784,,-30.32642,,2022-10-19T02:47:00.000+02:00,2022-10-19T02:48:00.000+02:00
0,-20.489418,,-28.86797,,2022-12-19T19:35:00.000+01:00,2022-12-19T19:36:00.000+01:00
0,-22.829617,,-29.660938,,2022-11-24T18:14:00.000+01:00,2022-11-24T18:15:00.000+01:00
0,-22.503267,,-29.313637,,2022-07-15T09:17:00.000+02:00,2022-07-15T09:18:00.000+02:00
0,-22.653835,,-29.382174,,2022-09-20T05:46:00.000+02:00,2022-09-20T05:47:00.000+02:00
1,-22.55973,,-28.390696,,2022-06-25T03:38:00.000+02:00,2022-06-25T03:39:00.000+02:00
0,-22.361576,,-29.58672,,2022-10-28T17:41:00.000+02:00,2022-10-28T17:42:00.000+02:00
0,-22.180824,,-29.20213,,2022-07-19T03:59:00.000+02:00,2022-07-19T04:00:00.000+02:00
0,-22.408806,,-29.540909,,2022-07-15T21:05:00.000+02:00,2022-07-15T21:06:00.000+02:00
0,-22.834944,,-29.92443,,2022-07-06T05:55:00.000+02:00,2022-07-06T05:56:00.000+02:00
0,-22.728054,,-29.02351,,2022-07-01T05:17:00.000+02:00,2022-07-01T05:18:00.000+02:00
0,-23.345242,,-30.305824,,2022-10-19T04:23:00.000+02:00,2022-10-19T04:24:00.000+02:00
1,-23.158808,,-29.90632,,2022-09-30T08:22:00.000+02:00,2022-09-30T08:23:00.000+02:00
0,-20.55973,,-29.141407,,2022-12-16T02:15:00.000+01:00,2022-12-16T02:16:00.000+01:00
0,-23.055115,,-30.119034,,2022-11-29T11:15:00.000+01:00,2022-11-29T11:16:00.000+01:00
0,-23.616549,,-30.523153,,2022-10-21T11:04:00.000+02:00,2022-10-21T11:05:00.000+02:00
0,-22.563282,,-30.141407,,2022-11-08T01:27:00.000+01:00,2022-11-08T01:28:00.000+01:00
0,-22.213495,,-29.398865,,2022-09-06T20:23:00.000+02:00,2022-09-06T20:24:00.000+02:00
0,-22.547657,,-28.47699,,2022-06-22T05:51:00.000+02:00,2022-06-22T05:52:00.000+02:00
0,-23.724857,,-30.627556,,2022-10-22T08:59:00.000+02:00,2022-10-22T09:00:00.000+02:00
0,-22.262146,,-29.46172,,2022-08-22T18:57:00.000+02:00,2022-08-22T18:58:00.000+02:00
0,-23.43118,,-30.796946,,2022-11-27T00:37:00.000+01:00,2022-11-27T00:38:00.000+01:00
0,-23.217754,,-30.111576,,2022-10-08T01:00:00.000+02:00,2022-10-08T01:01:00.000+02:00
0,,,,,2022-06-10T22:31:00.000+02:00,2022-06-10T22:32:00.000+02:00
0,-22.640696,,-29.911648,,2022-08-06T12:53:00.000+02:00,2022-08-06T12:54:00.000+02:00
1,-23.547302,,-30.374006,,2022-10-05T10:33:00.000+02:00,2022-10-05T10:34:00.000+02:00
1,-23.39105,,-29.783451,,2022-08-24T04:36:00.000+02:00,2022-08-24T04:37:00.000+02:00
0,-23.275284,,-30.353764,,2022-07-07T20:26:00.000+02:00,2022-07-07T20:27:00.000+02:00
0,-23.414133,,-30.24723,,2022-10-04T11:17:00.000+02:00,2022-10-04T11:18:00.000+02:00
0,-22.41733,,-29.598438,,2022-07-21T15:31:00.000+02:00,2022-07-21T15:32:00.000+02:00
0,-22.376846,,-29.35767,,2022-11-16T03:21:00.000+01:00,2022-11-16T03:22:00.000+01:00
0,-23.237642,,-30.092756,,2022-09-24T12:37:00.000+02:00,2022-09-24T12:38:00.000+02:00
0,-22.620098,,-29.79659,,2022-05-29T11:23:00.000+02:00,2022-05-29T11:24:00.000+02:00
0,-22.544106,,-29.735157,,2022-07-19T09:57:00.000+02:00,2022-07-19T09:58:00.000+02:00
0,-22.598083,,-29.659163,,2022-09-23T19:38:00.000+02:00,2022-09-23T19:39:00.000+02:00
0,-23.062572,,-30.142826,,2022-10-13T17:24:00.000+02:00,2022-10-13T17:25:00.000+02:00
0,-23.290909,,-30.517117,,2022-11-02T13:13:00.000+01:00,2022-11-02T13:14:00.000+01:00
0,-22.728409,,-30.236576,,2022-11-13T01:49:00.000+01:00,2022-11-13T01:50:00.000+01:00
0,-22.37294,,-29.506819,,2022-09-04T16:22:00.000+02:00,2022-09-04T16:23:00.000+02:00
0,-22.367615,,-29.403126,,2022-06-23T08:06:00.000+02:00,2022-06-23T08:07:00.000+02:00
0,-23.955683,,-30.663069,,2022-12-07T03:51:00.000+01:00,2022-12-07T03:52:00.000+01:00
0,-22.978764,,-29.80831,,2022-11-23T06:25:00.000+01:00,2022-11-23T06:26:00.000+01:00
0,-23.263565,,-30.695383,,2022-11-30T21:58:00.000+01:00,2022-11-30T21:59:00.000+01:00
0,-26.673367,,-25.357315,,2022-06-21T03:39:00.000+02:00,2022-06-21T03:40:00.000+02:00
0,-20.655256,,-28.940767,,2022-12-16T16:35:00.000+01:00,2022-12-16T16:36:00.000+01:00
0,-22.729118,,-29.070028,,2022-07-01T05:57:00.000+02:00,2022-07-01T05:58:00.000+02:00
0,-21.001137,,-29.225212,,2022-12-22T14:20:00.000+01:00,2022-12-22T14:21:00.000+01:00
0,-22.457102,,-29.332813,,2022-07-17T03:01:00.000+02:00,2022-07-17T03:02:00.000+02:00
0,-22.21669,,-29.192898,,2022-05-28T05:01:00.000+02:00,2022-05-28T05:02:00.000+02:00
0,-22.083523,,-29.171236,,2022-08-11T23:23:00.000+02:00,2022-08-11T23:24:00.000+02:00
0,-20.499361,,-29.025993,,2022-12-27T22:18:00.000+01:00,2022-12-27T22:19:00.000+01:00
0,-21.124361,,-29.253267,,2022-12-17T10:20:00.000+01:00,2022-12-17T10:21:00.000+01:00
0,-23.909872,,-30.893538,,2022-10-19T11:59:00.000+02:00,2022-10-19T12:00:00.000+02:00
0,-23.355185,,-30.31115,,2022-10-17T23:31:00.000+02:00,2022-10-17T23:32:00.000+02:00
0,-22.24652,,-29.394957,,2022-10-30T22:08:00.000+01:00,2022-10-30T22:09:00.000+01:00
0,-22.646732,,-29.680824,,2022-08-30T11:42:00.000+02:00,2022-08-30T11:43:00.000+02:00
0,-23.71882,,-30.466335,,2022-12-05T04:23:00.000+01:00,2022-12-05T04:24:00.000+01:00
0,-22.20284,,-29.07145,,2022-08-15T07:25:00.000+02:00,2022-08-15T07:26:00.000+02:00
0,-22.02848,,-29.133595,,2022-07-21T02:48:00.000+02:00,2022-07-21T02:49:00.000+02:00
0,-22.146023,,-29.290909,,2022-08-04T01:51:00.000+02:00,2022-08-04T01:52:00.000+02:00
0,-22.46243,,-29.49794,,2022-07-03T23:57:00.000+02:00,2022-07-03T23:58:00.000+02:00
1,-22.92017,,-29.531677,,2022-09-25T09:43:00.000+02:00,2022-09-25T09:44:00.000+02:00
0,-23.600924,,-30.49368,,2022-11-23T09:10:00.000+01:00,2022-11-23T09:11:00.000+01:00
0,-22.201065,,-29.104118,,2022-09-01T18:42:00.000+02:00,2022-09-01T18:43:00.000+02:00
0,-22.318253,,-29.474148,,2022-10-28T20:32:00.000+02:00,2022-10-28T20:33:00.000+02:00
0,,,,,2022-06-09T21:47:00.000+02:00,2022-06-09T21:48:00.000+02:00
0,-23.18331,,-30.065056,,2022-09-18T12:18:00.000+02:00,2022-09-18T12:19:00.000+02:00
0,-20.660936,,-29.039135,,2022-12-19T05:38:00.000+01:00,2022-12-19T05:39:00.000+01:00
0,-22.299076,,-29.425142,,2022-08-12T08:49:00.000+02:00,2022-08-12T08:50:00.000+02:00
0,-20.3875,,-29.000072,,2022-12-31T19:41:00.000+01:00,2022-12-31T19:42:00.000+01:00
0,-23.51534,,-30.32287,,2022-10-26T06:02:00.000+02:00,2022-10-26T06:03:00.000+02:00
0,-20.61797,,-29.07855,,2022-12-13T00:09:00.000+01:00,2022-12-13T00:10:00.000+01:00
0,-22.775995,,-29.877556,,2022-07-01T17:49:00.000+02:00,2022-07-01T17:50:00.000+02:00
0,-22.61193,,-29.63395,,2022-09-07T11:34:00.000+02:00,2022-09-07T11:35:00.000+02:00
0,-22.541264,,-29.585299,,2022-09-19T20:00:00.000+02:00,2022-09-19T20:01:00.000+02:00
0,-22.50824,,-29.52919,,2022-08-29T12:19:00.000+02:00,2022-08-29T12:20:00.000+02:00
1,-22.940056,,-28.770668,,2022-11-03T00:30:00.000+01:00,2022-11-03T00:31:00.000+01:00
1,-22.885368,,-29.62081,,2022-09-27T06:55:00.000+02:00,2022-09-27T06:56:00.000+02:00
0,-23.343822,,-30.316479,,2022-10-19T04:05:00.000+02:00,2022-10-19T04:06:00.000+02:00
0,-23.037357,,-29.892826,,2022-10-02T23:09:00.000+02:00,2022-10-02T23:10:00.000+02:00
0,-23.689346,,-30.822159,,2022-10-24T15:25:00.000+02:00,2022-10-24T15:26:00.000+02:00
0,-22.304049,,-29.159163,,2022-05-26T05:10:00.000+02:00,2022-05-26T05:11:00.000+02:00
0,-23.049076,,-28.909517,,2022-09-17T01:03:00.000+02:00,2022-09-17T01:04:00.000+02:00
0,-22.96243,,-29.880043,,2022-10-04T05:14:00.000+02:00,2022-10-04T05:15:00.000+02:00
0,-23.017117,,-29.639986,,2022-09-28T05:20:00.000+02:00,2022-09-28T05:21:00.000+02:00
0,-22.447868,,-29.165554,,2022-07-14T08:11:00.000+02:00,2022-07-14T08:12:00.000+02:00
0,-21.073935,,-29.362997,,2022-12-30T11:13:00.000+01:00,2022-12-30T11:14:00.000+01:00
0,-23.283096,,-30.228054,,2022-10-16T03:57:00.000+02:00,2022-10-16T03:58:00.000+02:00
1,-22.82713,,-28.98693,,2022-07-07T06:37:00.000+02:00,2022-07-07T06:38:00.000+02:00
0,-22.527414,,-29.55547,,2022-08-20T08:53:00.000+02:00,2022-08-20T08:54:00.000+02:00
0,-24.049788,,-31.039135,,2022-10-24T11:00:00.000+02:00,2022-10-24T11:01:00.000+02:00
0,-23.21172,,-30.3527,,2022-10-20T18:46:00.000+02:00,2022-10-20T18:47:00.000+02:00
0,-21.061506,,-29.317543,,2022-12-16T08:28:00.000+01:00,2022-12-16T08:29:00.000+01:00
0,-22.664133,,-30.284517,,2022-11-06T19:01:00.000+01:00,2022-11-06T19:02:00.000+01:00
1,-22.187216,,-29.317898,,2022-08-01T21:31:00.000+02:00,2022-08-01T21:32:00.000+02:00
0,-22.269247,,-29.500427,,2022-07-23T14:51:00.000+02:00,2022-07-23T14:52:00.000+02:00
0,-20.834587,,-29.13821,,2022-12-15T14:15:00.000+01:00,2022-12-15T14:16:00.000+01:00
0,-22.440767,,-29.410227,,2022-05-24T19:31:00.000+02:00,2022-05-24T19:32:00.000+02:00
0,-22.579262,,-29.462074,,2022-11-04T05:21:00.000+01:00,2022-11-04T05:22:00.000+01:00
0,-20.519957,,-29.127913,,2022-12-29T01:33:00.000+01:00,2022-12-29T01:34:00.000+01:00
0,-22.123295,,-29.31044,,2022-07-21T20:11:00.000+02:00,2022-07-21T20:12:00.000+02:00
0,-22.358025,,-29.160227,,2022-08-14T10:54:00.000+02:00,2022-08-14T10:55:00.000+02:00
0,-22.826775,,-29.815058,,2022-09-25T16:41:00.000+02:00,2022-09-25T16:42:00.000+02:00
0,-22.333523,,-29.362288,,2022-06-20T07:16:00.000+02:00,2022-06-20T07:17:00.000+02:00
0,-23.490128,,-30.300497,,2022-12-04T00:07:00.000+01:00,2022-12-04T00:08:00.000+01:00
1,-22.806534,,-29.282742,,2022-09-20T07:12:00.000+02:00,2022-09-20T07:13:00.000+02:00
0,-22.718111,,-29.867613,,2022-11-17T17:24:00.000+01:00,2022-11-17T17:25:00.000+01:00
0,-22.340626,,-29.349503,,2022-09-13T17:29:00.000+02:00,2022-09-13T17:30:00.000+02:00
0,-22.424076,,-29.400639,,2022-07-05T01:12:00.000+02:00,2022-07-05T01:13:00.000+02:00
0,-23.259304,,-30.099148,,2022-10-04T09:18:00.000+02:00,2022-10-04T09:19:00.000+02:00
0,-23.316833,,-30.21882,,2022-10-15T00:22:00.000+02:00,2022-10-15T00:23:00.000+02:00
0,-22.442188,,-29.453905,,2022-05-30T20:15:00.000+02:00,2022-05-30T20:16:00.000+02:00
0,-22.787712,,-29.612997,,2022-09-19T16:48:00.000+02:00,2022-09-19T16:49:00.000+02:00
0,-20.54233,,-28.940413,,2022-12-29T17:16:00.000+01:00,2022-12-29T17:17:00.000+01:00
0,-23.139275,,-30.029545,,2022-11-15T09:40:00.000+01:00,2022-11-15T09:41:00.000+01:00
0,-22.121521,,-29.362286,,2022-07-29T20:03:00.000+02:00,2022-07-29T20:04:00.000+02:00
