pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
1,-22.348083,,-29.180824,,2022-06-15T06:08:00.000+02:00,2022-06-15T06:09:00.000+02:00
0,-22.519247,,-29.15206,,2022-09-02T09:15:00.000+02:00,2022-09-02T09:16:00.000+02:00
0,-20.722729,,-29.125782,,2022-12-15T06:38:00.000+01:00,2022-12-15T06:39:00.000+01:00
0,-22.392117,,-29.209587,,2022-05-25T01:55:00.000+02:00,2022-05-25T01:56:00.000+02:00
0,-20.986221,,-29.223083,,2022-12-17T08:44:00.000+01:00,2022-12-17T08:45:00.000+01:00
0,-23.877913,,-30.858736,,2022-12-06T19:32:00.000+01:00,2022-12-06T19:33:00.000+01:00
0,-22.421946,,-29.50895,,2022-07-04T00:47:00.000+02:00,2022-07-04T00:48:00.000+02:00
0,-22.264631,,-29.392826,,2022-07-19T08:07:00.000+02:00,2022-07-19T08:08:00.000+02:00
0,-22.967402,,-30.064346,,2022-08-24T19:39:00.000+02:00,2022-08-24T19:40:00.000+02:00
0,-22.46385,,-29.501137,,2022-09-10T14:14:00.000+02:00,2022-09-10T14:15:00.000+02:00
0,-22.58885,,-29.716335,,2022-08-17T12:55:00.000+02:00,2022-08-17T12:56:00.000+02:00
0,-22.301918,,-29.37365,,2022-10-31T01:30:00.000+01:00,2022-10-31T01:31:00.000+01:00
0,-23.82358,,-30.936152,,2022-10-23T14:45:00.000+02:00,2022-10-23T14:46:00.000+02:00
0,,,,,2022-10-13T13:47:00.000+02:00,2022-10-13T13:48:00.000+02:00
0,-20.523508,,-28.916973,,2022-12-29T17:27:00.000+01:00,2022-12-29T17:28:00.000+01:00
1,-22.77635,,-27.898508,,2022-05-22T04:42:00.000+02:00,2022-05-22T04:43:00.000+02:00
0,-22.366903,,-29.36797,,2022-06-02T21:45:00.000+02:00,2022-06-02T21:46:00.000+02:00
0,-22.139986,,-28.999361,,2022-12-10T03:48:00.000+01:00,2022-12-10T03:49:00.000+01:00
0,-23.77635,,-30.729475,,2022-10-23T09:22:00.000+02:00,2022-10-23T09:23:00.000+02:00
0,-22.204971,,-29.394247,,2022-08-29T20:26:00.000+02:00,2022-08-29T20:27:00.000+02:00
0,-20.575356,,-29.070028,,2022-12-21T23:56:00.000+01:00,2022-12-21T23:57:00.000+01:00
0,-23.24368,,-30.391407,,2022-10-15T18:07:00.000+02:00,2022-10-15T18:08:00.000+02:00
0,-23.859446,,-31.1201,,2022-11-27T13:16:00.000+01:00,2022-11-27T13:17:00.000+01:00
0,-20.976278,,-29.189701,,2022-12-17T09:38:00.000+01:00,2022-12-17T09:39:00.000+01:00
0,,,,,2022-05-25T21:02:00.000+02:00,2022-05-25T21:03:00.000+02:00
0,-22.18118,,-28.770668,,2022-06-04T05:01:00.000+02:00,2022-06-04T05:02:00.000+02:00
0,-22.669106,,-29.811506,,2022-06-13T12:52:00.000+02:00,2022-06-13T12:53:00.000+02:00
0,-22.486221,,-29.458168,,2022-06-26T20:34:00.000+02:00,2022-06-26T20:35:00.000+02:00
0,-22.639275,,-29.664133,,2022-08-29T10:24:00.000+02:00,2022-08-29T10:25:00.000+02:00
0,-22.50895,,-29.438992,,2022-06-25T11:28:00.000+02:00,2022-06-25T11:29:00.000+02:00
0,-20.769602,,-29.15348,,2022-12-15T07:15:00.000+01:00,2022-12-15T07:16:00.000+01:00
0,-23.475924,,-30.290554,,2022-08-26T11:39:00.000+02:00,2022-08-26T11:40:00.000+02:00
0,-23.084232,,-30.233381,,2022-09-08T21:48:00.000+02:00,2022-09-08T21:49:00.000+02:00
0,-22.397799,,-29.2625,,2022-05-21T00:48:00.000+02:00,2022-05-21T00:49:00.000+02:00
0,-20.66946,,-29.046946,,2022-12-15T16:29:00.000+01:00,2022-12-15T16:30:00.000+01:00
0,-23.40206,,-30.413424,,2022-10-07T16:23:00.000+02:00,2022-10-07T16:24:00.000+02:00
0,-22.457458,,-29.551207,,2022-09-05T14:30:00.000+02:00,2022-09-05T14:31:00.000+02:00
0,-22.355185,,-29.278835,,2022-06-08T00:02:00.000+02:00,2022-06-08T00:03:00.000+02:00
0,-22.400993,,-29.376492,,2022-07-01T01:34:00.000+02:00,2022-07-01T01:35:00.000+02:00
0,-22.689346,,-29.710299,,2022-08-30T09:53:00.000+02:00,2022-08-30T09:54:00.000+02:00
0,-22.95355,,-29.810085,,2022-09-27T22:35:00.000+02:00,2022-09-27T22:36:00.000+02:00
0,-22.33743,,-29.441122,,2022-06-12T09:15:00.000+02:00,2022-06-12T09:16:00.000+02:00
0,,,,,2022-05-19T21:32:00.000+02:00,2022-05-19T21:33:00.000+02:00
1,-23.536648,,-29.842045,,2022-08-23T18:05:00.000+02:00,2022-08-23T18:06:00.000+02:00
0,-23.398153,,-30.13892,,2022-06-17T23:01:00.000+02:00,2022-06-17T23:02:00.000+02:00
0,-22.592756,,-29.7625,,2022-12-09T14:34:00.000+01:00,2022-12-09T14:35:00.000+01:00
0,-22.603409,,-29.71527,,2022-06-14T08:34:00.000+02:00,2022-06-14T08:35:00.000+02:00
0,-22.610512,,-28.43047,,2022-06-22T04:26:00.000+02:00,2022-06-22T04:27:00.000+02:00
0,-22.27635,,-29.517826,,2022-08-03T17:58:00.000+02:00,2022-08-03T17:59:00.000+02:00
0,-22.587784,,-29.706747,,2022-06-14T12:51:00.000+02:00,2022-06-14T12:52:00.000+02:00
0,-23.34098,,-30.2902,,2022-10-02T14:27:00.000+02:00,2022-10-02T14:28:00.000+02:00
0,-22.202486,,-29.396378,,2022-12-11T17:07:00.000+01:00,2022-12-11T17:08:00.000+01:00
1,-24.973438,,-28.655966,,2022-10-18T14:49:00.000+02:00,2022-10-18T14:50:00.000+02:00
0,-22.514986,,-29.61868,,2022-08-18T12:21:00.000+02:00,2022-08-18T12:22:00.000+02:00
0,-20.924076,,-29.182955,,2022-12-29T11:50:00.000+01:00,2022-12-29T11:51:00.000+01:00
0,-23.41804,,-30.230896,,2022-10-02T10:25:00.000+02:00,2022-10-02T10:26:00.000+02:00
0,-22.956038,,-29.954971,,2022-10-02T20:44:00.000+02:00,2022-10-02T20:45:00.000+02:00
0,-22.262856,,-29.115128,,2022-09-05T07:35:00.000+02:00,2022-09-05T07:36:00.000+02:00
0,-22.121164,,-29.25824,,2022-08-10T22:22:00.000+02:00,2022-08-10T22:23:00.000+02:00
0,-22.956747,,-30.244034,,2022-11-21T18:35:00.000+01:00,2022-11-21T18:36:00.000+01:00
0,-22.378267,,-29.094177,,2022-06-10T19:54:00.000+02:00,2022-06-10T19:55:00.000+02:00
0,-23.487997,,-30.410227,,2022-10-18T15:59:00.000+02:00,2022-10-18T16:00:00.000+02:00
0,-23.317898,,-30.000427,,2022-10-01T09:21:00.000+02:00,2022-10-01T09:22:00.000+02:00
0,-23.738707,,-30.598438,,2022-10-17T09:16:00.000+02:00,2022-10-17T09:17:00.000+02:00
0,-22.427982,,-28.296236,,2022-06-30T06:26:00.000+02:00,2022-06-30T06:27:00.000+02:00
0,-22.899574,,-30.012856,,2022-10-03T19:33:00.000+02:00,2022-10-03T19:34:00.000+02:00
0,-22.23125,,-29.327486,,2022-07-31T00:43:00.000+02:00,2022-07-31T00:44:00.000+02:00
1,-22.32145,,-29.360867,,2022-07-04T06:47:00.000+02:00,2022-07-04T06:48:00.000+02:00
0,-23.249716,,-30.12294,,2022-10-09T15:10:00.000+02:00,2022-10-09T15:11:00.000+02:00
1,-22.99368,,-29.85625,,2022-07-08T13:08:00.000+02:00,2022-07-08T13:09:00.000+02:00
0,-22.541264,,-29.657742,,2022-08-20T15:53:00.000+02:00,2022-08-20T15:54:00.000+02:00
0,-23.441122,,-30.347017,,2022-10-01T13:34:00.000+02:00,2022-10-01T13:35:00.000+02:00
0,-22.46172,,-28.869034,,2022-06-30T10:46:00.000+02:00,2022-06-30T10:47:00.000+02:00
0,-22.295881,,-28.533096,,2022-11-05T21:27:00.000+01:00,2022-11-05T21:28:00.000+01:00
0,-23.57429,,-30.788424,,2022-11-27T07:01:00.000+01:00,2022-11-27T07:02:00.000+01:00
1,-22.350924,,-29.434376,,2022-11-16T19:32:00.000+01:00,2022-11-16T19:33:00.000+01:00
0,-22.33589,,-29.411175,,2022-08-21T22:50:00.000+02:00,2022-08-21T22:51:00.000+02:00
0,-22.246876,,-29.482315,,2022-08-09T16:29:00.000+02:00,2022-08-09T16:30:00.000+02:00
0,-22.5125,,-29.7,,2022-08-06T11:22:00.000+02:00,2022-08-06T11:23:00.000+02:00
0,-22.63395,,-29.770313,,2022-07-10T15:03:00.000+02:00,2022-07-10T15:04:00.000+02:00
1,-22.738354,,-28.898508,,2022-05-24T15:24:00.000+02:00,2022-05-24T15:25:00.000+02:00
0,-23.458878,,-30.333523,,2022-10-25T04:55:00.000+02:00,2022-10-25T04:56:00.000+02:00
0,-23.317898,,-30.300499,,2022-10-18T02:08:00.000+02:00,2022-10-18T02:09:00.000+02:00
0,-22.470596,,-29.379688,,2022-12-11T10:27:00.000+01:00,2022-12-11T10:28:00.000+01:00
0,-22.267826,,-29.103764,,2022-09-13T04:50:00.000+02:00,2022-09-13T04:51:00.000+02:00
0,-23.881819,,-30.626137,,2022-12-05T23:12:00.000+01:00,2022-12-05T23:13:00.000+01:00
0,-23.642826,,-29.671236,,2022-11-27T16:57:00.000+01:00,2022-11-27T16:58:00.000+01:00
0,-22.228764,,-29.2451,,2022-08-17T00:11:00.000+02:00,2022-08-17T00:12:00.000+02:00
0,-21.144247,,-29.3875,,2022-12-30T12:03:00.000+01:00,2022-12-30T12:04:00.000+01:00
0,-23.992258,,-31.029545,,2022-10-26T13:38:00.000+02:00,2022-10-26T13:39:00.000+02:00
0,-22.18757,,-29.376846,,2022-08-12T16:35:00.000+02:00,2022-08-12T16:36:00.000+02:00
0,-22.550497,,-29.756462,,2022-07-21T10:48:00.000+02:00,2022-07-21T10:49:00.000+02:00
0,-20.485512,,-28.817898,,2022-12-19T18:24:00.000+01:00,2022-12-19T18:25:00.000+01:00
0,-22.967756,,-30.097372,,2022-07-05T20:27:00.000+02:00,2022-07-05T20:28:00.000+02:00
0,-22.797657,,-29.692898,,2022-06-18T22:14:00.000+02:00,2022-06-18T22:15:00.000+02:00
0,-22.469887,,-29.696804,,2022-08-08T15:02:00.000+02:00,2022-08-08T15:03:00.000+02:00
1,-22.506462,,-28.691477,,2022-06-10T17:50:00.000+02:00,2022-06-10T17:51:00.000+02:00
0,-22.43473,,-29.517471,,2022-08-28T14:04:00.000+02:00,2022-08-28T14:05:00.000+02:00
0,-22.602345,,-29.730896,,2022-11-16T13:58:00.000+01:00,2022-11-16T13:59:00.000+01:00
0,-22.688992,,-29.701065,,2022-09-22T17:53:00.000+02:00,2022-09-22T17:54:00.000+02:00
0,-22.153835,,-29.114063,,2022-05-18T05:10:00.000+02:00,2022-05-18T05:11:00.000+02:00
0,-21.194319,,-29.308666,,2022-12-20T11:35:00.000+01:00,2022-12-20T11:36:00.000+01:00
0,-22.578197,,-29.663778,,2022-08-20T13:53:00.000+02:00,2022-08-20T13:54:00.000+02:00
0,-22.652414,,-30.191122,,2022-11-07T23:40:00.000+01:00,2022-11-07T23:41:00.000+01:00
0,-22.446686,,-29.531439,,2022-06-30T20:31:00.000+02:00,2022-06-30T20:32:00.000+02:00
0,-22.473438,,-29.442188,,2022-05-22T19:39:00.000+02:00,2022-05-22T19:40:00.000+02:00
0,-22.934021,,-30.138565,,2022-11-29T23:49:00.000+01:00,2022-11-29T23:50:00.000+01:00
0,-22.219177,,-29.415909,,2022-10-30T18:14:00.000+01:00,2022-10-30T18:15:00.000+01:00
0,-23.822514,,-30.85483,,2022-10-22T12:33:00.000+02:00,2022-10-22T12:34:00.000+02:00
0,-22.318253,,-29.303694,,2022-06-27T05:28:00.000+02:00,2022-06-27T05:29:00.000+02:00
0,-23.239063,,-30.249361,,2022-11-24T04:28:00.000+01:00,2022-11-24T04:29:00.000+01:00
1,-22.741549,,-27.89922,,2022-05-22T04:40:00.000+02:00,2022-05-22T04:41:00.000+02:00
0,-22.575356,,-29.654545,,2022-06-27T09:18:00.000+02:00,2022-06-27T09:19:00.000+02:00
0,-22.777414,,-29.816477,,2022-09-02T11:27:00.000+02:00,2022-09-02T11:28:00.000+02:00
0,-22.814346,,-28.337074,,2022-06-21T09:48:00.000+02:00,2022-06-21T09:49:00.000+02:00
0,-22.892826,,-30.021378,,2022-07-08T08:18:00.000+02:00,2022-07-08T08:19:00.000+02:00
0,-22.349148,,-29.437216,,2022-06-13T20:56:00.000+02:00,2022-06-13T20:57:00.000+02:00
0,-22.635014,,-29.486933,,2022-09-18T22:19:00.000+02:00,2022-09-18T22:20:00.000+02:00
0,-22.037357,,-29.278126,,2022-07-21T21:08:00.000+02:00,2022-07-21T21:09:00.000+02:00
0,-22.237997,,-29.353409,,2022-06-07T07:37:00.000+02:00,2022-06-07T07:38:00.000+02:00
0,-22.32784,,-29.426208,,2022-10-29T01:54:00.000+02:00,2022-10-29T01:55:00.000+02:00
0,-23.223793,,-30.304403,,2022-09-08T17:39:00.000+02:00,2022-09-08T17:40:00.000+02:00
0,-22.574291,,-26.914135,,2022-09-23T11:33:00.000+02:00,2022-09-23T11:34:00.000+02:00
0,-23.105896,,-29.95,,2022-08-26T00:32:00.000+02:00,2022-08-26T00:33:00.000+02:00
0,-23.120455,,-29.994034,,2022-09-21T12:07:00.000+02:00,2022-09-21T12:08:00.000+02:00
0,-23.244034,,-30.216335,,2022-10-21T02:01:00.000+02:00,2022-10-21T02:02:00.000+02:00
0,-23.200356,,-30.215626,,2022-10-10T16:48:00.000+02:00,2022-10-10T16:49:00.000+02:00
0,-22.146732,,-29.269602,,2022-07-25T23:30:00.000+02:00,2022-07-25T23:31:00.000+02:00
0,-23.558664,,-30.6375,,2022-12-03T15:26:00.000+01:00,2022-12-03T15:27:00.000+01:00
0,-23.368324,,-30.583168,,2022-11-28T19:45:00.000+01:00,2022-11-28T19:46:00.000+01:00
0,-23.837784,,-31.089914,,2022-11-28T14:32:00.000+01:00,2022-11-28T14:33:00.000+01:00
0,-23.19858,,-30.363352,,2022-10-21T18:31:00.000+02:00,2022-10-21T18:32:00.000+02:00
0,-22.005753,,-29.076775,,2022-07-22T04:24:00.000+02:00,2022-07-22T04:25:00.000+02:00
0,-23.06115,,-30.21456,,2022-11-19T16:00:00.000+01:00,2022-11-19T16:01:00.000+01:00
0,-22.503622,,-29.492258,,2022-08-31T11:45:00.000+02:00,2022-08-31T11:46:00.000+02:00
0,-20.564701,,-29.148153,,2022-12-15T02:32:00.000+01:00,2022-12-15T02:33:00.000+01:00
0,-22.748295,,-30.233381,,2022-11-12T23:16:00.000+01:00,2022-11-12T23:17:00.000+01:00
0,-22.3875,,-29.534163,,2022-05-19T15:57:00.000+02:00,2022-05-19T15:58:00.000+02:00
0,-22.714205,,-29.662714,,2022-09-18T17:11:00.000+02:00,2022-09-18T17:12:00.000+02:00
0,-22.466335,,-29.501137,,2022-05-23T16:54:00.000+02:00,2022-05-23T16:55:00.000+02:00
0,-22.778126,,-29.90348,,2022-11-06T13:34:00.000+01:00,2022-11-06T13:35:00.000+01:00
1,-23.146732,,-29.540554,,2022-09-28T04:51:00.000+02:00,2022-09-28T04:52:00.000+02:00
0,-22.612997,,-29.518183,,2022-09-11T13:15:00.000+02:00,2022-09-11T13:16:00.000+02:00
0,-23.690767,,-30.678337,,2022-11-24T11:39:00.000+01:00,2022-11-24T11:40:00.000+01:00
0,-22.405256,,-29.416973,,2022-06-12T21:25:00.000+02:00,2022-06-12T21:26:00.000+02:00
0,-22.221663,,-29.088493,,2022-09-11T00:16:00.000+02:00,2022-09-11T00:17:00.000+02:00
0,-22.361576,,-29.483736,,2022-12-07T20:23:00.000+01:00,2022-12-07T20:24:00.000+01:00
0,-23.248295,,-30.264275,,2022-10-16T21:37:00.000+02:00,2022-10-16T21:38:00.000+02:00
0,-22.219532,,-29.041264,,2022-08-15T07:08:00.000+02:00,2022-08-15T07:09:00.000+02:00
0,-22.212784,,-29.239063,,2022-07-20T22:31:00.000+02:00,2022-07-20T22:32:00.000+02:00
0,-22.922064,,-29.95805,,2022-09-29T19:27:00.000+02:00,2022-09-29T19:28:00.000+02:00
0,-22.529902,,-29.757528,,2022-06-12T11:18:00.000+02:00,2022-06-12T11:19:00.000+02:00
0,-23.868324,,-30.752913,,2022-10-18T09:07:00.000+02:00,2022-10-18T09:08:00.000+02:00
0,-22.601633,,-29.676918,,2022-06-22T17:08:00.000+02:00,2022-06-22T17:09:00.000+02:00
0,-22.672657,,-28.705326,,2022-05-22T12:55:00.000+02:00,2022-05-22T12:56:00.000+02:00
0,-22.365482,,-29.452486,,2022-07-12T04:38:00.000+02:00,2022-07-12T04:39:00.000+02:00
0,-23.992258,,-30.853409,,2022-10-27T10:13:00.000+02:00,2022-10-27T10:14:00.000+02:00
0,-23.392471,,-30.289845,,2022-11-14T09:17:00.000+01:00,2022-11-14T09:18:00.000+01:00
0,-21.084944,,-29.354118,,2022-12-25T12:01:00.000+01:00,2022-12-25T12:02:00.000+01:00
0,-22.403126,,-29.664133,,2022-07-24T11:06:00.000+02:00,2022-07-24T11:07:00.000+02:00
0,-23.768892,,-30.674076,,2022-10-23T08:38:00.000+02:00,2022-10-23T08:39:00.000+02:00
0,-22.22699,,-29.3701,,2022-07-27T20:52:00.000+02:00,2022-07-27T20:53:00.000+02:00
0,-22.71172,,-30.17443,,2022-11-08T23:57:00.000+01:00,2022-11-08T23:58:00.000+01:00
0,-23.48267,,-30.489773,,2022-10-03T13:51:00.000+02:00,2022-10-03T13:52:00.000+02:00
0,-23.213139,,-30.162003,,2022-10-06T20:34:00.000+02:00,2022-10-06T20:35:00.000+02:00
0,,,,,2022-06-09T22:43:00.000+02:00,2022-06-09T22:44:00.000+02:00
0,-22.44645,,-29.497585,,2022-05-23T16:30:00.000+02:00,2022-05-23T16:31:00.000+02:00
0,-23.040554,,-29.792685,,2022-09-23T09:51:00.000+02:00,2022-09-23T09:52:00.000+02:00
0,-23.567543,,-30.285938,,2022-10-10T09:19:00.000+02:00,2022-10-10T09:20:00.000+02:00
0,-23.48409,,-29.841335,,2022-11-27T17:38:00.000+01:00,2022-11-27T17:39:00.000+01:00
0,-23.6549,,-30.787712,,2022-10-23T15:37:00.000+02:00,2022-10-23T15:38:00.000+02:00
0,-22.223438,,-29.454262,,2022-08-07T20:35:00.000+02:00,2022-08-07T20:36:00.000+02:00
0,-22.21882,,-29.28132,,2022-07-27T23:51:00.000+02:00,2022-07-27T23:52:00.000+02:00
0,,,,,2022-05-29T23:28:00.000+02:00,2022-05-29T23:29:00.000+02:00
0,-22.248295,,-29.47983,,2022-07-29T16:57:00.000+02:00,2022-07-29T16:58:00.000+02:00
0,-22.689701,,-29.821804,,2022-11-06T13:53:00.000+01:00,2022-11-06T13:54:00.000+01:00
0,-22.40419,,-29.454971,,2022-07-12T04:13:00.000+02:00,2022-07-12T04:14:00.000+02:00
0,-22.322514,,-29.32358,,2022-09-03T08:03:00.000+02:00,2022-09-03T08:04:00.000+02:00
0,-22.357315,,-29.310795,,2022-06-23T01:54:00.000+02:00,2022-06-23T01:55:00.000+02:00
0,-23.317543,,-30.451775,,2022-07-07T17:35:00.000+02:00,2022-07-07T17:36:00.000+02:00
0,-23.571804,,-30.676918,,2022-10-23T16:05:00.000+02:00,2022-10-23T16:06:00.000+02:00
0,-20.551918,,-29.097372,,2022-12-30T00:30:00.000+01:00,2022-12-30T00:31:00.000+01:00
0,-23.472015,,-30.252913,,2022-12-03T07:47:00.000+01:00,2022-12-03T07:48:00.000+01:00
0,-22.409517,,-29.45284,,2022-07-12T20:26:00.000+02:00,2022-07-12T20:27:00.000+02:00
0,-23.286648,,-30.230896,,2022-11-24T05:22:00.000+01:00,2022-11-24T05:23:00.000+01:00
0,-22.270668,,-29.26179,,2022-06-14T03:25:00.000+02:00,2022-06-14T03:26:00.000+02:00
0,-23.871521,,-30.842756,,2022-10-19T11:57:00.000+02:00,2022-10-19T11:58:00.000+02:00
