pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.400993,,-30.459232,,2022-10-24T22:12:00.000+02:00,2022-10-24T22:13:00.000+02:00
0,-24.053337,,-30.719887,,2022-08-26T15:45:00.000+02:00,2022-08-26T15:46:00.000+02:00
0,-22.35199,,-29.515697,,2022-12-09T17:05:00.000+01:00,2022-12-09T17:06:00.000+01:00
0,-22.57287,,-29.575356,,2022-11-14T21:55:00.000+01:00,2022-11-14T21:56:00.000+01:00
0,-20.5924,,-29.15419,,2022-12-16T03:06:00.000+01:00,2022-12-16T03:07:00.000+01:00
0,-22.362288,,-29.532387,,2022-10-29T20:36:00.000+02:00,2022-10-29T20:37:00.000+02:00
0,-23.10483,,-30.002556,,2022-09-26T14:14:00.000+02:00,2022-09-26T14:15:00.000+02:00
1,-22.23196,,-29.07429,,2022-08-23T04:34:00.000+02:00,2022-08-23T04:35:00.000+02:00
0,-22.441122,,-29.404902,,2022-05-27T20:04:00.000+02:00,2022-05-27T20:05:00.000+02:00
0,-22.692188,,-30.26534,,2022-11-06T20:10:00.000+01:00,2022-11-06T20:11:00.000+01:00
0,-20.510014,,-28.863707,,2022-12-19T19:33:00.000+01:00,2022-12-19T19:34:00.000+01:00
0,-22.50007,,-29.617258,,2022-07-20T13:21:00.000+02:00,2022-07-20T13:22:00.000+02:00
0,-22.96243,,-28.39105,,2022-06-21T11:29:00.000+02:00,2022-06-21T11:30:00.000+02:00
0,-22.17017,,-29.316477,,2022-08-02T02:24:00.000+02:00,2022-08-02T02:25:00.000+02:00
0,-22.07429,,-29.231606,,2022-07-28T06:02:00.000+02:00,2022-07-28T06:03:00.000+02:00
0,,,,,2022-05-26T21:37:00.000+02:00,2022-05-26T21:38:00.000+02:00
0,-22.672657,,-29.570383,,2022-06-19T01:28:00.000+02:00,2022-06-19T01:29:00.000+02:00
0,-20.581392,,-29.001846,,2022-12-24T16:32:00.000+01:00,2022-12-24T16:33:00.000+01:00
1,-23.054758,,-27.332813,,2022-06-16T07:24:00.000+02:00,2022-06-16T07:25:00.000+02:00
0,-23.099503,,-30.331392,,2022-11-22T14:37:00.000+01:00,2022-11-22T14:38:00.000+01:00
0,-22.617613,,-29.68544,,2022-06-10T14:53:00.000+02:00,2022-06-10T14:54:00.000+02:00
0,-22.209232,,-29.137856,,2022-08-15T01:27:00.000+02:00,2022-08-15T01:28:00.000+02:00
0,-22.082813,,-29.153835,,2022-06-08T06:18:00.000+02:00,2022-06-08T06:19:00.000+02:00
0,-21.002556,,-29.238352,,2022-12-24T09:37:00.000+01:00,2022-12-24T09:38:00.000+01:00
0,-22.335299,,-29.409872,,2022-08-01T01:41:00.000+02:00,2022-08-01T01:42:00.000+02:00
0,-23.369389,,-30.34098,,2022-10-17T22:55:00.000+02:00,2022-10-17T22:56:00.000+02:00
0,-22.424788,,-29.55973,,2022-07-13T19:55:00.000+02:00,2022-07-13T19:56:00.000+02:00
0,-22.055824,,-29.317898,,2022-08-10T20:43:00.000+02:00,2022-08-10T20:44:00.000+02:00
0,-22.45568,,-29.444319,,2022-09-12T16:22:00.000+02:00,2022-09-12T16:23:00.000+02:00
0,-22.261791,,-28.66662,,2022-06-04T03:51:00.000+02:00,2022-06-04T03:52:00.000+02:00
0,-22.501137,,-29.689346,,2022-07-20T11:02:00.000+02:00,2022-07-20T11:03:00.000+02:00
0,-23.48125,,-30.672302,,2022-11-11T13:06:00.000+01:00,2022-11-11T13:07:00.000+01:00
0,-22.176563,,-29.394247,,2022-07-25T08:01:00.000+02:00,2022-07-25T08:02:00.000+02:00
0,-22.514275,,-29.443964,,2022-06-09T00:33:00.000+02:00,2022-06-09T00:34:00.000+02:00
0,-22.338139,,-29.465271,,2022-06-07T19:07:00.000+02:00,2022-06-07T19:08:00.000+02:00
0,-22.675497,,-29.69574,,2022-09-06T12:01:00.000+02:00,2022-09-06T12:02:00.000+02:00
0,-22.225924,,-29.261435,,2022-06-05T06:41:00.000+02:00,2022-06-05T06:42:00.000+02:00
0,-23.505043,,-30.62223,,2022-10-24T16:31:00.000+02:00,2022-10-24T16:32:00.000+02:00
1,-23.079262,,-28.980185,,2022-07-07T11:03:00.000+02:00,2022-07-07T11:04:00.000+02:00
0,-22.491194,,-29.663778,,2022-08-18T15:15:00.000+02:00,2022-08-18T15:16:00.000+02:00
1,-22.583168,,-27.93757,,2022-06-30T03:15:00.000+02:00,2022-06-30T03:16:00.000+02:00
0,-20.529545,,-29.101633,,2022-12-28T04:19:00.000+01:00,2022-12-28T04:20:00.000+01:00
0,-22.287712,,-29.309021,,2022-09-04T22:17:00.000+02:00,2022-09-04T22:18:00.000+02:00
0,-23.348083,,-30.532387,,2022-11-25T08:57:00.000+01:00,2022-11-25T08:58:00.000+01:00
0,-23.412003,,-30.784872,,2022-11-27T02:29:00.000+01:00,2022-11-27T02:30:00.000+01:00
0,-22.673721,,-29.624006,,2022-09-24T01:01:00.000+02:00,2022-09-24T01:02:00.000+02:00
0,-22.413778,,-29.485867,,2022-05-31T13:05:00.000+02:00,2022-05-31T13:06:00.000+02:00
0,-22.812927,,-29.74297,,2022-09-18T16:05:00.000+02:00,2022-09-18T16:06:00.000+02:00
0,-22.32358,,-29.476278,,2022-08-30T17:01:00.000+02:00,2022-08-30T17:02:00.000+02:00
0,-22.124716,,-29.272087,,2022-07-31T05:29:00.000+02:00,2022-07-31T05:30:00.000+02:00
0,-23.381819,,-30.616903,,2022-11-25T21:36:00.000+01:00,2022-11-25T21:37:00.000+01:00
0,-23.699646,,-30.619389,,2022-10-13T11:43:00.000+02:00,2022-10-13T11:44:00.000+02:00
0,,,,,2022-06-03T23:41:00.000+02:00,2022-06-03T23:42:00.000+02:00
0,-20.907387,,-29.201065,,2022-12-23T15:07:00.000+01:00,2022-12-23T15:08:00.000+01:00
1,-23.051207,,-28.832458,,2022-09-17T02:19:00.000+02:00,2022-09-17T02:20:00.000+02:00
0,-23.082813,,-30.006817,,2022-11-22T06:08:00.000+01:00,2022-11-22T06:09:00.000+01:00
1,-23.28132,,-30.031322,,2022-10-07T02:50:00.000+02:00,2022-10-07T02:51:00.000+02:00
1,-22.49226,,-29.282032,,2022-08-31T13:51:00.000+02:00,2022-08-31T13:52:00.000+02:00
0,-22.594532,,-29.79375,,2022-11-10T04:52:00.000+01:00,2022-11-10T04:53:00.000+01:00
0,-22.35767,,-29.521023,,2022-11-15T18:46:00.000+01:00,2022-11-15T18:47:00.000+01:00
1,-22.147799,,-29.074291,,2022-08-20T06:42:00.000+02:00,2022-08-20T06:43:00.000+02:00
0,-22.773508,,-29.919815,,2022-11-04T14:56:00.000+01:00,2022-11-04T14:57:00.000+01:00
0,-22.319674,,-29.19645,,2022-09-14T00:26:00.000+02:00,2022-09-14T00:27:00.000+02:00
0,-22.572159,,-29.385014,,2022-09-19T05:13:00.000+02:00,2022-09-19T05:14:00.000+02:00
0,-22.13608,,-28.9951,,2022-12-10T03:56:00.000+01:00,2022-12-10T03:57:00.000+01:00
0,-22.38395,,-29.42159,,2022-06-25T19:38:00.000+02:00,2022-06-25T19:39:00.000+02:00
0,-22.090271,,-29.232315,,2022-08-09T01:39:00.000+02:00,2022-08-09T01:40:00.000+02:00
0,-23.519247,,-30.603054,,2022-12-03T16:40:00.000+01:00,2022-12-03T16:41:00.000+01:00
0,-22.33743,,-29.300854,,2022-08-15T09:32:00.000+02:00,2022-08-15T09:33:00.000+02:00
1,-22.784517,,-29.361221,,2022-07-13T11:14:00.000+02:00,2022-07-13T11:15:00.000+02:00
0,-22.72699,,-29.58672,,2022-11-03T05:55:00.000+01:00,2022-11-03T05:56:00.000+01:00
0,-20.681534,,-29.097374,,2022-12-29T16:13:00.000+01:00,2022-12-29T16:14:00.000+01:00
0,-22.18047,,-29.27635,,2022-08-03T03:29:00.000+02:00,2022-08-03T03:30:00.000+02:00
0,-22.132883,,-29.152414,,2022-08-19T00:34:00.000+02:00,2022-08-19T00:35:00.000+02:00
0,-23.40703,,-30.403835,,2022-10-25T02:20:00.000+02:00,2022-10-25T02:21:00.000+02:00
0,-22.29304,,-29.208168,,2022-06-24T07:13:00.000+02:00,2022-06-24T07:14:00.000+02:00
0,-22.358025,,-29.496876,,2022-06-07T08:28:00.000+02:00,2022-06-07T08:29:00.000+02:00
0,,,,,2022-06-07T21:51:00.000+02:00,2022-06-07T21:52:00.000+02:00
0,-22.568962,,-29.784872,,2022-11-05T16:35:00.000+01:00,2022-11-05T16:36:00.000+01:00
0,-23.054403,,-29.954617,,2022-10-02T22:45:00.000+02:00,2022-10-02T22:46:00.000+02:00
0,-22.647444,,-29.617258,,2022-11-19T02:33:00.000+01:00,2022-11-19T02:34:00.000+01:00
0,,,,,2022-05-23T23:51:00.000+02:00,2022-05-23T23:52:00.000+02:00
0,-23.93473,,-30.991903,,2022-10-23T13:33:00.000+02:00,2022-10-23T13:34:00.000+02:00
0,-22.518892,,-29.463848,,2022-06-28T22:54:00.000+02:00,2022-06-28T22:55:00.000+02:00
0,-22.514275,,-29.447868,,2022-06-28T09:26:00.000+02:00,2022-06-28T09:27:00.000+02:00
0,-22.20142,,-29.423721,,2022-09-03T19:05:00.000+02:00,2022-09-03T19:06:00.000+02:00
0,-22.394247,,-29.23409,,2022-05-25T07:21:00.000+02:00,2022-05-25T07:22:00.000+02:00
0,,,,,2022-05-30T22:59:00.000+02:00,2022-05-30T23:00:00.000+02:00
0,-23.06044,,-30.219887,,2022-07-05T17:36:00.000+02:00,2022-07-05T17:37:00.000+02:00
0,-22.35412,,-29.452131,,2022-07-04T03:31:00.000+02:00,2022-07-04T03:32:00.000+02:00
0,-20.427628,,-28.938637,,2022-12-24T20:32:00.000+01:00,2022-12-24T20:33:00.000+01:00
0,-23.735512,,-30.624716,,2022-10-06T10:20:00.000+02:00,2022-10-06T10:21:00.000+02:00
0,-22.515814,,-29.675379,,2022-07-10T17:45:00.000+02:00,2022-07-10T17:46:00.000+02:00
0,-22.471663,,-29.581038,,2022-06-12T16:52:00.000+02:00,2022-06-12T16:53:00.000+02:00
0,-22.32642,,-29.245455,,2022-05-28T03:09:00.000+02:00,2022-05-28T03:10:00.000+02:00
1,-23.588495,,-29.988352,,2022-11-12T13:50:00.000+01:00,2022-11-12T13:51:00.000+01:00
1,-22.480185,,-28.54943,,2022-06-20T17:35:00.000+02:00,2022-06-20T17:36:00.000+02:00
0,-22.217756,,-29.228764,,2022-08-17T01:01:00.000+02:00,2022-08-17T01:02:00.000+02:00
0,-23.987288,,-30.554049,,2022-12-06T06:51:00.000+01:00,2022-12-06T06:52:00.000+01:00
0,-22.565767,,-29.521023,,2022-06-19T05:19:00.000+02:00,2022-06-19T05:20:00.000+02:00
0,-20.939701,,-29.183664,,2022-12-23T13:19:00.000+01:00,2022-12-23T13:20:00.000+01:00
0,-22.292685,,-29.24226,,2022-05-30T02:50:00.000+02:00,2022-05-30T02:51:00.000+02:00
0,-22.792685,,-29.572514,,2022-09-24T06:52:00.000+02:00,2022-09-24T06:53:00.000+02:00
0,-22.157387,,-29.153835,,2022-09-03T02:45:00.000+02:00,2022-09-03T02:46:00.000+02:00
0,-22.17443,,-29.099857,,2022-09-03T03:27:00.000+02:00,2022-09-03T03:28:00.000+02:00
0,-23.020668,,-30.109446,,2022-11-22T01:42:00.000+01:00,2022-11-22T01:43:00.000+01:00
0,-22.844177,,-29.881819,,2022-07-08T22:50:00.000+02:00,2022-07-08T22:51:00.000+02:00
0,-22.494743,,-29.68118,,2022-06-30T15:27:00.000+02:00,2022-06-30T15:28:00.000+02:00
0,-22.364063,,-29.240837,,2022-06-26T02:24:00.000+02:00,2022-06-26T02:25:00.000+02:00
0,-22.318253,,-29.150993,,2022-12-10T07:22:00.000+01:00,2022-12-10T07:23:00.000+01:00
0,-23.552628,,-30.367613,,2022-12-03T09:23:00.000+01:00,2022-12-03T09:24:00.000+01:00
0,-22.247585,,-29.158451,,2022-11-01T17:44:00.000+01:00,2022-11-01T17:45:00.000+01:00
0,-22.119034,,-29.341335,,2022-07-19T22:07:00.000+02:00,2022-07-19T22:08:00.000+02:00
0,-22.305113,,-29.249361,,2022-05-26T06:55:00.000+02:00,2022-05-26T06:56:00.000+02:00
0,-22.407742,,-29.294106,,2022-06-17T01:28:00.000+02:00,2022-06-17T01:29:00.000+02:00
0,-22.71882,,-29.798012,,2022-05-30T12:38:00.000+02:00,2022-05-30T12:39:00.000+02:00
0,-20.533806,,-28.973438,,2022-12-18T23:04:00.000+01:00,2022-12-18T23:05:00.000+01:00
0,-22.551563,,-29.688637,,2022-07-09T21:31:00.000+02:00,2022-07-09T21:32:00.000+02:00
0,-22.256819,,-29.499716,,2022-08-09T16:22:00.000+02:00,2022-08-09T16:23:00.000+02:00
0,-23.150995,,-30.917685,,2022-11-14T13:03:00.000+01:00,2022-11-14T13:04:00.000+01:00
0,-23.396378,,-30.507174,,2022-10-24T19:57:00.000+02:00,2022-10-24T19:58:00.000+02:00
0,-22.331747,,-29.454617,,2022-07-11T02:06:00.000+02:00,2022-07-11T02:07:00.000+02:00
0,-23.159517,,-29.867258,,2022-10-23T04:55:00.000+02:00,2022-10-23T04:56:00.000+02:00
0,-23.162003,,-30.105896,,2022-08-24T13:09:00.000+02:00,2022-08-24T13:10:00.000+02:00
0,-22.050852,,-29.297302,,2022-12-08T18:10:00.000+01:00,2022-12-08T18:11:00.000+01:00
0,-22.447514,,-29.553694,,2022-06-09T08:03:00.000+02:00,2022-06-09T08:04:00.000+02:00
0,-22.65419,,-30.109446,,2022-11-07T01:36:00.000+01:00,2022-11-07T01:37:00.000+01:00
0,-22.206038,,-29.440767,,2022-08-06T20:10:00.000+02:00,2022-08-06T20:11:00.000+02:00
0,-22.334232,,-29.322514,,2022-08-13T13:11:00.000+02:00,2022-08-13T13:12:00.000+02:00
0,-22.512856,,-29.48054,,2022-06-15T20:46:00.000+02:00,2022-06-15T20:47:00.000+02:00
0,-23.551208,,-30.429049,,2022-12-03T10:14:00.000+01:00,2022-12-03T10:15:00.000+01:00
0,-22.485512,,-29.489063,,2022-07-14T22:28:00.000+02:00,2022-07-14T22:29:00.000+02:00
0,-22.442898,,-29.713139,,2022-07-23T11:57:00.000+02:00,2022-07-23T11:58:00.000+02:00
0,-22.593822,,-29.778835,,2022-06-11T11:46:00.000+02:00,2022-06-11T11:47:00.000+02:00
0,-22.456747,,-29.625427,,2022-11-15T15:34:00.000+01:00,2022-11-15T15:35:00.000+01:00
0,-23.391762,,-30.398153,,2022-10-08T16:36:00.000+02:00,2022-10-08T16:37:00.000+02:00
0,-22.652414,,-29.731606,,2022-08-20T12:22:00.000+02:00,2022-08-20T12:23:00.000+02:00
0,-22.103054,,-29.131107,,2022-06-07T05:53:00.000+02:00,2022-06-07T05:54:00.000+02:00
0,-22.665909,,-29.18544,,2022-07-16T11:39:00.000+02:00,2022-07-16T11:40:00.000+02:00
0,-22.160582,,-29.10696,,2022-12-10T23:50:00.000+01:00,2022-12-10T23:51:00.000+01:00
0,-22.49794,,-30.251137,,2022-11-11T17:43:00.000+01:00,2022-11-11T17:44:00.000+01:00
0,-22.480896,,-29.641407,,2022-12-10T14:20:00.000+01:00,2022-12-10T14:21:00.000+01:00
0,-22.5125,,-29.621521,,2022-07-13T16:56:00.000+02:00,2022-07-13T16:57:00.000+02:00
1,-23.183664,,-28.176208,,2022-06-21T07:48:00.000+02:00,2022-06-21T07:49:00.000+02:00
1,-24.051208,,-29.476278,,2022-10-25T16:07:00.000+02:00,2022-10-25T16:08:00.000+02:00
0,-22.984802,,-29.89034,,2022-10-11T01:05:00.000+02:00,2022-10-11T01:06:00.000+02:00
1,-20.610512,,-28.809849,,2022-12-13T18:54:00.000+01:00,2022-12-13T18:55:00.000+01:00
0,-22.408806,,-29.111576,,2022-09-14T06:33:00.000+02:00,2022-09-14T06:34:00.000+02:00
0,-23.165909,,-29.859802,,2022-09-30T08:44:00.000+02:00,2022-09-30T08:45:00.000+02:00
0,-22.648508,,-30.298367,,2022-11-06T17:39:00.000+01:00,2022-11-06T17:40:00.000+01:00
0,-22.061861,,-29.07571,,2022-08-19T06:27:00.000+02:00,2022-08-19T06:28:00.000+02:00
0,-22.353054,,-29.573223,,2022-07-30T11:21:00.000+02:00,2022-07-30T11:22:00.000+02:00
0,-22.368324,,-28.843111,,2022-06-25T05:54:00.000+02:00,2022-06-25T05:55:00.000+02:00
0,-22.037712,,-29.184021,,2022-08-07T05:35:00.000+02:00,2022-08-07T05:36:00.000+02:00
0,-23.436506,,-30.378977,,2022-10-24T01:59:00.000+02:00,2022-10-24T02:00:00.000+02:00
