pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.95355,,-30.817543,,2022-10-27T09:49:00.000+02:00,2022-10-27T09:50:00.000+02:00
0,,,,,2022-06-07T22:04:00.000+02:00,2022-06-07T22:05:00.000+02:00
0,-22.257528,,-29.13821,,2022-08-01T10:39:00.000+02:00,2022-08-01T10:40:00.000+02:00
1,-22.318607,,-29.313992,,2022-05-19T09:23:00.000+02:00,2022-05-19T09:24:00.000+02:00
0,-22.871876,,-29.932955,,2022-10-03T21:40:00.000+02:00,2022-10-03T21:41:00.000+02:00
1,-22.398865,,-29.10412,,2022-09-10T08:26:00.000+02:00,2022-09-10T08:27:00.000+02:00
0,-23.224148,,-30.420881,,2022-11-23T20:05:00.000+01:00,2022-11-23T20:06:00.000+01:00
0,-23.374716,,-30.337784,,2022-10-11T14:46:00.000+02:00,2022-10-11T14:47:00.000+02:00
0,-22.447159,,-29.431889,,2022-09-15T19:23:00.000+02:00,2022-09-15T19:24:00.000+02:00
0,-23.10909,,-30.193962,,2022-10-04T20:27:00.000+02:00,2022-10-04T20:28:00.000+02:00
0,-22.29233,,-29.206747,,2022-05-23T02:09:00.000+02:00,2022-05-23T02:10:00.000+02:00
0,-20.540909,,-29.088139,,2022-12-30T23:43:00.000+01:00,2022-12-30T23:44:00.000+01:00
0,-22.473438,,-29.655966,,2022-07-04T16:31:00.000+02:00,2022-07-04T16:32:00.000+02:00
1,-24.15419,,-29.343111,,2022-10-25T16:08:00.000+02:00,2022-10-25T16:09:00.000+02:00
0,-20.733736,,-29.141052,,2022-12-17T05:52:00.000+01:00,2022-12-17T05:53:00.000+01:00
0,-23.110157,,-30.16875,,2022-10-04T21:17:00.000+02:00,2022-10-04T21:18:00.000+02:00
0,-22.184376,,-29.257528,,2022-09-11T19:40:00.000+02:00,2022-09-11T19:41:00.000+02:00
0,-22.889275,,-30.220242,,2022-11-13T06:51:00.000+01:00,2022-11-13T06:52:00.000+01:00
1,-22.797302,,-28.519957,,2022-06-29T18:23:00.000+02:00,2022-06-29T18:24:00.000+02:00
0,,,,,2022-06-24T22:07:00.000+02:00,2022-06-24T22:08:00.000+02:00
0,-23.245455,,-30.63324,,2022-12-01T20:50:00.000+01:00,2022-12-01T20:51:00.000+01:00
0,-22.52493,,-29.569319,,2022-06-14T18:55:00.000+02:00,2022-06-14T18:56:00.000+02:00
1,-22.169815,,-29.158096,,2022-07-27T05:35:00.000+02:00,2022-07-27T05:36:00.000+02:00
0,-22.666264,,-30.054403,,2022-11-09T04:38:00.000+01:00,2022-11-09T04:39:00.000+01:00
0,-22.910227,,-29.966335,,2022-11-03T10:38:00.000+01:00,2022-11-03T10:39:00.000+01:00
0,-22.472017,,-29.59098,,2022-05-30T14:39:00.000+02:00,2022-05-30T14:40:00.000+02:00
0,-23.171946,,-30.165909,,2022-08-24T17:42:00.000+02:00,2022-08-24T17:43:00.000+02:00
0,-22.190058,,-29.24723,,2022-09-04T01:48:00.000+02:00,2022-09-04T01:49:00.000+02:00
0,-22.74368,,-29.911648,,2022-07-02T15:50:00.000+02:00,2022-07-02T15:51:00.000+02:00
0,-22.21882,,-29.282387,,2022-08-19T07:46:00.000+02:00,2022-08-19T07:47:00.000+02:00
0,-22.707458,,-30.230185,,2022-11-13T01:16:00.000+01:00,2022-11-13T01:17:00.000+01:00
1,-23.517471,,-30.022799,,2022-08-23T21:04:00.000+02:00,2022-08-23T21:05:00.000+02:00
0,-23.306889,,-30.268892,,2022-10-10T16:07:00.000+02:00,2022-10-10T16:08:00.000+02:00
0,-22.438992,,-29.648508,,2022-08-02T16:23:00.000+02:00,2022-08-02T16:24:00.000+02:00
0,-22.145668,,-28.998295,,2022-12-11T04:42:00.000+01:00,2022-12-11T04:43:00.000+01:00
0,-21.016407,,-29.282742,,2022-12-27T09:44:00.000+01:00,2022-12-27T09:45:00.000+01:00
0,-22.527771,,-29.646023,,2022-06-08T18:48:00.000+02:00,2022-06-08T18:49:00.000+02:00
0,-22.081392,,-29.174076,,2022-07-22T00:42:00.000+02:00,2022-07-22T00:43:00.000+02:00
0,-22.357315,,-29.494743,,2022-08-19T16:04:00.000+02:00,2022-08-19T16:05:00.000+02:00
0,-22.176918,,-29.155611,,2022-09-05T04:15:00.000+02:00,2022-09-05T04:16:00.000+02:00
0,-22.345242,,-29.52493,,2022-10-29T20:44:00.000+02:00,2022-10-29T20:45:00.000+02:00
1,-22.344175,,-28.832102,,2022-09-11T06:42:00.000+02:00,2022-09-11T06:43:00.000+02:00
0,-22.219175,,-29.289133,,2022-06-14T07:04:00.000+02:00,2022-06-14T07:05:00.000+02:00
0,-22.46456,,-29.668394,,2022-07-30T13:10:00.000+02:00,2022-07-30T13:11:00.000+02:00
0,-23.213848,,-30.063637,,2022-10-07T01:34:00.000+02:00,2022-10-07T01:35:00.000+02:00
0,-22.32429,,-29.269247,,2022-07-27T17:24:00.000+02:00,2022-07-27T17:25:00.000+02:00
0,-22.460653,,-29.583523,,2022-05-20T15:33:00.000+02:00,2022-05-20T15:34:00.000+02:00
0,-23.144247,,-30.194319,,2022-10-08T19:45:00.000+02:00,2022-10-08T19:46:00.000+02:00
0,-22.300142,,-29.321095,,2022-07-13T02:15:00.000+02:00,2022-07-13T02:16:00.000+02:00
0,-22.57855,,-29.665909,,2022-06-20T14:32:00.000+02:00,2022-06-20T14:33:00.000+02:00
0,-22.193962,,-29.271378,,2022-08-01T09:15:00.000+02:00,2022-08-01T09:16:00.000+02:00
0,-22.660227,,-29.73054,,2022-06-04T13:00:00.000+02:00,2022-06-04T13:01:00.000+02:00
0,-22.528126,,-29.664488,,2022-12-09T15:52:00.000+01:00,2022-12-09T15:53:00.000+01:00
0,-22.533096,,-29.59382,,2022-05-28T14:24:00.000+02:00,2022-05-28T14:25:00.000+02:00
0,-22.389277,,-29.384304,,2022-11-16T01:10:00.000+01:00,2022-11-16T01:11:00.000+01:00
0,-22.223793,,-29.447159,,2022-08-07T20:38:00.000+02:00,2022-08-07T20:39:00.000+02:00
0,-22.196804,,-29.4152,,2022-12-11T16:45:00.000+01:00,2022-12-11T16:46:00.000+01:00
0,-23.328196,,-30.146378,,2022-06-17T21:54:00.000+02:00,2022-06-17T21:55:00.000+02:00
0,-22.41875,,-29.415554,,2022-10-30T04:47:00.000+01:00,2022-10-30T04:48:00.000+01:00
0,-22.456747,,-29.537003,,2022-05-21T15:22:00.000+02:00,2022-05-21T15:23:00.000+02:00
1,-22.603764,,-28.092756,,2022-05-22T04:11:00.000+02:00,2022-05-22T04:12:00.000+02:00
0,-22.490837,,-29.789845,,2022-11-18T18:02:00.000+01:00,2022-11-18T18:03:00.000+01:00
0,-20.844887,,-29.207813,,2022-12-28T08:21:00.000+01:00,2022-12-28T08:22:00.000+01:00
0,-23.664133,,-30.919815,,2022-11-30T09:23:00.000+01:00,2022-11-30T09:24:00.000+01:00
0,-22.800142,,-29.452486,,2022-09-20T07:49:00.000+02:00,2022-09-20T07:50:00.000+02:00
0,-22.371876,,-29.490837,,2022-07-10T06:08:00.000+02:00,2022-07-10T06:09:00.000+02:00
0,-22.451775,,-29.395668,,2022-12-08T00:42:00.000+01:00,2022-12-08T00:43:00.000+01:00
1,-21.796946,,-27.239418,,2022-12-18T17:55:00.000+01:00,2022-12-18T17:56:00.000+01:00
0,-22.42159,,-29.600924,,2022-08-03T14:26:00.000+02:00,2022-08-03T14:27:00.000+02:00
0,-22.381819,,-29.49865,,2022-07-13T09:07:00.000+02:00,2022-07-13T09:08:00.000+02:00
0,-23.294815,,-30.242613,,2022-10-20T23:19:00.000+02:00,2022-10-20T23:20:00.000+02:00
0,-22.457813,,-29.5924,,2022-12-09T16:22:00.000+01:00,2022-12-09T16:23:00.000+01:00
0,-22.592045,,-29.676563,,2022-06-26T14:14:00.000+02:00,2022-06-26T14:15:00.000+02:00
0,-21.954971,,-29.079617,,2022-07-22T04:46:00.000+02:00,2022-07-22T04:47:00.000+02:00
0,-22.52422,,-29.688637,,2022-09-03T15:04:00.000+02:00,2022-09-03T15:05:00.000+02:00
0,-22.28132,,-29.057955,,2022-08-28T04:58:00.000+02:00,2022-08-28T04:59:00.000+02:00
0,-22.915554,,-30.059376,,2022-10-29T12:43:00.000+02:00,2022-10-29T12:44:00.000+02:00
0,-23.353764,,-30.224857,,2022-08-24T15:19:00.000+02:00,2022-08-24T15:20:00.000+02:00
0,-22.976278,,-29.751137,,2022-09-17T11:44:00.000+02:00,2022-09-17T11:45:00.000+02:00
0,-23.404902,,-30.445028,,2022-10-23T22:33:00.000+02:00,2022-10-23T22:34:00.000+02:00
0,-23.023863,,-30.076065,,2022-11-13T22:49:00.000+01:00,2022-11-13T22:50:00.000+01:00
0,-20.542685,,-29.134304,,2022-12-16T02:06:00.000+01:00,2022-12-16T02:07:00.000+01:00
0,-20.71385,,-29.093466,,2022-12-22T06:41:00.000+01:00,2022-12-22T06:42:00.000+01:00
1,-25.906677,,-26.40348,,2022-09-19T10:33:00.000+02:00,2022-09-19T10:34:00.000+02:00
0,-22.32429,,-29.463848,,2022-10-28T20:06:00.000+02:00,2022-10-28T20:07:00.000+02:00
0,-22.127913,,-29.384304,,2022-09-07T20:25:00.000+02:00,2022-09-07T20:26:00.000+02:00
0,-22.225569,,-29.190413,,2022-12-11T23:45:00.000+01:00,2022-12-11T23:46:00.000+01:00
0,-23.741549,,-30.752201,,2022-10-15T14:17:00.000+02:00,2022-10-15T14:18:00.000+02:00
0,-22.333523,,-29.232315,,2022-09-10T06:05:00.000+02:00,2022-09-10T06:06:00.000+02:00
0,-20.817543,,-29.226633,,2022-12-25T15:02:00.000+01:00,2022-12-25T15:03:00.000+01:00
0,-23.327131,,-29.884659,,2022-10-11T09:39:00.000+02:00,2022-10-11T09:40:00.000+02:00
0,-22.481606,,-29.630753,,2022-05-17T14:33:00.000+02:00,2022-05-17T14:34:00.000+02:00
0,-22.573225,,-29.535583,,2022-09-01T10:27:00.000+02:00,2022-09-01T10:28:00.000+02:00
1,-23.228409,,-28.338732,,2022-06-21T08:11:00.000+02:00,2022-06-21T08:12:00.000+02:00
0,-23.28949,,-30.176563,,2022-10-16T05:07:00.000+02:00,2022-10-16T05:08:00.000+02:00
0,-22.315413,,-29.440767,,2022-08-16T16:12:00.000+02:00,2022-08-16T16:13:00.000+02:00
0,-23.644958,,-30.553694,,2022-10-09T13:42:00.000+02:00,2022-10-09T13:43:00.000+02:00
0,-22.36797,,-29.45142,,2022-06-11T16:45:00.000+02:00,2022-06-11T16:46:00.000+02:00
0,-22.138565,,-29.167685,,2022-06-12T05:55:00.000+02:00,2022-06-12T05:56:00.000+02:00
0,-23.292685,,-30.537003,,2022-12-02T01:31:00.000+01:00,2022-12-02T01:32:00.000+01:00
0,,,,,2022-05-23T21:33:00.000+02:00,2022-05-23T21:34:00.000+02:00
0,-22.648508,,-28.470596,,2022-05-22T11:29:00.000+02:00,2022-05-22T11:30:00.000+02:00
0,-22.416975,,-29.612288,,2022-07-03T18:46:00.000+02:00,2022-07-03T18:47:00.000+02:00
0,-22.514986,,-29.594532,,2022-06-06T14:12:00.000+02:00,2022-06-06T14:13:00.000+02:00
0,-22.619389,,-29.672657,,2022-09-21T19:02:00.000+02:00,2022-09-21T19:03:00.000+02:00
0,-22.073935,,-29.131462,,2022-08-12T00:50:00.000+02:00,2022-08-12T00:51:00.000+02:00
0,-22.289845,,-29.485867,,2022-10-28T20:46:00.000+02:00,2022-10-28T20:47:00.000+02:00
0,-22.304049,,-29.44574,,2022-09-06T17:59:00.000+02:00,2022-09-06T18:00:00.000+02:00
0,-23.24794,,-30.038069,,2022-10-08T22:48:00.000+02:00,2022-10-08T22:49:00.000+02:00
0,-22.985157,,-29.811861,,2022-09-29T02:34:00.000+02:00,2022-09-29T02:35:00.000+02:00
1,-24.278126,,-28.63253,,2022-11-02T23:59:00.000+01:00,2022-11-03T00:00:00.000+01:00
0,-23.643892,,-31.029545,,2022-11-13T08:38:00.000+01:00,2022-11-13T08:39:00.000+01:00
0,-22.62365,,-30.100212,,2022-11-09T02:56:00.000+01:00,2022-11-09T02:57:00.000+01:00
0,-24.501846,,-31.165909,,2022-12-06T08:55:00.000+01:00,2022-12-06T08:56:00.000+01:00
0,-22.693962,,-29.605185,,2022-09-24T02:19:00.000+02:00,2022-09-24T02:20:00.000+02:00
0,-22.480894,,-29.709944,,2022-07-28T11:21:00.000+02:00,2022-07-28T11:22:00.000+02:00
0,-22.334232,,-29.540909,,2022-08-03T15:21:00.000+02:00,2022-08-03T15:22:00.000+02:00
0,-23.350924,,-30.40703,,2022-10-16T17:46:00.000+02:00,2022-10-16T17:47:00.000+02:00
0,-22.213139,,-29.19787,,2022-05-28T04:52:00.000+02:00,2022-05-28T04:53:00.000+02:00
0,-22.989418,,-28.93047,,2022-09-16T22:02:00.000+02:00,2022-09-16T22:03:00.000+02:00
0,-23.516052,,-30.645313,,2022-10-26T17:33:00.000+02:00,2022-10-26T17:34:00.000+02:00
0,-22.85199,,-30.20284,,2022-11-02T17:52:00.000+01:00,2022-11-02T17:53:00.000+01:00
0,-22.246521,,-29.222017,,2022-05-27T06:56:00.000+02:00,2022-05-27T06:57:00.000+02:00
0,-22.787003,,-28.750072,,2022-06-21T12:14:00.000+02:00,2022-06-21T12:15:00.000+02:00
0,-23.302273,,-30.541618,,2022-12-02T02:00:00.000+01:00,2022-12-02T02:01:00.000+01:00
0,,,,,2022-05-19T21:24:00.000+02:00,2022-05-19T21:25:00.000+02:00
0,-22.708878,,-30.2277,,2022-11-13T01:57:00.000+01:00,2022-11-13T01:58:00.000+01:00
0,-23.049788,,-30.067188,,2022-11-13T23:13:00.000+01:00,2022-11-13T23:14:00.000+01:00
0,-22.224148,,-29.379688,,2022-08-18T17:43:00.000+02:00,2022-08-18T17:44:00.000+02:00
0,-23.026705,,-29.946804,,2022-11-17T08:54:00.000+01:00,2022-11-17T08:55:00.000+01:00
0,-22.714914,,-29.927273,,2022-06-14T11:19:00.000+02:00,2022-06-14T11:20:00.000+02:00
0,-23.082102,,-30.000782,,2022-10-11T22:01:00.000+02:00,2022-10-11T22:02:00.000+02:00
0,-23.458523,,-30.363352,,2022-11-23T08:03:00.000+01:00,2022-11-23T08:04:00.000+01:00
0,-22.776705,,-29.850567,,2022-07-09T08:25:00.000+02:00,2022-07-09T08:26:00.000+02:00
0,-22.662357,,-29.889986,,2022-06-13T11:24:00.000+02:00,2022-06-13T11:25:00.000+02:00
0,-22.462784,,-29.436861,,2022-05-22T20:13:00.000+02:00,2022-05-22T20:14:00.000+02:00
0,-22.294106,,-29.503977,,2022-07-21T16:23:00.000+02:00,2022-07-21T16:24:00.000+02:00
0,-22.354475,,-29.371164,,2022-07-05T03:07:00.000+02:00,2022-07-05T03:08:00.000+02:00
1,-22.38892,,-29.23054,,2022-05-24T08:00:00.000+02:00,2022-05-24T08:01:00.000+02:00
0,-20.499716,,-28.984446,,2022-12-22T22:15:00.000+01:00,2022-12-22T22:16:00.000+01:00
0,-20.43615,,-28.951065,,2022-12-26T20:59:00.000+01:00,2022-12-26T21:00:00.000+01:00
0,-23.469887,,-30.442898,,2022-10-27T03:24:00.000+02:00,2022-10-27T03:25:00.000+02:00
0,-22.410583,,-29.499361,,2022-05-18T08:14:00.000+02:00,2022-05-18T08:15:00.000+02:00
0,-24.04304,,-30.532032,,2022-08-26T13:23:00.000+02:00,2022-08-26T13:24:00.000+02:00
0,-22.066122,,-29.129333,,2022-08-19T02:20:00.000+02:00,2022-08-19T02:21:00.000+02:00
0,,,,,2022-05-31T22:39:00.000+02:00,2022-05-31T22:40:00.000+02:00
0,-22.575,,-29.752913,,2022-12-09T14:37:00.000+01:00,2022-12-09T14:38:00.000+01:00
0,-22.454617,,-29.49368,,2022-07-04T00:28:00.000+02:00,2022-07-04T00:29:00.000+02:00
0,,,,,2022-06-07T22:00:00.000+02:00,2022-06-07T22:01:00.000+02:00
0,-22.615128,,-29.902771,,2022-05-17T12:01:00.000+02:00,2022-05-17T12:02:00.000+02:00
0,-23.241192,,-30.018538,,2022-10-03T07:54:00.000+02:00,2022-10-03T07:55:00.000+02:00
0,-22.254688,,-29.094887,,2022-09-01T05:49:00.000+02:00,2022-09-01T05:50:00.000+02:00
0,-22.249716,,-29.32074,,2022-11-01T20:24:00.000+01:00,2022-11-01T20:25:00.000+01:00
0,-22.54943,,-29.651705,,2022-06-27T15:30:00.000+02:00,2022-06-27T15:31:00.000+02:00
0,-23.585653,,-30.5125,,2022-11-23T09:01:00.000+01:00,2022-11-23T09:02:00.000+01:00
0,-22.21101,,-29.084232,,2022-09-11T01:32:00.000+02:00,2022-09-11T01:33:00.000+02:00
0,-22.76392,,-29.635014,,2022-09-25T22:25:00.000+02:00,2022-09-25T22:26:00.000+02:00
0,-22.439346,,-29.312216,,2022-05-17T00:16:00.000+02:00,2022-05-17T00:17:00.000+02:00
0,-22.676208,,-30.167685,,2022-11-06T22:52:00.000+01:00,2022-11-06T22:53:00.000+01:00
0,-23.688282,,-31.241192,,2022-11-26T13:40:00.000+01:00,2022-11-26T13:41:00.000+01:00
0,-22.396023,,-29.416264,,2022-08-15T14:48:00.000+02:00,2022-08-15T14:49:00.000+02:00
0,-20.546947,,-29.1375,,2022-12-30T02:15:00.000+01:00,2022-12-30T02:16:00.000+01:00
0,-22.816833,,-30.199644,,2022-11-19T21:17:00.000+01:00,2022-11-19T21:18:00.000+01:00
1,-22.396378,,-29.367258,,2022-05-21T18:55:00.000+02:00,2022-05-21T18:56:00.000+02:00
0,-22.555115,,-29.61797,,2022-06-02T15:11:00.000+02:00,2022-06-02T15:12:00.000+02:00
0,-23.391407,,-30.469177,,2022-10-20T16:12:00.000+02:00,2022-10-20T16:13:00.000+02:00
0,-22.514986,,-29.53949,,2022-07-12T00:02:00.000+02:00,2022-07-12T00:03:00.000+02:00
0,-22.254688,,-29.421946,,2022-09-04T17:56:00.000+02:00,2022-09-04T17:57:00.000+02:00
0,-22.510725,,-29.443253,,2022-06-25T12:10:00.000+02:00,2022-06-25T12:11:00.000+02:00
0,-20.487642,,-29.054049,,2022-12-25T05:00:00.000+01:00,2022-12-25T05:01:00.000+01:00
0,-22.509659,,-29.584232,,2022-06-11T13:32:00.000+02:00,2022-06-11T13:33:00.000+02:00
0,-22.768538,,-28.270668,,2022-05-22T09:38:00.000+02:00,2022-05-22T09:39:00.000+02:00
0,-22.370455,,-29.523863,,2022-07-26T12:43:00.000+02:00,2022-07-26T12:44:00.000+02:00
0,-20.580326,,-29.01818,,2022-12-12T22:51:00.000+01:00,2022-12-12T22:52:00.000+01:00
0,-22.730541,,-29.881819,,2022-07-06T17:52:00.000+02:00,2022-07-06T17:53:00.000+02:00
0,-23.509659,,-30.460299,,2022-10-28T02:00:00.000+02:00,2022-10-28T02:01:00.000+02:00
0,-22.755043,,-29.820383,,2022-12-11T13:06:00.000+01:00,2022-12-11T13:07:00.000+01:00
0,-22.578552,,-29.7174,,2022-06-28T11:34:00.000+02:00,2022-06-28T11:35:00.000+02:00
1,-22.744743,,-28.49794,,2022-06-21T01:32:00.000+02:00,2022-06-21T01:33:00.000+02:00
0,-22.708523,,-30.069674,,2022-11-08T05:59:00.000+01:00,2022-11-08T06:00:00.000+01:00
0,-22.236576,,-29.333168,,2022-08-07T23:36:00.000+02:00,2022-08-07T23:37:00.000+02:00
0,-23.543396,,-30.318964,,2022-10-11T08:53:00.000+02:00,2022-10-11T08:54:00.000+02:00
0,-22.700356,,-29.741194,,2022-07-02T06:37:00.000+02:00,2022-07-02T06:38:00.000+02:00
0,-22.68757,,-29.707813,,2022-09-26T20:10:00.000+02:00,2022-09-26T20:11:00.000+02:00
0,-22.32713,,-29.439346,,2022-08-15T21:44:00.000+02:00,2022-08-15T21:45:00.000+02:00
0,-22.318964,,-29.39993,,2022-07-18T04:23:00.000+02:00,2022-07-18T04:24:00.000+02:00
1,-20.582457,,-28.664133,,2022-12-19T01:22:00.000+01:00,2022-12-19T01:23:00.000+01:00
0,-22.539133,,-29.600924,,2022-07-10T00:40:00.000+02:00,2022-07-10T00:41:00.000+02:00
1,-22.394602,,-28.661648,,2022-11-06T00:04:00.000+01:00,2022-11-06T00:05:00.000+01:00
0,-22.377913,,-29.243324,,2022-08-23T08:20:00.000+02:00,2022-08-23T08:21:00.000+02:00
0,-22.485157,,-29.375427,,2022-09-15T21:56:00.000+02:00,2022-09-15T21:57:00.000+02:00
0,-23.454617,,-29.711008,,2022-10-25T23:19:00.000+02:00,2022-10-25T23:20:00.000+02:00
0,-22.785938,,-29.96527,,2022-07-06T16:29:00.000+02:00,2022-07-06T16:30:00.000+02:00
