pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.433664,,-29.435795,,2022-06-23T18:41:00.000+02:00,2022-06-23T18:42:00.000+02:00
0,-22.391762,,-29.43757,,2022-07-15T01:33:00.000+02:00,2022-07-15T01:34:00.000+02:00
0,-20.44929,,-28.972017,,2022-12-26T21:10:00.000+01:00,2022-12-26T21:11:00.000+01:00
1,-22.440765,,-29.108381,,2022-08-29T02:12:00.000+02:00,2022-08-29T02:13:00.000+02:00
0,,,,,2022-05-18T21:38:00.000+02:00,2022-05-18T21:39:00.000+02:00
0,-22.943253,,-29.929049,,2022-10-04T02:13:00.000+02:00,2022-10-04T02:14:00.000+02:00
0,-20.50824,,-29.080326,,2022-12-14T02:19:00.000+01:00,2022-12-14T02:20:00.000+01:00
1,-22.402771,,-29.228764,,2022-06-20T08:47:00.000+02:00,2022-06-20T08:48:00.000+02:00
1,-22.340271,,-29.166618,,2022-09-10T05:47:00.000+02:00,2022-09-10T05:48:00.000+02:00
0,-22.727345,,-29.626846,,2022-11-03T06:19:00.000+01:00,2022-11-03T06:20:00.000+01:00
1,-22.750782,,-28.903835,,2022-06-17T12:02:00.000+02:00,2022-06-17T12:03:00.000+02:00
0,-20.468466,,-28.926563,,2022-12-22T20:23:00.000+01:00,2022-12-22T20:24:00.000+01:00
0,-22.304049,,-29.541975,,2022-07-25T09:01:00.000+02:00,2022-07-25T09:02:00.000+02:00
0,-22.666975,,-29.939346,,2022-08-06T12:55:00.000+02:00,2022-08-06T12:56:00.000+02:00
0,-22.282742,,-29.376137,,2022-07-15T05:16:00.000+02:00,2022-07-15T05:17:00.000+02:00
0,-23.795527,,-30.813282,,2022-10-20T12:35:00.000+02:00,2022-10-20T12:36:00.000+02:00
0,-22.329262,,-29.527414,,2022-08-12T14:43:00.000+02:00,2022-08-12T14:44:00.000+02:00
0,-23.193253,,-29.974857,,2022-06-18T04:52:00.000+02:00,2022-06-18T04:53:00.000+02:00
0,-22.623295,,-29.48125,,2022-11-15T05:50:00.000+01:00,2022-11-15T05:51:00.000+01:00
0,-22.55902,,-29.658806,,2022-07-09T22:12:00.000+02:00,2022-07-09T22:13:00.000+02:00
0,-22.169106,,-29.012856,,2022-06-04T06:44:00.000+02:00,2022-06-04T06:45:00.000+02:00
0,-22.194319,,-29.425142,,2022-08-17T18:56:00.000+02:00,2022-08-17T18:57:00.000+02:00
0,-22.545525,,-29.55618,,2022-09-07T09:14:00.000+02:00,2022-09-07T09:15:00.000+02:00
0,-22.182955,,-29.192543,,2022-06-02T06:18:00.000+02:00,2022-06-02T06:19:00.000+02:00
0,-22.674433,,-29.619745,,2022-11-19T00:54:00.000+01:00,2022-11-19T00:55:00.000+01:00
1,-22.249361,,-29.037712,,2022-11-01T17:36:00.000+01:00,2022-11-01T17:37:00.000+01:00
0,-23.415909,,-30.096663,,2022-08-23T18:58:00.000+02:00,2022-08-23T18:59:00.000+02:00
0,-20.56257,,-29.029902,,2022-12-17T23:22:00.000+01:00,2022-12-17T23:23:00.000+01:00
0,-22.518892,,-29.583523,,2022-06-22T17:50:00.000+02:00,2022-06-22T17:51:00.000+02:00
0,-22.96385,,-29.961365,,2022-07-08T10:37:00.000+02:00,2022-07-08T10:38:00.000+02:00
0,-22.506462,,-29.624006,,2022-07-15T19:02:00.000+02:00,2022-07-15T19:03:00.000+02:00
0,-23.240482,,-30.049076,,2022-08-26T08:28:00.000+02:00,2022-08-26T08:29:00.000+02:00
0,-23.709944,,-30.62365,,2022-10-17T12:41:00.000+02:00,2022-10-17T12:42:00.000+02:00
0,-22.125427,,-29.260014,,2022-07-31T05:24:00.000+02:00,2022-07-31T05:25:00.000+02:00
0,-23.023865,,-30.491549,,2022-12-07T09:56:00.000+01:00,2022-12-07T09:57:00.000+01:00
1,-23.00007,,-29.744389,,2022-10-01T23:28:00.000+02:00,2022-10-01T23:29:00.000+02:00
0,-23.723793,,-30.506819,,2022-10-17T09:36:00.000+02:00,2022-10-17T09:37:00.000+02:00
0,-22.334587,,-29.366549,,2022-08-22T01:11:00.000+02:00,2022-08-22T01:12:00.000+02:00
0,-23.074646,,-29.989418,,2022-09-18T13:59:00.000+02:00,2022-09-18T14:00:00.000+02:00
1,-22.30973,,-29.203196,,2022-09-10T05:23:00.000+02:00,2022-09-10T05:24:00.000+02:00
0,-22.899574,,-30.32145,,2022-11-29T15:21:00.000+01:00,2022-11-29T15:22:00.000+01:00
0,-22.64922,,-29.806534,,2022-08-07T13:56:00.000+02:00,2022-08-07T13:57:00.000+02:00
0,-22.64922,,-30.046236,,2022-11-09T04:05:00.000+01:00,2022-11-09T04:06:00.000+01:00
0,-22.425497,,-29.557243,,2022-06-05T16:43:00.000+02:00,2022-06-05T16:44:00.000+02:00
0,-22.220951,,-29.455326,,2022-08-03T20:39:00.000+02:00,2022-08-03T20:40:00.000+02:00
0,-22.548721,,-29.735157,,2022-07-04T14:05:00.000+02:00,2022-07-04T14:06:00.000+02:00
0,-22.31115,,-29.389277,,2022-11-02T00:44:00.000+01:00,2022-11-02T00:45:00.000+01:00
0,-23.434021,,-30.369743,,2022-11-14T09:44:00.000+01:00,2022-11-14T09:45:00.000+01:00
0,-22.784163,,-29.646378,,2022-09-27T00:26:00.000+02:00,2022-09-27T00:27:00.000+02:00
0,-20.579971,,-29.096663,,2022-12-18T00:42:00.000+01:00,2022-12-18T00:43:00.000+01:00
1,-22.387146,,-29.081392,,2022-05-21T03:33:00.000+02:00,2022-05-21T03:34:00.000+02:00
0,-22.238352,,-29.21598,,2022-05-31T06:10:00.000+02:00,2022-05-31T06:11:00.000+02:00
1,-22.29517,,-29.255398,,2022-09-10T02:34:00.000+02:00,2022-09-10T02:35:00.000+02:00
0,-22.709587,,-29.620455,,2022-07-09T06:00:00.000+02:00,2022-07-09T06:01:00.000+02:00
0,-22.516407,,-29.474857,,2022-07-16T23:02:00.000+02:00,2022-07-16T23:03:00.000+02:00
0,-23.187572,,-29.89034,,2022-06-18T06:51:00.000+02:00,2022-06-18T06:52:00.000+02:00
0,-22.1098,,-29.370455,,2022-08-08T21:00:00.000+02:00,2022-08-08T21:01:00.000+02:00
0,-23.79588,,-30.765696,,2022-12-05T18:17:00.000+01:00,2022-12-05T18:18:00.000+01:00
0,-22.245455,,-29.285227,,2022-09-04T22:57:00.000+02:00,2022-09-04T22:58:00.000+02:00
0,-22.600924,,-29.508238,,2022-09-25T01:41:00.000+02:00,2022-09-25T01:42:00.000+02:00
0,-22.410229,,-29.565413,,2022-05-17T15:58:00.000+02:00,2022-05-17T15:59:00.000+02:00
0,-23.188282,,-28.926563,,2022-11-19T09:26:00.000+01:00,2022-11-19T09:27:00.000+01:00
1,-24.329617,,-28.64922,,2022-10-17T02:00:00.000+02:00,2022-10-17T02:01:00.000+02:00
0,-22.451065,,-29.513565,,2022-05-21T16:53:00.000+02:00,2022-05-21T16:54:00.000+02:00
0,-22.829617,,-29.60696,,2022-09-15T09:30:00.000+02:00,2022-09-15T09:31:00.000+02:00
0,-22.619743,,-29.4777,,2022-06-15T22:20:00.000+02:00,2022-06-15T22:21:00.000+02:00
0,-22.893538,,-29.877556,,2022-07-08T22:43:00.000+02:00,2022-07-08T22:44:00.000+02:00
0,-23.322514,,-30.068607,,2022-10-03T09:45:00.000+02:00,2022-10-03T09:46:00.000+02:00
0,-22.201777,,-29.46598,,2022-08-02T21:05:00.000+02:00,2022-08-02T21:06:00.000+02:00
0,-23.19929,,-30.206038,,2022-10-22T02:10:00.000+02:00,2022-10-22T02:11:00.000+02:00
0,-22.234446,,-29.286648,,2022-07-26T23:03:00.000+02:00,2022-07-26T23:04:00.000+02:00
0,-22.136435,,-29.267471,,2022-07-31T05:43:00.000+02:00,2022-07-31T05:44:00.000+02:00
0,-22.283451,,-28.499716,,2022-06-04T02:07:00.000+02:00,2022-06-04T02:08:00.000+02:00
1,-23.562572,,-29.969177,,2022-08-23T21:01:00.000+02:00,2022-08-23T21:02:00.000+02:00
0,-22.909872,,-30.025639,,2022-08-25T15:46:00.000+02:00,2022-08-25T15:47:00.000+02:00
0,-22.283096,,-29.290909,,2022-08-01T17:03:00.000+02:00,2022-08-01T17:04:00.000+02:00
0,-21.065056,,-29.367615,,2022-12-31T10:06:00.000+01:00,2022-12-31T10:07:00.000+01:00
0,-22.539133,,-28.847727,,2022-08-28T09:04:00.000+02:00,2022-08-28T09:05:00.000+02:00
1,-23.673367,,-27.6826,,2022-06-21T04:54:00.000+02:00,2022-06-21T04:55:00.000+02:00
0,-23.559021,,-30.447159,,2022-10-05T13:32:00.000+02:00,2022-10-05T13:33:00.000+02:00
0,-22.6375,,-29.629688,,2022-06-19T07:37:00.000+02:00,2022-06-19T07:38:00.000+02:00
1,-23.35554,,-30.146023,,2022-10-03T11:10:00.000+02:00,2022-10-03T11:11:00.000+02:00
0,-22.600569,,-30.29233,,2022-11-09T16:58:00.000+01:00,2022-11-09T16:59:00.000+01:00
0,-22.442188,,-29.622585,,2022-06-08T09:43:00.000+02:00,2022-06-08T09:44:00.000+02:00
0,-22.93331,,-29.825,,2022-11-06T10:04:00.000+01:00,2022-11-06T10:05:00.000+01:00
0,-20.588848,,-29.127201,,2022-12-14T04:27:00.000+01:00,2022-12-14T04:28:00.000+01:00
0,-22.740482,,-30.534872,,2022-11-14T16:53:00.000+01:00,2022-11-14T16:54:00.000+01:00
0,-22.317898,,-29.3701,,2022-10-31T00:40:00.000+01:00,2022-10-31T00:41:00.000+01:00
0,-21.072159,,-29.302982,,2022-12-27T11:59:00.000+01:00,2022-12-27T12:00:00.000+01:00
0,-22.24581,,-29.213495,,2022-05-27T06:47:00.000+02:00,2022-05-27T06:48:00.000+02:00
0,-22.433664,,-29.285227,,2022-06-05T00:32:00.000+02:00,2022-06-05T00:33:00.000+02:00
0,-23.603054,,-30.439701,,2022-08-25T09:03:00.000+02:00,2022-08-25T09:04:00.000+02:00
0,-22.411293,,-29.393892,,2022-08-16T10:25:00.000+02:00,2022-08-16T10:26:00.000+02:00
0,-22.491549,,-29.329971,,2022-09-16T00:23:00.000+02:00,2022-09-16T00:24:00.000+02:00
1,-22.242258,,-29.18118,,2022-08-27T18:32:00.000+02:00,2022-08-27T18:33:00.000+02:00
0,-22.575,,-29.529902,,2022-06-19T04:50:00.000+02:00,2022-06-19T04:51:00.000+02:00
0,-22.693962,,-29.834232,,2022-07-09T14:21:00.000+02:00,2022-07-09T14:22:00.000+02:00
0,-24.391407,,-31.20071,,2022-12-05T09:37:00.000+01:00,2022-12-05T09:38:00.000+01:00
0,-24.576777,,-27.035938,,2022-06-17T04:52:00.000+02:00,2022-06-17T04:53:00.000+02:00
0,-20.523865,,-29.047302,,2022-12-28T23:12:00.000+01:00,2022-12-28T23:13:00.000+01:00
1,-22.671946,,-29.62152,,2022-11-10T04:22:00.000+01:00,2022-11-10T04:23:00.000+01:00
0,-22.722727,,-29.696804,,2022-07-09T04:10:00.000+02:00,2022-07-09T04:11:00.000+02:00
0,-24.175852,,-31.354475,,2022-11-27T11:11:00.000+01:00,2022-11-27T11:12:00.000+01:00
0,-22.154545,,-29.276705,,2022-08-05T01:25:00.000+02:00,2022-08-05T01:26:00.000+02:00
0,-20.613352,,-29.138565,,2022-12-30T05:19:00.000+01:00,2022-12-30T05:20:00.000+01:00
0,-22.186504,,-29.195738,,2022-05-17T06:13:00.000+02:00,2022-05-17T06:14:00.000+02:00
0,-22.518892,,-29.605896,,2022-06-03T13:02:00.000+02:00,2022-06-03T13:03:00.000+02:00
0,-22.571804,,-29.521023,,2022-10-29T07:49:00.000+02:00,2022-10-29T07:50:00.000+02:00
0,-23.444319,,-30.554049,,2022-11-26T04:42:00.000+01:00,2022-11-26T04:43:00.000+01:00
0,-22.577486,,-29.587784,,2022-08-30T11:56:00.000+02:00,2022-08-30T11:57:00.000+02:00
0,-23.348082,,-29.766762,,2022-10-02T11:22:00.000+02:00,2022-10-02T11:23:00.000+02:00
0,-22.355896,,-29.284163,,2022-08-14T15:43:00.000+02:00,2022-08-14T15:44:00.000+02:00
0,-22.665554,,-29.792685,,2022-12-10T13:25:00.000+01:00,2022-12-10T13:26:00.000+01:00
0,-22.467045,,-29.46385,,2022-06-15T16:51:00.000+02:00,2022-06-15T16:52:00.000+02:00
0,,,,,2022-05-30T22:40:00.000+02:00,2022-05-30T22:41:00.000+02:00
1,-22.585653,,-29.363352,,2022-11-04T23:51:00.000+01:00,2022-11-04T23:52:00.000+01:00
0,-23.830326,,-30.773865,,2022-10-07T13:18:00.000+02:00,2022-10-07T13:19:00.000+02:00
0,-22.734446,,-29.631819,,2022-09-12T13:26:00.000+02:00,2022-09-12T13:27:00.000+02:00
1,-22.739063,,-29.056889,,2022-07-01T06:36:00.000+02:00,2022-07-01T06:37:00.000+02:00
0,-22.055115,,-29.154545,,2022-07-23T01:45:00.000+02:00,2022-07-23T01:46:00.000+02:00
0,-22.9777,,-30.105894,,2022-11-01T11:39:00.000+01:00,2022-11-01T11:40:00.000+01:00
0,-21.981606,,-29.117258,,2022-08-11T04:40:00.000+02:00,2022-08-11T04:41:00.000+02:00
0,-22.904545,,-30.0299,,2022-07-08T15:51:00.000+02:00,2022-07-08T15:52:00.000+02:00
0,-23.004333,,-29.89922,,2022-10-03T03:58:00.000+02:00,2022-10-03T03:59:00.000+02:00
0,-22.048721,,-29.336363,,2022-07-25T21:10:00.000+02:00,2022-07-25T21:11:00.000+02:00
0,-23.478409,,-30.698225,,2022-11-27T05:19:00.000+01:00,2022-11-27T05:20:00.000+01:00
0,-22.889631,,-30.124361,,2022-11-20T02:07:00.000+01:00,2022-11-20T02:08:00.000+01:00
0,-22.92443,,-30.264986,,2022-11-02T16:13:00.000+01:00,2022-11-02T16:14:00.000+01:00
0,-22.910583,,-30.07145,,2022-11-03T12:55:00.000+01:00,2022-11-03T12:56:00.000+01:00
0,-20.488352,,-28.93757,,2022-12-21T20:57:00.000+01:00,2022-12-21T20:58:00.000+01:00
0,-22.44574,,-28.90632,,2022-06-30T10:51:00.000+02:00,2022-06-30T10:52:00.000+02:00
0,-21.157032,,-29.323223,,2022-12-22T12:33:00.000+01:00,2022-12-22T12:34:00.000+01:00
1,-22.673012,,-28.44645,,2022-05-22T11:37:00.000+02:00,2022-05-22T11:38:00.000+02:00
0,-23.138565,,-29.119034,,2022-11-19T10:32:00.000+01:00,2022-11-19T10:33:00.000+01:00
0,-22.81044,,-29.97983,,2022-11-16T13:11:00.000+01:00,2022-11-16T13:12:00.000+01:00
0,-22.258595,,-29.445738,,2022-07-29T08:19:00.000+02:00,2022-07-29T08:20:00.000+02:00
0,-22.129688,,-29.37223,,2022-07-23T18:07:00.000+02:00,2022-07-23T18:08:00.000+02:00
0,-23.39318,,-30.352345,,2022-12-03T20:43:00.000+01:00,2022-12-03T20:44:00.000+01:00
0,-22.993324,,-30.002558,,2022-07-05T22:46:00.000+02:00,2022-07-05T22:47:00.000+02:00
0,-23.249716,,-30.695028,,2022-12-01T20:14:00.000+01:00,2022-12-01T20:15:00.000+01:00
0,-22.519957,,-29.522087,,2022-09-11T15:13:00.000+02:00,2022-09-11T15:14:00.000+02:00
1,-22.671236,,-28.827486,,2022-07-12T07:18:00.000+02:00,2022-07-12T07:19:00.000+02:00
0,-22.205326,,-29.095242,,2022-09-05T04:36:00.000+02:00,2022-09-05T04:37:00.000+02:00
0,-22.409872,,-29.583168,,2022-07-21T15:52:00.000+02:00,2022-07-21T15:53:00.000+02:00
1,-22.816122,,-29.225924,,2022-11-03T01:03:00.000+01:00,2022-11-03T01:04:00.000+01:00
0,-22.407387,,-29.451775,,2022-10-30T00:34:00.000+02:00,2022-10-30T00:35:00.000+02:00
0,-20.643538,,-29.166618,,2022-12-15T04:41:00.000+01:00,2022-12-15T04:42:00.000+01:00
0,-22.197514,,-28.849503,,2022-05-20T05:08:00.000+02:00,2022-05-20T05:09:00.000+02:00
0,-22.198225,,-29.166975,,2022-11-01T18:12:00.000+01:00,2022-11-01T18:13:00.000+01:00
1,-22.537712,,-28.618324,,2022-06-10T16:32:00.000+02:00,2022-06-10T16:33:00.000+02:00
0,-22.2625,,-29.321093,,2022-08-01T22:19:00.000+02:00,2022-08-01T22:20:00.000+02:00
0,-22.300142,,-29.070028,,2022-06-26T07:08:00.000+02:00,2022-06-26T07:09:00.000+02:00
0,-23.21172,,-30.584587,,2022-11-09T08:20:00.000+01:00,2022-11-09T08:21:00.000+01:00
0,-20.63324,,-29.139986,,2022-12-22T04:51:00.000+01:00,2022-12-22T04:52:00.000+01:00
0,-22.730896,,-29.771378,,2022-12-11T12:14:00.000+01:00,2022-12-11T12:15:00.000+01:00
0,-22.483736,,-29.630043,,2022-05-18T10:43:00.000+02:00,2022-05-18T10:44:00.000+02:00
0,-23.75007,,-30.630753,,2022-10-17T10:52:00.000+02:00,2022-10-17T10:53:00.000+02:00
0,-23.097017,,-29.798367,,2022-10-14T03:05:00.000+02:00,2022-10-14T03:06:00.000+02:00
0,-22.432955,,-29.491903,,2022-06-23T18:22:00.000+02:00,2022-06-23T18:23:00.000+02:00
0,-23.37152,,-30.584942,,2022-11-28T19:43:00.000+01:00,2022-11-28T19:44:00.000+01:00
0,-22.273865,,-29.187216,,2022-08-27T17:23:00.000+02:00,2022-08-27T17:24:00.000+02:00
0,-22.574291,,-29.768538,,2022-05-19T11:22:00.000+02:00,2022-05-19T11:23:00.000+02:00
0,-22.36868,,-29.412003,,2022-05-20T16:54:00.000+02:00,2022-05-20T16:55:00.000+02:00
0,-23.112997,,-30.197514,,2022-10-04T20:21:00.000+02:00,2022-10-04T20:22:00.000+02:00
0,-20.557243,,-29.147089,,2022-12-30T02:33:00.000+01:00,2022-12-30T02:34:00.000+01:00
0,-23.619743,,-30.612642,,2022-11-22T08:47:00.000+01:00,2022-11-22T08:48:00.000+01:00
0,-23.254688,,-30.07074,,2022-10-02T08:26:00.000+02:00,2022-10-02T08:27:00.000+02:00
0,-22.236576,,-29.023508,,2022-09-01T21:21:00.000+02:00,2022-09-01T21:22:00.000+02:00
0,-23.376137,,-30.480896,,2022-11-29T02:05:00.000+01:00,2022-11-29T02:06:00.000+01:00
0,-22.413778,,-29.574646,,2022-07-18T16:26:00.000+02:00,2022-07-18T16:27:00.000+02:00
0,-22.316122,,-29.400284,,2022-07-28T09:50:00.000+02:00,2022-07-28T09:51:00.000+02:00
0,-22.4152,,-29.276705,,2022-06-05T00:52:00.000+02:00,2022-06-05T00:53:00.000+02:00
0,-20.649574,,-29.010014,,2022-12-22T16:40:00.000+01:00,2022-12-22T16:41:00.000+01:00
0,-23.269602,,-30.564346,,2022-11-25T15:53:00.000+01:00,2022-11-25T15:54:00.000+01:00
0,-22.908096,,-30.112997,,2022-10-28T14:16:00.000+02:00,2022-10-28T14:17:00.000+02:00
0,-22.484802,,-29.000782,,2022-08-28T10:10:00.000+02:00,2022-08-28T10:11:00.000+02:00
0,-22.88963,,-29.980541,,2022-10-03T20:19:00.000+02:00,2022-10-03T20:20:00.000+02:00
0,-23.10625,,-29.52422,,2022-06-21T19:05:00.000+02:00,2022-06-21T19:06:00.000+02:00
0,-22.398153,,-29.212074,,2022-08-28T12:34:00.000+02:00,2022-08-28T12:35:00.000+02:00
0,-22.855185,,-29.82784,,2022-12-09T10:56:00.000+01:00,2022-12-09T10:57:00.000+01:00
0,-22.161293,,-29.179049,,2022-05-19T04:49:00.000+02:00,2022-05-19T04:50:00.000+02:00
1,-22.250427,,-29.14922,,2022-06-03T05:48:00.000+02:00,2022-06-03T05:49:00.000+02:00
0,-22.469532,,-29.551563,,2022-07-17T22:24:00.000+02:00,2022-07-17T22:25:00.000+02:00
0,-22.391762,,-29.271378,,2022-06-07T00:18:00.000+02:00,2022-06-07T00:19:00.000+02:00
0,-22.363352,,-29.403126,,2022-08-13T12:27:00.000+02:00,2022-08-13T12:28:00.000+02:00
0,-22.382174,,-29.44645,,2022-09-01T15:34:00.000+02:00,2022-09-01T15:35:00.000+02:00
0,-22.203197,,-29.224857,,2022-08-18T00:37:00.000+02:00,2022-08-18T00:38:00.000+02:00
0,-22.693962,,-29.935085,,2022-06-04T11:12:00.000+02:00,2022-06-04T11:13:00.000+02:00
0,-22.85696,,-29.551208,,2022-09-25T08:02:00.000+02:00,2022-09-25T08:03:00.000+02:00
0,-22.305113,,-29.081747,,2022-05-21T04:19:00.000+02:00,2022-05-21T04:20:00.000+02:00
0,-22.288424,,-29.275284,,2022-07-27T09:34:00.000+02:00,2022-07-27T09:35:00.000+02:00
0,-23.252556,,-30.240839,,2022-09-30T15:48:00.000+02:00,2022-09-30T15:49:00.000+02:00
0,-20.491194,,-29.031677,,2022-12-26T23:33:00.000+01:00,2022-12-26T23:34:00.000+01:00
0,-22.5576,,-29.804403,,2022-10-31T17:26:00.000+01:00,2022-10-31T17:27:00.000+01:00
0,-23.201065,,-30.121521,,2022-10-08T02:48:00.000+02:00,2022-10-08T02:49:00.000+02:00
0,-23.002556,,-28.909163,,2022-09-17T03:06:00.000+02:00,2022-09-17T03:07:00.000+02:00
0,-22.152414,,-28.987997,,2022-12-10T03:59:00.000+01:00,2022-12-10T04:00:00.000+01:00
0,-22.849503,,-29.991903,,2022-11-16T11:26:00.000+01:00,2022-11-16T11:27:00.000+01:00
0,-20.549076,,-29.118324,,2022-12-30T01:08:00.000+01:00,2022-12-30T01:09:00.000+01:00
0,-22.34169,,-29.326775,,2022-10-29T04:31:00.000+02:00,2022-10-29T04:32:00.000+02:00
0,-22.564701,,-29.96456,,2022-11-12T05:25:00.000+01:00,2022-11-12T05:26:00.000+01:00
0,-22.09169,,-29.212784,,2022-07-24T00:57:00.000+02:00,2022-07-24T00:58:00.000+02:00
0,-22.13821,,-28.99865,,2022-12-10T03:41:00.000+01:00,2022-12-10T03:42:00.000+01:00
1,-22.991194,,-28.66875,,2022-07-17T04:10:00.000+02:00,2022-07-17T04:11:00.000+02:00
1,-23.527771,,-28.16662,,2022-07-12T09:33:00.000+02:00,2022-07-12T09:34:00.000+02:00
0,-23.220242,,-30.139986,,2022-10-07T22:22:00.000+02:00,2022-10-07T22:23:00.000+02:00
0,-22.10909,,-29.185795,,2022-07-19T05:50:00.000+02:00,2022-07-19T05:51:00.000+02:00
0,-22.821095,,-29.603764,,2022-09-26T23:15:00.000+02:00,2022-09-26T23:16:00.000+02:00
0,-22.391762,,-29.51463,,2022-07-12T02:23:00.000+02:00,2022-07-12T02:24:00.000+02:00
0,-22.328907,,-29.294106,,2022-06-27T05:05:00.000+02:00,2022-06-27T05:06:00.000+02:00
0,-22.322868,,-29.445383,,2022-08-12T09:33:00.000+02:00,2022-08-12T09:34:00.000+02:00
0,-22.320383,,-29.25291,,2022-09-10T02:01:00.000+02:00,2022-09-10T02:02:00.000+02:00
0,-22.437216,,-29.413778,,2022-05-28T20:04:00.000+02:00,2022-05-28T20:05:00.000+02:00
0,-20.687216,,-29.049076,,2022-12-24T07:21:00.000+01:00,2022-12-24T07:22:00.000+01:00
0,-23.141762,,-30.112997,,2022-09-09T01:49:00.000+02:00,2022-09-09T01:50:00.000+02:00
0,-22.530966,,-29.537357,,2022-11-04T03:06:00.000+01:00,2022-11-04T03:07:00.000+01:00
0,-22.13892,,-29.369743,,2022-07-25T19:25:00.000+02:00,2022-07-25T19:26:00.000+02:00
0,-23.003622,,-30.095242,,2022-11-22T00:30:00.000+01:00,2022-11-22T00:31:00.000+01:00
0,-22.162712,,-29.308664,,2022-08-14T22:05:00.000+02:00,2022-08-14T22:06:00.000+02:00
0,-22.203552,,-29.356606,,2022-08-31T19:45:00.000+02:00,2022-08-31T19:46:00.000+02:00
0,-22.126492,,-29.319317,,2022-07-21T19:44:00.000+02:00,2022-07-21T19:45:00.000+02:00
0,-22.207813,,-29.189346,,2022-09-06T03:18:00.000+02:00,2022-09-06T03:19:00.000+02:00
0,-22.581038,,-29.519958,,2022-05-27T14:20:00.000+02:00,2022-05-27T14:21:00.000+02:00
0,-22.527771,,-29.427273,,2022-09-18T03:56:00.000+02:00,2022-09-18T03:57:00.000+02:00
0,-22.223793,,-29.303694,,2022-09-07T22:29:00.000+02:00,2022-09-07T22:30:00.000+02:00
0,-23.066833,,-29.922657,,2022-09-23T11:54:00.000+02:00,2022-09-23T11:55:00.000+02:00
0,-22.588139,,-30.289133,,2022-11-09T17:04:00.000+01:00,2022-11-09T17:05:00.000+01:00
0,-22.900993,,-29.953197,,2022-11-01T09:33:00.000+01:00,2022-11-01T09:34:00.000+01:00
0,-23.016762,,-29.441122,,2022-11-25T07:14:00.000+01:00,2022-11-25T07:15:00.000+01:00
0,-23.35838,,-30.185085,,2022-10-06T06:41:00.000+02:00,2022-10-06T06:42:00.000+02:00
0,-24.479475,,-31.360867,,2022-12-04T12:05:00.000+01:00,2022-12-04T12:06:00.000+01:00
1,-23.318253,,-30.247585,,2022-10-16T01:36:00.000+02:00,2022-10-16T01:37:00.000+02:00
0,-23.215271,,-30.349857,,2022-10-14T18:22:00.000+02:00,2022-10-14T18:23:00.000+02:00
0,-23.725569,,-30.788424,,2022-10-20T13:56:00.000+02:00,2022-10-20T13:57:00.000+02:00
0,-22.442543,,-29.429403,,2022-06-26T21:57:00.000+02:00,2022-06-26T21:58:00.000+02:00
0,-23.444674,,-30.79233,,2022-11-26T23:17:00.000+01:00,2022-11-26T23:18:00.000+01:00
0,-22.478409,,-29.362286,,2022-08-15T13:12:00.000+02:00,2022-08-15T13:13:00.000+02:00
0,-23.141052,,-30.13892,,2022-10-05T01:13:00.000+02:00,2022-10-05T01:14:00.000+02:00
0,-23.692898,,-30.319319,,2022-08-26T19:55:00.000+02:00,2022-08-26T19:56:00.000+02:00
