pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.734446,,-29.93402,,2022-11-03T16:00:00.000+01:00,2022-11-03T16:01:00.000+01:00
0,-22.193253,,-29.172657,,2022-06-01T06:44:00.000+02:00,2022-06-01T06:45:00.000+02:00
0,-22.599503,,-29.618324,,2022-09-20T18:52:00.000+02:00,2022-09-20T18:53:00.000+02:00
0,-22.703907,,-29.254688,,2022-11-11T19:28:00.000+01:00,2022-11-11T19:29:00.000+01:00
0,-23.091335,,-29.767826,,2022-10-11T06:36:00.000+02:00,2022-10-11T06:37:00.000+02:00
0,-22.230894,,-29.316479,,2022-08-01T05:33:00.000+02:00,2022-08-01T05:34:00.000+02:00
0,-22.581747,,-29.75007,,2022-05-18T11:14:00.000+02:00,2022-05-18T11:15:00.000+02:00
0,-22.473438,,-29.473793,,2022-05-31T12:59:00.000+02:00,2022-05-31T13:00:00.000+02:00
0,-22.279545,,-29.425852,,2022-08-02T07:44:00.000+02:00,2022-08-02T07:45:00.000+02:00
0,-22.342045,,-29.51037,,2022-11-15T19:50:00.000+01:00,2022-11-15T19:51:00.000+01:00
0,-22.478764,,-29.328907,,2022-09-16T00:06:00.000+02:00,2022-09-16T00:07:00.000+02:00
0,-22.900993,,-30.224503,,2022-11-20T20:33:00.000+01:00,2022-11-20T20:34:00.000+01:00
0,-22.245455,,-29.373295,,2022-08-04T22:28:00.000+02:00,2022-08-04T22:29:00.000+02:00
0,-22.538778,,-29.35554,,2022-06-16T23:14:00.000+02:00,2022-06-16T23:15:00.000+02:00
0,-22.573935,,-29.737997,,2022-06-04T10:12:00.000+02:00,2022-06-04T10:13:00.000+02:00
0,-22.063637,,-29.190767,,2022-07-28T05:45:00.000+02:00,2022-07-28T05:46:00.000+02:00
1,-22.323935,,-29.432955,,2022-07-18T03:18:00.000+02:00,2022-07-18T03:19:00.000+02:00
0,-23.3076,,-30.552982,,2022-11-20T15:02:00.000+01:00,2022-11-20T15:03:00.000+01:00
0,-23.530611,,-30.488352,,2022-11-29T06:57:00.000+01:00,2022-11-29T06:58:00.000+01:00
0,-22.718466,,-29.665554,,2022-09-20T16:40:00.000+02:00,2022-09-20T16:41:00.000+02:00
0,-22.818253,,-29.80973,,2022-11-25T03:02:00.000+01:00,2022-11-25T03:03:00.000+01:00
0,-22.467756,,-29.618324,,2022-05-18T15:18:00.000+02:00,2022-05-18T15:19:00.000+02:00
0,-23.148508,,-29.68544,,2022-11-25T07:43:00.000+01:00,2022-11-25T07:44:00.000+01:00
0,-22.18473,,-29.30618,,2022-08-04T06:34:00.000+02:00,2022-08-04T06:35:00.000+02:00
0,-23.335299,,-30.24723,,2022-11-24T06:12:00.000+01:00,2022-11-24T06:13:00.000+01:00
0,-22.510014,,-29.642117,,2022-06-29T11:48:00.000+02:00,2022-06-29T11:49:00.000+02:00
0,-23.90277,,-31.169815,,2022-11-26T13:07:00.000+01:00,2022-11-26T13:08:00.000+01:00
0,-22.10696,,-29.340626,,2022-07-24T19:37:00.000+02:00,2022-07-24T19:38:00.000+02:00
0,-22.96882,,-30.05618,,2022-10-11T18:15:00.000+02:00,2022-10-11T18:16:00.000+02:00
0,-22.4777,,-29.603764,,2022-08-30T15:07:00.000+02:00,2022-08-30T15:08:00.000+02:00
0,-23.114773,,-30.241903,,2022-10-04T19:16:00.000+02:00,2022-10-04T19:17:00.000+02:00
0,-22.496164,,-29.61868,,2022-07-15T19:42:00.000+02:00,2022-07-15T19:43:00.000+02:00
0,-23.060085,,-30.619389,,2022-12-07T10:33:00.000+01:00,2022-12-07T10:34:00.000+01:00
0,-22.57358,,-29.3875,,2022-11-05T06:14:00.000+01:00,2022-11-05T06:15:00.000+01:00
