pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.626846,,-29.763565,,2022-11-17T19:51:00.000+01:00,2022-11-17T19:52:00.000+01:00
0,-22.356606,,-29.456038,,2022-08-28T15:35:00.000+02:00,2022-08-28T15:36:00.000+02:00
0,-23.516407,,-30.554758,,2022-12-03T14:39:00.000+01:00,2022-12-03T14:40:00.000+01:00
0,-22.27422,,-29.39034,,2022-08-31T17:29:00.000+02:00,2022-08-31T17:30:00.000+02:00
0,-22.226633,,-29.095951,,2022-08-23T05:44:00.000+02:00,2022-08-23T05:45:00.000+02:00
0,-22.937216,,-29.85625,,2022-09-15T14:14:00.000+02:00,2022-09-15T14:15:00.000+02:00
0,-22.454262,,-29.272087,,2022-11-06T06:05:00.000+01:00,2022-11-06T06:06:00.000+01:00
0,-22.358381,,-29.465271,,2022-07-20T15:07:00.000+02:00,2022-07-20T15:08:00.000+02:00
0,-22.567543,,-29.583523,,2022-08-30T08:51:00.000+02:00,2022-08-30T08:52:00.000+02:00
0,-20.758595,,-29.127913,,2022-12-17T06:41:00.000+01:00,2022-12-17T06:42:00.000+01:00
0,-22.587074,,-29.662712,,2022-06-14T16:08:00.000+02:00,2022-06-14T16:09:00.000+02:00
0,-22.267471,,-29.251492,,2022-08-01T11:24:00.000+02:00,2022-08-01T11:25:00.000+02:00
0,-22.697159,,-29.729118,,2022-09-06T12:58:00.000+02:00,2022-09-06T12:59:00.000+02:00
0,-23.55547,,-30.650284,,2022-11-11T10:55:00.000+01:00,2022-11-11T10:56:00.000+01:00
0,-22.534163,,-29.48196,,2022-11-04T04:33:00.000+01:00,2022-11-04T04:34:00.000+01:00
0,-22.084944,,-29.176208,,2022-07-22T00:44:00.000+02:00,2022-07-22T00:45:00.000+02:00
0,-22.186506,,-29.18331,,2022-08-18T03:09:00.000+02:00,2022-08-18T03:10:00.000+02:00
0,-23.289135,,-30.107315,,2022-10-06T05:43:00.000+02:00,2022-10-06T05:44:00.000+02:00
1,-22.479475,,-29.155256,,2022-09-12T08:20:00.000+02:00,2022-09-12T08:21:00.000+02:00
1,-23.233025,,-29.660583,,2022-10-14T02:12:00.000+02:00,2022-10-14T02:13:00.000+02:00
0,-22.316477,,-29.23409,,2022-05-28T03:23:00.000+02:00,2022-05-28T03:24:00.000+02:00
0,-22.969175,,-29.911293,,2022-09-28T21:53:00.000+02:00,2022-09-28T21:54:00.000+02:00
0,-20.801918,,-29.165909,,2022-12-28T15:12:00.000+01:00,2022-12-28T15:13:00.000+01:00
0,-22.750072,,-29.927628,,2022-11-06T14:20:00.000+01:00,2022-11-06T14:21:00.000+01:00
1,-22.909517,,-29.539845,,2022-09-27T06:30:00.000+02:00,2022-09-27T06:31:00.000+02:00
0,-23.493324,,-30.35199,,2022-10-24T05:49:00.000+02:00,2022-10-24T05:50:00.000+02:00
0,-22.15348,,-29.366903,,2022-08-17T20:30:00.000+02:00,2022-08-17T20:31:00.000+02:00
0,-22.351278,,-29.037003,,2022-08-23T00:17:00.000+02:00,2022-08-23T00:18:00.000+02:00
0,-22.468111,,-29.560795,,2022-08-19T12:02:00.000+02:00,2022-08-19T12:03:00.000+02:00
0,-22.435085,,-29.575356,,2022-08-12T13:39:00.000+02:00,2022-08-12T13:40:00.000+02:00
0,-22.55476,,-29.738352,,2022-12-09T14:50:00.000+01:00,2022-12-09T14:51:00.000+01:00
0,-22.598083,,-29.689701,,2022-06-28T16:07:00.000+02:00,2022-06-28T16:08:00.000+02:00
0,-22.441832,,-29.523153,,2022-05-30T07:48:00.000+02:00,2022-05-30T07:49:00.000+02:00
0,-20.935085,,-29.223083,,2022-12-21T08:47:00.000+01:00,2022-12-21T08:48:00.000+01:00
1,-22.95,,-28.410582,,2022-05-21T19:41:00.000+02:00,2022-05-21T19:42:00.000+02:00
0,-22.57074,,-29.733736,,2022-08-04T14:04:00.000+02:00,2022-08-04T14:05:00.000+02:00
0,-22.722017,,-29.800497,,2022-08-21T11:07:00.000+02:00,2022-08-21T11:08:00.000+02:00
0,-22.8701,,-30.307955,,2022-11-20T18:09:00.000+01:00,2022-11-20T18:10:00.000+01:00
0,-22.807955,,-29.79659,,2022-11-22T22:57:00.000+01:00,2022-11-22T22:58:00.000+01:00
0,-22.323935,,-29.344177,,2022-05-23T07:41:00.000+02:00,2022-05-23T07:42:00.000+02:00
0,-20.714205,,-29.098438,,2022-12-22T06:48:00.000+01:00,2022-12-22T06:49:00.000+01:00
0,-22.220242,,-29.208168,,2022-05-29T06:05:00.000+02:00,2022-05-29T06:06:00.000+02:00
0,-23.099857,,-29.943253,,2022-10-12T23:24:00.000+02:00,2022-10-12T23:25:00.000+02:00
0,-22.513565,,-29.677273,,2022-12-07T17:00:00.000+01:00,2022-12-07T17:01:00.000+01:00
0,-22.084589,,-29.213139,,2022-07-29T02:04:00.000+02:00,2022-07-29T02:05:00.000+02:00
0,-22.393183,,-29.500782,,2022-12-07T21:10:00.000+01:00,2022-12-07T21:11:00.000+01:00
1,-23.469887,,-28.535938,,2022-11-19T10:06:00.000+01:00,2022-11-19T10:07:00.000+01:00
0,-22.996164,,-29.888565,,2022-10-11T01:04:00.000+02:00,2022-10-11T01:05:00.000+02:00
0,-23.329617,,-30.231606,,2022-10-16T00:40:00.000+02:00,2022-10-16T00:41:00.000+02:00
1,-22.43118,,-28.974148,,2022-06-25T07:51:00.000+02:00,2022-06-25T07:52:00.000+02:00
0,-23.1549,,-30.01818,,2022-08-26T07:00:00.000+02:00,2022-08-26T07:01:00.000+02:00
0,-22.871164,,-30.067898,,2022-11-20T03:44:00.000+01:00,2022-11-20T03:45:00.000+01:00
0,,,,,2022-05-25T22:13:00.000+02:00,2022-05-25T22:14:00.000+02:00
0,-22.244743,,-29.428337,,2022-09-04T18:16:00.000+02:00,2022-09-04T18:17:00.000+02:00
0,-22.351278,,-29.51392,,2022-07-27T15:17:00.000+02:00,2022-07-27T15:18:00.000+02:00
0,-23.761435,,-30.647087,,2022-10-23T09:50:00.000+02:00,2022-10-23T09:51:00.000+02:00
0,-20.615128,,-29.122585,,2022-12-29T05:29:00.000+01:00,2022-12-29T05:30:00.000+01:00
0,-22.351633,,-29.407387,,2022-06-12T21:47:00.000+02:00,2022-06-12T21:48:00.000+02:00
0,-23.18473,,-30.272089,,2022-11-20T08:15:00.000+01:00,2022-11-20T08:16:00.000+01:00
0,-22.632528,,-29.690056,,2022-09-06T13:38:00.000+02:00,2022-09-06T13:39:00.000+02:00
0,-22.351633,,-29.494743,,2022-05-19T16:58:00.000+02:00,2022-05-19T16:59:00.000+02:00
0,-23.081038,,-29.96385,,2022-12-08T10:03:00.000+01:00,2022-12-08T10:04:00.000+01:00
0,-22.097372,,-29.190767,,2022-07-23T00:45:00.000+02:00,2022-07-23T00:46:00.000+02:00
0,-22.389986,,-29.385725,,2022-11-16T00:42:00.000+01:00,2022-11-16T00:43:00.000+01:00
0,-23.403126,,-30.729118,,2022-11-25T18:23:00.000+01:00,2022-11-25T18:24:00.000+01:00
0,-21.983381,,-29.266052,,2022-07-22T22:03:00.000+02:00,2022-07-22T22:04:00.000+02:00
0,-23.429403,,-30.442543,,2022-10-25T20:20:00.000+02:00,2022-10-25T20:21:00.000+02:00
1,-22.27635,,-29.200356,,2022-07-13T06:41:00.000+02:00,2022-07-13T06:42:00.000+02:00
0,-22.534872,,-29.467045,,2022-09-09T11:28:00.000+02:00,2022-09-09T11:29:00.000+02:00
0,-22.350569,,-29.366194,,2022-11-17T00:00:00.000+01:00,2022-11-17T00:01:00.000+01:00
0,-23.703196,,-30.199644,,2022-08-26T22:51:00.000+02:00,2022-08-26T22:52:00.000+02:00
0,-23.259304,,-30.130043,,2022-10-07T00:18:00.000+02:00,2022-10-07T00:19:00.000+02:00
0,-22.46172,,-29.500427,,2022-06-27T19:25:00.000+02:00,2022-06-27T19:26:00.000+02:00
0,-22.508595,,-29.642471,,2022-07-11T20:09:00.000+02:00,2022-07-11T20:10:00.000+02:00
1,-23.474503,,-29.935795,,2022-08-23T18:03:00.000+02:00,2022-08-23T18:04:00.000+02:00
0,-20.486221,,-28.880043,,2022-12-20T18:24:00.000+01:00,2022-12-20T18:25:00.000+01:00
0,-22.778835,,-29.659163,,2022-09-27T01:20:00.000+02:00,2022-09-27T01:21:00.000+02:00
0,-22.267471,,-29.160938,,2022-05-23T03:35:00.000+02:00,2022-05-23T03:36:00.000+02:00
1,-22.648865,,-28.006819,,2022-05-22T04:00:00.000+02:00,2022-05-22T04:01:00.000+02:00
0,-22.470951,,-29.545525,,2022-06-01T15:10:00.000+02:00,2022-06-01T15:11:00.000+02:00
0,-23.348083,,-30.280256,,2022-10-16T23:45:00.000+02:00,2022-10-16T23:46:00.000+02:00
0,-22.304403,,-29.291264,,2022-08-22T06:15:00.000+02:00,2022-08-22T06:16:00.000+02:00
0,-23.112997,,-30.37223,,2022-11-22T14:50:00.000+01:00,2022-11-22T14:51:00.000+01:00
1,-22.376846,,-29.377913,,2022-08-16T16:30:00.000+02:00,2022-08-16T16:31:00.000+02:00
0,-22.446804,,-29.379688,,2022-08-31T09:46:00.000+02:00,2022-08-31T09:47:00.000+02:00
0,-23.360157,,-30.174788,,2022-08-23T21:49:00.000+02:00,2022-08-23T21:50:00.000+02:00
0,-22.507528,,-29.304403,,2022-09-02T10:57:00.000+02:00,2022-09-02T10:58:00.000+02:00
0,-22.486221,,-29.62081,,2022-07-11T21:31:00.000+02:00,2022-07-11T21:32:00.000+02:00
0,-22.300497,,-29.511435,,2022-10-28T18:43:00.000+02:00,2022-10-28T18:44:00.000+02:00
0,-23.10199,,-29.925142,,2022-08-26T06:37:00.000+02:00,2022-08-26T06:38:00.000+02:00
0,-22.502556,,-29.376492,,2022-05-16T22:23:00.000+02:00,2022-05-16T22:24:00.000+02:00
0,-23.220951,,-30.698225,,2022-11-08T08:42:00.000+01:00,2022-11-08T08:43:00.000+01:00
0,-20.717756,,-29.143536,,2022-12-31T07:49:00.000+01:00,2022-12-31T07:50:00.000+01:00
0,-23.280256,,-30.25291,,2022-10-20T23:01:00.000+02:00,2022-10-20T23:02:00.000+02:00
0,-23.003267,,-30.145313,,2022-11-21T00:07:00.000+01:00,2022-11-21T00:08:00.000+01:00
0,-22.425142,,-29.552628,,2022-06-03T13:53:00.000+02:00,2022-06-03T13:54:00.000+02:00
0,-22.287003,,-29.152414,,2022-09-14T04:14:00.000+02:00,2022-09-14T04:15:00.000+02:00
0,-22.224503,,-29.153126,,2022-12-09T00:17:00.000+01:00,2022-12-09T00:18:00.000+01:00
0,-22.198225,,-29.284163,,2022-09-02T22:06:00.000+02:00,2022-09-02T22:07:00.000+02:00
0,-20.628622,,-29.045527,,2022-12-27T07:15:00.000+01:00,2022-12-27T07:16:00.000+01:00
0,-22.490128,,-29.551563,,2022-05-21T14:14:00.000+02:00,2022-05-21T14:15:00.000+02:00
0,-22.407742,,-29.44645,,2022-10-28T23:43:00.000+02:00,2022-10-28T23:44:00.000+02:00
0,-22.603764,,-29.81044,,2022-07-19T10:59:00.000+02:00,2022-07-19T11:00:00.000+02:00
0,-22.9326,,-29.914135,,2022-09-26T16:22:00.000+02:00,2022-09-26T16:23:00.000+02:00
0,-22.913424,,-29.785227,,2022-09-28T01:28:00.000+02:00,2022-09-28T01:29:00.000+02:00
0,-23.633238,,-30.62507,,2022-10-07T14:36:00.000+02:00,2022-10-07T14:37:00.000+02:00
0,-22.420881,,-29.43047,,2022-05-27T19:05:00.000+02:00,2022-05-27T19:06:00.000+02:00
0,-23.238708,,-30.208523,,2022-10-05T22:37:00.000+02:00,2022-10-05T22:38:00.000+02:00
1,-22.199644,,-29.093466,,2022-09-05T04:44:00.000+02:00,2022-09-05T04:45:00.000+02:00
0,-22.623652,,-29.799788,,2022-09-02T14:58:00.000+02:00,2022-09-02T14:59:00.000+02:00
1,-22.242258,,-29.257883,,2022-07-27T21:03:00.000+02:00,2022-07-27T21:04:00.000+02:00
0,-22.596663,,-30.116194,,2022-11-08T03:23:00.000+01:00,2022-11-08T03:24:00.000+01:00
0,-22.808664,,-29.453552,,2022-11-03T04:10:00.000+01:00,2022-11-03T04:11:00.000+01:00
0,-22.311506,,-29.389986,,2022-07-30T22:27:00.000+02:00,2022-07-30T22:28:00.000+02:00
0,-23.14318,,-30.43331,,2022-11-29T13:14:00.000+01:00,2022-11-29T13:15:00.000+01:00
0,-20.59098,,-29.08956,,2022-12-22T00:32:00.000+01:00,2022-12-22T00:33:00.000+01:00
0,-22.426208,,-29.563282,,2022-08-02T10:17:00.000+02:00,2022-08-02T10:18:00.000+02:00
0,-23.476278,,-31.075356,,2022-12-01T14:30:00.000+01:00,2022-12-01T14:31:00.000+01:00
0,-22.21598,,-29.242613,,2022-07-19T01:08:00.000+02:00,2022-07-19T01:09:00.000+02:00
0,-22.46385,,-29.62223,,2022-07-31T12:00:00.000+02:00,2022-07-31T12:01:00.000+02:00
0,-22.228054,,-29.225212,,2022-05-31T05:23:00.000+02:00,2022-05-31T05:24:00.000+02:00
0,-23.206747,,-30.129688,,2022-10-09T15:51:00.000+02:00,2022-10-09T15:52:00.000+02:00
0,-23.805824,,-30.444674,,2022-10-20T09:25:00.000+02:00,2022-10-20T09:26:00.000+02:00
0,-22.236221,,-29.309376,,2022-08-01T23:24:00.000+02:00,2022-08-01T23:25:00.000+02:00
0,-22.273865,,-29.07358,,2022-09-13T04:33:00.000+02:00,2022-09-13T04:34:00.000+02:00
0,-22.391407,,-29.444317,,2022-05-16T18:31:00.000+02:00,2022-05-16T18:32:00.000+02:00
0,-23.31044,,-30.514275,,2022-10-18T18:25:00.000+02:00,2022-10-18T18:26:00.000+02:00
0,-23.259304,,-30.518892,,2022-11-23T18:49:00.000+01:00,2022-11-23T18:50:00.000+01:00
0,-22.272087,,-29.227345,,2022-06-29T05:59:00.000+02:00,2022-06-29T06:00:00.000+02:00
0,-22.692898,,-29.812216,,2022-07-06T21:39:00.000+02:00,2022-07-06T21:40:00.000+02:00
0,-23.206747,,-30.355896,,2022-11-23T21:46:00.000+01:00,2022-11-23T21:47:00.000+01:00
0,-22.165909,,-29.278126,,2022-07-24T22:24:00.000+02:00,2022-07-24T22:25:00.000+02:00
0,-23.158096,,-30.130753,,2022-10-08T20:44:00.000+02:00,2022-10-08T20:45:00.000+02:00
0,-22.442543,,-29.405611,,2022-06-23T21:29:00.000+02:00,2022-06-23T21:30:00.000+02:00
0,-23.163424,,-30.02848,,2022-09-26T13:15:00.000+02:00,2022-09-26T13:16:00.000+02:00
0,-20.51534,,-28.98125,,2022-12-22T22:04:00.000+01:00,2022-12-22T22:05:00.000+01:00
0,-23.444319,,-30.829971,,2022-11-13T08:32:00.000+01:00,2022-11-13T08:33:00.000+01:00
0,-23.351633,,-30.179049,,2022-08-23T21:46:00.000+02:00,2022-08-23T21:47:00.000+02:00
0,-23.941833,,-30.62081,,2022-12-04T07:55:00.000+01:00,2022-12-04T07:56:00.000+01:00
0,-20.715626,,-29.05831,,2022-12-23T06:29:00.000+01:00,2022-12-23T06:30:00.000+01:00
0,-22.983027,,-29.910227,,2022-10-13T03:27:00.000+02:00,2022-10-13T03:28:00.000+02:00
0,-22.328552,,-29.572514,,2022-08-05T16:58:00.000+02:00,2022-08-05T16:59:00.000+02:00
0,-22.833523,,-29.688992,,2022-09-17T13:01:00.000+02:00,2022-09-17T13:02:00.000+02:00
0,-22.91733,,-29.777771,,2022-07-13T13:06:00.000+02:00,2022-07-13T13:07:00.000+02:00
0,-22.359446,,-29.612286,,2022-08-05T16:27:00.000+02:00,2022-08-05T16:28:00.000+02:00
0,-22.13892,,-29.147089,,2022-07-19T04:34:00.000+02:00,2022-07-19T04:35:00.000+02:00
0,-22.986576,,-30.057243,,2022-07-05T22:16:00.000+02:00,2022-07-05T22:17:00.000+02:00
0,-22.142471,,-29.23267,,2022-07-21T22:19:00.000+02:00,2022-07-21T22:20:00.000+02:00
0,-22.603409,,-28.790909,,2022-06-20T22:16:00.000+02:00,2022-06-20T22:17:00.000+02:00
0,-22.531677,,-29.363354,,2022-11-05T05:50:00.000+01:00,2022-11-05T05:51:00.000+01:00
0,-20.34027,,-28.905966,,2022-12-25T19:43:00.000+01:00,2022-12-25T19:44:00.000+01:00
0,-23.299076,,-30.20071,,2022-10-15T04:55:00.000+02:00,2022-10-15T04:56:00.000+02:00
1,-22.554049,,-29.520313,,2022-11-03T18:40:00.000+01:00,2022-11-03T18:41:00.000+01:00
0,-22.10767,,-29.185795,,2022-06-08T06:35:00.000+02:00,2022-06-08T06:36:00.000+02:00
0,-22.207813,,-29.322868,,2022-07-31T01:34:00.000+02:00,2022-07-31T01:35:00.000+02:00
0,-20.780966,,-29.187927,,2022-12-29T07:49:00.000+01:00,2022-12-29T07:50:00.000+01:00
0,-22.626492,,-29.458168,,2022-09-12T12:59:00.000+02:00,2022-09-12T13:00:00.000+02:00
0,-22.408096,,-29.024574,,2022-09-02T08:33:00.000+02:00,2022-09-02T08:34:00.000+02:00
0,-22.38892,,-29.346306,,2022-08-01T00:11:00.000+02:00,2022-08-01T00:12:00.000+02:00
0,-22.331747,,-29.252201,,2022-06-26T07:47:00.000+02:00,2022-06-26T07:48:00.000+02:00
0,-22.064346,,-29.163069,,2022-07-20T06:12:00.000+02:00,2022-07-20T06:13:00.000+02:00
0,-22.918396,,-29.697159,,2022-09-21T08:47:00.000+02:00,2022-09-21T08:48:00.000+02:00
0,-22.656675,,-29.497585,,2022-09-21T05:01:00.000+02:00,2022-09-21T05:02:00.000+02:00
0,-22.472729,,-29.194319,,2022-09-12T10:03:00.000+02:00,2022-09-12T10:04:00.000+02:00
0,-20.999006,,-29.27848,,2022-12-26T09:16:00.000+01:00,2022-12-26T09:17:00.000+01:00
0,-22.331392,,-29.096308,,2022-09-14T05:03:00.000+02:00,2022-09-14T05:04:00.000+02:00
0,-22.496166,,-29.63324,,2022-06-07T14:56:00.000+02:00,2022-06-07T14:57:00.000+02:00
0,-23.226278,,-30.622585,,2022-11-12T13:27:00.000+01:00,2022-11-12T13:28:00.000+01:00
0,-23.750782,,-30.340626,,2022-08-26T17:43:00.000+02:00,2022-08-26T17:44:00.000+02:00
0,-22.306534,,-29.314346,,2022-06-28T02:44:00.000+02:00,2022-06-28T02:45:00.000+02:00
0,-22.540909,,-29.608381,,2022-06-14T17:30:00.000+02:00,2022-06-14T17:31:00.000+02:00
0,-22.177628,,-29.267471,,2022-07-31T04:34:00.000+02:00,2022-07-31T04:35:00.000+02:00
0,-23.85909,,-30.686506,,2022-10-27T08:13:00.000+02:00,2022-10-27T08:14:00.000+02:00
0,-20.502201,,-28.850567,,2022-12-19T19:20:00.000+01:00,2022-12-19T19:21:00.000+01:00
0,-23.37152,,-30.451065,,2022-11-29T02:35:00.000+01:00,2022-11-29T02:36:00.000+01:00
0,-21.021378,,-29.15419,,2022-12-12T14:46:00.000+01:00,2022-12-12T14:47:00.000+01:00
1,-22.340271,,-28.75824,,2022-05-25T05:43:00.000+02:00,2022-05-25T05:44:00.000+02:00
0,-23.0402,,-29.860512,,2022-10-10T23:08:00.000+02:00,2022-10-10T23:09:00.000+02:00
0,-22.078907,,-29.198225,,2022-08-11T22:57:00.000+02:00,2022-08-11T22:58:00.000+02:00
0,-22.736221,,-29.629333,,2022-09-23T22:19:00.000+02:00,2022-09-23T22:20:00.000+02:00
0,-22.314346,,-29.46669,,2022-08-02T09:01:00.000+02:00,2022-08-02T09:02:00.000+02:00
1,-22.213493,,-29.214205,,2022-09-04T02:01:00.000+02:00,2022-09-04T02:02:00.000+02:00
0,-22.587074,,-29.725212,,2022-06-08T16:43:00.000+02:00,2022-06-08T16:44:00.000+02:00
0,-22.397799,,-29.512146,,2022-07-17T23:11:00.000+02:00,2022-07-17T23:12:00.000+02:00
0,-20.628267,,-29.037357,,2022-12-15T16:52:00.000+01:00,2022-12-15T16:53:00.000+01:00
0,-22.10483,,-29.32358,,2022-07-24T20:34:00.000+02:00,2022-07-24T20:35:00.000+02:00
0,-22.327486,,-29.334944,,2022-09-13T18:11:00.000+02:00,2022-09-13T18:12:00.000+02:00
0,-22.126137,,-29.240482,,2022-07-30T00:42:00.000+02:00,2022-07-30T00:43:00.000+02:00
0,-22.935085,,-30.626137,,2022-11-08T15:49:00.000+01:00,2022-11-08T15:50:00.000+01:00
0,-22.13679,,-29.142471,,2022-08-20T02:14:00.000+02:00,2022-08-20T02:15:00.000+02:00
0,-22.501846,,-29.712074,,2022-07-25T12:55:00.000+02:00,2022-07-25T12:56:00.000+02:00
0,-22.413778,,-29.385014,,2022-07-05T01:34:00.000+02:00,2022-07-05T01:35:00.000+02:00
0,-22.88608,,-29.88608,,2022-09-29T20:48:00.000+02:00,2022-09-29T20:49:00.000+02:00
1,-22.90206,,-29.61797,,2022-09-27T06:57:00.000+02:00,2022-09-27T06:58:00.000+02:00
0,-20.551208,,-29.135368,,2022-12-28T04:04:00.000+01:00,2022-12-28T04:05:00.000+01:00
0,-22.913778,,-29.675497,,2022-09-20T14:03:00.000+02:00,2022-09-20T14:04:00.000+02:00
0,,,,,2022-05-23T22:39:00.000+02:00,2022-05-23T22:40:00.000+02:00
0,-23.145668,,-30.405254,,2022-11-02T14:24:00.000+01:00,2022-11-02T14:25:00.000+01:00
0,-22.75007,,-29.823935,,2022-07-01T22:09:00.000+02:00,2022-07-01T22:10:00.000+02:00
1,-22.314346,,-29.182243,,2022-09-10T05:06:00.000+02:00,2022-09-10T05:07:00.000+02:00
0,-22.414488,,-29.432243,,2022-09-07T07:22:00.000+02:00,2022-09-07T07:23:00.000+02:00
0,-22.359446,,-29.544815,,2022-07-13T21:02:00.000+02:00,2022-07-13T21:03:00.000+02:00
0,-22.425852,,-29.46243,,2022-10-29T23:48:00.000+02:00,2022-10-29T23:49:00.000+02:00
0,-22.480896,,-29.451065,,2022-06-15T15:12:00.000+02:00,2022-06-15T15:13:00.000+02:00
0,-23.089205,,-30.094177,,2022-12-08T13:17:00.000+01:00,2022-12-08T13:18:00.000+01:00
0,-22.312927,,-29.432243,,2022-08-15T21:51:00.000+02:00,2022-08-15T21:52:00.000+02:00
0,-22.633595,,-29.763565,,2022-08-06T13:58:00.000+02:00,2022-08-06T13:59:00.000+02:00
0,-22.3701,,-29.256107,,2022-06-12T00:41:00.000+02:00,2022-06-12T00:42:00.000+02:00
0,-22.190767,,-29.335299,,2022-08-30T20:18:00.000+02:00,2022-08-30T20:19:00.000+02:00
0,-22.433666,,-29.32074,,2022-12-12T07:44:00.000+01:00,2022-12-12T07:45:00.000+01:00
0,-22.845951,,-30.06044,,2022-11-29T08:01:00.000+01:00,2022-11-29T08:02:00.000+01:00
0,-22.244034,,-29.396378,,2022-08-28T18:12:00.000+02:00,2022-08-28T18:13:00.000+02:00
0,-23.301563,,-30.278126,,2022-10-18T03:18:00.000+02:00,2022-10-18T03:19:00.000+02:00
