pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.412357,,-29.59382,,2022-08-09T13:18:00.000+02:00,2022-08-09T13:19:00.000+02:00
0,-22.82074,,-29.957813,,2022-07-08T18:56:00.000+02:00,2022-07-08T18:57:00.000+02:00
1,-22.07784,,-28.954971,,2022-12-09T21:15:00.000+01:00,2022-12-09T21:16:00.000+01:00
0,-22.387856,,-29.151705,,2022-05-25T06:33:00.000+02:00,2022-05-25T06:34:00.000+02:00
0,-23.74581,,-30.590626,,2022-08-25T10:54:00.000+02:00,2022-08-25T10:55:00.000+02:00
0,-22.358381,,-29.453907,,2022-06-05T07:29:00.000+02:00,2022-06-05T07:30:00.000+02:00
0,-22.603764,,-29.619389,,2022-11-01T07:47:00.000+01:00,2022-11-01T07:48:00.000+01:00
0,-20.578907,,-29.131462,,2022-12-16T04:19:00.000+01:00,2022-12-16T04:20:00.000+01:00
0,-22.677982,,-29.681534,,2022-09-22T17:57:00.000+02:00,2022-09-22T17:58:00.000+02:00
0,-22.286293,,-29.280611,,2022-08-15T09:04:00.000+02:00,2022-08-15T09:05:00.000+02:00
0,-22.1375,,-29.114063,,2022-05-20T07:41:00.000+02:00,2022-05-20T07:42:00.000+02:00
0,-22.22699,,-29.440058,,2022-09-02T18:16:00.000+02:00,2022-09-02T18:17:00.000+02:00
0,-22.161648,,-29.234802,,2022-12-11T20:51:00.000+01:00,2022-12-11T20:52:00.000+01:00
0,-22.377556,,-29.600212,,2022-08-07T16:56:00.000+02:00,2022-08-07T16:57:00.000+02:00
0,-23.532387,,-30.46385,,2022-12-03T14:11:00.000+01:00,2022-12-03T14:12:00.000+01:00
0,-22.33956,,-29.519957,,2022-07-27T15:44:00.000+02:00,2022-07-27T15:45:00.000+02:00
0,-23.5924,,-30.19574,,2022-12-04T06:19:00.000+01:00,2022-12-04T06:20:00.000+01:00
0,-20.709944,,-29.108736,,2022-12-29T16:11:00.000+01:00,2022-12-29T16:12:00.000+01:00
0,-23.418396,,-30.434021,,2022-10-23T21:18:00.000+02:00,2022-10-23T21:19:00.000+02:00
0,-22.552628,,-29.519958,,2022-11-04T03:16:00.000+01:00,2022-11-04T03:17:00.000+01:00
0,-23.430113,,-30.357315,,2022-10-25T04:18:00.000+02:00,2022-10-25T04:19:00.000+02:00
0,-22.818607,,-29.648865,,2022-09-27T05:17:00.000+02:00,2022-09-27T05:18:00.000+02:00
0,-22.497585,,-29.71385,,2022-08-06T11:57:00.000+02:00,2022-08-06T11:58:00.000+02:00
0,-23.812927,,-30.728764,,2022-10-08T11:58:00.000+02:00,2022-10-08T11:59:00.000+02:00
0,-22.097727,,-29.178692,,2022-07-19T05:24:00.000+02:00,2022-07-19T05:25:00.000+02:00
0,-23.155611,,-30.26037,,2022-10-04T18:18:00.000+02:00,2022-10-04T18:19:00.000+02:00
0,-22.713139,,-29.597372,,2022-12-08T03:34:00.000+01:00,2022-12-08T03:35:00.000+01:00
0,-22.472727,,-29.548721,,2022-07-14T16:44:00.000+02:00,2022-07-14T16:45:00.000+02:00
0,-20.472372,,-28.971663,,2022-12-29T20:41:00.000+01:00,2022-12-29T20:42:00.000+01:00
1,-23.532032,,-28.820383,,2022-09-28T06:13:00.000+02:00,2022-09-28T06:14:00.000+02:00
0,-23.95568,,-30.652416,,2022-12-07T03:59:00.000+01:00,2022-12-07T04:00:00.000+01:00
1,-22.384304,,-29.405256,,2022-05-19T17:22:00.000+02:00,2022-05-19T17:23:00.000+02:00
0,-23.179049,,-29.954617,,2022-09-29T07:45:00.000+02:00,2022-09-29T07:46:00.000+02:00
0,-22.165554,,-29.170881,,2022-08-31T03:41:00.000+02:00,2022-08-31T03:42:00.000+02:00
1,-23.707102,,-30.334587,,2022-10-16T15:14:00.000+02:00,2022-10-16T15:15:00.000+02:00
0,-22.541264,,-30.241903,,2022-11-10T16:40:00.000+01:00,2022-11-10T16:41:00.000+01:00
0,-20.4326,,-28.90135,,2022-12-24T18:54:00.000+01:00,2022-12-24T18:55:00.000+01:00
0,-22.505753,,-29.52919,,2022-06-23T15:18:00.000+02:00,2022-06-23T15:19:00.000+02:00
0,-22.565413,,-29.766762,,2022-07-19T10:33:00.000+02:00,2022-07-19T10:34:00.000+02:00
0,-22.251492,,-29.399574,,2022-07-18T06:01:00.000+02:00,2022-07-18T06:02:00.000+02:00
0,-22.126492,,-29.246876,,2022-12-08T19:54:00.000+01:00,2022-12-08T19:55:00.000+01:00
0,-22.54659,,-29.36868,,2022-06-26T23:49:00.000+02:00,2022-06-26T23:50:00.000+02:00
0,-22.239773,,-29.46172,,2022-07-24T07:55:00.000+02:00,2022-07-24T07:56:00.000+02:00
0,-22.64034,,-29.797302,,2022-07-10T16:31:00.000+02:00,2022-07-10T16:32:00.000+02:00
0,-21.034163,,-29.259304,,2022-12-26T12:49:00.000+01:00,2022-12-26T12:50:00.000+01:00
0,-22.690767,,-29.932243,,2022-06-08T11:38:00.000+02:00,2022-06-08T11:39:00.000+02:00
0,-23.203907,,-30.07784,,2022-09-08T23:32:00.000+02:00,2022-09-08T23:33:00.000+02:00
0,-22.52493,,-29.574644,,2022-11-04T21:20:00.000+01:00,2022-11-04T21:21:00.000+01:00
0,-23.016762,,-30.158096,,2022-11-17T14:29:00.000+01:00,2022-11-17T14:30:00.000+01:00
0,-22.164133,,-29.219532,,2022-07-19T03:06:00.000+02:00,2022-07-19T03:07:00.000+02:00
0,-22.102345,,-29.311861,,2022-07-23T20:46:00.000+02:00,2022-07-23T20:47:00.000+02:00
0,-22.246166,,-29.24865,,2022-08-28T01:52:00.000+02:00,2022-08-28T01:53:00.000+02:00
0,-22.340271,,-29.423721,,2022-08-20T22:41:00.000+02:00,2022-08-20T22:42:00.000+02:00
0,-22.548367,,-29.725212,,2022-06-05T10:41:00.000+02:00,2022-06-05T10:42:00.000+02:00
0,-20.584589,,-28.987997,,2022-12-21T16:52:00.000+01:00,2022-12-21T16:53:00.000+01:00
0,-22.262146,,-29.22699,,2022-06-12T02:17:00.000+02:00,2022-06-12T02:18:00.000+02:00
0,-22.412712,,-29.45071,,2022-05-21T17:50:00.000+02:00,2022-05-21T17:51:00.000+02:00
0,-22.807245,,-30.196095,,2022-11-02T18:05:00.000+01:00,2022-11-02T18:06:00.000+01:00
0,-22.042685,,-29.190413,,2022-07-26T06:05:00.000+02:00,2022-07-26T06:06:00.000+02:00
0,-23.024574,,-29.934021,,2022-08-24T23:57:00.000+02:00,2022-08-24T23:58:00.000+02:00
0,-22.294106,,-29.358025,,2022-05-20T09:45:00.000+02:00,2022-05-20T09:46:00.000+02:00
0,-21.070028,,-29.339914,,2022-12-27T12:24:00.000+01:00,2022-12-27T12:25:00.000+01:00
0,-22.823935,,-30.000427,,2022-10-29T14:08:00.000+02:00,2022-10-29T14:09:00.000+02:00
0,-22.437925,,-29.36797,,2022-08-14T12:34:00.000+02:00,2022-08-14T12:35:00.000+02:00
0,-23.209232,,-29.542685,,2022-08-27T06:24:00.000+02:00,2022-08-27T06:25:00.000+02:00
0,-22.428339,,-29.483736,,2022-06-23T18:53:00.000+02:00,2022-06-23T18:54:00.000+02:00
0,-22.885368,,-30.147087,,2022-11-19T22:50:00.000+01:00,2022-11-19T22:51:00.000+01:00
0,-22.864418,,-30.175142,,2022-11-29T21:27:00.000+01:00,2022-11-29T21:28:00.000+01:00
0,-22.333878,,-29.31115,,2022-05-24T06:52:00.000+02:00,2022-05-24T06:53:00.000+02:00
0,-23.538778,,-30.434376,,2022-12-03T13:39:00.000+01:00,2022-12-03T13:40:00.000+01:00
0,-23.295525,,-30.660227,,2022-11-30T22:31:00.000+01:00,2022-11-30T22:32:00.000+01:00
0,-22.394247,,-29.483381,,2022-05-16T19:03:00.000+02:00,2022-05-16T19:04:00.000+02:00
0,-22.40632,,-29.648153,,2022-08-11T12:27:00.000+02:00,2022-08-11T12:28:00.000+02:00
0,-22.65348,,-29.540909,,2022-11-16T08:09:00.000+01:00,2022-11-16T08:10:00.000+01:00
0,-23.209944,,-29.62294,,2022-08-27T07:27:00.000+02:00,2022-08-27T07:28:00.000+02:00
0,-22.364773,,-29.6375,,2022-07-24T09:31:00.000+02:00,2022-07-24T09:32:00.000+02:00
0,-22.278126,,-29.471308,,2022-08-16T17:36:00.000+02:00,2022-08-16T17:37:00.000+02:00
0,-22.425852,,-29.347727,,2022-06-13T23:47:00.000+02:00,2022-06-13T23:48:00.000+02:00
0,-22.81115,,-30.271732,,2022-11-12T07:25:00.000+01:00,2022-11-12T07:26:00.000+01:00
0,-23.177273,,-30.125072,,2022-10-04T23:58:00.000+02:00,2022-10-04T23:59:00.000+02:00
0,-23.116903,,-30.127556,,2022-09-29T17:13:00.000+02:00,2022-09-29T17:14:00.000+02:00
0,-22.260725,,-29.134659,,2022-09-05T07:06:00.000+02:00,2022-09-05T07:07:00.000+02:00
1,-22.400993,,-29.480894,,2022-06-30T22:03:00.000+02:00,2022-06-30T22:04:00.000+02:00
0,-22.29517,,-29.420527,,2022-08-19T16:31:00.000+02:00,2022-08-19T16:32:00.000+02:00
0,-22.270313,,-29.222017,,2022-05-19T03:14:00.000+02:00,2022-05-19T03:15:00.000+02:00
0,-22.148153,,-29.055115,,2022-08-20T06:18:00.000+02:00,2022-08-20T06:19:00.000+02:00
0,-23.143892,,-30.108736,,2022-11-22T07:10:00.000+01:00,2022-11-22T07:11:00.000+01:00
0,-22.317188,,-29.01392,,2022-09-11T07:42:00.000+02:00,2022-09-11T07:43:00.000+02:00
0,-20.606606,,-28.99723,,2022-12-17T16:54:00.000+01:00,2022-12-17T16:55:00.000+01:00
0,-20.62081,,-29.141762,,2022-12-20T03:57:00.000+01:00,2022-12-20T03:58:00.000+01:00
0,-21.044106,,-29.228764,,2022-12-22T12:10:00.000+01:00,2022-12-22T12:11:00.000+01:00
0,-23.280611,,-30.214914,,2022-08-24T14:34:00.000+02:00,2022-08-24T14:35:00.000+02:00
0,-22.411648,,-29.503267,,2022-12-07T21:25:00.000+01:00,2022-12-07T21:26:00.000+01:00
0,-22.496521,,-29.644247,,2022-06-07T15:43:00.000+02:00,2022-06-07T15:44:00.000+02:00
0,-23.222017,,-30.33743,,2022-10-20T19:37:00.000+02:00,2022-10-20T19:38:00.000+02:00
0,-23.45568,,-30.23196,,2022-10-11T11:38:00.000+02:00,2022-10-11T11:39:00.000+02:00
0,-22.206392,,-29.474503,,2022-08-04T20:29:00.000+02:00,2022-08-04T20:30:00.000+02:00
0,-22.662714,,-29.595596,,2022-11-10T23:14:00.000+01:00,2022-11-10T23:15:00.000+01:00
0,-22.71385,,-29.687216,,2022-09-26T21:00:00.000+02:00,2022-09-26T21:01:00.000+02:00
1,-22.577486,,-29.235512,,2022-07-15T11:00:00.000+02:00,2022-07-15T11:01:00.000+02:00
0,-23.116549,,-30.928337,,2022-11-14T13:38:00.000+01:00,2022-11-14T13:39:00.000+01:00
0,-22.403126,,-29.283806,,2022-05-24T01:22:00.000+02:00,2022-05-24T01:23:00.000+02:00
0,-23.289488,,-30.49794,,2022-12-02T02:50:00.000+01:00,2022-12-02T02:51:00.000+01:00
0,-22.37791,,-29.51108,,2022-10-29T22:18:00.000+02:00,2022-10-29T22:19:00.000+02:00
0,,,,,2022-06-02T12:59:00.000+02:00,2022-06-02T13:00:00.000+02:00
0,,,,,2022-06-02T10:18:00.000+02:00,2022-06-02T10:19:00.000+02:00
0,-20.963139,,-29.230896,,2022-12-21T08:55:00.000+01:00,2022-12-21T08:56:00.000+01:00
0,-20.543396,,-28.974503,,2022-12-16T21:23:00.000+01:00,2022-12-16T21:24:00.000+01:00
0,-22.37081,,-29.406675,,2022-09-14T20:41:00.000+02:00,2022-09-14T20:42:00.000+02:00
0,-22.172302,,-29.212074,,2022-07-19T03:34:00.000+02:00,2022-07-19T03:35:00.000+02:00
0,-23.799788,,-30.742613,,2022-10-18T13:09:00.000+02:00,2022-10-18T13:10:00.000+02:00
1,-22.49368,,-29.393538,,2022-09-17T18:20:00.000+02:00,2022-09-17T18:21:00.000+02:00
0,-22.576775,,-29.678694,,2022-06-27T15:16:00.000+02:00,2022-06-27T15:17:00.000+02:00
0,-22.143892,,-29.194674,,2022-06-06T04:45:00.000+02:00,2022-06-06T04:46:00.000+02:00
0,-22.185085,,-29.099857,,2022-08-15T07:17:00.000+02:00,2022-08-15T07:18:00.000+02:00
0,-22.349503,,-29.440413,,2022-09-17T21:35:00.000+02:00,2022-09-17T21:36:00.000+02:00
0,-22.188992,,-29.425142,,2022-08-06T20:51:00.000+02:00,2022-08-06T20:52:00.000+02:00
0,-22.290554,,-29.078552,,2022-06-10T18:40:00.000+02:00,2022-06-10T18:41:00.000+02:00
1,-23.112997,,-29.709232,,2022-10-11T05:29:00.000+02:00,2022-10-11T05:30:00.000+02:00
0,-22.5576,,-29.622585,,2022-09-07T13:29:00.000+02:00,2022-09-07T13:30:00.000+02:00
0,-22.290909,,-29.398863,,2022-08-22T21:16:00.000+02:00,2022-08-22T21:17:00.000+02:00
0,-23.437572,,-30.37507,,2022-10-01T13:38:00.000+02:00,2022-10-01T13:39:00.000+02:00
0,-22.533451,,-29.51037,,2022-09-12T14:50:00.000+02:00,2022-09-12T14:51:00.000+02:00
0,-22.479118,,-29.378977,,2022-06-22T22:57:00.000+02:00,2022-06-22T22:58:00.000+02:00
0,-22.549788,,-29.413069,,2022-11-10T21:02:00.000+01:00,2022-11-10T21:03:00.000+01:00
1,-23.111576,,-29.582458,,2022-09-26T12:46:00.000+02:00,2022-09-26T12:47:00.000+02:00
0,-22.472017,,-29.551563,,2022-06-11T14:48:00.000+02:00,2022-06-11T14:49:00.000+02:00
0,-23.392117,,-30.43402,,2022-10-23T21:23:00.000+02:00,2022-10-23T21:24:00.000+02:00
0,-22.181889,,-29.273865,,2022-08-03T04:28:00.000+02:00,2022-08-03T04:29:00.000+02:00
0,-22.433664,,-29.511435,,2022-05-20T12:24:00.000+02:00,2022-05-20T12:25:00.000+02:00
0,-22.196095,,-29.063637,,2022-12-12T04:42:00.000+01:00,2022-12-12T04:43:00.000+01:00
0,-22.385725,,-29.338493,,2022-11-02T06:21:00.000+01:00,2022-11-02T06:22:00.000+01:00
0,,,,,2022-05-18T20:52:00.000+02:00,2022-05-18T20:53:00.000+02:00
0,-22.992258,,-30.328196,,2022-11-12T16:07:00.000+01:00,2022-11-12T16:08:00.000+01:00
0,-23.4326,,-30.596663,,2022-11-26T02:46:00.000+01:00,2022-11-26T02:47:00.000+01:00
0,-23.207102,,-30.082813,,2022-10-07T01:42:00.000+02:00,2022-10-07T01:43:00.000+02:00
0,-22.37223,,-29.396023,,2022-09-14T20:51:00.000+02:00,2022-09-14T20:52:00.000+02:00
0,-22.095951,,-29.3527,,2022-08-10T19:43:00.000+02:00,2022-08-10T19:44:00.000+02:00
0,-22.549076,,-29.675499,,2022-05-16T13:15:00.000+02:00,2022-05-16T13:16:00.000+02:00
0,-22.124006,,-29.266762,,2022-08-06T01:32:00.000+02:00,2022-08-06T01:33:00.000+02:00
0,-22.541618,,-29.725569,,2022-06-05T10:50:00.000+02:00,2022-06-05T10:51:00.000+02:00
0,-22.331747,,-29.206747,,2022-06-17T08:10:00.000+02:00,2022-06-17T08:11:00.000+02:00
1,-22.529545,,-28.772444,,2022-06-25T04:11:00.000+02:00,2022-06-25T04:12:00.000+02:00
0,-22.395668,,-29.583878,,2022-07-30T11:38:00.000+02:00,2022-07-30T11:39:00.000+02:00
0,-23.049076,,-29.957813,,2022-10-12T21:21:00.000+02:00,2022-10-12T21:22:00.000+02:00
0,-22.60909,,-29.728054,,2022-07-02T22:03:00.000+02:00,2022-07-02T22:04:00.000+02:00
0,-22.651705,,-29.713495,,2022-08-20T11:58:00.000+02:00,2022-08-20T11:59:00.000+02:00
0,-23.925852,,-30.898153,,2022-10-26T12:26:00.000+02:00,2022-10-26T12:27:00.000+02:00
0,-23.216335,,-30.070738,,2022-10-08T04:51:00.000+02:00,2022-10-08T04:52:00.000+02:00
0,-22.976633,,-30.091335,,2022-07-05T20:35:00.000+02:00,2022-07-05T20:36:00.000+02:00
0,-22.529545,,-29.630398,,2022-07-15T18:00:00.000+02:00,2022-07-15T18:01:00.000+02:00
0,-22.19645,,-29.180113,,2022-09-03T06:29:00.000+02:00,2022-09-03T06:30:00.000+02:00
0,-22.46243,,-29.253267,,2022-05-25T00:44:00.000+02:00,2022-05-25T00:45:00.000+02:00
0,-23.194674,,-30.097372,,2022-10-09T02:18:00.000+02:00,2022-10-09T02:19:00.000+02:00
1,-23.116194,,-28.407387,,2022-06-17T12:20:00.000+02:00,2022-06-17T12:21:00.000+02:00
1,-22.350212,,-29.230896,,2022-05-19T01:50:00.000+02:00,2022-05-19T01:51:00.000+02:00
0,-22.719175,,-29.762144,,2022-11-16T12:45:00.000+01:00,2022-11-16T12:46:00.000+01:00
0,-22.452131,,-29.492613,,2022-05-23T16:41:00.000+02:00,2022-05-23T16:42:00.000+02:00
1,-22.296236,,-29.233025,,2022-09-10T02:36:00.000+02:00,2022-09-10T02:37:00.000+02:00
1,-22.715626,,-29.454262,,2022-09-23T02:46:00.000+02:00,2022-09-23T02:47:00.000+02:00
0,-22.972372,,-29.907032,,2022-10-03T23:54:00.000+02:00,2022-10-03T23:55:00.000+02:00
0,,,,,2022-06-30T07:53:00.000+02:00,2022-06-30T07:54:00.000+02:00
0,,,,,2022-06-09T23:21:00.000+02:00,2022-06-09T23:22:00.000+02:00
0,-22.360867,,-29.259659,,2022-05-30T01:38:00.000+02:00,2022-05-30T01:39:00.000+02:00
0,-23.274574,,-30.237642,,2022-10-15T00:56:00.000+02:00,2022-10-15T00:57:00.000+02:00
1,-23.382174,,-28.379333,,2022-09-16T13:03:00.000+02:00,2022-09-16T13:04:00.000+02:00
0,-22.191479,,-29.229473,,2022-08-17T01:27:00.000+02:00,2022-08-17T01:28:00.000+02:00
0,-22.817898,,-29.954971,,2022-07-09T11:01:00.000+02:00,2022-07-09T11:02:00.000+02:00
0,-22.71172,,-29.932955,,2022-10-28T14:52:00.000+02:00,2022-10-28T14:53:00.000+02:00
0,-21.073225,,-29.381107,,2022-12-31T11:56:00.000+01:00,2022-12-31T11:57:00.000+01:00
0,-22.390696,,-29.463139,,2022-06-12T19:07:00.000+02:00,2022-06-12T19:08:00.000+02:00
0,-22.438282,,-29.276705,,2022-11-06T05:48:00.000+01:00,2022-11-06T05:49:00.000+01:00
0,-23.390696,,-30.085299,,2022-11-27T18:32:00.000+01:00,2022-11-27T18:33:00.000+01:00
0,-22.363707,,-29.554758,,2022-07-23T14:04:00.000+02:00,2022-07-23T14:05:00.000+02:00
0,-20.599148,,-28.909163,,2022-12-19T16:39:00.000+01:00,2022-12-19T16:40:00.000+01:00
0,-22.367258,,-29.555824,,2022-08-05T09:32:00.000+02:00,2022-08-05T09:33:00.000+02:00
0,-22.243324,,-29.226988,,2022-06-06T03:28:00.000+02:00,2022-06-06T03:29:00.000+02:00
0,-23.332813,,-29.87223,,2022-08-24T05:36:00.000+02:00,2022-08-24T05:37:00.000+02:00
0,-23.37223,,-30.491194,,2022-10-23T19:22:00.000+02:00,2022-10-23T19:23:00.000+02:00
0,-22.346306,,-29.518538,,2022-11-15T18:56:00.000+01:00,2022-11-15T18:57:00.000+01:00
0,-23.079617,,-30.178337,,2022-10-05T21:27:00.000+02:00,2022-10-05T21:28:00.000+02:00
0,-22.47699,,-29.657742,,2022-07-31T15:03:00.000+02:00,2022-07-31T15:04:00.000+02:00
0,-22.529902,,-29.634304,,2022-07-11T20:10:00.000+02:00,2022-07-11T20:11:00.000+02:00
0,-22.657742,,-29.628977,,2022-06-24T13:37:00.000+02:00,2022-06-24T13:38:00.000+02:00
0,-23.469532,,-30.412003,,2022-12-03T12:36:00.000+01:00,2022-12-03T12:37:00.000+01:00
0,-23.299788,,-30.37365,,2022-10-04T16:22:00.000+02:00,2022-10-04T16:23:00.000+02:00
1,-22.85696,,-29.843466,,2022-07-06T05:16:00.000+02:00,2022-07-06T05:17:00.000+02:00
0,-23.874361,,-30.894602,,2022-11-24T09:02:00.000+01:00,2022-11-24T09:03:00.000+01:00
0,-23.377201,,-30.645668,,2022-11-25T21:47:00.000+01:00,2022-11-25T21:48:00.000+01:00
0,-23.457102,,-30.910227,,2022-11-26T19:09:00.000+01:00,2022-11-26T19:10:00.000+01:00
0,-22.685795,,-29.741903,,2022-09-23T17:33:00.000+02:00,2022-09-23T17:34:00.000+02:00
0,-23.257883,,-30.312216,,2022-10-08T17:34:00.000+02:00,2022-10-08T17:35:00.000+02:00
1,-22.539133,,-29.432955,,2022-08-22T09:48:00.000+02:00,2022-08-22T09:49:00.000+02:00
0,-22.361576,,-28.541618,,2022-05-20T01:37:00.000+02:00,2022-05-20T01:38:00.000+02:00
0,-22.674076,,-29.598083,,2022-11-19T02:30:00.000+01:00,2022-11-19T02:31:00.000+01:00
0,-22.347017,,-29.520668,,2022-07-22T15:07:00.000+02:00,2022-07-22T15:08:00.000+02:00
0,-23.312927,,-30.226633,,2022-10-14T23:47:00.000+02:00,2022-10-14T23:48:00.000+02:00
0,-23.005398,,-30.091335,,2022-08-24T19:13:00.000+02:00,2022-08-24T19:14:00.000+02:00
0,-23.33885,,-30.31541,,2022-10-19T04:07:00.000+02:00,2022-10-19T04:08:00.000+02:00
0,-22.558666,,-29.658096,,2022-05-28T12:50:00.000+02:00,2022-05-28T12:51:00.000+02:00
0,-22.36193,,-29.4152,,2022-09-14T20:27:00.000+02:00,2022-09-14T20:28:00.000+02:00
0,-22.318607,,-29.506107,,2022-07-27T15:55:00.000+02:00,2022-07-27T15:56:00.000+02:00
0,-22.364418,,-29.405256,,2022-06-13T21:45:00.000+02:00,2022-06-13T21:46:00.000+02:00
0,-23.492615,,-30.183666,,2022-10-17T06:46:00.000+02:00,2022-10-17T06:47:00.000+02:00
0,-22.530256,,-30.248295,,2022-11-07T19:58:00.000+01:00,2022-11-07T19:59:00.000+01:00
0,-22.987288,,-29.946095,,2022-08-24T23:24:00.000+02:00,2022-08-24T23:25:00.000+02:00
0,-20.88324,,-29.178337,,2022-12-30T09:58:00.000+01:00,2022-12-30T09:59:00.000+01:00
0,-23.311504,,-30.233027,,2022-10-16T02:05:00.000+02:00,2022-10-16T02:06:00.000+02:00
0,-22.251846,,-29.33743,,2022-08-01T05:57:00.000+02:00,2022-08-01T05:58:00.000+02:00
0,-20.543396,,-29.141052,,2022-12-30T02:17:00.000+01:00,2022-12-30T02:18:00.000+01:00
0,-22.608027,,-29.68118,,2022-06-24T13:59:00.000+02:00,2022-06-24T14:00:00.000+02:00
0,,,,,2022-05-21T23:44:00.000+02:00,2022-05-21T23:45:00.000+02:00
0,-22.506817,,-29.478054,,2022-07-14T16:05:00.000+02:00,2022-07-14T16:06:00.000+02:00
0,-22.944319,,-29.921946,,2022-11-06T10:39:00.000+01:00,2022-11-06T10:40:00.000+01:00
1,-22.417685,,-29.116549,,2022-06-26T07:56:00.000+02:00,2022-06-26T07:57:00.000+02:00
0,-22.241903,,-29.397799,,2022-07-11T05:13:00.000+02:00,2022-07-11T05:14:00.000+02:00
0,-23.878979,,-30.62152,,2022-12-06T00:13:00.000+01:00,2022-12-06T00:14:00.000+01:00
0,-23.256819,,-30.160938,,2022-12-03T03:28:00.000+01:00,2022-12-03T03:29:00.000+01:00
0,-23.82855,,-31.083168,,2022-11-24T13:26:00.000+01:00,2022-11-24T13:27:00.000+01:00
0,-22.52635,,-29.614773,,2022-07-03T06:04:00.000+02:00,2022-07-03T06:05:00.000+02:00
0,-20.750782,,-29.109447,,2022-12-20T06:52:00.000+01:00,2022-12-20T06:53:00.000+01:00
0,-22.284872,,-29.33672,,2022-06-02T07:15:00.000+02:00,2022-06-02T07:16:00.000+02:00
0,-20.942543,,-29.096306,,2022-12-19T14:14:00.000+01:00,2022-12-19T14:15:00.000+01:00
0,-23.318253,,-30.271378,,2022-08-24T16:11:00.000+02:00,2022-08-24T16:12:00.000+02:00
0,-22.43615,,-29.66662,,2022-07-29T11:36:00.000+02:00,2022-07-29T11:37:00.000+02:00
0,-22.428694,,-29.595596,,2022-08-03T10:03:00.000+02:00,2022-08-03T10:04:00.000+02:00
0,-22.410938,,-29.48409,,2022-06-25T16:46:00.000+02:00,2022-06-25T16:47:00.000+02:00
0,-22.195028,,-29.226633,,2022-08-30T02:30:00.000+02:00,2022-08-30T02:31:00.000+02:00
0,-22.93757,,-29.923012,,2022-10-04T00:58:00.000+02:00,2022-10-04T00:59:00.000+02:00
0,-22.121164,,-29.180115,,2022-06-13T06:15:00.000+02:00,2022-06-13T06:16:00.000+02:00
1,-23.783451,,-30.530256,,2022-12-04T20:40:00.000+01:00,2022-12-04T20:41:00.000+01:00
0,-23.49723,,-30.468466,,2022-10-26T23:04:00.000+02:00,2022-10-26T23:05:00.000+02:00
0,-22.506462,,-29.626492,,2022-09-06T15:18:00.000+02:00,2022-09-06T15:19:00.000+02:00
0,-23.203907,,-30.192898,,2022-10-06T02:32:00.000+02:00,2022-10-06T02:33:00.000+02:00
0,-23.901348,,-31.095242,,2022-12-01T09:04:00.000+01:00,2022-12-01T09:05:00.000+01:00
1,-22.192188,,-29.296236,,2022-07-27T21:15:00.000+02:00,2022-07-27T21:16:00.000+02:00
0,-22.436861,,-29.494389,,2022-07-11T00:15:00.000+02:00,2022-07-11T00:16:00.000+02:00
1,-22.60554,,-28.940767,,2022-06-02T22:48:00.000+02:00,2022-06-02T22:49:00.000+02:00
0,-22.551208,,-29.555824,,2022-09-03T10:10:00.000+02:00,2022-09-03T10:11:00.000+02:00
0,-23.212784,,-29.973083,,2022-08-27T09:24:00.000+02:00,2022-08-27T09:25:00.000+02:00
