pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.59666,,-29.984446,,2022-11-12T06:05:00.000+01:00,2022-11-12T06:06:00.000+01:00
0,-22.911648,,-29.784872,,2022-09-28T00:23:00.000+02:00,2022-09-28T00:24:00.000+02:00
0,-23.135725,,-30.010368,,2022-09-21T12:26:00.000+02:00,2022-09-21T12:27:00.000+02:00
0,-22.449646,,-29.472017,,2022-08-22T07:24:00.000+02:00,2022-08-22T07:25:00.000+02:00
0,-22.83068,,-29.621876,,2022-09-15T10:01:00.000+02:00,2022-09-15T10:02:00.000+02:00
1,-22.504332,,-28.21527,,2022-05-22T06:26:00.000+02:00,2022-05-22T06:27:00.000+02:00
0,-22.284517,,-29.412357,,2022-08-13T16:30:00.000+02:00,2022-08-13T16:31:00.000+02:00
0,-22.15348,,-29.150639,,2022-08-18T05:32:00.000+02:00,2022-08-18T05:33:00.000+02:00
0,-21.193253,,-29.315767,,2022-12-19T09:38:00.000+01:00,2022-12-19T09:39:00.000+01:00
0,-23.131819,,-30.177628,,2022-10-13T16:35:00.000+02:00,2022-10-13T16:36:00.000+02:00
0,-23.475212,,-30.447868,,2022-10-12T14:20:00.000+02:00,2022-10-12T14:21:00.000+02:00
0,-22.528835,,-29.724503,,2022-05-19T11:05:00.000+02:00,2022-05-19T11:06:00.000+02:00
0,-23.853764,,-30.764275,,2022-12-01T08:46:00.000+01:00,2022-12-01T08:47:00.000+01:00
0,-22.073225,,-29.21243,,2022-07-30T04:06:00.000+02:00,2022-07-30T04:07:00.000+02:00
0,-22.33601,,-29.530966,,2022-07-25T14:54:00.000+02:00,2022-07-25T14:55:00.000+02:00
0,-22.098438,,-29.229118,,2022-08-09T01:18:00.000+02:00,2022-08-09T01:19:00.000+02:00
0,-20.45071,,-28.938637,,2022-12-20T20:26:00.000+01:00,2022-12-20T20:27:00.000+01:00
0,-22.429403,,-29.2625,,2022-06-02T23:16:00.000+02:00,2022-06-02T23:17:00.000+02:00
0,-22.62223,,-29.706747,,2022-06-09T13:44:00.000+02:00,2022-06-09T13:45:00.000+02:00
0,-23.127913,,-29.909872,,2022-10-01T07:15:00.000+02:00,2022-10-01T07:16:00.000+02:00
0,-22.194674,,-29.23409,,2022-09-07T03:31:00.000+02:00,2022-09-07T03:32:00.000+02:00
0,-23.259659,,-30.308664,,2022-09-08T17:36:00.000+02:00,2022-09-08T17:37:00.000+02:00
0,-23.30973,,-30.197159,,2022-10-15T04:41:00.000+02:00,2022-10-15T04:42:00.000+02:00
0,-22.115128,,-29.224857,,2022-08-02T04:50:00.000+02:00,2022-08-02T04:51:00.000+02:00
0,,,,,2022-05-30T23:00:00.000+02:00,2022-05-30T23:01:00.000+02:00
0,-22.462784,,-29.534163,,2022-11-03T19:31:00.000+01:00,2022-11-03T19:32:00.000+01:00
0,-22.468466,,-29.563992,,2022-07-14T16:17:00.000+02:00,2022-07-14T16:18:00.000+02:00
0,-23.29446,,-30.54588,,2022-12-02T01:29:00.000+01:00,2022-12-02T01:30:00.000+01:00
0,-23.724148,,-30.758595,,2022-10-15T14:18:00.000+02:00,2022-10-15T14:19:00.000+02:00
0,-22.213495,,-29.38892,,2022-12-11T17:09:00.000+01:00,2022-12-11T17:10:00.000+01:00
0,-23.942188,,-30.90135,,2022-10-19T10:25:00.000+02:00,2022-10-19T10:26:00.000+02:00
1,-22.149574,,-29.161293,,2022-07-27T04:54:00.000+02:00,2022-07-27T04:55:00.000+02:00
0,-22.254688,,-29.484447,,2022-08-11T16:02:00.000+02:00,2022-08-11T16:03:00.000+02:00
0,-22.878267,,-29.866194,,2022-09-21T15:49:00.000+02:00,2022-09-21T15:50:00.000+02:00
0,-22.511435,,-29.567898,,2022-05-28T16:52:00.000+02:00,2022-05-28T16:53:00.000+02:00
0,-23.006819,,-30.05973,,2022-08-25T19:09:00.000+02:00,2022-08-25T19:10:00.000+02:00
0,-22.436861,,-29.602345,,2022-07-03T19:51:00.000+02:00,2022-07-03T19:52:00.000+02:00
0,-22.001846,,-29.166264,,2022-08-11T02:14:00.000+02:00,2022-08-11T02:15:00.000+02:00
0,-22.18615,,-29.074646,,2022-12-12T04:27:00.000+01:00,2022-12-12T04:28:00.000+01:00
0,-22.48054,,-29.621876,,2022-08-21T17:22:00.000+02:00,2022-08-21T17:23:00.000+02:00
0,-22.14034,,-29.332813,,2022-08-10T18:00:00.000+02:00,2022-08-10T18:01:00.000+02:00
0,-21.172302,,-29.284163,,2022-12-13T12:57:00.000+01:00,2022-12-13T12:58:00.000+01:00
0,-23.728054,,-30.756819,,2022-10-20T13:15:00.000+02:00,2022-10-20T13:16:00.000+02:00
0,-23.219532,,-30.044815,,2022-08-25T05:11:00.000+02:00,2022-08-25T05:12:00.000+02:00
1,-22.561152,,-28.929403,,2022-06-15T04:06:00.000+02:00,2022-06-15T04:07:00.000+02:00
0,-22.87294,,-29.858025,,2022-10-31T08:35:00.000+01:00,2022-10-31T08:36:00.000+01:00
0,-22.450356,,-29.723793,,2022-07-23T12:03:00.000+02:00,2022-07-23T12:04:00.000+02:00
0,-23.660938,,-30.908096,,2022-11-28T14:55:00.000+01:00,2022-11-28T14:56:00.000+01:00
0,-22.272444,,-29.340626,,2022-08-22T02:45:00.000+02:00,2022-08-22T02:46:00.000+02:00
1,-23.608381,,-30.339205,,2022-10-16T15:16:00.000+02:00,2022-10-16T15:17:00.000+02:00
1,-22.900993,,-29.235157,,2022-09-19T15:12:00.000+02:00,2022-09-19T15:13:00.000+02:00
0,-22.83956,,-29.726988,,2022-10-10T01:52:00.000+02:00,2022-10-10T01:53:00.000+02:00
0,-23.190767,,-30.764986,,2022-11-07T13:16:00.000+01:00,2022-11-07T13:17:00.000+01:00
1,-23.350212,,-28.690413,,2022-11-25T05:14:00.000+01:00,2022-11-25T05:15:00.000+01:00
0,-22.230896,,-29.016052,,2022-09-10T23:54:00.000+02:00,2022-09-10T23:55:00.000+02:00
0,-22.407742,,-29.444317,,2022-10-28T23:38:00.000+02:00,2022-10-28T23:39:00.000+02:00
0,-23.445383,,-30.40348,,2022-10-18T23:35:00.000+02:00,2022-10-18T23:36:00.000+02:00
0,-22.220596,,-29.286293,,2022-09-12T20:28:00.000+02:00,2022-09-12T20:29:00.000+02:00
0,-22.346663,,-29.400284,,2022-07-05T03:20:00.000+02:00,2022-07-05T03:21:00.000+02:00
0,-22.546946,,-29.481606,,2022-12-08T00:07:00.000+01:00,2022-12-08T00:08:00.000+01:00
0,-20.894604,,-29.193962,,2022-12-26T14:17:00.000+01:00,2022-12-26T14:18:00.000+01:00
0,-22.732315,,-29.456392,,2022-09-25T06:47:00.000+02:00,2022-09-25T06:48:00.000+02:00
0,-23.290909,,-30.1027,,2022-10-07T23:56:00.000+02:00,2022-10-07T23:57:00.000+02:00
0,-22.303337,,-29.264277,,2022-08-13T14:15:00.000+02:00,2022-08-13T14:16:00.000+02:00
0,-23.442543,,-30.268538,,2022-10-13T08:48:00.000+02:00,2022-10-13T08:49:00.000+02:00
0,-22.110512,,-29.282742,,2022-08-03T02:45:00.000+02:00,2022-08-03T02:46:00.000+02:00
1,-23.406677,,-30.521732,,2022-11-22T13:25:00.000+01:00,2022-11-22T13:26:00.000+01:00
0,-22.195383,,-29.087074,,2022-08-14T06:05:00.000+02:00,2022-08-14T06:06:00.000+02:00
0,-22.869743,,-29.820383,,2022-11-24T23:12:00.000+01:00,2022-11-24T23:13:00.000+01:00
0,,,,,2022-06-06T22:05:00.000+02:00,2022-06-06T22:06:00.000+02:00
0,-22.951065,,-29.955326,,2022-10-02T20:41:00.000+02:00,2022-10-02T20:42:00.000+02:00
0,-20.988708,,-29.223438,,2022-12-15T12:32:00.000+01:00,2022-12-15T12:33:00.000+01:00
0,-22.10909,,-29.171236,,2022-08-17T04:50:00.000+02:00,2022-08-17T04:51:00.000+02:00
0,-23.148508,,-30.255043,,2022-10-07T18:33:00.000+02:00,2022-10-07T18:34:00.000+02:00
0,-23.724148,,-30.364418,,2022-08-26T18:26:00.000+02:00,2022-08-26T18:27:00.000+02:00
0,-22.451775,,-29.407387,,2022-05-24T18:46:00.000+02:00,2022-05-24T18:47:00.000+02:00
0,-23.062216,,-30.624006,,2022-11-09T14:12:00.000+01:00,2022-11-09T14:13:00.000+01:00
0,-22.530966,,-29.318962,,2022-05-26T00:10:00.000+02:00,2022-05-26T00:11:00.000+02:00
0,-22.301918,,-29.411648,,2022-08-27T16:00:00.000+02:00,2022-08-27T16:01:00.000+02:00
0,-23.411648,,-30.239418,,2022-10-16T06:31:00.000+02:00,2022-10-16T06:32:00.000+02:00
0,-22.254333,,-29.1723,,2022-09-01T00:47:00.000+02:00,2022-09-01T00:48:00.000+02:00
1,-23.740128,,-28.772799,,2022-09-28T10:37:00.000+02:00,2022-09-28T10:38:00.000+02:00
0,-23.519602,,-30.38821,,2022-10-25T06:34:00.000+02:00,2022-10-25T06:35:00.000+02:00
0,-22.387146,,-29.491903,,2022-07-31T20:38:00.000+02:00,2022-07-31T20:39:00.000+02:00
0,-22.656677,,-29.40419,,2022-07-15T22:53:00.000+02:00,2022-07-15T22:54:00.000+02:00
0,-22.679403,,-29.454262,,2022-09-18T07:12:00.000+02:00,2022-09-18T07:13:00.000+02:00
0,-23.19041,,-30.093466,,2022-10-04T23:30:00.000+02:00,2022-10-04T23:31:00.000+02:00
0,-22.517471,,-29.631817,,2022-05-20T13:38:00.000+02:00,2022-05-20T13:39:00.000+02:00
0,-22.374006,,-29.25824,,2022-11-17T06:20:00.000+01:00,2022-11-17T06:21:00.000+01:00
0,-23.10625,,-29.892471,,2022-09-29T07:07:00.000+02:00,2022-09-29T07:08:00.000+02:00
0,-22.355185,,-29.571095,,2022-08-02T17:20:00.000+02:00,2022-08-02T17:21:00.000+02:00
0,-22.119743,,-29.128267,,2022-08-20T02:44:00.000+02:00,2022-08-20T02:45:00.000+02:00
0,-22.71385,,-27.85767,,2022-06-30T05:19:00.000+02:00,2022-06-30T05:20:00.000+02:00
0,-23.305115,,-30.39851,,2022-07-08T07:47:00.000+02:00,2022-07-08T07:48:00.000+02:00
0,-22.312927,,-29.480894,,2022-08-06T07:26:00.000+02:00,2022-08-06T07:27:00.000+02:00
0,-22.314346,,-29.289488,,2022-09-13T18:30:00.000+02:00,2022-09-13T18:31:00.000+02:00
0,-22.387146,,-29.570383,,2022-07-23T11:46:00.000+02:00,2022-07-23T11:47:00.000+02:00
1,-23.203552,,-28.135725,,2022-06-21T07:44:00.000+02:00,2022-06-21T07:45:00.000+02:00
0,-22.389631,,-29.537357,,2022-08-04T11:03:00.000+02:00,2022-08-04T11:04:00.000+02:00
0,-20.522444,,-28.940413,,2022-12-29T17:58:00.000+01:00,2022-12-29T17:59:00.000+01:00
0,-22.722372,,-29.514986,,2022-09-21T06:56:00.000+02:00,2022-09-21T06:57:00.000+02:00
0,-22.338493,,-29.205326,,2022-09-14T00:29:00.000+02:00,2022-09-14T00:30:00.000+02:00
0,-23.440413,,-30.394247,,2022-10-19T23:54:00.000+02:00,2022-10-19T23:55:00.000+02:00
0,-22.550852,,-29.365128,,2022-07-17T05:28:00.000+02:00,2022-07-17T05:29:00.000+02:00
0,-22.315056,,-29.487997,,2022-08-07T07:19:00.000+02:00,2022-08-07T07:20:00.000+02:00
0,-22.688992,,-29.77919,,2022-09-02T12:26:00.000+02:00,2022-09-02T12:27:00.000+02:00
0,-22.334232,,-29.145668,,2022-09-13T00:28:00.000+02:00,2022-09-13T00:29:00.000+02:00
0,-22.6549,,-29.788424,,2022-08-20T15:12:00.000+02:00,2022-08-20T15:13:00.000+02:00
1,-22.82074,,-28.252913,,2022-06-16T10:13:00.000+02:00,2022-06-16T10:14:00.000+02:00
0,-23.491549,,-30.302628,,2022-12-04T00:03:00.000+01:00,2022-12-04T00:04:00.000+01:00
0,-22.440056,,-29.515696,,2022-06-15T11:32:00.000+02:00,2022-06-15T11:33:00.000+02:00
0,-22.412003,,-29.504333,,2022-07-17T23:42:00.000+02:00,2022-07-17T23:43:00.000+02:00
0,-22.444317,,-29.60554,,2022-08-12T10:07:00.000+02:00,2022-08-12T10:08:00.000+02:00
0,-22.476988,,-29.439346,,2022-05-23T19:25:00.000+02:00,2022-05-23T19:26:00.000+02:00
0,-22.182955,,-29.240837,,2022-07-29T00:01:00.000+02:00,2022-07-29T00:02:00.000+02:00
0,-22.40348,,-29.627913,,2022-07-30T13:43:00.000+02:00,2022-07-30T13:44:00.000+02:00
0,-23.74581,,-30.860157,,2022-12-02T08:10:00.000+01:00,2022-12-02T08:11:00.000+01:00
1,-22.35412,,-29.409872,,2022-05-18T20:45:00.000+02:00,2022-05-18T20:46:00.000+02:00
0,-22.550142,,-29.371521,,2022-09-09T22:45:00.000+02:00,2022-09-09T22:46:00.000+02:00
0,-23.454262,,-30.630753,,2022-10-23T17:26:00.000+02:00,2022-10-23T17:27:00.000+02:00
0,-23.93757,,-30.72983,,2022-12-07T00:41:00.000+01:00,2022-12-07T00:42:00.000+01:00
0,-23.492258,,-30.556534,,2022-11-11T11:25:00.000+01:00,2022-11-11T11:26:00.000+01:00
0,-22.287712,,-29.179758,,2022-09-14T02:19:00.000+02:00,2022-09-14T02:20:00.000+02:00
0,-22.283806,,-29.301918,,2022-07-13T03:05:00.000+02:00,2022-07-13T03:06:00.000+02:00
0,-22.692543,,-29.863708,,2022-07-11T13:25:00.000+02:00,2022-07-11T13:26:00.000+02:00
0,-22.871166,,-29.960299,,2022-07-08T17:09:00.000+02:00,2022-07-08T17:10:00.000+02:00
0,-22.710653,,-30.424786,,2022-11-07T17:27:00.000+01:00,2022-11-07T17:28:00.000+01:00
0,-23.80476,,-30.468111,,2022-12-05T06:18:00.000+01:00,2022-12-05T06:19:00.000+01:00
0,-20.928339,,-29.204971,,2022-12-30T12:36:00.000+01:00,2022-12-30T12:37:00.000+01:00
0,-21.974148,,-29.07429,,2022-07-21T05:52:00.000+02:00,2022-07-21T05:53:00.000+02:00
0,-20.492613,,-29.025995,,2022-12-30T21:23:00.000+01:00,2022-12-30T21:24:00.000+01:00
0,-21.20142,,-29.415554,,2022-12-23T10:42:00.000+01:00,2022-12-23T10:43:00.000+01:00
0,-22.462074,,-29.58068,,2022-11-03T20:57:00.000+01:00,2022-11-03T20:58:00.000+01:00
0,-23.470242,,-30.64993,,2022-12-02T14:05:00.000+01:00,2022-12-02T14:06:00.000+01:00
0,-20.35767,,-28.90348,,2022-12-25T19:39:00.000+01:00,2022-12-25T19:40:00.000+01:00
0,-22.035583,,-29.184376,,2022-07-26T05:32:00.000+02:00,2022-07-26T05:33:00.000+02:00
0,-22.230896,,-29.33956,,2022-08-07T23:26:00.000+02:00,2022-08-07T23:27:00.000+02:00
0,-23.748295,,-30.591335,,2022-10-09T11:37:00.000+02:00,2022-10-09T11:38:00.000+02:00
0,-22.207458,,-29.132883,,2022-12-08T23:05:00.000+01:00,2022-12-08T23:06:00.000+01:00
0,-22.300852,,-29.425142,,2022-08-12T09:11:00.000+02:00,2022-08-12T09:12:00.000+02:00
0,-22.260725,,-29.196095,,2022-05-18T02:34:00.000+02:00,2022-05-18T02:35:00.000+02:00
0,-22.646378,,-29.473793,,2022-11-19T04:40:00.000+01:00,2022-11-19T04:41:00.000+01:00
0,-22.620455,,-29.756107,,2022-07-17T16:30:00.000+02:00,2022-07-17T16:31:00.000+02:00
0,-23.267826,,-30.133595,,2022-12-03T04:13:00.000+01:00,2022-12-03T04:14:00.000+01:00
0,-22.490837,,-29.54446,,2022-06-06T15:00:00.000+02:00,2022-06-06T15:01:00.000+02:00
1,-27.213493,,-25.365128,,2022-06-29T19:18:00.000+02:00,2022-06-29T19:19:00.000+02:00
