pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.550142,,-29.761435,,2022-06-30T14:24:00.000+02:00,2022-06-30T14:25:00.000+02:00
0,-21.097017,,-29.29446,,2022-12-17T10:22:00.000+01:00,2022-12-17T10:23:00.000+01:00
0,-20.521732,,-29.103054,,2022-12-28T00:51:00.000+01:00,2022-12-28T00:52:00.000+01:00
0,-23.453907,,-30.484446,,2022-10-26T22:09:00.000+02:00,2022-10-26T22:10:00.000+02:00
0,-23.242258,,-30.322514,,2022-10-14T19:45:00.000+02:00,2022-10-14T19:46:00.000+02:00
0,-22.428337,,-29.31541,,2022-06-15T03:03:00.000+02:00,2022-06-15T03:04:00.000+02:00
0,-22.942543,,-28.6549,,2022-09-16T07:38:00.000+02:00,2022-09-16T07:39:00.000+02:00
0,-22.224503,,-29.191833,,2022-06-06T04:14:00.000+02:00,2022-06-06T04:15:00.000+02:00
0,-23.427982,,-30.81044,,2022-11-26T23:35:00.000+01:00,2022-11-26T23:36:00.000+01:00
0,-22.426918,,-29.52848,,2022-06-15T11:56:00.000+02:00,2022-06-15T11:57:00.000+02:00
0,-22.981606,,-28.912003,,2022-09-17T05:46:00.000+02:00,2022-09-17T05:47:00.000+02:00
0,-23.427982,,-29.916973,,2022-12-01T04:53:00.000+01:00,2022-12-01T04:54:00.000+01:00
0,-23.012146,,-30.096308,,2022-11-22T00:07:00.000+01:00,2022-11-22T00:08:00.000+01:00
0,-22.936861,,-29.82145,,2022-09-30T05:00:00.000+02:00,2022-09-30T05:01:00.000+02:00
0,-22.203196,,-29.282742,,2022-08-16T23:07:00.000+02:00,2022-08-16T23:08:00.000+02:00
1,-22.648153,,-29.419815,,2022-06-30T14:48:00.000+02:00,2022-06-30T14:49:00.000+02:00
0,-22.183666,,-29.313992,,2022-07-20T07:08:00.000+02:00,2022-07-20T07:09:00.000+02:00
0,-22.706038,,-30.158451,,2022-11-13T03:40:00.000+01:00,2022-11-13T03:41:00.000+01:00
0,-23.244389,,-30.364773,,2022-10-20T17:50:00.000+02:00,2022-10-20T17:51:00.000+02:00
0,-22.518536,,-29.771023,,2022-07-22T10:49:00.000+02:00,2022-07-22T10:50:00.000+02:00
0,-22.989418,,-30.014986,,2022-06-18T13:41:00.000+02:00,2022-06-18T13:42:00.000+02:00
0,-22.400995,,-29.158451,,2022-05-25T07:09:00.000+02:00,2022-05-25T07:10:00.000+02:00
0,-23.657742,,-30.587784,,2022-10-06T13:38:00.000+02:00,2022-10-06T13:39:00.000+02:00
0,-22.372585,,-29.307955,,2022-06-20T03:32:00.000+02:00,2022-06-20T03:33:00.000+02:00
0,-22.538424,,-29.477345,,2022-06-15T20:38:00.000+02:00,2022-06-15T20:39:00.000+02:00
0,-23.35483,,-30.512856,,2022-10-18T18:06:00.000+02:00,2022-10-18T18:07:00.000+02:00
0,-22.626846,,-29.662712,,2022-07-15T14:33:00.000+02:00,2022-07-15T14:34:00.000+02:00
0,-22.522087,,-29.694674,,2022-06-29T11:27:00.000+02:00,2022-06-29T11:28:00.000+02:00
0,-22.540554,,-29.684376,,2022-05-30T08:32:00.000+02:00,2022-05-30T08:33:00.000+02:00
0,-22.283806,,-29.192898,,2022-09-14T01:45:00.000+02:00,2022-09-14T01:46:00.000+02:00
0,,,,,2022-06-30T07:40:00.000+02:00,2022-06-30T07:41:00.000+02:00
0,-23.784517,,-30.85554,,2022-12-04T17:48:00.000+01:00,2022-12-04T17:49:00.000+01:00
0,-22.33885,,-29.130043,,2022-09-13T00:05:00.000+02:00,2022-09-13T00:06:00.000+02:00
0,-22.207102,,-29.430113,,2022-08-17T18:11:00.000+02:00,2022-08-17T18:12:00.000+02:00
0,-23.802273,,-30.712074,,2022-12-05T20:21:00.000+01:00,2022-12-05T20:22:00.000+01:00
0,-22.21456,,-29.378267,,2022-08-30T19:09:00.000+02:00,2022-08-30T19:10:00.000+02:00
0,-23.02493,,-29.834232,,2022-09-22T10:44:00.000+02:00,2022-09-22T10:45:00.000+02:00
0,-20.439346,,-28.951775,,2022-12-27T20:56:00.000+01:00,2022-12-27T20:57:00.000+01:00
0,-23.286648,,-30.039845,,2022-10-08T06:16:00.000+02:00,2022-10-08T06:17:00.000+02:00
0,-23.633238,,-30.421236,,2022-10-15T08:09:00.000+02:00,2022-10-15T08:10:00.000+02:00
1,-23.14851,,-30.176208,,2022-07-05T13:20:00.000+02:00,2022-07-05T13:21:00.000+02:00
0,-23.736576,,-30.777771,,2022-10-20T13:25:00.000+02:00,2022-10-20T13:26:00.000+02:00
0,-22.733736,,-30.099857,,2022-11-08T06:18:00.000+01:00,2022-11-08T06:19:00.000+01:00
0,-22.458878,,-29.492258,,2022-05-21T13:46:00.000+02:00,2022-05-21T13:47:00.000+02:00
0,-22.905256,,-29.776348,,2022-09-14T13:25:00.000+02:00,2022-09-14T13:26:00.000+02:00
0,-22.202486,,-29.055113,,2022-12-12T04:48:00.000+01:00,2022-12-12T04:49:00.000+01:00
0,-22.312925,,-29.08068,,2022-08-16T06:18:00.000+02:00,2022-08-16T06:19:00.000+02:00
0,-22.672302,,-29.503977,,2022-11-19T05:01:00.000+01:00,2022-11-19T05:02:00.000+01:00
0,-22.283096,,-29.373652,,2022-11-01T21:03:00.000+01:00,2022-11-01T21:04:00.000+01:00
0,-22.82074,,-29.673012,,2022-09-17T12:13:00.000+02:00,2022-09-17T12:14:00.000+02:00
0,-23.49652,,-30.48125,,2022-10-18T16:35:00.000+02:00,2022-10-18T16:36:00.000+02:00
0,-22.473082,,-29.44858,,2022-12-07T22:45:00.000+01:00,2022-12-07T22:46:00.000+01:00
0,-22.344177,,-29.36868,,2022-06-15T08:16:00.000+02:00,2022-06-15T08:17:00.000+02:00
0,-21.201775,,-29.413424,,2022-12-23T11:27:00.000+01:00,2022-12-23T11:28:00.000+01:00
0,-23.351278,,-30.372585,,2022-11-21T07:33:00.000+01:00,2022-11-21T07:34:00.000+01:00
0,-22.641407,,-29.749361,,2022-07-11T12:59:00.000+02:00,2022-07-11T13:00:00.000+02:00
0,-22.214914,,-29.287357,,2022-07-27T23:49:00.000+02:00,2022-07-27T23:50:00.000+02:00
0,-23.159872,,-30.222727,,2022-11-20T07:56:00.000+01:00,2022-11-20T07:57:00.000+01:00
0,-22.228409,,-29.414133,,2022-08-12T16:01:00.000+02:00,2022-08-12T16:02:00.000+02:00
0,-22.771023,,-29.733025,,2022-11-24T21:52:00.000+01:00,2022-11-24T21:53:00.000+01:00
0,-22.407032,,-29.510725,,2022-07-17T23:28:00.000+02:00,2022-07-17T23:29:00.000+02:00
0,-22.8424,,-29.834942,,2022-11-23T00:51:00.000+01:00,2022-11-23T00:52:00.000+01:00
0,-23.192543,,-30.358381,,2022-10-20T18:02:00.000+02:00,2022-10-20T18:03:00.000+02:00
1,-22.427628,,-29.365128,,2022-06-09T08:57:00.000+02:00,2022-06-09T08:58:00.000+02:00
0,-22.043041,,-29.206392,,2022-07-24T02:49:00.000+02:00,2022-07-24T02:50:00.000+02:00
0,-22.123295,,-29.077486,,2022-08-20T04:13:00.000+02:00,2022-08-20T04:14:00.000+02:00
0,-23.674076,,-30.730896,,2022-11-21T10:25:00.000+01:00,2022-11-21T10:26:00.000+01:00
0,-22.240128,,-29.366194,,2022-08-19T17:09:00.000+02:00,2022-08-19T17:10:00.000+02:00
0,-23.398865,,-30.266052,,2022-10-05T07:42:00.000+02:00,2022-10-05T07:43:00.000+02:00
0,-20.57358,,-28.712074,,2022-12-18T20:01:00.000+01:00,2022-12-18T20:02:00.000+01:00
0,-22.335299,,-29.31257,,2022-08-29T02:45:00.000+02:00,2022-08-29T02:46:00.000+02:00
0,-23.028126,,-30.052982,,2022-11-14T00:40:00.000+01:00,2022-11-14T00:41:00.000+01:00
0,-22.701065,,-29.82074,,2022-05-27T09:55:00.000+02:00,2022-05-27T09:56:00.000+02:00
0,-22.594532,,-29.545527,,2022-06-19T06:45:00.000+02:00,2022-06-19T06:46:00.000+02:00
0,-23.795881,,-30.900993,,2022-11-26T11:33:00.000+01:00,2022-11-26T11:34:00.000+01:00
0,-21.13679,,-29.331392,,2022-12-23T09:47:00.000+01:00,2022-12-23T09:48:00.000+01:00
0,-22.704971,,-29.74723,,2022-09-21T17:36:00.000+02:00,2022-09-21T17:37:00.000+02:00
0,-22.032742,,-29.220951,,2022-08-12T21:50:00.000+02:00,2022-08-12T21:51:00.000+02:00
0,-22.313282,,-29.246876,,2022-08-16T08:57:00.000+02:00,2022-08-16T08:58:00.000+02:00
0,-23.882174,,-30.506107,,2022-12-06T04:25:00.000+01:00,2022-12-06T04:26:00.000+01:00
0,-20.561861,,-29.141052,,2022-12-15T01:48:00.000+01:00,2022-12-15T01:49:00.000+01:00
0,-22.312925,,-29.45071,,2022-08-30T17:20:00.000+02:00,2022-08-30T17:21:00.000+02:00
0,-22.856606,,-29.91946,,2022-10-30T11:59:00.000+01:00,2022-10-30T12:00:00.000+01:00
0,-22.76108,,-30.032387,,2022-11-07T05:49:00.000+01:00,2022-11-07T05:50:00.000+01:00
0,-22.21598,,-29.457102,,2022-08-06T19:32:00.000+02:00,2022-08-06T19:33:00.000+02:00
0,-23.174076,,-30.235157,,2022-10-08T18:12:00.000+02:00,2022-10-08T18:13:00.000+02:00
0,-22.290554,,-29.258238,,2022-09-06T07:32:00.000+02:00,2022-09-06T07:33:00.000+02:00
0,-22.475924,,-29.680824,,2022-08-03T12:11:00.000+02:00,2022-08-03T12:12:00.000+02:00
0,-23.362286,,-30.534872,,2022-10-23T19:10:00.000+02:00,2022-10-23T19:11:00.000+02:00
0,-22.657032,,-29.744745,,2022-06-19T14:26:00.000+02:00,2022-06-19T14:27:00.000+02:00
0,-22.18047,,-29.398153,,2022-08-16T20:25:00.000+02:00,2022-08-16T20:26:00.000+02:00
0,-22.321095,,-29.218466,,2022-06-03T01:58:00.000+02:00,2022-06-03T01:59:00.000+02:00
0,-22.88608,,-29.888565,,2022-10-30T08:15:00.000+01:00,2022-10-30T08:16:00.000+01:00
0,-22.464914,,-29.344532,,2022-11-16T07:04:00.000+01:00,2022-11-16T07:05:00.000+01:00
0,-22.416975,,-29.51179,,2022-05-29T16:42:00.000+02:00,2022-05-29T16:43:00.000+02:00
0,-23.413424,,-30.477345,,2022-11-28T23:27:00.000+01:00,2022-11-28T23:28:00.000+01:00
0,-22.915909,,-29.817898,,2022-11-18T07:48:00.000+01:00,2022-11-18T07:49:00.000+01:00
0,-23.362642,,-30.0402,,2022-10-09T07:19:00.000+02:00,2022-10-09T07:20:00.000+02:00
0,-22.563637,,-29.541975,,2022-09-06T09:35:00.000+02:00,2022-09-06T09:36:00.000+02:00
0,-22.37365,,-29.484446,,2022-07-18T01:05:00.000+02:00,2022-07-18T01:06:00.000+02:00
0,-22.198225,,-29.325356,,2022-08-03T06:50:00.000+02:00,2022-08-03T06:51:00.000+02:00
0,-22.184376,,-29.162003,,2022-08-30T05:14:00.000+02:00,2022-08-30T05:15:00.000+02:00
0,-22.396023,,-29.426208,,2022-09-17T19:43:00.000+02:00,2022-09-17T19:44:00.000+02:00
0,-22.150639,,-28.990128,,2022-12-11T05:06:00.000+01:00,2022-12-11T05:07:00.000+01:00
0,-22.4049,,-29.3875,,2022-07-14T01:43:00.000+02:00,2022-07-14T01:44:00.000+02:00
0,-23.437572,,-30.544815,,2022-10-26T19:20:00.000+02:00,2022-10-26T19:21:00.000+02:00
0,-22.64034,,-29.959587,,2022-11-11T01:13:00.000+01:00,2022-11-11T01:14:00.000+01:00
0,-23.45071,,-30.40277,,2022-10-01T14:17:00.000+02:00,2022-10-01T14:18:00.000+02:00
0,-20.630043,,-29.054049,,2022-12-28T06:55:00.000+01:00,2022-12-28T06:56:00.000+01:00
0,-21.16662,,-29.32145,,2022-12-13T12:14:00.000+01:00,2022-12-13T12:15:00.000+01:00
0,-22.3598,,-29.462074,,2022-10-30T02:13:00.000+02:00,2022-10-30T02:14:00.000+02:00
0,-22.27422,,-29.32784,,2022-09-03T22:27:00.000+02:00,2022-09-03T22:28:00.000+02:00
0,-21.101633,,-29.284872,,2022-12-22T11:07:00.000+01:00,2022-12-22T11:08:00.000+01:00
0,-22.937216,,-29.762856,,2022-07-13T13:01:00.000+02:00,2022-07-13T13:02:00.000+02:00
0,-22.675142,,-29.532742,,2022-09-23T02:26:00.000+02:00,2022-09-23T02:27:00.000+02:00
0,-23.763565,,-30.858381,,2022-10-26T15:59:00.000+02:00,2022-10-26T16:00:00.000+02:00
0,-22.255043,,-29.269958,,2022-09-12T21:20:00.000+02:00,2022-09-12T21:21:00.000+02:00
0,-22.69621,,-29.83731,,2022-07-01T21:01:00.000+02:00,2022-07-01T21:02:00.000+02:00
0,-23.934376,,-30.729118,,2022-12-07T01:25:00.000+01:00,2022-12-07T01:26:00.000+01:00
0,-22.747585,,-29.871164,,2022-11-05T15:15:00.000+01:00,2022-11-05T15:16:00.000+01:00
0,-22.265696,,-28.909163,,2022-09-02T05:39:00.000+02:00,2022-09-02T05:40:00.000+02:00
0,-22.404545,,-29.21172,,2022-05-26T03:54:00.000+02:00,2022-05-26T03:55:00.000+02:00
0,-22.393892,,-29.448935,,2022-06-03T17:24:00.000+02:00,2022-06-03T17:25:00.000+02:00
0,-22.311861,,-29.369389,,2022-07-05T02:51:00.000+02:00,2022-07-05T02:52:00.000+02:00
0,-22.837784,,-29.695385,,2022-07-09T01:01:00.000+02:00,2022-07-09T01:02:00.000+02:00
0,-22.334587,,-28.90135,,2022-06-25T05:45:00.000+02:00,2022-06-25T05:46:00.000+02:00
0,-20.762856,,-29.17443,,2022-12-25T15:47:00.000+01:00,2022-12-25T15:48:00.000+01:00
0,,,,,2022-05-19T23:44:00.000+02:00,2022-05-19T23:45:00.000+02:00
0,-22.248652,,-28.54375,,2022-06-04T02:46:00.000+02:00,2022-06-04T02:47:00.000+02:00
0,,,,,2022-06-02T12:38:00.000+02:00,2022-06-02T12:39:00.000+02:00
0,-23.379333,,-30.143538,,2022-06-17T19:13:00.000+02:00,2022-06-17T19:14:00.000+02:00
1,-22.30618,,-29.049433,,2022-06-26T06:35:00.000+02:00,2022-06-26T06:36:00.000+02:00
0,-22.063637,,-29.131107,,2022-08-12T00:55:00.000+02:00,2022-08-12T00:56:00.000+02:00
0,-22.27493,,-29.397799,,2022-08-12T08:41:00.000+02:00,2022-08-12T08:42:00.000+02:00
0,-22.04588,,-29.15206,,2022-07-24T03:55:00.000+02:00,2022-07-24T03:56:00.000+02:00
0,-23.18544,,-30.259304,,2022-10-07T18:08:00.000+02:00,2022-10-07T18:09:00.000+02:00
0,-22.914133,,-30.002913,,2022-09-29T18:35:00.000+02:00,2022-09-29T18:36:00.000+02:00
0,-22.95,,-30.158806,,2022-11-29T23:23:00.000+01:00,2022-11-29T23:24:00.000+01:00
0,,,,,2022-05-18T22:50:00.000+02:00,2022-05-18T22:51:00.000+02:00
0,-20.519247,,-29.022799,,2022-12-26T06:04:00.000+01:00,2022-12-26T06:05:00.000+01:00
0,-22.991549,,-30.13892,,2022-11-13T21:51:00.000+01:00,2022-11-13T21:52:00.000+01:00
0,-23.31115,,-30.120455,,2022-09-27T09:31:00.000+02:00,2022-09-27T09:32:00.000+02:00
0,-23.129688,,-29.913069,,2022-10-02T07:30:00.000+02:00,2022-10-02T07:31:00.000+02:00
0,-23.413778,,-30.600212,,2022-11-26T01:25:00.000+01:00,2022-11-26T01:26:00.000+01:00
0,-23.177273,,-29.878979,,2022-09-27T11:06:00.000+02:00,2022-09-27T11:07:00.000+02:00
0,-22.282742,,-29.065058,,2022-12-11T06:55:00.000+01:00,2022-12-11T06:56:00.000+01:00
0,-23.557243,,-30.583523,,2022-11-11T09:45:00.000+01:00,2022-11-11T09:46:00.000+01:00
0,-22.71456,,-29.584587,,2022-12-08T03:51:00.000+01:00,2022-12-08T03:52:00.000+01:00
0,-20.447514,,-29.028126,,2022-12-25T23:56:00.000+01:00,2022-12-25T23:57:00.000+01:00
0,-22.266407,,-29.358381,,2022-08-27T16:23:00.000+02:00,2022-08-27T16:24:00.000+02:00
0,-23.012856,,-29.83743,,2022-10-11T04:48:00.000+02:00,2022-10-11T04:49:00.000+02:00
1,-22.260368,,-29.145313,,2022-07-27T01:12:00.000+02:00,2022-07-27T01:13:00.000+02:00
0,-23.411293,,-30.507883,,2022-11-11T12:48:00.000+01:00,2022-11-11T12:49:00.000+01:00
0,-24.176563,,-31.1201,,2022-12-04T13:58:00.000+01:00,2022-12-04T13:59:00.000+01:00
0,-22.525995,,-29.66804,,2022-09-09T14:31:00.000+02:00,2022-09-09T14:32:00.000+02:00
0,-20.851633,,-29.164488,,2022-12-23T15:19:00.000+01:00,2022-12-23T15:20:00.000+01:00
0,-22.253267,,-29.191833,,2022-08-14T00:17:00.000+02:00,2022-08-14T00:18:00.000+02:00
0,-23.549076,,-30.161648,,2022-12-04T05:36:00.000+01:00,2022-12-04T05:37:00.000+01:00
0,-22.240837,,-29.247585,,2022-06-06T02:48:00.000+02:00,2022-06-06T02:49:00.000+02:00
0,-22.427628,,-28.299076,,2022-06-30T06:24:00.000+02:00,2022-06-30T06:25:00.000+02:00
0,-22.230894,,-29.362642,,2022-08-02T23:24:00.000+02:00,2022-08-02T23:25:00.000+02:00
0,-22.502556,,-30.066832,,2022-11-12T01:30:00.000+01:00,2022-11-12T01:31:00.000+01:00
0,-22.50895,,-29.538778,,2022-07-11T23:55:00.000+02:00,2022-07-11T23:56:00.000+02:00
0,-22.45142,,-29.480185,,2022-08-16T11:11:00.000+02:00,2022-08-16T11:12:00.000+02:00
0,-22.709587,,-29.708168,,2022-09-26T20:01:00.000+02:00,2022-09-26T20:02:00.000+02:00
0,-22.376492,,-29.513565,,2022-05-19T16:34:00.000+02:00,2022-05-19T16:35:00.000+02:00
0,-22.656677,,-29.771378,,2022-07-09T17:25:00.000+02:00,2022-07-09T17:26:00.000+02:00
0,-23.349148,,-30.475569,,2022-11-25T09:12:00.000+01:00,2022-11-25T09:13:00.000+01:00
0,-22.177273,,-29.266052,,2022-09-11T19:09:00.000+02:00,2022-09-11T19:10:00.000+02:00
