pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.79943,,-30.866903,,2022-11-26T09:51:00.000+01:00,2022-11-26T09:52:00.000+01:00
0,-20.989773,,-29.194319,,2022-12-19T08:27:00.000+01:00,2022-12-19T08:28:00.000+01:00
0,-22.713495,,-29.721306,,2022-09-25T18:11:00.000+02:00,2022-09-25T18:12:00.000+02:00
0,-23.119743,,-30.15348,,2022-10-02T16:45:00.000+02:00,2022-10-02T16:46:00.000+02:00
0,-22.80547,,-29.928694,,2022-07-02T15:30:00.000+02:00,2022-07-02T15:31:00.000+02:00
0,-22.179758,,-29.314701,,2022-12-11T21:17:00.000+01:00,2022-12-11T21:18:00.000+01:00
0,-22.269602,,-29.204971,,2022-06-01T02:36:00.000+02:00,2022-06-01T02:37:00.000+02:00
0,-21.087784,,-29.343466,,2022-12-29T10:16:00.000+01:00,2022-12-29T10:17:00.000+01:00
0,-23.66875,,-30.448225,,2022-10-07T08:35:00.000+02:00,2022-10-07T08:36:00.000+02:00
0,-22.27493,,-29.134659,,2022-08-23T06:30:00.000+02:00,2022-08-23T06:31:00.000+02:00
0,-22.659872,,-29.519247,,2022-07-15T23:31:00.000+02:00,2022-07-15T23:32:00.000+02:00
0,-20.624716,,-29.114063,,2022-12-23T04:03:00.000+01:00,2022-12-23T04:04:00.000+01:00
0,-22.478409,,-29.614773,,2022-07-15T20:39:00.000+02:00,2022-07-15T20:40:00.000+02:00
0,-23.949646,,-30.918394,,2022-10-19T10:41:00.000+02:00,2022-10-19T10:42:00.000+02:00
0,-21.989773,,-29.141407,,2022-08-11T02:55:00.000+02:00,2022-08-11T02:56:00.000+02:00
0,-22.38679,,-29.43757,,2022-06-05T20:13:00.000+02:00,2022-06-05T20:14:00.000+02:00
0,-23.457102,,-30.288778,,2022-08-26T10:33:00.000+02:00,2022-08-26T10:34:00.000+02:00
0,-20.801563,,-29.206038,,2022-12-25T15:19:00.000+01:00,2022-12-25T15:20:00.000+01:00
1,-22.678337,,-29.716335,,2022-10-31T21:17:00.000+01:00,2022-10-31T21:18:00.000+01:00
0,-22.909872,,-30.259659,,2022-11-20T20:57:00.000+01:00,2022-11-20T20:58:00.000+01:00
0,-22.462784,,-29.3527,,2022-11-05T04:51:00.000+01:00,2022-11-05T04:52:00.000+01:00
0,-22.650639,,-29.707104,,2022-08-21T10:21:00.000+02:00,2022-08-21T10:22:00.000+02:00
0,-23.545525,,-30.23693,,2022-08-26T21:46:00.000+02:00,2022-08-26T21:47:00.000+02:00
0,-22.160938,,-29.169815,,2022-09-10T19:55:00.000+02:00,2022-09-10T19:56:00.000+02:00
0,-23.145668,,-30.10767,,2022-09-09T01:08:00.000+02:00,2022-09-09T01:09:00.000+02:00
0,-22.329971,,-29.463495,,2022-07-18T01:48:00.000+02:00,2022-07-18T01:49:00.000+02:00
0,-22.360157,,-29.320028,,2022-06-29T03:17:00.000+02:00,2022-06-29T03:18:00.000+02:00
0,-22.025639,,-29.122585,,2022-08-12T01:59:00.000+02:00,2022-08-12T02:00:00.000+02:00
0,-22.348082,,-29.25824,,2022-05-19T01:02:00.000+02:00,2022-05-19T01:03:00.000+02:00
0,-23.430115,,-30.342045,,2022-12-03T12:28:00.000+01:00,2022-12-03T12:29:00.000+01:00
0,-22.721663,,-29.575,,2022-07-16T14:35:00.000+02:00,2022-07-16T14:36:00.000+02:00
0,-22.6826,,-29.473083,,2022-09-19T07:10:00.000+02:00,2022-09-19T07:11:00.000+02:00
0,-23.877556,,-30.671236,,2022-12-05T22:23:00.000+01:00,2022-12-05T22:24:00.000+01:00
0,-20.70355,,-29.131107,,2022-12-26T07:51:00.000+01:00,2022-12-26T07:52:00.000+01:00
0,-22.473793,,-29.532742,,2022-06-27T08:05:00.000+02:00,2022-06-27T08:06:00.000+02:00
0,-22.316477,,-29.13608,,2022-09-14T03:24:00.000+02:00,2022-09-14T03:25:00.000+02:00
0,-22.607315,,-29.834587,,2022-11-04T17:05:00.000+01:00,2022-11-04T17:06:00.000+01:00
0,-22.298367,,-29.18331,,2022-09-14T02:45:00.000+02:00,2022-09-14T02:46:00.000+02:00
0,-22.892826,,-30.082102,,2022-11-02T23:08:00.000+01:00,2022-11-02T23:09:00.000+01:00
0,-23.250782,,-30.30831,,2022-10-16T20:37:00.000+02:00,2022-10-16T20:38:00.000+02:00
0,-22.103054,,-29.257883,,2022-07-24T23:27:00.000+02:00,2022-07-24T23:28:00.000+02:00
0,-22.02635,,-29.267826,,2022-08-18T21:54:00.000+02:00,2022-08-18T21:55:00.000+02:00
0,-22.759304,,-28.767117,,2022-08-28T08:11:00.000+02:00,2022-08-28T08:12:00.000+02:00
0,-22.182598,,-29.143183,,2022-12-08T22:59:00.000+01:00,2022-12-08T23:00:00.000+01:00
0,-22.237997,,-29.273508,,2022-07-26T23:50:00.000+02:00,2022-07-26T23:51:00.000+02:00
0,-23.217045,,-30.050497,,2022-10-08T05:07:00.000+02:00,2022-10-08T05:08:00.000+02:00
0,-23.330326,,-30.291973,,2022-10-12T14:42:00.000+02:00,2022-10-12T14:43:00.000+02:00
0,-23.2277,,-30.377558,,2022-10-20T17:18:00.000+02:00,2022-10-20T17:19:00.000+02:00
0,-22.914845,,-29.804758,,2022-10-01T20:54:00.000+02:00,2022-10-01T20:55:00.000+02:00
0,-23.285583,,-30.711365,,2022-11-08T09:55:00.000+01:00,2022-11-08T09:56:00.000+01:00
0,-23.034872,,-29.884304,,2022-10-10T23:57:00.000+02:00,2022-10-10T23:58:00.000+02:00
0,-20.844887,,-29.23693,,2022-12-25T14:58:00.000+01:00,2022-12-25T14:59:00.000+01:00
0,-21.112288,,-29.329262,,2022-12-23T09:17:00.000+01:00,2022-12-23T09:18:00.000+01:00
1,-22.769604,,-29.285583,,2022-11-10T17:43:00.000+01:00,2022-11-10T17:44:00.000+01:00
0,-22.595596,,-29.706038,,2022-07-09T20:09:00.000+02:00,2022-07-09T20:10:00.000+02:00
0,-22.55547,,-29.671236,,2022-09-03T14:21:00.000+02:00,2022-09-03T14:22:00.000+02:00
0,-23.309376,,-30.389986,,2022-10-14T17:31:00.000+02:00,2022-10-14T17:32:00.000+02:00
0,-22.33956,,-29.554403,,2022-08-06T17:35:00.000+02:00,2022-08-06T17:36:00.000+02:00
0,-22.385725,,-29.086008,,2022-09-12T23:13:00.000+02:00,2022-09-12T23:14:00.000+02:00
0,-22.828196,,-30.194674,,2022-11-29T19:38:00.000+01:00,2022-11-29T19:39:00.000+01:00
0,-23.84098,,-30.73196,,2022-10-26T07:34:00.000+02:00,2022-10-26T07:35:00.000+02:00
0,-23.223793,,-30.353764,,2022-10-20T19:04:00.000+02:00,2022-10-20T19:05:00.000+02:00
0,-21.07074,,-29.298367,,2022-12-28T13:00:00.000+01:00,2022-12-28T13:01:00.000+01:00
0,-22.259659,,-29.305824,,2022-06-05T06:51:00.000+02:00,2022-06-05T06:52:00.000+02:00
1,-22.340626,,-29.332457,,2022-07-13T08:48:00.000+02:00,2022-07-13T08:49:00.000+02:00
0,-22.69929,,-29.472017,,2022-09-13T09:58:00.000+02:00,2022-09-13T09:59:00.000+02:00
0,-22.829617,,-29.95142,,2022-07-10T12:44:00.000+02:00,2022-07-10T12:45:00.000+02:00
1,-22.337074,,-29.424786,,2022-08-16T16:29:00.000+02:00,2022-08-16T16:30:00.000+02:00
0,-20.568962,,-29.115482,,2022-12-24T03:30:00.000+01:00,2022-12-24T03:31:00.000+01:00
0,-20.46243,,-29.089205,,2022-12-25T03:43:00.000+01:00,2022-12-25T03:44:00.000+01:00
0,-20.74723,,-29.14993,,2022-12-28T07:54:00.000+01:00,2022-12-28T07:55:00.000+01:00
0,-23.345242,,-30.628977,,2022-11-25T17:50:00.000+01:00,2022-11-25T17:51:00.000+01:00
0,-20.662712,,-28.965271,,2022-12-16T15:36:00.000+01:00,2022-12-16T15:37:00.000+01:00
0,-22.221306,,-29.383595,,2022-08-09T09:16:00.000+02:00,2022-08-09T09:17:00.000+02:00
0,-23.362642,,-30.802982,,2022-11-26T21:43:00.000+01:00,2022-11-26T21:44:00.000+01:00
1,-23.62294,,-29.722727,,2022-10-18T14:54:00.000+02:00,2022-10-18T14:55:00.000+02:00
1,-22.91449,,-29.312216,,2022-10-09T21:30:00.000+02:00,2022-10-09T21:31:00.000+02:00
0,-22.324291,,-29.487288,,2022-08-17T17:37:00.000+02:00,2022-08-17T17:38:00.000+02:00
0,-23.030611,,-30.08601,,2022-11-22T03:01:00.000+01:00,2022-11-22T03:02:00.000+01:00
0,-22.245455,,-29.252913,,2022-06-20T04:59:00.000+02:00,2022-06-20T05:00:00.000+02:00
0,-22.173367,,-29.36868,,2022-08-16T21:10:00.000+02:00,2022-08-16T21:11:00.000+02:00
0,-23.639631,,-30.730185,,2022-10-20T14:23:00.000+02:00,2022-10-20T14:24:00.000+02:00
0,-22.383595,,-29.21385,,2022-05-26T04:11:00.000+02:00,2022-05-26T04:12:00.000+02:00
0,-22.12081,,-29.134659,,2022-08-19T07:07:00.000+02:00,2022-08-19T07:08:00.000+02:00
0,-22.96172,,-30.235867,,2022-11-21T21:07:00.000+01:00,2022-11-21T21:08:00.000+01:00
0,-22.54446,,-29.6201,,2022-06-28T10:12:00.000+02:00,2022-06-28T10:13:00.000+02:00
0,-22.49794,,-29.515696,,2022-08-16T11:23:00.000+02:00,2022-08-16T11:24:00.000+02:00
0,,,,,2022-05-23T14:24:00.000+02:00,2022-05-23T14:25:00.000+02:00
0,-22.294815,,-29.420881,,2022-08-12T09:08:00.000+02:00,2022-08-12T09:09:00.000+02:00
0,-22.316122,,-29.577486,,2022-08-09T14:48:00.000+02:00,2022-08-09T14:49:00.000+02:00
0,-20.788069,,-29.148508,,2022-12-29T15:25:00.000+01:00,2022-12-29T15:26:00.000+01:00
0,-22.313992,,-29.44574,,2022-11-16T21:48:00.000+01:00,2022-11-16T21:49:00.000+01:00
0,-24.045881,,-30.952486,,2022-12-05T15:16:00.000+01:00,2022-12-05T15:17:00.000+01:00
0,-22.176918,,-29.143536,,2022-12-12T02:35:00.000+01:00,2022-12-12T02:36:00.000+01:00
0,-22.972727,,-28.889631,,2022-09-16T15:51:00.000+02:00,2022-09-16T15:52:00.000+02:00
0,-22.446095,,-29.4777,,2022-05-24T16:59:00.000+02:00,2022-05-24T17:00:00.000+02:00
0,-22.49723,,-29.345951,,2022-11-05T05:19:00.000+01:00,2022-11-05T05:20:00.000+01:00
0,-22.5576,,-29.965626,,2022-11-18T06:13:00.000+01:00,2022-11-18T06:14:00.000+01:00
0,-22.845596,,-29.862288,,2022-09-27T19:09:00.000+02:00,2022-09-27T19:10:00.000+02:00
0,,,,,2022-05-19T22:44:00.000+02:00,2022-05-19T22:45:00.000+02:00
0,-22.362288,,-29.537003,,2022-07-18T17:01:00.000+02:00,2022-07-18T17:02:00.000+02:00
0,-22.341335,,-29.259659,,2022-09-04T08:17:00.000+02:00,2022-09-04T08:18:00.000+02:00
0,-22.03132,,-29.16804,,2022-07-29T05:56:00.000+02:00,2022-07-29T05:57:00.000+02:00
0,-22.510725,,-29.55547,,2022-09-05T13:50:00.000+02:00,2022-09-05T13:51:00.000+02:00
0,-23.767826,,-30.677628,,2022-08-25T14:14:00.000+02:00,2022-08-25T14:15:00.000+02:00
0,-21.100924,,-29.331038,,2022-12-26T10:12:00.000+01:00,2022-12-26T10:13:00.000+01:00
0,-22.35625,,-29.487642,,2022-08-31T15:47:00.000+02:00,2022-08-31T15:48:00.000+02:00
0,-22.290554,,-29.391407,,2022-11-02T01:09:00.000+01:00,2022-11-02T01:10:00.000+01:00
0,-22.035583,,-29.126492,,2022-08-12T01:57:00.000+02:00,2022-08-12T01:58:00.000+02:00
0,-22.261435,,-29.482315,,2022-07-23T16:14:00.000+02:00,2022-07-23T16:15:00.000+02:00
0,-22.386435,,-29.459589,,2022-05-21T17:25:00.000+02:00,2022-05-21T17:26:00.000+02:00
0,-23.758595,,-30.719177,,2022-10-07T13:45:00.000+02:00,2022-10-07T13:46:00.000+02:00
0,-20.707458,,-29.066122,,2022-12-13T16:38:00.000+01:00,2022-12-13T16:39:00.000+01:00
0,-23.233381,,-30.127201,,2022-10-08T00:22:00.000+02:00,2022-10-08T00:23:00.000+02:00
0,-23.592045,,-29.779545,,2022-11-27T17:15:00.000+01:00,2022-11-27T17:16:00.000+01:00
0,-22.175852,,-29.369034,,2022-07-27T21:43:00.000+02:00,2022-07-27T21:44:00.000+02:00
0,-20.454971,,-29.01108,,2022-12-24T22:38:00.000+01:00,2022-12-24T22:39:00.000+01:00
0,-23.398508,,-30.565413,,2022-10-24T17:53:00.000+02:00,2022-10-24T17:54:00.000+02:00
0,-22.339205,,-29.305113,,2022-06-14T01:06:00.000+02:00,2022-06-14T01:07:00.000+02:00
0,-23.522799,,-30.685795,,2022-12-02T10:45:00.000+01:00,2022-12-02T10:46:00.000+01:00
0,-22.643892,,-29.711365,,2022-08-21T10:29:00.000+02:00,2022-08-21T10:30:00.000+02:00
1,-23.407387,,-29.958523,,2022-06-17T20:59:00.000+02:00,2022-06-17T21:00:00.000+02:00
0,-22.300852,,-29.371521,,2022-10-31T02:56:00.000+01:00,2022-10-31T02:57:00.000+01:00
0,-22.271378,,-29.158451,,2022-05-23T03:56:00.000+02:00,2022-05-23T03:57:00.000+02:00
0,-23.217045,,-30.294815,,2022-10-21T21:58:00.000+02:00,2022-10-21T21:59:00.000+02:00
0,-22.663778,,-29.52848,,2022-09-21T00:13:00.000+02:00,2022-09-21T00:14:00.000+02:00
0,-23.23196,,-30.022444,,2022-08-27T09:32:00.000+02:00,2022-08-27T09:33:00.000+02:00
0,-22.19858,,-29.392471,,2022-08-12T16:14:00.000+02:00,2022-08-12T16:15:00.000+02:00
1,-22.347017,,-28.89993,,2022-06-25T06:51:00.000+02:00,2022-06-25T06:52:00.000+02:00
0,-22.471306,,-29.632528,,2022-05-18T14:44:00.000+02:00,2022-05-18T14:45:00.000+02:00
0,-22.527771,,-29.318607,,2022-06-26T11:48:00.000+02:00,2022-06-26T11:49:00.000+02:00
0,-23.66946,,-30.526705,,2022-10-06T10:16:00.000+02:00,2022-10-06T10:17:00.000+02:00
0,-22.891407,,-29.976278,,2022-09-29T19:02:00.000+02:00,2022-09-29T19:03:00.000+02:00
0,-22.342756,,-29.581747,,2022-07-25T14:47:00.000+02:00,2022-07-25T14:48:00.000+02:00
0,-22.37081,,-29.445028,,2022-06-01T08:10:00.000+02:00,2022-06-01T08:11:00.000+02:00
0,-22.023508,,-29.128622,,2022-07-23T03:26:00.000+02:00,2022-07-23T03:27:00.000+02:00
0,-20.662712,,-29.02635,,2022-12-18T16:35:00.000+01:00,2022-12-18T16:36:00.000+01:00
0,-23.893183,,-30.942543,,2022-10-19T13:51:00.000+02:00,2022-10-19T13:52:00.000+02:00
0,-22.46101,,-29.569674,,2022-08-19T15:42:00.000+02:00,2022-08-19T15:43:00.000+02:00
0,-21.047302,,-29.307243,,2022-12-30T12:11:00.000+01:00,2022-12-30T12:12:00.000+01:00
0,-23.234446,,-30.133595,,2022-10-08T21:49:00.000+02:00,2022-10-08T21:50:00.000+02:00
0,,,,,2022-06-02T13:49:00.000+02:00,2022-06-02T13:50:00.000+02:00
0,-20.95,,-29.213139,,2022-12-13T08:42:00.000+01:00,2022-12-13T08:43:00.000+01:00
0,-22.416975,,-29.400284,,2022-08-14T13:29:00.000+02:00,2022-08-14T13:30:00.000+02:00
0,-23.649574,,-30.603409,,2022-10-03T12:01:00.000+02:00,2022-10-03T12:02:00.000+02:00
1,-22.381817,,-29.39993,,2022-07-15T07:24:00.000+02:00,2022-07-15T07:25:00.000+02:00
0,-22.35696,,-29.361221,,2022-08-14T11:24:00.000+02:00,2022-08-14T11:25:00.000+02:00
0,-20.584232,,-29.147089,,2022-12-31T04:51:00.000+01:00,2022-12-31T04:52:00.000+01:00
0,-22.660583,,-30.089205,,2022-11-07T03:17:00.000+01:00,2022-11-07T03:18:00.000+01:00
1,-22.250782,,-29.27706,,2022-07-26T19:41:00.000+02:00,2022-07-26T19:42:00.000+02:00
0,-22.51321,,-29.648508,,2022-06-29T11:52:00.000+02:00,2022-06-29T11:53:00.000+02:00
0,-22.280611,,-29.168396,,2022-09-10T06:25:00.000+02:00,2022-09-10T06:26:00.000+02:00
0,-23.442898,,-30.414488,,2022-10-25T00:25:00.000+02:00,2022-10-25T00:26:00.000+02:00
1,-26.06257,,-25.507528,,2022-06-16T03:19:00.000+02:00,2022-06-16T03:20:00.000+02:00
0,-22.816477,,-30.016762,,2022-10-29T14:04:00.000+02:00,2022-10-29T14:05:00.000+02:00
0,-22.236576,,-29.42017,,2022-07-23T08:05:00.000+02:00,2022-07-23T08:06:00.000+02:00
0,-22.532742,,-29.600569,,2022-06-12T14:18:00.000+02:00,2022-06-12T14:19:00.000+02:00
0,-23.35909,,-30.134659,,2022-10-17T03:19:00.000+02:00,2022-10-17T03:20:00.000+02:00
0,-23.253977,,-30.229118,,2022-10-20T21:28:00.000+02:00,2022-10-20T21:29:00.000+02:00
1,-22.938637,,-29.592756,,2022-11-18T11:17:00.000+01:00,2022-11-18T11:18:00.000+01:00
0,-22.681889,,-29.832102,,2022-06-24T10:28:00.000+02:00,2022-06-24T10:29:00.000+02:00
0,-22.218466,,-29.31044,,2022-07-31T04:09:00.000+02:00,2022-07-31T04:10:00.000+02:00
0,-22.528126,,-29.604473,,2022-08-17T09:55:00.000+02:00,2022-08-17T09:56:00.000+02:00
0,-20.836008,,-29.146732,,2022-12-15T14:48:00.000+01:00,2022-12-15T14:49:00.000+01:00
0,-23.968466,,-30.90632,,2022-10-27T12:32:00.000+02:00,2022-10-27T12:33:00.000+02:00
0,-22.608025,,-29.641762,,2022-09-23T20:40:00.000+02:00,2022-09-23T20:41:00.000+02:00
0,-23.077131,,-29.919815,,2022-10-02T22:38:00.000+02:00,2022-10-02T22:39:00.000+02:00
0,-20.679049,,-29.094532,,2022-12-23T05:47:00.000+01:00,2022-12-23T05:48:00.000+01:00
0,-22.402416,,-29.592756,,2022-08-08T09:36:00.000+02:00,2022-08-08T09:37:00.000+02:00
1,-22.869034,,-27.741549,,2022-06-30T03:57:00.000+02:00,2022-06-30T03:58:00.000+02:00
0,-20.960653,,-29.322159,,2022-12-31T13:38:00.000+01:00,2022-12-31T13:39:00.000+01:00
0,-22.349148,,-29.345951,,2022-08-21T07:09:00.000+02:00,2022-08-21T07:10:00.000+02:00
1,-23.237997,,-29.606606,,2022-09-26T12:19:00.000+02:00,2022-09-26T12:20:00.000+02:00
0,-22.775639,,-29.828196,,2022-06-10T12:18:00.000+02:00,2022-06-10T12:19:00.000+02:00
0,,,,,2022-05-26T23:17:00.000+02:00,2022-05-26T23:18:00.000+02:00
0,,,,,2022-06-02T10:57:00.000+02:00,2022-06-02T10:58:00.000+02:00
0,-22.249716,,-29.337074,,2022-08-27T16:53:00.000+02:00,2022-08-27T16:54:00.000+02:00
0,-22.427628,,-29.431534,,2022-05-27T19:08:00.000+02:00,2022-05-27T19:09:00.000+02:00
0,-23.143536,,-30.16804,,2022-11-25T11:28:00.000+01:00,2022-11-25T11:29:00.000+01:00
0,-22.662357,,-29.723438,,2022-06-10T14:29:00.000+02:00,2022-06-10T14:30:00.000+02:00
1,-26.719414,,-25.430113,,2022-06-21T20:26:00.000+02:00,2022-06-21T20:27:00.000+02:00
0,-23.288424,,-30.29375,,2022-10-20T20:52:00.000+02:00,2022-10-20T20:53:00.000+02:00
0,-22.798367,,-29.657032,,2022-12-09T09:29:00.000+01:00,2022-12-09T09:30:00.000+01:00
0,-22.913778,,-30.004688,,2022-08-25T18:14:00.000+02:00,2022-08-25T18:15:00.000+02:00
0,-23.561506,,-30.671946,,2022-10-26T17:24:00.000+02:00,2022-10-26T17:25:00.000+02:00
0,-22.68615,,-29.478409,,2022-09-19T23:19:00.000+02:00,2022-09-19T23:20:00.000+02:00
0,-22.213139,,-29.376492,,2022-07-19T18:44:00.000+02:00,2022-07-19T18:45:00.000+02:00
0,-22.48693,,-29.475212,,2022-06-14T22:02:00.000+02:00,2022-06-14T22:03:00.000+02:00
0,-20.946095,,-29.302273,,2022-12-31T13:52:00.000+01:00,2022-12-31T13:53:00.000+01:00
0,-22.60767,,-29.682955,,2022-08-22T13:37:00.000+02:00,2022-08-22T13:38:00.000+02:00
1,-22.826775,,-27.636435,,2022-06-30T03:13:00.000+02:00,2022-06-30T03:14:00.000+02:00
0,-22.65348,,-29.741549,,2022-09-09T13:44:00.000+02:00,2022-09-09T13:45:00.000+02:00
0,-23.494745,,-30.235157,,2022-10-10T08:30:00.000+02:00,2022-10-10T08:31:00.000+02:00
0,-22.541264,,-29.559021,,2022-09-24T19:35:00.000+02:00,2022-09-24T19:36:00.000+02:00
0,-22.266407,,-29.271732,,2022-08-02T00:04:00.000+02:00,2022-08-02T00:05:00.000+02:00
0,-22.695028,,-29.436861,,2022-09-23T06:03:00.000+02:00,2022-09-23T06:04:00.000+02:00
0,-22.299788,,-29.241194,,2022-06-05T03:02:00.000+02:00,2022-06-05T03:03:00.000+02:00
0,-23.216335,,-30.35412,,2022-10-20T18:54:00.000+02:00,2022-10-20T18:55:00.000+02:00
0,-22.518892,,-29.631462,,2022-07-11T19:50:00.000+02:00,2022-07-11T19:51:00.000+02:00
0,-22.230185,,-29.459587,,2022-08-06T19:33:00.000+02:00,2022-08-06T19:34:00.000+02:00
0,-22.097017,,-29.30618,,2022-08-18T20:38:00.000+02:00,2022-08-18T20:39:00.000+02:00
0,-22.05973,,-29.151705,,2022-08-10T03:11:00.000+02:00,2022-08-10T03:12:00.000+02:00
0,-23.356606,,-30.061504,,2022-06-18T00:58:00.000+02:00,2022-06-18T00:59:00.000+02:00
0,-22.210299,,-29.4674,,2022-08-03T20:29:00.000+02:00,2022-08-03T20:30:00.000+02:00
0,-23.877913,,-30.783451,,2022-10-15T13:01:00.000+02:00,2022-10-15T13:02:00.000+02:00
0,-22.632174,,-29.551208,,2022-09-21T01:53:00.000+02:00,2022-09-21T01:54:00.000+02:00
0,-22.568962,,-29.57642,,2022-08-30T12:50:00.000+02:00,2022-08-30T12:51:00.000+02:00
0,-22.530254,,-29.558664,,2022-08-20T09:00:00.000+02:00,2022-08-20T09:01:00.000+02:00
0,-22.480894,,-29.536293,,2022-06-01T14:55:00.000+02:00,2022-06-01T14:56:00.000+02:00
0,-22.126492,,-29.267826,,2022-08-04T05:38:00.000+02:00,2022-08-04T05:39:00.000+02:00
0,-22.108027,,-29.167685,,2022-08-12T00:03:00.000+02:00,2022-08-12T00:04:00.000+02:00
0,-22.639631,,-29.790554,,2022-07-02T13:56:00.000+02:00,2022-07-02T13:57:00.000+02:00
0,-22.646732,,-29.4777,,2022-09-25T04:56:00.000+02:00,2022-09-25T04:57:00.000+02:00
0,-22.268536,,-29.334589,,2022-09-08T16:32:00.000+02:00,2022-09-08T16:33:00.000+02:00
0,-20.48693,,-29.007528,,2022-12-27T22:01:00.000+01:00,2022-12-27T22:02:00.000+01:00
0,-23.182243,,-30.548367,,2022-11-23T18:04:00.000+01:00,2022-11-23T18:05:00.000+01:00
0,-23.017826,,-29.964205,,2022-10-13T02:19:00.000+02:00,2022-10-13T02:20:00.000+02:00
1,-22.264631,,-29.171236,,2022-08-02T03:27:00.000+02:00,2022-08-02T03:28:00.000+02:00
0,-22.656675,,-29.705326,,2022-05-27T12:31:00.000+02:00,2022-05-27T12:32:00.000+02:00
0,-22.300852,,-29.143538,,2022-06-01T03:54:00.000+02:00,2022-06-01T03:55:00.000+02:00
0,-22.983736,,-29.86868,,2022-11-19T14:44:00.000+01:00,2022-11-19T14:45:00.000+01:00
0,-21.983025,,-29.135725,,2022-07-23T06:02:00.000+02:00,2022-07-23T06:03:00.000+02:00
0,-22.394602,,-29.521732,,2022-08-22T16:41:00.000+02:00,2022-08-22T16:42:00.000+02:00
0,-22.402414,,-29.391407,,2022-06-22T22:06:00.000+02:00,2022-06-22T22:07:00.000+02:00
0,-20.578552,,-29.15206,,2022-12-22T03:06:00.000+01:00,2022-12-22T03:07:00.000+01:00
0,-22.635368,,-29.782387,,2022-06-14T10:08:00.000+02:00,2022-06-14T10:09:00.000+02:00
0,-23.072159,,-29.99581,,2022-10-12T21:13:00.000+02:00,2022-10-12T21:14:00.000+02:00
0,-22.756462,,-29.787357,,2022-12-11T12:01:00.000+01:00,2022-12-11T12:02:00.000+01:00
0,-22.829971,,-29.845242,,2022-09-27T19:49:00.000+02:00,2022-09-27T19:50:00.000+02:00
0,-23.030966,,-29.904545,,2022-09-28T21:59:00.000+02:00,2022-09-28T22:00:00.000+02:00
0,-22.305824,,-29.396732,,2022-05-19T08:44:00.000+02:00,2022-05-19T08:45:00.000+02:00
0,-22.42976,,-29.319674,,2022-08-15T17:00:00.000+02:00,2022-08-15T17:01:00.000+02:00
0,,,,,2022-05-26T21:15:00.000+02:00,2022-05-26T21:16:00.000+02:00
0,-22.947159,,-28.924788,,2022-09-17T04:16:00.000+02:00,2022-09-17T04:17:00.000+02:00
0,-22.492615,,-29.511435,,2022-06-19T20:42:00.000+02:00,2022-06-19T20:43:00.000+02:00
0,-23.173367,,-30.668396,,2022-11-09T11:48:00.000+01:00,2022-11-09T11:49:00.000+01:00
0,-20.51179,,-28.897087,,2022-12-22T18:28:00.000+01:00,2022-12-22T18:29:00.000+01:00
0,-23.31257,,-30.239418,,2022-11-24T05:43:00.000+01:00,2022-11-24T05:44:00.000+01:00
0,-22.595596,,-29.642826,,2022-08-29T11:25:00.000+02:00,2022-08-29T11:26:00.000+02:00
0,-23.501846,,-30.558664,,2022-11-21T09:19:00.000+01:00,2022-11-21T09:20:00.000+01:00
0,-22.083878,,-29.279545,,2022-08-18T21:22:00.000+02:00,2022-08-18T21:23:00.000+02:00
