pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
1,-22.47983,,-29.025284,,2022-06-26T07:59:00.000+02:00,2022-06-26T08:00:00.000+02:00
0,-22.502558,,-29.459587,,2022-09-14T17:06:00.000+02:00,2022-09-14T17:07:00.000+02:00
0,-22.945028,,-29.908808,,2022-06-18T09:54:00.000+02:00,2022-06-18T09:55:00.000+02:00
0,-22.170525,,-29.230185,,2022-07-29T00:11:00.000+02:00,2022-07-29T00:12:00.000+02:00
0,-22.623652,,-29.96456,,2022-11-11T02:49:00.000+01:00,2022-11-11T02:50:00.000+01:00
0,-21.036648,,-29.19858,,2022-12-19T12:57:00.000+01:00,2022-12-19T12:58:00.000+01:00
0,-22.488708,,-29.5299,,2022-07-03T08:27:00.000+02:00,2022-07-03T08:28:00.000+02:00
0,-22.486576,,-29.648863,,2022-05-18T15:42:00.000+02:00,2022-05-18T15:43:00.000+02:00
0,-22.103764,,-29.243324,,2022-07-23T23:13:00.000+02:00,2022-07-23T23:14:00.000+02:00
0,-22.373652,,-29.288069,,2022-08-29T06:45:00.000+02:00,2022-08-29T06:46:00.000+02:00
0,-22.423012,,-29.38821,,2022-07-05T01:37:00.000+02:00,2022-07-05T01:38:00.000+02:00
0,-21.153835,,-29.35483,,2022-12-23T10:57:00.000+01:00,2022-12-23T10:58:00.000+01:00
0,-22.328196,,-29.214914,,2022-06-01T01:49:00.000+02:00,2022-06-01T01:50:00.000+02:00
0,-22.347372,,-29.57145,,2022-07-03T21:01:00.000+02:00,2022-07-03T21:02:00.000+02:00
0,-22.363352,,-29.53132,,2022-10-29T20:38:00.000+02:00,2022-10-29T20:39:00.000+02:00
0,-22.203196,,-29.324646,,2022-08-07T06:50:00.000+02:00,2022-08-07T06:51:00.000+02:00
0,-23.820028,,-30.706392,,2022-12-05T21:06:00.000+01:00,2022-12-05T21:07:00.000+01:00
0,-22.100924,,-29.24368,,2022-08-07T02:16:00.000+02:00,2022-08-07T02:17:00.000+02:00
0,-22.8598,,-30.258238,,2022-11-19T18:28:00.000+01:00,2022-11-19T18:29:00.000+01:00
1,-23.389631,,-30.453196,,2022-11-22T11:45:00.000+01:00,2022-11-22T11:46:00.000+01:00
0,-20.517826,,-28.961365,,2022-12-13T22:04:00.000+01:00,2022-12-13T22:05:00.000+01:00
0,-22.24723,,-28.91733,,2022-09-02T04:59:00.000+02:00,2022-09-02T05:00:00.000+02:00
1,-23.566479,,-28.887856,,2022-09-28T09:19:00.000+02:00,2022-09-28T09:20:00.000+02:00
0,-22.73409,,-29.529545,,2022-09-13T11:25:00.000+02:00,2022-09-13T11:26:00.000+02:00
0,-22.440767,,-29.478764,,2022-07-14T22:41:00.000+02:00,2022-07-14T22:42:00.000+02:00
0,-22.410938,,-29.415554,,2022-05-31T08:59:00.000+02:00,2022-05-31T09:00:00.000+02:00
0,-23.426918,,-30.646732,,2022-11-20T14:13:00.000+01:00,2022-11-20T14:14:00.000+01:00
0,-22.999716,,-29.939346,,2022-10-13T01:28:00.000+02:00,2022-10-13T01:29:00.000+02:00
0,-23.550142,,-30.443962,,2022-10-21T12:48:00.000+02:00,2022-10-21T12:49:00.000+02:00
1,-27.506462,,-26.913778,,2022-10-17T16:01:00.000+02:00,2022-10-17T16:02:00.000+02:00
0,-20.582813,,-28.99368,,2022-12-19T23:29:00.000+01:00,2022-12-19T23:30:00.000+01:00
0,-22.1549,,-29.083878,,2022-09-01T21:03:00.000+02:00,2022-09-01T21:04:00.000+02:00
0,-20.519602,,-28.967045,,2022-12-13T22:54:00.000+01:00,2022-12-13T22:55:00.000+01:00
0,-23.016407,,-30.06115,,2022-11-14T01:01:00.000+01:00,2022-11-14T01:02:00.000+01:00
0,-23.405966,,-30.404545,,2022-10-18T22:29:00.000+02:00,2022-10-18T22:30:00.000+02:00
0,-22.455326,,-29.570028,,2022-07-06T07:14:00.000+02:00,2022-07-06T07:15:00.000+02:00
0,-22.490482,,-29.432598,,2022-05-23T20:19:00.000+02:00,2022-05-23T20:20:00.000+02:00
0,-22.976633,,-29.89993,,2022-11-18T09:13:00.000+01:00,2022-11-18T09:14:00.000+01:00
0,-22.665909,,-29.52635,,2022-09-24T22:31:00.000+02:00,2022-09-24T22:32:00.000+02:00
0,-23.24581,,-28.470951,,2022-09-16T11:11:00.000+02:00,2022-09-16T11:12:00.000+02:00
0,-22.49723,,-29.65419,,2022-09-04T14:51:00.000+02:00,2022-09-04T14:52:00.000+02:00
0,-23.535938,,-30.46527,,2022-10-27T00:03:00.000+02:00,2022-10-27T00:04:00.000+02:00
0,-22.61797,,-29.635014,,2022-07-03T03:13:00.000+02:00,2022-07-03T03:14:00.000+02:00
0,-22.51108,,-29.553337,,2022-09-01T12:57:00.000+02:00,2022-09-01T12:58:00.000+02:00
0,-22.439346,,-29.438992,,2022-08-21T08:40:00.000+02:00,2022-08-21T08:41:00.000+02:00
0,-22.26534,,-29.428337,,2022-08-29T18:23:00.000+02:00,2022-08-29T18:24:00.000+02:00
0,-22.24794,,-29.20071,,2022-05-28T04:33:00.000+02:00,2022-05-28T04:34:00.000+02:00
0,-22.364773,,-29.427273,,2022-09-14T19:40:00.000+02:00,2022-09-14T19:41:00.000+02:00
1,-22.489773,,-29.141052,,2022-09-11T11:28:00.000+02:00,2022-09-11T11:29:00.000+02:00
0,-22.297657,,-29.287357,,2022-06-15T07:14:00.000+02:00,2022-06-15T07:15:00.000+02:00
0,-22.85554,,-30.189701,,2022-11-07T07:09:00.000+01:00,2022-11-07T07:10:00.000+01:00
0,-22.633595,,-29.619389,,2022-09-24T18:13:00.000+02:00,2022-09-24T18:14:00.000+02:00
0,-22.51179,,-29.505398,,2022-06-22T12:20:00.000+02:00,2022-06-22T12:21:00.000+02:00
0,-22.643892,,-28.501846,,2022-06-29T21:47:00.000+02:00,2022-06-29T21:48:00.000+02:00
0,-22.807955,,-29.898153,,2022-07-02T10:22:00.000+02:00,2022-07-02T10:23:00.000+02:00
0,-22.184376,,-29.204971,,2022-09-06T02:57:00.000+02:00,2022-09-06T02:58:00.000+02:00
0,-22.44858,,-29.45071,,2022-11-02T07:01:00.000+01:00,2022-11-02T07:02:00.000+01:00
0,-22.51534,,-29.579617,,2022-06-20T09:46:00.000+02:00,2022-06-20T09:47:00.000+02:00
0,-23.807955,,-31.249006,,2022-11-30T11:51:00.000+01:00,2022-11-30T11:52:00.000+01:00
0,-22.566122,,-29.440056,,2022-11-04T22:57:00.000+01:00,2022-11-04T22:58:00.000+01:00
0,-22.561506,,-29.611576,,2022-09-01T13:05:00.000+02:00,2022-09-01T13:06:00.000+02:00
0,-23.282032,,-30.254333,,2022-10-20T22:57:00.000+02:00,2022-10-20T22:58:00.000+02:00
0,-22.344532,,-29.488707,,2022-07-05T07:46:00.000+02:00,2022-07-05T07:47:00.000+02:00
0,-23.210299,,-30.062216,,2022-10-09T04:39:00.000+02:00,2022-10-09T04:40:00.000+02:00
0,-22.043396,,-29.064346,,2022-08-12T05:36:00.000+02:00,2022-08-12T05:37:00.000+02:00
0,-22.876492,,-28.26179,,2022-06-21T09:01:00.000+02:00,2022-06-21T09:02:00.000+02:00
0,-23.629333,,-30.752913,,2022-10-23T15:41:00.000+02:00,2022-10-23T15:42:00.000+02:00
0,-22.338493,,-29.508595,,2022-08-10T11:12:00.000+02:00,2022-08-10T11:13:00.000+02:00
0,-23.846663,,-30.706038,,2022-10-27T07:53:00.000+02:00,2022-10-27T07:54:00.000+02:00
0,-22.737642,,-29.818253,,2022-11-22T20:38:00.000+01:00,2022-11-22T20:39:00.000+01:00
0,-22.782742,,-30.532032,,2022-11-07T16:42:00.000+01:00,2022-11-07T16:43:00.000+01:00
0,-20.423012,,-29.073225,,2022-12-25T02:01:00.000+01:00,2022-12-25T02:02:00.000+01:00
0,-22.490837,,-29.58885,,2022-07-20T13:34:00.000+02:00,2022-07-20T13:35:00.000+02:00
0,-22.459232,,-29.603409,,2022-06-13T15:12:00.000+02:00,2022-06-13T15:13:00.000+02:00
0,-22.356606,,-29.585653,,2022-10-29T18:22:00.000+02:00,2022-10-29T18:23:00.000+02:00
0,-23.226633,,-30.124361,,2022-10-08T21:47:00.000+02:00,2022-10-08T21:48:00.000+02:00
0,-22.524574,,-29.424076,,2022-06-23T09:43:00.000+02:00,2022-06-23T09:44:00.000+02:00
0,-23.33956,,-30.30973,,2022-10-16T21:50:00.000+02:00,2022-10-16T21:51:00.000+02:00
0,-23.313992,,-30.271732,,2022-10-04T14:13:00.000+02:00,2022-10-04T14:14:00.000+02:00
0,-22.646378,,-28.624716,,2022-06-29T20:52:00.000+02:00,2022-06-29T20:53:00.000+02:00
0,-22.204617,,-29.411293,,2022-07-26T09:09:00.000+02:00,2022-07-26T09:10:00.000+02:00
0,-20.480896,,-28.9848,,2022-12-23T22:29:00.000+01:00,2022-12-23T22:30:00.000+01:00
0,-22.41733,,-29.57642,,2022-09-03T16:52:00.000+02:00,2022-09-03T16:53:00.000+02:00
0,-22.296946,,-29.371164,,2022-08-22T01:48:00.000+02:00,2022-08-22T01:49:00.000+02:00
0,-22.80973,,-29.770668,,2022-11-24T22:40:00.000+01:00,2022-11-24T22:41:00.000+01:00
0,-24.425142,,-31.215271,,2022-12-05T09:11:00.000+01:00,2022-12-05T09:12:00.000+01:00
0,-23.672302,,-30.551207,,2022-10-22T08:44:00.000+02:00,2022-10-22T08:45:00.000+02:00
0,-23.005753,,-29.959232,,2022-08-24T23:11:00.000+02:00,2022-08-24T23:12:00.000+02:00
0,-22.443962,,-29.41733,,2022-06-04T20:29:00.000+02:00,2022-06-04T20:30:00.000+02:00
1,-23.257528,,-28.510014,,2022-07-07T03:50:00.000+02:00,2022-07-07T03:51:00.000+02:00
0,-22.35767,,-29.501492,,2022-07-14T21:31:00.000+02:00,2022-07-14T21:32:00.000+02:00
1,-22.385368,,-29.027414,,2022-05-24T09:18:00.000+02:00,2022-05-24T09:19:00.000+02:00
0,-23.862642,,-30.75895,,2022-10-19T10:01:00.000+02:00,2022-10-19T10:02:00.000+02:00
0,-22.718466,,-29.523508,,2022-11-19T03:54:00.000+01:00,2022-11-19T03:55:00.000+01:00
1,-24.178339,,-28.171947,,2022-09-28T09:03:00.000+02:00,2022-09-28T09:04:00.000+02:00
0,-22.681889,,-29.766052,,2022-06-10T12:51:00.000+02:00,2022-06-10T12:52:00.000+02:00
0,-20.851278,,-29.105541,,2022-12-17T14:27:00.000+01:00,2022-12-17T14:28:00.000+01:00
0,-20.560085,,-29.070738,,2022-12-15T00:12:00.000+01:00,2022-12-15T00:13:00.000+01:00
0,-21.10554,,-29.407387,,2022-12-31T12:15:00.000+01:00,2022-12-31T12:16:00.000+01:00
0,-22.273153,,-28.889631,,2022-09-02T05:43:00.000+02:00,2022-09-02T05:44:00.000+02:00
0,-22.358736,,-29.550142,,2022-07-23T14:02:00.000+02:00,2022-07-23T14:03:00.000+02:00
1,-22.69645,,-29.247585,,2022-07-04T10:37:00.000+02:00,2022-07-04T10:38:00.000+02:00
0,-22.965271,,-30.22983,,2022-11-21T19:23:00.000+01:00,2022-11-21T19:24:00.000+01:00
0,-23.391407,,-30.832457,,2022-11-07T09:21:00.000+01:00,2022-11-07T09:22:00.000+01:00
0,-22.812927,,-29.928694,,2022-07-09T11:04:00.000+02:00,2022-07-09T11:05:00.000+02:00
0,-23.293396,,-30.119389,,2022-09-26T09:42:00.000+02:00,2022-09-26T09:43:00.000+02:00
0,-20.818253,,-29.075,,2022-12-19T16:06:00.000+01:00,2022-12-19T16:07:00.000+01:00
0,-22.597372,,-29.749716,,2022-05-29T11:11:00.000+02:00,2022-05-29T11:12:00.000+02:00
0,-23.130753,,-30.080326,,2022-07-05T14:54:00.000+02:00,2022-07-05T14:55:00.000+02:00
0,-22.326065,,-29.328196,,2022-10-29T04:40:00.000+02:00,2022-10-29T04:41:00.000+02:00
0,-23.11726,,-30.030611,,2022-09-09T04:54:00.000+02:00,2022-09-09T04:55:00.000+02:00
0,-22.186506,,-28.967045,,2022-12-10T05:35:00.000+01:00,2022-12-10T05:36:00.000+01:00
0,-20.444674,,-29.007883,,2022-12-24T22:51:00.000+01:00,2022-12-24T22:52:00.000+01:00
0,-23.670881,,-31.056889,,2022-11-23T14:08:00.000+01:00,2022-11-23T14:09:00.000+01:00
0,-22.314701,,-29.517117,,2022-08-03T15:31:00.000+02:00,2022-08-03T15:32:00.000+02:00
0,-22.361933,,-29.357315,,2022-09-01T07:19:00.000+02:00,2022-09-01T07:20:00.000+02:00
0,-22.52493,,-29.657742,,2022-06-09T08:20:00.000+02:00,2022-06-09T08:21:00.000+02:00
0,-22.203552,,-29.41733,,2022-08-16T19:40:00.000+02:00,2022-08-16T19:41:00.000+02:00
0,-22.6027,,-29.664488,,2022-09-23T19:39:00.000+02:00,2022-09-23T19:40:00.000+02:00
0,-22.871876,,-29.608025,,2022-09-19T09:48:00.000+02:00,2022-09-19T09:49:00.000+02:00
0,-22.686861,,-29.650639,,2022-07-16T15:33:00.000+02:00,2022-07-16T15:34:00.000+02:00
0,-22.86868,,-29.84169,,2022-10-31T08:37:00.000+01:00,2022-10-31T08:38:00.000+01:00
0,-22.313637,,-29.266407,,2022-06-20T04:23:00.000+02:00,2022-06-20T04:24:00.000+02:00
0,-22.256107,,-29.39034,,2022-07-05T05:38:00.000+02:00,2022-07-05T05:39:00.000+02:00
0,-23.096663,,-29.866194,,2022-09-29T07:04:00.000+02:00,2022-09-29T07:05:00.000+02:00
0,-22.287357,,-29.421946,,2022-08-01T16:23:00.000+02:00,2022-08-01T16:24:00.000+02:00
0,-21.974148,,-29.143183,,2022-07-30T04:59:00.000+02:00,2022-07-30T05:00:00.000+02:00
0,-20.599148,,-28.893538,,2022-12-12T17:52:00.000+01:00,2022-12-12T17:53:00.000+01:00
0,-22.631464,,-30.0125,,2022-11-09T05:02:00.000+01:00,2022-11-09T05:03:00.000+01:00
0,-23.467045,,-30.288778,,2022-10-05T08:22:00.000+02:00,2022-10-05T08:23:00.000+02:00
0,-23.016052,,-30.202486,,2022-11-03T13:18:00.000+01:00,2022-11-03T13:19:00.000+01:00
0,-22.274574,,-29.26392,,2022-09-10T03:04:00.000+02:00,2022-09-10T03:05:00.000+02:00
0,-20.649574,,-29.079262,,2022-12-27T06:19:00.000+01:00,2022-12-27T06:20:00.000+01:00
0,-23.251492,,-30.330683,,2022-11-23T22:11:00.000+01:00,2022-11-23T22:12:00.000+01:00
0,-22.674076,,-29.412357,,2022-09-13T11:46:00.000+02:00,2022-09-13T11:47:00.000+02:00
0,-20.955683,,-29.229475,,2022-12-21T08:56:00.000+01:00,2022-12-21T08:57:00.000+01:00
1,-22.903126,,-29.442188,,2022-10-09T20:18:00.000+02:00,2022-10-09T20:19:00.000+02:00
0,-20.974857,,-29.267117,,2022-12-25T09:48:00.000+01:00,2022-12-25T09:49:00.000+01:00
0,-20.531675,,-29.142117,,2022-12-31T01:16:00.000+01:00,2022-12-31T01:17:00.000+01:00
0,-22.509304,,-29.538069,,2022-06-19T19:42:00.000+02:00,2022-06-19T19:43:00.000+02:00
0,-20.611576,,-29.0576,,2022-12-29T16:41:00.000+01:00,2022-12-29T16:42:00.000+01:00
0,-20.573935,,-29.031677,,2022-12-25T06:45:00.000+01:00,2022-12-25T06:46:00.000+01:00
0,-22.298721,,-28.90348,,2022-11-06T02:26:00.000+01:00,2022-11-06T02:27:00.000+01:00
0,-22.505753,,-29.703907,,2022-08-08T13:59:00.000+02:00,2022-08-08T14:00:00.000+02:00
0,-22.71882,,-29.62081,,2022-11-03T06:17:00.000+01:00,2022-11-03T06:18:00.000+01:00
0,-22.071095,,-29.08672,,2022-08-19T06:30:00.000+02:00,2022-08-19T06:31:00.000+02:00
0,-20.722727,,-29.06044,,2022-12-15T15:23:00.000+01:00,2022-12-15T15:24:00.000+01:00
0,-22.98267,,-30.04446,,2022-08-25T20:30:00.000+02:00,2022-08-25T20:31:00.000+02:00
0,-21.075356,,-29.235867,,2022-12-21T13:47:00.000+01:00,2022-12-21T13:48:00.000+01:00
0,-22.660583,,-29.919815,,2022-08-06T12:07:00.000+02:00,2022-08-06T12:08:00.000+02:00
0,-22.910938,,-29.96598,,2022-08-22T12:29:00.000+02:00,2022-08-22T12:30:00.000+02:00
0,-23.082813,,-29.985512,,2022-08-25T00:39:00.000+02:00,2022-08-25T00:40:00.000+02:00
0,-22.260725,,-28.996166,,2022-09-11T05:53:00.000+02:00,2022-09-11T05:54:00.000+02:00
0,-23.391762,,-30.15348,,2022-10-12T08:20:00.000+02:00,2022-10-12T08:21:00.000+02:00
0,-22.307955,,-29.228764,,2022-05-27T02:22:00.000+02:00,2022-05-27T02:23:00.000+02:00
0,-23.73267,,-30.900995,,2022-11-21T11:40:00.000+01:00,2022-11-21T11:41:00.000+01:00
0,-22.602345,,-29.718466,,2022-07-03T06:54:00.000+02:00,2022-07-03T06:55:00.000+02:00
0,-23.159517,,-30.150284,,2022-09-27T15:20:00.000+02:00,2022-09-27T15:21:00.000+02:00
1,-22.376846,,-29.38395,,2022-08-21T01:05:00.000+02:00,2022-08-21T01:06:00.000+02:00
0,-22.290909,,-29.244389,,2022-06-29T05:34:00.000+02:00,2022-06-29T05:35:00.000+02:00
0,-22.722727,,-29.695028,,2022-07-12T12:00:00.000+02:00,2022-07-12T12:01:00.000+02:00
0,-22.282387,,-29.448935,,2022-08-04T07:24:00.000+02:00,2022-08-04T07:25:00.000+02:00
0,-23.360512,,-30.348438,,2022-10-19T01:14:00.000+02:00,2022-10-19T01:15:00.000+02:00
0,-23.148865,,-28.475212,,2022-11-19T07:01:00.000+01:00,2022-11-19T07:02:00.000+01:00
0,-20.914133,,-29.252556,,2022-12-13T07:44:00.000+01:00,2022-12-13T07:45:00.000+01:00
0,-23.40135,,-30.41946,,2022-09-29T15:05:00.000+02:00,2022-09-29T15:06:00.000+02:00
0,-23.93473,,-30.921236,,2022-11-23T10:40:00.000+01:00,2022-11-23T10:41:00.000+01:00
0,-21.026705,,-29.253622,,2022-12-15T11:11:00.000+01:00,2022-12-15T11:12:00.000+01:00
0,-23.197868,,-30.139986,,2022-10-06T20:45:00.000+02:00,2022-10-06T20:46:00.000+02:00
0,-21.158451,,-29.31044,,2022-12-16T11:35:00.000+01:00,2022-12-16T11:36:00.000+01:00
0,-22.47983,,-29.704617,,2022-08-06T08:20:00.000+02:00,2022-08-06T08:21:00.000+02:00
0,-22.9777,,-30.147087,,2022-11-20T21:39:00.000+01:00,2022-11-20T21:40:00.000+01:00
0,-22.066477,,-29.215271,,2022-07-26T03:06:00.000+02:00,2022-07-26T03:07:00.000+02:00
0,-22.146378,,-29.27422,,2022-12-08T18:43:00.000+01:00,2022-12-08T18:44:00.000+01:00
0,-23.569674,,-30.650639,,2022-11-22T13:00:00.000+01:00,2022-11-22T13:01:00.000+01:00
0,-22.83956,,-29.549076,,2022-09-19T09:09:00.000+02:00,2022-09-19T09:10:00.000+02:00
0,-22.596306,,-29.62365,,2022-09-20T21:09:00.000+02:00,2022-09-20T21:10:00.000+02:00
0,-22.299788,,-29.41733,,2022-05-19T08:38:00.000+02:00,2022-05-19T08:39:00.000+02:00
0,-22.103054,,-29.405966,,2022-08-09T18:23:00.000+02:00,2022-08-09T18:24:00.000+02:00
0,-23.020313,,-29.874006,,2022-08-26T04:33:00.000+02:00,2022-08-26T04:34:00.000+02:00
0,-22.750427,,-29.728409,,2022-12-09T11:01:00.000+01:00,2022-12-09T11:02:00.000+01:00
0,-22.989773,,-30.138565,,2022-11-13T21:52:00.000+01:00,2022-11-13T21:53:00.000+01:00
0,-20.753267,,-29.092402,,2022-12-27T15:54:00.000+01:00,2022-12-27T15:55:00.000+01:00
0,-22.454971,,-29.456038,,2022-05-26T14:39:00.000+02:00,2022-05-26T14:40:00.000+02:00
0,-23.232315,,-30.37365,,2022-10-20T17:25:00.000+02:00,2022-10-20T17:26:00.000+02:00
0,-23.23409,,-30.729475,,2022-11-30T20:09:00.000+01:00,2022-11-30T20:10:00.000+01:00
0,-22.408806,,-29.267117,,2022-07-05T08:35:00.000+02:00,2022-07-05T08:36:00.000+02:00
0,-20.416975,,-28.92443,,2022-12-23T21:08:00.000+01:00,2022-12-23T21:09:00.000+01:00
0,-22.28416,,-29.417685,,2022-07-27T16:56:00.000+02:00,2022-07-27T16:57:00.000+02:00
0,-22.410938,,-29.434376,,2022-05-28T18:58:00.000+02:00,2022-05-28T18:59:00.000+02:00
0,-22.736933,,-29.05973,,2022-07-01T06:03:00.000+02:00,2022-07-01T06:04:00.000+02:00
0,-22.492615,,-29.450356,,2022-10-31T06:49:00.000+01:00,2022-10-31T06:50:00.000+01:00
0,-23.212074,,-30.723438,,2022-11-10T13:16:00.000+01:00,2022-11-10T13:17:00.000+01:00
0,-22.336008,,-29.470951,,2022-06-07T08:17:00.000+02:00,2022-06-07T08:18:00.000+02:00
0,-23.313282,,-30.552982,,2022-11-28T18:59:00.000+01:00,2022-11-28T19:00:00.000+01:00
0,-23.072868,,-30.026705,,2022-10-13T21:10:00.000+02:00,2022-10-13T21:11:00.000+02:00
0,-22.18757,,-29.1027,,2022-09-01T03:14:00.000+02:00,2022-09-01T03:15:00.000+02:00
0,-23.240482,,-30.094177,,2022-10-07T03:04:00.000+02:00,2022-10-07T03:05:00.000+02:00
0,-22.15135,,-29.300852,,2022-08-11T08:37:00.000+02:00,2022-08-11T08:38:00.000+02:00
0,-23.391762,,-30.561504,,2022-11-28T21:29:00.000+01:00,2022-11-28T21:30:00.000+01:00
0,-23.015696,,-29.834942,,2022-09-30T23:28:00.000+02:00,2022-09-30T23:29:00.000+02:00
1,-22.501137,,-29.332458,,2022-06-13T00:00:00.000+02:00,2022-06-13T00:01:00.000+02:00
0,-22.695028,,-30.16946,,2022-11-08T23:27:00.000+01:00,2022-11-08T23:28:00.000+01:00
0,-22.990128,,-30.428694,,2022-11-08T07:31:00.000+01:00,2022-11-08T07:32:00.000+01:00
0,-20.767117,,-29.128977,,2022-12-17T06:34:00.000+01:00,2022-12-17T06:35:00.000+01:00
0,-22.55547,,-29.543396,,2022-08-22T10:20:00.000+02:00,2022-08-22T10:21:00.000+02:00
0,-23.034872,,-29.813282,,2022-09-24T11:01:00.000+02:00,2022-09-24T11:02:00.000+02:00
0,,,,,2022-05-25T23:39:00.000+02:00,2022-05-25T23:40:00.000+02:00
0,-22.722729,,-29.799076,,2022-06-10T13:31:00.000+02:00,2022-06-10T13:32:00.000+02:00
0,-22.312216,,-29.495455,,2022-07-14T21:58:00.000+02:00,2022-07-14T21:59:00.000+02:00
0,-22.30547,,-29.263565,,2022-06-08T00:37:00.000+02:00,2022-06-08T00:38:00.000+02:00
0,-22.353054,,-29.170525,,2022-09-13T23:56:00.000+02:00,2022-09-13T23:57:00.000+02:00
0,-22.181534,,-29.099857,,2022-12-12T03:35:00.000+01:00,2022-12-12T03:36:00.000+01:00
0,-23.180113,,-30.114773,,2022-11-25T10:07:00.000+01:00,2022-11-25T10:08:00.000+01:00
0,-22.694674,,-29.219887,,2022-11-11T19:33:00.000+01:00,2022-11-11T19:34:00.000+01:00
0,-23.093111,,-29.957458,,2022-12-08T10:02:00.000+01:00,2022-12-08T10:03:00.000+01:00
0,-22.632528,,-29.840626,,2022-08-07T13:36:00.000+02:00,2022-08-07T13:37:00.000+02:00
0,-22.915554,,-29.894958,,2022-09-28T21:10:00.000+02:00,2022-09-28T21:11:00.000+02:00
