pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.54659,,-28.455326,,2022-06-22T05:12:00.000+02:00,2022-06-22T05:13:00.000+02:00
0,-23.264986,,-30.174076,,2022-10-22T23:57:00.000+02:00,2022-10-22T23:58:00.000+02:00
1,-26.040554,,-26.266407,,2022-10-31T13:12:00.000+01:00,2022-10-31T13:13:00.000+01:00
0,-23.625782,,-30.650639,,2022-10-25T14:36:00.000+02:00,2022-10-25T14:37:00.000+02:00
0,-22.606606,,-29.614418,,2022-07-01T11:54:00.000+02:00,2022-07-01T11:55:00.000+02:00
0,-23.73125,,-31.27422,,2022-11-26T13:18:00.000+01:00,2022-11-26T13:19:00.000+01:00
0,-23.709589,,-30.503979,,2022-12-05T03:37:00.000+01:00,2022-12-05T03:38:00.000+01:00
0,-24.103409,,-30.689346,,2022-08-26T13:11:00.000+02:00,2022-08-26T13:12:00.000+02:00
1,-22.255043,,-29.170527,,2022-08-16T02:46:00.000+02:00,2022-08-16T02:47:00.000+02:00
0,-23.724148,,-30.606606,,2022-10-09T13:20:00.000+02:00,2022-10-09T13:21:00.000+02:00
0,-22.658451,,-29.790909,,2022-07-02T18:48:00.000+02:00,2022-07-02T18:49:00.000+02:00
0,-22.337784,,-29.369389,,2022-06-20T07:20:00.000+02:00,2022-06-20T07:21:00.000+02:00
0,-22.480185,,-29.605185,,2022-06-05T15:23:00.000+02:00,2022-06-05T15:24:00.000+02:00
0,-22.3875,,-29.423721,,2022-09-17T20:31:00.000+02:00,2022-09-17T20:32:00.000+02:00
0,-22.241194,,-29.233381,,2022-08-20T08:09:00.000+02:00,2022-08-20T08:10:00.000+02:00
0,-23.229118,,-30.342756,,2022-11-23T22:37:00.000+01:00,2022-11-23T22:38:00.000+01:00
0,-23.099857,,-30.155611,,2022-10-12T16:49:00.000+02:00,2022-10-12T16:50:00.000+02:00
1,-27.5473,,-26.589914,,2022-11-25T04:08:00.000+01:00,2022-11-25T04:09:00.000+01:00
0,,,,,2022-06-28T22:19:00.000+02:00,2022-06-28T22:20:00.000+02:00
0,-22.612997,,-29.826065,,2022-10-30T15:41:00.000+01:00,2022-10-30T15:42:00.000+01:00
0,-22.252558,,-29.252201,,2022-05-27T07:30:00.000+02:00,2022-05-27T07:31:00.000+02:00
0,-22.489773,,-29.59169,,2022-05-28T09:05:00.000+02:00,2022-05-28T09:06:00.000+02:00
0,-23.834232,,-30.93331,,2022-11-12T11:54:00.000+01:00,2022-11-12T11:55:00.000+01:00
0,-22.247585,,-29.236576,,2022-09-04T00:01:00.000+02:00,2022-09-04T00:02:00.000+02:00
0,-22.736576,,-29.608736,,2022-09-20T22:10:00.000+02:00,2022-09-20T22:11:00.000+02:00
0,-22.896023,,-30.167685,,2022-11-29T22:20:00.000+01:00,2022-11-29T22:21:00.000+01:00
0,-22.560085,,-29.566122,,2022-09-07T08:14:00.000+02:00,2022-09-07T08:15:00.000+02:00
0,-21.186506,,-29.37294,,2022-12-14T12:00:00.000+01:00,2022-12-14T12:01:00.000+01:00
0,-22.137856,,-29.39922,,2022-07-29T18:08:00.000+02:00,2022-07-29T18:09:00.000+02:00
0,-22.583878,,-29.62223,,2022-08-21T09:36:00.000+02:00,2022-08-21T09:37:00.000+02:00
0,-22.60554,,-29.556889,,2022-06-19T06:57:00.000+02:00,2022-06-19T06:58:00.000+02:00
0,-22.696804,,-29.394247,,2022-07-12T10:58:00.000+02:00,2022-07-12T10:59:00.000+02:00
0,-22.170527,,-29.208168,,2022-08-18T01:48:00.000+02:00,2022-08-18T01:49:00.000+02:00
0,-22.548367,,-29.675497,,2022-06-08T18:04:00.000+02:00,2022-06-08T18:05:00.000+02:00
0,-23.451775,,-30.466335,,2022-12-03T17:54:00.000+01:00,2022-12-03T17:55:00.000+01:00
0,-22.5125,,-29.657032,,2022-12-09T15:58:00.000+01:00,2022-12-09T15:59:00.000+01:00
0,-22.222017,,-29.316477,,2022-08-08T00:30:00.000+02:00,2022-08-08T00:31:00.000+02:00
0,-22.512144,,-29.448935,,2022-09-09T11:59:00.000+02:00,2022-09-09T12:00:00.000+02:00
0,-22.710299,,-29.609447,,2022-12-08T03:32:00.000+01:00,2022-12-08T03:33:00.000+01:00
0,-22.232315,,-29.366549,,2022-07-20T17:30:00.000+02:00,2022-07-20T17:31:00.000+02:00
0,-22.99723,,-29.911293,,2022-09-22T13:45:00.000+02:00,2022-09-22T13:46:00.000+02:00
0,-22.94858,,-30.050852,,2022-10-31T11:50:00.000+01:00,2022-10-31T11:51:00.000+01:00
0,-22.05547,,-29.182243,,2022-08-07T05:55:00.000+02:00,2022-08-07T05:56:00.000+02:00
0,-22.213139,,-29.20284,,2022-06-07T02:30:00.000+02:00,2022-06-07T02:31:00.000+02:00
0,-22.283806,,-29.389986,,2022-11-02T01:42:00.000+01:00,2022-11-02T01:43:00.000+01:00
0,-23.039488,,-29.975214,,2022-10-11T22:17:00.000+02:00,2022-10-11T22:18:00.000+02:00
0,-23.165554,,-30.220951,,2022-11-25T11:17:00.000+01:00,2022-11-25T11:18:00.000+01:00
1,-23.863354,,-30.343111,,2022-12-04T20:33:00.000+01:00,2022-12-04T20:34:00.000+01:00
0,-22.62223,,-29.802628,,2022-08-21T15:47:00.000+02:00,2022-08-21T15:48:00.000+02:00
0,-22.377201,,-29.572159,,2022-08-05T09:22:00.000+02:00,2022-08-05T09:23:00.000+02:00
0,-23.388922,,-30.144958,,2022-10-10T11:59:00.000+02:00,2022-10-10T12:00:00.000+02:00
0,-23.030966,,-29.958878,,2022-10-12T03:12:00.000+02:00,2022-10-12T03:13:00.000+02:00
0,-23.004333,,-29.929403,,2022-09-15T13:27:00.000+02:00,2022-09-15T13:28:00.000+02:00
0,-22.194674,,-29.382528,,2022-09-04T19:49:00.000+02:00,2022-09-04T19:50:00.000+02:00
0,-23.872585,,-30.43047,,2022-10-28T06:43:00.000+02:00,2022-10-28T06:44:00.000+02:00
0,-22.41449,,-29.45142,,2022-06-03T10:47:00.000+02:00,2022-06-03T10:48:00.000+02:00
0,-22.587784,,-29.48267,,2022-09-13T14:24:00.000+02:00,2022-09-13T14:25:00.000+02:00
0,-22.670525,,-29.611221,,2022-09-24T01:13:00.000+02:00,2022-09-24T01:14:00.000+02:00
0,-23.391762,,-30.276705,,2022-09-27T13:24:00.000+02:00,2022-09-27T13:25:00.000+02:00
0,-23.114773,,-30.319319,,2022-07-05T16:38:00.000+02:00,2022-07-05T16:39:00.000+02:00
0,-22.444317,,-29.639277,,2022-12-11T15:00:00.000+01:00,2022-12-11T15:01:00.000+01:00
0,-22.430824,,-29.568253,,2022-07-31T11:17:00.000+02:00,2022-07-31T11:18:00.000+02:00
0,-20.567188,,-28.88395,,2022-12-12T16:24:00.000+01:00,2022-12-12T16:25:00.000+01:00
0,-22.176563,,-29.451065,,2022-08-05T20:20:00.000+02:00,2022-08-05T20:21:00.000+02:00
0,-23.24865,,-30.726278,,2022-11-08T08:58:00.000+01:00,2022-11-08T08:59:00.000+01:00
0,-22.52351,,-29.650639,,2022-06-08T18:25:00.000+02:00,2022-06-08T18:26:00.000+02:00
0,-22.442188,,-29.576065,,2022-07-27T13:01:00.000+02:00,2022-07-27T13:02:00.000+02:00
0,-23.742615,,-31.196804,,2022-11-30T12:01:00.000+01:00,2022-11-30T12:02:00.000+01:00
0,-20.696804,,-29.095242,,2022-12-22T06:21:00.000+01:00,2022-12-22T06:22:00.000+01:00
0,-22.387144,,-29.247585,,2022-12-11T07:46:00.000+01:00,2022-12-11T07:47:00.000+01:00
0,-23.995455,,-31.02919,,2022-11-26T09:09:00.000+01:00,2022-11-26T09:10:00.000+01:00
0,-22.090626,,-29.162357,,2022-08-11T23:44:00.000+02:00,2022-08-11T23:45:00.000+02:00
0,-23.046946,,-30.104475,,2022-10-12T17:21:00.000+02:00,2022-10-12T17:22:00.000+02:00
0,-22.202486,,-29.10625,,2022-09-01T18:51:00.000+02:00,2022-09-01T18:52:00.000+02:00
0,-22.209944,,-29.353054,,2022-08-07T22:51:00.000+02:00,2022-08-07T22:52:00.000+02:00
0,-20.474503,,-28.958523,,2022-12-28T17:47:00.000+01:00,2022-12-28T17:48:00.000+01:00
0,-23.754688,,-30.600924,,2022-10-15T12:12:00.000+02:00,2022-10-15T12:13:00.000+02:00
0,-23.224857,,-30.065056,,2022-08-26T08:18:00.000+02:00,2022-08-26T08:19:00.000+02:00
1,-22.610157,,-29.331747,,2022-07-17T04:33:00.000+02:00,2022-07-17T04:34:00.000+02:00
0,-22.146732,,-29.072159,,2022-09-04T05:15:00.000+02:00,2022-09-04T05:16:00.000+02:00
0,-23.353054,,-30.089205,,2022-10-07T06:29:00.000+02:00,2022-10-07T06:30:00.000+02:00
0,-22.459232,,-29.681534,,2022-07-18T08:49:00.000+02:00,2022-07-18T08:50:00.000+02:00
0,-22.75007,,-29.851278,,2022-12-09T13:22:00.000+01:00,2022-12-09T13:23:00.000+01:00
0,-21.19645,,-29.357315,,2022-12-15T11:17:00.000+01:00,2022-12-15T11:18:00.000+01:00
0,-22.38608,,-29.600212,,2022-07-26T15:03:00.000+02:00,2022-07-26T15:04:00.000+02:00
0,-21.046236,,-29.36193,,2022-12-31T09:40:00.000+01:00,2022-12-31T09:41:00.000+01:00
0,-23.773865,,-30.628267,,2022-10-16T09:05:00.000+02:00,2022-10-16T09:06:00.000+02:00
0,-23.074644,,-29.88395,,2022-10-03T06:03:00.000+02:00,2022-10-03T06:04:00.000+02:00
0,-22.091335,,-29.160938,,2022-08-11T23:49:00.000+02:00,2022-08-11T23:50:00.000+02:00
0,-22.369389,,-29.526705,,2022-11-15T18:27:00.000+01:00,2022-11-15T18:28:00.000+01:00
0,-22.547302,,-29.630043,,2022-08-17T10:12:00.000+02:00,2022-08-17T10:13:00.000+02:00
0,-22.264986,,-29.235867,,2022-08-14T08:15:00.000+02:00,2022-08-14T08:16:00.000+02:00
0,,,,,2022-05-28T21:45:00.000+02:00,2022-05-28T21:46:00.000+02:00
0,-22.022087,,-29.117615,,2022-08-12T02:18:00.000+02:00,2022-08-12T02:19:00.000+02:00
0,-20.51392,,-28.958523,,2022-12-29T17:35:00.000+01:00,2022-12-29T17:36:00.000+01:00
0,-23.318962,,-30.56044,,2022-12-02T00:04:00.000+01:00,2022-12-02T00:05:00.000+01:00
0,-22.1826,,-29.19645,,2022-08-17T02:33:00.000+02:00,2022-08-17T02:34:00.000+02:00
0,-22.420525,,-29.565767,,2022-07-13T19:30:00.000+02:00,2022-07-13T19:31:00.000+02:00
0,-22.986933,,-29.898153,,2022-10-02T04:47:00.000+02:00,2022-10-02T04:48:00.000+02:00
0,-22.135725,,-29.312216,,2022-07-25T22:14:00.000+02:00,2022-07-25T22:15:00.000+02:00
0,-22.21953,,-29.325356,,2022-08-31T20:14:00.000+02:00,2022-08-31T20:15:00.000+02:00
0,-22.33743,,-29.381819,,2022-06-25T21:14:00.000+02:00,2022-06-25T21:15:00.000+02:00
0,-22.45071,,-29.696095,,2022-08-09T12:14:00.000+02:00,2022-08-09T12:15:00.000+02:00
0,-22.367615,,-28.541973,,2022-05-20T01:34:00.000+02:00,2022-05-20T01:35:00.000+02:00
0,-22.140696,,-29.3424,,2022-07-25T07:45:00.000+02:00,2022-07-25T07:46:00.000+02:00
0,-20.436861,,-29.09098,,2022-12-25T02:44:00.000+01:00,2022-12-25T02:45:00.000+01:00
0,-23.05547,,-29.929758,,2022-08-26T02:08:00.000+02:00,2022-08-26T02:09:00.000+02:00
0,-23.869389,,-30.73693,,2022-10-18T09:57:00.000+02:00,2022-10-18T09:58:00.000+02:00
0,-22.953196,,-30.023508,,2022-07-08T12:40:00.000+02:00,2022-07-08T12:41:00.000+02:00
0,-22.163424,,-29.138565,,2022-09-03T05:05:00.000+02:00,2022-09-03T05:06:00.000+02:00
0,-22.52919,,-29.592756,,2022-05-16T12:11:00.000+02:00,2022-05-16T12:12:00.000+02:00
0,-22.49297,,-29.440767,,2022-05-23T20:12:00.000+02:00,2022-05-23T20:13:00.000+02:00
0,-22.29304,,-28.823935,,2022-11-06T01:45:00.000+01:00,2022-11-06T01:46:00.000+01:00
0,-22.21882,,-29.223438,,2022-09-07T03:03:00.000+02:00,2022-09-07T03:04:00.000+02:00
0,-22.29517,,-29.266052,,2022-08-13T14:24:00.000+02:00,2022-08-13T14:25:00.000+02:00
0,-22.304758,,-29.54375,,2022-07-30T15:44:00.000+02:00,2022-07-30T15:45:00.000+02:00
0,-22.050852,,-29.090624,,2022-08-19T05:48:00.000+02:00,2022-08-19T05:49:00.000+02:00
0,-22.312572,,-29.23125,,2022-06-10T04:43:00.000+02:00,2022-06-10T04:44:00.000+02:00
0,-22.15419,,-29.180113,,2022-05-19T04:48:00.000+02:00,2022-05-19T04:49:00.000+02:00
0,-23.214205,,-30.191832,,2022-10-06T02:26:00.000+02:00,2022-10-06T02:27:00.000+02:00
0,-22.251137,,-29.464205,,2022-08-09T16:42:00.000+02:00,2022-08-09T16:43:00.000+02:00
1,-26.291264,,-25.887856,,2022-07-01T04:31:00.000+02:00,2022-07-01T04:32:00.000+02:00
0,-23.697159,,-30.64993,,2022-10-07T14:07:00.000+02:00,2022-10-07T14:08:00.000+02:00
0,-23.207458,,-30.091335,,2022-09-18T12:13:00.000+02:00,2022-09-18T12:14:00.000+02:00
0,-23.983025,,-31.010368,,2022-10-19T12:18:00.000+02:00,2022-10-19T12:19:00.000+02:00
0,-22.239418,,-29.402771,,2022-08-29T19:47:00.000+02:00,2022-08-29T19:48:00.000+02:00
0,-22.438282,,-29.49723,,2022-05-27T08:50:00.000+02:00,2022-05-27T08:51:00.000+02:00
0,-21.087074,,-29.304049,,2022-12-15T12:19:00.000+01:00,2022-12-15T12:20:00.000+01:00
0,-22.580326,,-29.757883,,2022-11-10T04:38:00.000+01:00,2022-11-10T04:39:00.000+01:00
0,-22.568253,,-29.697868,,2022-06-01T11:49:00.000+02:00,2022-06-01T11:50:00.000+02:00
0,-22.232315,,-29.332104,,2022-07-19T22:18:00.000+02:00,2022-07-19T22:19:00.000+02:00
0,-22.680115,,-29.72699,,2022-09-06T11:37:00.000+02:00,2022-09-06T11:38:00.000+02:00
0,-23.37223,,-30.533096,,2022-10-24T18:21:00.000+02:00,2022-10-24T18:22:00.000+02:00
0,-22.576065,,-29.973083,,2022-11-12T06:01:00.000+01:00,2022-11-12T06:02:00.000+01:00
0,-22.625782,,-29.652414,,2022-09-07T10:02:00.000+02:00,2022-09-07T10:03:00.000+02:00
0,-23.253267,,-30.023863,,2022-10-09T05:27:00.000+02:00,2022-10-09T05:28:00.000+02:00
0,-21.04659,,-29.269602,,2022-12-24T10:46:00.000+01:00,2022-12-24T10:47:00.000+01:00
0,-23.789133,,-30.869743,,2022-10-26T15:46:00.000+02:00,2022-10-26T15:47:00.000+02:00
0,-22.18118,,-29.310795,,2022-08-04T01:16:00.000+02:00,2022-08-04T01:17:00.000+02:00
0,-22.442898,,-29.29375,,2022-06-02T00:17:00.000+02:00,2022-06-02T00:18:00.000+02:00
0,-22.282032,,-29.486221,,2022-07-22T16:08:00.000+02:00,2022-07-22T16:09:00.000+02:00
0,-22.109447,,-29.24581,,2022-08-07T02:10:00.000+02:00,2022-08-07T02:11:00.000+02:00
0,-23.011435,,-30.378267,,2022-11-20T16:55:00.000+01:00,2022-11-20T16:56:00.000+01:00
0,-22.203905,,-29.219532,,2022-08-30T02:56:00.000+02:00,2022-08-30T02:57:00.000+02:00
0,-22.62223,,-29.806534,,2022-05-29T11:45:00.000+02:00,2022-05-29T11:46:00.000+02:00
1,-22.421946,,-29.438282,,2022-11-03T19:03:00.000+01:00,2022-11-03T19:04:00.000+01:00
0,-23.36193,,-30.019957,,2022-08-24T02:50:00.000+02:00,2022-08-24T02:51:00.000+02:00
0,-22.957458,,-30.15632,,2022-11-17T15:22:00.000+01:00,2022-11-17T15:23:00.000+01:00
0,-22.268538,,-29.181534,,2022-09-01T16:54:00.000+02:00,2022-09-01T16:55:00.000+02:00
0,-22.39318,,-29.347017,,2022-10-31T05:16:00.000+01:00,2022-10-31T05:17:00.000+01:00
0,-22.717045,,-29.720951,,2022-07-02T04:33:00.000+02:00,2022-07-02T04:34:00.000+02:00
0,-22.396378,,-29.39993,,2022-06-03T18:32:00.000+02:00,2022-06-03T18:33:00.000+02:00
0,-20.848438,,-29.101633,,2022-12-15T10:48:00.000+01:00,2022-12-15T10:49:00.000+01:00
0,-22.401705,,-29.283451,,2022-12-12T07:30:00.000+01:00,2022-12-12T07:31:00.000+01:00
1,-27.624361,,-26.977345,,2022-11-27T14:55:00.000+01:00,2022-11-27T14:56:00.000+01:00
0,-22.20142,,-29.224503,,2022-05-31T05:11:00.000+02:00,2022-05-31T05:12:00.000+02:00
0,-22.521732,,-29.732315,,2022-08-05T13:38:00.000+02:00,2022-08-05T13:39:00.000+02:00
0,-23.021732,,-30.610867,,2022-11-09T14:13:00.000+01:00,2022-11-09T14:14:00.000+01:00
0,-22.79943,,-29.813637,,2022-06-19T08:30:00.000+02:00,2022-06-19T08:31:00.000+02:00
0,-23.588495,,-30.631462,,2022-11-21T08:48:00.000+01:00,2022-11-21T08:49:00.000+01:00
0,-22.650284,,-29.82571,,2022-07-02T18:10:00.000+02:00,2022-07-02T18:11:00.000+02:00
0,-22.263565,,-29.282742,,2022-07-26T19:09:00.000+02:00,2022-07-26T19:10:00.000+02:00
0,-23.579971,,-30.552273,,2022-10-08T14:22:00.000+02:00,2022-10-08T14:23:00.000+02:00
0,-23.021378,,-29.859446,,2022-10-13T05:14:00.000+02:00,2022-10-13T05:15:00.000+02:00
0,-23.282742,,-30.219887,,2022-10-15T03:51:00.000+02:00,2022-10-15T03:52:00.000+02:00
0,-23.190056,,-30.143538,,2022-11-17T07:40:00.000+01:00,2022-11-17T07:41:00.000+01:00
0,-22.26179,,-29.142117,,2022-09-12T00:32:00.000+02:00,2022-09-12T00:33:00.000+02:00
0,-22.990482,,-30.07429,,2022-11-21T03:55:00.000+01:00,2022-11-21T03:56:00.000+01:00
0,-23.842045,,-31.050852,,2022-12-01T11:59:00.000+01:00,2022-12-01T12:00:00.000+01:00
0,-23.190058,,-28.882885,,2022-11-19T09:16:00.000+01:00,2022-11-19T09:17:00.000+01:00
0,-23.275284,,-30.380043,,2022-11-30T06:57:00.000+01:00,2022-11-30T06:58:00.000+01:00
0,-22.93473,,-30.635368,,2022-11-08T15:45:00.000+01:00,2022-11-08T15:46:00.000+01:00
0,-22.672302,,-29.886791,,2022-11-03T16:36:00.000+01:00,2022-11-03T16:37:00.000+01:00
0,-23.298012,,-30.179403,,2022-10-06T22:45:00.000+02:00,2022-10-06T22:46:00.000+02:00
0,-22.987642,,-30.16946,,2022-11-13T19:13:00.000+01:00,2022-11-13T19:14:00.000+01:00
0,-22.360157,,-28.877556,,2022-09-02T00:59:00.000+02:00,2022-09-02T01:00:00.000+02:00
0,-22.001846,,-29.101278,,2022-08-12T02:40:00.000+02:00,2022-08-12T02:41:00.000+02:00
0,-22.171947,,-29.268538,,2022-08-03T03:22:00.000+02:00,2022-08-03T03:23:00.000+02:00
0,-22.426208,,-29.032742,,2022-09-02T08:50:00.000+02:00,2022-09-02T08:51:00.000+02:00
0,-22.325,,-29.489418,,2022-08-05T08:37:00.000+02:00,2022-08-05T08:38:00.000+02:00
0,-23.020313,,-29.768183,,2022-09-22T11:50:00.000+02:00,2022-09-22T11:51:00.000+02:00
0,-22.18331,,-29.275993,,2022-08-31T22:01:00.000+02:00,2022-08-31T22:02:00.000+02:00
0,-22.99794,,-30.0299,,2022-11-14T02:20:00.000+01:00,2022-11-14T02:21:00.000+01:00
0,-22.214205,,-29.29304,,2022-08-08T07:01:00.000+02:00,2022-08-08T07:02:00.000+02:00
0,-22.643538,,-29.773153,,2022-11-18T21:05:00.000+01:00,2022-11-18T21:06:00.000+01:00
0,-22.288778,,-28.537712,,2022-11-05T21:31:00.000+01:00,2022-11-05T21:32:00.000+01:00
0,-22.499716,,-29.356606,,2022-06-24T23:49:00.000+02:00,2022-06-24T23:50:00.000+02:00
0,-22.382528,,-29.579617,,2022-07-25T14:35:00.000+02:00,2022-07-25T14:36:00.000+02:00
0,-23.350924,,-30.669815,,2022-11-23T16:22:00.000+01:00,2022-11-23T16:23:00.000+01:00
0,-22.225214,,-29.26392,,2022-08-14T22:56:00.000+02:00,2022-08-14T22:57:00.000+02:00
0,-22.253977,,-29.519247,,2022-08-03T18:58:00.000+02:00,2022-08-03T18:59:00.000+02:00
0,-23.084587,,-29.93473,,2022-11-14T06:07:00.000+01:00,2022-11-14T06:08:00.000+01:00
0,-22.553337,,-29.583168,,2022-06-08T20:33:00.000+02:00,2022-06-08T20:34:00.000+02:00
0,-20.941477,,-29.27706,,2022-12-27T14:24:00.000+01:00,2022-12-27T14:25:00.000+01:00
0,-23.8076,,-31.251137,,2022-11-30T11:25:00.000+01:00,2022-11-30T11:26:00.000+01:00
0,-22.325356,,-29.18473,,2022-05-21T02:51:00.000+02:00,2022-05-21T02:52:00.000+02:00
0,-22.398508,,-29.391407,,2022-08-16T10:51:00.000+02:00,2022-08-16T10:52:00.000+02:00
0,-22.096663,,-29.313992,,2022-08-18T20:41:00.000+02:00,2022-08-18T20:42:00.000+02:00
0,-22.69645,,-29.775639,,2022-06-19T16:02:00.000+02:00,2022-06-19T16:03:00.000+02:00
0,-22.738708,,-29.855541,,2022-09-07T12:13:00.000+02:00,2022-09-07T12:14:00.000+02:00
0,-22.56115,,-29.663424,,2022-06-27T16:01:00.000+02:00,2022-06-27T16:02:00.000+02:00
0,-20.549786,,-28.820385,,2022-12-19T01:37:00.000+01:00,2022-12-19T01:38:00.000+01:00
0,-23.835299,,-30.703907,,2022-10-26T08:01:00.000+02:00,2022-10-26T08:02:00.000+02:00
0,,,,,2022-06-06T22:42:00.000+02:00,2022-06-06T22:43:00.000+02:00
0,-22.083168,,-29.135368,,2022-08-12T00:42:00.000+02:00,2022-08-12T00:43:00.000+02:00
0,-23.633238,,-30.725924,,2022-10-20T14:32:00.000+02:00,2022-10-20T14:33:00.000+02:00
0,-23.270313,,-30.38324,,2022-10-16T18:33:00.000+02:00,2022-10-16T18:34:00.000+02:00
0,-22.42443,,-29.446804,,2022-06-04T19:27:00.000+02:00,2022-06-04T19:28:00.000+02:00
0,-20.402771,,-29.01534,,2022-12-31T23:00:00.000+01:00,2022-12-31T23:01:00.000+01:00
0,-22.172657,,-29.220242,,2022-09-06T02:43:00.000+02:00,2022-09-06T02:44:00.000+02:00
0,-22.118324,,-29.241194,,2022-08-05T04:40:00.000+02:00,2022-08-05T04:41:00.000+02:00
0,-22.237288,,-29.326065,,2022-07-31T00:31:00.000+02:00,2022-07-31T00:32:00.000+02:00
0,-23.26534,,-30.030966,,2022-06-18T03:49:00.000+02:00,2022-06-18T03:50:00.000+02:00
0,-22.501492,,-29.57358,,2022-06-11T14:18:00.000+02:00,2022-06-11T14:19:00.000+02:00
0,-23.88395,,-30.657742,,2022-12-05T22:37:00.000+01:00,2022-12-05T22:38:00.000+01:00
0,-22.136435,,-29.312216,,2022-07-29T23:51:00.000+02:00,2022-07-29T23:52:00.000+02:00
0,-22.999006,,-29.925142,,2022-10-12T01:35:00.000+02:00,2022-10-12T01:36:00.000+02:00
0,-23.160938,,-30.061506,,2022-09-25T14:04:00.000+02:00,2022-09-25T14:05:00.000+02:00
0,-22.942898,,-29.848793,,2022-10-01T02:59:00.000+02:00,2022-10-01T03:00:00.000+02:00
0,-22.256107,,-29.29446,,2022-06-28T04:50:00.000+02:00,2022-06-28T04:51:00.000+02:00
0,-22.494745,,-29.151705,,2022-09-02T09:17:00.000+02:00,2022-09-02T09:18:00.000+02:00
0,-22.303692,,-29.369745,,2022-10-31T01:20:00.000+01:00,2022-10-31T01:21:00.000+01:00
0,-20.491903,,-28.923012,,2022-12-14T20:25:00.000+01:00,2022-12-14T20:26:00.000+01:00
0,-22.459232,,-29.516052,,2022-05-31T10:04:00.000+02:00,2022-05-31T10:05:00.000+02:00
0,-22.404902,,-29.437572,,2022-05-27T18:43:00.000+02:00,2022-05-27T18:44:00.000+02:00
0,-22.67017,,-29.54446,,2022-06-16T13:34:00.000+02:00,2022-06-16T13:35:00.000+02:00
0,-22.10625,,-29.258595,,2022-08-11T07:53:00.000+02:00,2022-08-11T07:54:00.000+02:00
0,-23.516407,,-30.409517,,2022-10-01T11:59:00.000+02:00,2022-10-01T12:00:00.000+02:00
0,-23.147087,,-30.267471,,2022-10-05T19:42:00.000+02:00,2022-10-05T19:43:00.000+02:00
0,-23.229118,,-30.134304,,2022-10-09T15:40:00.000+02:00,2022-10-09T15:41:00.000+02:00
0,-23.24368,,-30.320383,,2022-10-14T19:54:00.000+02:00,2022-10-14T19:55:00.000+02:00
0,-22.900639,,-29.898153,,2022-10-09T18:37:00.000+02:00,2022-10-09T18:38:00.000+02:00
0,-22.417685,,-29.438282,,2022-06-24T21:53:00.000+02:00,2022-06-24T21:54:00.000+02:00
0,-22.568253,,-29.825356,,2022-08-06T14:52:00.000+02:00,2022-08-06T14:53:00.000+02:00
0,-22.146732,,-29.25007,,2022-07-22T22:20:00.000+02:00,2022-07-22T22:21:00.000+02:00
0,-20.651705,,-29.162357,,2022-12-15T05:09:00.000+01:00,2022-12-15T05:10:00.000+01:00
0,-23.296236,,-30.250782,,2022-11-22T07:36:00.000+01:00,2022-11-22T07:37:00.000+01:00
0,-23.112288,,-30.201777,,2022-11-04T11:32:00.000+01:00,2022-11-04T11:33:00.000+01:00
