pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.957458,,-29.914845,,2022-10-02T04:14:00.000+02:00,2022-10-02T04:15:00.000+02:00
0,-23.430824,,-30.272799,,2022-10-16T06:38:00.000+02:00,2022-10-16T06:39:00.000+02:00
0,-22.544106,,-30.161648,,2022-11-07T21:17:00.000+01:00,2022-11-07T21:18:00.000+01:00
0,-22.644247,,-29.710653,,2022-06-27T13:27:00.000+02:00,2022-06-27T13:28:00.000+02:00
0,-22.221663,,-29.203905,,2022-08-19T23:34:00.000+02:00,2022-08-19T23:35:00.000+02:00
0,-22.375427,,-29.540909,,2022-07-13T21:26:00.000+02:00,2022-07-13T21:27:00.000+02:00
1,-23.382174,,-30.081038,,2022-12-03T05:33:00.000+01:00,2022-12-03T05:34:00.000+01:00
0,-22.344532,,-29.557955,,2022-07-29T09:21:00.000+02:00,2022-07-29T09:22:00.000+02:00
0,-23.329971,,-30.362288,,2022-10-08T17:09:00.000+02:00,2022-10-08T17:10:00.000+02:00
0,-22.209944,,-29.223793,,2022-07-27T03:16:00.000+02:00,2022-07-27T03:17:00.000+02:00
0,-22.209232,,-29.076065,,2022-09-11T03:18:00.000+02:00,2022-09-11T03:19:00.000+02:00
0,-23.239773,,-30.128267,,2022-10-07T22:48:00.000+02:00,2022-10-07T22:49:00.000+02:00
1,-22.595596,,-29.132174,,2022-07-04T11:20:00.000+02:00,2022-07-04T11:21:00.000+02:00
0,-22.29162,,-29.073935,,2022-09-12T06:25:00.000+02:00,2022-09-12T06:26:00.000+02:00
0,-22.13821,,-29.2625,,2022-08-07T01:34:00.000+02:00,2022-08-07T01:35:00.000+02:00
1,-22.256462,,-29.248295,,2022-05-30T07:00:00.000+02:00,2022-05-30T07:01:00.000+02:00
1,-22.502201,,-29.35909,,2022-09-17T17:50:00.000+02:00,2022-09-17T17:51:00.000+02:00
0,-22.482315,,-29.472727,,2022-07-16T03:04:00.000+02:00,2022-07-16T03:05:00.000+02:00
0,-21.99794,,-29.109446,,2022-08-11T04:32:00.000+02:00,2022-08-11T04:33:00.000+02:00
0,-24.570028,,-31.268538,,2022-12-06T10:17:00.000+01:00,2022-12-06T10:18:00.000+01:00
0,-23.036293,,-29.90135,,2022-08-26T03:54:00.000+02:00,2022-08-26T03:55:00.000+02:00
0,-22.617615,,-29.392826,,2022-07-14T14:30:00.000+02:00,2022-07-14T14:31:00.000+02:00
0,-23.436506,,-30.336363,,2022-10-03T11:34:00.000+02:00,2022-10-03T11:35:00.000+02:00
0,-22.909872,,-29.706038,,2022-08-27T02:15:00.000+02:00,2022-08-27T02:16:00.000+02:00
1,-23.072868,,-29.625782,,2022-09-27T22:47:00.000+02:00,2022-09-27T22:48:00.000+02:00
0,-22.41733,,-29.598793,,2022-08-05T10:49:00.000+02:00,2022-08-05T10:50:00.000+02:00
0,-22.241903,,-29.400284,,2022-09-06T19:04:00.000+02:00,2022-09-06T19:05:00.000+02:00
0,-22.644247,,-29.392826,,2022-11-11T22:43:00.000+01:00,2022-11-11T22:44:00.000+01:00
0,-22.499006,,-29.589916,,2022-06-28T17:58:00.000+02:00,2022-06-28T17:59:00.000+02:00
0,-23.49794,,-30.465626,,2022-10-10T14:34:00.000+02:00,2022-10-10T14:35:00.000+02:00
0,-22.205326,,-29.435085,,2022-07-28T18:23:00.000+02:00,2022-07-28T18:24:00.000+02:00
0,-24.07358,,-31.193607,,2022-11-28T10:42:00.000+01:00,2022-11-28T10:43:00.000+01:00
0,,,,,2022-05-21T22:34:00.000+02:00,2022-05-21T22:35:00.000+02:00
0,-20.376846,,-28.884304,,2022-12-22T18:16:00.000+01:00,2022-12-22T18:17:00.000+01:00
0,-24.023153,,-30.993324,,2022-10-25T10:53:00.000+02:00,2022-10-25T10:54:00.000+02:00
0,-22.703196,,-29.579262,,2022-12-08T04:14:00.000+01:00,2022-12-08T04:15:00.000+01:00
0,-22.514275,,-29.641407,,2022-07-11T18:36:00.000+02:00,2022-07-11T18:37:00.000+02:00
0,-22.15632,,-29.253267,,2022-07-19T07:10:00.000+02:00,2022-07-19T07:11:00.000+02:00
0,-24.134304,,-31.155966,,2022-12-04T14:05:00.000+01:00,2022-12-04T14:06:00.000+01:00
0,-22.14034,,-29.390697,,2022-08-09T17:48:00.000+02:00,2022-08-09T17:49:00.000+02:00
0,-22.217756,,-29.451065,,2022-08-07T20:31:00.000+02:00,2022-08-07T20:32:00.000+02:00
0,-22.718466,,-29.23409,,2022-07-01T08:20:00.000+02:00,2022-07-01T08:21:00.000+02:00
0,-22.271732,,-29.130753,,2022-09-13T03:05:00.000+02:00,2022-09-13T03:06:00.000+02:00
0,-22.318964,,-29.38821,,2022-11-02T00:34:00.000+01:00,2022-11-02T00:35:00.000+01:00
1,-22.432955,,-28.971663,,2022-09-10T09:44:00.000+02:00,2022-09-10T09:45:00.000+02:00
0,-22.317188,,-29.300852,,2022-06-14T01:43:00.000+02:00,2022-06-14T01:44:00.000+02:00
0,-23.41875,,-30.225924,,2022-08-26T10:07:00.000+02:00,2022-08-26T10:08:00.000+02:00
0,-22.193253,,-29.219532,,2022-05-17T06:26:00.000+02:00,2022-05-17T06:27:00.000+02:00
0,,,,,2022-06-02T10:14:00.000+02:00,2022-06-02T10:15:00.000+02:00
0,-22.678337,,-29.595596,,2022-11-18T03:18:00.000+01:00,2022-11-18T03:19:00.000+01:00
0,-22.652414,,-29.553692,,2022-09-23T01:28:00.000+02:00,2022-09-23T01:29:00.000+02:00
0,-22.622585,,-28.9326,,2022-05-21T21:27:00.000+02:00,2022-05-21T21:28:00.000+02:00
0,-20.613352,,-29.0125,,2022-12-15T17:01:00.000+01:00,2022-12-15T17:02:00.000+01:00
0,-22.560085,,-29.642117,,2022-08-18T10:26:00.000+02:00,2022-08-18T10:27:00.000+02:00
0,-22.756462,,-29.720242,,2022-06-18T21:38:00.000+02:00,2022-06-18T21:39:00.000+02:00
0,-22.800852,,-29.719177,,2022-07-02T01:41:00.000+02:00,2022-07-02T01:42:00.000+02:00
0,-22.357315,,-29.453907,,2022-07-11T01:32:00.000+02:00,2022-07-11T01:33:00.000+02:00
0,-22.473438,,-29.47983,,2022-05-22T18:13:00.000+02:00,2022-05-22T18:14:00.000+02:00
0,-23.865128,,-31.285938,,2022-11-23T13:45:00.000+01:00,2022-11-23T13:46:00.000+01:00
0,-22.507528,,-29.471308,,2022-09-01T10:47:00.000+02:00,2022-09-01T10:48:00.000+02:00
0,-22.583878,,-29.560795,,2022-07-15T13:57:00.000+02:00,2022-07-15T13:58:00.000+02:00
0,-22.518892,,-29.597372,,2022-06-19T18:25:00.000+02:00,2022-06-19T18:26:00.000+02:00
0,-23.427984,,-30.494389,,2022-10-24T20:52:00.000+02:00,2022-10-24T20:53:00.000+02:00
0,-22.94645,,-29.801208,,2022-09-30T05:22:00.000+02:00,2022-09-30T05:23:00.000+02:00
0,-22.287357,,-29.207102,,2022-05-23T02:11:00.000+02:00,2022-05-23T02:12:00.000+02:00
0,-22.383595,,-29.516762,,2022-05-16T18:02:00.000+02:00,2022-05-16T18:03:00.000+02:00
0,-22.333523,,-29.444674,,2022-07-27T11:19:00.000+02:00,2022-07-27T11:20:00.000+02:00
0,-22.269247,,-28.63821,,2022-06-04T03:42:00.000+02:00,2022-06-04T03:43:00.000+02:00
0,-22.563637,,-29.812927,,2022-10-31T18:18:00.000+01:00,2022-10-31T18:19:00.000+01:00
0,-23.079617,,-29.937925,,2022-11-14T06:02:00.000+01:00,2022-11-14T06:03:00.000+01:00
0,-22.744034,,-29.92443,,2022-11-18T15:44:00.000+01:00,2022-11-18T15:45:00.000+01:00
0,,,,,2022-06-07T22:24:00.000+02:00,2022-06-07T22:25:00.000+02:00
0,-23.445383,,-30.719177,,2022-11-23T15:32:00.000+01:00,2022-11-23T15:33:00.000+01:00
0,-22.927273,,-29.693253,,2022-08-27T02:08:00.000+02:00,2022-08-27T02:09:00.000+02:00
0,-22.6375,,-29.396732,,2022-09-18T06:24:00.000+02:00,2022-09-18T06:25:00.000+02:00
0,-22.26179,,-29.18544,,2022-08-31T00:43:00.000+02:00,2022-08-31T00:44:00.000+02:00
0,-22.739418,,-29.751846,,2022-07-06T23:06:00.000+02:00,2022-07-06T23:07:00.000+02:00
0,-22.225924,,-29.384304,,2022-09-05T18:42:00.000+02:00,2022-09-05T18:43:00.000+02:00
0,-23.373295,,-30.677982,,2022-11-25T17:53:00.000+01:00,2022-11-25T17:54:00.000+01:00
0,-23.055824,,-29.976278,,2022-11-06T08:33:00.000+01:00,2022-11-06T08:34:00.000+01:00
1,-23.561861,,-28.882174,,2022-09-28T09:20:00.000+02:00,2022-09-28T09:21:00.000+02:00
0,-22.464205,,-29.338495,,2022-08-31T14:10:00.000+02:00,2022-08-31T14:11:00.000+02:00
0,-23.274336,,-30.139395,,2022-10-22T05:57:00.000+02:00,2022-10-22T05:58:00.000+02:00
0,-22.17159,,-29.128622,,2022-05-23T05:13:00.000+02:00,2022-05-23T05:14:00.000+02:00
0,-23.441122,,-30.57358,,2022-11-27T22:21:00.000+01:00,2022-11-27T22:22:00.000+01:00
0,-22.536293,,-30.226633,,2022-11-07T20:32:00.000+01:00,2022-11-07T20:33:00.000+01:00
0,-23.737288,,-30.802273,,2022-11-12T12:19:00.000+01:00,2022-11-12T12:20:00.000+01:00
0,-22.315767,,-29.305115,,2022-06-14T01:46:00.000+02:00,2022-06-14T01:47:00.000+02:00
0,-23.441122,,-30.266052,,2022-12-04T02:00:00.000+01:00,2022-12-04T02:01:00.000+01:00
0,-22.630398,,-29.516052,,2022-11-16T08:33:00.000+01:00,2022-11-16T08:34:00.000+01:00
0,-22.683664,,-29.76818,,2022-06-03T12:19:00.000+02:00,2022-06-03T12:20:00.000+02:00
1,-23.579617,,-30.491903,,2022-10-25T15:44:00.000+02:00,2022-10-25T15:45:00.000+02:00
0,-22.424076,,-29.548721,,2022-07-13T19:11:00.000+02:00,2022-07-13T19:12:00.000+02:00
0,-22.255398,,-29.487288,,2022-08-09T16:26:00.000+02:00,2022-08-09T16:27:00.000+02:00
0,-22.250782,,-29.31044,,2022-08-01T17:07:00.000+02:00,2022-08-01T17:08:00.000+02:00
1,-22.433664,,-29.207102,,2022-06-28T06:02:00.000+02:00,2022-06-28T06:03:00.000+02:00
0,-20.709232,,-29.101278,,2022-12-21T06:39:00.000+01:00,2022-12-21T06:40:00.000+01:00
0,-22.855185,,-29.8598,,2022-12-09T12:32:00.000+01:00,2022-12-09T12:33:00.000+01:00
0,-22.433664,,-29.421946,,2022-05-23T20:54:00.000+02:00,2022-05-23T20:55:00.000+02:00
0,-22.866903,,-29.885723,,2022-09-27T18:32:00.000+02:00,2022-09-27T18:33:00.000+02:00
0,-22.58743,,-29.762856,,2022-11-18T19:36:00.000+01:00,2022-11-18T19:37:00.000+01:00
0,-22.471308,,-29.490482,,2022-06-16T18:49:00.000+02:00,2022-06-16T18:50:00.000+02:00
0,-22.346663,,-29.413424,,2022-05-20T16:59:00.000+02:00,2022-05-20T17:00:00.000+02:00
0,-22.387856,,-29.38821,,2022-11-16T01:28:00.000+01:00,2022-11-16T01:29:00.000+01:00
0,-23.08814,,-30.051208,,2022-09-24T14:32:00.000+02:00,2022-09-24T14:33:00.000+02:00
0,-23.559376,,-30.579971,,2022-11-21T09:48:00.000+01:00,2022-11-21T09:49:00.000+01:00
0,-23.06044,,-30.125782,,2022-11-15T11:47:00.000+01:00,2022-11-15T11:48:00.000+01:00
0,-22.255043,,-29.40206,,2022-07-11T04:36:00.000+02:00,2022-07-11T04:37:00.000+02:00
0,-22.59169,,-28.943253,,2022-06-22T09:10:00.000+02:00,2022-06-22T09:11:00.000+02:00
0,-23.442188,,-30.144958,,2022-08-23T21:36:00.000+02:00,2022-08-23T21:37:00.000+02:00
0,-22.413069,,-29.38892,,2022-07-12T23:03:00.000+02:00,2022-07-12T23:04:00.000+02:00
1,-22.215271,,-29.311506,,2022-08-01T20:14:00.000+02:00,2022-08-01T20:15:00.000+02:00
0,-22.34098,,-29.407032,,2022-05-20T17:28:00.000+02:00,2022-05-20T17:29:00.000+02:00
0,-23.748295,,-30.79233,,2022-10-20T13:38:00.000+02:00,2022-10-20T13:39:00.000+02:00
0,-22.077131,,-29.27564,,2022-08-09T22:10:00.000+02:00,2022-08-09T22:11:00.000+02:00
0,-22.401705,,-29.470242,,2022-07-12T15:24:00.000+02:00,2022-07-12T15:25:00.000+02:00
0,-22.627556,,-29.605185,,2022-05-25T14:11:00.000+02:00,2022-05-25T14:12:00.000+02:00
0,-22.639631,,-29.08068,,2022-06-09T10:27:00.000+02:00,2022-06-09T10:28:00.000+02:00
0,-22.38608,,-29.094177,,2022-06-10T19:58:00.000+02:00,2022-06-10T19:59:00.000+02:00
0,-22.790909,,-29.601988,,2022-10-09T20:24:00.000+02:00,2022-10-09T20:25:00.000+02:00
0,-22.269247,,-29.240837,,2022-06-29T06:04:00.000+02:00,2022-06-29T06:05:00.000+02:00
0,-22.964205,,-30.144602,,2022-07-03T09:49:00.000+02:00,2022-07-03T09:50:00.000+02:00
0,-22.537003,,-28.913424,,2022-08-28T09:39:00.000+02:00,2022-08-28T09:40:00.000+02:00
0,,,,,2022-05-17T22:45:00.000+02:00,2022-05-17T22:46:00.000+02:00
0,-23.760725,,-30.532387,,2022-10-10T10:25:00.000+02:00,2022-10-10T10:26:00.000+02:00
0,-22.486933,,-29.677628,,2022-07-30T13:06:00.000+02:00,2022-07-30T13:07:00.000+02:00
0,-22.943964,,-29.73409,,2022-09-21T09:49:00.000+02:00,2022-09-21T09:50:00.000+02:00
0,-22.70568,,-29.706747,,2022-09-26T20:11:00.000+02:00,2022-09-26T20:12:00.000+02:00
0,-20.471306,,-28.902414,,2022-12-21T19:20:00.000+01:00,2022-12-21T19:21:00.000+01:00
0,-21.042685,,-29.301918,,2022-12-28T09:45:00.000+01:00,2022-12-28T09:46:00.000+01:00
0,-22.371164,,-29.501492,,2022-08-22T16:49:00.000+02:00,2022-08-22T16:50:00.000+02:00
0,-22.897087,,-30.252556,,2022-11-02T16:49:00.000+01:00,2022-11-02T16:50:00.000+01:00
0,-22.295525,,-29.29304,,2022-06-14T02:01:00.000+02:00,2022-06-14T02:02:00.000+02:00
0,-23.554758,,-30.429049,,2022-10-25T07:07:00.000+02:00,2022-10-25T07:08:00.000+02:00
0,-22.369743,,-29.27422,,2022-11-06T04:24:00.000+01:00,2022-11-06T04:25:00.000+01:00
0,-22.049786,,-29.186861,,2022-07-25T01:32:00.000+02:00,2022-07-25T01:33:00.000+02:00
0,-22.343111,,-29.409872,,2022-06-01T08:12:00.000+02:00,2022-06-01T08:13:00.000+02:00
0,-22.513565,,-29.616194,,2022-07-11T18:42:00.000+02:00,2022-07-11T18:43:00.000+02:00
0,-20.869389,,-29.225569,,2022-12-16T07:38:00.000+01:00,2022-12-16T07:39:00.000+01:00
0,-22.928694,,-30.19645,,2022-11-20T21:24:00.000+01:00,2022-11-20T21:25:00.000+01:00
0,-22.37294,,-29.535583,,2022-07-31T20:21:00.000+02:00,2022-07-31T20:22:00.000+02:00
0,-23.345596,,-30.232315,,2022-10-18T05:17:00.000+02:00,2022-10-18T05:18:00.000+02:00
0,-22.130398,,-29.374716,,2022-07-25T19:10:00.000+02:00,2022-07-25T19:11:00.000+02:00
