pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.445738,,-30.514986,,2022-10-26T20:43:00.000+02:00,2022-10-26T20:44:00.000+02:00
1,-22.253267,,-29.080326,,2022-09-05T05:02:00.000+02:00,2022-09-05T05:03:00.000+02:00
0,-21.030966,,-29.228409,,2022-12-22T10:24:00.000+01:00,2022-12-22T10:25:00.000+01:00
0,-23.017826,,-29.954262,,2022-10-13T01:56:00.000+02:00,2022-10-13T01:57:00.000+02:00
0,-22.213139,,-29.240484,,2022-09-03T00:30:00.000+02:00,2022-09-03T00:31:00.000+02:00
0,-22.720596,,-29.71598,,2022-09-25T18:05:00.000+02:00,2022-09-25T18:06:00.000+02:00
0,-23.323223,,-30.293394,,2022-10-22T14:21:00.000+02:00,2022-10-22T14:22:00.000+02:00
0,-22.65348,,-29.712784,,2022-09-02T12:51:00.000+02:00,2022-09-02T12:52:00.000+02:00
0,-21.147089,,-29.284872,,2022-12-19T11:16:00.000+01:00,2022-12-19T11:17:00.000+01:00
0,-22.629332,,-28.79588,,2022-06-20T22:20:00.000+02:00,2022-06-20T22:21:00.000+02:00
0,-20.470951,,-28.974857,,2022-12-30T19:42:00.000+01:00,2022-12-30T19:43:00.000+01:00
0,-22.316832,,-29.524574,,2022-07-26T09:58:00.000+02:00,2022-07-26T09:59:00.000+02:00
0,-22.267471,,-29.301918,,2022-08-27T22:46:00.000+02:00,2022-08-27T22:47:00.000+02:00
0,-22.219175,,-29.188637,,2022-06-07T02:55:00.000+02:00,2022-06-07T02:56:00.000+02:00
0,-21.100924,,-29.287003,,2022-12-17T11:57:00.000+01:00,2022-12-17T11:58:00.000+01:00
0,-23.819674,,-30.35625,,2022-10-28T06:31:00.000+02:00,2022-10-28T06:32:00.000+02:00
0,-22.46172,,-29.672657,,2022-08-03T12:12:00.000+02:00,2022-08-03T12:13:00.000+02:00
0,-22.930113,,-29.979118,,2022-09-30T18:51:00.000+02:00,2022-09-30T18:52:00.000+02:00
0,-23.179758,,-30.057955,,2022-12-08T08:46:00.000+01:00,2022-12-08T08:47:00.000+01:00
0,-22.232315,,-29.166975,,2022-08-01T10:02:00.000+02:00,2022-08-01T10:03:00.000+02:00
0,-22.57642,,-29.32784,,2022-09-15T07:06:00.000+02:00,2022-09-15T07:07:00.000+02:00
0,-22.007174,,-29.272087,,2022-07-20T21:57:00.000+02:00,2022-07-20T21:58:00.000+02:00
0,-22.241549,,-29.407387,,2022-07-11T04:49:00.000+02:00,2022-07-11T04:50:00.000+02:00
0,-22.293394,,-29.342045,,2022-05-20T09:29:00.000+02:00,2022-05-20T09:30:00.000+02:00
0,-22.494034,,-29.554758,,2022-06-04T17:48:00.000+02:00,2022-06-04T17:49:00.000+02:00
0,-23.013565,,-29.86193,,2022-09-28T22:22:00.000+02:00,2022-09-28T22:23:00.000+02:00
0,-22.616903,,-29.627913,,2022-09-07T08:42:00.000+02:00,2022-09-07T08:43:00.000+02:00
0,-22.70284,,-28.295525,,2022-05-22T09:21:00.000+02:00,2022-05-22T09:22:00.000+02:00
0,-22.589916,,-29.699646,,2022-05-16T12:48:00.000+02:00,2022-05-16T12:49:00.000+02:00
0,-23.486221,,-30.451065,,2022-10-11T14:15:00.000+02:00,2022-10-11T14:16:00.000+02:00
0,-22.913778,,-29.814346,,2022-10-01T01:30:00.000+02:00,2022-10-01T01:31:00.000+02:00
1,-22.374006,,-29.244389,,2022-10-29T03:32:00.000+02:00,2022-10-29T03:33:00.000+02:00
0,-20.657387,,-28.990482,,2022-12-21T16:04:00.000+01:00,2022-12-21T16:05:00.000+01:00
0,-22.18544,,-29.223438,,2022-08-03T05:26:00.000+02:00,2022-08-03T05:27:00.000+02:00
0,-22.327486,,-29.514986,,2022-09-03T17:28:00.000+02:00,2022-09-03T17:29:00.000+02:00
0,-22.480185,,-29.545881,,2022-06-28T19:05:00.000+02:00,2022-06-28T19:06:00.000+02:00
0,-22.45071,,-29.463139,,2022-06-22T19:59:00.000+02:00,2022-06-22T20:00:00.000+02:00
0,-23.21527,,-30.046947,,2022-10-08T05:14:00.000+02:00,2022-10-08T05:15:00.000+02:00
0,-22.615128,,-29.537003,,2022-07-16T16:00:00.000+02:00,2022-07-16T16:01:00.000+02:00
0,,,,,2022-05-22T21:07:00.000+02:00,2022-05-22T21:08:00.000+02:00
0,-23.522799,,-30.49368,,2022-10-04T12:47:00.000+02:00,2022-10-04T12:48:00.000+02:00
0,-22.099857,,-29.287712,,2022-07-23T07:18:00.000+02:00,2022-07-23T07:19:00.000+02:00
0,-23.462784,,-30.395313,,2022-10-19T00:04:00.000+02:00,2022-10-19T00:05:00.000+02:00
0,-23.295525,,-30.49865,,2022-11-02T13:19:00.000+01:00,2022-11-02T13:20:00.000+01:00
0,-22.68615,,-29.87223,,2022-07-17T16:05:00.000+02:00,2022-07-17T16:06:00.000+02:00
0,-22.229475,,-29.063637,,2022-08-16T05:06:00.000+02:00,2022-08-16T05:07:00.000+02:00
0,-20.396732,,-28.839205,,2022-12-13T20:15:00.000+01:00,2022-12-13T20:16:00.000+01:00
0,-22.376846,,-29.466335,,2022-05-16T18:26:00.000+02:00,2022-05-16T18:27:00.000+02:00
0,-22.447514,,-29.624361,,2022-07-18T09:41:00.000+02:00,2022-07-18T09:42:00.000+02:00
0,-22.451775,,-28.64993,,2022-05-31T15:55:00.000+02:00,2022-05-31T15:56:00.000+02:00
0,-22.153126,,-29.356249,,2022-07-22T07:54:00.000+02:00,2022-07-22T07:55:00.000+02:00
0,-22.421946,,-29.43118,,2022-06-15T10:38:00.000+02:00,2022-06-15T10:39:00.000+02:00
0,-23.108736,,-30.870455,,2022-11-14T13:07:00.000+01:00,2022-11-14T13:08:00.000+01:00
1,-22.366903,,-29.135368,,2022-09-10T05:35:00.000+02:00,2022-09-10T05:36:00.000+02:00
0,-22.40632,,-29.628977,,2022-08-07T16:46:00.000+02:00,2022-08-07T16:47:00.000+02:00
0,-23.325,,-30.583523,,2022-11-28T16:55:00.000+01:00,2022-11-28T16:56:00.000+01:00
0,-22.477345,,-29.374716,,2022-06-22T22:54:00.000+02:00,2022-06-22T22:55:00.000+02:00
0,-24.007883,,-30.907742,,2022-10-25T10:08:00.000+02:00,2022-10-25T10:09:00.000+02:00
1,-22.470596,,-29.43615,,2022-06-30T22:41:00.000+02:00,2022-06-30T22:42:00.000+02:00
0,-22.178694,,-29.334589,,2022-08-30T20:57:00.000+02:00,2022-08-30T20:58:00.000+02:00
1,-22.842045,,-28.582458,,2022-07-15T08:19:00.000+02:00,2022-07-15T08:20:00.000+02:00
0,-23.659163,,-30.522089,,2022-12-03T11:53:00.000+01:00,2022-12-03T11:54:00.000+01:00
0,-22.257528,,-29.312216,,2022-08-28T22:01:00.000+02:00,2022-08-28T22:02:00.000+02:00
0,-22.43118,,-29.54588,,2022-06-30T19:15:00.000+02:00,2022-06-30T19:16:00.000+02:00
0,-22.473083,,-29.477345,,2022-06-05T11:27:00.000+02:00,2022-06-05T11:28:00.000+02:00
0,-20.594532,,-29.060795,,2022-12-16T23:55:00.000+01:00,2022-12-16T23:56:00.000+01:00
0,-22.283096,,-29.43118,,2022-06-08T07:31:00.000+02:00,2022-06-08T07:32:00.000+02:00
0,-23.311506,,-30.409872,,2022-10-17T20:20:00.000+02:00,2022-10-17T20:21:00.000+02:00
0,-23.198935,,-30.179403,,2022-10-04T22:41:00.000+02:00,2022-10-04T22:42:00.000+02:00
0,-22.16449,,-29.092045,,2022-08-20T03:29:00.000+02:00,2022-08-20T03:30:00.000+02:00
0,-22.626137,,-29.554403,,2022-09-21T03:49:00.000+02:00,2022-09-21T03:50:00.000+02:00
0,-22.16875,,-29.086363,,2022-05-20T06:39:00.000+02:00,2022-05-20T06:40:00.000+02:00
0,-22.493324,,-29.647442,,2022-05-17T14:58:00.000+02:00,2022-05-17T14:59:00.000+02:00
0,-22.750427,,-29.839914,,2022-05-25T11:26:00.000+02:00,2022-05-25T11:27:00.000+02:00
0,-22.384304,,-29.244389,,2022-05-26T03:05:00.000+02:00,2022-05-26T03:06:00.000+02:00
0,-22.377201,,-29.412712,,2022-06-03T18:29:00.000+02:00,2022-06-03T18:30:00.000+02:00
0,-23.461363,,-30.546947,,2022-11-26T04:48:00.000+01:00,2022-11-26T04:49:00.000+01:00
0,-22.539845,,-29.45355,,2022-07-17T09:25:00.000+02:00,2022-07-17T09:26:00.000+02:00
0,-22.479118,,-29.443253,,2022-09-05T10:46:00.000+02:00,2022-09-05T10:47:00.000+02:00
0,-22.561506,,-29.643538,,2022-06-04T16:25:00.000+02:00,2022-06-04T16:26:00.000+02:00
0,-22.829262,,-29.842045,,2022-10-30T08:55:00.000+01:00,2022-10-30T08:56:00.000+01:00
0,-22.35554,,-29.409872,,2022-06-05T20:51:00.000+02:00,2022-06-05T20:52:00.000+02:00
0,-24.211365,,-31.24297,,2022-12-06T14:26:00.000+01:00,2022-12-06T14:27:00.000+01:00
0,-22.472017,,-29.685795,,2022-07-09T21:12:00.000+02:00,2022-07-09T21:13:00.000+02:00
0,-22.329617,,-29.394247,,2022-07-05T03:36:00.000+02:00,2022-07-05T03:37:00.000+02:00
0,-22.618324,,-29.773153,,2022-07-09T17:55:00.000+02:00,2022-07-09T17:56:00.000+02:00
0,-22.443607,,-29.59169,,2022-05-17T09:35:00.000+02:00,2022-05-17T09:36:00.000+02:00
0,-22.353054,,-29.208523,,2022-08-16T08:10:00.000+02:00,2022-08-16T08:11:00.000+02:00
0,-22.262146,,-29.25895,,2022-05-27T07:23:00.000+02:00,2022-05-27T07:24:00.000+02:00
0,-23.114063,,-30.32074,,2022-11-30T03:11:00.000+01:00,2022-11-30T03:12:00.000+01:00
0,-22.472727,,-29.734802,,2022-07-25T12:43:00.000+02:00,2022-07-25T12:44:00.000+02:00
0,-22.323225,,-29.262856,,2022-05-30T02:17:00.000+02:00,2022-05-30T02:18:00.000+02:00
0,-23.447868,,-30.271378,,2022-10-05T08:23:00.000+02:00,2022-10-05T08:24:00.000+02:00
0,-22.296947,,-29.311504,,2022-08-29T22:28:00.000+02:00,2022-08-29T22:29:00.000+02:00
0,-23.420525,,-30.377201,,2022-10-20T00:11:00.000+02:00,2022-10-20T00:12:00.000+02:00
0,-24.005043,,-31.032387,,2022-11-28T09:18:00.000+01:00,2022-11-28T09:19:00.000+01:00
0,-22.396732,,-29.154545,,2022-07-14T07:04:00.000+02:00,2022-07-14T07:05:00.000+02:00
0,-22.802982,,-30.021378,,2022-11-29T07:58:00.000+01:00,2022-11-29T07:59:00.000+01:00
0,-22.421236,,-29.42017,,2022-07-15T00:25:00.000+02:00,2022-07-15T00:26:00.000+02:00
0,-22.680115,,-29.794815,,2022-07-06T22:10:00.000+02:00,2022-07-06T22:11:00.000+02:00
0,-22.18331,,-29.382528,,2022-07-30T08:53:00.000+02:00,2022-07-30T08:54:00.000+02:00
0,-23.112286,,-30.043396,,2022-10-13T21:50:00.000+02:00,2022-10-13T21:51:00.000+02:00
0,-23.585653,,-30.525284,,2022-10-11T13:18:00.000+02:00,2022-10-11T13:19:00.000+02:00
0,-22.132174,,-29.131462,,2022-09-03T04:55:00.000+02:00,2022-09-03T04:56:00.000+02:00
0,-22.675854,,-30.11868,,2022-11-07T01:57:00.000+01:00,2022-11-07T01:58:00.000+01:00
0,-22.604118,,-30.343111,,2022-11-08T17:54:00.000+01:00,2022-11-08T17:55:00.000+01:00
0,-22.067188,,-29.168396,,2022-07-21T02:20:00.000+02:00,2022-07-21T02:21:00.000+02:00
0,-23.00895,,-30.36193,,2022-11-13T07:20:00.000+01:00,2022-11-13T07:21:00.000+01:00
0,-22.594177,,-29.709944,,2022-05-29T10:45:00.000+02:00,2022-05-29T10:46:00.000+02:00
0,-22.968111,,-30.09098,,2022-11-01T12:07:00.000+01:00,2022-11-01T12:08:00.000+01:00
0,,,,,2022-05-19T22:54:00.000+02:00,2022-05-19T22:55:00.000+02:00
0,-23.195383,,-30.232315,,2022-10-06T18:39:00.000+02:00,2022-10-06T18:40:00.000+02:00
0,-22.566833,,-29.801563,,2022-05-17T11:24:00.000+02:00,2022-05-17T11:25:00.000+02:00
0,-22.493324,,-29.29517,,2022-06-23T23:26:00.000+02:00,2022-06-23T23:27:00.000+02:00
0,-23.619743,,-30.494743,,2022-08-26T12:44:00.000+02:00,2022-08-26T12:45:00.000+02:00
0,-21.021732,,-29.29588,,2022-12-25T10:59:00.000+01:00,2022-12-25T11:00:00.000+01:00
0,-22.369389,,-29.600567,,2022-08-11T10:36:00.000+02:00,2022-08-11T10:37:00.000+02:00
0,-22.40277,,-29.358736,,2022-06-28T01:09:00.000+02:00,2022-06-28T01:10:00.000+02:00
1,-23.284163,,-27.310795,,2022-06-16T04:55:00.000+02:00,2022-06-16T04:56:00.000+02:00
1,-22.984802,,-28.819317,,2022-07-07T03:39:00.000+02:00,2022-07-07T03:40:00.000+02:00
0,-22.207457,,-29.12365,,2022-09-01T18:28:00.000+02:00,2022-09-01T18:29:00.000+02:00
0,-23.371164,,-30.44574,,2022-10-25T17:53:00.000+02:00,2022-10-25T17:54:00.000+02:00
0,-22.223793,,-29.193253,,2022-08-28T02:45:00.000+02:00,2022-08-28T02:46:00.000+02:00
0,-23.535582,,-30.92017,,2022-11-13T08:53:00.000+01:00,2022-11-13T08:54:00.000+01:00
0,-20.648865,,-29.024574,,2022-12-30T16:05:00.000+01:00,2022-12-30T16:06:00.000+01:00
0,-22.664845,,-29.787003,,2022-05-28T10:59:00.000+02:00,2022-05-28T11:00:00.000+02:00
0,-22.220951,,-29.442188,,2022-07-23T16:46:00.000+02:00,2022-07-23T16:47:00.000+02:00
0,-22.255043,,-29.257528,,2022-06-20T04:44:00.000+02:00,2022-06-20T04:45:00.000+02:00
0,-23.270313,,-30.304403,,2022-10-20T22:08:00.000+02:00,2022-10-20T22:09:00.000+02:00
1,-22.30973,,-29.003267,,2022-05-24T09:24:00.000+02:00,2022-05-24T09:25:00.000+02:00
0,-22.380398,,-29.42443,,2022-06-25T18:48:00.000+02:00,2022-06-25T18:49:00.000+02:00
0,-22.363708,,-29.43047,,2022-07-12T22:10:00.000+02:00,2022-07-12T22:11:00.000+02:00
0,-22.334587,,-29.456392,,2022-08-29T17:12:00.000+02:00,2022-08-29T17:13:00.000+02:00
0,-22.63892,,-29.752913,,2022-07-02T20:48:00.000+02:00,2022-07-02T20:49:00.000+02:00
0,-23.425142,,-30.359446,,2022-10-24T02:41:00.000+02:00,2022-10-24T02:42:00.000+02:00
0,-22.723083,,-29.878267,,2022-07-02T12:48:00.000+02:00,2022-07-02T12:49:00.000+02:00
0,-22.579971,,-29.639986,,2022-09-03T13:42:00.000+02:00,2022-09-03T13:43:00.000+02:00
0,-22.882528,,-29.57642,,2022-09-25T08:21:00.000+02:00,2022-09-25T08:22:00.000+02:00
0,-20.923012,,-29.176208,,2022-12-13T15:04:00.000+01:00,2022-12-13T15:05:00.000+01:00
0,-22.164135,,-29.26392,,2022-08-08T06:02:00.000+02:00,2022-08-08T06:03:00.000+02:00
0,-23.964914,,-30.843111,,2022-10-17T10:01:00.000+02:00,2022-10-17T10:02:00.000+02:00
0,-22.423367,,-30.25895,,2022-11-11T17:57:00.000+01:00,2022-11-11T17:58:00.000+01:00
0,-22.57713,,-29.703907,,2022-05-19T12:54:00.000+02:00,2022-05-19T12:55:00.000+02:00
0,-23.83885,,-31.320028,,2022-11-26T13:11:00.000+01:00,2022-11-26T13:12:00.000+01:00
0,-22.604118,,-29.772444,,2022-11-10T05:18:00.000+01:00,2022-11-10T05:19:00.000+01:00
0,-22.862642,,-29.816833,,2022-09-18T15:36:00.000+02:00,2022-09-18T15:37:00.000+02:00
0,-22.675852,,-29.815056,,2022-06-08T13:24:00.000+02:00,2022-06-08T13:25:00.000+02:00
0,-22.183666,,-29.41946,,2022-08-07T21:14:00.000+02:00,2022-08-07T21:15:00.000+02:00
0,-20.910938,,-29.212074,,2022-12-15T14:35:00.000+01:00,2022-12-15T14:36:00.000+01:00
0,-22.974857,,-29.484446,,2022-06-21T19:57:00.000+02:00,2022-06-21T19:58:00.000+02:00
0,-22.318253,,-29.362642,,2022-07-15T06:01:00.000+02:00,2022-07-15T06:02:00.000+02:00
0,-22.328197,,-29.362288,,2022-10-31T00:08:00.000+01:00,2022-10-31T00:09:00.000+01:00
0,-23.447159,,-29.881819,,2022-12-01T03:47:00.000+01:00,2022-12-01T03:48:00.000+01:00
0,-22.561861,,-29.677982,,2022-07-19T13:01:00.000+02:00,2022-07-19T13:02:00.000+02:00
0,-23.472017,,-30.242258,,2022-10-06T11:49:00.000+02:00,2022-10-06T11:50:00.000+02:00
0,-22.600569,,-29.668396,,2022-06-20T14:35:00.000+02:00,2022-06-20T14:36:00.000+02:00
0,-22.44574,,-29.504333,,2022-05-23T09:25:00.000+02:00,2022-05-23T09:26:00.000+02:00
0,-23.454971,,-30.281675,,2022-12-04T01:16:00.000+01:00,2022-12-04T01:17:00.000+01:00
1,-22.616194,,-28.852345,,2022-06-15T04:12:00.000+02:00,2022-06-15T04:13:00.000+02:00
0,-23.48409,,-30.457457,,2022-10-27T01:15:00.000+02:00,2022-10-27T01:16:00.000+02:00
0,-22.054049,,-29.149574,,2022-08-10T02:58:00.000+02:00,2022-08-10T02:59:00.000+02:00
0,-23.224503,,-30.069674,,2022-10-08T04:54:00.000+02:00,2022-10-08T04:55:00.000+02:00
0,-22.847017,,-29.77706,,2022-07-02T00:19:00.000+02:00,2022-07-02T00:20:00.000+02:00
0,-22.270311,,-29.34098,,2022-11-01T21:33:00.000+01:00,2022-11-01T21:34:00.000+01:00
0,-23.653126,,-30.456392,,2022-10-08T09:16:00.000+02:00,2022-10-08T09:17:00.000+02:00
0,-22.342045,,-29.406677,,2022-07-04T04:25:00.000+02:00,2022-07-04T04:26:00.000+02:00
0,-22.337784,,-29.454617,,2022-08-03T08:31:00.000+02:00,2022-08-03T08:32:00.000+02:00
0,-22.18118,,-29.208523,,2022-07-19T03:41:00.000+02:00,2022-07-19T03:42:00.000+02:00
0,-23.545525,,-30.659163,,2022-11-11T11:13:00.000+01:00,2022-11-11T11:14:00.000+01:00
0,-22.897444,,-30.081392,,2022-11-02T23:07:00.000+01:00,2022-11-02T23:08:00.000+01:00
0,-22.54375,,-30.273865,,2022-11-10T16:32:00.000+01:00,2022-11-10T16:33:00.000+01:00
0,-22.214914,,-29.380398,,2022-08-04T22:46:00.000+02:00,2022-08-04T22:47:00.000+02:00
0,-22.11868,,-29.20142,,2022-07-25T00:09:00.000+02:00,2022-07-25T00:10:00.000+02:00
0,-23.040554,,-29.88324,,2022-09-23T12:26:00.000+02:00,2022-09-23T12:27:00.000+02:00
0,-22.26037,,-29.32571,,2022-08-08T00:02:00.000+02:00,2022-08-08T00:03:00.000+02:00
1,-23.117258,,-28.858381,,2022-11-25T04:36:00.000+01:00,2022-11-25T04:37:00.000+01:00
0,-23.925142,,-30.831392,,2022-10-26T09:12:00.000+02:00,2022-10-26T09:13:00.000+02:00
0,-23.658808,,-30.90206,,2022-11-27T14:10:00.000+01:00,2022-11-27T14:11:00.000+01:00
0,-22.145668,,-29.332813,,2022-08-17T21:27:00.000+02:00,2022-08-17T21:28:00.000+02:00
0,-22.460299,,-29.596306,,2022-06-13T13:57:00.000+02:00,2022-06-13T13:58:00.000+02:00
0,-23.376492,,-30.23267,,2022-06-17T17:20:00.000+02:00,2022-06-17T17:21:00.000+02:00
0,-23.244745,,-30.102345,,2022-09-09T07:30:00.000+02:00,2022-09-09T07:31:00.000+02:00
0,-22.522442,,-29.379688,,2022-06-22T10:49:00.000+02:00,2022-06-22T10:50:00.000+02:00
0,-22.078196,,-29.160227,,2022-08-19T03:55:00.000+02:00,2022-08-19T03:56:00.000+02:00
0,-22.434376,,-29.57145,,2022-07-04T18:37:00.000+02:00,2022-07-04T18:38:00.000+02:00
0,-23.496166,,-30.708878,,2022-11-13T15:11:00.000+01:00,2022-11-13T15:12:00.000+01:00
1,-25.083523,,-26.826065,,2022-11-03T00:11:00.000+01:00,2022-11-03T00:12:00.000+01:00
1,-22.522799,,-29.201775,,2022-05-21T15:01:00.000+02:00,2022-05-21T15:02:00.000+02:00
0,-22.178337,,-29.345242,,2022-08-30T20:39:00.000+02:00,2022-08-30T20:40:00.000+02:00
0,-22.369743,,-29.329262,,2022-06-20T02:08:00.000+02:00,2022-06-20T02:09:00.000+02:00
0,-23.725569,,-30.749716,,2022-10-15T14:25:00.000+02:00,2022-10-15T14:26:00.000+02:00
0,-23.975212,,-31.10696,,2022-12-01T09:38:00.000+01:00,2022-12-01T09:39:00.000+01:00
0,-22.282742,,-29.440056,,2022-10-30T20:00:00.000+01:00,2022-10-30T20:01:00.000+01:00
0,-22.805824,,-30.527414,,2022-11-07T16:24:00.000+01:00,2022-11-07T16:25:00.000+01:00
0,-22.99723,,-30.115482,,2022-11-02T10:50:00.000+01:00,2022-11-02T10:51:00.000+01:00
0,-22.109446,,-29.241194,,2022-08-05T04:44:00.000+02:00,2022-08-05T04:45:00.000+02:00
0,-22.967756,,-29.744389,,2022-09-18T10:55:00.000+02:00,2022-09-18T10:56:00.000+02:00
0,-21.050142,,-29.288424,,2022-12-26T12:13:00.000+01:00,2022-12-26T12:14:00.000+01:00
0,-22.586365,,-29.82784,,2022-08-06T10:35:00.000+02:00,2022-08-06T10:36:00.000+02:00
0,-22.71598,,-29.752558,,2022-09-25T17:41:00.000+02:00,2022-09-25T17:42:00.000+02:00
0,-22.363708,,-29.364418,,2022-07-01T01:43:00.000+02:00,2022-07-01T01:44:00.000+02:00
0,-22.47166,,-29.347372,,2022-06-25T23:43:00.000+02:00,2022-06-25T23:44:00.000+02:00
0,-22.644958,,-29.957458,,2022-11-11T05:01:00.000+01:00,2022-11-11T05:02:00.000+01:00
0,-22.900993,,-29.794815,,2022-11-05T07:45:00.000+01:00,2022-11-05T07:46:00.000+01:00
0,-22.689346,,-30.448225,,2022-11-08T16:32:00.000+01:00,2022-11-08T16:33:00.000+01:00
0,-22.631819,,-29.63679,,2022-05-25T10:47:00.000+02:00,2022-05-25T10:48:00.000+02:00
0,-22.494389,,-29.581038,,2022-07-16T17:27:00.000+02:00,2022-07-16T17:28:00.000+02:00
0,-22.381462,,-29.09169,,2022-09-12T23:17:00.000+02:00,2022-09-12T23:18:00.000+02:00
0,-22.62152,,-29.7,,2022-11-18T21:22:00.000+01:00,2022-11-18T21:23:00.000+01:00
0,-22.218822,,-29.283096,,2022-06-11T08:32:00.000+02:00,2022-06-11T08:33:00.000+02:00
0,-22.46456,,-29.262856,,2022-09-15T05:22:00.000+02:00,2022-09-15T05:23:00.000+02:00
0,-20.731606,,-29.012856,,2022-12-19T06:21:00.000+01:00,2022-12-19T06:22:00.000+01:00
0,-23.532032,,-30.537003,,2022-10-08T15:34:00.000+02:00,2022-10-08T15:35:00.000+02:00
1,-22.619034,,-28.595951,,2022-06-21T21:24:00.000+02:00,2022-06-21T21:25:00.000+02:00
0,-20.519604,,-29.126137,,2022-12-28T01:22:00.000+01:00,2022-12-28T01:23:00.000+01:00
0,-22.581392,,-29.546236,,2022-06-24T12:05:00.000+02:00,2022-06-24T12:06:00.000+02:00
0,-23.256462,,-30.703907,,2022-11-30T19:20:00.000+01:00,2022-11-30T19:21:00.000+01:00
0,-22.857315,,-30.191833,,2022-11-02T17:44:00.000+01:00,2022-11-02T17:45:00.000+01:00
0,-22.872585,,-29.673367,,2022-11-24T17:29:00.000+01:00,2022-11-24T17:30:00.000+01:00
0,-22.107315,,-29.34169,,2022-08-08T21:15:00.000+02:00,2022-08-08T21:16:00.000+02:00
0,-23.65632,,-30.756819,,2022-10-27T16:09:00.000+02:00,2022-10-27T16:10:00.000+02:00
