pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.473793,,-29.54588,,2022-06-11T15:08:00.000+02:00,2022-06-11T15:09:00.000+02:00
0,-22.68402,,-29.621874,,2022-07-16T14:56:00.000+02:00,2022-07-16T14:57:00.000+02:00
0,-22.642117,,-29.69645,,2022-09-06T13:39:00.000+02:00,2022-09-06T13:40:00.000+02:00
0,-23.155611,,-29.27848,,2022-09-17T08:37:00.000+02:00,2022-09-17T08:38:00.000+02:00
0,-22.21669,,-29.292685,,2022-08-27T18:11:00.000+02:00,2022-08-27T18:12:00.000+02:00
0,-22.337074,,-29.440413,,2022-07-12T21:44:00.000+02:00,2022-07-12T21:45:00.000+02:00
1,-22.383595,,-29.35625,,2022-08-04T09:12:00.000+02:00,2022-08-04T09:13:00.000+02:00
0,-22.312216,,-29.223438,,2022-05-27T03:19:00.000+02:00,2022-05-27T03:20:00.000+02:00
0,-22.862288,,-29.93331,,2022-08-25T17:09:00.000+02:00,2022-08-25T17:10:00.000+02:00
0,-22.558664,,-29.578552,,2022-09-19T19:25:00.000+02:00,2022-09-19T19:26:00.000+02:00
0,-22.938637,,-30.077486,,2022-10-29T12:22:00.000+02:00,2022-10-29T12:23:00.000+02:00
0,-22.85696,,-29.894957,,2022-07-09T09:30:00.000+02:00,2022-07-09T09:31:00.000+02:00
1,-23.333878,,-28.74652,,2022-07-07T08:19:00.000+02:00,2022-07-07T08:20:00.000+02:00
0,-23.164133,,-28.465271,,2022-09-16T13:50:00.000+02:00,2022-09-16T13:51:00.000+02:00
1,-22.303692,,-29.156677,,2022-08-16T02:18:00.000+02:00,2022-08-16T02:19:00.000+02:00
0,-24.136435,,-31.107672,,2022-10-27T12:04:00.000+02:00,2022-10-27T12:05:00.000+02:00
0,-22.935795,,-30.17017,,2022-11-21T20:40:00.000+01:00,2022-11-21T20:41:00.000+01:00
0,-20.566477,,-29.056889,,2022-12-17T23:59:00.000+01:00,2022-12-18T00:00:00.000+01:00
0,-22.955683,,-30.037357,,2022-10-03T18:16:00.000+02:00,2022-10-03T18:17:00.000+02:00
0,-22.56115,,-29.603409,,2022-06-27T10:54:00.000+02:00,2022-06-27T10:55:00.000+02:00
0,-22.392826,,-29.469887,,2022-06-02T17:48:00.000+02:00,2022-06-02T17:49:00.000+02:00
0,-22.984802,,-30.42017,,2022-11-20T16:41:00.000+01:00,2022-11-20T16:42:00.000+01:00
0,-22.586365,,-29.407742,,2022-09-10T12:42:00.000+02:00,2022-09-10T12:43:00.000+02:00
0,-22.589205,,-29.750782,,2022-07-03T16:08:00.000+02:00,2022-07-03T16:09:00.000+02:00
0,-22.43118,,-29.352345,,2022-08-21T00:32:00.000+02:00,2022-08-21T00:33:00.000+02:00
0,-20.493324,,-29.029545,,2022-12-26T23:44:00.000+01:00,2022-12-26T23:45:00.000+01:00
0,-20.576065,,-28.889986,,2022-12-20T17:59:00.000+01:00,2022-12-20T18:00:00.000+01:00
0,-23.63892,,-30.687216,,2022-11-24T11:15:00.000+01:00,2022-11-24T11:16:00.000+01:00
0,-23.192898,,-30.211363,,2022-07-08T03:04:00.000+02:00,2022-07-08T03:05:00.000+02:00
0,-22.195028,,-29.254333,,2022-07-19T01:31:00.000+02:00,2022-07-19T01:32:00.000+02:00
0,-22.43544,,-29.598793,,2022-08-18T15:45:00.000+02:00,2022-08-18T15:46:00.000+02:00
0,-23.273863,,-30.114773,,2022-10-06T23:04:00.000+02:00,2022-10-06T23:05:00.000+02:00
1,-22.767471,,-29.192188,,2022-11-03T00:52:00.000+01:00,2022-11-03T00:53:00.000+01:00
0,-22.280611,,-29.192543,,2022-05-29T04:06:00.000+02:00,2022-05-29T04:07:00.000+02:00
1,-22.68615,,-29.410938,,2022-06-14T14:19:00.000+02:00,2022-06-14T14:20:00.000+02:00
1,-25.067188,,-28.313992,,2022-10-28T02:57:00.000+02:00,2022-10-28T02:58:00.000+02:00
0,-22.144957,,-29.338139,,2022-09-02T20:51:00.000+02:00,2022-09-02T20:52:00.000+02:00
0,-22.42159,,-29.19041,,2022-09-14T07:08:00.000+02:00,2022-09-14T07:09:00.000+02:00
0,-22.273153,,-29.284163,,2022-06-20T05:52:00.000+02:00,2022-06-20T05:53:00.000+02:00
0,-23.708523,,-30.572514,,2022-12-04T23:12:00.000+01:00,2022-12-04T23:13:00.000+01:00
0,-23.554049,,-30.32287,,2022-10-08T08:32:00.000+02:00,2022-10-08T08:33:00.000+02:00
0,-22.857315,,-30.083168,,2022-11-02T21:13:00.000+01:00,2022-11-02T21:14:00.000+01:00
0,-23.897799,,-29.749716,,2022-10-14T10:53:00.000+02:00,2022-10-14T10:54:00.000+02:00
0,,,,,2022-05-22T22:45:00.000+02:00,2022-05-22T22:46:00.000+02:00
0,-22.520313,,-29.731606,,2022-07-19T09:54:00.000+02:00,2022-07-19T09:55:00.000+02:00
0,-23.942898,,-30.842756,,2022-10-26T09:55:00.000+02:00,2022-10-26T09:56:00.000+02:00
0,-22.851278,,-29.744034,,2022-10-10T02:44:00.000+02:00,2022-10-10T02:45:00.000+02:00
0,-20.632883,,-29.139986,,2022-12-23T03:23:00.000+01:00,2022-12-23T03:24:00.000+01:00
0,-20.614063,,-29.060795,,2022-12-19T04:38:00.000+01:00,2022-12-19T04:39:00.000+01:00
0,-22.380043,,-29.302273,,2022-08-29T00:32:00.000+02:00,2022-08-29T00:33:00.000+02:00
0,,,,,2022-05-22T23:25:00.000+02:00,2022-05-22T23:26:00.000+02:00
0,-22.355894,,-29.36868,,2022-06-29T02:01:00.000+02:00,2022-06-29T02:02:00.000+02:00
0,-21.115128,,-29.369389,,2022-12-27T11:07:00.000+01:00,2022-12-27T11:08:00.000+01:00
0,-22.47486,,-30.237997,,2022-11-11T18:15:00.000+01:00,2022-11-11T18:16:00.000+01:00
0,-23.378977,,-30.419106,,2022-10-03T15:03:00.000+02:00,2022-10-03T15:04:00.000+02:00
0,-22.476633,,-29.453552,,2022-06-22T20:29:00.000+02:00,2022-06-22T20:30:00.000+02:00
0,-23.18473,,-28.551918,,2022-09-16T14:19:00.000+02:00,2022-09-16T14:20:00.000+02:00
0,-23.187572,,-30.108736,,2022-09-09T00:16:00.000+02:00,2022-09-09T00:17:00.000+02:00
0,-22.179403,,-29.04659,,2022-06-04T07:08:00.000+02:00,2022-06-04T07:09:00.000+02:00
1,-22.982315,,-28.545525,,2022-06-26T09:21:00.000+02:00,2022-06-26T09:22:00.000+02:00
0,-22.187216,,-29.19645,,2022-05-30T06:33:00.000+02:00,2022-05-30T06:34:00.000+02:00
0,-22.228764,,-29.312216,,2022-06-14T07:15:00.000+02:00,2022-06-14T07:16:00.000+02:00
0,-22.079971,,-29.226988,,2022-07-26T07:26:00.000+02:00,2022-07-26T07:27:00.000+02:00
0,-23.304049,,-30.662712,,2022-11-30T22:48:00.000+01:00,2022-11-30T22:49:00.000+01:00
0,-22.959589,,-29.867615,,2022-10-01T01:07:00.000+02:00,2022-10-01T01:08:00.000+02:00
0,-22.75291,,-29.772442,,2022-06-20T12:30:00.000+02:00,2022-06-20T12:31:00.000+02:00
0,-20.936506,,-29.209587,,2022-12-24T09:13:00.000+01:00,2022-12-24T09:14:00.000+01:00
1,-22.253622,,-29.088139,,2022-07-28T04:27:00.000+02:00,2022-07-28T04:28:00.000+02:00
0,-23.458523,,-30.550852,,2022-11-26T04:44:00.000+01:00,2022-11-26T04:45:00.000+01:00
0,-22.472372,,-29.426918,,2022-05-22T20:27:00.000+02:00,2022-05-22T20:28:00.000+02:00
0,-22.458168,,-29.520668,,2022-07-03T23:05:00.000+02:00,2022-07-03T23:06:00.000+02:00
0,-23.186861,,-30.481606,,2022-11-25T15:45:00.000+01:00,2022-11-25T15:46:00.000+01:00
0,-21.9951,,-29.06115,,2022-08-12T04:48:00.000+02:00,2022-08-12T04:49:00.000+02:00
0,-22.381817,,-29.435795,,2022-05-21T18:18:00.000+02:00,2022-05-21T18:19:00.000+02:00
0,-22.150639,,-28.973793,,2022-12-10T04:25:00.000+01:00,2022-12-10T04:26:00.000+01:00
0,-22.334232,,-29.468111,,2022-12-11T15:41:00.000+01:00,2022-12-11T15:42:00.000+01:00
0,-22.46598,,-29.333878,,2022-09-15T00:30:00.000+02:00,2022-09-15T00:31:00.000+02:00
0,-22.169815,,-29.407742,,2022-08-07T21:50:00.000+02:00,2022-08-07T21:51:00.000+02:00
0,-22.882174,,-30.086008,,2022-10-30T14:00:00.000+01:00,2022-10-30T14:01:00.000+01:00
0,-23.181889,,-30.128267,,2022-10-07T21:43:00.000+02:00,2022-10-07T21:44:00.000+02:00
0,-22.63608,,-29.692898,,2022-06-09T17:00:00.000+02:00,2022-06-09T17:01:00.000+02:00
0,-22.5299,,-29.431889,,2022-09-18T04:05:00.000+02:00,2022-09-18T04:06:00.000+02:00
0,-22.26179,,-29.252201,,2022-06-08T01:40:00.000+02:00,2022-06-08T01:41:00.000+02:00
0,-23.263565,,-30.703907,,2022-11-07T11:13:00.000+01:00,2022-11-07T11:14:00.000+01:00
0,-22.265696,,-29.238352,,2022-08-14T08:22:00.000+02:00,2022-08-14T08:23:00.000+02:00
0,-22.188992,,-29.263565,,2022-06-13T06:47:00.000+02:00,2022-06-13T06:48:00.000+02:00
0,-22.010723,,-29.271023,,2022-07-22T21:50:00.000+02:00,2022-07-22T21:51:00.000+02:00
0,-22.76321,,-29.853409,,2022-07-01T16:25:00.000+02:00,2022-07-01T16:26:00.000+02:00
0,-22.727345,,-29.535938,,2022-09-26T05:34:00.000+02:00,2022-09-26T05:35:00.000+02:00
0,-22.21882,,-29.265696,,2022-07-20T00:01:00.000+02:00,2022-07-20T00:02:00.000+02:00
0,-22.274574,,-29.537712,,2022-08-07T17:56:00.000+02:00,2022-08-07T17:57:00.000+02:00
0,-22.239063,,-29.35909,,2022-09-03T22:04:00.000+02:00,2022-09-03T22:05:00.000+02:00
0,-22.845951,,-29.968468,,2022-10-31T11:35:00.000+01:00,2022-10-31T11:36:00.000+01:00
0,-22.057955,,-29.171946,,2022-08-09T06:26:00.000+02:00,2022-08-09T06:27:00.000+02:00
0,-22.277771,,-29.461365,,2022-08-16T17:54:00.000+02:00,2022-08-16T17:55:00.000+02:00
0,-22.60767,,-29.685795,,2022-06-24T14:07:00.000+02:00,2022-06-24T14:08:00.000+02:00
0,-22.129332,,-29.187572,,2022-06-11T07:39:00.000+02:00,2022-06-11T07:40:00.000+02:00
0,-22.4674,,-29.083168,,2022-08-28T10:47:00.000+02:00,2022-08-28T10:48:00.000+02:00
0,-22.525993,,-29.568962,,2022-05-28T17:02:00.000+02:00,2022-05-28T17:03:00.000+02:00
0,-22.77848,,-29.810795,,2022-11-22T22:21:00.000+01:00,2022-11-22T22:22:00.000+01:00
0,-22.348438,,-29.299788,,2022-06-06T00:47:00.000+02:00,2022-06-06T00:48:00.000+02:00
0,-20.477345,,-28.89993,,2022-12-19T20:18:00.000+01:00,2022-12-19T20:19:00.000+01:00
0,-22.360512,,-29.356606,,2022-05-26T07:45:00.000+02:00,2022-05-26T07:46:00.000+02:00
0,-22.703907,,-29.963495,,2022-06-13T11:11:00.000+02:00,2022-06-13T11:12:00.000+02:00
0,-22.962784,,-28.917685,,2022-09-17T03:58:00.000+02:00,2022-09-17T03:59:00.000+02:00
0,-22.500782,,-29.74581,,2022-08-05T15:01:00.000+02:00,2022-08-05T15:02:00.000+02:00
0,-20.598793,,-29.138565,,2022-12-16T04:05:00.000+01:00,2022-12-16T04:06:00.000+01:00
0,-22.266052,,-29.435085,,2022-10-30T20:38:00.000+01:00,2022-10-30T20:39:00.000+01:00
0,-23.565056,,-31.103764,,2022-11-26T15:27:00.000+01:00,2022-11-26T15:28:00.000+01:00
0,-22.2799,,-29.453907,,2022-11-16T20:49:00.000+01:00,2022-11-16T20:50:00.000+01:00
0,-22.318962,,-29.58956,,2022-11-15T16:37:00.000+01:00,2022-11-15T16:38:00.000+01:00
0,-22.429758,,-29.44787,,2022-06-22T18:36:00.000+02:00,2022-06-22T18:37:00.000+02:00
0,-22.203196,,-29.449644,,2022-07-24T17:09:00.000+02:00,2022-07-24T17:10:00.000+02:00
0,-22.406322,,-28.635725,,2022-08-28T05:38:00.000+02:00,2022-08-28T05:39:00.000+02:00
0,-22.481606,,-29.53949,,2022-06-24T17:13:00.000+02:00,2022-06-24T17:14:00.000+02:00
0,,,,,2022-05-24T23:29:00.000+02:00,2022-05-24T23:30:00.000+02:00
1,-22.701775,,-29.552628,,2022-11-19T02:02:00.000+01:00,2022-11-19T02:03:00.000+01:00
1,-23.054049,,-29.850924,,2022-10-02T06:05:00.000+02:00,2022-10-02T06:06:00.000+02:00
0,-23.678339,,-30.679049,,2022-11-22T09:21:00.000+01:00,2022-11-22T09:22:00.000+01:00
0,,,,,2022-05-26T23:22:00.000+02:00,2022-05-26T23:23:00.000+02:00
0,-23.516762,,-30.450356,,2022-12-03T14:04:00.000+01:00,2022-12-03T14:05:00.000+01:00
0,-22.226635,,-29.188992,,2022-09-10T17:29:00.000+02:00,2022-09-10T17:30:00.000+02:00
0,-21.973793,,-29.127913,,2022-07-23T05:49:00.000+02:00,2022-07-23T05:50:00.000+02:00
0,-22.892117,,-30.094177,,2022-07-10T10:47:00.000+02:00,2022-07-10T10:48:00.000+02:00
0,-22.159517,,-29.368324,,2022-08-13T19:17:00.000+02:00,2022-08-13T19:18:00.000+02:00
0,-23.373652,,-30.300852,,2022-10-10T15:10:00.000+02:00,2022-10-10T15:11:00.000+02:00
0,-22.630043,,-30.105541,,2022-11-09T02:42:00.000+01:00,2022-11-09T02:43:00.000+01:00
0,-23.439701,,-30.160227,,2022-06-17T16:54:00.000+02:00,2022-06-17T16:55:00.000+02:00
0,-22.065767,,-29.315413,,2022-08-09T20:42:00.000+02:00,2022-08-09T20:43:00.000+02:00
0,-23.016762,,-30.057598,,2022-11-14T00:58:00.000+01:00,2022-11-14T00:59:00.000+01:00
0,-22.1652,,-29.413424,,2022-08-05T21:28:00.000+02:00,2022-08-05T21:29:00.000+02:00
0,-23.464916,,-29.939701,,2022-12-01T06:11:00.000+01:00,2022-12-01T06:12:00.000+01:00
0,-23.73267,,-30.519602,,2022-10-17T07:47:00.000+02:00,2022-10-17T07:48:00.000+02:00
1,-22.636435,,-28.744745,,2022-06-20T17:05:00.000+02:00,2022-06-20T17:06:00.000+02:00
0,-22.614418,,-29.650639,,2022-09-22T18:57:00.000+02:00,2022-09-22T18:58:00.000+02:00
0,,,,,2022-12-06T08:18:00.000+01:00,2022-12-06T08:19:00.000+01:00
0,-22.49581,,-29.567898,,2022-05-21T14:21:00.000+02:00,2022-05-21T14:22:00.000+02:00
0,-22.894602,,-30.294815,,2022-11-20T18:13:00.000+01:00,2022-11-20T18:14:00.000+01:00
0,-22.30831,,-29.372585,,2022-08-21T02:03:00.000+02:00,2022-08-21T02:04:00.000+02:00
0,-22.862642,,-29.941477,,2022-07-09T09:41:00.000+02:00,2022-07-09T09:42:00.000+02:00
0,-22.47166,,-29.29659,,2022-11-06T06:22:00.000+01:00,2022-11-06T06:23:00.000+01:00
0,-24.443253,,-31.315767,,2022-12-04T12:13:00.000+01:00,2022-12-04T12:14:00.000+01:00
0,-22.864063,,-29.942188,,2022-10-29T11:19:00.000+02:00,2022-10-29T11:20:00.000+02:00
0,-22.7348,,-29.804403,,2022-07-09T13:00:00.000+02:00,2022-07-09T13:01:00.000+02:00
0,-22.444317,,-29.19361,,2022-05-18T00:09:00.000+02:00,2022-05-18T00:10:00.000+02:00
0,-22.233381,,-29.098793,,2022-06-01T05:05:00.000+02:00,2022-06-01T05:06:00.000+02:00
0,-22.616194,,-29.611933,,2022-09-07T09:17:00.000+02:00,2022-09-07T09:18:00.000+02:00
0,-23.496164,,-29.768538,,2022-12-01T00:54:00.000+01:00,2022-12-01T00:55:00.000+01:00
0,-22.836008,,-30.213848,,2022-11-29T19:18:00.000+01:00,2022-11-29T19:19:00.000+01:00
1,-22.406675,,-29.16875,,2022-05-31T18:36:00.000+02:00,2022-05-31T18:37:00.000+02:00
0,-22.657032,,-29.488354,,2022-09-21T05:07:00.000+02:00,2022-09-21T05:08:00.000+02:00
0,-22.562927,,-29.668041,,2022-06-24T09:43:00.000+02:00,2022-06-24T09:44:00.000+02:00
0,-23.017117,,-29.457102,,2022-06-21T18:35:00.000+02:00,2022-06-21T18:36:00.000+02:00
0,-20.522089,,-29.0402,,2022-12-25T05:42:00.000+01:00,2022-12-25T05:43:00.000+01:00
0,-20.523865,,-29.092402,,2022-12-27T00:12:00.000+01:00,2022-12-27T00:13:00.000+01:00
0,-22.560085,,-29.585653,,2022-06-23T14:16:00.000+02:00,2022-06-23T14:17:00.000+02:00
0,-22.478764,,-29.637146,,2022-08-03T12:45:00.000+02:00,2022-08-03T12:46:00.000+02:00
0,-22.229475,,-29.484446,,2022-08-03T19:38:00.000+02:00,2022-08-03T19:39:00.000+02:00
0,-22.309021,,-29.325356,,2022-08-22T03:26:00.000+02:00,2022-08-22T03:27:00.000+02:00
0,-23.13608,,-30.094887,,2022-08-24T13:22:00.000+02:00,2022-08-24T13:23:00.000+02:00
0,-22.225214,,-29.29233,,2022-09-12T20:34:00.000+02:00,2022-09-12T20:35:00.000+02:00
0,-22.29304,,-29.332102,,2022-08-22T02:59:00.000+02:00,2022-08-22T03:00:00.000+02:00
1,-22.33743,,-29.23693,,2022-08-13T13:36:00.000+02:00,2022-08-13T13:37:00.000+02:00
0,-22.563992,,-29.657742,,2022-06-14T16:30:00.000+02:00,2022-06-14T16:31:00.000+02:00
0,-22.422657,,-29.57784,,2022-05-19T14:08:00.000+02:00,2022-05-19T14:09:00.000+02:00
0,-20.572868,,-29.153126,,2022-12-31T04:30:00.000+01:00,2022-12-31T04:31:00.000+01:00
0,-22.02706,,-29.177273,,2022-08-10T02:01:00.000+02:00,2022-08-10T02:02:00.000+02:00
0,-24.34098,,-31.294106,,2022-12-04T11:43:00.000+01:00,2022-12-04T11:44:00.000+01:00
1,-22.236576,,-29.042685,,2022-08-14T07:08:00.000+02:00,2022-08-14T07:09:00.000+02:00
0,-23.74226,,-30.855185,,2022-10-23T15:10:00.000+02:00,2022-10-23T15:11:00.000+02:00
0,-22.486221,,-29.24723,,2022-09-16T03:02:00.000+02:00,2022-09-16T03:03:00.000+02:00
0,-20.489773,,-28.938282,,2022-12-15T21:03:00.000+01:00,2022-12-15T21:04:00.000+01:00
0,-22.850569,,-29.716335,,2022-08-27T01:23:00.000+02:00,2022-08-27T01:24:00.000+02:00
1,-23.396023,,-27.605185,,2022-06-16T01:31:00.000+02:00,2022-06-16T01:32:00.000+02:00
0,-22.909872,,-29.70142,,2022-10-09T23:52:00.000+02:00,2022-10-09T23:53:00.000+02:00
0,-22.275284,,-29.16946,,2022-05-23T03:24:00.000+02:00,2022-05-23T03:25:00.000+02:00
0,-22.142826,,-29.08956,,2022-08-20T06:34:00.000+02:00,2022-08-20T06:35:00.000+02:00
0,-23.37223,,-30.20142,,2022-06-17T18:20:00.000+02:00,2022-06-17T18:21:00.000+02:00
0,-22.193253,,-29.438282,,2022-08-06T20:36:00.000+02:00,2022-08-06T20:37:00.000+02:00
0,-22.055824,,-29.227345,,2022-07-26T02:30:00.000+02:00,2022-07-26T02:31:00.000+02:00
0,-22.349503,,-29.2902,,2022-06-06T00:43:00.000+02:00,2022-06-06T00:44:00.000+02:00
0,-22.558664,,-29.442898,,2022-09-19T01:53:00.000+02:00,2022-09-19T01:54:00.000+02:00
0,-21.155254,,-29.344887,,2022-12-14T12:06:00.000+01:00,2022-12-14T12:07:00.000+01:00
0,-22.217045,,-29.445385,,2022-08-11T16:23:00.000+02:00,2022-08-11T16:24:00.000+02:00
0,-22.058664,,-29.169815,,2022-08-09T06:33:00.000+02:00,2022-08-09T06:34:00.000+02:00
0,-22.564701,,-29.567188,,2022-06-26T15:21:00.000+02:00,2022-06-26T15:22:00.000+02:00
1,-23.397444,,-30.035938,,2022-06-17T21:17:00.000+02:00,2022-06-17T21:18:00.000+02:00
0,-22.005753,,-29.15135,,2022-07-30T05:59:00.000+02:00,2022-07-30T06:00:00.000+02:00
0,,,,,2022-06-11T23:41:00.000+02:00,2022-06-11T23:42:00.000+02:00
0,-23.816477,,-30.685795,,2022-10-27T07:26:00.000+02:00,2022-10-27T07:27:00.000+02:00
0,-22.394957,,-29.456038,,2022-06-25T16:00:00.000+02:00,2022-06-25T16:01:00.000+02:00
1,-20.920525,,-28.77635,,2022-12-15T08:14:00.000+01:00,2022-12-15T08:15:00.000+01:00
0,-22.720242,,-29.923012,,2022-05-27T11:41:00.000+02:00,2022-05-27T11:42:00.000+02:00
0,-22.639631,,-29.79233,,2022-08-21T14:58:00.000+02:00,2022-08-21T14:59:00.000+02:00
0,-22.191122,,-29.389275,,2022-08-27T21:17:00.000+02:00,2022-08-27T21:18:00.000+02:00
1,-22.432955,,-28.94645,,2022-11-01T00:38:00.000+01:00,2022-11-01T00:39:00.000+01:00
0,-22.608736,,-29.723793,,2022-08-17T09:48:00.000+02:00,2022-08-17T09:49:00.000+02:00
0,-22.649574,,-29.63892,,2022-07-17T13:17:00.000+02:00,2022-07-17T13:18:00.000+02:00
0,-22.176918,,-29.398865,,2022-07-28T18:59:00.000+02:00,2022-07-28T19:00:00.000+02:00
1,-22.57429,,-29.703196,,2022-07-04T15:14:00.000+02:00,2022-07-04T15:15:00.000+02:00
0,-23.458523,,-30.025993,,2022-08-23T17:40:00.000+02:00,2022-08-23T17:41:00.000+02:00
0,-22.43757,,-29.471306,,2022-06-23T18:28:00.000+02:00,2022-06-23T18:29:00.000+02:00
0,-22.05618,,-28.72983,,2022-12-10T19:27:00.000+01:00,2022-12-10T19:28:00.000+01:00
0,-22.350567,,-29.360867,,2022-06-27T07:22:00.000+02:00,2022-06-27T07:23:00.000+02:00
0,-23.64851,,-30.753977,,2022-10-27T16:24:00.000+02:00,2022-10-27T16:25:00.000+02:00
0,-22.407032,,-29.358025,,2022-09-13T16:35:00.000+02:00,2022-09-13T16:36:00.000+02:00
0,-23.928692,,-30.861576,,2022-12-06T21:25:00.000+01:00,2022-12-06T21:26:00.000+01:00
0,-22.166618,,-29.081392,,2022-08-15T06:06:00.000+02:00,2022-08-15T06:07:00.000+02:00
0,-20.595596,,-29.147087,,2022-12-16T03:43:00.000+01:00,2022-12-16T03:44:00.000+01:00
0,-22.486221,,-29.52919,,2022-11-04T02:22:00.000+01:00,2022-11-04T02:23:00.000+01:00
0,-20.658451,,-29.108381,,2022-12-30T06:00:00.000+01:00,2022-12-30T06:01:00.000+01:00
0,-23.635725,,-30.44858,,2022-10-08T11:05:00.000+02:00,2022-10-08T11:06:00.000+02:00
0,-22.869743,,-29.650993,,2022-09-18T08:05:00.000+02:00,2022-09-18T08:06:00.000+02:00
0,-23.54233,,-30.066477,,2022-08-23T16:36:00.000+02:00,2022-08-23T16:37:00.000+02:00
0,-23.2973,,-30.241549,,2022-10-16T02:28:00.000+02:00,2022-10-16T02:29:00.000+02:00
0,-22.339914,,-29.217045,,2022-06-11T00:16:00.000+02:00,2022-06-11T00:17:00.000+02:00
0,-20.54233,,-29.166973,,2022-12-31T02:38:00.000+01:00,2022-12-31T02:39:00.000+01:00
0,-23.40419,,-30.124361,,2022-06-17T23:23:00.000+02:00,2022-06-17T23:24:00.000+02:00
1,-22.469177,,-29.26392,,2022-09-01T08:00:00.000+02:00,2022-09-01T08:01:00.000+02:00
0,-22.229475,,-29.296946,,2022-08-01T04:51:00.000+02:00,2022-08-01T04:52:00.000+02:00
0,-23.16733,,-30.142471,,2022-10-09T16:10:00.000+02:00,2022-10-09T16:11:00.000+02:00
0,-23.380398,,-30.230896,,2022-10-03T10:34:00.000+02:00,2022-10-03T10:35:00.000+02:00
0,-22.54517,,-29.703196,,2022-05-30T08:52:00.000+02:00,2022-05-30T08:53:00.000+02:00
0,-22.996164,,-30.049076,,2022-11-21T04:45:00.000+01:00,2022-11-21T04:46:00.000+01:00
0,-22.660582,,-29.552628,,2022-09-24T04:25:00.000+02:00,2022-09-24T04:26:00.000+02:00
0,-22.608381,,-28.711008,,2022-06-22T08:00:00.000+02:00,2022-06-22T08:01:00.000+02:00
0,-22.676563,,-29.806534,,2022-12-10T13:19:00.000+01:00,2022-12-10T13:20:00.000+01:00
0,,,,,2022-05-23T22:20:00.000+02:00,2022-05-23T22:21:00.000+02:00
0,-22.798367,,-29.728409,,2022-11-24T22:18:00.000+01:00,2022-11-24T22:19:00.000+01:00
1,-22.711008,,-28.861221,,2022-07-14T09:49:00.000+02:00,2022-07-14T09:50:00.000+02:00
0,-22.165554,,-29.324646,,2022-08-12T17:13:00.000+02:00,2022-08-12T17:14:00.000+02:00
0,-22.05831,,-29.329617,,2022-07-29T21:16:00.000+02:00,2022-07-29T21:17:00.000+02:00
0,-20.544815,,-29.067898,,2022-12-28T23:43:00.000+01:00,2022-12-28T23:44:00.000+01:00
1,-22.390696,,-29.300854,,2022-06-20T09:08:00.000+02:00,2022-06-20T09:09:00.000+02:00
0,-22.159517,,-29.3076,,2022-08-09T08:19:00.000+02:00,2022-08-09T08:20:00.000+02:00
1,-23.8875,,-30.26321,,2022-12-04T21:06:00.000+01:00,2022-12-04T21:07:00.000+01:00
0,-22.464914,,-29.473438,,2022-05-25T18:10:00.000+02:00,2022-05-25T18:11:00.000+02:00
0,-22.146732,,-29.185795,,2022-06-12T05:20:00.000+02:00,2022-06-12T05:21:00.000+02:00
0,-22.64922,,-29.836008,,2022-07-03T17:08:00.000+02:00,2022-07-03T17:09:00.000+02:00
