pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.27919,,-30.093466,,2022-10-06T23:15:00.000+02:00,2022-10-06T23:16:00.000+02:00
0,-22.594532,,-30.13608,,2022-11-08T02:47:00.000+01:00,2022-11-08T02:48:00.000+01:00
0,-22.71172,,-29.585299,,2022-06-19T00:59:00.000+02:00,2022-06-19T01:00:00.000+02:00
0,-27.233381,,-25.332102,,2022-06-21T04:03:00.000+02:00,2022-06-21T04:04:00.000+02:00
0,-22.589914,,-29.778126,,2022-05-18T11:37:00.000+02:00,2022-05-18T11:38:00.000+02:00
0,-22.118324,,-29.272442,,2022-07-28T06:53:00.000+02:00,2022-07-28T06:54:00.000+02:00
0,-23.076775,,-29.98409,,2022-10-13T00:16:00.000+02:00,2022-10-13T00:17:00.000+02:00
0,-22.202486,,-29.10625,,2022-08-15T03:38:00.000+02:00,2022-08-15T03:39:00.000+02:00
0,-22.645077,,-29.763447,,2022-08-06T13:56:00.000+02:00,2022-08-06T13:57:00.000+02:00
0,-22.314701,,-29.286648,,2022-06-15T07:00:00.000+02:00,2022-06-15T07:01:00.000+02:00
0,-22.239063,,-29.387856,,2022-08-02T23:02:00.000+02:00,2022-08-02T23:03:00.000+02:00
0,-22.27635,,-29.279902,,2022-08-29T04:39:00.000+02:00,2022-08-29T04:40:00.000+02:00
0,-20.47983,,-28.892826,,2022-12-20T19:20:00.000+01:00,2022-12-20T19:21:00.000+01:00
0,-22.505398,,-29.711008,,2022-08-05T11:49:00.000+02:00,2022-08-05T11:50:00.000+02:00
0,-22.24368,,-29.254333,,2022-08-01T09:42:00.000+02:00,2022-08-01T09:43:00.000+02:00
0,-22.619389,,-29.70142,,2022-06-28T14:23:00.000+02:00,2022-06-28T14:24:00.000+02:00
0,-22.745455,,-29.802273,,2022-11-22T21:45:00.000+01:00,2022-11-22T21:46:00.000+01:00
0,-21.056534,,-29.245455,,2022-12-17T13:42:00.000+01:00,2022-12-17T13:43:00.000+01:00
0,-22.905966,,-29.872585,,2022-09-25T16:25:00.000+02:00,2022-09-25T16:26:00.000+02:00
0,-22.377913,,-29.266407,,2022-05-19T00:31:00.000+02:00,2022-05-19T00:32:00.000+02:00
0,-22.642471,,-30.38395,,2022-11-08T17:24:00.000+01:00,2022-11-08T17:25:00.000+01:00
0,-23.376846,,-30.382528,,2022-11-27T20:04:00.000+01:00,2022-11-27T20:05:00.000+01:00
1,-23.122585,,-27.082813,,2022-12-10T17:37:00.000+01:00,2022-12-10T17:38:00.000+01:00
0,-22.893538,,-27.45213,,2022-06-16T07:00:00.000+02:00,2022-06-16T07:01:00.000+02:00
0,-22.894247,,-28.941833,,2022-09-16T21:51:00.000+02:00,2022-09-16T21:52:00.000+02:00
0,-22.143538,,-29.1027,,2022-12-11T01:54:00.000+01:00,2022-12-11T01:55:00.000+01:00
0,-20.67443,,-29.107315,,2022-12-28T16:16:00.000+01:00,2022-12-28T16:17:00.000+01:00
0,-22.594532,,-29.704617,,2022-06-14T10:22:00.000+02:00,2022-06-14T10:23:00.000+02:00
0,-22.140697,,-29.086008,,2022-09-04T05:04:00.000+02:00,2022-09-04T05:05:00.000+02:00
0,-23.400993,,-30.406677,,2022-10-06T16:41:00.000+02:00,2022-10-06T16:42:00.000+02:00
0,-23.983736,,-31.116194,,2022-12-01T09:39:00.000+01:00,2022-12-01T09:40:00.000+01:00
0,-20.568253,,-29.157742,,2022-12-22T02:44:00.000+01:00,2022-12-22T02:45:00.000+01:00
0,-22.207457,,-29.148508,,2022-08-14T07:34:00.000+02:00,2022-08-14T07:35:00.000+02:00
0,-22.769247,,-29.677628,,2022-09-27T00:31:00.000+02:00,2022-09-27T00:32:00.000+02:00
0,-23.774574,,-30.877913,,2022-10-24T14:57:00.000+02:00,2022-10-24T14:58:00.000+02:00
0,-20.438637,,-28.847372,,2022-12-13T20:25:00.000+01:00,2022-12-13T20:26:00.000+01:00
0,-22.385725,,-29.461365,,2022-05-29T18:44:00.000+02:00,2022-05-29T18:45:00.000+02:00
0,-22.158096,,-29.288067,,2022-07-29T22:36:00.000+02:00,2022-07-29T22:37:00.000+02:00
0,-22.44645,,-29.658806,,2022-07-18T07:52:00.000+02:00,2022-07-18T07:53:00.000+02:00
0,-22.095242,,-29.112288,,2022-06-07T05:04:00.000+02:00,2022-06-07T05:05:00.000+02:00
0,-22.476278,,-29.267826,,2022-07-01T03:20:00.000+02:00,2022-07-01T03:21:00.000+02:00
0,-22.403126,,-29.650993,,2022-08-11T12:26:00.000+02:00,2022-08-11T12:27:00.000+02:00
0,,,,,2022-06-12T17:37:00.000+02:00,2022-06-12T17:38:00.000+02:00
0,-22.421236,,-29.538424,,2022-05-31T07:47:00.000+02:00,2022-05-31T07:48:00.000+02:00
0,-22.482315,,-29.459587,,2022-06-26T20:46:00.000+02:00,2022-06-26T20:47:00.000+02:00
0,-20.751492,,-29.120455,,2022-12-17T06:43:00.000+01:00,2022-12-17T06:44:00.000+01:00
0,,,,,2022-06-09T22:25:00.000+02:00,2022-06-09T22:26:00.000+02:00
1,-22.666975,,-29.729118,,2022-07-06T13:28:00.000+02:00,2022-07-06T13:29:00.000+02:00
0,-22.582458,,-29.628267,,2022-09-22T19:20:00.000+02:00,2022-09-22T19:21:00.000+02:00
0,-24.004688,,-30.89318,,2022-10-17T10:17:00.000+02:00,2022-10-17T10:18:00.000+02:00
1,-23.193962,,-28.739063,,2022-09-19T13:31:00.000+02:00,2022-09-19T13:32:00.000+02:00
0,-23.817898,,-30.720242,,2022-08-25T13:10:00.000+02:00,2022-08-25T13:11:00.000+02:00
0,-22.245455,,-29.2451,,2022-09-12T21:02:00.000+02:00,2022-09-12T21:03:00.000+02:00
0,-23.224148,,-30.301918,,2022-10-05T17:55:00.000+02:00,2022-10-05T17:56:00.000+02:00
0,-22.428694,,-29.44645,,2022-09-14T18:40:00.000+02:00,2022-09-14T18:41:00.000+02:00
0,-22.584589,,-29.712784,,2022-08-17T13:20:00.000+02:00,2022-08-17T13:21:00.000+02:00
0,-22.553337,,-29.751846,,2022-08-08T13:41:00.000+02:00,2022-08-08T13:42:00.000+02:00
0,-22.273153,,-29.314701,,2022-07-13T03:10:00.000+02:00,2022-07-13T03:11:00.000+02:00
0,-22.083523,,-29.140696,,2022-06-08T05:23:00.000+02:00,2022-06-08T05:24:00.000+02:00
0,-22.813282,,-29.921236,,2022-11-05T14:44:00.000+01:00,2022-11-05T14:45:00.000+01:00
0,-22.69858,,-29.845242,,2022-05-27T12:02:00.000+02:00,2022-05-27T12:03:00.000+02:00
0,-22.469177,,-29.397799,,2022-05-25T20:56:00.000+02:00,2022-05-25T20:57:00.000+02:00
0,-22.319674,,-29.507528,,2022-08-07T07:53:00.000+02:00,2022-08-07T07:54:00.000+02:00
0,,,,,2022-06-05T23:38:00.000+02:00,2022-06-05T23:39:00.000+02:00
0,-22.307243,,-29.473438,,2022-08-05T08:31:00.000+02:00,2022-08-05T08:32:00.000+02:00
0,-22.665554,,-29.600567,,2022-09-24T01:46:00.000+02:00,2022-09-24T01:47:00.000+02:00
0,-23.118324,,-29.896732,,2022-09-24T11:46:00.000+02:00,2022-09-24T11:47:00.000+02:00
0,-23.1027,,-30.030254,,2022-11-17T08:39:00.000+01:00,2022-11-17T08:40:00.000+01:00
0,,,,,2022-05-18T21:27:00.000+02:00,2022-05-18T21:28:00.000+02:00
0,,,,,2022-09-19T09:16:00.000+02:00,2022-09-19T09:17:00.000+02:00
0,-22.724857,,-29.944319,,2022-06-13T10:54:00.000+02:00,2022-06-13T10:55:00.000+02:00
0,-21.989773,,-29.143183,,2022-07-25T06:07:00.000+02:00,2022-07-25T06:08:00.000+02:00
1,-22.333523,,-29.089914,,2022-05-18T04:34:00.000+02:00,2022-05-18T04:35:00.000+02:00
0,-20.974857,,-29.262856,,2022-12-25T09:47:00.000+01:00,2022-12-25T09:48:00.000+01:00
0,-22.513565,,-29.445385,,2022-05-22T17:12:00.000+02:00,2022-05-22T17:13:00.000+02:00
0,-22.298367,,-29.432955,,2022-10-28T22:10:00.000+02:00,2022-10-28T22:11:00.000+02:00
1,-22.623295,,-28.772799,,2022-07-16T09:11:00.000+02:00,2022-07-16T09:12:00.000+02:00
0,-22.18473,,-29.13324,,2022-06-01T06:14:00.000+02:00,2022-06-01T06:15:00.000+02:00
0,-22.914133,,-29.874361,,2022-09-28T20:56:00.000+02:00,2022-09-28T20:57:00.000+02:00
0,-23.078907,,-30.284872,,2022-11-22T14:31:00.000+01:00,2022-11-22T14:32:00.000+01:00
0,-23.036293,,-29.93331,,2022-10-12T00:14:00.000+02:00,2022-10-12T00:15:00.000+02:00
0,-22.214205,,-29.14993,,2022-09-05T05:51:00.000+02:00,2022-09-05T05:52:00.000+02:00
0,-22.35767,,-29.56115,,2022-07-22T15:16:00.000+02:00,2022-07-22T15:17:00.000+02:00
0,-23.473438,,-30.627913,,2022-10-27T18:09:00.000+02:00,2022-10-27T18:10:00.000+02:00
0,-22.206392,,-29.238708,,2022-09-07T02:46:00.000+02:00,2022-09-07T02:47:00.000+02:00
0,-22.027414,,-29.281322,,2022-07-23T22:08:00.000+02:00,2022-07-23T22:09:00.000+02:00
0,-22.33068,,-29.485512,,2022-09-02T17:44:00.000+02:00,2022-09-02T17:45:00.000+02:00
0,,,,,2022-07-06T08:55:00.000+02:00,2022-07-06T08:56:00.000+02:00
0,-22.064346,,-29.145313,,2022-08-19T04:12:00.000+02:00,2022-08-19T04:13:00.000+02:00
0,-23.3875,,-30.389275,,2022-10-18T21:37:00.000+02:00,2022-10-18T21:38:00.000+02:00
0,-22.912003,,-30.078552,,2022-07-03T10:15:00.000+02:00,2022-07-03T10:16:00.000+02:00
0,-22.730896,,-29.891762,,2022-06-10T11:21:00.000+02:00,2022-06-10T11:22:00.000+02:00
0,-22.134304,,-29.0924,,2022-12-10T22:55:00.000+01:00,2022-12-10T22:56:00.000+01:00
0,-22.772444,,-29.925497,,2022-07-17T15:44:00.000+02:00,2022-07-17T15:45:00.000+02:00
0,-23.086365,,-30.141407,,2022-10-12T16:58:00.000+02:00,2022-10-12T16:59:00.000+02:00
0,-22.38608,,-29.229118,,2022-05-25T01:31:00.000+02:00,2022-05-25T01:32:00.000+02:00
0,-23.377201,,-30.484447,,2022-10-21T16:02:00.000+02:00,2022-10-21T16:03:00.000+02:00
0,-23.350569,,-30.324644,,2022-10-19T03:58:00.000+02:00,2022-10-19T03:59:00.000+02:00
0,-22.502913,,-29.575,,2022-06-16T16:28:00.000+02:00,2022-06-16T16:29:00.000+02:00
0,-23.46385,,-30.163424,,2022-10-12T12:19:00.000+02:00,2022-10-12T12:20:00.000+02:00
0,-23.222017,,-30.093822,,2022-10-07T02:05:00.000+02:00,2022-10-07T02:06:00.000+02:00
0,-22.902414,,-30.482315,,2022-11-09T14:21:00.000+01:00,2022-11-09T14:22:00.000+01:00
0,-22.192898,,-29.10909,,2022-12-09T02:30:00.000+01:00,2022-12-09T02:31:00.000+01:00
0,-22.584587,,-28.676918,,2022-06-22T07:52:00.000+02:00,2022-06-22T07:53:00.000+02:00
1,-23.44574,,-28.818253,,2022-09-28T08:16:00.000+02:00,2022-09-28T08:17:00.000+02:00
0,-22.397444,,-29.353764,,2022-08-14T12:52:00.000+02:00,2022-08-14T12:53:00.000+02:00
0,-22.425854,,-29.35696,,2022-06-25T09:58:00.000+02:00,2022-06-25T09:59:00.000+02:00
0,-22.315056,,-28.984447,,2022-09-11T07:11:00.000+02:00,2022-09-11T07:12:00.000+02:00
0,-22.417685,,-29.52635,,2022-06-03T14:10:00.000+02:00,2022-06-03T14:11:00.000+02:00
0,-23.07571,,-30.357315,,2022-11-21T15:59:00.000+01:00,2022-11-21T16:00:00.000+01:00
0,-22.199291,,-29.365837,,2022-12-11T17:50:00.000+01:00,2022-12-11T17:51:00.000+01:00
0,-23.77706,,-30.658451,,2022-10-09T13:03:00.000+02:00,2022-10-09T13:04:00.000+02:00
0,-22.264275,,-29.376846,,2022-07-05T05:47:00.000+02:00,2022-07-05T05:48:00.000+02:00
0,-23.889631,,-31.081038,,2022-11-23T12:08:00.000+01:00,2022-11-23T12:09:00.000+01:00
0,-22.462784,,-29.52635,,2022-06-01T17:05:00.000+02:00,2022-06-01T17:06:00.000+02:00
0,-22.511435,,-29.461008,,2022-07-16T18:41:00.000+02:00,2022-07-16T18:42:00.000+02:00
0,-23.153835,,-30.237286,,2022-09-08T21:09:00.000+02:00,2022-09-08T21:10:00.000+02:00
0,-22.996876,,-29.943607,,2022-10-03T22:30:00.000+02:00,2022-10-03T22:31:00.000+02:00
0,-20.446095,,-29.097727,,2022-12-26T02:43:00.000+01:00,2022-12-26T02:44:00.000+01:00
0,-23.502556,,-30.40277,,2022-10-18T15:51:00.000+02:00,2022-10-18T15:52:00.000+02:00
0,-23.975212,,-30.734447,,2022-12-04T08:32:00.000+01:00,2022-12-04T08:33:00.000+01:00
0,-22.445383,,-29.499361,,2022-05-28T17:50:00.000+02:00,2022-05-28T17:51:00.000+02:00
0,-22.20284,,-29.29233,,2022-08-16T22:54:00.000+02:00,2022-08-16T22:55:00.000+02:00
0,-23.789488,,-30.382885,,2022-08-26T17:24:00.000+02:00,2022-08-26T17:25:00.000+02:00
0,-23.287003,,-30.548012,,2022-12-02T00:51:00.000+01:00,2022-12-02T00:52:00.000+01:00
0,-22.456392,,-29.535938,,2022-07-12T00:54:00.000+02:00,2022-07-12T00:55:00.000+02:00
0,-22.251137,,-29.21598,,2022-09-04T23:34:00.000+02:00,2022-09-04T23:35:00.000+02:00
0,-22.126492,,-29.152771,,2022-06-11T06:58:00.000+02:00,2022-06-11T06:59:00.000+02:00
0,-23.304049,,-30.394247,,2022-12-02T05:10:00.000+01:00,2022-12-02T05:11:00.000+01:00
0,-22.96456,,-28.882174,,2022-09-16T15:52:00.000+02:00,2022-09-16T15:53:00.000+02:00
0,-23.459232,,-29.83956,,2022-12-01T03:16:00.000+01:00,2022-12-01T03:17:00.000+01:00
0,-23.446804,,-30.361933,,2022-10-25T04:41:00.000+02:00,2022-10-25T04:42:00.000+02:00
0,-23.375072,,-30.46385,,2022-10-25T19:35:00.000+02:00,2022-10-25T19:36:00.000+02:00
1,-23.1549,,-30.15419,,2022-07-05T13:26:00.000+02:00,2022-07-05T13:27:00.000+02:00
0,-23.290554,,-30.49581,,2022-12-02T02:49:00.000+01:00,2022-12-02T02:50:00.000+01:00
0,-22.559021,,-29.755398,,2022-11-16T14:54:00.000+01:00,2022-11-16T14:55:00.000+01:00
0,-22.365482,,-29.525993,,2022-05-19T16:20:00.000+02:00,2022-05-19T16:21:00.000+02:00
0,-23.405611,,-30.551563,,2022-11-27T21:20:00.000+01:00,2022-11-27T21:21:00.000+01:00
0,-22.975212,,-30.085653,,2022-11-21T03:15:00.000+01:00,2022-11-21T03:16:00.000+01:00
0,-22.566479,,-29.641407,,2022-06-02T15:31:00.000+02:00,2022-06-02T15:32:00.000+02:00
0,-23.331036,,-30.46243,,2022-10-16T17:20:00.000+02:00,2022-10-16T17:21:00.000+02:00
0,-20.545881,,-28.910583,,2022-12-12T18:48:00.000+01:00,2022-12-12T18:49:00.000+01:00
0,-20.431534,,-28.871876,,2022-12-13T20:38:00.000+01:00,2022-12-13T20:39:00.000+01:00
0,-24.424076,,-31.282032,,2022-12-04T12:14:00.000+01:00,2022-12-04T12:15:00.000+01:00
1,-22.787357,,-29.614418,,2022-08-23T10:27:00.000+02:00,2022-08-23T10:28:00.000+02:00
0,-22.228054,,-29.173721,,2022-09-04T07:04:00.000+02:00,2022-09-04T07:05:00.000+02:00
0,-22.823935,,-29.810085,,2022-11-25T03:04:00.000+01:00,2022-11-25T03:05:00.000+01:00
0,-22.336365,,-29.314701,,2022-09-06T22:29:00.000+02:00,2022-09-06T22:30:00.000+02:00
0,-21.0924,,-29.338495,,2022-12-28T13:21:00.000+01:00,2022-12-28T13:22:00.000+01:00
0,-22.272442,,-29.481606,,2022-08-22T18:17:00.000+02:00,2022-08-22T18:18:00.000+02:00
0,-22.353764,,-29.44041,,2022-09-17T21:42:00.000+02:00,2022-09-17T21:43:00.000+02:00
0,-22.801918,,-30.178694,,2022-11-29T19:58:00.000+01:00,2022-11-29T19:59:00.000+01:00
0,-21.999006,,-29.116903,,2022-08-10T05:35:00.000+02:00,2022-08-10T05:36:00.000+02:00
0,-22.615837,,-29.494745,,2022-09-20T02:30:00.000+02:00,2022-09-20T02:31:00.000+02:00
0,-22.440056,,-29.485512,,2022-06-23T17:27:00.000+02:00,2022-06-23T17:28:00.000+02:00
1,-22.748295,,-29.272444,,2022-07-16T12:53:00.000+02:00,2022-07-16T12:54:00.000+02:00
0,-23.217756,,-30.100214,,2022-10-05T05:30:00.000+02:00,2022-10-05T05:31:00.000+02:00
0,-23.241903,,-30.222372,,2022-09-27T14:24:00.000+02:00,2022-09-27T14:25:00.000+02:00
0,-22.318964,,-29.369743,,2022-06-02T07:21:00.000+02:00,2022-06-02T07:22:00.000+02:00
0,-22.555824,,-29.790909,,2022-10-31T19:31:00.000+01:00,2022-10-31T19:32:00.000+01:00
0,,,,,2022-06-03T23:03:00.000+02:00,2022-06-03T23:04:00.000+02:00
0,-22.60625,,-29.681534,,2022-06-16T15:56:00.000+02:00,2022-06-16T15:57:00.000+02:00
0,-22.451775,,-29.287003,,2022-05-26T01:40:00.000+02:00,2022-05-26T01:41:00.000+02:00
1,-22.198225,,-29.085299,,2022-09-01T05:18:00.000+02:00,2022-09-01T05:19:00.000+02:00
0,-23.07571,,-29.932598,,2022-11-14T05:55:00.000+01:00,2022-11-14T05:56:00.000+01:00
0,-22.478409,,-29.261435,,2022-09-16T02:56:00.000+02:00,2022-09-16T02:57:00.000+02:00
0,-22.431534,,-29.583878,,2022-12-07T17:29:00.000+01:00,2022-12-07T17:30:00.000+01:00
1,-22.437216,,-28.766407,,2022-06-25T07:03:00.000+02:00,2022-06-25T07:04:00.000+02:00
0,-23.007528,,-29.972017,,2022-11-14T04:20:00.000+01:00,2022-11-14T04:21:00.000+01:00
0,-22.940058,,-30.042685,,2022-10-10T18:29:00.000+02:00,2022-10-10T18:30:00.000+02:00
0,-22.02919,,-29.185085,,2022-07-25T01:58:00.000+02:00,2022-07-25T01:59:00.000+02:00
1,-23.166264,,-29.921946,,2022-09-30T08:24:00.000+02:00,2022-09-30T08:25:00.000+02:00
0,-23.031677,,-29.490482,,2022-06-21T18:27:00.000+02:00,2022-06-21T18:28:00.000+02:00
0,-22.597727,,-29.546236,,2022-09-14T16:38:00.000+02:00,2022-09-14T16:39:00.000+02:00
0,-23.73267,,-30.835297,,2022-11-22T10:56:00.000+01:00,2022-11-22T10:57:00.000+01:00
0,-22.52919,,-30.218466,,2022-11-07T20:36:00.000+01:00,2022-11-07T20:37:00.000+01:00
0,-22.523508,,-29.58885,,2022-11-14T20:06:00.000+01:00,2022-11-14T20:07:00.000+01:00
0,-22.208878,,-29.266052,,2022-08-16T23:29:00.000+02:00,2022-08-16T23:30:00.000+02:00
0,-23.54304,,-30.507528,,2022-10-27T21:14:00.000+02:00,2022-10-27T21:15:00.000+02:00
0,-22.16946,,-29.173367,,2022-08-30T04:59:00.000+02:00,2022-08-30T05:00:00.000+02:00
0,-23.517117,,-30.564701,,2022-11-21T09:23:00.000+01:00,2022-11-21T09:24:00.000+01:00
0,-23.575,,-30.362997,,2022-12-03T10:27:00.000+01:00,2022-12-03T10:28:00.000+01:00
0,-20.575,,-28.613352,,2022-12-18T19:19:00.000+01:00,2022-12-18T19:20:00.000+01:00
0,-22.445028,,-29.410229,,2022-05-26T20:57:00.000+02:00,2022-05-26T20:58:00.000+02:00
0,-22.224503,,-29.223438,,2022-08-18T00:22:00.000+02:00,2022-08-18T00:23:00.000+02:00
0,-22.402771,,-29.457813,,2022-06-04T18:26:00.000+02:00,2022-06-04T18:27:00.000+02:00
0,-24.02919,,-30.939346,,2022-10-26T09:28:00.000+02:00,2022-10-26T09:29:00.000+02:00
0,-22.429049,,-29.600924,,2022-07-21T15:47:00.000+02:00,2022-07-21T15:48:00.000+02:00
0,-22.41733,,-29.54233,,2022-07-13T18:45:00.000+02:00,2022-07-13T18:46:00.000+02:00
0,-23.876137,,-30.76463,,2022-10-09T12:30:00.000+02:00,2022-10-09T12:31:00.000+02:00
1,-22.548721,,-28.43757,,2022-06-20T17:22:00.000+02:00,2022-06-20T17:23:00.000+02:00
0,-22.979475,,-30.054403,,2022-10-11T18:44:00.000+02:00,2022-10-11T18:45:00.000+02:00
0,-23.371164,,-30.125782,,2022-10-17T03:40:00.000+02:00,2022-10-17T03:41:00.000+02:00
0,-22.535227,,-28.786293,,2022-06-20T20:56:00.000+02:00,2022-06-20T20:57:00.000+02:00
0,-22.074291,,-29.187216,,2022-07-22T00:59:00.000+02:00,2022-07-22T01:00:00.000+02:00
1,-22.364418,,-29.047302,,2022-06-03T05:42:00.000+02:00,2022-06-03T05:43:00.000+02:00
1,-22.58743,,-29.24794,,2022-06-17T10:51:00.000+02:00,2022-06-17T10:52:00.000+02:00
0,-22.289133,,-29.417685,,2022-07-04T06:09:00.000+02:00,2022-07-04T06:10:00.000+02:00
0,-23.99794,,-31.184021,,2022-11-26T12:59:00.000+01:00,2022-11-26T13:00:00.000+01:00
0,-23.21669,,-29.951775,,2022-09-29T07:56:00.000+02:00,2022-09-29T07:57:00.000+02:00
0,-22.141407,,-29.283808,,2022-08-09T07:41:00.000+02:00,2022-08-09T07:42:00.000+02:00
0,-20.355896,,-28.921946,,2022-12-25T20:11:00.000+01:00,2022-12-25T20:12:00.000+01:00
0,-22.407742,,-29.41449,,2022-08-15T14:33:00.000+02:00,2022-08-15T14:34:00.000+02:00
0,-22.116905,,-29.233381,,2022-08-09T23:51:00.000+02:00,2022-08-09T23:52:00.000+02:00
0,-22.41946,,-29.545881,,2022-05-16T17:11:00.000+02:00,2022-05-16T17:12:00.000+02:00
0,-23.337784,,-30.877201,,2022-11-30T14:40:00.000+01:00,2022-11-30T14:41:00.000+01:00
0,-22.126492,,-29.256464,,2022-08-07T02:04:00.000+02:00,2022-08-07T02:05:00.000+02:00
0,-22.602345,,-28.718111,,2022-06-22T08:01:00.000+02:00,2022-06-22T08:02:00.000+02:00
1,-22.502913,,-28.956747,,2022-10-30T17:04:00.000+01:00,2022-10-30T17:05:00.000+01:00
0,-22.708168,,-30.37223,,2022-11-06T16:52:00.000+01:00,2022-11-06T16:53:00.000+01:00
0,-22.54943,,-29.358736,,2022-07-17T05:04:00.000+02:00,2022-07-17T05:05:00.000+02:00
0,-22.30618,,-29.521732,,2022-11-16T17:54:00.000+01:00,2022-11-16T17:55:00.000+01:00
0,-23.027414,,-29.845951,,2022-10-03T04:55:00.000+02:00,2022-10-03T04:56:00.000+02:00
0,-22.33672,,-29.537714,,2022-08-21T18:58:00.000+02:00,2022-08-21T18:59:00.000+02:00
0,-22.5125,,-29.37294,,2022-09-01T08:43:00.000+02:00,2022-09-01T08:44:00.000+02:00
0,-22.908096,,-30.110157,,2022-11-01T13:29:00.000+01:00,2022-11-01T13:30:00.000+01:00
0,-22.852345,,-29.856606,,2022-11-24T23:49:00.000+01:00,2022-11-24T23:50:00.000+01:00
0,-21.152771,,-29.281322,,2022-12-17T11:50:00.000+01:00,2022-12-17T11:51:00.000+01:00
0,-22.358025,,-29.348083,,2022-05-26T07:42:00.000+02:00,2022-05-26T07:43:00.000+02:00
0,-22.451777,,-29.536648,,2022-07-31T16:13:00.000+02:00,2022-07-31T16:14:00.000+02:00
1,-22.217402,,-29.260014,,2022-07-27T21:22:00.000+02:00,2022-07-27T21:23:00.000+02:00
0,-22.37507,,-29.46172,,2022-07-05T07:53:00.000+02:00,2022-07-05T07:54:00.000+02:00
0,-23.184376,,-29.981606,,2022-06-18T04:49:00.000+02:00,2022-06-18T04:50:00.000+02:00
0,-23.366194,,-30.597017,,2022-11-25T22:19:00.000+01:00,2022-11-25T22:20:00.000+01:00
1,-22.703907,,-29.018892,,2022-07-01T00:05:00.000+02:00,2022-07-01T00:06:00.000+02:00
0,-22.164845,,-29.293396,,2022-08-03T06:34:00.000+02:00,2022-08-03T06:35:00.000+02:00
0,-22.45071,,-29.44929,,2022-06-22T20:39:00.000+02:00,2022-06-22T20:40:00.000+02:00
0,-22.955683,,-30.154545,,2022-11-24T16:02:00.000+01:00,2022-11-24T16:03:00.000+01:00
0,-22.453552,,-29.397444,,2022-08-31T09:49:00.000+02:00,2022-08-31T09:50:00.000+02:00
0,-23.855894,,-30.853409,,2022-10-22T12:30:00.000+02:00,2022-10-22T12:31:00.000+02:00
0,-22.707102,,-29.882883,,2022-05-30T12:12:00.000+02:00,2022-05-30T12:13:00.000+02:00
0,-23.438992,,-30.260014,,2022-09-29T09:40:00.000+02:00,2022-09-29T09:41:00.000+02:00
0,-23.444319,,-30.040909,,2022-08-24T01:25:00.000+02:00,2022-08-24T01:26:00.000+02:00
