pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.551918,,-29.63963,,2022-06-16T15:41:00.000+02:00,2022-06-16T15:42:00.000+02:00
0,-22.356606,,-29.392826,,2022-11-02T00:05:00.000+01:00,2022-11-02T00:06:00.000+01:00
0,-20.730185,,-29.016052,,2022-12-17T15:32:00.000+01:00,2022-12-17T15:33:00.000+01:00
0,-22.454971,,-29.326775,,2022-05-16T23:33:00.000+02:00,2022-05-16T23:34:00.000+02:00
0,-22.285938,,-29.266762,,2022-05-17T02:33:00.000+02:00,2022-05-17T02:34:00.000+02:00
0,-21.96882,,-29.073225,,2022-07-21T05:51:00.000+02:00,2022-07-21T05:52:00.000+02:00
0,-22.132883,,-29.29304,,2022-08-08T23:08:00.000+02:00,2022-08-08T23:09:00.000+02:00
0,-23.516762,,-30.588493,,2022-10-21T15:04:00.000+02:00,2022-10-21T15:05:00.000+02:00
0,-22.285227,,-29.271732,,2022-08-29T23:46:00.000+02:00,2022-08-29T23:47:00.000+02:00
0,-23.536648,,-30.82784,,2022-11-24T15:04:00.000+01:00,2022-11-24T15:05:00.000+01:00
0,-22.517826,,-29.530966,,2022-11-03T22:54:00.000+01:00,2022-11-03T22:55:00.000+01:00
0,-22.62223,,-29.739773,,2022-11-17T19:58:00.000+01:00,2022-11-17T19:59:00.000+01:00
0,-22.40206,,-29.391762,,2022-08-29T07:50:00.000+02:00,2022-08-29T07:51:00.000+02:00
0,-22.346306,,-29.318964,,2022-09-13T18:17:00.000+02:00,2022-09-13T18:18:00.000+02:00
0,-22.562572,,-29.608025,,2022-08-29T12:27:00.000+02:00,2022-08-29T12:28:00.000+02:00
0,-22.361576,,-29.337784,,2022-05-31T19:24:00.000+02:00,2022-05-31T19:25:00.000+02:00
0,-22.263922,,-29.220242,,2022-08-30T06:42:00.000+02:00,2022-08-30T06:43:00.000+02:00
0,-22.347017,,-29.488708,,2022-07-31T21:33:00.000+02:00,2022-07-31T21:34:00.000+02:00
0,-22.472729,,-29.301918,,2022-11-16T05:40:00.000+01:00,2022-11-16T05:41:00.000+01:00
0,-23.30618,,-30.315056,,2022-10-15T20:53:00.000+02:00,2022-10-15T20:54:00.000+02:00
0,,,,,2022-06-03T23:45:00.000+02:00,2022-06-03T23:46:00.000+02:00
0,-22.38892,,-29.407387,,2022-06-09T02:35:00.000+02:00,2022-06-09T02:36:00.000+02:00
0,-22.980541,,-30.14034,,2022-11-13T20:18:00.000+01:00,2022-11-13T20:19:00.000+01:00
1,-23.459232,,-27.20071,,2022-06-16T04:48:00.000+02:00,2022-06-16T04:49:00.000+02:00
0,-20.503267,,-28.951775,,2022-12-15T21:10:00.000+01:00,2022-12-15T21:11:00.000+01:00
0,-22.965271,,-28.9049,,2022-09-17T05:14:00.000+02:00,2022-09-17T05:15:00.000+02:00
1,-22.85909,,-28.19858,,2022-06-16T10:06:00.000+02:00,2022-06-16T10:07:00.000+02:00
0,-20.52919,,-28.979118,,2022-12-19T22:16:00.000+01:00,2022-12-19T22:17:00.000+01:00
1,-22.548012,,-29.285583,,2022-05-26T15:17:00.000+02:00,2022-05-26T15:18:00.000+02:00
0,-22.21385,,-29.058666,,2022-09-10T23:59:00.000+02:00,2022-09-11T00:00:00.000+02:00
0,,,,,2022-05-30T22:22:00.000+02:00,2022-05-30T22:23:00.000+02:00
0,-22.663069,,-29.553694,,2022-07-12T12:11:00.000+02:00,2022-07-12T12:12:00.000+02:00
0,-22.926563,,-30.132174,,2022-11-03T14:48:00.000+01:00,2022-11-03T14:49:00.000+01:00
0,-22.845242,,-30.024574,,2022-07-06T14:43:00.000+02:00,2022-07-06T14:44:00.000+02:00
0,-22.62081,,-29.34169,,2022-07-12T10:47:00.000+02:00,2022-07-12T10:48:00.000+02:00
0,-23.07358,,-29.8527,,2022-10-02T06:45:00.000+02:00,2022-10-02T06:46:00.000+02:00
0,-22.49865,,-29.541264,,2022-06-19T19:34:00.000+02:00,2022-06-19T19:35:00.000+02:00
0,-23.138565,,-29.921946,,2022-09-29T07:23:00.000+02:00,2022-09-29T07:24:00.000+02:00
0,-22.815056,,-29.847372,,2022-11-25T00:56:00.000+01:00,2022-11-25T00:57:00.000+01:00
0,-22.36193,,-29.316477,,2022-06-14T00:53:00.000+02:00,2022-06-14T00:54:00.000+02:00
0,-22.508238,,-29.461365,,2022-07-16T02:12:00.000+02:00,2022-07-16T02:13:00.000+02:00
1,-23.410583,,-30.45071,,2022-10-25T16:19:00.000+02:00,2022-10-25T16:20:00.000+02:00
0,-22.363707,,-29.563992,,2022-10-29T19:19:00.000+02:00,2022-10-29T19:20:00.000+02:00
0,-22.55973,,-30.138565,,2022-11-08T01:32:00.000+01:00,2022-11-08T01:33:00.000+01:00
0,-22.315056,,-29.362288,,2022-07-27T10:25:00.000+02:00,2022-07-27T10:26:00.000+02:00
0,-22.112288,,-29.237642,,2022-08-06T03:12:00.000+02:00,2022-08-06T03:13:00.000+02:00
0,-21.066833,,-29.290554,,2022-12-14T09:30:00.000+01:00,2022-12-14T09:31:00.000+01:00
0,-21.025639,,-29.243324,,2022-12-23T13:49:00.000+01:00,2022-12-23T13:50:00.000+01:00
0,-22.27848,,-29.369034,,2022-08-19T16:52:00.000+02:00,2022-08-19T16:53:00.000+02:00
0,-22.381107,,-29.168396,,2022-05-25T06:53:00.000+02:00,2022-05-25T06:54:00.000+02:00
0,-22.248295,,-29.179403,,2022-05-27T04:31:00.000+02:00,2022-05-27T04:32:00.000+02:00
0,-20.52919,,-29.10199,,2022-12-28T00:29:00.000+01:00,2022-12-28T00:30:00.000+01:00
0,,,,,2022-06-07T22:02:00.000+02:00,2022-06-07T22:03:00.000+02:00
0,-22.962784,,-30.257883,,2022-11-02T15:20:00.000+01:00,2022-11-02T15:21:00.000+01:00
0,-22.251492,,-29.23267,,2022-09-03T23:59:00.000+02:00,2022-09-04T00:00:00.000+02:00
0,-23.07145,,-29.995098,,2022-09-21T14:10:00.000+02:00,2022-09-21T14:11:00.000+02:00
0,-22.12081,,-28.999006,,2022-12-09T23:05:00.000+01:00,2022-12-09T23:06:00.000+01:00
0,-22.499716,,-29.475924,,2022-07-16T03:19:00.000+02:00,2022-07-16T03:20:00.000+02:00
0,-23.15632,,-29.866549,,2022-10-23T04:48:00.000+02:00,2022-10-23T04:49:00.000+02:00
0,-23.931889,,-31.32074,,2022-12-01T12:56:00.000+01:00,2022-12-01T12:57:00.000+01:00
0,-22.597017,,-29.767471,,2022-08-18T13:00:00.000+02:00,2022-08-18T13:01:00.000+02:00
0,-20.69858,,-29.07074,,2022-12-26T15:57:00.000+01:00,2022-12-26T15:58:00.000+01:00
0,-21.198225,,-29.311506,,2022-12-16T09:40:00.000+01:00,2022-12-16T09:41:00.000+01:00
0,-22.112997,,-29.322159,,2022-08-12T18:04:00.000+02:00,2022-08-12T18:05:00.000+02:00
0,-22.23125,,-29.030611,,2022-09-10T23:41:00.000+02:00,2022-09-10T23:42:00.000+02:00
0,-20.388565,,-28.883238,,2022-12-15T18:11:00.000+01:00,2022-12-15T18:12:00.000+01:00
0,-22.593111,,-29.78949,,2022-11-10T05:06:00.000+01:00,2022-11-10T05:07:00.000+01:00
0,-22.416264,,-29.609802,,2022-06-08T08:36:00.000+02:00,2022-06-08T08:37:00.000+02:00
0,-22.10909,,-29.092045,,2022-06-11T04:40:00.000+02:00,2022-06-11T04:41:00.000+02:00
0,-20.394957,,-29.003622,,2022-12-31T19:55:00.000+01:00,2022-12-31T19:56:00.000+01:00
0,-22.304403,,-29.569317,,2022-07-24T09:00:00.000+02:00,2022-07-24T09:01:00.000+02:00
0,-27.619743,,-25.44645,,2022-06-21T04:30:00.000+02:00,2022-06-21T04:31:00.000+02:00
0,-22.26179,,-29.503267,,2022-07-23T15:53:00.000+02:00,2022-07-23T15:54:00.000+02:00
0,-22.847727,,-29.95071,,2022-10-31T10:57:00.000+01:00,2022-10-31T10:58:00.000+01:00
0,-23.512856,,-30.070738,,2022-10-14T12:32:00.000+02:00,2022-10-14T12:33:00.000+02:00
0,-20.486221,,-28.964914,,2022-12-21T21:29:00.000+01:00,2022-12-21T21:30:00.000+01:00
0,-23.403835,,-30.124716,,2022-06-17T23:18:00.000+02:00,2022-06-17T23:19:00.000+02:00
0,-23.019247,,-29.807955,,2022-09-22T11:06:00.000+02:00,2022-09-22T11:07:00.000+02:00
0,-22.660582,,-30.27422,,2022-11-06T19:57:00.000+01:00,2022-11-06T19:58:00.000+01:00
0,-22.457458,,-29.500427,,2022-05-26T14:28:00.000+02:00,2022-05-26T14:29:00.000+02:00
0,-22.199646,,-29.209587,,2022-09-03T01:07:00.000+02:00,2022-09-03T01:08:00.000+02:00
0,-22.70355,,-29.666975,,2022-09-14T14:30:00.000+02:00,2022-09-14T14:31:00.000+02:00
0,-22.672302,,-29.787357,,2022-08-17T10:38:00.000+02:00,2022-08-17T10:39:00.000+02:00
0,-22.313282,,-29.442898,,2022-12-08T15:53:00.000+01:00,2022-12-08T15:54:00.000+01:00
0,-23.3875,,-30.819319,,2022-11-26T22:22:00.000+01:00,2022-11-26T22:23:00.000+01:00
0,-22.425854,,-29.693962,,2022-07-24T09:47:00.000+02:00,2022-07-24T09:48:00.000+02:00
0,-22.439346,,-29.68331,,2022-07-17T17:54:00.000+02:00,2022-07-17T17:55:00.000+02:00
0,,,,,2022-05-20T21:57:00.000+02:00,2022-05-20T21:58:00.000+02:00
0,-23.429403,,-30.343111,,2022-10-24T05:06:00.000+02:00,2022-10-24T05:07:00.000+02:00
0,-20.695383,,-29.095951,,2022-12-21T06:23:00.000+01:00,2022-12-21T06:24:00.000+01:00
0,-22.441122,,-29.476278,,2022-06-24T18:30:00.000+02:00,2022-06-24T18:31:00.000+02:00
0,-22.347017,,-29.49865,,2022-08-18T16:27:00.000+02:00,2022-08-18T16:28:00.000+02:00
0,-22.96172,,-30.100924,,2022-07-05T19:40:00.000+02:00,2022-07-05T19:41:00.000+02:00
1,-22.396378,,-29.364063,,2022-08-15T22:41:00.000+02:00,2022-08-15T22:42:00.000+02:00
1,-23.141407,,-29.698225,,2022-10-02T06:31:00.000+02:00,2022-10-02T06:32:00.000+02:00
0,-22.589914,,-30.263565,,2022-11-09T17:27:00.000+01:00,2022-11-09T17:28:00.000+01:00
0,-23.005043,,-30.065767,,2022-10-12T19:09:00.000+02:00,2022-10-12T19:10:00.000+02:00
0,-22.55973,,-29.768892,,2022-06-07T10:02:00.000+02:00,2022-06-07T10:03:00.000+02:00
0,-22.400995,,-29.62294,,2022-08-09T14:01:00.000+02:00,2022-08-09T14:02:00.000+02:00
0,-23.482315,,-30.142471,,2022-10-09T08:54:00.000+02:00,2022-10-09T08:55:00.000+02:00
0,-22.402414,,-29.41733,,2022-06-03T18:49:00.000+02:00,2022-06-03T18:50:00.000+02:00
0,-23.16804,,-30.138565,,2022-10-05T00:35:00.000+02:00,2022-10-05T00:36:00.000+02:00
0,-23.427273,,-30.152414,,2022-10-26T05:02:00.000+02:00,2022-10-26T05:03:00.000+02:00
0,-22.752913,,-29.611576,,2022-09-24T00:09:00.000+02:00,2022-09-24T00:10:00.000+02:00
0,-20.965271,,-29.191479,,2022-12-13T14:33:00.000+01:00,2022-12-13T14:34:00.000+01:00
0,-23.506107,,-30.903126,,2022-11-30T12:59:00.000+01:00,2022-11-30T13:00:00.000+01:00
0,-23.635368,,-30.6375,,2022-10-17T13:46:00.000+02:00,2022-10-17T13:47:00.000+02:00
0,-22.473793,,-29.693962,,2022-07-31T14:51:00.000+02:00,2022-07-31T14:52:00.000+02:00
1,-22.631462,,-29.033451,,2022-06-24T00:14:00.000+02:00,2022-06-24T00:15:00.000+02:00
1,-22.36797,,-29.003267,,2022-08-22T23:50:00.000+02:00,2022-08-22T23:51:00.000+02:00
0,-22.184376,,-29.353054,,2022-09-03T21:31:00.000+02:00,2022-09-03T21:32:00.000+02:00
0,-22.396023,,-29.51818,,2022-09-09T21:07:00.000+02:00,2022-09-09T21:08:00.000+02:00
0,-22.970596,,-30.040909,,2022-10-10T18:37:00.000+02:00,2022-10-10T18:38:00.000+02:00
0,-23.210299,,-30.116903,,2022-10-08T01:10:00.000+02:00,2022-10-08T01:11:00.000+02:00
0,-23.555115,,-30.589205,,2022-11-21T08:27:00.000+01:00,2022-11-21T08:28:00.000+01:00
0,-22.20284,,-29.160229,,2022-12-08T22:37:00.000+01:00,2022-12-08T22:38:00.000+01:00
0,-22.544697,,-29.444792,,2022-06-19T22:27:00.000+02:00,2022-06-19T22:28:00.000+02:00
0,-22.382883,,-29.597017,,2022-08-09T11:32:00.000+02:00,2022-08-09T11:33:00.000+02:00
0,-22.802273,,-29.942898,,2022-11-04T14:14:00.000+01:00,2022-11-04T14:15:00.000+01:00
0,-22.609802,,-29.728409,,2022-07-18T13:41:00.000+02:00,2022-07-18T13:42:00.000+02:00
0,,,,,2022-06-02T10:33:00.000+02:00,2022-06-02T10:34:00.000+02:00
0,-22.60696,,-28.764277,,2022-06-20T20:44:00.000+02:00,2022-06-20T20:45:00.000+02:00
0,-23.929403,,-30.69929,,2022-12-07T02:15:00.000+01:00,2022-12-07T02:16:00.000+01:00
0,-22.395668,,-29.51108,,2022-06-03T14:57:00.000+02:00,2022-06-03T14:58:00.000+02:00
0,-22.668396,,-29.69929,,2022-07-01T13:15:00.000+02:00,2022-07-01T13:16:00.000+02:00
0,-22.856606,,-30.119745,,2022-11-20T02:20:00.000+01:00,2022-11-20T02:21:00.000+01:00
0,-23.871876,,-30.719175,,2022-10-15T09:10:00.000+02:00,2022-10-15T09:11:00.000+02:00
0,-22.103764,,-29.179403,,2022-07-19T05:21:00.000+02:00,2022-07-19T05:22:00.000+02:00
0,-20.608381,,-29.097727,,2022-12-17T00:34:00.000+01:00,2022-12-17T00:35:00.000+01:00
1,-23.094887,,-29.858736,,2022-07-08T12:56:00.000+02:00,2022-07-08T12:57:00.000+02:00
0,-22.257174,,-29.364063,,2022-08-14T16:51:00.000+02:00,2022-08-14T16:52:00.000+02:00
0,-23.426207,,-30.55973,,2022-10-24T17:38:00.000+02:00,2022-10-24T17:39:00.000+02:00
0,-22.621166,,-29.836363,,2022-08-08T10:30:00.000+02:00,2022-08-08T10:31:00.000+02:00
0,-22.386435,,-29.519247,,2022-09-04T16:16:00.000+02:00,2022-09-04T16:17:00.000+02:00
0,-23.375782,,-29.910227,,2022-08-27T10:54:00.000+02:00,2022-08-27T10:55:00.000+02:00
0,-22.203196,,-29.410938,,2022-09-03T19:46:00.000+02:00,2022-09-03T19:47:00.000+02:00
0,-22.6027,,-29.335299,,2022-05-22T16:15:00.000+02:00,2022-05-22T16:16:00.000+02:00
0,-23.650993,,-30.650284,,2022-10-25T14:48:00.000+02:00,2022-10-25T14:49:00.000+02:00
1,-22.957813,,-29.483736,,2022-09-27T06:18:00.000+02:00,2022-09-27T06:19:00.000+02:00
0,-22.612288,,-29.3875,,2022-09-15T07:33:00.000+02:00,2022-09-15T07:34:00.000+02:00
0,-22.083878,,-29.197514,,2022-08-06T06:31:00.000+02:00,2022-08-06T06:32:00.000+02:00
0,-22.071804,,-29.287003,,2022-07-23T21:34:00.000+02:00,2022-07-23T21:35:00.000+02:00
0,-22.63821,,-29.783451,,2022-06-08T16:30:00.000+02:00,2022-06-08T16:31:00.000+02:00
0,-23.552273,,-30.419106,,2022-10-25T06:50:00.000+02:00,2022-10-25T06:51:00.000+02:00
0,-22.07429,,-29.21882,,2022-07-26T03:12:00.000+02:00,2022-07-26T03:13:00.000+02:00
0,-22.694674,,-29.825,,2022-07-09T14:16:00.000+02:00,2022-07-09T14:17:00.000+02:00
0,-22.37294,,-29.48409,,2022-06-05T07:35:00.000+02:00,2022-06-05T07:36:00.000+02:00
0,-24.16449,,-31.030254,,2022-12-05T13:45:00.000+01:00,2022-12-05T13:46:00.000+01:00
0,-22.637856,,-29.565056,,2022-06-19T02:08:00.000+02:00,2022-06-19T02:09:00.000+02:00
0,-22.066832,,-29.307955,,2022-07-23T21:27:00.000+02:00,2022-07-23T21:28:00.000+02:00
1,-22.60554,,-29.161648,,2022-07-15T11:31:00.000+02:00,2022-07-15T11:32:00.000+02:00
0,-23.39034,,-30.77848,,2022-11-27T02:01:00.000+01:00,2022-11-27T02:02:00.000+01:00
0,-22.374716,,-28.93331,,2022-09-02T00:14:00.000+02:00,2022-09-02T00:15:00.000+02:00
0,-24.038778,,-30.940413,,2022-10-26T11:11:00.000+02:00,2022-10-26T11:12:00.000+02:00
0,-22.378267,,-28.312927,,2022-05-22T05:40:00.000+02:00,2022-05-22T05:41:00.000+02:00
0,-22.347727,,-29.344175,,2022-10-29T04:58:00.000+02:00,2022-10-29T04:59:00.000+02:00
0,-22.155966,,-29.034517,,2022-08-15T05:19:00.000+02:00,2022-08-15T05:20:00.000+02:00
0,-20.98693,,-29.2625,,2022-12-27T09:35:00.000+01:00,2022-12-27T09:36:00.000+01:00
0,-22.863352,,-29.78132,,2022-07-07T13:59:00.000+02:00,2022-07-07T14:00:00.000+02:00
0,-22.281677,,-29.384659,,2022-07-18T04:27:00.000+02:00,2022-07-18T04:28:00.000+02:00
1,-23.066477,,-28.943964,,2022-09-23T07:45:00.000+02:00,2022-09-23T07:46:00.000+02:00
0,-22.472372,,-29.364063,,2022-06-28T00:08:00.000+02:00,2022-06-28T00:09:00.000+02:00
1,-22.317188,,-28.882528,,2022-09-11T06:44:00.000+02:00,2022-09-11T06:45:00.000+02:00
0,-22.915554,,-30.06115,,2022-07-05T22:05:00.000+02:00,2022-07-05T22:06:00.000+02:00
0,,,,,2022-06-07T21:22:00.000+02:00,2022-06-07T21:23:00.000+02:00
0,-23.534517,,-30.238352,,2022-10-06T12:57:00.000+02:00,2022-10-06T12:58:00.000+02:00
0,,,,,2022-05-18T23:01:00.000+02:00,2022-05-18T23:02:00.000+02:00
0,-22.812927,,-29.66804,,2022-09-26T22:50:00.000+02:00,2022-09-26T22:51:00.000+02:00
0,-22.557955,,-29.54162,,2022-09-12T15:27:00.000+02:00,2022-09-12T15:28:00.000+02:00
0,-22.310085,,-29.088495,,2022-08-16T06:40:00.000+02:00,2022-08-16T06:41:00.000+02:00
0,-22.445028,,-29.60625,,2022-07-18T16:04:00.000+02:00,2022-07-18T16:05:00.000+02:00
0,-23.424076,,-30.734802,,2022-11-23T15:55:00.000+01:00,2022-11-23T15:56:00.000+01:00
0,-22.52493,,-29.669106,,2022-09-03T14:30:00.000+02:00,2022-09-03T14:31:00.000+02:00
0,-22.434376,,-29.52706,,2022-07-12T01:46:00.000+02:00,2022-07-12T01:47:00.000+02:00
1,-23.40419,,-30.26534,,2022-11-12T13:48:00.000+01:00,2022-11-12T13:49:00.000+01:00
0,-22.30618,,-29.253979,,2022-06-23T03:28:00.000+02:00,2022-06-23T03:29:00.000+02:00
0,-21.07642,,-29.29233,,2022-12-24T11:38:00.000+01:00,2022-12-24T11:39:00.000+01:00
0,-22.370098,,-29.525639,,2022-07-31T08:54:00.000+02:00,2022-07-31T08:55:00.000+02:00
0,-22.554758,,-29.630398,,2022-06-24T15:21:00.000+02:00,2022-06-24T15:22:00.000+02:00
0,-22.379333,,-29.483025,,2022-06-30T21:55:00.000+02:00,2022-06-30T21:56:00.000+02:00
1,-22.454971,,-29.355185,,2022-07-12T19:00:00.000+02:00,2022-07-12T19:01:00.000+02:00
0,-22.132883,,-29.100212,,2022-12-11T00:49:00.000+01:00,2022-12-11T00:50:00.000+01:00
0,-22.2,,-29.0924,,2022-09-11T01:12:00.000+02:00,2022-09-11T01:13:00.000+02:00
0,-23.35909,,-30.450356,,2022-10-22T15:18:00.000+02:00,2022-10-22T15:19:00.000+02:00
0,-22.678339,,-29.777771,,2022-09-09T13:48:00.000+02:00,2022-09-09T13:49:00.000+02:00
1,-22.317188,,-28.995455,,2022-05-21T08:21:00.000+02:00,2022-05-21T08:22:00.000+02:00
0,-22.103409,,-29.331038,,2022-07-24T20:40:00.000+02:00,2022-07-24T20:41:00.000+02:00
0,-20.862642,,-29.21669,,2022-12-29T14:46:00.000+01:00,2022-12-29T14:47:00.000+01:00
0,-22.523508,,-29.177273,,2022-06-22T15:26:00.000+02:00,2022-06-22T15:27:00.000+02:00
0,-22.271023,,-29.278126,,2022-09-07T00:14:00.000+02:00,2022-09-07T00:15:00.000+02:00
0,-23.57358,,-30.579262,,2022-11-11T09:37:00.000+01:00,2022-11-11T09:38:00.000+01:00
0,-22.438282,,-29.537712,,2022-10-31T15:20:00.000+01:00,2022-10-31T15:21:00.000+01:00
0,-22.554403,,-30.244034,,2022-11-10T16:39:00.000+01:00,2022-11-10T16:40:00.000+01:00
0,-23.21527,,-30.116194,,2022-11-05T09:59:00.000+01:00,2022-11-05T10:00:00.000+01:00
0,-23.207813,,-28.48125,,2022-09-29T11:24:00.000+02:00,2022-09-29T11:25:00.000+02:00
0,-22.80973,,-29.67976,,2022-09-26T22:18:00.000+02:00,2022-09-26T22:19:00.000+02:00
0,-22.32642,,-29.28132,,2022-11-17T05:00:00.000+01:00,2022-11-17T05:01:00.000+01:00
0,-22.358027,,-29.342045,,2022-09-13T17:13:00.000+02:00,2022-09-13T17:14:00.000+02:00
0,-22.431889,,-29.49723,,2022-06-03T08:00:00.000+02:00,2022-06-03T08:01:00.000+02:00
0,-20.43615,,-28.889986,,2022-12-22T18:21:00.000+01:00,2022-12-22T18:22:00.000+01:00
0,-22.332102,,-29.473793,,2022-05-17T18:13:00.000+02:00,2022-05-17T18:14:00.000+02:00
0,-22.321804,,-29.216335,,2022-06-03T01:50:00.000+02:00,2022-06-03T01:51:00.000+02:00
0,-22.319674,,-29.424076,,2022-07-12T05:05:00.000+02:00,2022-07-12T05:06:00.000+02:00
0,-23.161648,,-30.246164,,2022-12-02T20:44:00.000+01:00,2022-12-02T20:45:00.000+01:00
1,-22.572159,,-28.889986,,2022-07-12T05:45:00.000+02:00,2022-07-12T05:46:00.000+02:00
0,-23.378977,,-30.197159,,2022-10-16T06:23:00.000+02:00,2022-10-16T06:24:00.000+02:00
0,-22.682243,,-29.874006,,2022-06-13T10:27:00.000+02:00,2022-06-13T10:28:00.000+02:00
0,-23.84382,,-30.990837,,2022-11-27T11:58:00.000+01:00,2022-11-27T11:59:00.000+01:00
0,-23.534872,,-30.604475,,2022-12-03T15:55:00.000+01:00,2022-12-03T15:56:00.000+01:00
1,-22.757174,,-28.412714,,2022-06-29T22:19:00.000+02:00,2022-06-29T22:20:00.000+02:00
0,-22.428337,,-29.546236,,2022-05-30T17:41:00.000+02:00,2022-05-30T17:42:00.000+02:00
0,-22.468111,,-29.465626,,2022-06-22T12:24:00.000+02:00,2022-06-22T12:25:00.000+02:00
0,-20.737642,,-29.105185,,2022-12-20T06:27:00.000+01:00,2022-12-20T06:28:00.000+01:00
0,-22.605185,,-28.7902,,2022-06-22T08:19:00.000+02:00,2022-06-22T08:20:00.000+02:00
1,-22.548721,,-29.426208,,2022-08-22T09:49:00.000+02:00,2022-08-22T09:50:00.000+02:00
1,-22.35483,,-29.4049,,2022-05-18T19:43:00.000+02:00,2022-05-18T19:44:00.000+02:00
0,-22.647444,,-29.780256,,2022-05-28T11:01:00.000+02:00,2022-05-28T11:02:00.000+02:00
0,-22.392117,,-29.463139,,2022-06-02T07:41:00.000+02:00,2022-06-02T07:42:00.000+02:00
1,-22.56257,,-28.064701,,2022-06-30T02:05:00.000+02:00,2022-06-30T02:06:00.000+02:00
1,-23.506107,,-28.494034,,2022-11-24T16:48:00.000+01:00,2022-11-24T16:49:00.000+01:00
0,-23.805115,,-30.908451,,2022-10-26T15:23:00.000+02:00,2022-10-26T15:24:00.000+02:00
0,-22.1652,,-29.302273,,2022-08-05T06:58:00.000+02:00,2022-08-05T06:59:00.000+02:00
