pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.32145,,-29.480185,,2022-08-08T07:59:00.000+02:00,2022-08-08T08:00:00.000+02:00
0,-22.588848,,-29.153126,,2022-11-11T20:40:00.000+01:00,2022-11-11T20:41:00.000+01:00
0,-22.532742,,-29.65419,,2022-05-26T11:48:00.000+02:00,2022-05-26T11:49:00.000+02:00
1,-23.161293,,-29.597017,,2022-11-25T03:53:00.000+01:00,2022-11-25T03:54:00.000+01:00
0,-22.128622,,-29.216335,,2022-07-29T00:57:00.000+02:00,2022-07-29T00:58:00.000+02:00
0,-22.923012,,-29.787357,,2022-07-13T13:08:00.000+02:00,2022-07-13T13:09:00.000+02:00
0,-22.830326,,-28.267471,,2022-05-22T09:51:00.000+02:00,2022-05-22T09:52:00.000+02:00
0,-22.435795,,-29.333878,,2022-09-15T02:10:00.000+02:00,2022-09-15T02:11:00.000+02:00
0,-22.190413,,-29.19787,,2022-06-05T06:09:00.000+02:00,2022-06-05T06:10:00.000+02:00
0,-23.309021,,-30.04375,,2022-10-01T11:06:00.000+02:00,2022-10-01T11:07:00.000+02:00
0,-22.180113,,-29.212784,,2022-09-06T02:48:00.000+02:00,2022-09-06T02:49:00.000+02:00
0,-22.663424,,-29.499006,,2022-12-09T08:37:00.000+01:00,2022-12-09T08:38:00.000+01:00
0,-22.96669,,-30.537003,,2022-11-09T14:18:00.000+01:00,2022-11-09T14:19:00.000+01:00
0,-20.593466,,-29.099857,,2022-12-17T00:25:00.000+01:00,2022-12-17T00:26:00.000+01:00
0,-23.410583,,-30.187216,,2022-10-10T12:39:00.000+02:00,2022-10-10T12:40:00.000+02:00
0,-22.126492,,-29.213493,,2022-07-22T23:39:00.000+02:00,2022-07-22T23:40:00.000+02:00
0,-23.897444,,-30.910938,,2022-10-27T13:34:00.000+02:00,2022-10-27T13:35:00.000+02:00
0,-22.544106,,-29.399574,,2022-11-10T21:38:00.000+01:00,2022-11-10T21:39:00.000+01:00
0,-22.60483,,-29.812927,,2022-06-07T10:58:00.000+02:00,2022-06-07T10:59:00.000+02:00
0,-22.211365,,-29.204262,,2022-05-29T05:50:00.000+02:00,2022-05-29T05:51:00.000+02:00
0,-20.480896,,-29.088139,,2022-12-26T03:43:00.000+01:00,2022-12-26T03:44:00.000+01:00
0,-20.626846,,-29.100214,,2022-12-23T04:55:00.000+01:00,2022-12-23T04:56:00.000+01:00
0,-22.159872,,-28.975569,,2022-06-04T05:56:00.000+02:00,2022-06-04T05:57:00.000+02:00
0,-22.137146,,-29.2451,,2022-08-08T23:46:00.000+02:00,2022-08-08T23:47:00.000+02:00
0,-23.932243,,-30.828196,,2022-10-26T09:15:00.000+02:00,2022-10-26T09:16:00.000+02:00
0,-22.230185,,-29.24581,,2022-09-05T00:20:00.000+02:00,2022-09-05T00:21:00.000+02:00
0,-22.306889,,-29.327131,,2022-08-21T04:07:00.000+02:00,2022-08-21T04:08:00.000+02:00
0,-22.038069,,-29.177273,,2022-07-26T04:44:00.000+02:00,2022-07-26T04:45:00.000+02:00
0,-20.509304,,-29.065056,,2022-12-30T22:38:00.000+01:00,2022-12-30T22:39:00.000+01:00
0,-23.155256,,-29.862642,,2022-10-23T03:44:00.000+02:00,2022-10-23T03:45:00.000+02:00
0,-20.578907,,-29.158451,,2022-12-15T03:34:00.000+01:00,2022-12-15T03:35:00.000+01:00
0,-22.082458,,-29.14993,,2022-06-08T05:52:00.000+02:00,2022-06-08T05:53:00.000+02:00
0,-22.241549,,-29.353409,,2022-07-31T07:35:00.000+02:00,2022-07-31T07:36:00.000+02:00
0,-23.408096,,-30.392117,,2022-10-25T02:40:00.000+02:00,2022-10-25T02:41:00.000+02:00
0,-22.58885,,-29.720951,,2022-07-17T11:15:00.000+02:00,2022-07-17T11:16:00.000+02:00
0,-20.583878,,-29.004333,,2022-12-19T23:40:00.000+01:00,2022-12-19T23:41:00.000+01:00
1,-23.363708,,-28.892471,,2022-11-05T13:03:00.000+01:00,2022-11-05T13:04:00.000+01:00
0,-22.396732,,-29.489063,,2022-06-11T18:17:00.000+02:00,2022-06-11T18:18:00.000+02:00
0,-22.627913,,-29.731606,,2022-07-17T15:03:00.000+02:00,2022-07-17T15:04:00.000+02:00
0,-22.480896,,-30.244389,,2022-11-11T17:17:00.000+01:00,2022-11-11T17:18:00.000+01:00
0,-23.999716,,-30.45284,,2022-08-27T12:50:00.000+02:00,2022-08-27T12:51:00.000+02:00
0,-22.285229,,-29.29162,,2022-08-30T07:24:00.000+02:00,2022-08-30T07:25:00.000+02:00
0,-22.612288,,-30.16875,,2022-11-08T00:22:00.000+01:00,2022-11-08T00:23:00.000+01:00
0,-23.160582,,-30.23125,,2022-10-07T19:23:00.000+02:00,2022-10-07T19:24:00.000+02:00
0,-22.147089,,-29.29517,,2022-08-11T08:35:00.000+02:00,2022-08-11T08:36:00.000+02:00
0,-22.635014,,-29.8076,,2022-07-03T17:34:00.000+02:00,2022-07-03T17:35:00.000+02:00
0,-22.624361,,-30.12223,,2022-11-09T02:03:00.000+01:00,2022-11-09T02:04:00.000+01:00
1,-23.834944,,-28.73125,,2022-10-14T08:29:00.000+02:00,2022-10-14T08:30:00.000+02:00
0,-22.499716,,-29.769602,,2022-08-08T14:53:00.000+02:00,2022-08-08T14:54:00.000+02:00
0,-22.791975,,-29.845951,,2022-11-02T09:10:00.000+01:00,2022-11-02T09:11:00.000+01:00
0,-23.724503,,-30.965626,,2022-11-24T13:45:00.000+01:00,2022-11-24T13:46:00.000+01:00
0,-22.512146,,-29.391407,,2022-09-18T00:37:00.000+02:00,2022-09-18T00:38:00.000+02:00
0,-22.245453,,-29.07571,,2022-09-11T23:56:00.000+02:00,2022-09-11T23:57:00.000+02:00
0,-22.123295,,-29.096306,,2022-09-04T04:03:00.000+02:00,2022-09-04T04:04:00.000+02:00
0,-22.425497,,-29.396378,,2022-11-05T03:12:00.000+01:00,2022-11-05T03:13:00.000+01:00
0,-22.49865,,-29.70284,,2022-08-04T13:13:00.000+02:00,2022-08-04T13:14:00.000+02:00
0,-23.132174,,-29.935085,,2022-09-30T07:21:00.000+02:00,2022-09-30T07:22:00.000+02:00
0,-22.219532,,-29.40419,,2022-08-12T16:10:00.000+02:00,2022-08-12T16:11:00.000+02:00
0,-22.784517,,-29.84169,,2022-07-09T13:13:00.000+02:00,2022-07-09T13:14:00.000+02:00
1,-22.588493,,-29.31044,,2022-06-30T22:24:00.000+02:00,2022-06-30T22:25:00.000+02:00
1,-23.440767,,-29.953907,,2022-06-17T21:14:00.000+02:00,2022-06-17T21:15:00.000+02:00
0,-22.1723,,-29.18615,,2022-08-31T02:52:00.000+02:00,2022-08-31T02:53:00.000+02:00
0,-22.547657,,-29.631462,,2022-08-16T12:22:00.000+02:00,2022-08-16T12:23:00.000+02:00
0,-22.48054,,-29.5576,,2022-08-19T12:50:00.000+02:00,2022-08-19T12:51:00.000+02:00
0,-22.4674,,-29.59169,,2022-05-30T16:28:00.000+02:00,2022-05-30T16:29:00.000+02:00
0,-22.632174,,-29.77493,,2022-10-31T20:26:00.000+01:00,2022-10-31T20:27:00.000+01:00
0,-22.452486,,-29.443962,,2022-05-26T17:12:00.000+02:00,2022-05-26T17:13:00.000+02:00
0,-22.767826,,-30.113352,,2022-11-09T06:51:00.000+01:00,2022-11-09T06:52:00.000+01:00
0,-22.230541,,-29.1826,,2022-08-30T06:09:00.000+02:00,2022-08-30T06:10:00.000+02:00
0,-23.717045,,-30.845596,,2022-11-22T11:22:00.000+01:00,2022-11-22T11:23:00.000+01:00
0,-22.833168,,-29.923367,,2022-07-08T20:29:00.000+02:00,2022-07-08T20:30:00.000+02:00
0,-22.379688,,-29.523508,,2022-08-08T09:46:00.000+02:00,2022-08-08T09:47:00.000+02:00
0,-22.905256,,-29.92159,,2022-11-01T09:58:00.000+01:00,2022-11-01T09:59:00.000+01:00
0,-22.133595,,-29.142826,,2022-08-20T02:12:00.000+02:00,2022-08-20T02:13:00.000+02:00
0,-22.266052,,-29.198578,,2022-06-17T06:24:00.000+02:00,2022-06-17T06:25:00.000+02:00
0,-22.49297,,-29.521732,,2022-06-19T19:58:00.000+02:00,2022-06-19T19:59:00.000+02:00
0,-20.600569,,-29.141407,,2022-12-17T01:21:00.000+01:00,2022-12-17T01:22:00.000+01:00
0,-22.298012,,-29.546946,,2022-08-07T17:36:00.000+02:00,2022-08-07T17:37:00.000+02:00
1,-23.43544,,-27.25824,,2022-06-16T05:13:00.000+02:00,2022-06-16T05:14:00.000+02:00
0,-22.593466,,-29.517826,,2022-09-25T03:16:00.000+02:00,2022-09-25T03:17:00.000+02:00
0,-23.038778,,-30.177273,,2022-07-05T17:52:00.000+02:00,2022-07-05T17:53:00.000+02:00
0,-22.503267,,-29.354475,,2022-06-24T23:57:00.000+02:00,2022-06-24T23:58:00.000+02:00
0,-22.911293,,-29.63892,,2022-09-25T08:45:00.000+02:00,2022-09-25T08:46:00.000+02:00
0,-22.307955,,-29.470242,,2022-08-08T07:58:00.000+02:00,2022-08-08T07:59:00.000+02:00
0,-22.024574,,-29.1375,,2022-08-11T03:48:00.000+02:00,2022-08-11T03:49:00.000+02:00
0,-22.578907,,-29.719887,,2022-06-08T15:14:00.000+02:00,2022-06-08T15:15:00.000+02:00
0,-22.416973,,-29.604475,,2022-11-15T15:51:00.000+01:00,2022-11-15T15:52:00.000+01:00
0,-22.3875,,-29.47699,,2022-05-20T11:03:00.000+02:00,2022-05-20T11:04:00.000+02:00
0,-22.675142,,-29.643538,,2022-09-20T17:21:00.000+02:00,2022-09-20T17:22:00.000+02:00
