pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.831392,,-29.860512,,2022-07-08T14:11:00.000+02:00,2022-07-08T14:12:00.000+02:00
0,-23.533096,,-30.561861,,2022-11-28T04:50:00.000+01:00,2022-11-28T04:51:00.000+01:00
0,-21.036293,,-29.32145,,2022-12-25T10:43:00.000+01:00,2022-12-25T10:44:00.000+01:00
0,-22.98125,,-30.149574,,2022-11-21T02:12:00.000+01:00,2022-11-21T02:13:00.000+01:00
0,-20.580326,,-28.900995,,2022-12-13T17:53:00.000+01:00,2022-12-13T17:54:00.000+01:00
0,-22.267117,,-29.112288,,2022-06-01T04:26:00.000+02:00,2022-06-01T04:27:00.000+02:00
0,-22.122585,,-29.285227,,2022-08-04T02:28:00.000+02:00,2022-08-04T02:29:00.000+02:00
0,-22.374361,,-29.342045,,2022-11-16T03:47:00.000+01:00,2022-11-16T03:48:00.000+01:00
0,-22.303694,,-29.39922,,2022-07-28T10:01:00.000+02:00,2022-07-28T10:02:00.000+02:00
0,-22.400639,,-29.592045,,2022-07-24T15:05:00.000+02:00,2022-07-24T15:06:00.000+02:00
0,-22.626137,,-28.764277,,2022-07-16T09:15:00.000+02:00,2022-07-16T09:16:00.000+02:00
0,-23.615839,,-30.822514,,2022-11-21T12:36:00.000+01:00,2022-11-21T12:37:00.000+01:00
1,-22.754688,,-29.260368,,2022-11-03T00:59:00.000+01:00,2022-11-03T01:00:00.000+01:00
0,-22.161293,,-29.30973,,2022-08-05T07:03:00.000+02:00,2022-08-05T07:04:00.000+02:00
0,-22.220951,,-29.41946,,2022-07-30T09:50:00.000+02:00,2022-07-30T09:51:00.000+02:00
0,-22.864418,,-30.064346,,2022-11-03T15:04:00.000+01:00,2022-11-03T15:05:00.000+01:00
0,-22.410938,,-29.01321,,2022-06-10T20:11:00.000+02:00,2022-06-10T20:12:00.000+02:00
0,-22.316833,,-28.858736,,2022-11-06T01:56:00.000+01:00,2022-11-06T01:57:00.000+01:00
0,-22.150995,,-29.346663,,2022-07-28T21:00:00.000+02:00,2022-07-28T21:01:00.000+02:00
0,-22.428337,,-29.23125,,2022-05-18T00:24:00.000+02:00,2022-05-18T00:25:00.000+02:00
0,-22.59098,,-29.774574,,2022-05-30T11:33:00.000+02:00,2022-05-30T11:34:00.000+02:00
0,-22.502201,,-29.54375,,2022-06-23T15:24:00.000+02:00,2022-06-23T15:25:00.000+02:00
0,-22.425142,,-29.43757,,2022-07-05T00:50:00.000+02:00,2022-07-05T00:51:00.000+02:00
0,-24.060795,,-30.65348,,2022-12-06T07:28:00.000+01:00,2022-12-06T07:29:00.000+01:00
0,-22.273865,,-29.26818,,2022-09-07T00:01:00.000+02:00,2022-09-07T00:02:00.000+02:00
0,-22.48196,,-29.537003,,2022-06-01T15:21:00.000+02:00,2022-06-01T15:22:00.000+02:00
0,-22.298721,,-29.161293,,2022-09-13T00:53:00.000+02:00,2022-09-13T00:54:00.000+02:00
0,-23.350212,,-30.335653,,2022-10-11T14:59:00.000+02:00,2022-10-11T15:00:00.000+02:00
1,-23.097727,,-28.908096,,2022-11-25T04:58:00.000+01:00,2022-11-25T04:59:00.000+01:00
0,-22.215626,,-29.296236,,2022-08-01T04:55:00.000+02:00,2022-08-01T04:56:00.000+02:00
0,-20.478409,,-28.92443,,2022-12-22T20:34:00.000+01:00,2022-12-22T20:35:00.000+01:00
1,-22.725214,,-28.983381,,2022-09-16T19:00:00.000+02:00,2022-09-16T19:01:00.000+02:00
0,-23.253267,,-30.135014,,2022-10-08T22:07:00.000+02:00,2022-10-08T22:08:00.000+02:00
0,-23.126137,,-30.046946,,2022-11-05T09:27:00.000+01:00,2022-11-05T09:28:00.000+01:00
0,-23.958523,,-30.799433,,2022-12-07T00:24:00.000+01:00,2022-12-07T00:25:00.000+01:00
0,-23.48054,,-30.451065,,2022-10-26T21:19:00.000+02:00,2022-10-26T21:20:00.000+02:00
0,-22.347727,,-29.594887,,2022-08-11T13:58:00.000+02:00,2022-08-11T13:59:00.000+02:00
0,-23.292685,,-30.32145,,2022-10-06T17:11:00.000+02:00,2022-10-06T17:12:00.000+02:00
0,-20.446804,,-28.878267,,2022-12-23T18:54:00.000+01:00,2022-12-23T18:55:00.000+01:00
0,-23.081036,,-30.075356,,2022-11-21T06:52:00.000+01:00,2022-11-21T06:53:00.000+01:00
0,-22.458168,,-29.48267,,2022-07-10T23:58:00.000+02:00,2022-07-10T23:59:00.000+02:00
0,-20.5299,,-28.937216,,2022-12-29T17:28:00.000+01:00,2022-12-29T17:29:00.000+01:00
0,-22.234446,,-29.18615,,2022-09-10T17:28:00.000+02:00,2022-09-10T17:29:00.000+02:00
0,-22.448225,,-29.327131,,2022-06-23T23:12:00.000+02:00,2022-06-23T23:13:00.000+02:00
0,-22.550852,,-29.739773,,2022-11-05T17:06:00.000+01:00,2022-11-05T17:07:00.000+01:00
0,-22.501492,,-29.475212,,2022-09-13T15:36:00.000+02:00,2022-09-13T15:37:00.000+02:00
1,-22.175142,,-29.044815,,2022-09-01T05:02:00.000+02:00,2022-09-01T05:03:00.000+02:00
0,-22.55618,,-29.445385,,2022-09-19T02:35:00.000+02:00,2022-09-19T02:36:00.000+02:00
0,-22.510723,,-29.39993,,2022-06-24T23:00:00.000+02:00,2022-06-24T23:01:00.000+02:00
0,-22.41733,,-29.319319,,2022-11-16T05:09:00.000+01:00,2022-11-16T05:10:00.000+01:00
0,-20.426918,,-28.91875,,2022-12-23T20:27:00.000+01:00,2022-12-23T20:28:00.000+01:00
0,-23.418394,,-30.370455,,2022-10-04T13:45:00.000+02:00,2022-10-04T13:46:00.000+02:00
0,-22.14922,,-29.284163,,2022-08-11T08:20:00.000+02:00,2022-08-11T08:21:00.000+02:00
0,-22.6652,,-29.553692,,2022-12-10T09:10:00.000+01:00,2022-12-10T09:11:00.000+01:00
0,-22.408451,,-29.26392,,2022-05-29T00:33:00.000+02:00,2022-05-29T00:34:00.000+02:00
0,-22.143538,,-29.161648,,2022-06-12T04:57:00.000+02:00,2022-06-12T04:58:00.000+02:00
0,-21.171236,,-29.349148,,2022-12-14T11:42:00.000+01:00,2022-12-14T11:43:00.000+01:00
0,-22.041264,,-29.182955,,2022-08-06T05:09:00.000+02:00,2022-08-06T05:10:00.000+02:00
0,-22.640696,,-29.774574,,2022-08-06T14:11:00.000+02:00,2022-08-06T14:12:00.000+02:00
1,-23.371876,,-29.855894,,2022-08-24T04:28:00.000+02:00,2022-08-24T04:29:00.000+02:00
0,-22.37152,,-29.350569,,2022-09-04T08:49:00.000+02:00,2022-09-04T08:50:00.000+02:00
0,-22.506817,,-29.587074,,2022-06-23T16:12:00.000+02:00,2022-06-23T16:13:00.000+02:00
0,-22.606606,,-29.611221,,2022-09-06T10:43:00.000+02:00,2022-09-06T10:44:00.000+02:00
0,-22.50824,,-29.614063,,2022-05-30T14:06:00.000+02:00,2022-05-30T14:07:00.000+02:00
0,-22.398863,,-29.354475,,2022-06-28T01:12:00.000+02:00,2022-06-28T01:13:00.000+02:00
0,-22.289845,,-29.22699,,2022-05-29T02:51:00.000+02:00,2022-05-29T02:52:00.000+02:00
0,-22.317188,,-29.188637,,2022-05-21T03:10:00.000+02:00,2022-05-21T03:11:00.000+02:00
1,-22.335653,,-29.345242,,2022-08-21T07:01:00.000+02:00,2022-08-21T07:02:00.000+02:00
0,-22.913424,,-29.8424,,2022-11-04T09:34:00.000+01:00,2022-11-04T09:35:00.000+01:00
0,-22.37507,,-29.463493,,2022-06-05T19:46:00.000+02:00,2022-06-05T19:47:00.000+02:00
0,-20.545881,,-28.90277,,2022-12-21T17:35:00.000+01:00,2022-12-21T17:36:00.000+01:00
0,-22.948935,,-29.914845,,2022-10-04T01:34:00.000+02:00,2022-10-04T01:35:00.000+02:00
0,-22.250427,,-29.30902,,2022-11-01T20:20:00.000+01:00,2022-11-01T20:21:00.000+01:00
0,-20.938992,,-29.200356,,2022-12-24T09:12:00.000+01:00,2022-12-24T09:13:00.000+01:00
0,-22.099857,,-29.244389,,2022-07-26T01:22:00.000+02:00,2022-07-26T01:23:00.000+02:00
1,-23.037003,,-30.208168,,2022-11-10T09:53:00.000+01:00,2022-11-10T09:54:00.000+01:00
0,-22.707458,,-29.641052,,2022-06-23T10:46:00.000+02:00,2022-06-23T10:47:00.000+02:00
0,-23.603764,,-30.5402,,2022-10-05T11:45:00.000+02:00,2022-10-05T11:46:00.000+02:00
0,-22.423012,,-29.348793,,2022-06-12T23:05:00.000+02:00,2022-06-12T23:06:00.000+02:00
0,-22.07784,,-29.1375,,2022-06-08T05:34:00.000+02:00,2022-06-08T05:35:00.000+02:00
0,-23.21882,,-30.326065,,2022-10-04T17:02:00.000+02:00,2022-10-04T17:03:00.000+02:00
0,-23.349857,,-30.90135,,2022-11-26T19:28:00.000+01:00,2022-11-26T19:29:00.000+01:00
0,-22.560085,,-27.180113,,2022-09-20T11:28:00.000+02:00,2022-09-20T11:29:00.000+02:00
0,-22.492258,,-29.642117,,2022-06-13T16:05:00.000+02:00,2022-06-13T16:06:00.000+02:00
0,-23.180115,,-30.272799,,2022-10-04T17:54:00.000+02:00,2022-10-04T17:55:00.000+02:00
0,-23.130753,,-30.408806,,2022-07-05T12:09:00.000+02:00,2022-07-05T12:10:00.000+02:00
0,-20.462784,,-29.100924,,2022-12-26T01:43:00.000+01:00,2022-12-26T01:44:00.000+01:00
0,-20.678692,,-29.023863,,2022-12-21T16:17:00.000+01:00,2022-12-21T16:18:00.000+01:00
1,-22.454617,,-29.29446,,2022-06-24T01:20:00.000+02:00,2022-06-24T01:21:00.000+02:00
0,-22.274574,,-29.434376,,2022-08-22T20:18:00.000+02:00,2022-08-22T20:19:00.000+02:00
0,-22.342047,,-29.437216,,2022-05-20T18:11:00.000+02:00,2022-05-20T18:12:00.000+02:00
0,-22.102345,,-29.342756,,2022-08-11T18:09:00.000+02:00,2022-08-11T18:10:00.000+02:00
0,-22.433664,,-29.684021,,2022-10-29T17:29:00.000+02:00,2022-10-29T17:30:00.000+02:00
0,-22.315767,,-29.226635,,2022-08-16T08:37:00.000+02:00,2022-08-16T08:38:00.000+02:00
0,-22.486576,,-29.521378,,2022-11-03T19:27:00.000+01:00,2022-11-03T19:28:00.000+01:00
0,-23.042685,,-30.734447,,2022-11-07T14:37:00.000+01:00,2022-11-07T14:38:00.000+01:00
0,-22.64993,,-29.506107,,2022-06-17T15:33:00.000+02:00,2022-06-17T15:34:00.000+02:00
0,-23.191122,,-30.762499,,2022-11-07T13:14:00.000+01:00,2022-11-07T13:15:00.000+01:00
0,-23.894247,,-30.811861,,2022-10-19T08:33:00.000+02:00,2022-10-19T08:34:00.000+02:00
0,-22.168396,,-29.183664,,2022-08-17T06:07:00.000+02:00,2022-08-17T06:08:00.000+02:00
0,-22.327486,,-29.373295,,2022-06-09T05:46:00.000+02:00,2022-06-09T05:47:00.000+02:00
0,-22.422302,,-29.444674,,2022-08-30T15:34:00.000+02:00,2022-08-30T15:35:00.000+02:00
0,-20.859802,,-29.192188,,2022-12-29T14:52:00.000+01:00,2022-12-29T14:53:00.000+01:00
0,-23.201775,,-30.110157,,2022-10-08T01:46:00.000+02:00,2022-10-08T01:47:00.000+02:00
0,-22.385368,,-29.32358,,2022-06-13T00:23:00.000+02:00,2022-06-13T00:24:00.000+02:00
0,-20.707104,,-29.127913,,2022-12-29T07:22:00.000+01:00,2022-12-29T07:23:00.000+01:00
0,-20.65135,,-29.085653,,2022-12-31T07:10:00.000+01:00,2022-12-31T07:11:00.000+01:00
0,-20.98409,,-29.194674,,2022-12-18T11:56:00.000+01:00,2022-12-18T11:57:00.000+01:00
0,-22.937216,,-29.897442,,2022-11-16T09:08:00.000+01:00,2022-11-16T09:09:00.000+01:00
0,-20.46669,,-28.885014,,2022-12-20T18:08:00.000+01:00,2022-12-20T18:09:00.000+01:00
0,-22.565413,,-29.38963,,2022-09-18T05:16:00.000+02:00,2022-09-18T05:17:00.000+02:00
0,-22.52848,,-29.545527,,2022-06-14T18:42:00.000+02:00,2022-06-14T18:43:00.000+02:00
0,-22.174788,,-29.22699,,2022-08-02T03:41:00.000+02:00,2022-08-02T03:42:00.000+02:00
0,-22.741903,,-29.725569,,2022-06-18T21:27:00.000+02:00,2022-06-18T21:28:00.000+02:00
0,-22.972372,,-30.15206,,2022-07-10T10:21:00.000+02:00,2022-07-10T10:22:00.000+02:00
0,-22.485867,,-29.658806,,2022-09-04T14:34:00.000+02:00,2022-09-04T14:35:00.000+02:00
0,-22.966335,,-30.23196,,2022-11-21T18:53:00.000+01:00,2022-11-21T18:54:00.000+01:00
1,-22.332102,,-28.957104,,2022-05-18T05:39:00.000+02:00,2022-05-18T05:40:00.000+02:00
0,-20.73196,,-29.10412,,2022-12-20T06:23:00.000+01:00,2022-12-20T06:24:00.000+01:00
0,-22.430824,,-29.426918,,2022-05-29T19:38:00.000+02:00,2022-05-29T19:39:00.000+02:00
0,-20.837784,,-29.098438,,2022-12-15T10:49:00.000+01:00,2022-12-15T10:50:00.000+01:00
0,-22.35483,,-29.421236,,2022-05-16T21:05:00.000+02:00,2022-05-16T21:06:00.000+02:00
0,-22.272442,,-29.291975,,2022-06-28T05:45:00.000+02:00,2022-06-28T05:46:00.000+02:00
0,-22.691833,,-28.62081,,2022-06-29T20:49:00.000+02:00,2022-06-29T20:50:00.000+02:00
0,-23.361221,,-29.839205,,2022-10-26T02:24:00.000+02:00,2022-10-26T02:25:00.000+02:00
0,-22.54304,,-29.616194,,2022-06-01T13:26:00.000+02:00,2022-06-01T13:27:00.000+02:00
0,-21.20284,,-29.128622,,2022-12-23T02:30:00.000+01:00,2022-12-23T02:31:00.000+01:00
0,-23.081038,,-29.79375,,2022-10-14T04:15:00.000+02:00,2022-10-14T04:16:00.000+02:00
0,-22.42443,,-29.48125,,2022-07-11T00:24:00.000+02:00,2022-07-11T00:25:00.000+02:00
0,-22.487642,,-29.6652,,2022-08-17T15:42:00.000+02:00,2022-08-17T15:43:00.000+02:00
0,-22.572514,,-29.628622,,2022-11-04T20:43:00.000+01:00,2022-11-04T20:44:00.000+01:00
0,-20.453552,,-28.91804,,2022-12-21T19:52:00.000+01:00,2022-12-21T19:53:00.000+01:00
0,-22.502201,,-29.496164,,2022-09-18T20:56:00.000+02:00,2022-09-18T20:57:00.000+02:00
0,-23.570028,,-30.382883,,2022-10-15T07:40:00.000+02:00,2022-10-15T07:41:00.000+02:00
0,-22.441122,,-29.426563,,2022-06-25T10:30:00.000+02:00,2022-06-25T10:31:00.000+02:00
0,-22.898508,,-29.860867,,2022-06-24T10:52:00.000+02:00,2022-06-24T10:53:00.000+02:00
0,-22.358025,,-29.557243,,2022-07-27T14:47:00.000+02:00,2022-07-27T14:48:00.000+02:00
0,-22.638565,,-29.579617,,2022-09-22T02:20:00.000+02:00,2022-09-22T02:21:00.000+02:00
0,-22.45284,,-29.520668,,2022-05-27T08:47:00.000+02:00,2022-05-27T08:48:00.000+02:00
0,-23.152771,,-30.150993,,2022-09-27T15:32:00.000+02:00,2022-09-27T15:33:00.000+02:00
0,-23.246521,,-30.223438,,2022-10-21T02:17:00.000+02:00,2022-10-21T02:18:00.000+02:00
0,-22.651705,,-29.567898,,2022-09-24T04:38:00.000+02:00,2022-09-24T04:39:00.000+02:00
0,-22.409517,,-29.506462,,2022-05-18T08:21:00.000+02:00,2022-05-18T08:22:00.000+02:00
0,-22.497349,,-29.709944,,2022-07-11T11:01:00.000+02:00,2022-07-11T11:02:00.000+02:00
0,-20.61868,,-29.05831,,2022-12-29T16:40:00.000+01:00,2022-12-29T16:41:00.000+01:00
0,-22.688282,,-29.697514,,2022-09-23T18:17:00.000+02:00,2022-09-23T18:18:00.000+02:00
0,-22.106606,,-29.319319,,2022-08-18T20:02:00.000+02:00,2022-08-18T20:03:00.000+02:00
0,-23.257885,,-30.253622,,2022-11-24T04:45:00.000+01:00,2022-11-24T04:46:00.000+01:00
0,-22.253267,,-29.286648,,2022-08-08T01:10:00.000+02:00,2022-08-08T01:11:00.000+02:00
0,-22.50895,,-29.473438,,2022-07-16T02:24:00.000+02:00,2022-07-16T02:25:00.000+02:00
0,-22.33743,,-29.238708,,2022-05-21T01:40:00.000+02:00,2022-05-21T01:41:00.000+02:00
0,-23.029545,,-30.031677,,2022-10-09T16:48:00.000+02:00,2022-10-09T16:49:00.000+02:00
0,-23.019958,,-29.877201,,2022-10-02T23:51:00.000+02:00,2022-10-02T23:52:00.000+02:00
1,-23.537714,,-30.025993,,2022-08-23T16:53:00.000+02:00,2022-08-23T16:54:00.000+02:00
0,-22.382528,,-29.301918,,2022-06-06T00:32:00.000+02:00,2022-06-06T00:33:00.000+02:00
0,-22.1826,,-29.416264,,2022-08-07T21:18:00.000+02:00,2022-08-07T21:19:00.000+02:00
0,-23.697514,,-30.783096,,2022-12-04T19:42:00.000+01:00,2022-12-04T19:43:00.000+01:00
0,-23.021023,,-29.834589,,2022-10-01T04:53:00.000+02:00,2022-10-01T04:54:00.000+02:00
0,-22.994034,,-30.083878,,2022-10-29T11:47:00.000+02:00,2022-10-29T11:48:00.000+02:00
0,-22.271732,,-29.311861,,2022-08-28T22:03:00.000+02:00,2022-08-28T22:04:00.000+02:00
0,-23.142471,,-30.075,,2022-11-04T10:07:00.000+01:00,2022-11-04T10:08:00.000+01:00
0,-22.440056,,-29.458523,,2022-05-26T17:25:00.000+02:00,2022-05-26T17:26:00.000+02:00
0,-22.496164,,-29.474503,,2022-09-10T12:50:00.000+02:00,2022-09-10T12:51:00.000+02:00
0,-23.342045,,-30.428337,,2022-10-22T14:58:00.000+02:00,2022-10-22T14:59:00.000+02:00
0,,,,,2022-05-23T20:24:00.000+02:00,2022-05-23T20:25:00.000+02:00
0,-20.595596,,-29.144247,,2022-12-23T03:36:00.000+01:00,2022-12-23T03:37:00.000+01:00
0,-20.587784,,-29.131464,,2022-12-17T02:20:00.000+01:00,2022-12-17T02:21:00.000+01:00
0,-22.986576,,-29.853409,,2022-06-18T11:55:00.000+02:00,2022-06-18T11:56:00.000+02:00
0,-22.766052,,-29.886435,,2022-05-27T10:09:00.000+02:00,2022-05-27T10:10:00.000+02:00
0,-22.10483,,-29.190413,,2022-07-25T00:22:00.000+02:00,2022-07-25T00:23:00.000+02:00
0,-22.331747,,-29.412003,,2022-05-20T17:09:00.000+02:00,2022-05-20T17:10:00.000+02:00
0,-22.26108,,-29.13395,,2022-09-05T07:16:00.000+02:00,2022-09-05T07:17:00.000+02:00
0,-23.07855,,-29.985157,,2022-10-12T22:23:00.000+02:00,2022-10-12T22:24:00.000+02:00
0,-22.307598,,-29.26605,,2022-06-10T05:24:00.000+02:00,2022-06-10T05:25:00.000+02:00
1,-23.11193,,-27.57642,,2022-05-22T07:16:00.000+02:00,2022-05-22T07:17:00.000+02:00
0,-22.44574,,-28.41449,,2022-05-31T15:01:00.000+02:00,2022-05-31T15:02:00.000+02:00
0,-22.464916,,-29.300852,,2022-09-04T10:22:00.000+02:00,2022-09-04T10:23:00.000+02:00
0,-22.349148,,-29.463848,,2022-09-05T16:26:00.000+02:00,2022-09-05T16:27:00.000+02:00
1,-26.475924,,-25.324644,,2022-06-16T03:44:00.000+02:00,2022-06-16T03:45:00.000+02:00
0,-22.135014,,-29.403835,,2022-07-29T18:09:00.000+02:00,2022-07-29T18:10:00.000+02:00
0,-20.50824,,-28.969177,,2022-12-26T17:32:00.000+01:00,2022-12-26T17:33:00.000+01:00
0,-22.388565,,-29.440767,,2022-06-01T18:57:00.000+02:00,2022-06-01T18:58:00.000+02:00
0,-22.229118,,-29.373295,,2022-07-28T08:21:00.000+02:00,2022-07-28T08:22:00.000+02:00
0,-22.387146,,-29.52919,,2022-08-17T16:49:00.000+02:00,2022-08-17T16:50:00.000+02:00
0,-24.1201,,-30.71243,,2022-12-06T07:57:00.000+01:00,2022-12-06T07:58:00.000+01:00
0,-20.996521,,-29.301207,,2022-12-27T14:41:00.000+01:00,2022-12-27T14:42:00.000+01:00
0,-23.371521,,-30.409517,,2022-10-03T15:08:00.000+02:00,2022-10-03T15:09:00.000+02:00
1,-22.310085,,-29.083523,,2022-07-27T01:28:00.000+02:00,2022-07-27T01:29:00.000+02:00
0,-23.455326,,-30.488352,,2022-11-21T08:07:00.000+01:00,2022-11-21T08:08:00.000+01:00
0,-22.474148,,-29.652414,,2022-06-30T16:58:00.000+02:00,2022-06-30T16:59:00.000+02:00
0,-23.766762,,-30.762856,,2022-10-16T13:40:00.000+02:00,2022-10-16T13:41:00.000+02:00
0,-22.662357,,-29.533096,,2022-09-24T04:02:00.000+02:00,2022-09-24T04:03:00.000+02:00
0,-23.375425,,-30.177628,,2022-12-03T06:19:00.000+01:00,2022-12-03T06:20:00.000+01:00
0,-22.17159,,-29.107315,,2022-12-12T03:18:00.000+01:00,2022-12-12T03:19:00.000+01:00
0,-20.550852,,-29.13821,,2022-12-28T03:25:00.000+01:00,2022-12-28T03:26:00.000+01:00
0,-22.203196,,-29.394602,,2022-07-30T09:10:00.000+02:00,2022-07-30T09:11:00.000+02:00
0,-22.90206,,-29.987997,,2022-09-29T18:57:00.000+02:00,2022-09-29T18:58:00.000+02:00
0,-22.588493,,-29.77706,,2022-07-18T11:30:00.000+02:00,2022-07-18T11:31:00.000+02:00
0,-22.376137,,-29.607315,,2022-07-29T12:07:00.000+02:00,2022-07-29T12:08:00.000+02:00
0,-20.432955,,-28.866194,,2022-12-13T20:35:00.000+01:00,2022-12-13T20:36:00.000+01:00
0,-22.30973,,-29.345596,,2022-06-06T09:04:00.000+02:00,2022-06-06T09:05:00.000+02:00
0,-22.742615,,-29.82642,,2022-07-02T07:37:00.000+02:00,2022-07-02T07:38:00.000+02:00
0,-20.848438,,-29.104118,,2022-12-15T10:35:00.000+01:00,2022-12-15T10:36:00.000+01:00
0,-22.41946,,-29.187572,,2022-09-13T07:24:00.000+02:00,2022-09-13T07:25:00.000+02:00
0,-22.48338,,-29.41946,,2022-05-23T20:37:00.000+02:00,2022-05-23T20:38:00.000+02:00
0,-22.673367,,-29.903835,,2022-08-06T11:09:00.000+02:00,2022-08-06T11:10:00.000+02:00
0,-23.959587,,-30.850569,,2022-10-24T09:52:00.000+02:00,2022-10-24T09:53:00.000+02:00
0,-23.568962,,-30.620455,,2022-10-25T15:25:00.000+02:00,2022-10-25T15:26:00.000+02:00
0,-23.111576,,-30.233736,,2022-10-04T19:27:00.000+02:00,2022-10-04T19:28:00.000+02:00
0,-22.298012,,-29.268538,,2022-09-07T06:48:00.000+02:00,2022-09-07T06:49:00.000+02:00
0,-22.396732,,-29.427982,,2022-06-12T20:44:00.000+02:00,2022-06-12T20:45:00.000+02:00
0,-22.25895,,-29.422657,,2022-09-04T17:58:00.000+02:00,2022-09-04T17:59:00.000+02:00
0,-22.74368,,-28.985157,,2022-07-01T05:28:00.000+02:00,2022-07-01T05:29:00.000+02:00
0,-22.473438,,-29.451775,,2022-06-22T11:19:00.000+02:00,2022-06-22T11:20:00.000+02:00
0,-22.435085,,-29.401705,,2022-09-08T09:41:00.000+02:00,2022-09-08T09:42:00.000+02:00
0,-22.334589,,-29.37223,,2022-06-06T20:55:00.000+02:00,2022-06-06T20:56:00.000+02:00
1,-23.15348,,-28.79517,,2022-11-25T04:34:00.000+01:00,2022-11-25T04:35:00.000+01:00
0,-22.458168,,-29.338139,,2022-05-16T23:26:00.000+02:00,2022-05-16T23:27:00.000+02:00
0,-22.173012,,-29.441122,,2022-08-05T20:45:00.000+02:00,2022-08-05T20:46:00.000+02:00
0,-22.251492,,-29.18118,,2022-08-31T23:41:00.000+02:00,2022-08-31T23:42:00.000+02:00
0,-22.720951,,-28.6098,,2022-06-29T20:16:00.000+02:00,2022-06-29T20:17:00.000+02:00
0,-23.448935,,-29.881107,,2022-12-01T03:50:00.000+01:00,2022-12-01T03:51:00.000+01:00
1,-22.784872,,-30.07145,,2022-10-31T16:00:00.000+01:00,2022-10-31T16:01:00.000+01:00
0,-22.22983,,-28.988708,,2022-12-09T05:37:00.000+01:00,2022-12-09T05:38:00.000+01:00
0,-22.583523,,-29.581747,,2022-05-25T10:37:00.000+02:00,2022-05-25T10:38:00.000+02:00
1,-22.71882,,-29.050852,,2022-07-01T06:49:00.000+02:00,2022-07-01T06:50:00.000+02:00
0,-20.494745,,-29.07145,,2022-12-26T04:42:00.000+01:00,2022-12-26T04:43:00.000+01:00
1,-22.510368,,-29.052984,,2022-05-25T08:27:00.000+02:00,2022-05-25T08:28:00.000+02:00
0,-20.50895,,-29.081038,,2022-12-24T01:01:00.000+01:00,2022-12-24T01:02:00.000+01:00
0,-22.764986,,-29.8424,,2022-07-01T20:24:00.000+02:00,2022-07-01T20:25:00.000+02:00
0,-22.26534,,-29.129688,,2022-09-11T23:08:00.000+02:00,2022-09-11T23:09:00.000+02:00
0,-22.519958,,-29.655256,,2022-06-05T08:36:00.000+02:00,2022-06-05T08:37:00.000+02:00
