pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.174788,,-29.278126,,2022-07-28T01:01:00.000+02:00,2022-07-28T01:02:00.000+02:00
0,-22.192898,,-29.357315,,2022-07-18T22:09:00.000+02:00,2022-07-18T22:10:00.000+02:00
0,-22.63892,,-29.625427,,2022-07-12T12:49:00.000+02:00,2022-07-12T12:50:00.000+02:00
0,-23.336365,,-28.532032,,2022-09-16T12:36:00.000+02:00,2022-09-16T12:37:00.000+02:00
1,-22.146378,,-29.017117,,2022-07-28T05:15:00.000+02:00,2022-07-28T05:16:00.000+02:00
0,-22.24297,,-29.286293,,2022-08-22T04:38:00.000+02:00,2022-08-22T04:39:00.000+02:00
0,-22.306534,,-29.299076,,2022-09-13T21:23:00.000+02:00,2022-09-13T21:24:00.000+02:00
0,-22.119743,,-29.082813,,2022-08-20T04:03:00.000+02:00,2022-08-20T04:04:00.000+02:00
0,-23.010368,,-30.285938,,2022-11-21T17:43:00.000+01:00,2022-11-21T17:44:00.000+01:00
0,,,,,2022-05-27T23:54:00.000+02:00,2022-05-27T23:55:00.000+02:00
0,-22.221308,,-29.193253,,2022-05-28T04:58:00.000+02:00,2022-05-28T04:59:00.000+02:00
0,-22.362288,,-29.516407,,2022-09-06T17:22:00.000+02:00,2022-09-06T17:23:00.000+02:00
0,-23.58956,,-30.304049,,2022-10-07T10:35:00.000+02:00,2022-10-07T10:36:00.000+02:00
0,-22.985512,,-29.959587,,2022-08-24T22:58:00.000+02:00,2022-08-24T22:59:00.000+02:00
0,-22.413424,,-29.636435,,2022-08-03T13:56:00.000+02:00,2022-08-03T13:57:00.000+02:00
0,-22.255753,,-29.072159,,2022-08-23T03:00:00.000+02:00,2022-08-23T03:01:00.000+02:00
0,-22.121164,,-29.42443,,2022-08-02T21:58:00.000+02:00,2022-08-02T21:59:00.000+02:00
0,-22.449646,,-29.440056,,2022-05-23T18:41:00.000+02:00,2022-05-23T18:42:00.000+02:00
0,-22.533451,,-29.506107,,2022-06-20T09:49:00.000+02:00,2022-06-20T09:50:00.000+02:00
0,-22.227345,,-29.511791,,2022-08-10T16:40:00.000+02:00,2022-08-10T16:41:00.000+02:00
0,-24.139631,,-31.021378,,2022-12-05T14:14:00.000+01:00,2022-12-05T14:15:00.000+01:00
0,-22.652771,,-29.768536,,2022-09-02T14:00:00.000+02:00,2022-09-02T14:01:00.000+02:00
0,-20.534163,,-28.85767,,2022-12-19T17:27:00.000+01:00,2022-12-19T17:28:00.000+01:00
0,-22.548012,,-29.784163,,2022-10-31T18:59:00.000+01:00,2022-10-31T19:00:00.000+01:00
0,-22.470242,,-29.672657,,2022-08-06T16:18:00.000+02:00,2022-08-06T16:19:00.000+02:00
1,-24.642117,,-27.891052,,2022-09-28T07:05:00.000+02:00,2022-09-28T07:06:00.000+02:00
0,-22.20568,,-29.233381,,2022-09-05T00:59:00.000+02:00,2022-09-05T01:00:00.000+02:00
0,-22.210653,,-29.23693,,2022-09-03T00:27:00.000+02:00,2022-09-03T00:28:00.000+02:00
0,-22.369034,,-29.590626,,2022-07-30T10:41:00.000+02:00,2022-07-30T10:42:00.000+02:00
0,-21.999361,,-29.072159,,2022-08-19T04:46:00.000+02:00,2022-08-19T04:47:00.000+02:00
0,-22.644958,,-29.81044,,2022-10-31T14:00:00.000+01:00,2022-10-31T14:01:00.000+01:00
0,-23.010723,,-29.770313,,2022-09-23T09:55:00.000+02:00,2022-09-23T09:56:00.000+02:00
0,-22.194319,,-29.35625,,2022-09-05T20:13:00.000+02:00,2022-09-05T20:14:00.000+02:00
0,-22.2625,,-29.328196,,2022-09-11T17:52:00.000+02:00,2022-09-11T17:53:00.000+02:00
0,-22.230896,,-29.281677,,2022-08-08T01:32:00.000+02:00,2022-08-08T01:33:00.000+02:00
0,-20.536293,,-29.00824,,2022-12-16T22:03:00.000+01:00,2022-12-16T22:04:00.000+01:00
0,-22.12081,,-29.203552,,2022-08-06T04:10:00.000+02:00,2022-08-06T04:11:00.000+02:00
0,-22.771023,,-29.875427,,2022-11-22T15:26:00.000+01:00,2022-11-22T15:27:00.000+01:00
0,-22.172302,,-29.162357,,2022-12-12T02:12:00.000+01:00,2022-12-12T02:13:00.000+01:00
0,-22.887144,,-29.93047,,2022-07-08T14:36:00.000+02:00,2022-07-08T14:37:00.000+02:00
0,-22.599857,,-29.67017,,2022-06-19T16:42:00.000+02:00,2022-06-19T16:43:00.000+02:00
0,-22.831392,,-29.822514,,2022-09-21T16:38:00.000+02:00,2022-09-21T16:39:00.000+02:00
0,-23.257174,,-30.710653,,2022-11-09T10:35:00.000+01:00,2022-11-09T10:36:00.000+01:00
0,-22.165554,,-29.18615,,2022-08-17T06:02:00.000+02:00,2022-08-17T06:03:00.000+02:00
0,-22.404545,,-29.580326,,2022-08-05T10:18:00.000+02:00,2022-08-05T10:19:00.000+02:00
0,-22.360867,,-29.413424,,2022-09-14T20:13:00.000+02:00,2022-09-14T20:14:00.000+02:00
0,-22.512856,,-29.535938,,2022-11-04T01:40:00.000+01:00,2022-11-04T01:41:00.000+01:00
0,-22.405256,,-29.52706,,2022-08-19T15:44:00.000+02:00,2022-08-19T15:45:00.000+02:00
0,-22.51534,,-29.586365,,2022-07-16T17:09:00.000+02:00,2022-07-16T17:10:00.000+02:00
0,-23.165909,,-30.12365,,2022-10-05T03:27:00.000+02:00,2022-10-05T03:28:00.000+02:00
0,-22.112288,,-29.227345,,2022-07-29T01:29:00.000+02:00,2022-07-29T01:30:00.000+02:00
0,-23.641407,,-30.8424,,2022-11-21T12:38:00.000+01:00,2022-11-21T12:39:00.000+01:00
0,-23.029545,,-30.097372,,2022-11-22T02:19:00.000+01:00,2022-11-22T02:20:00.000+01:00
0,-22.415909,,-29.396023,,2022-11-02T06:46:00.000+01:00,2022-11-02T06:47:00.000+01:00
0,-23.774574,,-30.343111,,2022-08-26T17:39:00.000+02:00,2022-08-26T17:40:00.000+02:00
0,-23.270668,,-30.035583,,2022-06-18T03:26:00.000+02:00,2022-06-18T03:27:00.000+02:00
0,-23.296946,,-30.128267,,2022-12-03T00:04:00.000+01:00,2022-12-03T00:05:00.000+01:00
0,-22.287714,,-29.41804,,2022-07-04T05:58:00.000+02:00,2022-07-04T05:59:00.000+02:00
0,-23.579971,,-30.457458,,2022-10-27T23:37:00.000+02:00,2022-10-27T23:38:00.000+02:00
0,-22.362286,,-29.592045,,2022-08-09T09:41:00.000+02:00,2022-08-09T09:42:00.000+02:00
0,-21.022799,,-29.252913,,2022-12-17T08:47:00.000+01:00,2022-12-17T08:48:00.000+01:00
0,,,,,2022-05-18T23:59:00.000+02:00,2022-05-19T00:00:00.000+02:00
0,-22.097017,,-29.023153,,2022-12-10T01:16:00.000+01:00,2022-12-10T01:17:00.000+01:00
0,-22.55973,,-29.628267,,2022-06-02T14:55:00.000+02:00,2022-06-02T14:56:00.000+02:00
0,-20.576065,,-29.043394,,2022-12-27T17:16:00.000+01:00,2022-12-27T17:17:00.000+01:00
0,-23.261435,,-30.022442,,2022-06-18T03:02:00.000+02:00,2022-06-18T03:03:00.000+02:00
1,-22.361221,,-28.829262,,2022-06-25T03:10:00.000+02:00,2022-06-25T03:11:00.000+02:00
0,-22.662003,,-29.801918,,2022-07-06T12:26:00.000+02:00,2022-07-06T12:27:00.000+02:00
0,-22.548367,,-29.688992,,2022-05-19T12:57:00.000+02:00,2022-05-19T12:58:00.000+02:00
0,-21.207102,,-29.12365,,2022-12-23T02:28:00.000+01:00,2022-12-23T02:29:00.000+01:00
0,-22.31541,,-29.438637,,2022-08-15T21:49:00.000+02:00,2022-08-15T21:50:00.000+02:00
0,-22.864063,,-29.769958,,2022-11-23T04:29:00.000+01:00,2022-11-23T04:30:00.000+01:00
0,-22.213848,,-29.202131,,2022-05-28T05:36:00.000+02:00,2022-05-28T05:37:00.000+02:00
0,-23.231606,,-30.081038,,2022-10-08T23:50:00.000+02:00,2022-10-08T23:51:00.000+02:00
0,-22.93544,,-29.760014,,2022-11-23T05:32:00.000+01:00,2022-11-23T05:33:00.000+01:00
0,-22.701777,,-29.84382,,2022-06-20T11:59:00.000+02:00,2022-06-20T12:00:00.000+02:00
0,-23.406322,,-30.424076,,2022-09-29T14:40:00.000+02:00,2022-09-29T14:41:00.000+02:00
0,-22.454262,,-29.410227,,2022-11-05T01:53:00.000+01:00,2022-11-05T01:54:00.000+01:00
0,-23.414135,,-30.535938,,2022-10-24T18:40:00.000+02:00,2022-10-24T18:41:00.000+02:00
0,-22.219887,,-29.272444,,2022-08-01T09:29:00.000+02:00,2022-08-01T09:30:00.000+02:00
0,-22.303692,,-29.246164,,2022-06-26T04:20:00.000+02:00,2022-06-26T04:21:00.000+02:00
0,-22.975924,,-28.910227,,2022-09-17T05:47:00.000+02:00,2022-09-17T05:48:00.000+02:00
0,-22.496521,,-29.654545,,2022-05-17T15:04:00.000+02:00,2022-05-17T15:05:00.000+02:00
0,-22.344177,,-29.24865,,2022-05-29T01:26:00.000+02:00,2022-05-29T01:27:00.000+02:00
0,-22.570028,,-29.74794,,2022-05-16T12:31:00.000+02:00,2022-05-16T12:32:00.000+02:00
0,-22.490128,,-29.572868,,2022-05-29T13:32:00.000+02:00,2022-05-29T13:33:00.000+02:00
1,-22.342045,,-29.480185,,2022-05-19T17:18:00.000+02:00,2022-05-19T17:19:00.000+02:00
0,-22.756107,,-29.925852,,2022-05-27T10:33:00.000+02:00,2022-05-27T10:34:00.000+02:00
0,-22.979118,,-29.891407,,2022-10-03T04:11:00.000+02:00,2022-10-03T04:12:00.000+02:00
0,-23.37081,,-30.571095,,2022-11-28T20:03:00.000+01:00,2022-11-28T20:04:00.000+01:00
0,-22.467045,,-29.54233,,2022-06-02T08:10:00.000+02:00,2022-06-02T08:11:00.000+02:00
1,-23.15786,,-29.680588,,2022-10-14T01:32:00.000+02:00,2022-10-14T01:33:00.000+02:00
0,,,,,2022-05-25T22:46:00.000+02:00,2022-05-25T22:47:00.000+02:00
0,-23.150284,,-30.269602,,2022-10-05T19:55:00.000+02:00,2022-10-05T19:56:00.000+02:00
0,-20.88679,,-29.21243,,2022-12-13T07:53:00.000+01:00,2022-12-13T07:54:00.000+01:00
0,-22.98125,,-29.999716,,2022-09-30T18:06:00.000+02:00,2022-09-30T18:07:00.000+02:00
0,-22.904545,,-30.014631,,2022-10-03T19:07:00.000+02:00,2022-10-03T19:08:00.000+02:00
0,-22.497585,,-29.531677,,2022-06-11T16:25:00.000+02:00,2022-06-11T16:26:00.000+02:00
0,-23.426208,,-30.69645,,2022-11-27T04:37:00.000+01:00,2022-11-27T04:38:00.000+01:00
0,-23.214914,,-30.29517,,2022-09-08T17:45:00.000+02:00,2022-09-08T17:46:00.000+02:00
0,-23.112642,,-30.126137,,2022-09-30T16:30:00.000+02:00,2022-09-30T16:31:00.000+02:00
0,-22.330326,,-29.54375,,2022-07-22T15:56:00.000+02:00,2022-07-22T15:57:00.000+02:00
0,-23.103409,,-30.130043,,2022-11-20T07:20:00.000+01:00,2022-11-20T07:21:00.000+01:00
0,-23.017471,,-29.78949,,2022-09-26T07:49:00.000+02:00,2022-09-26T07:50:00.000+02:00
0,-22.959232,,-30.095596,,2022-11-18T14:01:00.000+01:00,2022-11-18T14:02:00.000+01:00
0,-23.45284,,-30.429758,,2022-10-23T23:30:00.000+02:00,2022-10-23T23:31:00.000+02:00
0,-22.871164,,-29.91946,,2022-10-09T18:27:00.000+02:00,2022-10-09T18:28:00.000+02:00
0,-23.291973,,-30.176563,,2022-10-05T06:45:00.000+02:00,2022-10-05T06:46:00.000+02:00
0,-22.41875,,-29.461363,,2022-07-12T03:57:00.000+02:00,2022-07-12T03:58:00.000+02:00
0,-23.192543,,-30.08068,,2022-09-08T23:54:00.000+02:00,2022-09-08T23:55:00.000+02:00
0,-22.67088,,-29.510368,,2022-09-20T23:33:00.000+02:00,2022-09-20T23:34:00.000+02:00
0,-22.823223,,-29.948225,,2022-07-06T06:31:00.000+02:00,2022-07-06T06:32:00.000+02:00
0,-22.483736,,-29.676207,,2022-07-11T10:51:00.000+02:00,2022-07-11T10:52:00.000+02:00
0,-22.467756,,-29.571804,,2022-05-20T12:48:00.000+02:00,2022-05-20T12:49:00.000+02:00
0,-23.885725,,-30.89318,,2022-12-06T19:02:00.000+01:00,2022-12-06T19:03:00.000+01:00
0,-22.2625,,-29.098083,,2022-09-10T22:50:00.000+02:00,2022-09-10T22:51:00.000+02:00
0,-22.44858,,-29.629688,,2022-06-07T09:10:00.000+02:00,2022-06-07T09:11:00.000+02:00
1,-23.247585,,-28.82642,,2022-07-07T07:16:00.000+02:00,2022-07-07T07:17:00.000+02:00
0,-20.718111,,-29.037712,,2022-12-17T15:55:00.000+01:00,2022-12-17T15:56:00.000+01:00
0,-22.642117,,-29.676563,,2022-07-03T01:09:00.000+02:00,2022-07-03T01:10:00.000+02:00
0,-23.216335,,-30.52919,,2022-11-20T14:46:00.000+01:00,2022-11-20T14:47:00.000+01:00
0,-22.01321,,-29.134659,,2022-07-25T06:08:00.000+02:00,2022-07-25T06:09:00.000+02:00
0,,,,,2022-06-09T23:03:00.000+02:00,2022-06-09T23:04:00.000+02:00
0,-23.746521,,-30.860157,,2022-10-24T14:55:00.000+02:00,2022-10-24T14:56:00.000+02:00
0,-23.252201,,-30.345951,,2022-07-07T20:50:00.000+02:00,2022-07-07T20:51:00.000+02:00
0,-22.25824,,-29.402414,,2022-07-18T20:04:00.000+02:00,2022-07-18T20:05:00.000+02:00
0,-22.290909,,-29.308664,,2022-08-22T04:00:00.000+02:00,2022-08-22T04:01:00.000+02:00
0,-23.499716,,-30.430824,,2022-10-09T14:03:00.000+02:00,2022-10-09T14:04:00.000+02:00
1,-22.6549,,-28.956747,,2022-05-24T15:25:00.000+02:00,2022-05-24T15:26:00.000+02:00
1,-22.485512,,-29.35412,,2022-06-30T23:45:00.000+02:00,2022-06-30T23:46:00.000+02:00
0,-22.196804,,-29.167685,,2022-08-20T07:47:00.000+02:00,2022-08-20T07:48:00.000+02:00
1,-24.019602,,-29.885368,,2022-10-18T14:23:00.000+02:00,2022-10-18T14:24:00.000+02:00
0,-22.527771,,-29.397444,,2022-12-10T08:26:00.000+01:00,2022-12-10T08:27:00.000+01:00
0,-23.283096,,-30.281675,,2022-10-04T14:18:00.000+02:00,2022-10-04T14:19:00.000+02:00
0,-22.410227,,-29.297302,,2022-12-12T07:34:00.000+01:00,2022-12-12T07:35:00.000+01:00
0,-23.332458,,-30.052628,,2022-06-18T01:07:00.000+02:00,2022-06-18T01:08:00.000+02:00
0,-22.5576,,-29.466335,,2022-06-09T00:02:00.000+02:00,2022-06-09T00:03:00.000+02:00
0,-22.501492,,-29.662003,,2022-06-13T13:30:00.000+02:00,2022-06-13T13:31:00.000+02:00
1,-22.964205,,-27.585299,,2022-05-22T07:11:00.000+02:00,2022-05-22T07:12:00.000+02:00
0,-22.295881,,-29.07571,,2022-11-01T03:25:00.000+01:00,2022-11-01T03:26:00.000+01:00
0,-22.847727,,-29.729118,,2022-10-10T01:48:00.000+02:00,2022-10-10T01:49:00.000+02:00
0,-22.952131,,-30.051918,,2022-08-24T19:48:00.000+02:00,2022-08-24T19:49:00.000+02:00
0,-23.345596,,-30.235867,,2022-09-30T13:58:00.000+02:00,2022-09-30T13:59:00.000+02:00
0,-23.228409,,-30.101633,,2022-10-05T05:59:00.000+02:00,2022-10-05T06:00:00.000+02:00
0,-22.351633,,-29.380398,,2022-05-23T08:22:00.000+02:00,2022-05-23T08:23:00.000+02:00
0,-23.245455,,-30.146732,,2022-11-05T09:41:00.000+01:00,2022-11-05T09:42:00.000+01:00
0,-23.510014,,-29.75895,,2022-12-01T00:14:00.000+01:00,2022-12-01T00:15:00.000+01:00
0,-22.924786,,-29.816833,,2022-07-13T13:20:00.000+02:00,2022-07-13T13:21:00.000+02:00
0,-22.48267,,-29.669106,,2022-08-04T12:26:00.000+02:00,2022-08-04T12:27:00.000+02:00
1,-22.516407,,-28.963493,,2022-07-14T04:06:00.000+02:00,2022-07-14T04:07:00.000+02:00
0,-22.394602,,-29.575356,,2022-07-31T09:25:00.000+02:00,2022-07-31T09:26:00.000+02:00
0,-20.514631,,-29.132883,,2022-12-29T01:47:00.000+01:00,2022-12-29T01:48:00.000+01:00
0,-22.440058,,-29.580326,,2022-07-10T07:07:00.000+02:00,2022-07-10T07:08:00.000+02:00
1,-22.837074,,-29.571804,,2022-08-23T10:22:00.000+02:00,2022-08-23T10:23:00.000+02:00
0,-20.454262,,-28.927273,,2022-12-17T19:56:00.000+01:00,2022-12-17T19:57:00.000+01:00
0,-22.565413,,-29.745455,,2022-07-31T13:45:00.000+02:00,2022-07-31T13:46:00.000+02:00
0,-23.333878,,-30.114773,,2022-10-23T07:17:00.000+02:00,2022-10-23T07:18:00.000+02:00
0,-22.403126,,-29.386435,,2022-08-14T14:18:00.000+02:00,2022-08-14T14:19:00.000+02:00
0,-23.316122,,-30.525639,,2022-11-02T12:40:00.000+01:00,2022-11-02T12:41:00.000+01:00
0,-22.10767,,-29.148153,,2022-09-03T03:59:00.000+02:00,2022-09-03T04:00:00.000+02:00
0,-22.323935,,-29.244034,,2022-06-12T01:26:00.000+02:00,2022-06-12T01:27:00.000+02:00
0,-22.14922,,-29.423367,,2022-07-29T18:02:00.000+02:00,2022-07-29T18:03:00.000+02:00
0,-24.366549,,-31.225924,,2022-12-04T12:20:00.000+01:00,2022-12-04T12:21:00.000+01:00
0,-22.3527,,-29.436506,,2022-06-05T18:33:00.000+02:00,2022-06-05T18:34:00.000+02:00
0,-23.542685,,-30.377913,,2022-10-24T06:29:00.000+02:00,2022-10-24T06:30:00.000+02:00
0,-22.21527,,-29.04304,,2022-08-14T06:08:00.000+02:00,2022-08-14T06:09:00.000+02:00
0,-20.563282,,-29.098082,,2022-12-15T00:36:00.000+01:00,2022-12-15T00:37:00.000+01:00
0,-23.258595,,-30.655611,,2022-11-30T21:36:00.000+01:00,2022-11-30T21:37:00.000+01:00
0,-22.976633,,-30.079617,,2022-11-21T03:34:00.000+01:00,2022-11-21T03:35:00.000+01:00
0,-22.659872,,-29.650993,,2022-06-10T14:39:00.000+02:00,2022-06-10T14:40:00.000+02:00
0,-24.27422,,-31.175142,,2022-12-04T13:22:00.000+01:00,2022-12-04T13:23:00.000+01:00
0,-22.056889,,-29.136791,,2022-07-21T03:18:00.000+02:00,2022-07-21T03:19:00.000+02:00
0,-22.389986,,-29.38324,,2022-09-12T16:58:00.000+02:00,2022-09-12T16:59:00.000+02:00
0,-23.294106,,-30.56044,,2022-11-23T17:31:00.000+01:00,2022-11-23T17:32:00.000+01:00
0,-21.209232,,-29.386435,,2022-12-21T11:49:00.000+01:00,2022-12-21T11:50:00.000+01:00
0,-22.24368,,-29.22983,,2022-08-14T23:23:00.000+02:00,2022-08-14T23:24:00.000+02:00
0,-22.791264,,-29.90348,,2022-11-15T13:54:00.000+01:00,2022-11-15T13:55:00.000+01:00
0,-20.485867,,-29.085299,,2022-12-26T03:49:00.000+01:00,2022-12-26T03:50:00.000+01:00
0,-22.644247,,-29.368324,,2022-09-20T05:32:00.000+02:00,2022-09-20T05:33:00.000+02:00
0,-22.720951,,-29.54446,,2022-12-08T04:55:00.000+01:00,2022-12-08T04:56:00.000+01:00
0,-22.295525,,-29.291618,,2022-09-10T01:54:00.000+02:00,2022-09-10T01:55:00.000+02:00
0,-22.440058,,-29.525639,,2022-09-18T21:40:00.000+02:00,2022-09-18T21:41:00.000+02:00
0,-22.13395,,-29.105185,,2022-12-10T23:01:00.000+01:00,2022-12-10T23:02:00.000+01:00
0,-22.484802,,-29.29943,,2022-05-24T00:26:00.000+02:00,2022-05-24T00:27:00.000+02:00
1,-23.283806,,-29.313282,,2022-09-26T12:39:00.000+02:00,2022-09-26T12:40:00.000+02:00
0,-23.5576,,-30.160582,,2022-08-23T14:18:00.000+02:00,2022-08-23T14:19:00.000+02:00
0,-22.447159,,-29.592756,,2022-07-18T14:46:00.000+02:00,2022-07-18T14:47:00.000+02:00
1,-23.100212,,-27.685085,,2022-06-21T22:43:00.000+02:00,2022-06-21T22:44:00.000+02:00
0,-22.150639,,-29.171236,,2022-09-10T20:39:00.000+02:00,2022-09-10T20:40:00.000+02:00
0,-22.40206,,-29.41875,,2022-08-14T13:26:00.000+02:00,2022-08-14T13:27:00.000+02:00
0,-22.097729,,-28.690056,,2022-12-10T18:55:00.000+01:00,2022-12-10T18:56:00.000+01:00
0,-21.100924,,-29.2902,,2022-12-26T11:51:00.000+01:00,2022-12-26T11:52:00.000+01:00
0,-22.230894,,-29.52493,,2022-10-28T18:01:00.000+02:00,2022-10-28T18:02:00.000+02:00
0,-22.342756,,-29.494743,,2022-08-16T16:18:00.000+02:00,2022-08-16T16:19:00.000+02:00
0,-22.619034,,-29.503622,,2022-09-25T00:38:00.000+02:00,2022-09-25T00:39:00.000+02:00
0,-22.522087,,-29.589914,,2022-06-14T18:12:00.000+02:00,2022-06-14T18:13:00.000+02:00
0,-22.443607,,-29.425497,,2022-06-26T21:52:00.000+02:00,2022-06-26T21:53:00.000+02:00
0,-22.412003,,-29.222372,,2022-06-03T00:32:00.000+02:00,2022-06-03T00:33:00.000+02:00
1,-23.296236,,-29.842756,,2022-10-14T07:13:00.000+02:00,2022-10-14T07:14:00.000+02:00
0,-22.05973,,-29.090271,,2022-08-12T06:39:00.000+02:00,2022-08-12T06:40:00.000+02:00
0,-22.300497,,-29.095242,,2022-06-10T18:20:00.000+02:00,2022-06-10T18:21:00.000+02:00
0,-23.220242,,-30.198935,,2022-10-06T01:12:00.000+02:00,2022-10-06T01:13:00.000+02:00
0,-22.555824,,-29.554403,,2022-06-09T20:08:00.000+02:00,2022-06-09T20:09:00.000+02:00
0,-22.242613,,-29.459944,,2022-07-19T18:17:00.000+02:00,2022-07-19T18:18:00.000+02:00
1,-22.49581,,-29.323223,,2022-05-26T15:20:00.000+02:00,2022-05-26T15:21:00.000+02:00
0,-22.441833,,-29.48267,,2022-06-22T13:27:00.000+02:00,2022-06-22T13:28:00.000+02:00
0,-22.55973,,-29.57287,,2022-11-15T03:12:00.000+01:00,2022-11-15T03:13:00.000+01:00
0,-22.473793,,-29.30476,,2022-09-14T23:09:00.000+02:00,2022-09-14T23:10:00.000+02:00
0,-22.208878,,-29.374361,,2022-08-18T17:49:00.000+02:00,2022-08-18T17:50:00.000+02:00
0,-23.445383,,-30.253977,,2022-08-26T11:02:00.000+02:00,2022-08-26T11:03:00.000+02:00
0,-22.845596,,-30.264986,,2022-11-08T07:03:00.000+01:00,2022-11-08T07:04:00.000+01:00
0,-22.6027,,-29.535583,,2022-09-14T16:26:00.000+02:00,2022-09-14T16:27:00.000+02:00
0,-20.542685,,-28.985512,,2022-12-18T23:49:00.000+01:00,2022-12-18T23:50:00.000+01:00
0,-23.401348,,-30.220596,,2022-10-16T06:28:00.000+02:00,2022-10-16T06:29:00.000+02:00
0,,,,,2022-05-20T21:29:00.000+02:00,2022-05-20T21:30:00.000+02:00
0,-22.195383,,-29.251492,,2022-09-04T01:13:00.000+02:00,2022-09-04T01:14:00.000+02:00
0,-22.25007,,-29.346306,,2022-08-19T17:11:00.000+02:00,2022-08-19T17:12:00.000+02:00
0,-22.219887,,-29.260723,,2022-05-31T06:37:00.000+02:00,2022-05-31T06:38:00.000+02:00
0,-22.282742,,-29.358381,,2022-05-17T07:35:00.000+02:00,2022-05-17T07:36:00.000+02:00
0,-20.5473,,-28.980896,,2022-12-18T23:39:00.000+01:00,2022-12-18T23:40:00.000+01:00
0,-22.57358,,-29.456036,,2022-09-19T01:04:00.000+02:00,2022-09-19T01:05:00.000+02:00
0,-22.541618,,-29.488708,,2022-11-04T04:49:00.000+01:00,2022-11-04T04:50:00.000+01:00
0,-22.345596,,-29.523153,,2022-11-15T19:27:00.000+01:00,2022-11-15T19:28:00.000+01:00
0,-22.550142,,-28.760725,,2022-07-16T08:31:00.000+02:00,2022-07-16T08:32:00.000+02:00
0,-22.07287,,-29.266762,,2022-07-23T07:08:00.000+02:00,2022-07-23T07:09:00.000+02:00
0,-24.10483,,-30.843111,,2022-12-05T07:52:00.000+01:00,2022-12-05T07:53:00.000+01:00
0,-22.35696,,-29.552273,,2022-07-30T11:18:00.000+02:00,2022-07-30T11:19:00.000+02:00
0,-23.748295,,-30.834232,,2022-10-19T15:05:00.000+02:00,2022-10-19T15:06:00.000+02:00
0,-22.687925,,-29.663778,,2022-09-17T15:48:00.000+02:00,2022-09-17T15:49:00.000+02:00
0,-22.881462,,-29.619389,,2022-09-22T08:12:00.000+02:00,2022-09-22T08:13:00.000+02:00
0,-22.14922,,-29.27422,,2022-08-04T06:01:00.000+02:00,2022-08-04T06:02:00.000+02:00
0,-22.373652,,-29.331747,,2022-06-27T02:39:00.000+02:00,2022-06-27T02:40:00.000+02:00
0,-23.197159,,-30.099148,,2022-10-04T23:23:00.000+02:00,2022-10-04T23:24:00.000+02:00
0,-23.010723,,-30.038069,,2022-10-13T20:43:00.000+02:00,2022-10-13T20:44:00.000+02:00
0,-22.494034,,-29.567188,,2022-08-06T09:50:00.000+02:00,2022-08-06T09:51:00.000+02:00
0,-23.990482,,-30.90419,,2022-10-18T10:27:00.000+02:00,2022-10-18T10:28:00.000+02:00
