pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-20.52848,,-28.969887,,2022-12-23T17:20:00.000+01:00,2022-12-23T17:21:00.000+01:00
0,-22.421236,,-29.554403,,2022-06-05T16:41:00.000+02:00,2022-06-05T16:42:00.000+02:00
0,-22.93331,,-30.01179,,2022-08-22T11:53:00.000+02:00,2022-08-22T11:54:00.000+02:00
0,-22.13821,,-29.23054,,2022-08-04T04:28:00.000+02:00,2022-08-04T04:29:00.000+02:00
0,-22.034872,,-29.13892,,2022-07-21T06:49:00.000+02:00,2022-07-21T06:50:00.000+02:00
0,-22.576777,,-29.268538,,2022-09-12T11:19:00.000+02:00,2022-09-12T11:20:00.000+02:00
1,-23.598793,,-29.832813,,2022-10-20T07:10:00.000+02:00,2022-10-20T07:11:00.000+02:00
0,-22.224503,,-29.244389,,2022-11-01T19:34:00.000+01:00,2022-11-01T19:35:00.000+01:00
0,-22.390696,,-29.476635,,2022-07-04T01:24:00.000+02:00,2022-07-04T01:25:00.000+02:00
0,-20.45568,,-29.09382,,2022-12-25T03:35:00.000+01:00,2022-12-25T03:36:00.000+01:00
0,-22.780611,,-30.507528,,2022-11-07T16:59:00.000+01:00,2022-11-07T17:00:00.000+01:00
0,-22.29375,,-29.251492,,2022-05-30T02:33:00.000+02:00,2022-05-30T02:34:00.000+02:00
0,-20.680115,,-29.095242,,2022-12-30T07:20:00.000+01:00,2022-12-30T07:21:00.000+01:00
0,-20.96456,,-29.284163,,2022-12-27T14:46:00.000+01:00,2022-12-27T14:47:00.000+01:00
0,-23.234446,,-30.323935,,2022-11-23T22:23:00.000+01:00,2022-11-23T22:24:00.000+01:00
0,-22.927982,,-29.919815,,2022-09-21T15:10:00.000+02:00,2022-09-21T15:11:00.000+02:00
0,-20.612288,,-29.14034,,2022-12-17T01:31:00.000+01:00,2022-12-17T01:32:00.000+01:00
0,-22.567188,,-29.745098,,2022-11-03T17:42:00.000+01:00,2022-11-03T17:43:00.000+01:00
0,-22.30547,,-29.459942,,2022-12-10T16:32:00.000+01:00,2022-12-10T16:33:00.000+01:00
0,-23.022087,,-29.91804,,2022-10-12T02:46:00.000+02:00,2022-10-12T02:47:00.000+02:00
0,-22.302982,,-29.320028,,2022-08-21T05:36:00.000+02:00,2022-08-21T05:37:00.000+02:00
0,-22.535583,,-29.725212,,2022-11-05T17:32:00.000+01:00,2022-11-05T17:33:00.000+01:00
0,-23.388565,,-30.465626,,2022-11-29T02:26:00.000+01:00,2022-11-29T02:27:00.000+01:00
1,-23.408808,,-29.928694,,2022-08-27T10:47:00.000+02:00,2022-08-27T10:48:00.000+02:00
0,-23.174788,,-28.491549,,2022-11-19T07:15:00.000+01:00,2022-11-19T07:16:00.000+01:00
0,-23.499006,,-30.306534,,2022-12-03T23:26:00.000+01:00,2022-12-03T23:27:00.000+01:00
0,-23.588139,,-30.32642,,2022-10-08T09:41:00.000+02:00,2022-10-08T09:42:00.000+02:00
0,-23.391407,,-30.557243,,2022-10-19T17:40:00.000+02:00,2022-10-19T17:41:00.000+02:00
0,-23.822514,,-30.358736,,2022-10-28T06:32:00.000+02:00,2022-10-28T06:33:00.000+02:00
0,-23.509304,,-31.160938,,2022-11-26T16:41:00.000+01:00,2022-11-26T16:42:00.000+01:00
0,-23.430824,,-30.089914,,2022-10-17T05:53:00.000+02:00,2022-10-17T05:54:00.000+02:00
0,-23.243324,,-30.02493,,2022-06-18T03:46:00.000+02:00,2022-06-18T03:47:00.000+02:00
0,-23.039133,,-30.062216,,2022-10-13T20:21:00.000+02:00,2022-10-13T20:22:00.000+02:00
0,-23.36797,,-30.29304,,2022-10-20T03:42:00.000+02:00,2022-10-20T03:43:00.000+02:00
0,-22.226635,,-29.258595,,2022-09-07T01:39:00.000+02:00,2022-09-07T01:40:00.000+02:00
0,-22.601988,,-29.990482,,2022-11-12T06:10:00.000+01:00,2022-11-12T06:11:00.000+01:00
0,,,,,2022-06-02T13:43:00.000+02:00,2022-06-02T13:44:00.000+02:00
0,-21.02848,,-29.25824,,2022-12-24T09:47:00.000+01:00,2022-12-24T09:48:00.000+01:00
0,-22.228764,,-29.432245,,2022-07-22T17:22:00.000+02:00,2022-07-22T17:23:00.000+02:00
0,-22.472017,,-29.441477,,2022-06-09T01:28:00.000+02:00,2022-06-09T01:29:00.000+02:00
0,-22.96456,,-29.681534,,2022-09-20T12:30:00.000+02:00,2022-09-20T12:31:00.000+02:00
0,-22.641052,,-29.814346,,2022-07-06T13:38:00.000+02:00,2022-07-06T13:39:00.000+02:00
0,-23.346663,,-30.33743,,2022-10-19T02:08:00.000+02:00,2022-10-19T02:09:00.000+02:00
0,-22.407387,,-29.563992,,2022-08-12T13:44:00.000+02:00,2022-08-12T13:45:00.000+02:00
0,-22.632174,,-29.710299,,2022-06-01T12:38:00.000+02:00,2022-06-01T12:39:00.000+02:00
0,-21.95142,,-29.093466,,2022-07-23T04:59:00.000+02:00,2022-07-23T05:00:00.000+02:00
0,-22.250425,,-29.291975,,2022-08-01T23:45:00.000+02:00,2022-08-01T23:46:00.000+02:00
0,-23.0924,,-30.313637,,2022-11-13T16:44:00.000+01:00,2022-11-13T16:45:00.000+01:00
0,-22.532387,,-29.733736,,2022-05-19T11:06:00.000+02:00,2022-05-19T11:07:00.000+02:00
0,-22.326775,,-29.304758,,2022-06-27T05:21:00.000+02:00,2022-06-27T05:22:00.000+02:00
0,-22.262856,,-29.288778,,2022-06-28T05:03:00.000+02:00,2022-06-28T05:04:00.000+02:00
0,-23.359447,,-30.484446,,2022-11-20T09:08:00.000+01:00,2022-11-20T09:09:00.000+01:00
0,-22.534872,,-29.568253,,2022-06-20T09:43:00.000+02:00,2022-06-20T09:44:00.000+02:00
0,-22.307955,,-29.108381,,2022-12-12T06:21:00.000+01:00,2022-12-12T06:22:00.000+01:00
0,-22.217045,,-29.17159,,2022-05-27T05:39:00.000+02:00,2022-05-27T05:40:00.000+02:00
0,-23.96669,,-31.05831,,2022-11-26T09:17:00.000+01:00,2022-11-26T09:18:00.000+01:00
0,-22.215271,,-29.170525,,2022-05-24T05:20:00.000+02:00,2022-05-24T05:21:00.000+02:00
0,-22.07358,,-29.169106,,2022-07-20T06:27:00.000+02:00,2022-07-20T06:28:00.000+02:00
0,-22.00824,,-29.127913,,2022-08-11T05:39:00.000+02:00,2022-08-11T05:40:00.000+02:00
0,-22.81257,,-29.32642,,2022-06-16T12:55:00.000+02:00,2022-06-16T12:56:00.000+02:00
0,-22.567188,,-29.678694,,2022-09-07T14:05:00.000+02:00,2022-09-07T14:06:00.000+02:00
0,-21.052982,,-29.329617,,2022-12-28T09:33:00.000+01:00,2022-12-28T09:34:00.000+01:00
1,-22.283806,,-29.363708,,2022-07-28T10:53:00.000+02:00,2022-07-28T10:54:00.000+02:00
0,-22.670525,,-29.70568,,2022-09-09T13:24:00.000+02:00,2022-09-09T13:25:00.000+02:00
0,-22.327131,,-29.333168,,2022-09-13T17:43:00.000+02:00,2022-09-13T17:44:00.000+02:00
0,-23.014277,,-29.645313,,2022-09-28T05:24:00.000+02:00,2022-09-28T05:25:00.000+02:00
0,-20.480896,,-28.90632,,2022-12-22T19:16:00.000+01:00,2022-12-22T19:17:00.000+01:00
0,-23.027771,,-30.352345,,2022-11-21T16:50:00.000+01:00,2022-11-21T16:51:00.000+01:00
0,-22.909872,,-30.020668,,2022-10-28T13:04:00.000+02:00,2022-10-28T13:05:00.000+02:00
0,-22.335299,,-29.458878,,2022-08-15T18:32:00.000+02:00,2022-08-15T18:33:00.000+02:00
0,-22.377556,,-29.328907,,2022-06-14T00:39:00.000+02:00,2022-06-14T00:40:00.000+02:00
0,-22.316833,,-29.142471,,2022-12-12T06:42:00.000+01:00,2022-12-12T06:43:00.000+01:00
0,-20.571804,,-29.14034,,2022-12-31T04:41:00.000+01:00,2022-12-31T04:42:00.000+01:00
0,-22.196095,,-29.28132,,2022-07-28T00:58:00.000+02:00,2022-07-28T00:59:00.000+02:00
0,-22.346306,,-29.519958,,2022-08-03T15:18:00.000+02:00,2022-08-03T15:19:00.000+02:00
0,-23.161648,,-28.556889,,2022-11-19T07:51:00.000+01:00,2022-11-19T07:52:00.000+01:00
0,-22.635368,,-29.752556,,2022-05-30T13:07:00.000+02:00,2022-05-30T13:08:00.000+02:00
0,-22.322514,,-29.458168,,2022-10-28T19:59:00.000+02:00,2022-10-28T20:00:00.000+02:00
1,-23.034163,,-29.947868,,2022-10-01T17:03:00.000+02:00,2022-10-01T17:04:00.000+02:00
0,-22.57145,,-29.712074,,2022-07-09T20:22:00.000+02:00,2022-07-09T20:23:00.000+02:00
0,-22.103764,,-29.18047,,2022-07-23T00:33:00.000+02:00,2022-07-23T00:34:00.000+02:00
0,-22.519602,,-29.43544,,2022-06-19T22:46:00.000+02:00,2022-06-19T22:47:00.000+02:00
0,-23.980541,,-31.27919,,2022-11-27T13:38:00.000+01:00,2022-11-27T13:39:00.000+01:00
0,-22.53949,,-29.767471,,2022-08-07T10:36:00.000+02:00,2022-08-07T10:37:00.000+02:00
0,-22.294106,,-29.45,,2022-10-30T20:27:00.000+01:00,2022-10-30T20:28:00.000+01:00
0,-23.08731,,-29.22178,,2022-06-21T13:08:00.000+02:00,2022-06-21T13:09:00.000+02:00
0,,,,,2022-06-09T23:27:00.000+02:00,2022-06-09T23:28:00.000+02:00
0,-22.574646,,-29.819319,,2022-08-06T14:58:00.000+02:00,2022-08-06T14:59:00.000+02:00
0,-23.535583,,-30.310085,,2022-10-12T11:23:00.000+02:00,2022-10-12T11:24:00.000+02:00
0,-23.422657,,-30.063282,,2022-06-17T23:56:00.000+02:00,2022-06-17T23:57:00.000+02:00
1,-23.518538,,-28.253977,,2022-07-07T10:15:00.000+02:00,2022-07-07T10:16:00.000+02:00
0,-23.145668,,-30.198225,,2022-10-08T19:50:00.000+02:00,2022-10-08T19:51:00.000+02:00
0,-22.241549,,-29.312572,,2022-08-01T23:00:00.000+02:00,2022-08-01T23:01:00.000+02:00
0,-22.68047,,-29.68473,,2022-09-23T18:27:00.000+02:00,2022-09-23T18:28:00.000+02:00
0,-22.52848,,-29.46669,,2022-06-15T20:33:00.000+02:00,2022-06-15T20:34:00.000+02:00
0,-23.892826,,-30.921946,,2022-10-19T12:58:00.000+02:00,2022-10-19T12:59:00.000+02:00
0,-22.197868,,-29.369743,,2022-07-18T21:35:00.000+02:00,2022-07-18T21:36:00.000+02:00
0,-22.323935,,-29.473083,,2022-07-19T09:04:00.000+02:00,2022-07-19T09:05:00.000+02:00
0,-20.972727,,-29.203907,,2022-12-14T10:26:00.000+01:00,2022-12-14T10:27:00.000+01:00
0,-22.969887,,-28.915554,,2022-09-17T03:51:00.000+02:00,2022-09-17T03:52:00.000+02:00
0,-22.987997,,-30.141052,,2022-11-21T00:28:00.000+01:00,2022-11-21T00:29:00.000+01:00
0,,,,,2022-09-19T09:23:00.000+02:00,2022-09-19T09:24:00.000+02:00
0,-20.736933,,-29.002201,,2022-12-16T14:14:00.000+01:00,2022-12-16T14:15:00.000+01:00
0,-23.447514,,-30.322514,,2022-09-30T13:22:00.000+02:00,2022-09-30T13:23:00.000+02:00
0,-22.276705,,-29.237997,,2022-06-29T05:50:00.000+02:00,2022-06-29T05:51:00.000+02:00
0,-22.359446,,-29.495455,,2022-07-10T05:42:00.000+02:00,2022-07-10T05:43:00.000+02:00
0,-23.332458,,-30.328196,,2022-10-16T22:07:00.000+02:00,2022-10-16T22:08:00.000+02:00
0,-22.382174,,-29.402771,,2022-08-15T17:44:00.000+02:00,2022-08-15T17:45:00.000+02:00
0,-23.284517,,-30.575356,,2022-11-25T16:13:00.000+01:00,2022-11-25T16:14:00.000+01:00
0,-21.072514,,-29.314701,,2022-12-27T12:18:00.000+01:00,2022-12-27T12:19:00.000+01:00
0,-21.02351,,-29.226635,,2022-12-22T10:40:00.000+01:00,2022-12-22T10:41:00.000+01:00
0,-22.520668,,-29.73409,,2022-10-30T16:10:00.000+01:00,2022-10-30T16:11:00.000+01:00
0,-21.173012,,-29.112642,,2022-12-23T01:36:00.000+01:00,2022-12-23T01:37:00.000+01:00
0,-22.522089,,-29.548012,,2022-07-11T23:27:00.000+02:00,2022-07-11T23:28:00.000+02:00
0,-22.237642,,-29.246164,,2022-09-10T04:18:00.000+02:00,2022-09-10T04:19:00.000+02:00
0,-23.926208,,-30.939346,,2022-11-28T09:12:00.000+01:00,2022-11-28T09:13:00.000+01:00
0,-22.632528,,-29.646378,,2022-09-25T20:05:00.000+02:00,2022-09-25T20:06:00.000+02:00
0,-22.952131,,-29.833878,,2022-09-30T04:58:00.000+02:00,2022-09-30T04:59:00.000+02:00
0,-20.478409,,-28.905256,,2022-12-23T17:46:00.000+01:00,2022-12-23T17:47:00.000+01:00
0,-22.166264,,-28.990837,,2022-12-11T05:18:00.000+01:00,2022-12-11T05:19:00.000+01:00
0,-23.166973,,-28.570383,,2022-11-19T08:04:00.000+01:00,2022-11-19T08:05:00.000+01:00
0,-22.144958,,-29.217402,,2022-08-01T07:48:00.000+02:00,2022-08-01T07:49:00.000+02:00
0,-22.603764,,-29.57571,,2022-09-07T09:20:00.000+02:00,2022-09-07T09:21:00.000+02:00
0,-22.9951,,-29.893183,,2022-10-11T02:21:00.000+02:00,2022-10-11T02:22:00.000+02:00
0,-22.375782,,-29.420527,,2022-06-06T11:23:00.000+02:00,2022-06-06T11:24:00.000+02:00
0,-22.57358,,-29.616192,,2022-09-20T20:19:00.000+02:00,2022-09-20T20:20:00.000+02:00
0,-23.675142,,-30.663778,,2022-11-22T09:50:00.000+01:00,2022-11-22T09:51:00.000+01:00
0,-22.70284,,-29.821095,,2022-07-06T20:44:00.000+02:00,2022-07-06T20:45:00.000+02:00
0,-23.380753,,-29.933664,,2022-10-26T02:56:00.000+02:00,2022-10-26T02:57:00.000+02:00
0,-23.722729,,-30.581747,,2022-10-17T09:26:00.000+02:00,2022-10-17T09:27:00.000+02:00
0,-23.403126,,-30.077486,,2022-10-17T05:13:00.000+02:00,2022-10-17T05:14:00.000+02:00
0,-22.800497,,-29.967754,,2022-06-19T11:30:00.000+02:00,2022-06-19T11:31:00.000+02:00
0,-23.862286,,-30.647799,,2022-08-24T10:57:00.000+02:00,2022-08-24T10:58:00.000+02:00
0,-22.394602,,-29.427628,,2022-06-12T20:42:00.000+02:00,2022-06-12T20:43:00.000+02:00
0,-22.948223,,-29.86797,,2022-09-30T00:47:00.000+02:00,2022-09-30T00:48:00.000+02:00
0,-22.509304,,-29.487288,,2022-07-16T23:00:00.000+02:00,2022-07-16T23:01:00.000+02:00
0,-23.133238,,-30.212074,,2022-11-17T07:16:00.000+01:00,2022-11-17T07:17:00.000+01:00
0,-22.585299,,-29.771732,,2022-10-31T19:58:00.000+01:00,2022-10-31T19:59:00.000+01:00
0,-22.329971,,-29.475924,,2022-07-19T09:19:00.000+02:00,2022-07-19T09:20:00.000+02:00
0,-22.250782,,-29.443962,,2022-08-12T15:40:00.000+02:00,2022-08-12T15:41:00.000+02:00
0,-22.69787,,-29.926563,,2022-10-30T15:05:00.000+01:00,2022-10-30T15:06:00.000+01:00
0,-22.278126,,-29.181889,,2022-09-11T22:46:00.000+02:00,2022-09-11T22:47:00.000+02:00
0,-22.485512,,-29.445383,,2022-08-15T13:54:00.000+02:00,2022-08-15T13:55:00.000+02:00
0,-22.521378,,-29.701775,,2022-08-08T12:00:00.000+02:00,2022-08-08T12:01:00.000+02:00
0,-23.882528,,-31.110867,,2022-11-28T13:57:00.000+01:00,2022-11-28T13:58:00.000+01:00
0,-22.177273,,-28.866549,,2022-06-04T05:30:00.000+02:00,2022-06-04T05:31:00.000+02:00
0,-20.898153,,-29.130043,,2022-12-21T14:38:00.000+01:00,2022-12-21T14:39:00.000+01:00
0,-22.724503,,-29.654902,,2022-09-25T21:54:00.000+02:00,2022-09-25T21:55:00.000+02:00
0,-22.383595,,-29.271378,,2022-09-05T09:05:00.000+02:00,2022-09-05T09:06:00.000+02:00
0,-23.282742,,-30.433664,,2022-12-02T03:34:00.000+01:00,2022-12-02T03:35:00.000+01:00
0,-22.543394,,-29.569674,,2022-05-27T17:02:00.000+02:00,2022-05-27T17:03:00.000+02:00
0,-22.254333,,-29.52848,,2022-08-07T18:32:00.000+02:00,2022-08-07T18:33:00.000+02:00
0,-23.336008,,-30.530966,,2022-10-19T18:04:00.000+02:00,2022-10-19T18:05:00.000+02:00
0,-22.621164,,-29.706392,,2022-05-23T12:33:00.000+02:00,2022-05-23T12:34:00.000+02:00
0,-22.48267,,-29.62223,,2022-06-05T15:36:00.000+02:00,2022-06-05T15:37:00.000+02:00
0,-23.337074,,-30.532387,,2022-10-23T18:56:00.000+02:00,2022-10-23T18:57:00.000+02:00
0,-22.23125,,-29.19645,,2022-11-01T18:56:00.000+01:00,2022-11-01T18:57:00.000+01:00
1,-22.90206,,-29.217756,,2022-09-23T07:33:00.000+02:00,2022-09-23T07:34:00.000+02:00
1,-22.387856,,-29.255398,,2022-08-15T22:53:00.000+02:00,2022-08-15T22:54:00.000+02:00
0,,,,,2022-06-05T23:09:00.000+02:00,2022-06-05T23:10:00.000+02:00
0,-20.64993,,-29.078196,,2022-12-30T06:27:00.000+01:00,2022-12-30T06:28:00.000+01:00
0,-22.195385,,-29.162003,,2022-08-20T00:52:00.000+02:00,2022-08-20T00:53:00.000+02:00
0,,,,,2022-06-03T22:16:00.000+02:00,2022-06-03T22:17:00.000+02:00
0,-22.342754,,-29.4223,,2022-10-29T01:56:00.000+02:00,2022-10-29T01:57:00.000+02:00
0,-22.556534,,-29.74297,,2022-08-02T13:40:00.000+02:00,2022-08-02T13:41:00.000+02:00
0,-22.190413,,-28.9777,,2022-12-10T05:31:00.000+01:00,2022-12-10T05:32:00.000+01:00
0,-23.953552,,-30.783096,,2022-12-07T00:10:00.000+01:00,2022-12-07T00:11:00.000+01:00
0,-23.002558,,-30.512856,,2022-11-10T14:35:00.000+01:00,2022-11-10T14:36:00.000+01:00
0,-22.251846,,-29.230185,,2022-09-06T00:41:00.000+02:00,2022-09-06T00:42:00.000+02:00
1,-22.415554,,-29.262856,,2022-09-01T07:29:00.000+02:00,2022-09-01T07:30:00.000+02:00
0,-23.615128,,-30.691833,,2022-10-17T15:23:00.000+02:00,2022-10-17T15:24:00.000+02:00
0,-22.398508,,-28.362288,,2022-06-30T06:57:00.000+02:00,2022-06-30T06:58:00.000+02:00
0,-23.56257,,-30.518538,,2022-10-27T21:08:00.000+02:00,2022-10-27T21:09:00.000+02:00
0,-22.39105,,-29.364063,,2022-11-16T02:50:00.000+01:00,2022-11-16T02:51:00.000+01:00
0,-23.12294,,-30.0924,,2022-10-09T16:32:00.000+02:00,2022-10-09T16:33:00.000+02:00
0,-22.288067,,-29.260014,,2022-08-29T04:47:00.000+02:00,2022-08-29T04:48:00.000+02:00
0,-22.605896,,-29.57642,,2022-09-15T16:39:00.000+02:00,2022-09-15T16:40:00.000+02:00
0,-22.850924,,-29.849148,,2022-09-27T21:10:00.000+02:00,2022-09-27T21:11:00.000+02:00
0,-22.314346,,-29.557245,,2022-08-05T17:10:00.000+02:00,2022-08-05T17:11:00.000+02:00
0,-22.341335,,-29.363708,,2022-11-16T23:25:00.000+01:00,2022-11-16T23:26:00.000+01:00
0,-20.767471,,-29.146732,,2022-12-15T07:21:00.000+01:00,2022-12-15T07:22:00.000+01:00
0,-22.537003,,-29.62294,,2022-05-23T09:42:00.000+02:00,2022-05-23T09:43:00.000+02:00
0,-22.425497,,-29.666975,,2022-07-25T12:25:00.000+02:00,2022-07-25T12:26:00.000+02:00
0,,,,,2022-06-04T23:27:00.000+02:00,2022-06-04T23:28:00.000+02:00
0,-22.04659,,-29.13395,,2022-07-25T04:16:00.000+02:00,2022-07-25T04:17:00.000+02:00
0,-22.155256,,-29.219532,,2022-07-20T01:09:00.000+02:00,2022-07-20T01:10:00.000+02:00
0,,,,,2022-05-23T20:35:00.000+02:00,2022-05-23T20:36:00.000+02:00
0,-22.610512,,-29.612997,,2022-09-20T18:51:00.000+02:00,2022-09-20T18:52:00.000+02:00
0,-22.311861,,-29.343111,,2022-09-10T16:37:00.000+02:00,2022-09-10T16:38:00.000+02:00
0,-20.520668,,-29.098082,,2022-12-27T04:29:00.000+01:00,2022-12-27T04:30:00.000+01:00
0,-22.538424,,-29.336008,,2022-09-17T23:41:00.000+02:00,2022-09-17T23:42:00.000+02:00
0,,,,,2022-06-21T10:12:00.000+02:00,2022-06-21T10:13:00.000+02:00
0,-22.38892,,-29.237288,,2022-12-11T07:36:00.000+01:00,2022-12-11T07:37:00.000+01:00
0,-22.502913,,-29.563992,,2022-05-27T14:31:00.000+02:00,2022-05-27T14:32:00.000+02:00
0,-22.73196,,-29.636435,,2022-07-09T04:26:00.000+02:00,2022-07-09T04:27:00.000+02:00
0,-22.534872,,-29.63821,,2022-09-04T13:59:00.000+02:00,2022-09-04T14:00:00.000+02:00
0,-20.848083,,-29.071095,,2022-12-18T13:38:00.000+01:00,2022-12-18T13:39:00.000+01:00
