pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.26605,,-30.0924,,2022-10-02T08:17:00.000+02:00,2022-10-02T08:18:00.000+02:00
0,-22.246521,,-29.315056,,2022-08-08T00:11:00.000+02:00,2022-08-08T00:12:00.000+02:00
0,-22.385368,,-29.516762,,2022-07-31T18:11:00.000+02:00,2022-07-31T18:12:00.000+02:00
0,-22.478764,,-29.600212,,2022-07-10T20:36:00.000+02:00,2022-07-10T20:37:00.000+02:00
0,-22.428337,,-29.413424,,2022-08-21T08:24:00.000+02:00,2022-08-21T08:25:00.000+02:00
1,-22.68473,,-29.073225,,2022-07-07T05:28:00.000+02:00,2022-07-07T05:29:00.000+02:00
0,-22.517471,,-29.676563,,2022-06-07T14:21:00.000+02:00,2022-06-07T14:22:00.000+02:00
0,-22.592045,,-29.581747,,2022-09-06T11:14:00.000+02:00,2022-09-06T11:15:00.000+02:00
0,-22.551918,,-29.39105,,2022-06-27T00:01:00.000+02:00,2022-06-27T00:02:00.000+02:00
0,-22.666618,,-29.660938,,2022-09-22T18:23:00.000+02:00,2022-09-22T18:24:00.000+02:00
0,-22.20142,,-29.397799,,2022-09-05T19:09:00.000+02:00,2022-09-05T19:10:00.000+02:00
1,-22.437216,,-28.916975,,2022-06-24T07:38:00.000+02:00,2022-06-24T07:39:00.000+02:00
0,-23.273153,,-30.10909,,2022-10-06T23:55:00.000+02:00,2022-10-06T23:56:00.000+02:00
0,-22.244743,,-29.38537,,2022-08-03T22:35:00.000+02:00,2022-08-03T22:36:00.000+02:00
0,-22.98196,,-30.07784,,2022-10-12T19:04:00.000+02:00,2022-10-12T19:05:00.000+02:00
0,-21.055113,,-29.224148,,2022-12-16T09:58:00.000+01:00,2022-12-16T09:59:00.000+01:00
0,-20.82571,,-29.063992,,2022-12-19T14:52:00.000+01:00,2022-12-19T14:53:00.000+01:00
0,-22.432243,,-29.583168,,2022-11-15T14:30:00.000+01:00,2022-11-15T14:31:00.000+01:00
0,-22.232315,,-29.434376,,2022-09-02T18:15:00.000+02:00,2022-09-02T18:16:00.000+02:00
0,-23.313637,,-30.764631,,2022-11-25T17:59:00.000+01:00,2022-11-25T18:00:00.000+01:00
1,-22.902414,,-28.79233,,2022-09-16T21:27:00.000+02:00,2022-09-16T21:28:00.000+02:00
1,-22.7799,,-29.518183,,2022-07-01T14:29:00.000+02:00,2022-07-01T14:30:00.000+02:00
0,-22.196804,,-29.291264,,2022-08-08T06:56:00.000+02:00,2022-08-08T06:57:00.000+02:00
0,-22.306534,,-29.433664,,2022-08-13T10:34:00.000+02:00,2022-08-13T10:35:00.000+02:00
0,-23.235157,,-30.342402,,2022-10-04T16:42:00.000+02:00,2022-10-04T16:43:00.000+02:00
0,-22.397799,,-29.4951,,2022-10-29T22:57:00.000+02:00,2022-10-29T22:58:00.000+02:00
0,-22.740837,,-29.828907,,2022-09-27T21:32:00.000+02:00,2022-09-27T21:33:00.000+02:00
0,-23.885015,,-30.794815,,2022-10-09T12:21:00.000+02:00,2022-10-09T12:22:00.000+02:00
0,-23.443607,,-30.5125,,2022-10-26T20:45:00.000+02:00,2022-10-26T20:46:00.000+02:00
0,-22.648153,,-29.439701,,2022-09-13T11:58:00.000+02:00,2022-09-13T11:59:00.000+02:00
0,-23.311861,,-30.24368,,2022-07-08T00:05:00.000+02:00,2022-07-08T00:06:00.000+02:00
0,-22.44787,,-29.521378,,2022-06-01T15:13:00.000+02:00,2022-06-01T15:14:00.000+02:00
0,-20.691122,,-29.12223,,2022-12-18T05:44:00.000+01:00,2022-12-18T05:45:00.000+01:00
0,-22.474857,,-29.688282,,2022-08-04T15:01:00.000+02:00,2022-08-04T15:02:00.000+02:00
0,-23.462074,,-30.527414,,2022-10-05T15:55:00.000+02:00,2022-10-05T15:56:00.000+02:00
0,-22.17443,,-29.254688,,2022-06-07T07:10:00.000+02:00,2022-06-07T07:11:00.000+02:00
0,-22.517826,,-29.718111,,2022-07-19T12:29:00.000+02:00,2022-07-19T12:30:00.000+02:00
0,-23.092754,,-29.98409,,2022-08-25T22:28:00.000+02:00,2022-08-25T22:29:00.000+02:00
0,-22.744389,,-29.615482,,2022-09-20T22:09:00.000+02:00,2022-09-20T22:10:00.000+02:00
0,-22.208523,,-29.302628,,2022-07-27T22:43:00.000+02:00,2022-07-27T22:44:00.000+02:00
0,-23.79943,,-30.331392,,2022-08-24T09:46:00.000+02:00,2022-08-24T09:47:00.000+02:00
0,-23.424076,,-30.444674,,2022-10-18T20:46:00.000+02:00,2022-10-18T20:47:00.000+02:00
0,-22.280611,,-29.432245,,2022-07-28T10:21:00.000+02:00,2022-07-28T10:22:00.000+02:00
1,-24.08885,,-27.46101,,2022-06-15T03:44:00.000+02:00,2022-06-15T03:45:00.000+02:00
0,-22.701422,,-29.842756,,2022-07-11T13:22:00.000+02:00,2022-07-11T13:23:00.000+02:00
0,-20.860867,,-29.184021,,2022-12-23T15:10:00.000+01:00,2022-12-23T15:11:00.000+01:00
0,-22.391762,,-29.39922,,2022-08-15T14:55:00.000+02:00,2022-08-15T14:56:00.000+02:00
0,-22.402414,,-29.597372,,2022-07-23T11:41:00.000+02:00,2022-07-23T11:42:00.000+02:00
0,-22.908096,,-29.797657,,2022-10-01T20:02:00.000+02:00,2022-10-01T20:03:00.000+02:00
0,-21.999004,,-29.141052,,2022-07-22T02:40:00.000+02:00,2022-07-22T02:41:00.000+02:00
0,-22.483025,,-29.704262,,2022-07-25T13:22:00.000+02:00,2022-07-25T13:23:00.000+02:00
0,-22.340626,,-29.570383,,2022-07-25T15:35:00.000+02:00,2022-07-25T15:36:00.000+02:00
0,-20.848793,,-29.068607,,2022-12-18T13:37:00.000+01:00,2022-12-18T13:38:00.000+01:00
0,-20.495455,,-28.958523,,2022-12-29T19:44:00.000+01:00,2022-12-29T19:45:00.000+01:00
0,-23.096663,,-30.419815,,2022-11-01T16:39:00.000+01:00,2022-11-01T16:40:00.000+01:00
0,-22.693962,,-29.804403,,2022-08-21T12:35:00.000+02:00,2022-08-21T12:36:00.000+02:00
0,-23.32784,,-30.361221,,2022-10-08T16:53:00.000+02:00,2022-10-08T16:54:00.000+02:00
0,-22.13395,,-29.307955,,2022-08-13T21:14:00.000+02:00,2022-08-13T21:15:00.000+02:00
0,-22.697514,,-29.593822,,2022-09-24T02:25:00.000+02:00,2022-09-24T02:26:00.000+02:00
0,-22.411648,,-29.457104,,2022-06-04T18:57:00.000+02:00,2022-06-04T18:58:00.000+02:00
0,-22.188637,,-29.228764,,2022-08-17T01:34:00.000+02:00,2022-08-17T01:35:00.000+02:00
0,-22.307955,,-29.29659,,2022-09-12T18:26:00.000+02:00,2022-09-12T18:27:00.000+02:00
0,-20.615837,,-29.15632,,2022-12-13T04:07:00.000+01:00,2022-12-13T04:08:00.000+01:00
0,-22.294815,,-29.267117,,2022-05-17T02:25:00.000+02:00,2022-05-17T02:26:00.000+02:00
0,-22.114418,,-29.15632,,2022-07-20T04:05:00.000+02:00,2022-07-20T04:06:00.000+02:00
0,-22.973083,,-30.081038,,2022-10-12T18:11:00.000+02:00,2022-10-12T18:12:00.000+02:00
0,-20.820028,,-29.127913,,2022-12-15T07:44:00.000+01:00,2022-12-15T07:45:00.000+01:00
0,-23.19645,,-30.262146,,2022-11-25T11:52:00.000+01:00,2022-11-25T11:53:00.000+01:00
0,-22.615482,,-29.845242,,2022-08-07T13:13:00.000+02:00,2022-08-07T13:14:00.000+02:00
0,-22.242258,,-29.506819,,2022-07-30T18:30:00.000+02:00,2022-07-30T18:31:00.000+02:00
0,-22.454262,,-29.578907,,2022-05-19T14:16:00.000+02:00,2022-05-19T14:17:00.000+02:00
0,-22.4674,,-29.62223,,2022-06-13T15:55:00.000+02:00,2022-06-13T15:56:00.000+02:00
0,-22.34098,,-29.46669,,2022-08-15T18:31:00.000+02:00,2022-08-15T18:32:00.000+02:00
0,-22.429403,,-29.537003,,2022-06-04T08:23:00.000+02:00,2022-06-04T08:24:00.000+02:00
0,-22.65419,,-29.630398,,2022-07-17T15:20:00.000+02:00,2022-07-17T15:21:00.000+02:00
0,-22.96669,,-30.006107,,2022-11-18T12:02:00.000+01:00,2022-11-18T12:03:00.000+01:00
0,-22.282387,,-29.25895,,2022-06-02T02:27:00.000+02:00,2022-06-02T02:28:00.000+02:00
0,-22.32358,,-29.432598,,2022-12-09T19:30:00.000+01:00,2022-12-09T19:31:00.000+01:00
0,-23.049076,,-30.490837,,2022-11-08T10:24:00.000+01:00,2022-11-08T10:25:00.000+01:00
0,-23.353764,,-30.318607,,2022-11-27T19:41:00.000+01:00,2022-11-27T19:42:00.000+01:00
0,-22.320383,,-28.907742,,2022-09-02T01:55:00.000+02:00,2022-09-02T01:56:00.000+02:00
0,-22.983381,,-29.96243,,2022-11-03T08:12:00.000+01:00,2022-11-03T08:13:00.000+01:00
0,-22.17017,,-29.195385,,2022-08-14T02:27:00.000+02:00,2022-08-14T02:28:00.000+02:00
0,-22.87507,,-29.595242,,2022-07-13T11:33:00.000+02:00,2022-07-13T11:34:00.000+02:00
0,-22.773153,,-29.469532,,2022-06-17T15:01:00.000+02:00,2022-06-17T15:02:00.000+02:00
0,-21.170525,,-29.388565,,2022-12-23T11:01:00.000+01:00,2022-12-23T11:02:00.000+01:00
0,-22.177982,,-29.175497,,2022-09-10T19:06:00.000+02:00,2022-09-10T19:07:00.000+02:00
1,-22.728409,,-28.897799,,2022-08-27T04:58:00.000+02:00,2022-08-27T04:59:00.000+02:00
0,-22.631819,,-29.819319,,2022-08-02T12:51:00.000+02:00,2022-08-02T12:52:00.000+02:00
0,-23.775284,,-31.037003,,2022-11-24T13:38:00.000+01:00,2022-11-24T13:39:00.000+01:00
0,-20.672657,,-29.110512,,2022-12-20T05:30:00.000+01:00,2022-12-20T05:31:00.000+01:00
0,-22.172657,,-29.283451,,2022-07-28T01:46:00.000+02:00,2022-07-28T01:47:00.000+02:00
1,-23.185795,,-29.458523,,2022-10-01T23:11:00.000+02:00,2022-10-01T23:12:00.000+02:00
0,-20.551208,,-29.159872,,2022-12-31T02:52:00.000+01:00,2022-12-31T02:53:00.000+01:00
0,-20.381462,,-29.01321,,2022-12-31T22:10:00.000+01:00,2022-12-31T22:11:00.000+01:00
0,-22.567543,,-29.513565,,2022-07-15T10:15:00.000+02:00,2022-07-15T10:16:00.000+02:00
0,-20.990482,,-29.218111,,2022-12-18T09:26:00.000+01:00,2022-12-18T09:27:00.000+01:00
0,-22.199646,,-29.14993,,2022-05-23T06:43:00.000+02:00,2022-05-23T06:44:00.000+02:00
0,-22.150284,,-29.32358,,2022-07-20T19:49:00.000+02:00,2022-07-20T19:50:00.000+02:00
0,-22.35412,,-29.380398,,2022-05-21T12:44:00.000+02:00,2022-05-21T12:45:00.000+02:00
0,-23.30902,,-30.257883,,2022-11-17T10:20:00.000+01:00,2022-11-17T10:21:00.000+01:00
0,-22.990837,,-30.166264,,2022-11-20T22:27:00.000+01:00,2022-11-20T22:28:00.000+01:00
0,-22.344177,,-29.403126,,2022-08-01T00:55:00.000+02:00,2022-08-01T00:56:00.000+02:00
0,-22.630043,,-29.578196,,2022-09-19T18:27:00.000+02:00,2022-09-19T18:28:00.000+02:00
0,-22.803339,,-30.19574,,2022-11-02T18:03:00.000+01:00,2022-11-02T18:04:00.000+01:00
0,-22.23196,,-29.446804,,2022-07-30T20:40:00.000+02:00,2022-07-30T20:41:00.000+02:00
0,-23.239773,,-30.031677,,2022-10-03T07:57:00.000+02:00,2022-10-03T07:58:00.000+02:00
0,-22.192188,,-29.336363,,2022-07-26T18:41:00.000+02:00,2022-07-26T18:42:00.000+02:00
1,-22.966335,,-28.17017,,2022-06-29T22:32:00.000+02:00,2022-06-29T22:33:00.000+02:00
0,-23.08068,,-29.935085,,2022-09-23T12:44:00.000+02:00,2022-09-23T12:45:00.000+02:00
0,-20.610512,,-29.117258,,2022-12-21T05:19:00.000+01:00,2022-12-21T05:20:00.000+01:00
0,-23.419815,,-30.365482,,2022-10-01T13:54:00.000+02:00,2022-10-01T13:55:00.000+02:00
0,-22.941122,,-30.210299,,2022-11-13T17:59:00.000+01:00,2022-11-13T18:00:00.000+01:00
0,-22.331038,,-29.514986,,2022-07-04T02:46:00.000+02:00,2022-07-04T02:47:00.000+02:00
0,-22.224148,,-29.46882,,2022-07-30T20:16:00.000+02:00,2022-07-30T20:17:00.000+02:00
0,-23.319319,,-30.978764,,2022-11-08T11:51:00.000+01:00,2022-11-08T11:52:00.000+01:00
0,-22.720951,,-29.650284,,2022-08-22T10:42:00.000+02:00,2022-08-22T10:43:00.000+02:00
0,-22.146732,,-29.213848,,2022-12-08T20:34:00.000+01:00,2022-12-08T20:35:00.000+01:00
0,-22.726635,,-29.616194,,2022-09-26T00:20:00.000+02:00,2022-09-26T00:21:00.000+02:00
0,-22.112997,,-29.127913,,2022-06-11T06:39:00.000+02:00,2022-06-11T06:40:00.000+02:00
0,-22.423721,,-29.48693,,2022-06-27T07:51:00.000+02:00,2022-06-27T07:52:00.000+02:00
0,-22.752913,,-29.833168,,2022-11-02T11:07:00.000+01:00,2022-11-02T11:08:00.000+01:00
0,-23.269958,,-30.02919,,2022-10-09T05:44:00.000+02:00,2022-10-09T05:45:00.000+02:00
0,-22.241194,,-29.392117,,2022-08-03T07:38:00.000+02:00,2022-08-03T07:39:00.000+02:00
0,-22.566833,,-29.58956,,2022-09-01T13:13:00.000+02:00,2022-09-01T13:14:00.000+02:00
0,-23.68615,,-30.609446,,2022-10-26T06:57:00.000+02:00,2022-10-26T06:58:00.000+02:00
0,-22.568253,,-29.396378,,2022-09-19T05:02:00.000+02:00,2022-09-19T05:03:00.000+02:00
0,-22.746876,,-29.751846,,2022-07-02T02:12:00.000+02:00,2022-07-02T02:13:00.000+02:00
0,-20.958523,,-29.286293,,2022-12-25T13:53:00.000+01:00,2022-12-25T13:54:00.000+01:00
0,-22.844532,,-29.874361,,2022-09-27T19:04:00.000+02:00,2022-09-27T19:05:00.000+02:00
1,-22.205326,,-29.398153,,2022-08-27T21:01:00.000+02:00,2022-08-27T21:02:00.000+02:00
0,-22.341335,,-29.454617,,2022-08-12T12:40:00.000+02:00,2022-08-12T12:41:00.000+02:00
0,-22.424788,,-29.566122,,2022-05-29T14:35:00.000+02:00,2022-05-29T14:36:00.000+02:00
0,-20.467045,,-29.059376,,2022-12-25T04:51:00.000+01:00,2022-12-25T04:52:00.000+01:00
0,-23.834944,,-30.713139,,2022-10-23T09:54:00.000+02:00,2022-10-23T09:55:00.000+02:00
0,-22.901705,,-29.885725,,2022-10-01T18:47:00.000+02:00,2022-10-01T18:48:00.000+02:00
0,-22.562216,,-29.734446,,2022-05-18T11:31:00.000+02:00,2022-05-18T11:32:00.000+02:00
0,-23.292685,,-30.164133,,2022-10-22T06:36:00.000+02:00,2022-10-22T06:37:00.000+02:00
0,-23.019604,,-30.083878,,2022-11-13T22:34:00.000+01:00,2022-11-13T22:35:00.000+01:00
0,-22.470596,,-29.534517,,2022-07-03T22:59:00.000+02:00,2022-07-03T23:00:00.000+02:00
0,-20.866194,,-29.128622,,2022-12-13T15:35:00.000+01:00,2022-12-13T15:36:00.000+01:00
0,-23.232315,,-28.706392,,2022-09-16T14:39:00.000+02:00,2022-09-16T14:40:00.000+02:00
0,-22.374716,,-28.316122,,2022-05-22T05:18:00.000+02:00,2022-05-22T05:19:00.000+02:00
0,-22.505753,,-29.68118,,2022-07-31T12:37:00.000+02:00,2022-07-31T12:38:00.000+02:00
0,-23.360157,,-30.424788,,2022-11-28T15:40:00.000+01:00,2022-11-28T15:41:00.000+01:00
1,-22.27493,,-29.298367,,2022-07-27T18:45:00.000+02:00,2022-07-27T18:46:00.000+02:00
0,-22.287712,,-29.197514,,2022-09-14T01:31:00.000+02:00,2022-09-14T01:32:00.000+02:00
0,-22.480185,,-29.637856,,2022-05-19T15:32:00.000+02:00,2022-05-19T15:33:00.000+02:00
1,-22.698225,,-29.483027,,2022-09-23T02:44:00.000+02:00,2022-09-23T02:45:00.000+02:00
0,-22.798721,,-29.9049,,2022-07-09T12:00:00.000+02:00,2022-07-09T12:01:00.000+02:00
1,-22.94858,,-29.786293,,2022-10-01T19:03:00.000+02:00,2022-10-01T19:04:00.000+02:00
0,,,,,2022-05-20T21:01:00.000+02:00,2022-05-20T21:02:00.000+02:00
1,-23.270313,,-28.415909,,2022-09-16T05:53:00.000+02:00,2022-09-16T05:54:00.000+02:00
0,-22.545881,,-29.645313,,2022-06-19T17:33:00.000+02:00,2022-06-19T17:34:00.000+02:00
0,-23.219177,,-30.266407,,2022-10-08T17:56:00.000+02:00,2022-10-08T17:57:00.000+02:00
0,-22.979118,,-30.16946,,2022-11-13T19:07:00.000+01:00,2022-11-13T19:08:00.000+01:00
1,-23.182245,,-29.853764,,2022-11-17T13:34:00.000+01:00,2022-11-17T13:35:00.000+01:00
1,-23.155254,,-28.171236,,2022-09-16T11:32:00.000+02:00,2022-09-16T11:33:00.000+02:00
0,-22.29659,,-29.134304,,2022-09-01T06:13:00.000+02:00,2022-09-01T06:14:00.000+02:00
0,-23.252556,,-29.99368,,2022-10-12T07:32:00.000+02:00,2022-10-12T07:33:00.000+02:00
0,-22.270668,,-29.115128,,2022-08-23T01:27:00.000+02:00,2022-08-23T01:28:00.000+02:00
0,-22.39034,,-29.43331,,2022-06-01T19:06:00.000+02:00,2022-06-01T19:07:00.000+02:00
0,-22.2174,,-29.13679,,2022-12-09T00:05:00.000+01:00,2022-12-09T00:06:00.000+01:00
0,-22.08885,,-29.1201,,2022-12-10T21:55:00.000+01:00,2022-12-10T21:56:00.000+01:00
0,-22.533806,,-30.174076,,2022-11-07T21:15:00.000+01:00,2022-11-07T21:16:00.000+01:00
