pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-21.11193,,-29.374361,,2022-12-25T12:45:00.000+01:00,2022-12-25T12:46:00.000+01:00
0,-22.859447,,-29.723083,,2022-10-10T01:23:00.000+02:00,2022-10-10T01:24:00.000+02:00
0,-22.301563,,-29.449646,,2022-09-06T17:57:00.000+02:00,2022-09-06T17:58:00.000+02:00
0,-22.046946,,-29.135368,,2022-07-24T04:18:00.000+02:00,2022-07-24T04:19:00.000+02:00
0,-22.204971,,-29.358025,,2022-08-01T18:06:00.000+02:00,2022-08-01T18:07:00.000+02:00
0,-22.98196,,-30.022087,,2022-11-21T05:05:00.000+01:00,2022-11-21T05:06:00.000+01:00
0,-23.121164,,-30.32145,,2022-11-30T03:13:00.000+01:00,2022-11-30T03:14:00.000+01:00
0,-22.476988,,-29.575,,2022-11-03T19:52:00.000+01:00,2022-11-03T19:53:00.000+01:00
0,-22.60909,,-29.840626,,2022-08-08T11:29:00.000+02:00,2022-08-08T11:30:00.000+02:00
0,-22.375072,,-29.27848,,2022-06-02T01:07:00.000+02:00,2022-06-02T01:08:00.000+02:00
0,-22.31044,,-28.908096,,2022-06-25T02:55:00.000+02:00,2022-06-25T02:56:00.000+02:00
0,-22.122585,,-29.219177,,2022-08-07T03:28:00.000+02:00,2022-08-07T03:29:00.000+02:00
0,-22.31257,,-29.562572,,2022-07-29T16:13:00.000+02:00,2022-07-29T16:14:00.000+02:00
1,-22.54446,,-29.079971,,2022-09-13T08:39:00.000+02:00,2022-09-13T08:40:00.000+02:00
0,-23.242615,,-30.194319,,2022-10-06T03:23:00.000+02:00,2022-10-06T03:24:00.000+02:00
0,-22.581392,,-29.670881,,2022-06-28T14:54:00.000+02:00,2022-06-28T14:55:00.000+02:00
0,-23.269604,,-30.669815,,2022-12-01T21:00:00.000+01:00,2022-12-01T21:01:00.000+01:00
0,-22.216335,,-29.176207,,2022-05-27T04:39:00.000+02:00,2022-05-27T04:40:00.000+02:00
0,-22.15419,,-29.311861,,2022-08-09T08:24:00.000+02:00,2022-08-09T08:25:00.000+02:00
0,-22.539845,,-29.62152,,2022-08-16T12:45:00.000+02:00,2022-08-16T12:46:00.000+02:00
0,-22.344177,,-29.469177,,2022-09-09T16:43:00.000+02:00,2022-09-09T16:44:00.000+02:00
0,-22.93544,,-28.92088,,2022-09-16T16:15:00.000+02:00,2022-09-16T16:16:00.000+02:00
0,-20.681534,,-29.103409,,2022-12-20T05:38:00.000+01:00,2022-12-20T05:39:00.000+01:00
0,-22.267826,,-29.210653,,2022-06-24T05:20:00.000+02:00,2022-06-24T05:21:00.000+02:00
1,-22.256462,,-28.918396,,2022-07-27T06:27:00.000+02:00,2022-07-27T06:28:00.000+02:00
1,-22.321095,,-29.11193,,2022-06-26T07:41:00.000+02:00,2022-06-26T07:42:00.000+02:00
0,-23.625782,,-30.7174,,2022-10-19T16:10:00.000+02:00,2022-10-19T16:11:00.000+02:00
0,-23.016407,,-30.199646,,2022-11-13T18:19:00.000+01:00,2022-11-13T18:20:00.000+01:00
0,-22.314701,,-29.171946,,2022-09-10T06:55:00.000+02:00,2022-09-10T06:56:00.000+02:00
0,-22.030611,,-29.175142,,2022-07-22T07:06:00.000+02:00,2022-07-22T07:07:00.000+02:00
0,-22.160227,,-29.249361,,2022-09-08T01:03:00.000+02:00,2022-09-08T01:04:00.000+02:00
1,-23.682598,,-30.538424,,2022-10-16T14:11:00.000+02:00,2022-10-16T14:12:00.000+02:00
0,-21.995098,,-29.065056,,2022-08-12T05:00:00.000+02:00,2022-08-12T05:01:00.000+02:00
0,-22.486933,,-29.437216,,2022-05-23T20:34:00.000+02:00,2022-05-23T20:35:00.000+02:00
0,-22.272087,,-29.46101,,2022-08-16T17:55:00.000+02:00,2022-08-16T17:56:00.000+02:00
0,-23.146732,,-30.137144,,2022-10-05T01:50:00.000+02:00,2022-10-05T01:51:00.000+02:00
0,-22.291618,,-29.154902,,2022-09-13T00:55:00.000+02:00,2022-09-13T00:56:00.000+02:00
0,-22.573223,,-29.730185,,2022-08-18T13:15:00.000+02:00,2022-08-18T13:16:00.000+02:00
0,-23.459232,,-30.095242,,2022-10-11T10:23:00.000+02:00,2022-10-11T10:24:00.000+02:00
0,-23.239063,,-30.705326,,2022-12-01T18:44:00.000+01:00,2022-12-01T18:45:00.000+01:00
0,-27.083168,,-25.258595,,2022-06-21T03:21:00.000+02:00,2022-06-21T03:22:00.000+02:00
0,-22.910227,,-29.834944,,2022-10-01T02:13:00.000+02:00,2022-10-01T02:14:00.000+02:00
0,-22.624361,,-29.783451,,2022-07-09T17:47:00.000+02:00,2022-07-09T17:48:00.000+02:00
0,-22.634659,,-29.46527,,2022-07-14T14:24:00.000+02:00,2022-07-14T14:25:00.000+02:00
0,-22.33885,,-29.580326,,2022-07-30T16:24:00.000+02:00,2022-07-30T16:25:00.000+02:00
0,-22.159872,,-29.215626,,2022-06-07T06:52:00.000+02:00,2022-06-07T06:53:00.000+02:00
0,-22.4326,,-29.642117,,2022-08-03T12:00:00.000+02:00,2022-08-03T12:01:00.000+02:00
0,-22.260014,,-29.52635,,2022-08-04T17:56:00.000+02:00,2022-08-04T17:57:00.000+02:00
0,-23.392471,,-30.41946,,2022-10-19T22:29:00.000+02:00,2022-10-19T22:30:00.000+02:00
0,-22.138565,,-29.311861,,2022-09-02T21:28:00.000+02:00,2022-09-02T21:29:00.000+02:00
0,-22.301918,,-29.155611,,2022-09-13T00:58:00.000+02:00,2022-09-13T00:59:00.000+02:00
0,-22.517117,,-29.666975,,2022-07-20T13:07:00.000+02:00,2022-07-20T13:08:00.000+02:00
0,-23.35767,,-30.552628,,2022-12-02T15:04:00.000+01:00,2022-12-02T15:05:00.000+01:00
0,-22.406677,,-29.485512,,2022-10-29T23:02:00.000+02:00,2022-10-29T23:03:00.000+02:00
0,-23.399574,,-30.37223,,2022-11-22T08:03:00.000+01:00,2022-11-22T08:04:00.000+01:00
0,-22.466335,,-29.3701,,2022-06-16T21:06:00.000+02:00,2022-06-16T21:07:00.000+02:00
0,-22.587074,,-29.503267,,2022-06-28T08:40:00.000+02:00,2022-06-28T08:41:00.000+02:00
0,-22.48267,,-29.397444,,2022-11-05T00:56:00.000+01:00,2022-11-05T00:57:00.000+01:00
1,-22.417328,,-29.364418,,2022-05-20T20:23:00.000+02:00,2022-05-20T20:24:00.000+02:00
0,-22.392117,,-29.427273,,2022-06-11T18:28:00.000+02:00,2022-06-11T18:29:00.000+02:00
0,-22.753977,,-29.479475,,2022-06-16T13:09:00.000+02:00,2022-06-16T13:10:00.000+02:00
0,-22.601633,,-29.696804,,2022-07-12T14:49:00.000+02:00,2022-07-12T14:50:00.000+02:00
0,-22.191833,,-29.179049,,2022-08-18T03:17:00.000+02:00,2022-08-18T03:18:00.000+02:00
0,-22.751846,,-29.911648,,2022-11-06T14:32:00.000+01:00,2022-11-06T14:33:00.000+01:00
0,-22.374716,,-29.560085,,2022-08-21T18:09:00.000+02:00,2022-08-21T18:10:00.000+02:00
0,-23.187927,,-30.75824,,2022-11-30T17:36:00.000+01:00,2022-11-30T17:37:00.000+01:00
0,-22.651705,,-30.082457,,2022-11-07T03:20:00.000+01:00,2022-11-07T03:21:00.000+01:00
1,-23.093111,,-29.52919,,2022-09-28T06:06:00.000+02:00,2022-09-28T06:07:00.000+02:00
1,-22.924788,,-28.192543,,2022-10-31T22:25:00.000+01:00,2022-10-31T22:26:00.000+01:00
0,-23.191833,,-30.111576,,2022-09-09T00:01:00.000+02:00,2022-09-09T00:02:00.000+02:00
0,-21.152414,,-29.311152,,2022-12-19T09:19:00.000+01:00,2022-12-19T09:20:00.000+01:00
0,-23.089205,,-30.241549,,2022-07-09T10:41:00.000+02:00,2022-07-09T10:42:00.000+02:00
0,-22.31257,,-29.46385,,2022-08-02T08:01:00.000+02:00,2022-08-02T08:02:00.000+02:00
0,-22.938992,,-29.883238,,2022-08-23T13:10:00.000+02:00,2022-08-23T13:11:00.000+02:00
0,-22.71243,,-29.271378,,2022-11-11T19:27:00.000+01:00,2022-11-11T19:28:00.000+01:00
0,-22.70071,,-29.282032,,2022-07-01T09:15:00.000+02:00,2022-07-01T09:16:00.000+02:00
0,-23.486576,,-30.468466,,2022-10-05T14:09:00.000+02:00,2022-10-05T14:10:00.000+02:00
1,-22.41946,,-29.398865,,2022-08-08T09:52:00.000+02:00,2022-08-08T09:53:00.000+02:00
0,-22.438162,,-29.53428,,2022-06-30T20:09:00.000+02:00,2022-06-30T20:10:00.000+02:00
0,-23.003267,,-29.964914,,2022-08-23T12:47:00.000+02:00,2022-08-23T12:48:00.000+02:00
0,-22.563282,,-29.334944,,2022-09-12T10:14:00.000+02:00,2022-09-12T10:15:00.000+02:00
0,-22.48196,,-29.673012,,2022-08-05T11:24:00.000+02:00,2022-08-05T11:25:00.000+02:00
0,-22.223083,,-29.328907,,2022-07-31T01:09:00.000+02:00,2022-07-31T01:10:00.000+02:00
0,-23.75291,,-30.82642,,2022-11-12T11:19:00.000+01:00,2022-11-12T11:20:00.000+01:00
0,-23.150639,,-30.268536,,2022-11-03T11:06:00.000+01:00,2022-11-03T11:07:00.000+01:00
0,-22.662003,,-29.745455,,2022-07-17T13:45:00.000+02:00,2022-07-17T13:46:00.000+02:00
0,-23.15348,,-30.268183,,2022-10-04T18:08:00.000+02:00,2022-10-04T18:09:00.000+02:00
0,-22.12365,,-29.332102,,2022-07-23T18:36:00.000+02:00,2022-07-23T18:37:00.000+02:00
0,-22.688282,,-29.88892,,2022-10-28T14:50:00.000+02:00,2022-10-28T14:51:00.000+02:00
0,-22.362642,,-29.51179,,2022-06-30T20:58:00.000+02:00,2022-06-30T20:59:00.000+02:00
0,-22.26321,,-29.394247,,2022-09-06T18:29:00.000+02:00,2022-09-06T18:30:00.000+02:00
0,-22.843822,,-30.162003,,2022-11-02T19:28:00.000+01:00,2022-11-02T19:29:00.000+01:00
0,-22.345242,,-29.290554,,2022-08-15T16:25:00.000+02:00,2022-08-15T16:26:00.000+02:00
0,-22.132174,,-29.115128,,2022-05-20T07:29:00.000+02:00,2022-05-20T07:30:00.000+02:00
0,-22.656677,,-29.800497,,2022-11-17T17:51:00.000+01:00,2022-11-17T17:52:00.000+01:00
0,-23.21456,,-30.207813,,2022-08-24T16:51:00.000+02:00,2022-08-24T16:52:00.000+02:00
0,-22.947159,,-29.946095,,2022-10-09T17:33:00.000+02:00,2022-10-09T17:34:00.000+02:00
0,-23.814346,,-30.768538,,2022-11-26T10:33:00.000+01:00,2022-11-26T10:34:00.000+01:00
0,-22.287003,,-29.159163,,2022-09-01T00:51:00.000+02:00,2022-09-01T00:52:00.000+02:00
1,-23.061861,,-27.712784,,2022-05-22T03:06:00.000+02:00,2022-05-22T03:07:00.000+02:00
0,-22.301918,,-29.07713,,2022-08-23T00:52:00.000+02:00,2022-08-23T00:53:00.000+02:00
0,-22.448935,,-29.340626,,2022-05-16T23:18:00.000+02:00,2022-05-16T23:19:00.000+02:00
0,-20.505043,,-28.92159,,2022-12-14T19:00:00.000+01:00,2022-12-14T19:01:00.000+01:00
0,-22.43473,,-29.538778,,2022-06-30T20:03:00.000+02:00,2022-06-30T20:04:00.000+02:00
0,-22.514277,,-29.723793,,2022-12-10T14:48:00.000+01:00,2022-12-10T14:49:00.000+01:00
0,-23.369743,,-30.459944,,2022-11-27T20:24:00.000+01:00,2022-11-27T20:25:00.000+01:00
0,-22.309021,,-29.519247,,2022-07-26T16:02:00.000+02:00,2022-07-26T16:03:00.000+02:00
0,-20.95071,,-29.176918,,2022-12-17T09:58:00.000+01:00,2022-12-17T09:59:00.000+01:00
1,-22.896023,,-28.16449,,2022-06-22T00:48:00.000+02:00,2022-06-22T00:49:00.000+02:00
0,-22.266407,,-29.51321,,2022-10-28T18:33:00.000+02:00,2022-10-28T18:34:00.000+02:00
0,,,,,2022-06-05T22:22:00.000+02:00,2022-06-05T22:23:00.000+02:00
0,-22.272799,,-29.125782,,2022-08-23T06:14:00.000+02:00,2022-08-23T06:15:00.000+02:00
0,-20.57145,,-29.12152,,2022-12-18T01:29:00.000+01:00,2022-12-18T01:30:00.000+01:00
1,-22.942188,,-28.970951,,2022-11-03T00:43:00.000+01:00,2022-11-03T00:44:00.000+01:00
0,-23.772444,,-30.786648,,2022-10-20T12:26:00.000+02:00,2022-10-20T12:27:00.000+02:00
0,-23.151705,,-29.895313,,2022-10-23T03:56:00.000+02:00,2022-10-23T03:57:00.000+02:00
0,-22.283806,,-29.443607,,2022-12-08T16:35:00.000+01:00,2022-12-08T16:36:00.000+01:00
0,-23.717045,,-30.563282,,2022-08-25T09:18:00.000+02:00,2022-08-25T09:19:00.000+02:00
1,-22.256107,,-29.21385,,2022-07-27T01:04:00.000+02:00,2022-07-27T01:05:00.000+02:00
0,-23.566833,,-30.517117,,2022-10-03T13:13:00.000+02:00,2022-10-03T13:14:00.000+02:00
0,-23.726278,,-29.441122,,2022-11-27T16:21:00.000+01:00,2022-11-27T16:22:00.000+01:00
0,-22.266762,,-28.644958,,2022-06-04T03:43:00.000+02:00,2022-06-04T03:44:00.000+02:00
0,-22.61193,,-29.671947,,2022-07-03T01:38:00.000+02:00,2022-07-03T01:39:00.000+02:00
0,-23.517117,,-30.503977,,2022-11-24T07:35:00.000+01:00,2022-11-24T07:36:00.000+01:00
1,-22.739418,,-28.55973,,2022-05-24T12:03:00.000+02:00,2022-05-24T12:04:00.000+02:00
1,-24.93473,,-26.391407,,2022-06-16T00:45:00.000+02:00,2022-06-16T00:46:00.000+02:00
0,-22.33743,,-29.328196,,2022-06-10T06:50:00.000+02:00,2022-06-10T06:51:00.000+02:00
0,-23.834942,,-30.804403,,2022-10-26T12:39:00.000+02:00,2022-10-26T12:40:00.000+02:00
0,-22.381107,,-29.428692,,2022-06-25T18:28:00.000+02:00,2022-06-25T18:29:00.000+02:00
0,-23.266762,,-30.098438,,2022-10-04T08:35:00.000+02:00,2022-10-04T08:36:00.000+02:00
0,-22.423012,,-29.451775,,2022-05-31T13:19:00.000+02:00,2022-05-31T13:20:00.000+02:00
0,-23.39993,,-30.547657,,2022-10-24T18:09:00.000+02:00,2022-10-24T18:10:00.000+02:00
0,-22.370455,,-29.405611,,2022-07-15T03:59:00.000+02:00,2022-07-15T04:00:00.000+02:00
0,-23.221306,,-30.131107,,2022-11-05T10:18:00.000+01:00,2022-11-05T10:19:00.000+01:00
0,-22.99581,,-29.832458,,2022-10-01T04:29:00.000+02:00,2022-10-01T04:30:00.000+02:00
0,-22.813992,,-29.599857,,2022-09-24T06:56:00.000+02:00,2022-09-24T06:57:00.000+02:00
0,-20.583878,,-29.154545,,2022-12-13T02:53:00.000+01:00,2022-12-13T02:54:00.000+01:00
0,-22.743324,,-29.82571,,2022-07-01T21:39:00.000+02:00,2022-07-01T21:40:00.000+02:00
0,-22.381107,,-29.470596,,2022-06-05T19:26:00.000+02:00,2022-06-05T19:27:00.000+02:00
0,-22.318253,,-29.297302,,2022-07-20T16:37:00.000+02:00,2022-07-20T16:38:00.000+02:00
0,-22.50824,,-29.58068,,2022-06-23T15:58:00.000+02:00,2022-06-23T15:59:00.000+02:00
0,-26.91804,,-25.302273,,2022-06-21T03:17:00.000+02:00,2022-06-21T03:18:00.000+02:00
0,-22.804403,,-29.947159,,2022-07-01T15:35:00.000+02:00,2022-07-01T15:36:00.000+02:00
0,-21.04659,,-29.326777,,2022-12-28T09:27:00.000+01:00,2022-12-28T09:28:00.000+01:00
0,-22.402771,,-29.522799,,2022-06-12T08:34:00.000+02:00,2022-06-12T08:35:00.000+02:00
0,-20.884659,,-29.1201,,2022-12-19T15:52:00.000+01:00,2022-12-19T15:53:00.000+01:00
1,-23.617258,,-29.83743,,2022-08-23T20:35:00.000+02:00,2022-08-23T20:36:00.000+02:00
0,-22.340271,,-29.459942,,2022-06-07T19:26:00.000+02:00,2022-06-07T19:27:00.000+02:00
0,-22.444674,,-29.593822,,2022-07-27T13:34:00.000+02:00,2022-07-27T13:35:00.000+02:00
0,-23.098793,,-29.093466,,2022-09-17T07:53:00.000+02:00,2022-09-17T07:54:00.000+02:00
0,-23.39105,,-30.417685,,2022-12-03T19:15:00.000+01:00,2022-12-03T19:16:00.000+01:00
0,-22.303694,,-29.594532,,2022-07-17T21:10:00.000+02:00,2022-07-17T21:11:00.000+02:00
0,-22.419106,,-29.442188,,2022-06-04T18:28:00.000+02:00,2022-06-04T18:29:00.000+02:00
0,-22.711365,,-29.458168,,2022-09-25T06:30:00.000+02:00,2022-09-25T06:31:00.000+02:00
0,-20.596306,,-29.07358,,2022-12-27T05:39:00.000+01:00,2022-12-27T05:40:00.000+01:00
0,-23.79375,,-30.268892,,2022-10-28T04:57:00.000+02:00,2022-10-28T04:58:00.000+02:00
0,-22.344887,,-29.392117,,2022-08-02T08:20:00.000+02:00,2022-08-02T08:21:00.000+02:00
0,-22.985867,,-30.457102,,2022-12-07T09:17:00.000+01:00,2022-12-07T09:18:00.000+01:00
0,-23.33956,,-30.267826,,2022-10-16T23:30:00.000+02:00,2022-10-16T23:31:00.000+02:00
1,-22.338848,,-29.115482,,2022-08-23T07:05:00.000+02:00,2022-08-23T07:06:00.000+02:00
0,-23.492258,,-30.159163,,2022-10-09T09:01:00.000+02:00,2022-10-09T09:02:00.000+02:00
0,-22.412003,,-29.472372,,2022-06-20T07:30:00.000+02:00,2022-06-20T07:31:00.000+02:00
1,-24.643536,,-27.337784,,2022-07-07T08:47:00.000+02:00,2022-07-07T08:48:00.000+02:00
0,-22.240482,,-29.46598,,2022-08-20T21:56:00.000+02:00,2022-08-20T21:57:00.000+02:00
0,-22.604118,,-29.505043,,2022-09-11T12:46:00.000+02:00,2022-09-11T12:47:00.000+02:00
0,-20.671236,,-29.088493,,2022-12-30T07:22:00.000+01:00,2022-12-30T07:23:00.000+01:00
0,-23.407032,,-30.429049,,2022-10-24T21:32:00.000+02:00,2022-10-24T21:33:00.000+02:00
0,-20.923367,,-29.155256,,2022-12-18T10:46:00.000+01:00,2022-12-18T10:47:00.000+01:00
0,-22.200356,,-29.126137,,2022-12-09T01:46:00.000+01:00,2022-12-09T01:47:00.000+01:00
0,-22.624004,,-29.8076,,2022-08-06T13:43:00.000+02:00,2022-08-06T13:44:00.000+02:00
