pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.914845,,-30.597727,,2022-11-08T15:19:00.000+01:00,2022-11-08T15:20:00.000+01:00
0,-22.321095,,-29.338493,,2022-06-04T08:04:00.000+02:00,2022-06-04T08:05:00.000+02:00
0,-22.844177,,-29.908096,,2022-07-06T03:34:00.000+02:00,2022-07-06T03:35:00.000+02:00
0,-22.470596,,-29.733736,,2022-08-08T14:57:00.000+02:00,2022-08-08T14:58:00.000+02:00
0,-20.559376,,-29.086365,,2022-12-27T05:00:00.000+01:00,2022-12-27T05:01:00.000+01:00
0,-23.158806,,-30.05831,,2022-09-09T09:59:00.000+02:00,2022-09-09T10:00:00.000+02:00
0,-23.868324,,-30.881464,,2022-10-27T13:45:00.000+02:00,2022-10-27T13:46:00.000+02:00
0,,,,,2022-05-18T21:16:00.000+02:00,2022-05-18T21:17:00.000+02:00
0,-22.544106,,-29.565058,,2022-09-24T21:16:00.000+02:00,2022-09-24T21:17:00.000+02:00
1,-22.341335,,-28.83672,,2022-09-02T02:29:00.000+02:00,2022-09-02T02:30:00.000+02:00
0,-23.809021,,-30.733736,,2022-12-05T20:01:00.000+01:00,2022-12-05T20:02:00.000+01:00
0,,,,,2022-10-13T13:54:00.000+02:00,2022-10-13T13:55:00.000+02:00
0,-23.55618,,-30.447868,,2022-10-01T13:16:00.000+02:00,2022-10-01T13:17:00.000+02:00
0,-22.391407,,-29.54446,,2022-05-19T18:14:00.000+02:00,2022-05-19T18:15:00.000+02:00
1,-24.802273,,-26.500782,,2022-10-31T21:37:00.000+01:00,2022-10-31T21:38:00.000+01:00
0,-22.21598,,-29.450356,,2022-08-03T20:47:00.000+02:00,2022-08-03T20:48:00.000+02:00
1,-22.423012,,-29.32642,,2022-06-17T10:06:00.000+02:00,2022-06-17T10:07:00.000+02:00
0,-23.18331,,-30.192188,,2022-11-29T10:29:00.000+01:00,2022-11-29T10:30:00.000+01:00
0,-22.659163,,-29.865128,,2022-06-13T10:24:00.000+02:00,2022-06-13T10:25:00.000+02:00
0,,,,,2022-06-03T23:39:00.000+02:00,2022-06-03T23:40:00.000+02:00
0,-22.753622,,-29.972372,,2022-10-28T14:57:00.000+02:00,2022-10-28T14:58:00.000+02:00
0,-22.01179,,-29.15419,,2022-07-22T06:57:00.000+02:00,2022-07-22T06:58:00.000+02:00
0,-23.85554,,-31.04517,,2022-11-27T12:10:00.000+01:00,2022-11-27T12:11:00.000+01:00
0,-22.83885,,-29.620453,,2022-12-08T06:52:00.000+01:00,2022-12-08T06:53:00.000+01:00
0,-22.175497,,-29.26179,,2022-08-05T03:43:00.000+02:00,2022-08-05T03:44:00.000+02:00
0,-23.755398,,-30.61193,,2022-10-25T08:43:00.000+02:00,2022-10-25T08:44:00.000+02:00
0,-22.653835,,-29.579971,,2022-11-18T04:01:00.000+01:00,2022-11-18T04:02:00.000+01:00
1,-22.130753,,-28.908806,,2022-12-09T21:45:00.000+01:00,2022-12-09T21:46:00.000+01:00
0,-22.586008,,-29.538069,,2022-06-19T06:33:00.000+02:00,2022-06-19T06:34:00.000+02:00
0,-20.525284,,-29.095242,,2022-12-28T00:35:00.000+01:00,2022-12-28T00:36:00.000+01:00
1,-22.44787,,-29.401705,,2022-05-29T20:18:00.000+02:00,2022-05-29T20:19:00.000+02:00
0,-20.867258,,-29.160227,,2022-12-13T08:21:00.000+01:00,2022-12-13T08:22:00.000+01:00
0,-22.153835,,-29.427273,,2022-08-05T21:12:00.000+02:00,2022-08-05T21:13:00.000+02:00
0,-22.932955,,-30.29304,,2022-11-20T18:16:00.000+01:00,2022-11-20T18:17:00.000+01:00
0,-21.048012,,-29.24581,,2022-12-19T08:39:00.000+01:00,2022-12-19T08:40:00.000+01:00
0,-20.783451,,-29.181534,,2022-12-28T15:20:00.000+01:00,2022-12-28T15:21:00.000+01:00
0,-22.568964,,-29.358381,,2022-07-17T05:14:00.000+02:00,2022-07-17T05:15:00.000+02:00
0,-22.581038,,-29.693253,,2022-06-24T09:23:00.000+02:00,2022-06-24T09:24:00.000+02:00
0,-22.160583,,-29.377913,,2022-09-07T20:14:00.000+02:00,2022-09-07T20:15:00.000+02:00
0,-22.248295,,-29.355185,,2022-07-31T08:09:00.000+02:00,2022-07-31T08:10:00.000+02:00
0,-22.750427,,-29.750427,,2022-07-02T02:33:00.000+02:00,2022-07-02T02:34:00.000+02:00
0,-20.616903,,-29.009304,,2022-12-24T16:19:00.000+01:00,2022-12-24T16:20:00.000+01:00
0,-22.040554,,-29.127201,,2022-08-12T01:53:00.000+02:00,2022-08-12T01:54:00.000+02:00
1,-22.858025,,-28.08885,,2022-05-22T10:46:00.000+02:00,2022-05-22T10:47:00.000+02:00
1,-22.869034,,-29.410227,,2022-09-20T09:01:00.000+02:00,2022-09-20T09:02:00.000+02:00
0,-22.479475,,-29.582104,,2022-06-23T16:04:00.000+02:00,2022-06-23T16:05:00.000+02:00
0,-22.745455,,-30.459944,,2022-11-07T17:19:00.000+01:00,2022-11-07T17:20:00.000+01:00
0,-24.190767,,-31.101278,,2022-12-04T13:38:00.000+01:00,2022-12-04T13:39:00.000+01:00
0,-21.17159,,-29.063992,,2022-12-23T00:34:00.000+01:00,2022-12-23T00:35:00.000+01:00
0,-22.322868,,-28.704617,,2022-11-06T00:25:00.000+01:00,2022-11-06T00:26:00.000+01:00
0,-22.494745,,-29.615837,,2022-08-17T13:49:00.000+02:00,2022-08-17T13:50:00.000+02:00
0,-22.369389,,-29.438282,,2022-06-22T21:04:00.000+02:00,2022-06-22T21:05:00.000+02:00
0,-22.58885,,-29.582813,,2022-11-01T07:32:00.000+01:00,2022-11-01T07:33:00.000+01:00
0,,,,,2022-06-04T22:14:00.000+02:00,2022-06-04T22:15:00.000+02:00
0,-22.696804,,-29.501492,,2022-07-14T11:41:00.000+02:00,2022-07-14T11:42:00.000+02:00
0,-22.500427,,-30.073935,,2022-11-12T01:45:00.000+01:00,2022-11-12T01:46:00.000+01:00
0,-23.484447,,-30.602345,,2022-11-27T23:11:00.000+01:00,2022-11-27T23:12:00.000+01:00
0,-22.548012,,-29.592756,,2022-06-14T17:17:00.000+02:00,2022-06-14T17:18:00.000+02:00
0,-22.423367,,-29.584232,,2022-07-27T14:11:00.000+02:00,2022-07-27T14:12:00.000+02:00
0,-22.29233,,-29.42088,,2022-07-19T08:25:00.000+02:00,2022-07-19T08:26:00.000+02:00
0,-22.634304,,-29.616549,,2022-09-25T20:47:00.000+02:00,2022-09-25T20:48:00.000+02:00
0,-22.252913,,-29.277414,,2022-09-02T22:14:00.000+02:00,2022-09-02T22:15:00.000+02:00
0,-22.45142,,-29.545525,,2022-10-31T15:15:00.000+01:00,2022-10-31T15:16:00.000+01:00
0,-22.444674,,-29.578552,,2022-05-29T14:26:00.000+02:00,2022-05-29T14:27:00.000+02:00
0,-22.02848,,-29.169106,,2022-07-25T03:27:00.000+02:00,2022-07-25T03:28:00.000+02:00
0,-22.663069,,-29.840271,,2022-07-02T18:18:00.000+02:00,2022-07-02T18:19:00.000+02:00
1,-22.869034,,-29.302273,,2022-07-13T11:12:00.000+02:00,2022-07-13T11:13:00.000+02:00
0,-22.48196,,-29.737642,,2022-08-05T14:03:00.000+02:00,2022-08-05T14:04:00.000+02:00
0,-22.98267,,-30.037357,,2022-10-11T20:05:00.000+02:00,2022-10-11T20:06:00.000+02:00
0,-22.506462,,-29.606606,,2022-07-03T05:56:00.000+02:00,2022-07-03T05:57:00.000+02:00
0,-20.546236,,-28.889275,,2022-12-20T17:55:00.000+01:00,2022-12-20T17:56:00.000+01:00
0,-21.022442,,-29.236221,,2022-12-24T12:06:00.000+01:00,2022-12-24T12:07:00.000+01:00
0,-22.82642,,-29.82642,,2022-10-29T10:36:00.000+02:00,2022-10-29T10:37:00.000+02:00
1,-22.242613,,-29.056534,,2022-08-14T07:11:00.000+02:00,2022-08-14T07:12:00.000+02:00
0,-22.755398,,-29.776705,,2022-07-06T22:41:00.000+02:00,2022-07-06T22:42:00.000+02:00
0,-22.7277,,-29.744743,,2022-12-09T12:40:00.000+01:00,2022-12-09T12:41:00.000+01:00
0,-22.297657,,-29.162357,,2022-06-17T05:14:00.000+02:00,2022-06-17T05:15:00.000+02:00
0,-22.664845,,-29.5576,,2022-09-23T00:41:00.000+02:00,2022-09-23T00:42:00.000+02:00
1,-22.783096,,-27.7348,,2022-06-30T05:00:00.000+02:00,2022-06-30T05:01:00.000+02:00
0,-22.54588,,-29.780256,,2022-07-21T10:36:00.000+02:00,2022-07-21T10:37:00.000+02:00
0,-23.5299,,-30.393892,,2022-10-25T06:44:00.000+02:00,2022-10-25T06:45:00.000+02:00
0,-22.426208,,-29.434376,,2022-05-24T18:25:00.000+02:00,2022-05-24T18:26:00.000+02:00
0,-22.173367,,-29.360512,,2022-08-16T21:16:00.000+02:00,2022-08-16T21:17:00.000+02:00
0,-22.334587,,-29.459232,,2022-07-31T22:09:00.000+02:00,2022-07-31T22:10:00.000+02:00
1,-23.576777,,-30.277771,,2022-12-03T12:12:00.000+01:00,2022-12-03T12:13:00.000+01:00
0,-22.623295,,-29.80831,,2022-06-05T09:52:00.000+02:00,2022-06-05T09:53:00.000+02:00
0,-23.412003,,-30.132174,,2022-10-01T10:55:00.000+02:00,2022-10-01T10:56:00.000+02:00
0,-22.59382,,-29.756462,,2022-11-05T16:44:00.000+01:00,2022-11-05T16:45:00.000+01:00
0,-22.182243,,-29.413067,,2022-09-03T20:23:00.000+02:00,2022-09-03T20:24:00.000+02:00
0,-22.492615,,-29.559021,,2022-06-24T17:53:00.000+02:00,2022-06-24T17:54:00.000+02:00
0,-22.648153,,-29.701775,,2022-08-20T12:29:00.000+02:00,2022-08-20T12:30:00.000+02:00
0,-23.10909,,-29.52422,,2022-07-07T12:43:00.000+02:00,2022-07-07T12:44:00.000+02:00
0,-22.344887,,-29.414015,,2022-08-21T23:01:00.000+02:00,2022-08-21T23:02:00.000+02:00
1,-23.062925,,-28.724503,,2022-07-13T11:02:00.000+02:00,2022-07-13T11:03:00.000+02:00
0,-22.987997,,-30.045527,,2022-10-28T11:46:00.000+02:00,2022-10-28T11:47:00.000+02:00
0,-22.57358,,-29.71669,,2022-06-08T15:35:00.000+02:00,2022-06-08T15:36:00.000+02:00
0,-23.300142,,-30.285938,,2022-10-15T22:29:00.000+02:00,2022-10-15T22:30:00.000+02:00
0,-22.54446,,-29.49368,,2022-11-10T21:54:00.000+01:00,2022-11-10T21:55:00.000+01:00
0,-22.299433,,-29.37081,,2022-10-31T02:47:00.000+01:00,2022-10-31T02:48:00.000+01:00
0,-22.654545,,-29.707458,,2022-09-03T11:13:00.000+02:00,2022-09-03T11:14:00.000+02:00
0,-22.392826,,-29.349857,,2022-06-27T02:14:00.000+02:00,2022-06-27T02:15:00.000+02:00
0,-22.387856,,-29.40419,,2022-05-29T18:31:00.000+02:00,2022-05-29T18:32:00.000+02:00
0,-22.643538,,-29.755398,,2022-06-24T11:07:00.000+02:00,2022-06-24T11:08:00.000+02:00
0,-22.299076,,-29.227345,,2022-08-14T08:34:00.000+02:00,2022-08-14T08:35:00.000+02:00
0,-22.424788,,-29.55547,,2022-07-13T20:25:00.000+02:00,2022-07-13T20:26:00.000+02:00
0,-22.421946,,-29.505753,,2022-06-11T16:30:00.000+02:00,2022-06-11T16:31:00.000+02:00
0,-22.735157,,-29.608381,,2022-06-19T00:35:00.000+02:00,2022-06-19T00:36:00.000+02:00
0,-22.63608,,-29.628622,,2022-07-15T13:08:00.000+02:00,2022-07-15T13:09:00.000+02:00
0,-23.166264,,-30.499004,,2022-11-25T14:39:00.000+01:00,2022-11-25T14:40:00.000+01:00
0,-22.267117,,-29.131107,,2022-09-12T00:13:00.000+02:00,2022-09-12T00:14:00.000+02:00
0,-22.009304,,-29.056889,,2022-08-12T05:09:00.000+02:00,2022-08-12T05:10:00.000+02:00
0,-23.663778,,-30.73409,,2022-10-20T14:12:00.000+02:00,2022-10-20T14:13:00.000+02:00
0,-22.209942,,-29.253977,,2022-08-17T23:13:00.000+02:00,2022-08-17T23:14:00.000+02:00
0,-22.775639,,-30.23054,,2022-11-29T18:12:00.000+01:00,2022-11-29T18:13:00.000+01:00
0,-22.781677,,-29.602345,,2022-09-14T12:41:00.000+02:00,2022-09-14T12:42:00.000+02:00
0,-22.783096,,-29.588139,,2022-09-22T07:17:00.000+02:00,2022-09-22T07:18:00.000+02:00
0,-23.07358,,-29.842756,,2022-10-13T05:39:00.000+02:00,2022-10-13T05:40:00.000+02:00
1,-22.652771,,-28.705326,,2022-09-16T04:46:00.000+02:00,2022-09-16T04:47:00.000+02:00
0,,,,,2022-05-21T11:58:00.000+02:00,2022-05-21T11:59:00.000+02:00
0,-22.023153,,-29.100924,,2022-07-22T04:12:00.000+02:00,2022-07-22T04:13:00.000+02:00
0,-23.176208,,-30.383238,,2022-11-23T20:50:00.000+01:00,2022-11-23T20:51:00.000+01:00
0,-22.707102,,-29.8424,,2022-06-19T11:04:00.000+02:00,2022-06-19T11:05:00.000+02:00
0,-22.388565,,-29.539845,,2022-11-15T17:51:00.000+01:00,2022-11-15T17:52:00.000+01:00
0,,,,,2022-06-01T23:19:00.000+02:00,2022-06-01T23:20:00.000+02:00
0,-22.983027,,-29.773865,,2022-09-22T09:55:00.000+02:00,2022-09-22T09:56:00.000+02:00
0,-20.57074,,-29.078552,,2022-12-24T05:04:00.000+01:00,2022-12-24T05:05:00.000+01:00
0,-22.786293,,-29.565056,,2022-09-15T09:03:00.000+02:00,2022-09-15T09:04:00.000+02:00
0,-22.57784,,-29.587074,,2022-08-30T08:54:00.000+02:00,2022-08-30T08:55:00.000+02:00
0,-22.332458,,-29.256462,,2022-05-28T02:27:00.000+02:00,2022-05-28T02:28:00.000+02:00
0,-22.018538,,-29.159163,,2022-07-22T06:58:00.000+02:00,2022-07-22T06:59:00.000+02:00
0,-20.621876,,-29.151705,,2022-12-13T03:59:00.000+01:00,2022-12-13T04:00:00.000+01:00
0,-22.674076,,-29.814346,,2022-06-14T10:41:00.000+02:00,2022-06-14T10:42:00.000+02:00
0,-22.19574,,-29.233025,,2022-09-06T01:50:00.000+02:00,2022-09-06T01:51:00.000+02:00
0,-22.073935,,-29.127913,,2022-08-13T01:10:00.000+02:00,2022-08-13T01:11:00.000+02:00
0,-22.733381,,-29.537712,,2022-09-21T07:15:00.000+02:00,2022-09-21T07:16:00.000+02:00
0,-23.804758,,-30.739773,,2022-10-07T13:20:00.000+02:00,2022-10-07T13:21:00.000+02:00
0,-22.360512,,-29.225212,,2022-06-03T01:25:00.000+02:00,2022-06-03T01:26:00.000+02:00
0,-22.98267,,-29.754333,,2022-09-24T09:00:00.000+02:00,2022-09-24T09:01:00.000+02:00
0,-22.29233,,-29.432243,,2022-08-07T07:10:00.000+02:00,2022-08-07T07:11:00.000+02:00
1,-26.66804,,-25.288778,,2022-06-16T03:49:00.000+02:00,2022-06-16T03:50:00.000+02:00
0,-23.052273,,-29.886435,,2022-10-11T23:32:00.000+02:00,2022-10-11T23:33:00.000+02:00
0,-22.426563,,-29.32358,,2022-09-15T01:10:00.000+02:00,2022-09-15T01:11:00.000+02:00
0,-22.072159,,-28.95071,,2022-12-10T21:03:00.000+01:00,2022-12-10T21:04:00.000+01:00
0,-20.770668,,-29.092045,,2022-12-17T07:43:00.000+01:00,2022-12-17T07:44:00.000+01:00
0,-23.282387,,-30.164488,,2022-12-03T03:21:00.000+01:00,2022-12-03T03:22:00.000+01:00
0,-20.510725,,-28.954617,,2022-12-26T17:35:00.000+01:00,2022-12-26T17:36:00.000+01:00
0,-22.21456,,-29.258595,,2022-09-04T00:35:00.000+02:00,2022-09-04T00:36:00.000+02:00
0,-22.32074,,-29.335653,,2022-07-13T02:04:00.000+02:00,2022-07-13T02:05:00.000+02:00
0,-20.439701,,-28.886435,,2022-12-13T21:06:00.000+01:00,2022-12-13T21:07:00.000+01:00
0,-22.26818,,-29.530256,,2022-08-10T16:35:00.000+02:00,2022-08-10T16:36:00.000+02:00
0,-20.670525,,-29.108027,,2022-12-31T07:29:00.000+01:00,2022-12-31T07:30:00.000+01:00
0,-22.20284,,-29.30547,,2022-08-04T23:47:00.000+02:00,2022-08-04T23:48:00.000+02:00
0,-22.645668,,-29.51108,,2022-11-15T06:27:00.000+01:00,2022-11-15T06:28:00.000+01:00
0,-23.40348,,-30.467045,,2022-10-25T20:04:00.000+02:00,2022-10-25T20:05:00.000+02:00
0,-22.935085,,-29.852345,,2022-09-29T04:14:00.000+02:00,2022-09-29T04:15:00.000+02:00
0,-22.302273,,-29.230541,,2022-06-29T06:03:00.000+02:00,2022-06-29T06:04:00.000+02:00
0,-23.24297,,-30.161293,,2022-11-14T07:14:00.000+01:00,2022-11-14T07:15:00.000+01:00
0,,,,,2022-05-27T23:52:00.000+02:00,2022-05-27T23:53:00.000+02:00
0,-23.213493,,-30.804403,,2022-11-30T16:40:00.000+01:00,2022-11-30T16:41:00.000+01:00
