pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.63679,,-29.535227,,2022-06-19T04:03:00.000+02:00,2022-06-19T04:04:00.000+02:00
0,-22.431889,,-29.595596,,2022-05-17T15:40:00.000+02:00,2022-05-17T15:41:00.000+02:00
0,-22.409517,,-29.5125,,2022-06-03T14:54:00.000+02:00,2022-06-03T14:55:00.000+02:00
0,-22.176563,,-29.218111,,2022-06-14T04:41:00.000+02:00,2022-06-14T04:42:00.000+02:00
0,-22.241549,,-29.475214,,2022-08-16T18:21:00.000+02:00,2022-08-16T18:22:00.000+02:00
0,-22.570738,,-29.666973,,2022-06-02T15:47:00.000+02:00,2022-06-02T15:48:00.000+02:00
0,-22.166975,,-29.247585,,2022-07-28T23:47:00.000+02:00,2022-07-28T23:48:00.000+02:00
0,-23.408808,,-29.972727,,2022-08-24T07:42:00.000+02:00,2022-08-24T07:43:00.000+02:00
0,-22.768892,,-29.927273,,2022-05-23T11:05:00.000+02:00,2022-05-23T11:06:00.000+02:00
0,-22.396732,,-29.550142,,2022-08-20T17:30:00.000+02:00,2022-08-20T17:31:00.000+02:00
0,-21.077486,,-29.40135,,2022-12-31T11:45:00.000+01:00,2022-12-31T11:46:00.000+01:00
0,-22.08672,,-29.187572,,2022-07-28T06:18:00.000+02:00,2022-07-28T06:19:00.000+02:00
0,-22.640697,,-29.567543,,2022-06-09T11:29:00.000+02:00,2022-06-09T11:30:00.000+02:00
0,-22.413424,,-29.378622,,2022-09-12T16:45:00.000+02:00,2022-09-12T16:46:00.000+02:00
0,-22.60909,,-29.632883,,2022-09-24T17:42:00.000+02:00,2022-09-24T17:43:00.000+02:00
1,-22.93118,,-28.35909,,2022-06-16T10:56:00.000+02:00,2022-06-16T10:57:00.000+02:00
0,-22.297657,,-29.176918,,2022-09-10T06:34:00.000+02:00,2022-09-10T06:35:00.000+02:00
0,-22.562927,,-29.646732,,2022-06-16T15:43:00.000+02:00,2022-06-16T15:44:00.000+02:00
0,-23.57074,,-30.530256,,2022-10-03T13:10:00.000+02:00,2022-10-03T13:11:00.000+02:00
0,-22.677628,,-29.554403,,2022-09-21T23:03:00.000+02:00,2022-09-21T23:04:00.000+02:00
0,-22.720242,,-29.499716,,2022-09-22T06:24:00.000+02:00,2022-09-22T06:25:00.000+02:00
0,-22.073935,,-29.27493,,2022-08-18T21:28:00.000+02:00,2022-08-18T21:29:00.000+02:00
0,-22.842756,,-29.86797,,2022-12-09T11:21:00.000+01:00,2022-12-09T11:22:00.000+01:00
0,-23.427982,,-30.582813,,2022-10-23T17:42:00.000+02:00,2022-10-23T17:43:00.000+02:00
0,-22.505398,,-29.594532,,2022-05-23T10:00:00.000+02:00,2022-05-23T10:01:00.000+02:00
0,-23.010725,,-30.2174,,2022-11-03T13:37:00.000+01:00,2022-11-03T13:38:00.000+01:00
0,-21.187572,,-29.348438,,2022-12-16T11:42:00.000+01:00,2022-12-16T11:43:00.000+01:00
0,-22.356606,,-29.552273,,2022-07-23T12:48:00.000+02:00,2022-07-23T12:49:00.000+02:00
0,-22.412714,,-29.454617,,2022-12-07T21:38:00.000+01:00,2022-12-07T21:39:00.000+01:00
0,-22.31257,,-29.073225,,2022-08-16T06:07:00.000+02:00,2022-08-16T06:08:00.000+02:00
0,-21.164135,,-29.266407,,2022-12-19T12:47:00.000+01:00,2022-12-19T12:48:00.000+01:00
0,-22.175142,,-29.386791,,2022-08-04T22:09:00.000+02:00,2022-08-04T22:10:00.000+02:00
0,-22.613352,,-29.651348,,2022-09-22T18:39:00.000+02:00,2022-09-22T18:40:00.000+02:00
0,-22.826775,,-29.915909,,2022-06-18T15:37:00.000+02:00,2022-06-18T15:38:00.000+02:00
0,-22.351633,,-29.542685,,2022-10-29T19:54:00.000+02:00,2022-10-29T19:55:00.000+02:00
0,-22.239418,,-29.182955,,2022-09-06T06:14:00.000+02:00,2022-09-06T06:15:00.000+02:00
0,-22.997585,,-30.016762,,2022-11-21T05:16:00.000+01:00,2022-11-21T05:17:00.000+01:00
0,-22.200356,,-29.215626,,2022-08-19T23:06:00.000+02:00,2022-08-19T23:07:00.000+02:00
0,-23.766407,,-30.340271,,2022-08-24T09:59:00.000+02:00,2022-08-24T10:00:00.000+02:00
0,-22.61868,,-30.30618,,2022-11-08T19:10:00.000+01:00,2022-11-08T19:11:00.000+01:00
0,-21.196804,,-29.054403,,2022-12-23T00:14:00.000+01:00,2022-12-23T00:15:00.000+01:00
0,-22.381464,,-29.457104,,2022-05-29T08:28:00.000+02:00,2022-05-29T08:29:00.000+02:00
0,-22.110512,,-29.244389,,2022-07-24T23:01:00.000+02:00,2022-07-24T23:02:00.000+02:00
0,-23.809376,,-30.663778,,2022-10-17T08:51:00.000+02:00,2022-10-17T08:52:00.000+02:00
1,-23.263565,,-30.141762,,2022-10-22T03:42:00.000+02:00,2022-10-22T03:43:00.000+02:00
0,-22.176563,,-29.317188,,2022-08-14T21:26:00.000+02:00,2022-08-14T21:27:00.000+02:00
0,-20.855896,,-29.129688,,2022-12-24T08:58:00.000+01:00,2022-12-24T08:59:00.000+01:00
0,-22.45284,,-29.437927,,2022-05-22T20:07:00.000+02:00,2022-05-22T20:08:00.000+02:00
0,-22.612288,,-29.66946,,2022-06-01T13:13:00.000+02:00,2022-06-01T13:14:00.000+02:00
0,-22.652771,,-29.719887,,2022-06-04T13:02:00.000+02:00,2022-06-04T13:03:00.000+02:00
0,-22.197514,,-29.209232,,2022-06-02T05:43:00.000+02:00,2022-06-02T05:44:00.000+02:00
0,-23.146378,,-30.143538,,2022-10-05T00:48:00.000+02:00,2022-10-05T00:49:00.000+02:00
0,-22.410227,,-29.472727,,2022-07-12T15:26:00.000+02:00,2022-07-12T15:27:00.000+02:00
0,-23.054049,,-30.295525,,2022-11-30T02:30:00.000+01:00,2022-11-30T02:31:00.000+01:00
0,-22.267826,,-29.3424,,2022-09-13T18:45:00.000+02:00,2022-09-13T18:46:00.000+02:00
0,-23.238352,,-30.228409,,2022-10-21T01:42:00.000+02:00,2022-10-21T01:43:00.000+02:00
0,-20.700356,,-29.040554,,2022-12-24T15:41:00.000+01:00,2022-12-24T15:42:00.000+01:00
0,,,,,2022-05-17T22:41:00.000+02:00,2022-05-17T22:42:00.000+02:00
0,-22.38324,,-29.456392,,2022-10-30T01:16:00.000+02:00,2022-10-30T01:17:00.000+02:00
0,-23.434374,,-30.083523,,2022-10-17T05:38:00.000+02:00,2022-10-17T05:39:00.000+02:00
0,-22.43331,,-29.494034,,2022-07-12T17:37:00.000+02:00,2022-07-12T17:38:00.000+02:00
0,-23.498295,,-30.544106,,2022-11-21T08:41:00.000+01:00,2022-11-21T08:42:00.000+01:00
0,-22.30831,,-29.17443,,2022-09-14T03:09:00.000+02:00,2022-09-14T03:10:00.000+02:00
0,-22.712074,,-30.225212,,2022-11-13T02:02:00.000+01:00,2022-11-13T02:03:00.000+01:00
0,-22.302628,,-29.345951,,2022-08-28T16:37:00.000+02:00,2022-08-28T16:38:00.000+02:00
0,-22.984446,,-30.01392,,2022-09-29T18:02:00.000+02:00,2022-09-29T18:03:00.000+02:00
0,-22.996166,,-29.989063,,2022-11-14T03:24:00.000+01:00,2022-11-14T03:25:00.000+01:00
0,-22.395313,,-29.320028,,2022-05-24T08:38:00.000+02:00,2022-05-24T08:39:00.000+02:00
0,-22.222727,,-28.923367,,2022-09-02T04:48:00.000+02:00,2022-09-02T04:49:00.000+02:00
0,-22.207104,,-29.312216,,2022-08-02T01:20:00.000+02:00,2022-08-02T01:21:00.000+02:00
0,-22.632883,,-29.948935,,2022-11-11T03:40:00.000+01:00,2022-11-11T03:41:00.000+01:00
0,-22.253267,,-29.272444,,2022-08-30T22:11:00.000+02:00,2022-08-30T22:12:00.000+02:00
0,-23.657387,,-30.65419,,2022-11-13T10:59:00.000+01:00,2022-11-13T11:00:00.000+01:00
0,-23.937927,,-31.005043,,2022-11-26T09:19:00.000+01:00,2022-11-26T09:20:00.000+01:00
0,-20.695028,,-28.974148,,2022-12-20T15:26:00.000+01:00,2022-12-20T15:27:00.000+01:00
0,-20.526705,,-29.13608,,2022-12-28T01:54:00.000+01:00,2022-12-28T01:55:00.000+01:00
0,-22.115839,,-29.15916,,2022-09-03T04:02:00.000+02:00,2022-09-03T04:03:00.000+02:00
0,-22.222727,,-29.198935,,2022-06-06T04:13:00.000+02:00,2022-06-06T04:14:00.000+02:00
0,-23.299076,,-30.146023,,2022-12-03T04:48:00.000+01:00,2022-12-03T04:49:00.000+01:00
0,-23.220596,,-30.332813,,2022-11-23T21:36:00.000+01:00,2022-11-23T21:37:00.000+01:00
0,-22.230185,,-29.297657,,2022-08-02T01:03:00.000+02:00,2022-08-02T01:04:00.000+02:00
0,-22.237997,,-29.180824,,2022-05-29T04:25:00.000+02:00,2022-05-29T04:26:00.000+02:00
0,-22.046236,,-29.17017,,2022-07-26T05:22:00.000+02:00,2022-07-26T05:23:00.000+02:00
0,-22.769247,,-28.772442,,2022-08-28T08:13:00.000+02:00,2022-08-28T08:14:00.000+02:00
0,-22.57429,,-29.73267,,2022-06-11T11:33:00.000+02:00,2022-06-11T11:34:00.000+02:00
0,-22.809376,,-29.953907,,2022-07-09T11:41:00.000+02:00,2022-07-09T11:42:00.000+02:00
1,-22.3875,,-28.860512,,2022-06-25T07:27:00.000+02:00,2022-06-25T07:28:00.000+02:00
0,,,,,2022-06-02T10:59:00.000+02:00,2022-06-02T11:00:00.000+02:00
0,-22.478764,,-29.345951,,2022-06-23T00:09:00.000+02:00,2022-06-23T00:10:00.000+02:00
0,-22.58885,,-29.617615,,2022-08-21T09:38:00.000+02:00,2022-08-21T09:39:00.000+02:00
0,-22.334944,,-29.570385,,2022-07-22T09:40:00.000+02:00,2022-07-22T09:41:00.000+02:00
0,-23.702486,,-30.329617,,2022-08-26T19:23:00.000+02:00,2022-08-26T19:24:00.000+02:00
0,-23.58672,,-30.501846,,2022-10-12T13:08:00.000+02:00,2022-10-12T13:09:00.000+02:00
0,-22.175497,,-29.285227,,2022-08-05T23:55:00.000+02:00,2022-08-05T23:56:00.000+02:00
0,-22.426563,,-29.645313,,2022-07-24T12:53:00.000+02:00,2022-07-24T12:54:00.000+02:00
0,-22.43615,,-29.488708,,2022-06-14T21:02:00.000+02:00,2022-06-14T21:03:00.000+02:00
0,-22.95071,,-29.517471,,2022-09-19T15:50:00.000+02:00,2022-09-19T15:51:00.000+02:00
0,-22.290909,,-29.361576,,2022-08-22T02:14:00.000+02:00,2022-08-22T02:15:00.000+02:00
0,-22.822159,,-30.034872,,2022-07-03T12:17:00.000+02:00,2022-07-03T12:18:00.000+02:00
0,-22.293396,,-29.272799,,2022-06-23T02:41:00.000+02:00,2022-06-23T02:42:00.000+02:00
1,-22.485512,,-28.986221,,2022-05-24T03:46:00.000+02:00,2022-05-24T03:47:00.000+02:00
0,-22.533451,,-29.503267,,2022-11-14T21:19:00.000+01:00,2022-11-14T21:20:00.000+01:00
0,-24.079971,,-31.014275,,2022-12-05T16:02:00.000+01:00,2022-12-05T16:03:00.000+01:00
0,-22.824646,,-29.673012,,2022-11-24T18:40:00.000+01:00,2022-11-24T18:41:00.000+01:00
0,-22.192898,,-29.284517,,2022-07-13T05:32:00.000+02:00,2022-07-13T05:33:00.000+02:00
0,-22.490839,,-29.649574,,2022-06-08T09:41:00.000+02:00,2022-06-08T09:42:00.000+02:00
0,-22.376492,,-29.519602,,2022-09-09T21:31:00.000+02:00,2022-09-09T21:32:00.000+02:00
0,-22.140697,,-29.24581,,2022-08-09T22:34:00.000+02:00,2022-08-09T22:35:00.000+02:00
0,-22.124361,,-29.317543,,2022-07-21T20:20:00.000+02:00,2022-07-21T20:21:00.000+02:00
1,-22.912003,,-28.946804,,2022-07-07T04:01:00.000+02:00,2022-07-07T04:02:00.000+02:00
0,-22.226633,,-29.187927,,2022-09-06T06:06:00.000+02:00,2022-09-06T06:07:00.000+02:00
0,-22.643892,,-29.57855,,2022-09-22T03:18:00.000+02:00,2022-09-22T03:19:00.000+02:00
0,-22.266762,,-29.219177,,2022-06-23T04:24:00.000+02:00,2022-06-23T04:25:00.000+02:00
0,-23.222017,,-30.065767,,2022-08-25T04:11:00.000+02:00,2022-08-25T04:12:00.000+02:00
0,-23.522087,,-30.506462,,2022-10-06T16:01:00.000+02:00,2022-10-06T16:02:00.000+02:00
0,-23.02351,,-29.958878,,2022-10-13T01:59:00.000+02:00,2022-10-13T02:00:00.000+02:00
0,-22.339205,,-29.442188,,2022-08-27T15:29:00.000+02:00,2022-08-27T15:30:00.000+02:00
0,-22.657032,,-29.717756,,2022-06-03T12:32:00.000+02:00,2022-06-03T12:33:00.000+02:00
0,-22.65348,,-29.56115,,2022-11-18T04:12:00.000+01:00,2022-11-18T04:13:00.000+01:00
1,-22.430824,,-29.418396,,2022-05-30T18:24:00.000+02:00,2022-05-30T18:25:00.000+02:00
0,-22.804758,,-29.88821,,2022-11-04T14:05:00.000+01:00,2022-11-04T14:06:00.000+01:00
0,-22.280254,,-29.382883,,2022-07-15T05:34:00.000+02:00,2022-07-15T05:35:00.000+02:00
0,-22.114773,,-29.207458,,2022-09-08T04:05:00.000+02:00,2022-09-08T04:06:00.000+02:00
0,-22.651703,,-28.43544,,2022-06-22T02:39:00.000+02:00,2022-06-22T02:40:00.000+02:00
0,-22.586365,,-29.645668,,2022-06-02T14:46:00.000+02:00,2022-06-02T14:47:00.000+02:00
0,-23.059021,,-29.815056,,2022-09-24T11:06:00.000+02:00,2022-09-24T11:07:00.000+02:00
0,-23.051563,,-29.88608,,2022-10-11T23:33:00.000+02:00,2022-10-11T23:34:00.000+02:00
0,-22.271732,,-29.406322,,2022-08-29T18:01:00.000+02:00,2022-08-29T18:02:00.000+02:00
