pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.305824,,-29.453196,,2022-12-07T19:32:00.000+01:00,2022-12-07T19:33:00.000+01:00
0,-23.023508,,-30.206038,,2022-11-03T13:17:00.000+01:00,2022-11-03T13:18:00.000+01:00
0,-22.496164,,-29.538778,,2022-06-17T10:27:00.000+02:00,2022-06-17T10:28:00.000+02:00
0,-22.258595,,-29.3875,,2022-07-19T07:52:00.000+02:00,2022-07-19T07:53:00.000+02:00
0,-22.212784,,-29.286648,,2022-05-17T07:07:00.000+02:00,2022-05-17T07:08:00.000+02:00
0,-24.097372,,-30.650995,,2022-08-26T13:16:00.000+02:00,2022-08-26T13:17:00.000+02:00
0,-22.18757,,-29.18402,,2022-06-08T03:34:00.000+02:00,2022-06-08T03:35:00.000+02:00
0,-22.586363,,-29.738352,,2022-05-30T10:16:00.000+02:00,2022-05-30T10:17:00.000+02:00
0,-22.194317,,-29.126137,,2022-08-15T03:13:00.000+02:00,2022-08-15T03:14:00.000+02:00
0,-23.06044,,-30.143892,,2022-10-04T21:38:00.000+02:00,2022-10-04T21:39:00.000+02:00
1,-22.991194,,-29.889986,,2022-11-12T19:10:00.000+01:00,2022-11-12T19:11:00.000+01:00
0,-23.266762,,-30.140697,,2022-10-09T15:09:00.000+02:00,2022-10-09T15:10:00.000+02:00
0,-22.528126,,-29.762856,,2022-07-28T11:53:00.000+02:00,2022-07-28T11:54:00.000+02:00
1,-22.465626,,-29.432955,,2022-05-21T16:58:00.000+02:00,2022-05-21T16:59:00.000+02:00
0,-22.3875,,-29.610512,,2022-07-29T10:05:00.000+02:00,2022-07-29T10:06:00.000+02:00
0,-22.657387,,-29.79375,,2022-11-17T18:20:00.000+01:00,2022-11-17T18:21:00.000+01:00
0,-20.833523,,-29.10412,,2022-12-15T09:40:00.000+01:00,2022-12-15T09:41:00.000+01:00
0,-22.204617,,-29.381107,,2022-09-03T21:09:00.000+02:00,2022-09-03T21:10:00.000+02:00
0,-23.016762,,-30.114773,,2022-11-21T22:59:00.000+01:00,2022-11-21T23:00:00.000+01:00
0,-22.410227,,-29.53949,,2022-07-15T21:06:00.000+02:00,2022-07-15T21:07:00.000+02:00
0,-23.2625,,-30.296236,,2022-10-22T15:54:00.000+02:00,2022-10-22T15:55:00.000+02:00
0,-22.506462,,-29.394602,,2022-06-22T22:26:00.000+02:00,2022-06-22T22:27:00.000+02:00
0,-22.7348,,-29.66875,,2022-06-23T10:58:00.000+02:00,2022-06-23T10:59:00.000+02:00
0,-23.73267,,-30.581156,,2022-10-06T10:43:00.000+02:00,2022-10-06T10:44:00.000+02:00
0,-22.3527,,-29.496521,,2022-07-04T03:05:00.000+02:00,2022-07-04T03:06:00.000+02:00
0,-22.410938,,-29.432955,,2022-09-15T19:27:00.000+02:00,2022-09-15T19:28:00.000+02:00
0,-22.321804,,-29.384659,,2022-11-16T22:37:00.000+01:00,2022-11-16T22:38:00.000+01:00
0,-22.590626,,-29.640696,,2022-07-09T23:02:00.000+02:00,2022-07-09T23:03:00.000+02:00
0,-23.051563,,-29.955683,,2022-10-11T22:47:00.000+02:00,2022-10-11T22:48:00.000+02:00
0,-22.342045,,-29.575,,2022-11-15T16:59:00.000+01:00,2022-11-15T17:00:00.000+01:00
0,-23.223793,,-30.050497,,2022-10-07T01:13:00.000+02:00,2022-10-07T01:14:00.000+02:00
0,-22.641052,,-29.478764,,2022-09-25T04:53:00.000+02:00,2022-09-25T04:54:00.000+02:00
0,,,,,2022-06-01T20:56:00.000+02:00,2022-06-01T20:57:00.000+02:00
0,-22.17443,,-29.269958,,2022-08-03T03:26:00.000+02:00,2022-08-03T03:27:00.000+02:00
0,-23.376492,,-30.222017,,2022-10-03T10:23:00.000+02:00,2022-10-03T10:24:00.000+02:00
0,-22.743324,,-29.597372,,2022-06-23T12:17:00.000+02:00,2022-06-23T12:18:00.000+02:00
0,-20.491194,,-28.903835,,2022-12-22T19:24:00.000+01:00,2022-12-22T19:25:00.000+01:00
0,-22.103054,,-29.134304,,2022-07-29T04:42:00.000+02:00,2022-07-29T04:43:00.000+02:00
0,-22.688282,,-29.761435,,2022-06-19T13:27:00.000+02:00,2022-06-19T13:28:00.000+02:00
0,-22.228054,,-29.256462,,2022-08-01T20:57:00.000+02:00,2022-08-01T20:58:00.000+02:00
0,-22.673721,,-29.884659,,2022-06-13T11:42:00.000+02:00,2022-06-13T11:43:00.000+02:00
1,-23.09382,,-27.446095,,2022-05-22T07:24:00.000+02:00,2022-05-22T07:25:00.000+02:00
0,,,,,2022-06-21T10:30:00.000+02:00,2022-06-21T10:31:00.000+02:00
0,-22.5125,,-29.469177,,2022-07-17T00:01:00.000+02:00,2022-07-17T00:02:00.000+02:00
0,-22.959232,,-29.853409,,2022-09-30T21:19:00.000+02:00,2022-09-30T21:20:00.000+02:00
0,-22.14922,,-29.289133,,2022-07-29T22:43:00.000+02:00,2022-07-29T22:44:00.000+02:00
0,-22.49794,,-29.480185,,2022-07-16T03:21:00.000+02:00,2022-07-16T03:22:00.000+02:00
0,-22.45284,,-29.621876,,2022-05-18T14:42:00.000+02:00,2022-05-18T14:43:00.000+02:00
0,-23.26605,,-30.196095,,2022-12-03T02:06:00.000+01:00,2022-12-03T02:07:00.000+01:00
0,-23.266052,,-30.20071,,2022-09-08T22:19:00.000+02:00,2022-09-08T22:20:00.000+02:00
0,,,,,2022-06-01T21:22:00.000+02:00,2022-06-01T21:23:00.000+02:00
0,-21.959232,,-29.071095,,2022-07-21T05:40:00.000+02:00,2022-07-21T05:41:00.000+02:00
0,-22.163424,,-29.217756,,2022-08-30T04:30:00.000+02:00,2022-08-30T04:31:00.000+02:00
0,-22.647799,,-29.63821,,2022-07-15T14:30:00.000+02:00,2022-07-15T14:31:00.000+02:00
1,-22.19574,,-29.141407,,2022-07-27T06:16:00.000+02:00,2022-07-27T06:17:00.000+02:00
0,-22.815767,,-29.923012,,2022-07-08T20:27:00.000+02:00,2022-07-08T20:28:00.000+02:00
0,-20.650993,,-29.148153,,2022-12-22T05:04:00.000+01:00,2022-12-22T05:05:00.000+01:00
0,-23.082813,,-29.859802,,2022-10-12T05:25:00.000+02:00,2022-10-12T05:26:00.000+02:00
0,-22.172302,,-29.400995,,2022-08-09T17:25:00.000+02:00,2022-08-09T17:26:00.000+02:00
0,-22.166618,,-29.253977,,2022-08-19T22:05:00.000+02:00,2022-08-19T22:06:00.000+02:00
0,-22.549433,,-29.585653,,2022-11-15T00:51:00.000+01:00,2022-11-15T00:52:00.000+01:00
0,-20.759304,,-29.14922,,2022-12-15T07:07:00.000+01:00,2022-12-15T07:08:00.000+01:00
0,-22.325,,-29.376137,,2022-06-09T06:10:00.000+02:00,2022-06-09T06:11:00.000+02:00
1,-21.332102,,-27.711363,,2022-12-18T18:21:00.000+01:00,2022-12-18T18:22:00.000+01:00
0,-22.978409,,-30.037357,,2022-08-25T20:10:00.000+02:00,2022-08-25T20:11:00.000+02:00
0,-23.891407,,-30.788424,,2022-10-09T12:23:00.000+02:00,2022-10-09T12:24:00.000+02:00
0,-22.446095,,-29.45568,,2022-08-16T14:16:00.000+02:00,2022-08-16T14:17:00.000+02:00
0,-22.159872,,-29.340626,,2022-08-31T20:23:00.000+02:00,2022-08-31T20:24:00.000+02:00
0,-22.42017,,-29.569319,,2022-05-16T16:55:00.000+02:00,2022-05-16T16:56:00.000+02:00
0,-22.23338,,-29.457458,,2022-09-07T17:53:00.000+02:00,2022-09-07T17:54:00.000+02:00
0,-20.446095,,-28.875782,,2022-12-23T18:50:00.000+01:00,2022-12-23T18:51:00.000+01:00
0,-23.152771,,-29.365837,,2022-09-17T08:53:00.000+02:00,2022-09-17T08:54:00.000+02:00
1,-22.33068,,-29.172657,,2022-09-10T05:26:00.000+02:00,2022-09-10T05:27:00.000+02:00
0,-22.528126,,-29.51179,,2022-09-07T08:58:00.000+02:00,2022-09-07T08:59:00.000+02:00
0,-22.134304,,-29.299788,,2022-07-31T05:12:00.000+02:00,2022-07-31T05:13:00.000+02:00
0,-20.49297,,-28.964914,,2022-12-30T18:31:00.000+01:00,2022-12-30T18:32:00.000+01:00
0,-22.222372,,-29.280256,,2022-08-19T07:50:00.000+02:00,2022-08-19T07:51:00.000+02:00
0,-22.49368,,-29.452131,,2022-06-03T10:12:00.000+02:00,2022-06-03T10:13:00.000+02:00
0,-22.371876,,-29.614063,,2022-07-25T15:03:00.000+02:00,2022-07-25T15:04:00.000+02:00
0,-23.11868,,-29.991549,,2022-08-24T12:51:00.000+02:00,2022-08-24T12:52:00.000+02:00
0,-22.638565,,-29.71385,,2022-06-09T13:48:00.000+02:00,2022-06-09T13:49:00.000+02:00
0,-20.536648,,-28.979475,,2022-12-19T22:28:00.000+01:00,2022-12-19T22:29:00.000+01:00
0,-23.394247,,-30.796946,,2022-11-27T01:02:00.000+01:00,2022-11-27T01:03:00.000+01:00
0,-22.468822,,-29.582458,,2022-06-05T08:04:00.000+02:00,2022-06-05T08:05:00.000+02:00
0,-22.273508,,-29.345596,,2022-05-17T07:30:00.000+02:00,2022-05-17T07:31:00.000+02:00
0,-23.313637,,-30.668394,,2022-11-25T17:41:00.000+01:00,2022-11-25T17:42:00.000+01:00
0,-22.343111,,-29.113707,,2022-09-14T05:44:00.000+02:00,2022-09-14T05:45:00.000+02:00
1,-22.51463,,-30.222727,,2022-11-11T18:38:00.000+01:00,2022-11-11T18:39:00.000+01:00
0,-22.650993,,-29.77706,,2022-05-17T12:47:00.000+02:00,2022-05-17T12:48:00.000+02:00
0,-21.094887,,-29.282032,,2022-12-17T12:33:00.000+01:00,2022-12-17T12:34:00.000+01:00
0,-22.57358,,-29.618324,,2022-08-21T09:26:00.000+02:00,2022-08-21T09:27:00.000+02:00
0,-22.752201,,-29.898508,,2022-07-08T21:09:00.000+02:00,2022-07-08T21:10:00.000+02:00
0,-22.333523,,-29.512146,,2022-07-28T16:49:00.000+02:00,2022-07-28T16:50:00.000+02:00
1,-22.768892,,-28.466335,,2022-05-19T20:50:00.000+02:00,2022-05-19T20:51:00.000+02:00
0,-23.068607,,-29.994034,,2022-08-25T00:48:00.000+02:00,2022-08-25T00:49:00.000+02:00
0,-22.48693,,-29.626137,,2022-06-12T16:41:00.000+02:00,2022-06-12T16:42:00.000+02:00
0,-22.492258,,-29.565413,,2022-05-23T08:59:00.000+02:00,2022-05-23T09:00:00.000+02:00
0,-22.659163,,-29.64993,,2022-11-19T00:11:00.000+01:00,2022-11-19T00:12:00.000+01:00
0,-22.677628,,-29.70071,,2022-06-10T09:17:00.000+02:00,2022-06-10T09:18:00.000+02:00
0,-22.365837,,-29.326065,,2022-06-20T02:02:00.000+02:00,2022-06-20T02:03:00.000+02:00
0,-22.478764,,-29.569674,,2022-06-23T16:25:00.000+02:00,2022-06-23T16:26:00.000+02:00
0,,,,,2022-05-23T22:32:00.000+02:00,2022-05-23T22:33:00.000+02:00
0,-23.44858,,-30.264631,,2022-10-06T07:50:00.000+02:00,2022-10-06T07:51:00.000+02:00
0,-22.191477,,-29.331747,,2022-08-06T23:03:00.000+02:00,2022-08-06T23:04:00.000+02:00
0,-20.563282,,-28.896732,,2022-12-12T18:42:00.000+01:00,2022-12-12T18:43:00.000+01:00
0,-22.735867,,-29.777414,,2022-09-23T17:04:00.000+02:00,2022-09-23T17:05:00.000+02:00
0,-22.207104,,-29.349503,,2022-08-03T23:22:00.000+02:00,2022-08-03T23:23:00.000+02:00
0,-22.797657,,-29.56044,,2022-12-08T06:19:00.000+01:00,2022-12-08T06:20:00.000+01:00
0,-23.225924,,-30.126492,,2022-12-08T09:42:00.000+01:00,2022-12-08T09:43:00.000+01:00
0,-22.773863,,-29.40348,,2022-07-16T14:07:00.000+02:00,2022-07-16T14:08:00.000+02:00
0,-20.459232,,-29.088493,,2022-12-25T03:37:00.000+01:00,2022-12-25T03:38:00.000+01:00
0,-22.914845,,-30.139631,,2022-10-28T14:13:00.000+02:00,2022-10-28T14:14:00.000+02:00
0,-22.947159,,-30.228409,,2022-11-03T14:23:00.000+01:00,2022-11-03T14:24:00.000+01:00
0,-22.512146,,-29.668394,,2022-12-10T14:13:00.000+01:00,2022-12-10T14:14:00.000+01:00
0,-22.2,,-29.279545,,2022-07-19T22:52:00.000+02:00,2022-07-19T22:53:00.000+02:00
0,-22.156677,,-29.247585,,2022-07-19T07:04:00.000+02:00,2022-07-19T07:05:00.000+02:00
0,-20.470596,,-28.911648,,2022-12-15T19:47:00.000+01:00,2022-12-15T19:48:00.000+01:00
0,-22.271023,,-29.442898,,2022-10-30T19:01:00.000+01:00,2022-10-30T19:02:00.000+01:00
0,-22.82358,,-29.953552,,2022-07-02T11:40:00.000+02:00,2022-07-02T11:41:00.000+02:00
0,-22.24581,,-29.219887,,2022-06-24T04:58:00.000+02:00,2022-06-24T04:59:00.000+02:00
0,-22.220596,,-29.366194,,2022-09-04T19:28:00.000+02:00,2022-09-04T19:29:00.000+02:00
0,-23.214916,,-30.531677,,2022-11-23T18:09:00.000+01:00,2022-11-23T18:10:00.000+01:00
0,-22.22983,,-29.257885,,2022-08-31T22:33:00.000+02:00,2022-08-31T22:34:00.000+02:00
0,-22.410938,,-29.478054,,2022-07-11T00:35:00.000+02:00,2022-07-11T00:36:00.000+02:00
0,-23.687927,,-30.652416,,2022-10-07T14:17:00.000+02:00,2022-10-07T14:18:00.000+02:00
0,-22.288069,,-29.33672,,2022-07-18T22:33:00.000+02:00,2022-07-18T22:34:00.000+02:00
0,-22.996876,,-30.04162,,2022-08-25T20:51:00.000+02:00,2022-08-25T20:52:00.000+02:00
0,-22.586008,,-29.66733,,2022-05-28T14:01:00.000+02:00,2022-05-28T14:02:00.000+02:00
0,-21.116194,,-29.29233,,2022-12-16T09:50:00.000+01:00,2022-12-16T09:51:00.000+01:00
0,-20.79304,,-29.159163,,2022-12-15T07:30:00.000+01:00,2022-12-15T07:31:00.000+01:00
0,-22.539135,,-29.57145,,2022-06-09T19:10:00.000+02:00,2022-06-09T19:11:00.000+02:00
0,-22.476633,,-29.504333,,2022-09-14T17:38:00.000+02:00,2022-09-14T17:39:00.000+02:00
0,-22.310795,,-29.442543,,2022-09-09T17:16:00.000+02:00,2022-09-09T17:17:00.000+02:00
0,-22.37294,,-29.599857,,2022-07-30T16:47:00.000+02:00,2022-07-30T16:48:00.000+02:00
0,-22.476988,,-29.557243,,2022-05-23T15:50:00.000+02:00,2022-05-23T15:51:00.000+02:00
0,-22.499361,,-29.029902,,2022-08-28T10:16:00.000+02:00,2022-08-28T10:17:00.000+02:00
0,-23.257528,,-30.240482,,2022-11-24T05:06:00.000+01:00,2022-11-24T05:07:00.000+01:00
0,-23.001492,,-29.773153,,2022-09-26T07:52:00.000+02:00,2022-09-26T07:53:00.000+02:00
0,-22.532742,,-29.630753,,2022-06-08T19:03:00.000+02:00,2022-06-08T19:04:00.000+02:00
0,-21.069319,,-29.377201,,2022-12-25T12:35:00.000+01:00,2022-12-25T12:36:00.000+01:00
0,-22.137856,,-29.251137,,2022-08-05T03:17:00.000+02:00,2022-08-05T03:18:00.000+02:00
0,-22.312927,,-29.376492,,2022-11-01T23:22:00.000+01:00,2022-11-01T23:23:00.000+01:00
0,-22.421236,,-29.422657,,2022-06-09T02:08:00.000+02:00,2022-06-09T02:09:00.000+02:00
0,-22.257883,,-29.510725,,2022-11-16T17:59:00.000+01:00,2022-11-16T18:00:00.000+01:00
0,-22.308666,,-29.425497,,2022-06-07T08:03:00.000+02:00,2022-06-07T08:04:00.000+02:00
0,-22.798721,,-29.74368,,2022-07-09T00:52:00.000+02:00,2022-07-09T00:53:00.000+02:00
0,-23.812572,,-30.767471,,2022-10-17T14:12:00.000+02:00,2022-10-17T14:13:00.000+02:00
0,-23.400284,,-29.943607,,2022-08-27T10:43:00.000+02:00,2022-08-27T10:44:00.000+02:00
0,-23.908451,,-30.857315,,2022-10-24T10:44:00.000+02:00,2022-10-24T10:45:00.000+02:00
0,-22.525993,,-29.741903,,2022-08-06T09:41:00.000+02:00,2022-08-06T09:42:00.000+02:00
0,-23.377913,,-30.360867,,2022-10-12T15:16:00.000+02:00,2022-10-12T15:17:00.000+02:00
0,-22.454971,,-29.559376,,2022-07-31T15:56:00.000+02:00,2022-07-31T15:57:00.000+02:00
0,-20.370455,,-28.933664,,2022-12-25T20:35:00.000+01:00,2022-12-25T20:36:00.000+01:00
0,-22.408451,,-29.271023,,2022-08-28T12:24:00.000+02:00,2022-08-28T12:25:00.000+02:00
0,-22.280256,,-29.39318,,2022-11-02T01:35:00.000+01:00,2022-11-02T01:36:00.000+01:00
0,-20.62365,,-29.07145,,2022-12-12T23:56:00.000+01:00,2022-12-12T23:57:00.000+01:00
0,-22.935795,,-29.924076,,2022-10-04T02:27:00.000+02:00,2022-10-04T02:28:00.000+02:00
0,-22.52919,,-29.595596,,2022-07-11T22:17:00.000+02:00,2022-07-11T22:18:00.000+02:00
1,-22.990482,,-29.944319,,2022-10-01T17:26:00.000+02:00,2022-10-01T17:27:00.000+02:00
0,-22.310085,,-29.016052,,2022-09-11T07:28:00.000+02:00,2022-09-11T07:29:00.000+02:00
0,-22.171946,,-29.285227,,2022-08-19T18:42:00.000+02:00,2022-08-19T18:43:00.000+02:00
0,-22.18331,,-29.057245,,2022-06-04T07:11:00.000+02:00,2022-06-04T07:12:00.000+02:00
0,-23.005753,,-29.820383,,2022-09-29T05:53:00.000+02:00,2022-09-29T05:54:00.000+02:00
1,-23.364418,,-30.504688,,2022-10-23T18:28:00.000+02:00,2022-10-23T18:29:00.000+02:00
1,-23.247585,,-29.989418,,2022-10-23T02:15:00.000+02:00,2022-10-23T02:16:00.000+02:00
0,-20.62081,,-29.14034,,2022-12-29T05:00:00.000+01:00,2022-12-29T05:01:00.000+01:00
0,-22.958878,,-29.708878,,2022-09-21T09:51:00.000+02:00,2022-09-21T09:52:00.000+02:00
0,-22.990482,,-29.959589,,2022-07-05T23:39:00.000+02:00,2022-07-05T23:40:00.000+02:00
0,-22.398508,,-29.49794,,2022-06-06T09:28:00.000+02:00,2022-06-06T09:29:00.000+02:00
0,-22.893892,,-29.758238,,2022-09-14T13:07:00.000+02:00,2022-09-14T13:08:00.000+02:00
0,-20.443607,,-29.01605,,2022-12-25T23:28:00.000+01:00,2022-12-25T23:29:00.000+01:00
0,-22.60625,,-29.71243,,2022-07-06T09:38:00.000+02:00,2022-07-06T09:39:00.000+02:00
0,-21.219177,,-29.002201,,2022-12-22T23:14:00.000+01:00,2022-12-22T23:15:00.000+01:00
0,-22.240484,,-29.255753,,2022-07-27T00:07:00.000+02:00,2022-07-27T00:08:00.000+02:00
0,-22.48409,,-29.706038,,2022-11-16T14:51:00.000+01:00,2022-11-16T14:52:00.000+01:00
0,-23.323935,,-30.833168,,2022-11-26T20:39:00.000+01:00,2022-11-26T20:40:00.000+01:00
0,-22.816122,,-30.23196,,2022-11-29T18:18:00.000+01:00,2022-11-29T18:19:00.000+01:00
0,-22.342756,,-29.46669,,2022-09-09T16:42:00.000+02:00,2022-09-09T16:43:00.000+02:00
0,-22.991194,,-29.93757,,2022-10-12T21:38:00.000+02:00,2022-10-12T21:39:00.000+02:00
0,-23.92017,,-30.931534,,2022-11-28T09:06:00.000+01:00,2022-11-28T09:07:00.000+01:00
1,-22.367613,,-29.16946,,2022-06-15T04:36:00.000+02:00,2022-06-15T04:37:00.000+02:00
0,-24.072159,,-30.664845,,2022-12-06T07:31:00.000+01:00,2022-12-06T07:32:00.000+01:00
0,-22.206747,,-29.207813,,2022-05-28T06:34:00.000+02:00,2022-05-28T06:35:00.000+02:00
0,-22.337784,,-29.203907,,2022-09-14T01:11:00.000+02:00,2022-09-14T01:12:00.000+02:00
0,-23.636435,,-30.66804,,2022-10-17T14:44:00.000+02:00,2022-10-17T14:45:00.000+02:00
0,-22.391762,,-29.465153,,2022-09-01T15:33:00.000+02:00,2022-09-01T15:34:00.000+02:00
0,-22.159517,,-29.295525,,2022-08-19T21:11:00.000+02:00,2022-08-19T21:12:00.000+02:00
0,-23.641762,,-29.583878,,2022-11-27T16:43:00.000+01:00,2022-11-27T16:44:00.000+01:00
0,-22.472017,,-29.483381,,2022-07-17T01:30:00.000+02:00,2022-07-17T01:31:00.000+02:00
0,-21.228409,,-29.328196,,2022-12-20T12:24:00.000+01:00,2022-12-20T12:25:00.000+01:00
0,-22.297302,,-29.415554,,2022-07-05T06:51:00.000+02:00,2022-07-05T06:52:00.000+02:00
0,-23.310795,,-30.240839,,2022-10-14T23:00:00.000+02:00,2022-10-14T23:01:00.000+02:00
0,-22.4326,,-29.570383,,2022-06-05T11:32:00.000+02:00,2022-06-05T11:33:00.000+02:00
0,-22.597727,,-29.594887,,2022-08-30T10:44:00.000+02:00,2022-08-30T10:45:00.000+02:00
0,-23.441477,,-30.578196,,2022-11-27T22:14:00.000+01:00,2022-11-27T22:15:00.000+01:00
1,-23.814346,,-30.29517,,2022-10-25T13:06:00.000+02:00,2022-10-25T13:07:00.000+02:00
0,-23.87081,,-30.76037,,2022-08-25T11:18:00.000+02:00,2022-08-25T11:19:00.000+02:00
