_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 07:01:00,-17.19,-25.91,0.0,-17.19,-25.91,0.0,0.0
2023-02-09 07:02:00,-17.15,-25.92,0.0,-17.15,-25.92,0.0,0.0
2023-02-09 07:03:00,-17.14,-25.91,0.0,-17.14,-25.91,0.0,0.0
2023-02-09 07:04:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-09 07:05:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-09 07:06:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-09 07:07:00,-17.19,-25.92,0.0,-17.19,-25.92,0.0,0.0
2023-02-09 07:08:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-09 07:09:00,-17.18,-25.93,0.0,-17.18,-25.93,0.0,0.0
