_c0,signal_std_final,signal_rad_final,pluie
2022-06-06T02:52:00.000+02:00,-22.242258,-29.244034,0
2022-06-06T02:53:00.000+02:00,-22.237997,-29.244743,0
2022-06-06T02:54:00.000+02:00,-22.237997,-29.238707,0
2022-06-06T02:55:00.000+02:00,-22.236221,-29.240839,0
2022-06-06T02:56:00.000+02:00,-22.234446,-29.242258,0
2022-06-06T02:57:00.000+02:00,-22.240482,-29.239773,0
2022-06-06T02:58:00.000+02:00,-22.239418,-29.246164,0
2022-06-06T02:59:00.000+02:00,-22.24652,-29.237997,0
2022-06-06T03:00:00.000+02:00,-22.24368,-29.235867,0
2022-06-06T03:01:00.000+02:00,-22.241194,-29.237642,0
2022-06-06T03:02:00.000+02:00,-22.24297,-29.246164,0
2022-06-06T03:03:00.000+02:00,-22.24368,-29.24368,0
2022-06-06T03:04:00.000+02:00,-22.242615,-29.239773,0
2022-06-06T03:05:00.000+02:00,-22.24297,-29.236221,0
2022-06-06T03:06:00.000+02:00,-22.238352,-29.235867,0
2022-06-06T03:07:00.000+02:00,-22.246164,-29.239418,0
2022-06-06T03:08:00.000+02:00,-22.241547,-29.243324,0
2022-06-06T03:09:00.000+02:00,-22.24581,-29.24652,0
2022-06-06T03:10:00.000+02:00,-22.245455,-29.244743,0
2022-06-06T03:11:00.000+02:00,-22.242258,-29.241903,0
2022-06-06T03:12:00.000+02:00,-22.244389,-29.23125,0
2022-06-06T03:13:00.000+02:00,-22.247585,-29.237288,0
2022-06-06T03:14:00.000+02:00,-22.240128,-29.238707,0
2022-06-06T03:15:00.000+02:00,-22.254688,-29.237997,0
2022-06-06T03:16:00.000+02:00,-22.252558,-29.24226,0
2022-06-06T03:17:00.000+02:00,-22.24723,-29.235157,0
2022-06-06T03:18:00.000+02:00,-22.246876,-29.23054,0
2022-06-06T03:19:00.000+02:00,-22.242615,-29.239063,0
2022-06-06T03:20:00.000+02:00,-22.241903,-29.233025,0
2022-06-06T03:21:00.000+02:00,-22.237997,-29.23125,0
2022-06-06T03:22:00.000+02:00,-22.240128,-29.233027,0
2022-06-06T03:23:00.000+02:00,-22.247585,-29.236221,0
2022-06-06T03:24:00.000+02:00,-22.241903,-29.234446,0
2022-06-06T03:25:00.000+02:00,-22.240482,-29.23125,0
2022-06-06T03:26:00.000+02:00,-22.243324,-29.23125,0
2022-06-06T03:27:00.000+02:00,-22.239418,-29.2277,0
2022-06-06T03:28:00.000+02:00,-22.243324,-29.226988,0
2022-06-06T03:29:00.000+02:00,-22.244034,-29.225212,0
2022-06-06T03:30:00.000+02:00,-22.233027,-29.225924,0
2022-06-06T03:31:00.000+02:00,-22.228054,-29.222727,0
2022-06-06T03:32:00.000+02:00,-22.233736,-29.225924,0
2022-06-06T03:33:00.000+02:00,-22.244745,-29.228054,0
2022-06-06T03:34:00.000+02:00,-22.242615,-29.224503,0
2022-06-06T03:35:00.000+02:00,-22.230896,-29.223438,0
2022-06-06T03:36:00.000+02:00,-22.23267,-29.225212,0
2022-06-06T03:37:00.000+02:00,-22.230896,-29.216335,0
2022-06-06T03:38:00.000+02:00,-22.234446,-29.221306,0
2022-06-06T03:39:00.000+02:00,-22.235512,-29.219532,0
2022-06-06T03:40:00.000+02:00,-22.237997,-29.223083,0
2022-06-06T03:41:00.000+02:00,-22.239063,-29.225924,0
2022-06-06T03:42:00.000+02:00,-22.240128,-29.220951,0
2022-06-06T03:43:00.000+02:00,-22.241192,-29.21882,0
2022-06-06T03:44:00.000+02:00,-22.234447,-29.222017,0
2022-06-06T03:45:00.000+02:00,-22.241192,-29.222372,0
2022-06-06T03:46:00.000+02:00,-22.23054,-29.21669,0
2022-06-06T03:47:00.000+02:00,-22.240482,-29.217402,0
2022-06-06T03:48:00.000+02:00,-22.235512,-29.219887,0
2022-06-06T03:49:00.000+02:00,-22.237642,-29.220242,0
2022-06-06T03:50:00.000+02:00,-22.233736,-29.212784,0
2022-06-06T03:51:00.000+02:00,-22.238352,-29.218466,0
2022-06-06T03:52:00.000+02:00,-22.242258,-29.212784,0
2022-06-06T03:53:00.000+02:00,-22.236576,-29.211008,0
2022-06-06T03:54:00.000+02:00,-22.2451,-29.217045,0
2022-06-06T03:55:00.000+02:00,-22.237288,-29.21243,0
2022-06-06T03:56:00.000+02:00,-22.241549,-29.21882,0
2022-06-06T03:57:00.000+02:00,-22.237997,-29.214914,0
2022-06-06T03:58:00.000+02:00,-22.236221,-29.21882,0
2022-06-06T03:59:00.000+02:00,-22.23409,-29.210653,0
2022-06-06T04:00:00.000+02:00,-22.241549,-29.21598,0
2022-06-06T04:01:00.000+02:00,-22.241194,-29.21669,0
2022-06-06T04:02:00.000+02:00,-22.235867,-29.216335,0
2022-06-06T04:03:00.000+02:00,-22.236221,-29.21527,0
2022-06-06T04:04:00.000+02:00,-22.234446,-29.218111,0
2022-06-06T04:05:00.000+02:00,-22.239063,-29.217756,0
2022-06-06T04:06:00.000+02:00,-22.239773,-29.21669,0
2022-06-06T04:07:00.000+02:00,-22.23338,-29.212784,0
2022-06-06T04:08:00.000+02:00,-22.230896,-29.207813,0
2022-06-06T04:09:00.000+02:00,-22.239418,-29.213139,0
2022-06-06T04:10:00.000+02:00,-22.231606,-29.211363,0
2022-06-06T04:11:00.000+02:00,-22.225924,-29.207813,0
2022-06-06T04:12:00.000+02:00,-22.221306,-29.204262,0
2022-06-06T04:13:00.000+02:00,-22.222727,-29.198935,0
2022-06-06T04:14:00.000+02:00,-22.224503,-29.191833,0
2022-06-06T04:15:00.000+02:00,-22.223793,-29.200356,0
2022-06-06T04:16:00.000+02:00,-22.21882,-29.198225,0
2022-06-06T04:17:00.000+02:00,-22.215271,-29.197159,0
2022-06-06T04:18:00.000+02:00,-22.218111,-29.195383,0
2022-06-06T04:19:00.000+02:00,-22.206392,-29.193607,0
2022-06-06T04:20:00.000+02:00,-22.212074,-29.193607,0
2022-06-06T04:21:00.000+02:00,-22.208878,-29.191833,0
2022-06-06T04:22:00.000+02:00,-22.19787,-29.191477,0
2022-06-06T04:23:00.000+02:00,-22.2,-29.195028,0
2022-06-06T04:24:00.000+02:00,-22.193253,-29.194674,0
2022-06-06T04:25:00.000+02:00,-22.19574,-29.194674,0
2022-06-06T04:26:00.000+02:00,-22.18757,-29.191477,0
2022-06-06T04:27:00.000+02:00,-22.188637,-29.197515,0
2022-06-06T04:28:00.000+02:00,-22.187927,-29.197868,0
2022-06-06T04:29:00.000+02:00,-22.182245,-29.194674,0
2022-06-06T04:30:00.000+02:00,-22.18118,-29.195028,0
2022-06-06T04:31:00.000+02:00,-22.179403,-29.184376,0
2022-06-06T04:32:00.000+02:00,-22.175497,-29.189701,0
2022-06-06T04:33:00.000+02:00,-22.18331,-29.195385,0
2022-06-06T04:34:00.000+02:00,-22.171236,-29.196095,0
2022-06-06T04:35:00.000+02:00,-22.175497,-29.195383,0
2022-06-06T04:36:00.000+02:00,-22.175142,-29.19645,0
2022-06-06T04:37:00.000+02:00,-22.16449,-29.19574,0
2022-06-06T04:38:00.000+02:00,-22.161648,-29.197515,0
2022-06-06T04:39:00.000+02:00,-22.14922,-29.194674,0
2022-06-06T04:40:00.000+02:00,-22.159517,-29.192898,0
2022-06-06T04:41:00.000+02:00,-22.158096,-29.196804,0
2022-06-06T04:42:00.000+02:00,-22.157032,-29.197159,0
2022-06-06T04:43:00.000+02:00,-22.153835,-29.20284,0
2022-06-06T04:44:00.000+02:00,-22.155256,-29.206036,0
2022-06-06T04:45:00.000+02:00,-22.143892,-29.194674,0
2022-06-06T04:46:00.000+02:00,-22.143183,-29.19574,0
2022-06-06T04:47:00.000+02:00,-22.14851,-29.189346,0
2022-06-06T04:48:00.000+02:00,-22.143892,-29.191833,0
2022-06-06T04:49:00.000+02:00,-22.155611,-29.192188,0
2022-06-06T04:50:00.000+02:00,-22.13963,-29.189701,0
2022-06-06T04:51:00.000+02:00,-22.139275,-29.188637,0
2022-06-06T04:52:00.000+02:00,-22.140696,-29.191477,0
2022-06-06T04:53:00.000+02:00,-22.141762,-29.186152,0
2022-06-06T04:54:00.000+02:00,-22.150639,-29.18615,0
2022-06-06T04:55:00.000+02:00,-22.140696,-29.18757,0
2022-06-06T04:56:00.000+02:00,-22.147799,-29.177273,0
2022-06-06T04:57:00.000+02:00,-22.142471,-29.182955,0
2022-06-06T04:58:00.000+02:00,-22.151705,-29.1826,0
2022-06-06T04:59:00.000+02:00,-22.146023,-29.181534,0
2022-06-06T05:00:00.000+02:00,-22.142117,-29.182955,0
2022-06-06T05:01:00.000+02:00,-22.1549,-29.18331,0
2022-06-06T05:02:00.000+02:00,-22.147087,-29.181889,0
2022-06-06T05:03:00.000+02:00,-22.144957,-29.181889,0
2022-06-06T05:04:00.000+02:00,-22.146023,-29.179049,0
2022-06-06T05:05:00.000+02:00,-22.145313,-29.178694,0
2022-06-06T05:06:00.000+02:00,-22.146378,-29.179049,0
2022-06-06T05:07:00.000+02:00,-22.148863,-29.179758,0
2022-06-06T05:08:00.000+02:00,-22.148865,-29.180824,0
2022-06-06T05:09:00.000+02:00,-22.151348,-29.187216,0
2022-06-06T05:10:00.000+02:00,-22.15206,-29.186861,0
2022-06-06T05:11:00.000+02:00,-22.149574,-29.189346,0
2022-06-06T05:12:00.000+02:00,-22.146732,-29.187927,0
2022-06-06T05:13:00.000+02:00,-22.146378,-29.188992,0
2022-06-06T05:14:00.000+02:00,-22.147089,-29.183664,0
2022-06-06T05:15:00.000+02:00,-22.148865,-29.190056,0
2022-06-06T05:16:00.000+02:00,-22.144247,-29.18331,0
2022-06-06T05:17:00.000+02:00,-22.142471,-29.191832,0
2022-06-06T05:18:00.000+02:00,-22.144602,-29.193962,0
2022-06-06T05:19:00.000+02:00,-22.15135,-29.19645,0
2022-06-06T05:20:00.000+02:00,-22.14034,-29.195028,0
2022-06-06T05:21:00.000+02:00,-22.148153,-29.198225,0
2022-06-06T05:22:00.000+02:00,-22.153835,-29.2,0
2022-06-06T05:23:00.000+02:00,-22.147799,-29.198225,0
2022-06-06T05:24:00.000+02:00,-22.146378,-29.197159,0
2022-06-06T05:25:00.000+02:00,-22.142471,-29.195383,0
2022-06-06T05:26:00.000+02:00,-22.154545,-29.203196,0
2022-06-06T05:27:00.000+02:00,-22.152771,-29.203197,0
2022-06-06T05:28:00.000+02:00,-22.15135,-29.20568,0
2022-06-06T05:29:00.000+02:00,-22.157032,-29.201065,0
2022-06-06T05:30:00.000+02:00,-22.152771,-29.20284,0
2022-06-06T05:31:00.000+02:00,-22.153126,-29.201065,0
2022-06-06T05:32:00.000+02:00,-22.158806,-29.207813,0
2022-06-06T05:33:00.000+02:00,-22.150639,-29.209944,0
2022-06-06T05:34:00.000+02:00,-22.156322,-29.203196,0
2022-06-06T05:35:00.000+02:00,-22.152416,-29.20142,0
2022-06-06T05:36:00.000+02:00,-22.157032,-29.206392,0
2022-06-06T05:37:00.000+02:00,-22.163424,-29.212074,0
2022-06-06T05:38:00.000+02:00,-22.169106,-29.204971,0
2022-06-06T05:39:00.000+02:00,-22.175142,-29.211008,0
2022-06-06T05:40:00.000+02:00,-22.166264,-29.211365,0
2022-06-06T05:41:00.000+02:00,-22.166618,-29.209232,0
2022-06-06T05:42:00.000+02:00,-22.16733,-29.210299,0
2022-06-06T05:43:00.000+02:00,-22.175852,-29.207813,0
2022-06-06T05:44:00.000+02:00,-22.165909,-29.216335,0
2022-06-06T05:45:00.000+02:00,-22.170881,-29.218111,0
2022-06-06T05:46:00.000+02:00,-22.175497,-29.211363,0
2022-06-06T05:47:00.000+02:00,-22.169815,-29.209232,0
2022-06-06T05:48:00.000+02:00,-22.181534,-29.213139,0
2022-06-06T05:49:00.000+02:00,-22.185085,-29.2174,0
2022-06-06T05:50:00.000+02:00,-22.176208,-29.215626,0
2022-06-06T05:51:00.000+02:00,-22.17017,-29.21456,0
2022-06-06T05:52:00.000+02:00,-22.179758,-29.213848,0
2022-06-06T05:53:00.000+02:00,-22.183664,-29.208878,0
2022-06-06T05:54:00.000+02:00,-22.185795,-29.209944,0
2022-06-06T05:55:00.000+02:00,-22.18473,-29.20142,0
2022-06-06T05:56:00.000+02:00,-22.193607,-29.208168,0
2022-06-06T05:57:00.000+02:00,-22.191477,-29.210653,0
2022-06-06T05:58:00.000+02:00,-22.190058,-29.210653,0
