_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 01:51:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-13 01:52:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-13 01:53:00,-17.08,-26.03,0.0,-17.08,-26.03,0.0,0.0
2023-02-13 01:54:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-13 01:55:00,-17.07,-26.05,0.0,-17.07,-26.05,0.0,0.0
2023-02-13 01:56:00,-17.11,-26.03,0.0,-17.11,-26.03,0.0,0.0
2023-02-13 01:57:00,-16.98,-26.05,0.0,-16.98,-26.05,0.0,0.0
2023-02-13 01:58:00,-17.1,-26.03,0.0,-17.1,-26.03,0.0,0.0
2023-02-13 01:59:00,-17.03,-26.02,0.0,-17.03,-26.02,0.0,0.0
