_c0,signal_std_final,signal_rad_final,pluie
2022-06-23T02:52:00.000+02:00,-22.3076,-29.26534,0
2022-06-23T02:53:00.000+02:00,-22.30973,-29.273153,0
2022-06-23T02:54:00.000+02:00,-22.315056,-29.265696,0
2022-06-23T02:55:00.000+02:00,-22.30902,-29.266407,0
2022-06-23T02:56:00.000+02:00,-22.312216,-29.268538,0
2022-06-23T02:57:00.000+02:00,-22.310795,-29.271378,0
2022-06-23T02:58:00.000+02:00,-22.314701,-29.268536,0
2022-06-23T02:59:00.000+02:00,-22.30973,-29.273865,0
2022-06-23T03:00:00.000+02:00,-22.306889,-29.268538,0
2022-06-23T03:01:00.000+02:00,-22.30831,-29.26321,0
2022-06-23T03:02:00.000+02:00,-22.302628,-29.26534,0
2022-06-23T03:03:00.000+02:00,-22.302982,-29.26392,0
2022-06-23T03:04:00.000+02:00,-22.307955,-29.26108,0
2022-06-23T03:05:00.000+02:00,-22.306534,-29.2625,0
2022-06-23T03:06:00.000+02:00,-22.304049,-29.26108,0
2022-06-23T03:07:00.000+02:00,-22.30618,-29.259659,0
2022-06-23T03:08:00.000+02:00,-22.309376,-29.257528,0
2022-06-23T03:09:00.000+02:00,-22.30831,-29.259659,0
2022-06-23T03:10:00.000+02:00,-22.309021,-29.25895,0
2022-06-23T03:11:00.000+02:00,-22.312927,-29.261791,0
2022-06-23T03:12:00.000+02:00,-22.312927,-29.262856,0
2022-06-23T03:13:00.000+02:00,-22.315767,-29.258595,0
2022-06-23T03:14:00.000+02:00,-22.31115,-29.26321,0
2022-06-23T03:15:00.000+02:00,-22.304758,-29.258595,0
2022-06-23T03:16:00.000+02:00,-22.315056,-29.260014,0
2022-06-23T03:17:00.000+02:00,-22.31115,-29.261435,0
2022-06-23T03:18:00.000+02:00,-22.3076,-29.259304,0
2022-06-23T03:19:00.000+02:00,-22.311152,-29.263565,0
2022-06-23T03:20:00.000+02:00,-22.312216,-29.25895,0
2022-06-23T03:21:00.000+02:00,-22.312216,-29.256464,0
2022-06-23T03:22:00.000+02:00,-22.311506,-29.259659,0
2022-06-23T03:23:00.000+02:00,-22.306889,-29.257174,0
2022-06-23T03:24:00.000+02:00,-22.304403,-29.257883,0
2022-06-23T03:25:00.000+02:00,-22.312572,-29.25824,0
2022-06-23T03:26:00.000+02:00,-22.309021,-29.256462,0
2022-06-23T03:27:00.000+02:00,-22.309376,-29.256107,0
2022-06-23T03:28:00.000+02:00,-22.30618,-29.253979,0
2022-06-23T03:29:00.000+02:00,-22.313992,-29.26108,0
2022-06-23T03:30:00.000+02:00,-22.306534,-29.259304,0
2022-06-23T03:31:00.000+02:00,-22.306889,-29.262146,0
2022-06-23T03:32:00.000+02:00,-22.311504,-29.260368,0
2022-06-23T03:33:00.000+02:00,-22.305824,-29.256819,0
2022-06-23T03:34:00.000+02:00,-22.310795,-29.259304,0
2022-06-23T03:35:00.000+02:00,-22.304403,-29.260014,0
2022-06-23T03:36:00.000+02:00,-22.309021,-29.261435,0
2022-06-23T03:37:00.000+02:00,-22.30618,-29.256107,0
2022-06-23T03:38:00.000+02:00,-22.307243,-29.251846,0
2022-06-23T03:39:00.000+02:00,-22.303694,-29.256462,0
2022-06-23T03:40:00.000+02:00,-22.297657,-29.247585,0
2022-06-23T03:41:00.000+02:00,-22.29943,-29.24368,0
2022-06-23T03:42:00.000+02:00,-22.299788,-29.247585,0
2022-06-23T03:43:00.000+02:00,-22.306534,-29.24297,0
2022-06-23T03:44:00.000+02:00,-22.295525,-29.244034,0
2022-06-23T03:45:00.000+02:00,-22.304049,-29.245098,0
2022-06-23T03:46:00.000+02:00,-22.302982,-29.249361,0
2022-06-23T03:47:00.000+02:00,-22.304758,-29.247585,0
2022-06-23T03:48:00.000+02:00,-22.302273,-29.242615,0
2022-06-23T03:49:00.000+02:00,-22.306889,-29.243324,0
2022-06-23T03:50:00.000+02:00,-22.301208,-29.24581,0
2022-06-23T03:51:00.000+02:00,-22.306889,-29.246521,0
2022-06-23T03:52:00.000+02:00,-22.295527,-29.239063,0
2022-06-23T03:53:00.000+02:00,-22.298721,-29.237997,0
2022-06-23T03:54:00.000+02:00,-22.294815,-29.242613,0
2022-06-23T03:55:00.000+02:00,-22.301208,-29.236221,0
2022-06-23T03:56:00.000+02:00,-22.301208,-29.244743,0
2022-06-23T03:57:00.000+02:00,-22.300142,-29.238707,0
2022-06-23T03:58:00.000+02:00,-22.308664,-29.240837,0
2022-06-23T03:59:00.000+02:00,-22.300497,-29.240482,0
2022-06-23T04:00:00.000+02:00,-22.301563,-29.244743,0
2022-06-23T04:01:00.000+02:00,-22.303692,-29.243324,0
2022-06-23T04:02:00.000+02:00,-22.304049,-29.241903,0
2022-06-23T04:03:00.000+02:00,-22.30973,-29.24368,0
2022-06-23T04:04:00.000+02:00,-22.301563,-29.236576,0
2022-06-23T04:05:00.000+02:00,-22.305113,-29.246164,0
2022-06-23T04:06:00.000+02:00,-22.300497,-29.246164,0
2022-06-23T04:07:00.000+02:00,-22.310795,-29.246164,0
2022-06-23T04:08:00.000+02:00,-22.306534,-29.24581,0
2022-06-23T04:09:00.000+02:00,-22.304403,-29.243324,0
2022-06-23T04:10:00.000+02:00,-22.298012,-29.244034,0
2022-06-23T04:11:00.000+02:00,-22.29943,-29.238354,0
2022-06-23T04:12:00.000+02:00,-22.298012,-29.233027,0
2022-06-23T04:13:00.000+02:00,-22.29659,-29.233381,0
2022-06-23T04:14:00.000+02:00,-22.297302,-29.22983,0
2022-06-23T04:15:00.000+02:00,-22.290909,-29.234446,0
2022-06-23T04:16:00.000+02:00,-22.284163,-29.226633,0
2022-06-23T04:17:00.000+02:00,-22.289133,-29.231606,0
2022-06-23T04:18:00.000+02:00,-22.287003,-29.23196,0
2022-06-23T04:19:00.000+02:00,-22.280611,-29.230894,0
2022-06-23T04:20:00.000+02:00,-22.285582,-29.226633,0
2022-06-23T04:21:00.000+02:00,-22.27493,-29.223438,0
2022-06-23T04:22:00.000+02:00,-22.269958,-29.222372,0
2022-06-23T04:23:00.000+02:00,-22.269602,-29.223793,0
2022-06-23T04:24:00.000+02:00,-22.266762,-29.219177,0
2022-06-23T04:25:00.000+02:00,-22.267471,-29.218111,0
2022-06-23T04:26:00.000+02:00,-22.267117,-29.2174,0
2022-06-23T04:27:00.000+02:00,-22.261791,-29.21598,0
2022-06-23T04:28:00.000+02:00,-22.249006,-29.216335,0
2022-06-23T04:29:00.000+02:00,-22.246521,-29.21527,0
2022-06-23T04:30:00.000+02:00,-22.246876,-29.212074,0
2022-06-23T04:31:00.000+02:00,-22.240837,-29.21243,0
2022-06-23T04:32:00.000+02:00,-22.243324,-29.217045,0
2022-06-23T04:33:00.000+02:00,-22.24297,-29.21598,0
2022-06-23T04:34:00.000+02:00,-22.243324,-29.213848,0
2022-06-23T04:35:00.000+02:00,-22.233025,-29.211008,0
2022-06-23T04:36:00.000+02:00,-22.236221,-29.212784,0
2022-06-23T04:37:00.000+02:00,-22.227345,-29.21456,0
2022-06-23T04:38:00.000+02:00,-22.233736,-29.214916,0
2022-06-23T04:39:00.000+02:00,-22.2277,-29.213139,0
2022-06-23T04:40:00.000+02:00,-22.23054,-29.21172,0
2022-06-23T04:41:00.000+02:00,-22.218466,-29.210653,0
2022-06-23T04:42:00.000+02:00,-22.217402,-29.20568,0
2022-06-23T04:43:00.000+02:00,-22.21598,-29.208878,0
2022-06-23T04:44:00.000+02:00,-22.215626,-29.206038,0
2022-06-23T04:45:00.000+02:00,-22.214914,-29.209587,0
2022-06-23T04:46:00.000+02:00,-22.235512,-29.204262,0
2022-06-23T04:47:00.000+02:00,-22.209944,-29.206156,0
2022-06-23T04:48:00.000+02:00,-22.214205,-29.207458,0
2022-06-23T04:49:00.000+02:00,-22.206392,-29.211718,0
2022-06-23T04:50:00.000+02:00,-22.209587,-29.210299,0
2022-06-23T04:51:00.000+02:00,-22.21456,-29.209944,0
2022-06-23T04:52:00.000+02:00,-22.221663,-29.214205,0
2022-06-23T04:53:00.000+02:00,-22.217045,-29.210653,0
2022-06-23T04:54:00.000+02:00,-22.203907,-29.213493,0
2022-06-23T04:55:00.000+02:00,-22.20284,-29.208878,0
2022-06-23T04:56:00.000+02:00,-22.203907,-29.203907,0
2022-06-23T04:57:00.000+02:00,-22.207813,-29.209944,0
2022-06-23T04:58:00.000+02:00,-22.202486,-29.21172,0
2022-06-23T04:59:00.000+02:00,-22.21527,-29.209944,0
2022-06-23T05:00:00.000+02:00,-22.214916,-29.204971,0
2022-06-23T05:01:00.000+02:00,-22.210653,-29.204617,0
2022-06-23T05:02:00.000+02:00,-22.210653,-29.20284,0
2022-06-23T05:03:00.000+02:00,-22.212784,-29.20142,0
2022-06-23T05:04:00.000+02:00,-22.2174,-29.20071,0
2022-06-23T05:05:00.000+02:00,-22.210653,-29.204971,0
2022-06-23T05:06:00.000+02:00,-22.212784,-29.203196,0
2022-06-23T05:07:00.000+02:00,-22.208878,-29.203196,0
2022-06-23T05:08:00.000+02:00,-22.217402,-29.202486,0
2022-06-23T05:09:00.000+02:00,-22.218111,-29.206036,0
2022-06-23T05:10:00.000+02:00,-22.217045,-29.201775,0
2022-06-23T05:11:00.000+02:00,-22.217756,-29.207813,0
2022-06-23T05:12:00.000+02:00,-22.218822,-29.204617,0
2022-06-23T05:13:00.000+02:00,-22.21598,-29.210653,0
2022-06-23T05:14:00.000+02:00,-22.217402,-29.21456,0
2022-06-23T05:15:00.000+02:00,-22.218111,-29.21385,0
2022-06-23T05:16:00.000+02:00,-22.214914,-29.21385,0
2022-06-23T05:17:00.000+02:00,-22.208523,-29.211008,0
2022-06-23T05:18:00.000+02:00,-22.218466,-29.215626,0
2022-06-23T05:19:00.000+02:00,-22.219175,-29.219177,0
2022-06-23T05:20:00.000+02:00,-22.213493,-29.219532,0
2022-06-23T05:21:00.000+02:00,-22.210653,-29.21669,0
2022-06-23T05:22:00.000+02:00,-22.219887,-29.223083,0
2022-06-23T05:23:00.000+02:00,-22.21598,-29.223793,0
2022-06-23T05:24:00.000+02:00,-22.217754,-29.225567,0
2022-06-23T05:25:00.000+02:00,-22.219887,-29.229118,0
2022-06-23T05:26:00.000+02:00,-22.206747,-29.221306,0
2022-06-23T05:27:00.000+02:00,-22.212784,-29.223083,0
2022-06-23T05:28:00.000+02:00,-22.214914,-29.220242,0
2022-06-23T05:29:00.000+02:00,-22.215271,-29.223438,0
2022-06-23T05:30:00.000+02:00,-22.219532,-29.225924,0
2022-06-23T05:31:00.000+02:00,-22.21456,-29.224857,0
2022-06-23T05:32:00.000+02:00,-22.215271,-29.223438,0
2022-06-23T05:33:00.000+02:00,-22.217756,-29.220242,0
2022-06-23T05:34:00.000+02:00,-22.21385,-29.223438,0
2022-06-23T05:35:00.000+02:00,-22.217754,-29.222017,0
2022-06-23T05:36:00.000+02:00,-22.221663,-29.228054,0
2022-06-23T05:37:00.000+02:00,-22.218466,-29.225212,0
2022-06-23T05:38:00.000+02:00,-22.222017,-29.225924,0
2022-06-23T05:39:00.000+02:00,-22.227345,-29.230896,0
2022-06-23T05:40:00.000+02:00,-22.223438,-29.23196,0
2022-06-23T05:41:00.000+02:00,-22.23054,-29.229118,0
2022-06-23T05:42:00.000+02:00,-22.225569,-29.233027,0
2022-06-23T05:43:00.000+02:00,-22.220951,-29.23125,0
2022-06-23T05:44:00.000+02:00,-22.227345,-29.233027,0
2022-06-23T05:45:00.000+02:00,-22.23338,-29.235512,0
2022-06-23T05:46:00.000+02:00,-22.237288,-29.239418,0
2022-06-23T05:47:00.000+02:00,-22.236576,-29.239773,0
2022-06-23T05:48:00.000+02:00,-22.242258,-29.241549,0
2022-06-23T05:49:00.000+02:00,-22.239418,-29.2451,0
2022-06-23T05:50:00.000+02:00,-22.233736,-29.237997,0
2022-06-23T05:51:00.000+02:00,-22.237642,-29.240482,0
2022-06-23T05:52:00.000+02:00,-22.231606,-29.243324,0
2022-06-23T05:53:00.000+02:00,-22.237642,-29.242615,0
2022-06-23T05:54:00.000+02:00,-22.236576,-29.242258,0
2022-06-23T05:55:00.000+02:00,-22.23125,-29.230896,0
2022-06-23T05:56:00.000+02:00,-22.23693,-29.235157,0
2022-06-23T05:57:00.000+02:00,-22.242258,-29.235512,0
2022-06-23T05:58:00.000+02:00,-22.228764,-29.22983,0
2022-06-23T05:59:00.000+02:00,-22.234447,-29.230185,0
2022-06-23T06:00:00.000+02:00,-22.239773,-29.239773,0
2022-06-23T06:01:00.000+02:00,-22.245455,-29.237642,0
2022-06-23T06:02:00.000+02:00,-22.235157,-29.230896,0
2022-06-23T06:03:00.000+02:00,-22.237288,-29.23196,0
2022-06-23T06:04:00.000+02:00,-22.240837,-29.236221,0
2022-06-23T06:05:00.000+02:00,-22.241903,-29.237288,0
2022-06-23T06:06:00.000+02:00,-22.237288,-29.24368,0
2022-06-23T06:07:00.000+02:00,-22.254688,-29.238708,0
2022-06-23T06:08:00.000+02:00,-22.240482,-29.239063,0
2022-06-23T06:09:00.000+02:00,-22.242258,-29.24297,0
2022-06-23T06:10:00.000+02:00,-22.240128,-29.241903,0
2022-06-23T06:11:00.000+02:00,-22.239418,-29.242258,0
2022-06-23T06:12:00.000+02:00,-22.238708,-29.236221,0
2022-06-23T06:13:00.000+02:00,-22.237642,-29.240482,0
2022-06-23T06:14:00.000+02:00,-22.239418,-29.244389,0
2022-06-23T06:15:00.000+02:00,-22.25007,-29.246876,0
2022-06-23T06:16:00.000+02:00,-22.25007,-29.252913,0
2022-06-23T06:17:00.000+02:00,-22.246164,-29.252201,0
2022-06-23T06:18:00.000+02:00,-22.245455,-29.256107,0
2022-06-23T06:19:00.000+02:00,-22.24723,-29.253622,0
2022-06-23T06:20:00.000+02:00,-22.24723,-29.256462,0
2022-06-23T06:21:00.000+02:00,-22.250427,-29.256462,0
2022-06-23T06:22:00.000+02:00,-22.244389,-29.254333,0
2022-06-23T06:23:00.000+02:00,-22.243324,-29.255398,0
2022-06-23T06:24:00.000+02:00,-22.245455,-29.254332,0
2022-06-23T06:25:00.000+02:00,-22.24581,-29.255753,0
2022-06-23T06:26:00.000+02:00,-22.247585,-29.25895,0
2022-06-23T06:27:00.000+02:00,-22.246164,-29.259659,0
2022-06-23T06:28:00.000+02:00,-22.249006,-29.25895,0
2022-06-23T06:29:00.000+02:00,-22.241903,-29.256817,0
2022-06-23T06:30:00.000+02:00,-22.251846,-29.257883,0
2022-06-23T06:31:00.000+02:00,-22.250425,-29.261435,0
2022-06-23T06:32:00.000+02:00,-22.253267,-29.25895,0
2022-06-23T06:33:00.000+02:00,-22.253267,-29.257885,0
2022-06-23T06:34:00.000+02:00,-22.245455,-29.255753,0
2022-06-23T06:35:00.000+02:00,-22.253267,-29.256817,0
2022-06-23T06:36:00.000+02:00,-22.2451,-29.259304,0
2022-06-23T06:37:00.000+02:00,-22.246164,-29.260368,0
2022-06-23T06:38:00.000+02:00,-22.253267,-29.263565,0
2022-06-23T06:39:00.000+02:00,-22.22983,-29.24723,0
2022-06-23T06:40:00.000+02:00,-22.220596,-29.239773,0
2022-06-23T06:41:00.000+02:00,-22.224148,-29.243324,0
2022-06-23T06:42:00.000+02:00,-22.22699,-29.237997,0
2022-06-23T06:43:00.000+02:00,-22.23196,-29.246876,0
2022-06-23T06:44:00.000+02:00,-22.223083,-29.246166,0
2022-06-23T06:45:00.000+02:00,-22.231606,-29.249361,0
2022-06-23T06:46:00.000+02:00,-22.22166,-29.24794,0
2022-06-23T06:47:00.000+02:00,-22.227345,-29.244743,0
2022-06-23T06:48:00.000+02:00,-22.224148,-29.244745,0
2022-06-23T06:49:00.000+02:00,-22.228764,-29.24723,0
2022-06-23T06:50:00.000+02:00,-22.228054,-29.249361,0
2022-06-23T06:51:00.000+02:00,-22.231606,-29.249361,0
2022-06-23T06:52:00.000+02:00,-22.229118,-29.254333,0
2022-06-23T06:53:00.000+02:00,-22.231606,-29.252913,0
2022-06-23T06:54:00.000+02:00,-22.230896,-29.253979,0
2022-06-23T06:55:00.000+02:00,-22.228409,-29.255398,0
2022-06-23T06:56:00.000+02:00,-22.23125,-29.253622,0
2022-06-23T06:57:00.000+02:00,-22.230896,-29.260725,0
2022-06-23T06:58:00.000+02:00,-22.23125,-29.258238,0
2022-06-23T06:59:00.000+02:00,-22.241192,-29.259659,0
2022-06-23T07:00:00.000+02:00,-22.241903,-29.266052,0
2022-06-23T07:01:00.000+02:00,-22.239418,-29.26818,0
2022-06-23T07:02:00.000+02:00,-22.248652,-29.271023,0
2022-06-23T07:03:00.000+02:00,-22.24368,-29.27351,0
2022-06-23T07:04:00.000+02:00,-22.240128,-29.275993,0
2022-06-23T07:05:00.000+02:00,-22.251137,-29.279545,0
2022-06-23T07:06:00.000+02:00,-22.248295,-29.282387,0
2022-06-23T07:07:00.000+02:00,-22.24581,-29.283096,0
2022-06-23T07:08:00.000+02:00,-22.249716,-29.282032,0
2022-06-23T07:09:00.000+02:00,-22.251137,-29.282387,0
2022-06-23T07:10:00.000+02:00,-22.246164,-29.292685,0
2022-06-23T07:11:00.000+02:00,-22.256462,-29.295525,0
2022-06-23T07:12:00.000+02:00,-22.260014,-29.29943,0
2022-06-23T07:13:00.000+02:00,-22.26108,-29.302628,0
2022-06-23T07:14:00.000+02:00,-22.26392,-29.306534,0
2022-06-23T07:15:00.000+02:00,-22.268892,-29.30547,0
2022-06-23T07:16:00.000+02:00,-22.269602,-29.310795,0
2022-06-23T07:17:00.000+02:00,-22.273508,-29.308664,0
2022-06-23T07:18:00.000+02:00,-22.26392,-29.298721,0
2022-06-23T07:19:00.000+02:00,-22.268538,-29.304403,0
2022-06-23T07:20:00.000+02:00,-22.271732,-29.311506,0
2022-06-23T07:21:00.000+02:00,-22.27635,-29.315058,0
2022-06-23T07:22:00.000+02:00,-22.269247,-29.045527,0
2022-06-23T07:23:00.000+02:00,-22.275993,-29.315767,0
2022-06-23T07:24:00.000+02:00,-22.274574,-29.318607,0
2022-06-23T07:25:00.000+02:00,-22.275639,-29.313992,0
2022-06-23T07:26:00.000+02:00,-22.271732,-29.313992,0
2022-06-23T07:27:00.000+02:00,-22.276705,-29.320383,0
2022-06-23T07:28:00.000+02:00,-22.27848,-29.321095,0
2022-06-23T07:29:00.000+02:00,-22.27635,-29.318607,0
2022-06-23T07:30:00.000+02:00,-22.2799,-29.320383,0
2022-06-23T07:31:00.000+02:00,-22.276348,-29.320738,0
2022-06-23T07:32:00.000+02:00,-22.273863,-29.325,0
2022-06-23T07:33:00.000+02:00,-22.2799,-29.324291,0
2022-06-23T07:34:00.000+02:00,-22.27351,-29.32145,0
2022-06-23T07:35:00.000+02:00,-22.283096,-29.326775,0
2022-06-23T07:36:00.000+02:00,-22.283451,-29.331038,0
2022-06-23T07:37:00.000+02:00,-22.287357,-29.334944,0
2022-06-23T07:38:00.000+02:00,-22.283808,-29.333523,0
2022-06-23T07:39:00.000+02:00,-22.283096,-29.329971,0
2022-06-23T07:40:00.000+02:00,-22.286293,-29.33068,1
2022-06-23T07:41:00.000+02:00,-22.289133,-29.329971,1
2022-06-23T07:42:00.000+02:00,-22.282387,-29.31257,1
2022-06-23T07:43:00.000+02:00,-22.289133,-29.079971,1
2022-06-23T07:44:00.000+02:00,-22.29304,-29.022799,1
2022-06-23T07:45:00.000+02:00,-22.29943,-29.010368,1
2022-06-23T07:46:00.000+02:00,-22.301208,-29.17017,1
2022-06-23T07:47:00.000+02:00,-22.301563,-29.16804,1
2022-06-23T07:48:00.000+02:00,-22.307243,-29.288778,1
2022-06-23T07:49:00.000+02:00,-22.31044,-29.34169,0
2022-06-23T07:50:00.000+02:00,-22.319674,-29.3424,0
2022-06-23T07:51:00.000+02:00,-22.32074,-29.349857,0
2022-06-23T07:52:00.000+02:00,-22.322868,-29.353409,0
2022-06-23T07:53:00.000+02:00,-22.329971,-29.358736,0
2022-06-23T07:54:00.000+02:00,-22.326775,-29.361576,0
2022-06-23T07:55:00.000+02:00,-22.34382,-29.366194,0
2022-06-23T07:56:00.000+02:00,-22.346308,-29.36797,0
2022-06-23T07:57:00.000+02:00,-22.347372,-29.37081,0
2022-06-23T07:58:00.000+02:00,-22.349857,-29.383595,0
2022-06-23T07:59:00.000+02:00,-22.351988,-29.379332,0
2022-06-23T08:00:00.000+02:00,-22.348438,-29.384659,0
2022-06-23T08:01:00.000+02:00,-22.361221,-29.38608,0
2022-06-23T08:02:00.000+02:00,-22.364063,-29.396023,0
2022-06-23T08:03:00.000+02:00,-22.362288,-29.387146,0
2022-06-23T08:04:00.000+02:00,-22.367615,-29.389986,0
2022-06-23T08:05:00.000+02:00,-22.365128,-29.398153,0
2022-06-23T08:06:00.000+02:00,-22.367615,-29.403126,0
2022-06-23T08:07:00.000+02:00,-22.364773,-29.40419,0
2022-06-23T08:08:00.000+02:00,-22.366549,-29.409517,0
2022-06-23T08:09:00.000+02:00,-22.369034,-29.412357,0
2022-06-23T08:10:00.000+02:00,-22.370455,-29.4152,0
2022-06-23T08:11:00.000+02:00,-22.381817,-29.424788,0
2022-06-23T08:12:00.000+02:00,-22.382174,-29.43331,0
2022-06-23T08:13:00.000+02:00,-22.380753,-29.43473,0
2022-06-23T08:14:00.000+02:00,-22.38395,-29.437925,0
2022-06-23T08:15:00.000+02:00,-22.385725,-29.442898,0
2022-06-23T08:16:00.000+02:00,-22.391052,-29.445383,0
2022-06-23T08:17:00.000+02:00,-22.40277,-29.458168,0
2022-06-23T08:18:00.000+02:00,-22.410227,-29.470951,0
2022-06-23T08:19:00.000+02:00,-22.421236,-29.483381,0
2022-06-23T08:20:00.000+02:00,-22.411648,-29.479475,0
2022-06-23T08:21:00.000+02:00,-22.409872,-29.478409,0
2022-06-23T08:22:00.000+02:00,-22.410227,-29.475924,0
2022-06-23T08:23:00.000+02:00,-22.4049,-29.468466,0
2022-06-23T08:24:00.000+02:00,-22.397089,-29.46669,0
2022-06-23T08:25:00.000+02:00,-22.399574,-29.4674,0
2022-06-23T08:26:00.000+02:00,-22.405256,-29.462784,0
2022-06-23T08:27:00.000+02:00,-22.390696,-29.455326,0
2022-06-23T08:28:00.000+02:00,-22.383595,-29.44929,0
2022-06-23T08:29:00.000+02:00,-22.382174,-29.445383,0
2022-06-23T08:30:00.000+02:00,-22.379688,-29.446095,1
2022-06-23T08:31:00.000+02:00,-22.384659,-29.445028,1
2022-06-23T08:32:00.000+02:00,-22.382174,-29.345951,1
2022-06-23T08:33:00.000+02:00,-22.374716,-29.178337,1
2022-06-23T08:34:00.000+02:00,-22.374716,-29.068962,1
2022-06-23T08:35:00.000+02:00,-22.377201,-29.07145,1
2022-06-23T08:36:00.000+02:00,-22.373652,-29.067543,1
2022-06-23T08:37:00.000+02:00,-22.373295,-29.106606,1
2022-06-23T08:38:00.000+02:00,-22.376492,-29.065767,1
2022-06-23T08:39:00.000+02:00,-22.371166,-29.18331,1
2022-06-23T08:40:00.000+02:00,-22.371521,-29.116549,1
2022-06-23T08:41:00.000+02:00,-22.371876,-29.152414,1
2022-06-23T08:42:00.000+02:00,-22.367615,-29.17017,1
2022-06-23T08:43:00.000+02:00,-22.368324,-29.237997,1
2022-06-23T08:44:00.000+02:00,-22.363708,-29.231606,1
2022-06-23T08:45:00.000+02:00,-22.35625,-29.22983,1
2022-06-23T08:46:00.000+02:00,-22.367615,-29.233381,1
2022-06-23T08:47:00.000+02:00,-22.360157,-29.233736,1
2022-06-23T08:48:00.000+02:00,-22.360512,-29.230185,1
