_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 23:28:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-21 23:29:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-21 23:30:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-21 23:31:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-21 23:32:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-21 23:33:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-21 23:34:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-21 23:35:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
