_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 08:58:00,-17.51,-26.37,0.0,-17.51,-26.37,0.0,0.0
2023-02-09 08:59:00,-17.45,-26.37,0.0,-17.45,-26.37,0.0,0.0
2023-02-09 09:00:00,-17.52,-26.38,0.0,-17.52,-26.38,0.0,0.0
2023-02-09 09:01:00,-17.48,-26.38,0.0,-17.48,-26.38,0.0,0.0
2023-02-09 09:02:00,-17.45,-26.37,0.0,-17.45,-26.37,0.0,0.0
2023-02-09 09:03:00,-17.49,-26.37,0.0,-17.49,-26.37,0.0,0.0
2023-02-09 09:04:00,-17.52,-26.37,0.0,-17.52,-26.37,0.0,0.0
2023-02-09 09:05:00,-17.49,-26.37,0.0,-17.49,-26.37,0.0,0.0
