_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 02:13:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-26 02:14:00,-17.09,-26.02,0.0,-17.09,-26.02,0.0,0.0
2023-02-26 02:15:00,-17.1,-26.03,0.0,-17.1,-26.03,0.0,0.0
2023-02-26 02:16:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
2023-02-26 02:17:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-26 02:18:00,-17.01,-26.02,0.0,-17.01,-26.02,0.0,0.0
2023-02-26 02:19:00,-17.02,-26.02,0.0,-17.02,-26.02,0.0,0.0
2023-02-26 02:20:00,-17.22,-26.04,0.0,-17.22,-26.04,0.0,0.0
