_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 17:05:00,-17.21,-26.29,0.0,-17.21,-26.29,0.0,0.0
2023-02-21 17:06:00,-17.26,-26.31,0.0,-17.26,-26.31,0.0,0.0
2023-02-21 17:07:00,-17.17,-26.3,0.0,-17.17,-26.3,0.0,0.0
2023-02-21 17:08:00,-17.31,-26.33,0.0,-17.31,-26.33,0.0,0.0
2023-02-21 17:09:00,-17.24,-26.3,0.0,-17.24,-26.3,0.0,0.0
2023-02-21 17:10:00,-17.21,-26.32,0.0,-17.21,-26.32,0.0,0.0
2023-02-21 17:11:00,-17.02,-26.32,0.0,-17.02,-26.32,0.0,0.0
2023-02-21 17:12:00,-17.14,-26.32,0.0,-17.14,-26.32,0.0,0.0
