_c0,signal_std_final,signal_rad_final,pluie
2022-07-06T20:52:00.000+02:00,-22.691833,-29.823225,0
2022-07-06T20:53:00.000+02:00,-22.69041,-29.818607,0
2022-07-06T20:54:00.000+02:00,-22.681889,-29.818962,0
2022-07-06T20:55:00.000+02:00,-22.678337,-29.814346,0
2022-07-06T20:56:00.000+02:00,-22.669106,-29.81044,0
2022-07-06T20:57:00.000+02:00,-22.666975,-29.815767,0
2022-07-06T20:58:00.000+02:00,-22.660229,-29.822159,0
2022-07-06T20:59:00.000+02:00,-22.648863,-29.823223,0
2022-07-06T21:00:00.000+02:00,-22.648865,-29.816833,0
2022-07-06T21:01:00.000+02:00,-22.636435,-29.821095,0
2022-07-06T21:02:00.000+02:00,-22.644958,-29.815413,0
2022-07-06T21:03:00.000+02:00,-22.645313,-29.816833,0
2022-07-06T21:04:00.000+02:00,-22.628267,-29.813637,0
2022-07-06T21:05:00.000+02:00,-22.631817,-29.814701,0
2022-07-06T21:06:00.000+02:00,-22.631819,-29.82571,0
2022-07-06T21:07:00.000+02:00,-22.628622,-29.82429,0
2022-07-06T21:08:00.000+02:00,-22.628622,-29.823935,0
2022-07-06T21:09:00.000+02:00,-22.621521,-29.817188,0
2022-07-06T21:10:00.000+02:00,-22.62507,-29.818607,0
2022-07-06T21:11:00.000+02:00,-22.615482,-29.822159,0
2022-07-06T21:12:00.000+02:00,-22.639986,-29.819319,0
2022-07-06T21:13:00.000+02:00,-22.629688,-29.817898,0
2022-07-06T21:14:00.000+02:00,-22.637144,-29.821095,0
2022-07-06T21:15:00.000+02:00,-22.63892,-29.816122,0
2022-07-06T21:16:00.000+02:00,-22.637856,-29.815413,0
2022-07-06T21:17:00.000+02:00,-22.641407,-29.818607,0
2022-07-06T21:18:00.000+02:00,-22.655254,-29.816833,0
2022-07-06T21:19:00.000+02:00,-22.65419,-29.819317,0
2022-07-06T21:20:00.000+02:00,-22.672657,-29.817543,0
2022-07-06T21:21:00.000+02:00,-22.666618,-29.816833,0
2022-07-06T21:22:00.000+02:00,-22.659872,-29.813992,0
2022-07-06T21:23:00.000+02:00,-22.68047,-29.816833,0
2022-07-06T21:24:00.000+02:00,-22.679049,-29.818253,0
2022-07-06T21:25:00.000+02:00,-22.685795,-29.818962,0
