_c0,signal_std_final,signal_rad_final,pluie
2022-06-23T19:41:00.000+02:00,-22.445028,-29.453196,0
2022-06-23T19:42:00.000+02:00,-22.440767,-29.45284,0
2022-06-23T19:43:00.000+02:00,-22.438282,-29.455326,0
2022-06-23T19:44:00.000+02:00,-22.43544,-29.450356,0
2022-06-23T19:45:00.000+02:00,-22.44645,-29.450356,0
2022-06-23T19:46:00.000+02:00,-22.434376,-29.44929,0
2022-06-23T19:47:00.000+02:00,-22.438637,-29.454262,0
2022-06-23T19:48:00.000+02:00,-22.425142,-29.451065,0
2022-06-23T19:49:00.000+02:00,-22.438637,-29.451777,0
2022-06-23T19:50:00.000+02:00,-22.43047,-29.44929,0
2022-06-23T19:51:00.000+02:00,-22.428694,-29.446095,0
2022-06-23T19:52:00.000+02:00,-22.430824,-29.448225,0
2022-06-23T19:53:00.000+02:00,-22.430115,-29.44645,0
2022-06-23T19:54:00.000+02:00,-22.441122,-29.450356,0
2022-06-23T19:55:00.000+02:00,-22.43118,-29.449646,0
2022-06-23T19:56:00.000+02:00,-22.432955,-29.448935,0
2022-06-23T19:57:00.000+02:00,-22.425142,-29.443607,0
2022-06-23T19:58:00.000+02:00,-22.429403,-29.450356,0
2022-06-23T19:59:00.000+02:00,-22.435795,-29.448225,0
2022-06-23T20:00:00.000+02:00,-22.430115,-29.442898,0
2022-06-23T20:01:00.000+02:00,-22.431889,-29.448225,0
2022-06-23T20:02:00.000+02:00,-22.440767,-29.449644,0
2022-06-23T20:03:00.000+02:00,-22.442543,-29.451065,0
2022-06-23T20:04:00.000+02:00,-22.43544,-29.440056,0
2022-06-23T20:05:00.000+02:00,-22.435795,-29.438992,0
2022-06-23T20:06:00.000+02:00,-22.426208,-29.440413,0
2022-06-23T20:07:00.000+02:00,-22.441122,-29.445028,0
2022-06-23T20:08:00.000+02:00,-22.437927,-29.442188,0
2022-06-23T20:09:00.000+02:00,-22.429758,-29.438282,0
2022-06-23T20:10:00.000+02:00,-22.441122,-29.445383,0
2022-06-23T20:11:00.000+02:00,-22.437216,-29.440767,0
2022-06-23T20:12:00.000+02:00,-22.437572,-29.442898,0
2022-06-23T20:13:00.000+02:00,-22.434021,-29.438992,0
2022-06-23T20:14:00.000+02:00,-22.432243,-29.441122,0
2022-06-23T20:15:00.000+02:00,-22.437216,-29.437572,0
2022-06-23T20:16:00.000+02:00,-22.445738,-29.436504,0
2022-06-23T20:17:00.000+02:00,-22.441122,-29.43615,0
2022-06-23T20:18:00.000+02:00,-22.448935,-29.439701,0
2022-06-23T20:19:00.000+02:00,-22.44645,-29.441833,0
2022-06-23T20:20:00.000+02:00,-22.434021,-29.441122,0
2022-06-23T20:21:00.000+02:00,-22.442898,-29.43615,0
2022-06-23T20:22:00.000+02:00,-22.45,-29.438282,0
2022-06-23T20:23:00.000+02:00,-22.442898,-29.438992,0
2022-06-23T20:24:00.000+02:00,-22.445028,-29.438282,0
2022-06-23T20:25:00.000+02:00,-22.437216,-29.43473,0
2022-06-23T20:26:00.000+02:00,-22.455326,-29.436861,0
2022-06-23T20:27:00.000+02:00,-22.457813,-29.440056,0
2022-06-23T20:28:00.000+02:00,-22.455326,-29.440767,0
2022-06-23T20:29:00.000+02:00,-22.463495,-29.443962,0
2022-06-23T20:30:00.000+02:00,-22.44858,-29.439346,0
2022-06-23T20:31:00.000+02:00,-22.462074,-29.440767,0
2022-06-23T20:32:00.000+02:00,-22.452131,-29.43544,0
2022-06-23T20:33:00.000+02:00,-22.457458,-29.43757,0
2022-06-23T20:34:00.000+02:00,-22.448935,-29.437216,0
2022-06-23T20:35:00.000+02:00,-22.447159,-29.434376,0
2022-06-23T20:36:00.000+02:00,-22.443253,-29.43544,0
2022-06-23T20:37:00.000+02:00,-22.446095,-29.434376,0
2022-06-23T20:38:00.000+02:00,-22.447868,-29.43118,0
2022-06-23T20:39:00.000+02:00,-22.447159,-29.427273,0
2022-06-23T20:40:00.000+02:00,-22.443962,-29.435795,0
2022-06-23T20:41:00.000+02:00,-22.449646,-29.43544,0
2022-06-23T20:42:00.000+02:00,-22.438637,-29.43544,0
2022-06-23T20:43:00.000+02:00,-22.43118,-29.435795,0
2022-06-23T20:44:00.000+02:00,-22.436152,-29.436861,0
2022-06-23T20:45:00.000+02:00,-22.423367,-29.43473,0
2022-06-23T20:46:00.000+02:00,-22.426208,-29.43473,0
2022-06-23T20:47:00.000+02:00,-22.410938,-29.428694,0
2022-06-23T20:48:00.000+02:00,-22.4326,-29.431889,0
2022-06-23T20:49:00.000+02:00,-22.422302,-29.428694,0
2022-06-23T20:50:00.000+02:00,-22.421946,-29.431889,0
2022-06-23T20:51:00.000+02:00,-22.410229,-29.4326,0
