_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 14:41:00,-17.52,-26.57,0.0,-17.52,-26.57,0.0,0.0
2023-02-20 14:42:00,-17.44,-26.56,0.0,-17.44,-26.56,0.0,0.0
2023-02-20 14:43:00,-17.38,-26.57,0.0,-17.38,-26.57,0.0,0.0
2023-02-20 14:44:00,-17.49,-26.58,0.0,-17.49,-26.58,0.0,0.0
2023-02-20 14:45:00,-17.28,-26.6,0.0,-17.28,-26.6,0.0,0.0
2023-02-20 14:46:00,-17.41,-26.58,0.0,-17.41,-26.58,0.0,0.0
2023-02-20 14:47:00,-17.34,-26.59,0.0,-17.34,-26.59,0.0,0.0
2023-02-20 14:48:00,-17.4,-26.58,0.0,-17.4,-26.58,0.0,0.0
2023-02-20 14:49:00,-17.51,-26.58,0.0,-17.51,-26.58,0.0,0.0
