_c0,signal_std_final,signal_rad_final,pluie
2022-06-24T08:52:00.000+02:00,-22.554403,-29.545881,0
2022-06-24T08:53:00.000+02:00,-22.569674,-29.563282,0
2022-06-24T08:54:00.000+02:00,-22.57074,-29.55831,0
2022-06-24T08:55:00.000+02:00,-22.578196,-29.59098,0
2022-06-24T08:56:00.000+02:00,-22.578552,-29.60199,0
2022-06-24T08:57:00.000+02:00,-22.579617,-29.597017,0
2022-06-24T08:58:00.000+02:00,-22.608736,-29.639631,0
2022-06-24T08:59:00.000+02:00,-22.627201,-29.698935,0
2022-06-24T09:00:00.000+02:00,-22.637856,-29.710299,0
2022-06-24T09:01:00.000+02:00,-22.63821,-29.712074,0
2022-06-24T09:02:00.000+02:00,-22.617258,-29.706747,0
2022-06-24T09:03:00.000+02:00,-22.596663,-29.704617,0
2022-06-24T09:04:00.000+02:00,-22.597372,-29.701775,0
2022-06-24T09:05:00.000+02:00,-22.596306,-29.703552,0
2022-06-24T09:06:00.000+02:00,-22.616549,-29.697159,0
2022-06-24T09:07:00.000+02:00,-22.580326,-29.68473,0
2022-06-24T09:08:00.000+02:00,-22.594532,-29.708878,0
2022-06-24T09:09:00.000+02:00,-22.600569,-29.703552,0
2022-06-24T09:10:00.000+02:00,-22.60696,-29.71172,0
2022-06-24T09:11:00.000+02:00,-22.608025,-29.717402,0
2022-06-24T09:12:00.000+02:00,-22.588493,-29.709942,0
2022-06-24T09:13:00.000+02:00,-22.598438,-29.699646,0
2022-06-24T09:14:00.000+02:00,-22.561506,-29.696804,0
2022-06-24T09:15:00.000+02:00,-22.572159,-29.70071,0
2022-06-24T09:16:00.000+02:00,-22.579262,-29.693253,0
2022-06-24T09:17:00.000+02:00,-22.573935,-29.697159,0
2022-06-24T09:18:00.000+02:00,-22.58743,-29.70071,0
2022-06-24T09:19:00.000+02:00,-22.58956,-29.690767,0
2022-06-24T09:20:00.000+02:00,-22.595242,-29.70213,0
2022-06-24T09:21:00.000+02:00,-22.600214,-29.709232,0
2022-06-24T09:22:00.000+02:00,-22.592756,-29.703907,0
2022-06-24T09:23:00.000+02:00,-22.581038,-29.693253,0
2022-06-24T09:24:00.000+02:00,-22.558664,-29.66946,0
2022-06-24T09:25:00.000+02:00,-22.58743,-29.676563,0
2022-06-24T09:26:00.000+02:00,-22.572514,-29.703196,0
2022-06-24T09:27:00.000+02:00,-22.582102,-29.717045,0
2022-06-24T09:28:00.000+02:00,-22.597017,-29.721663,0
2022-06-24T09:29:00.000+02:00,-22.601278,-29.721306,0
2022-06-24T09:30:00.000+02:00,-22.605185,-29.729473,0
2022-06-24T09:31:00.000+02:00,-22.634304,-29.770668,0
2022-06-24T09:32:00.000+02:00,-22.646732,-29.776705,0
2022-06-24T09:33:00.000+02:00,-22.657032,-29.764986,0
2022-06-24T09:34:00.000+02:00,-22.628977,-29.757528,0
2022-06-24T09:35:00.000+02:00,-22.611576,-29.748295,0
2022-06-24T09:36:00.000+02:00,-22.577131,-29.725569,0
2022-06-24T09:37:00.000+02:00,-22.597727,-29.701065,0
2022-06-24T09:38:00.000+02:00,-22.575,-29.693962,0
2022-06-24T09:39:00.000+02:00,-22.583878,-29.68118,0
2022-06-24T09:40:00.000+02:00,-22.568607,-29.673721,0
2022-06-24T09:41:00.000+02:00,-22.566122,-29.673012,0
2022-06-24T09:42:00.000+02:00,-22.534163,-29.664845,0
2022-06-24T09:43:00.000+02:00,-22.562927,-29.668041,0
2022-06-24T09:44:00.000+02:00,-22.548012,-29.66449,0
2022-06-24T09:45:00.000+02:00,-22.572514,-29.679403,0
2022-06-24T09:46:00.000+02:00,-22.578196,-29.691832,0
2022-06-24T09:47:00.000+02:00,-22.587074,-29.723793,0
2022-06-24T09:48:00.000+02:00,-22.634659,-29.759659,0
2022-06-24T09:49:00.000+02:00,-22.661293,-29.792685,0
2022-06-24T09:50:00.000+02:00,-22.673721,-29.813282,0
2022-06-24T09:51:00.000+02:00,-22.689346,-29.821095,0
2022-06-24T09:52:00.000+02:00,-22.680824,-29.82571,0
2022-06-24T09:53:00.000+02:00,-22.705683,-29.843466,0
2022-06-24T09:54:00.000+02:00,-22.717045,-29.86868,0
2022-06-24T09:55:00.000+02:00,-22.732315,-29.882528,0
2022-06-24T09:56:00.000+02:00,-22.748652,-29.892471,0
2022-06-24T09:57:00.000+02:00,-22.760725,-29.88892,0
2022-06-24T09:58:00.000+02:00,-22.728054,-29.896023,0
2022-06-24T09:59:00.000+02:00,-22.726635,-29.90419,0
2022-06-24T10:00:00.000+02:00,-22.724148,-29.911648,0
2022-06-24T10:01:00.000+02:00,-22.726278,-29.896378,0
2022-06-24T10:02:00.000+02:00,-22.726278,-29.88821,0
2022-06-24T10:03:00.000+02:00,-22.731606,-29.891762,0
2022-06-24T10:04:00.000+02:00,-22.724857,-29.892471,0
2022-06-24T10:05:00.000+02:00,-22.69858,-29.886435,0
2022-06-24T10:06:00.000+02:00,-22.718466,-29.86868,0
2022-06-24T10:07:00.000+02:00,-22.724857,-29.908096,0
2022-06-24T10:08:00.000+02:00,-22.742258,-29.916618,0
2022-06-24T10:09:00.000+02:00,-22.72699,-29.910583,0
2022-06-24T10:10:00.000+02:00,-22.722729,-29.891407,0
2022-06-24T10:11:00.000+02:00,-22.708878,-29.865839,0
2022-06-24T10:12:00.000+02:00,-22.703907,-29.845242,0
2022-06-24T10:13:00.000+02:00,-22.719532,-29.87223,0
2022-06-24T10:14:00.000+02:00,-22.73338,-29.885014,0
2022-06-24T10:15:00.000+02:00,-22.755753,-29.9049,0
2022-06-24T10:16:00.000+02:00,-22.755398,-29.9152,0
2022-06-24T10:17:00.000+02:00,-22.744389,-29.902414,0
2022-06-24T10:18:00.000+02:00,-22.721306,-29.878267,0
2022-06-24T10:19:00.000+02:00,-22.724857,-29.878977,0
2022-06-24T10:20:00.000+02:00,-22.738707,-29.882883,0
2022-06-24T10:21:00.000+02:00,-22.717756,-29.879688,0
2022-06-24T10:22:00.000+02:00,-22.715271,-29.877201,0
2022-06-24T10:23:00.000+02:00,-22.70568,-29.861933,0
2022-06-24T10:24:00.000+02:00,-22.705326,-29.854475,0
2022-06-24T10:25:00.000+02:00,-22.697159,-29.844532,0
2022-06-24T10:26:00.000+02:00,-22.708168,-29.821804,0
2022-06-24T10:27:00.000+02:00,-22.696095,-29.823225,0
2022-06-24T10:28:00.000+02:00,-22.681889,-29.832102,0
2022-06-24T10:29:00.000+02:00,-22.665554,-29.810795,0
2022-06-24T10:30:00.000+02:00,-22.663069,-29.780966,0
2022-06-24T10:31:00.000+02:00,-22.624716,-29.753267,0
2022-06-24T10:32:00.000+02:00,-22.618324,-29.743324,0
2022-06-24T10:33:00.000+02:00,-22.627201,-29.750782,0
2022-06-24T10:34:00.000+02:00,-22.635368,-29.752203,0
2022-06-24T10:35:00.000+02:00,-22.625427,-29.746876,0
2022-06-24T10:36:00.000+02:00,-22.622585,-29.76321,0
2022-06-24T10:37:00.000+02:00,-22.67017,-29.793396,0
2022-06-24T10:38:00.000+02:00,-22.669815,-29.827131,0
2022-06-24T10:39:00.000+02:00,-22.707102,-29.860867,0
2022-06-24T10:40:00.000+02:00,-22.709587,-29.873295,0
2022-06-24T10:41:00.000+02:00,-22.737997,-29.889986,0
2022-06-24T10:42:00.000+02:00,-22.897087,-29.887146,0
2022-06-24T10:43:00.000+02:00,-23.132528,-29.892117,0
2022-06-24T10:44:00.000+02:00,-23.130043,-29.895668,0
2022-06-24T10:45:00.000+02:00,-23.130043,-29.894958,0
2022-06-24T10:46:00.000+02:00,-23.12294,-29.891052,0
2022-06-24T10:47:00.000+02:00,-23.040554,-29.87223,0
2022-06-24T10:48:00.000+02:00,-22.974148,-29.862879,0
2022-06-24T10:49:00.000+02:00,-22.854357,-29.858618,0
2022-06-24T10:50:00.000+02:00,-22.82571,-29.847372,0
2022-06-24T10:51:00.000+02:00,-22.879688,-29.863708,0
2022-06-24T10:52:00.000+02:00,-22.898508,-29.860867,0
