_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 03:01:00,-17.0,-26.05,0.0,-17.0,-26.05,0.0,0.0
2023-02-05 03:02:00,-16.97,-26.06,0.0,-16.97,-26.06,0.0,0.0
2023-02-05 03:03:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-05 03:04:00,-16.93,-26.01,0.0,-16.93,-26.01,0.0,0.0
2023-02-05 03:05:00,-17.04,-26.02,0.0,-17.04,-26.02,0.0,0.0
2023-02-05 03:06:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-05 03:07:00,-17.0,-26.05,0.0,-17.0,-26.05,0.0,0.0
2023-02-05 03:08:00,-17.11,-26.06,0.0,-17.11,-26.06,0.0,0.0
2023-02-05 03:09:00,-16.97,-26.07,0.0,-16.97,-26.07,0.0,0.0
