_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 16:53:00,-17.22,-26.38,0.0,-17.22,-26.38,0.0,0.0
2023-02-09 16:54:00,-17.24,-26.38,0.0,-17.24,-26.38,0.0,0.0
2023-02-09 16:55:00,-17.21,-26.37,0.0,-17.21,-26.37,0.0,0.0
2023-02-09 16:56:00,-17.18,-26.37,0.0,-17.18,-26.37,0.0,0.0
2023-02-09 16:57:00,-17.25,-26.36,0.0,-17.25,-26.36,0.0,0.0
2023-02-09 16:58:00,-17.2,-26.36,0.0,-17.2,-26.36,0.0,0.0
2023-02-09 16:59:00,-17.23,-26.37,0.0,-17.23,-26.37,0.0,0.0
2023-02-09 17:00:00,-17.19,-26.37,0.0,-17.19,-26.37,0.0,0.0
