_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 17:03:00,-17.23,-26.36,0.0,-17.23,-26.36,0.0,0.0
2023-02-10 17:04:00,-17.23,-26.39,0.0,-17.23,-26.39,0.0,0.0
2023-02-10 17:05:00,-17.24,-26.38,0.0,-17.24,-26.38,0.0,0.0
2023-02-10 17:06:00,-17.22,-26.37,0.0,-17.22,-26.37,0.0,0.0
2023-02-10 17:07:00,-17.36,-26.29,0.0,-17.36,-26.29,0.0,0.0
2023-02-10 17:08:00,-17.2,-26.33,0.0,-17.2,-26.33,0.0,0.0
2023-02-10 17:09:00,-17.19,-26.34,0.0,-17.19,-26.34,0.0,0.0
2023-02-10 17:10:00,-17.21,-26.34,0.0,-17.21,-26.34,0.0,0.0
