_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 06:11:00,-17.09,-25.89,0.0,-17.09,-25.89,0.0,0.0
2023-02-09 06:12:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-09 06:13:00,-17.15,-25.87,0.0,-17.15,-25.87,0.0,0.0
2023-02-09 06:14:00,-17.14,-25.9,0.0,-17.14,-25.9,0.0,0.0
2023-02-09 06:15:00,-17.16,-25.87,0.0,-17.16,-25.87,0.0,0.0
2023-02-09 06:16:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-09 06:17:00,-17.12,-25.9,0.0,-17.12,-25.9,0.0,0.0
2023-02-09 06:18:00,-17.1,-25.87,0.0,-17.1,-25.87,0.0,0.0
2023-02-09 06:19:00,-17.17,-25.88,0.0,-17.17,-25.88,0.0,0.0
