_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 06:36:00,,,0.0,-17.058956,-25.853432,,
2023-02-04 06:37:00,,,0.0,-17.06097,-25.853954,,
2023-02-04 06:38:00,,,0.0,-17.062986,-25.854477,,
2023-02-04 06:39:00,,,0.0,-17.065,-25.855,,
2023-02-04 06:40:00,,,0.0,-17.067015,-25.855522,,
2023-02-04 06:41:00,,,0.0,-17.06903,-25.856045,,
2023-02-04 06:42:00,,,0.0,-17.071045,-25.856567,,
2023-02-04 06:43:00,,,0.0,-17.073061,-25.85709,,
2023-02-04 06:44:00,,,0.0,-17.075075,-25.85761,,
