_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-27 16:41:00,-17.22,-26.24,0.0,-17.22,-26.24,0.0,0.0
2023-02-27 16:42:00,-17.09,-26.24,0.0,-17.09,-26.24,0.0,0.0
2023-02-27 16:43:00,-17.17,-26.27,0.0,-17.17,-26.27,0.0,0.0
2023-02-27 16:44:00,-17.15,-26.28,0.0,-17.15,-26.28,0.0,0.0
2023-02-27 16:45:00,-17.08,-26.23,0.0,-17.08,-26.23,0.0,0.0
2023-02-27 16:46:00,-17.09,-26.29,0.0,-17.09,-26.29,0.0,0.0
2023-02-27 16:47:00,-17.09,-26.26,0.0,-17.09,-26.26,0.0,0.0
2023-02-27 16:48:00,-17.2,-26.24,0.0,-17.2,-26.24,0.0,0.0
2023-02-27 16:49:00,-17.11,-26.23,0.0,-17.11,-26.23,0.0,0.0
