_c0,signal_std_final,signal_rad_final,pluie
2022-05-19T14:52:00.000+02:00,-22.44858,-29.588139,0
2022-05-19T14:53:00.000+02:00,-22.45142,-29.593466,0
2022-05-19T14:54:00.000+02:00,-22.45142,-29.59169,0
2022-05-19T14:55:00.000+02:00,-22.469177,-29.601633,0
2022-05-19T14:56:00.000+02:00,-22.474857,-29.60554,0
2022-05-19T14:57:00.000+02:00,-22.468111,-29.612288,0
2022-05-19T14:58:00.000+02:00,-22.468111,-29.607315,0
2022-05-19T14:59:00.000+02:00,-22.463139,-29.611576,0
2022-05-19T15:00:00.000+02:00,-22.456747,-29.612286,0
2022-05-19T15:01:00.000+02:00,-22.485867,-29.63395,0
2022-05-19T15:02:00.000+02:00,-22.46385,-29.623295,0
2022-05-19T15:03:00.000+02:00,-22.472372,-29.616194,0
2022-05-19T15:04:00.000+02:00,-22.460653,-29.616903,0
2022-05-19T15:05:00.000+02:00,-22.452486,-29.611221,0
2022-05-19T15:06:00.000+02:00,-22.458168,-29.621166,0
2022-05-19T15:07:00.000+02:00,-22.463848,-29.615837,0
2022-05-19T15:08:00.000+02:00,-22.470242,-29.62152,0
2022-05-19T15:09:00.000+02:00,-22.467756,-29.627201,0
2022-05-19T15:10:00.000+02:00,-22.462074,-29.632174,0
2022-05-19T15:11:00.000+02:00,-22.469532,-29.625427,0
2022-05-19T15:12:00.000+02:00,-22.475212,-29.624361,0
2022-05-19T15:13:00.000+02:00,-22.48125,-29.627913,0
2022-05-19T15:14:00.000+02:00,-22.471306,-29.632883,0
2022-05-19T15:15:00.000+02:00,-22.465626,-29.625427,0
2022-05-19T15:16:00.000+02:00,-22.46527,-29.631819,0
2022-05-19T15:17:00.000+02:00,-22.457813,-29.635368,0
2022-05-19T15:18:00.000+02:00,-22.473083,-29.630043,0
2022-05-19T15:19:00.000+02:00,-22.491192,-29.634659,0
2022-05-19T15:20:00.000+02:00,-22.490128,-29.634659,0
2022-05-19T15:21:00.000+02:00,-22.491549,-29.647087,0
2022-05-19T15:22:00.000+02:00,-22.492613,-29.643538,0
2022-05-19T15:23:00.000+02:00,-22.490482,-29.64105,0
2022-05-19T15:24:00.000+02:00,-22.49794,-29.64034,0
2022-05-19T15:25:00.000+02:00,-22.483025,-29.652414,0
2022-05-19T15:26:00.000+02:00,-22.503622,-29.65135,0
2022-05-19T15:27:00.000+02:00,-22.484802,-29.641762,0
2022-05-19T15:28:00.000+02:00,-22.502556,-29.64922,0
2022-05-19T15:29:00.000+02:00,-22.488352,-29.644958,0
2022-05-19T15:30:00.000+02:00,-22.490482,-29.63679,0
2022-05-19T15:31:00.000+02:00,-22.501846,-29.635014,0
2022-05-19T15:32:00.000+02:00,-22.480185,-29.637856,0
2022-05-19T15:33:00.000+02:00,-22.476278,-29.642826,0
2022-05-19T15:34:00.000+02:00,-22.483736,-29.64105,0
2022-05-19T15:35:00.000+02:00,-22.48125,-29.63821,0
2022-05-19T15:36:00.000+02:00,-22.48125,-29.639631,0
2022-05-19T15:37:00.000+02:00,-22.486576,-29.642471,0
2022-05-19T15:38:00.000+02:00,-22.467756,-29.626846,0
2022-05-19T15:39:00.000+02:00,-22.451775,-29.612997,0
2022-05-19T15:40:00.000+02:00,-22.44645,-29.60767,0
2022-05-19T15:41:00.000+02:00,-22.451065,-29.606606,0
2022-05-19T15:42:00.000+02:00,-22.442188,-29.603409,0
2022-05-19T15:43:00.000+02:00,-22.42443,-29.585653,0
2022-05-19T15:44:00.000+02:00,-22.408806,-29.57642,0
2022-05-19T15:45:00.000+02:00,-22.416264,-29.568253,0
2022-05-19T15:46:00.000+02:00,-22.419815,-29.569674,0
2022-05-19T15:47:00.000+02:00,-22.412357,-29.581747,0
2022-05-19T15:48:00.000+02:00,-22.423721,-29.579617,0
2022-05-19T15:49:00.000+02:00,-22.413424,-29.580326,0
2022-05-19T15:50:00.000+02:00,-22.411648,-29.567543,0
2022-05-19T15:51:00.000+02:00,-22.389275,-29.568253,0
2022-05-19T15:52:00.000+02:00,-22.391407,-29.555113,0
2022-05-19T15:53:00.000+02:00,-22.387146,-29.559376,0
2022-05-19T15:54:00.000+02:00,-22.38821,-29.552982,0
2022-05-19T15:55:00.000+02:00,-22.387856,-29.5402,0
2022-05-19T15:56:00.000+02:00,-22.391762,-29.538069,0
2022-05-19T15:57:00.000+02:00,-22.3875,-29.534163,0
2022-05-19T15:58:00.000+02:00,-22.366549,-29.533451,0
2022-05-19T15:59:00.000+02:00,-22.36868,-29.52848,0
2022-05-19T16:00:00.000+02:00,-22.359446,-29.52919,0
2022-05-19T16:01:00.000+02:00,-22.36726,-29.52422,0
2022-05-19T16:02:00.000+02:00,-22.364063,-29.518183,0
2022-05-19T16:03:00.000+02:00,-22.365839,-29.514986,0
2022-05-19T16:04:00.000+02:00,-22.351278,-29.514986,0
2022-05-19T16:05:00.000+02:00,-22.35483,-29.512856,0
2022-05-19T16:06:00.000+02:00,-22.3598,-29.515696,0
2022-05-19T16:07:00.000+02:00,-22.369389,-29.517471,0
2022-05-19T16:08:00.000+02:00,-22.378977,-29.527414,0
2022-05-19T16:09:00.000+02:00,-22.37081,-29.525284,0
2022-05-19T16:10:00.000+02:00,-22.3701,-29.525639,0
2022-05-19T16:11:00.000+02:00,-22.36797,-29.520668,0
2022-05-19T16:12:00.000+02:00,-22.37294,-29.52848,0
2022-05-19T16:13:00.000+02:00,-22.37507,-29.527771,0
2022-05-19T16:14:00.000+02:00,-22.385725,-29.52422,0
2022-05-19T16:15:00.000+02:00,-22.377201,-29.528835,0
2022-05-19T16:16:00.000+02:00,-22.378267,-29.535938,0
2022-05-19T16:17:00.000+02:00,-22.377201,-29.533808,0
2022-05-19T16:18:00.000+02:00,-22.366903,-29.531677,0
2022-05-19T16:19:00.000+02:00,-22.360157,-29.52422,0
2022-05-19T16:20:00.000+02:00,-22.365482,-29.525993,0
2022-05-19T16:21:00.000+02:00,-22.371876,-29.517117,0
2022-05-19T16:22:00.000+02:00,-22.36797,-29.52422,0
2022-05-19T16:23:00.000+02:00,-22.375782,-29.521378,0
2022-05-19T16:24:00.000+02:00,-22.369389,-29.518538,0
2022-05-19T16:25:00.000+02:00,-22.36797,-29.519247,0
2022-05-19T16:26:00.000+02:00,-22.362997,-29.510725,0
2022-05-19T16:27:00.000+02:00,-22.37365,-29.51108,0
2022-05-19T16:28:00.000+02:00,-22.355185,-29.502556,0
2022-05-19T16:29:00.000+02:00,-22.366903,-29.507885,0
2022-05-19T16:30:00.000+02:00,-22.375782,-29.509304,0
2022-05-19T16:31:00.000+02:00,-22.373295,-29.510368,0
2022-05-19T16:32:00.000+02:00,-22.380043,-29.51179,0
2022-05-19T16:33:00.000+02:00,-22.370455,-29.51037,0
2022-05-19T16:34:00.000+02:00,-22.376492,-29.513565,0
2022-05-19T16:35:00.000+02:00,-22.37294,-29.5125,0
2022-05-19T16:36:00.000+02:00,-22.380398,-29.509659,0
2022-05-19T16:37:00.000+02:00,-22.358027,-29.511435,0
2022-05-19T16:38:00.000+02:00,-22.367613,-29.514631,0
2022-05-19T16:39:00.000+02:00,-22.392826,-29.514631,0
2022-05-19T16:40:00.000+02:00,-22.380398,-29.50824,0
2022-05-19T16:41:00.000+02:00,-22.388565,-29.518892,0
2022-05-19T16:42:00.000+02:00,-22.377201,-29.505398,0
2022-05-19T16:43:00.000+02:00,-22.387146,-29.510014,0
2022-05-19T16:44:00.000+02:00,-22.392471,-29.507528,0
2022-05-19T16:45:00.000+02:00,-22.381462,-29.517117,0
2022-05-19T16:46:00.000+02:00,-22.375782,-29.503267,0
2022-05-19T16:47:00.000+02:00,-22.382883,-29.509304,0
2022-05-19T16:48:00.000+02:00,-22.350924,-29.502913,0
2022-05-19T16:49:00.000+02:00,-22.37223,-29.49652,0
2022-05-19T16:50:00.000+02:00,-22.358025,-29.499361,0
2022-05-19T16:51:00.000+02:00,-22.35696,-29.496521,0
