_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-22 16:00:00,-17.31,-26.41,0.0,-17.31,-26.41,0.0,0.0
2023-02-22 16:01:00,-17.35,-26.45,0.0,-17.35,-26.45,0.0,0.0
2023-02-22 16:02:00,-17.31,-26.42,0.0,-17.31,-26.42,0.0,0.0
2023-02-22 16:03:00,-17.24,-26.44,0.0,-17.24,-26.44,0.0,0.0
2023-02-22 16:04:00,-17.36,-26.43,0.0,-17.36,-26.43,0.0,0.0
2023-02-22 16:05:00,-17.39,-26.43,0.0,-17.39,-26.43,0.0,0.0
2023-02-22 16:06:00,-17.34,-26.49,0.0,-17.34,-26.49,0.0,0.0
2023-02-22 16:07:00,-17.3,-26.45,0.0,-17.3,-26.45,0.0,0.0
