_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 07:13:00,-17.14,-25.95,0.0,-17.14,-25.95,0.0,0.0
2023-02-26 07:14:00,-17.16,-25.93,0.0,-17.16,-25.93,0.0,0.0
2023-02-26 07:15:00,-17.08,-25.94,0.0,-17.08,-25.94,0.0,0.0
2023-02-26 07:16:00,-17.07,-25.9,0.0,-17.07,-25.9,0.0,0.0
2023-02-26 07:17:00,-17.1,-25.95,0.0,-17.1,-25.95,0.0,0.0
2023-02-26 07:18:00,-17.11,-25.91,0.0,-17.11,-25.91,0.0,0.0
2023-02-26 07:19:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-26 07:20:00,-17.12,-25.97,0.0,-17.12,-25.97,0.0,0.0
