_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 23:55:00,-17.13,-26.02,0.0,-17.13,-26.02,0.0,0.0
2023-02-12 23:56:00,-17.13,-26.03,0.0,-17.13,-26.03,0.0,0.0
2023-02-12 23:57:00,-17.1,-26.01,0.0,-17.1,-26.01,0.0,0.0
2023-02-12 23:58:00,-16.99,-26.03,0.0,-16.99,-26.03,0.0,0.0
2023-02-12 23:59:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-13 00:00:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-13 00:01:00,-17.07,-26.05,0.0,-17.07,-26.05,0.0,0.0
2023-02-13 00:02:00,-17.11,-26.02,0.0,-17.11,-26.02,0.0,0.0
