_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 05:01:00,-17.14,-25.94,0.0,-17.14,-25.94,0.0,0.0
2023-02-07 05:02:00,-17.16,-25.95,0.0,-17.16,-25.95,0.0,0.0
2023-02-07 05:03:00,-17.1,-25.95,0.0,-17.1,-25.95,0.0,0.0
2023-02-07 05:04:00,-17.13,-25.94,0.0,-17.13,-25.94,0.0,0.0
2023-02-07 05:05:00,-17.13,-25.95,0.0,-17.13,-25.95,0.0,0.0
2023-02-07 05:06:00,-17.12,-25.96,0.0,-17.12,-25.96,0.0,0.0
2023-02-07 05:07:00,-17.15,-25.96,0.0,-17.15,-25.96,0.0,0.0
2023-02-07 05:08:00,-17.11,-25.95,0.0,-17.11,-25.95,0.0,0.0
2023-02-07 05:09:00,-17.12,-25.95,0.0,-17.12,-25.95,0.0,0.0
