_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 01:11:00,-17.03,-26.08,0.0,-17.03,-26.08,0.0,0.0
2023-02-19 01:12:00,-17.02,-26.09,0.0,-17.02,-26.09,0.0,0.0
2023-02-19 01:13:00,-17.07,-26.08,0.0,-17.07,-26.08,0.0,0.0
2023-02-19 01:14:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-19 01:15:00,-17.07,-26.1,0.0,-17.07,-26.1,0.0,0.0
2023-02-19 01:16:00,-17.03,-26.09,0.0,-17.03,-26.09,0.0,0.0
2023-02-19 01:17:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-19 01:18:00,-17.08,-26.09,0.0,-17.08,-26.09,0.0,0.0
2023-02-19 01:19:00,-17.11,-26.08,0.0,-17.11,-26.08,0.0,0.0
