_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 08:16:00,-17.28,-25.98,0.0,-17.28,-25.98,0.0,0.0
2023-02-04 08:17:00,-17.33,-26.01,0.0,-17.33,-26.01,0.0,0.0
2023-02-04 08:18:00,-17.29,-25.95,0.0,-17.29,-25.95,0.0,0.0
2023-02-04 08:19:00,-17.33,-25.99,0.0,-17.33,-25.99,0.0,0.0
2023-02-04 08:20:00,-17.31,-25.97,0.0,-17.31,-25.97,0.0,0.0
2023-02-04 08:21:00,-17.29,-25.96,0.0,-17.29,-25.96,0.0,0.0
2023-02-04 08:22:00,-17.35,-25.96,0.0,-17.35,-25.96,0.0,0.0
2023-02-04 08:23:00,-17.32,-25.97,0.0,-17.32,-25.97,0.0,0.0
2023-02-04 08:24:00,-17.27,-25.98,0.0,-17.27,-25.98,0.0,0.0
