_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-31 04:13:00,-19.879688,-31.01534,23.1875,0.0006890595,0,-19.879688,-31.01534,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:14:00,-19.840626,-31.018892,23.1875,0.0008434653,0,-19.840626,-31.018892,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:15:00,-19.870455,-31.009659,23.21875,0.0010024905,0,-19.870455,-31.009659,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:16:00,-19.869743,-31.01321,23.28125,0.0010170043,0,-19.869743,-31.01321,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:17:00,-19.898865,-31.01534,23.21875,0.0009649992,0,-19.898865,-31.01534,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:18:00,-19.928694,-31.01108,23.21875,0.000816524,0,-19.928694,-31.01108,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:19:00,-19.866192,-31.001137,23.21875,0.0006901026,0,-19.866192,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:20:00,-19.892471,-31.003267,23.1875,0.00055229664,0,-19.892471,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:21:00,-19.88892,-31.005398,23.1875,0.0004273355,0,-19.88892,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:22:00,-19.88324,-31.011078,23.21875,0.00035470724,0,-19.88324,-31.011078,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:23:00,-19.908806,-31.002556,23.21875,0.00028324127,0,-19.908806,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:24:00,-19.82784,-31.005398,23.1875,0.00021710992,0,-19.82784,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:25:00,-19.88324,-31.003977,23.1875,0.00017794967,0,-19.88324,-31.003977,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:26:00,-19.882528,-31.006817,23.1875,0.00014254451,0,-19.882528,-31.006817,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:27:00,-19.873295,-31.010368,23.1875,0.00011235905,0,-19.873295,-31.010368,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:28:00,-19.91449,-31.003267,23.21875,8.552433e-05,0,-19.91449,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:29:00,-19.88821,-31.01534,23.1875,6.640897e-05,0,-19.88821,-31.01534,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:30:00,-19.894602,-31.00895,23.1875,2.8682409e-05,0,-19.894602,-31.00895,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:31:00,-19.902416,-31.009659,23.21875,2.369118e-05,0,-19.902416,-31.009659,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:32:00,-19.901705,-31.007528,23.21875,2.1960548e-05,0,-19.901705,-31.007528,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:33:00,-19.885368,-31.003977,23.25,2.174759e-05,0,-19.885368,-31.003977,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:34:00,-19.886791,-31.001137,23.1875,2.1880147e-05,0,-19.886791,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:35:00,-19.881817,-31.004688,23.1875,2.064699e-05,0,-19.881817,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:36:00,-19.889631,-31.01321,23.15625,1.9327328e-05,0,-19.889631,-31.01321,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:37:00,-19.882528,-31.002556,23.3125,1.854905e-05,0,-19.882528,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:38:00,-19.88963,-31.006107,23.1875,1.9382887e-05,0,-19.88963,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:39:00,-19.88821,-31.004688,23.1875,2.1684238e-05,0,-19.88821,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:40:00,-19.878979,-31.006819,23.1875,2.6549213e-05,0,-19.878979,-31.006819,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:41:00,-19.881107,-31.006817,23.1875,3.3948607e-05,0,-19.881107,-31.006817,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:42:00,-19.874716,-31.005398,23.1875,4.217416e-05,0,-19.874716,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:43:00,-19.88608,-31.014631,23.1875,4.6479927e-05,0,-19.88608,-31.014631,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:44:00,-19.882528,-31.001137,23.21875,4.6082518e-05,0,-19.882528,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:45:00,-19.907387,-31.002556,23.21875,4.628115e-05,0,-19.907387,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:46:00,-19.913778,-31.004688,23.1875,4.8002123e-05,0,-19.913778,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:47:00,-19.896023,-31.006819,23.1875,5.4991262e-05,0,-19.896023,-31.006819,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:48:00,-19.88963,-31.010368,23.21875,6.3675434e-05,0,-19.88963,-31.010368,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:49:00,-19.907387,-30.993324,23.25,6.8387955e-05,0,-19.907387,-30.993324,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:50:00,-19.934376,-31.003979,23.21875,7.384078e-05,0,-19.934376,-31.003979,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:51:00,-19.907387,-31.001137,23.25,7.653472e-05,0,-19.907387,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:52:00,-19.900284,-31.002556,23.34375,8.5960244e-05,0,-19.900284,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:53:00,-19.928692,-31.006107,23.28125,9.0702284e-05,0,-19.928692,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:54:00,-19.908096,-30.999006,23.28125,8.934088e-05,0,-19.908096,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:55:00,-19.935795,-31.002556,23.3125,8.5774765e-05,0,-19.935795,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:56:00,-19.932243,-31.001846,23.3125,7.793015e-05,0,-19.932243,-31.001846,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:57:00,-19.930115,-31.001137,23.3125,7.7910525e-05,0,-19.930115,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:58:00,-19.908096,-30.995455,23.21875,7.553184e-05,0,-19.908096,-30.995455,0.0,0.0,dual_WUH_WLV,True
2022-12-31 04:59:00,-19.928694,-30.999716,23.21875,7.146984e-05,0,-19.928694,-30.999716,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:00:00,-19.930115,-30.996164,23.1875,7.1556926e-05,0,-19.930115,-30.996164,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:01:00,-19.917328,-30.996876,23.1875,6.820448e-05,0,-19.917328,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:02:00,-19.935085,-31.004688,23.1875,6.1432664e-05,0,-19.935085,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:03:00,-19.936506,-30.996166,23.1875,5.7798883e-05,0,-19.936506,-30.996166,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:04:00,-19.935085,-30.996164,23.25,6.068245e-05,0,-19.935085,-30.996164,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:05:00,-19.917328,-30.989773,23.1875,6.2735904e-05,0,-19.917328,-30.989773,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:06:00,-19.91449,-30.996876,23.25,6.581498e-05,0,-19.91449,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:07:00,-19.923012,-31.006107,23.1875,7.9879e-05,0,-19.923012,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:08:00,-19.92159,-31.001137,23.21875,9.817979e-05,0,-19.92159,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:09:00,-19.92017,-31.001846,23.21875,0.00011260857,0,-19.92017,-31.001846,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:10:00,-19.938637,-30.997585,23.21875,0.00013837218,0,-19.938637,-30.997585,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:11:00,-19.913778,-31.004688,23.25,0.00015830994,0,-19.913778,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:12:00,-19.923012,-31.006107,23.1875,0.0001886487,0,-19.923012,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:13:00,-19.964914,-31.003267,23.21875,0.00023165345,0,-19.964914,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:14:00,-19.92443,-30.999006,23.1875,0.00029873848,0,-19.92443,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:15:00,-19.904545,-31.004688,23.25,0.00036087632,0,-19.904545,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:16:00,-19.942188,-31.000427,23.21875,0.00037562847,0,-19.942188,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:17:00,-19.95071,-31.006107,23.1875,0.0003542602,0,-19.95071,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:18:00,-19.971306,-30.997585,23.1875,0.0003542602,0,-19.971306,-30.997585,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:19:00,-19.921593,-30.997585,23.21875,0.00033956766,0,-19.921593,-30.997585,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:20:00,-19.928694,-31.004688,23.21875,0.00031489134,0,-19.928694,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:21:00,-19.912357,-31.000427,23.1875,0.000310421,0,-19.912357,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:22:00,-19.910227,-31.003267,23.21875,0.0003437996,0,-19.910227,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:23:00,-19.949291,-31.005398,23.1875,0.00035384297,0,-19.949291,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:24:00,-19.930824,-31.002556,23.1875,0.00033980608,0,-19.930824,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:25:00,-19.929403,-31.001846,23.1875,0.00031790137,0,-19.929403,-31.001846,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:26:00,-19.939346,-30.998295,23.21875,0.00026974082,0,-19.939346,-30.998295,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:27:00,-19.941479,-30.994034,23.1875,0.00023457408,0,-19.941479,-30.994034,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:28:00,-19.972727,-31.001846,23.3125,0.00020840764,0,-19.972727,-31.001846,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:29:00,-19.947159,-30.998295,23.21875,0.0001963377,0,-19.947159,-30.998295,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:30:00,-19.929403,-30.990482,23.25,0.0002413094,0,-19.929403,-30.990482,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:31:00,-19.939346,-31.001137,23.21875,0.00022801757,0,-19.939346,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:32:00,-19.95284,-31.000427,23.21875,0.00023895502,0,-19.95284,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:33:00,-19.941477,-31.002558,23.1875,0.0002745092,0,-19.941477,-31.002558,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:34:00,-19.938637,-31.006107,23.1875,0.0003014803,0,-19.938637,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:35:00,-19.940767,-30.999006,23.1875,0.0002938509,0,-19.940767,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:36:00,-19.958523,-31.004688,23.1875,0.000264287,0,-19.958523,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:37:00,-19.957104,-31.001137,23.125,0.00022354722,0,-19.957104,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:38:00,-19.973438,-31.006819,23.1875,0.00020453334,0,-19.973438,-31.006819,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:39:00,-19.963493,-31.000427,23.1875,0.00019729137,0,-19.963493,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:40:00,-19.95071,-31.006819,23.1875,0.00019285083,0,-19.95071,-31.006819,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:41:00,-19.98054,-30.992615,23.1875,0.00018528104,0,-19.98054,-30.992615,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:42:00,-19.962784,-30.993324,23.15625,0.000174582,0,-19.962784,-30.993324,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:43:00,-19.98409,-30.999006,23.0625,0.00015488267,0,-19.98409,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:44:00,-19.934376,-30.990482,23.125,0.0001226791,0,-19.934376,-30.990482,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:45:00,-19.94858,-31.003267,23.125,8.744484e-05,0,-19.94858,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:46:00,-19.959232,-31.004688,23.0,6.1502484e-05,0,-19.959232,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:47:00,-19.933664,-30.992615,23.03125,4.794818e-05,0,-19.933664,-30.992615,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:48:00,-19.923721,-31.007528,22.96875,3.6316447e-05,0,-19.923721,-31.007528,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:49:00,-19.929403,-30.999006,22.9375,2.8140572e-05,0,-19.929403,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:50:00,-19.95142,-30.988352,22.9375,2.619485e-05,0,-19.95142,-30.988352,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:51:00,-19.898865,-31.003267,22.90625,2.4741537e-05,0,-19.898865,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:52:00,-19.94645,-30.991192,22.90625,1.8936773e-05,0,-19.94645,-30.991192,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:53:00,-19.929405,-30.991194,22.875,1.5096242e-05,0,-19.929405,-30.991194,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:54:00,-19.942898,-30.991194,22.90625,1.1644354e-05,0,-19.942898,-30.991194,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:55:00,-19.959944,-30.995455,22.875,9.298397e-06,0,-19.959944,-30.995455,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:56:00,-19.937216,-31.004688,22.90625,8.245202e-06,0,-19.937216,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:57:00,-19.972727,-30.999716,22.875,8.089673e-06,0,-19.972727,-30.999716,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:58:00,-19.9223,-30.992615,22.90625,7.980746e-06,0,-19.9223,-30.992615,0.0,0.0,dual_WUH_WLV,True
2022-12-31 05:59:00,-19.972729,-31.003267,22.875,7.412027e-06,0,-19.972729,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:00:00,-19.965626,-30.997585,22.875,7.342293e-06,0,-19.965626,-30.997585,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:01:00,-19.942188,-31.004688,22.90625,7.689258e-06,0,-19.942188,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:02:00,-19.947868,-30.999716,22.875,7.7682125e-06,0,-19.947868,-30.999716,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:03:00,-19.922302,-30.996876,22.8125,7.529712e-06,0,-19.922302,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:04:00,-19.943607,-31.002556,22.875,7.020847e-06,0,-19.943607,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:05:00,-19.962784,-31.003979,22.875,6.5357913e-06,0,-19.962784,-31.003979,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:06:00,-19.930115,-30.991194,22.875,6.467469e-06,0,-19.930115,-30.991194,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:07:00,-19.943607,-31.005398,22.84375,6.718636e-06,0,-19.943607,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:08:00,-19.963493,-31.007528,22.78125,7.581014e-06,0,-19.963493,-31.007528,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:09:00,-19.915909,-31.002558,22.8125,9.200556e-06,0,-19.915909,-31.002558,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:10:00,-19.923012,-31.003267,22.84375,9.756483e-06,0,-19.923012,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:11:00,-19.944319,-31.003267,22.84375,9.602383e-06,0,-19.944319,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:12:00,-19.947159,-31.002556,22.9375,9.285105e-06,0,-19.947159,-31.002556,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:13:00,-19.929403,-30.994743,22.90625,9.228113e-06,0,-19.929403,-30.994743,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:14:00,-19.936506,-30.999006,22.90625,8.9934265e-06,0,-19.936506,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:15:00,-19.95284,-30.999006,22.84375,1.0088946e-05,0,-19.95284,-30.999006,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:16:00,-19.940767,-31.003979,22.875,1.2131399e-05,0,-19.940767,-31.003979,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:17:00,-19.957102,-31.004688,22.90625,1.5876725e-05,0,-19.957102,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:18:00,-19.941477,-31.01108,22.875,2.1588723e-05,0,-19.941477,-31.01108,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:19:00,-19.942188,-31.006107,22.90625,2.8995859e-05,0,-19.942188,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:20:00,-19.949291,-31.01392,22.875,3.5125802e-05,0,-19.949291,-31.01392,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:21:00,-19.964916,-31.007528,22.875,3.779588e-05,0,-19.964916,-31.007528,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:22:00,-19.947159,-31.010368,22.875,3.9416656e-05,0,-19.947159,-31.010368,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:23:00,-19.95142,-31.006107,22.875,4.0201976e-05,0,-19.95142,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:24:00,-19.970596,-31.009659,22.875,4.4294986e-05,0,-19.970596,-31.009659,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:25:00,-19.926563,-31.005398,22.90625,5.0172835e-05,0,-19.926563,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:26:00,-19.930115,-31.0125,22.78125,4.666959e-05,0,-19.930115,-31.0125,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:27:00,-19.927982,-31.006107,22.8125,4.644696e-05,0,-19.927982,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:28:00,-19.94858,-31.009659,22.78125,4.701015e-05,0,-19.94858,-31.009659,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:29:00,-19.942188,-31.016052,22.84375,4.8513146e-05,0,-19.942188,-31.016052,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:30:00,-19.923012,-31.004688,22.84375,2.199943e-05,0,-19.923012,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:31:00,-19.908096,-31.006817,22.875,2.0604111e-05,0,-19.908096,-31.006817,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:32:00,-19.964914,-31.010368,22.8125,1.6851487e-05,0,-19.964914,-31.010368,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:33:00,-19.930824,-31.009659,22.8125,1.383222e-05,0,-19.930824,-31.009659,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:34:00,-19.95284,-31.006107,22.78125,1.10942e-05,0,-19.95284,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:35:00,-19.92159,-31.006107,22.75,8.55092e-06,0,-19.92159,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:36:00,-19.927273,-31.01321,22.75,6.0235916e-06,0,-19.927273,-31.01321,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:37:00,-19.903835,-31.019602,22.71875,4.1805215e-06,0,-19.903835,-31.019602,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:38:00,-19.916618,-31.014631,22.71875,3.0278154e-06,0,-19.916618,-31.014631,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:39:00,-19.901703,-31.01179,22.6875,2.1596475e-06,0,-19.901703,-31.01179,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:40:00,-19.936504,-31.006107,22.625,1.5552524e-06,0,-19.936504,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:41:00,-19.91449,-31.01392,22.625,1.1872959e-06,0,-19.91449,-31.01392,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:42:00,-19.942898,-31.00895,22.6875,1.0686861e-06,0,-19.942898,-31.00895,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:43:00,-19.912357,-31.003267,22.59375,1.012107e-06,0,-19.912357,-31.003267,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:44:00,-19.923721,-31.009659,22.71875,1.0136051e-06,0,-19.923721,-31.009659,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:45:00,-19.937216,-31.005398,22.71875,1.0743514e-06,0,-19.937216,-31.005398,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:46:00,-19.936504,-31.014631,22.6875,1.1803797e-06,0,-19.936504,-31.014631,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:47:00,-19.92159,-31.01108,22.75,1.2926799e-06,0,-19.92159,-31.01108,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:48:00,-19.9152,-31.010368,22.75,1.3922989e-06,0,-19.9152,-31.010368,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:49:00,-19.932955,-31.016052,22.78125,1.5268331e-06,0,-19.932955,-31.016052,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:50:00,-19.945028,-31.01392,22.8125,1.8979792e-06,0,-19.945028,-31.01392,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:51:00,-19.932243,-31.020313,22.8125,2.5099723e-06,0,-19.932243,-31.020313,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:52:00,-19.942188,-31.01818,22.84375,3.38796e-06,0,-19.942188,-31.01818,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:53:00,-19.958523,-31.01392,22.875,4.729892e-06,0,-19.958523,-31.01392,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:54:00,-19.95213,-31.021023,22.875,6.179117e-06,0,-19.95213,-31.021023,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:55:00,-19.944319,-31.027416,22.9375,7.4716427e-06,0,-19.944319,-31.027416,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:56:00,-19.933666,-31.01889,22.9375,8.4425665e-06,0,-19.933666,-31.01889,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:57:00,-19.954262,-31.027416,22.96875,8.766464e-06,0,-19.954262,-31.027416,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:58:00,-19.941479,-31.018892,22.96875,8.400418e-06,0,-19.941479,-31.018892,0.0,0.0,dual_WUH_WLV,True
2022-12-31 06:59:00,-19.923012,-31.023865,23.125,7.096517e-06,0,-19.923012,-31.023865,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:00:00,-19.939346,-31.028126,23.15625,5.770429e-06,0,-19.939346,-31.028126,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:01:00,-19.940056,-31.030966,23.15625,4.831376e-06,0,-19.940056,-31.030966,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:02:00,-19.932955,-31.031677,23.15625,4.055534e-06,0,-19.932955,-31.031677,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:03:00,-19.934376,-31.040909,23.1875,3.7385603e-06,0,-19.934376,-31.040909,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:04:00,-19.963493,-31.036648,23.21875,3.865436e-06,0,-19.963493,-31.036648,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:05:00,-19.943607,-31.041618,23.1875,4.444755e-06,0,-19.943607,-31.041618,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:06:00,-19.957813,-31.038067,23.1875,5.216067e-06,0,-19.957813,-31.038067,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:07:00,-19.944317,-31.023155,23.28125,6.59174e-06,0,-19.944317,-31.023155,0.0,0.0,dual_WUH_WLV,True
2022-12-31 07:08:00,-19.95071,-31.036648,23.34375,7.626946e-06,0,-19.95071,-31.036648,0.0,0.0,dual_WUH_WLV,True
