_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 05:38:00,-17.32,-25.71,1.0,-16.94209,-25.823133,0.3779106,0.113134384
2023-02-04 05:39:00,-17.53,-25.66,1.0,-16.944105,-25.823656,0.58589554,0.16365623
2023-02-04 05:40:00,-17.64,-25.62,1.0,-16.94612,-25.824179,0.6938801,0.20417786
2023-02-04 05:41:00,-17.46,-25.62,1.0,-16.948135,-25.824701,0.5118637,0.20470047
2023-02-04 05:42:00,-17.63,-25.56,1.0,-16.95015,-25.825224,0.6798496,0.26522446
2023-02-04 05:43:00,-17.54,-25.61,1.0,-16.952164,-25.825747,0.5878372,0.21574593
2023-02-04 05:44:00,-17.59,-25.51,1.0,-16.95418,-25.82627,0.6358204,0.31626892
2023-02-04 05:45:00,-17.61,-25.53,1.0,-16.956194,-25.82679,0.6538067,0.29678917
