_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 05:50:00,-17.24,-25.9,0.0,-17.24,-25.9,0.0,0.0
2023-02-06 05:51:00,-17.24,-25.88,0.0,-17.24,-25.88,0.0,0.0
2023-02-06 05:52:00,-17.15,-25.88,0.0,-17.15,-25.88,0.0,0.0
2023-02-06 05:53:00,-17.1,-25.88,0.0,-17.1,-25.88,0.0,0.0
2023-02-06 05:54:00,-17.21,-25.89,0.0,-17.21,-25.89,0.0,0.0
2023-02-06 05:55:00,-17.24,-25.91,0.0,-17.24,-25.91,0.0,0.0
2023-02-06 05:56:00,-17.24,-25.9,0.0,-17.24,-25.9,0.0,0.0
2023-02-06 05:57:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
