_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 20:41:00,-17.11,-26.1,0.0,-17.11,-26.1,0.0,0.0
2023-02-11 20:42:00,-17.05,-26.11,0.0,-17.05,-26.11,0.0,0.0
2023-02-11 20:43:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-11 20:44:00,-17.1,-26.11,0.0,-17.1,-26.11,0.0,0.0
2023-02-11 20:45:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-11 20:46:00,-17.15,-26.09,0.0,-17.15,-26.09,0.0,0.0
2023-02-11 20:47:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-11 20:48:00,-17.1,-26.1,0.0,-17.1,-26.1,0.0,0.0
2023-02-11 20:49:00,-17.08,-26.1,0.0,-17.08,-26.1,0.0,0.0
